Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,1632.000000,1020514.000000,590938.000000,0.000000,625.314950,362.094362,0.000000,0.000000,405325.468137,120914.115196,29066.497549,0.000000,0.000000,0.000000,21.094878,6.292889,1.512745,0.000000,0.000000,27.387767,130.459345,0.000000,27.387767,11.421880,-0.000000,16.856968,31.358683,0.000000,362,625,0,331,609,0,390,645,0,609,343,0,194,36.183706,59.301074,0.100810,89.798406,   147.695080,    12.152986,   121.000000,    66.000000,    87.000000,146551.000000,1632,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,152,389,616,387,624,388,635,331,633,331,626,332,623,333,618,-99,-99,-99,-99
11,2158.000000,1370836.000000,635247.000000,0.000000,635.234476,294.368396,0.000000,0.000000,494908.124652,367039.354958,76818.591288,0.000000,0.000000,0.000000,17.746906,13.161661,2.754637,0.000000,0.000000,30.908567,225.990748,0.000000,30.908567,15.032988,-0.000000,24.018703,30.417892,0.000000,294,635,0,267,613,0,327,666,0,613,267,0,260,58.533967,66.264868,0.438340,91.143188,   112.026311,    10.584248,   118.000000,    69.000000,    91.000000,196687.000000,2158,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,327,625,321,641,313,656,307,662,303,666,297,665,268,614,-99,-99,-99,-99
12,2.000000,1245.000000,953.000000,0.000000,622.500000,476.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,477,623,0,476,622,0,477,623,0,622,476,0,2,1.414213,1.414213,0.785398,97.000000,     8.000000,     2.828427,    99.000000,    95.000000,    95.000000,   194.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,4963.000000,3308439.000000,2777308.000000,0.000000,666.620793,559.602659,0.000000,0.000000,4827928.444891,1037942.334071,14609.205520,0.000000,0.000000,0.000000,57.029792,12.260669,0.172570,0.000000,0.000000,69.290462,699.193666,0.000000,69.290462,26.442270,-0.000000,27.977758,60.342184,0.000000,560,667,0,497,631,0,623,693,0,631,566,0,400,62.000460,126.000936,0.003854,84.640338,    91.541919,     9.567754,   118.000000,    65.000000,    83.000000,420070.000000,4963,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1265565.000000,4963,7,9,1,344,603,659,612,672,623,682,519,691,497,675,497,656,510,652,-99,-99,-99,-99
14,1.000000,632.000000,402.000000,0.000000,632.000000,402.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,402,632,0,402,632,0,402,632,0,632,402,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   102.000000,   102.000000,   102.000000,   102.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,3271.000000,2171821.000000,785754.000000,0.000000,663.962396,240.218281,0.000000,0.000000,2012772.146743,440280.374808,263187.848670,0.000000,0.000000,0.000000,41.452801,9.067521,5.420322,0.000000,0.000000,50.520323,346.494283,0.000000,50.520323,18.614356,-0.000000,21.717970,49.394682,0.000000,240,664,0,194,637,0,292,684,0,637,194,0,294,47.619727,99.292196,0.161507,95.123203,   222.515397,    14.916949,   158.000000,    71.000000,    92.000000,311148.000000,3271,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,834105.000000,3271,5,9,2,159,292,668,204,683,203,669,201,661,194,639,-99,-99,-99,-99,-99,-99,-99,-99
16,1861.000000,1233021.000000,637165.000000,0.000000,662.558301,342.377753,0.000000,0.000000,359359.439011,253348.924234,31321.513702,0.000000,0.000000,0.000000,15.698827,11.067696,1.368298,0.000000,0.000000,26.766524,171.877617,0.000000,26.766524,13.110210,-0.000000,22.454494,27.528815,0.000000,342,663,0,309,637,0,369,683,0,637,330,0,230,47.687922,62.201638,0.266855,88.801719,   122.238620,    11.056157,   123.000000,    68.000000,    87.000000,165260.000000,1861,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,162,368,669,366,683,310,669,315,664,330,637,-99,-99,-99,-99,-99,-99,-99,-99
17,2747.000000,1840077.000000,1251704.000000,0.000000,669.849654,455.662176,0.000000,0.000000,1145092.500181,632518.907171,-523481.520931,0.000000,0.000000,0.000000,29.764301,16.441015,-13.606814,0.000000,0.000000,46.205316,304.209919,0.000000,46.205316,17.441614,-0.000000,20.529240,45.024402,0.000000,456,670,0,411,641,0,493,701,0,641,475,0,303,70.717749,96.647591,-0.557759,87.812158,   153.648606,    12.395507,   129.000000,    67.000000,    85.000000,241220.000000,2747,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,152,491,648,493,666,493,669,493,674,412,695,-99,-99,-99,-99,-99,-99,-99,-99
18,3598.000000,2547820.000000,1015891.000000,0.000000,708.121178,282.348804,0.000000,0.000000,1241027.249860,1066347.166203,-223800.078932,0.000000,0.000000,0.000000,22.509530,19.341214,-4.059245,0.000000,0.000000,41.850745,418.884182,0.000000,41.850745,20.466660,-0.000000,31.149712,38.479724,0.000000,282,708,0,247,670,0,319,747,0,670,297,0,296,87.198936,93.254417,-0.599357,89.082267,   115.214803,    10.733815,   120.000000,    68.000000,    88.000000,320518.000000,3598,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,917490.000000,3598,8,9,2,171,303,670,315,681,317,693,319,695,304,746,250,728,248,723,247,689,-99,-99
19,5866.000000,4309862.000000,2929422.000000,0.000000,734.719058,499.390044,0.000000,0.000000,2425735.578587,4532417.009204,1636606.793044,0.000000,0.000000,0.000000,22.929119,42.842399,15.469927,0.000000,0.000000,65.771518,743.019844,0.000000,65.771518,27.258390,-0.000000,60.041649,31.913951,0.000000,499,735,0,451,684,0,540,791,0,684,489,0,412,101.385189,121.890059,-0.499462,86.206443,    92.314577,     9.608047,   121.000000,    66.000000,    85.000000,505687.000000,5866,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1495830.000000,5866,5,9,2,174,539,786,493,791,458,691,480,686,489,684,-99,-99,-99,-99,-99,-99,-99,-99
20,6203.000000,4526548.000000,3924317.000000,0.000000,729.735289,632.648234,0.000000,0.000000,6531342.448169,2311055.345154,1827147.401418,0.000000,0.000000,0.000000,57.305997,20.277199,16.031391,0.000000,0.000000,77.583197,904.999644,0.000000,77.583197,30.083212,-0.000000,31.515961,66.296069,0.000000,633,730,0,571,686,0,711,768,0,686,626,0,471,87.512282,149.411214,0.356822,82.373690,    54.074135,     7.353511,   117.000000,    66.000000,    81.000000,510964.000000,6203,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,354,710,760,571,698,588,734,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,10.000000,7021.000000,4478.000000,0.000000,702.099999,447.799999,0.000000,0.000000,9.599999,12.899999,-7.799999,0.000000,0.000000,0.000000,0.445592,0.598764,-0.362043,0.000000,0.000000,1.044357,0.135729,0.000000,1.044357,0.368414,-0.000000,2.774700,1.145708,0.000000,448,702,0,446,700,0,449,704,0,700,449,0,10,3.861802,5.149070,0.681165,101.000000,    20.000000,     4.472135,   106.000000,    93.000000,   103.000000,  1010.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,3301.000000,2467339.000000,1481408.000000,0.000000,747.451984,448.775522,0.000000,0.000000,1211352.662223,1553221.639502,1000618.920327,0.000000,0.000000,0.000000,24.645817,31.601381,20.358292,0.000000,0.000000,56.247199,364.381820,0.000000,56.247199,19.088787,-0.000000,52.847138,20.681710,0.000000,449,747,0,413,705,0,488,799,0,705,420,0,385,98.125628,122.984121,-0.700800,89.401696,   107.994348,    10.392032,   128.000000,    67.000000,    88.000000,295115.000000,3301,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,841755.000000,3301,3,9,2,171,485,799,419,706,448,715,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,3199.000000,2404897.000000,1805892.000000,0.000000,751.765239,564.517661,0.000000,0.000000,816758.752109,938018.694591,144772.763988,0.000000,0.000000,0.000000,17.327722,19.900279,3.071387,0.000000,0.000000,37.228001,335.393094,0.000000,37.228001,18.313740,-0.000000,35.442782,29.579575,0.000000,565,752,0,537,715,0,606,786,0,715,569,0,280,82.877674,85.279925,-0.587096,84.396686,    61.188744,     7.822323,   118.000000,    69.000000,    83.000000,269985.000000,3199,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,815745.000000,3199,4,9,2,174,569,715,606,769,548,785,537,725,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,5.000000,3644.000000,1222.000000,0.000000,728.799999,244.399999,0.000000,0.000000,5.199999,2.799999,3.399999,0.000000,0.000000,0.000000,0.608195,0.327489,0.397666,0.000000,0.000000,0.935685,0.041039,0.000000,0.935685,0.202581,-0.000000,0.581544,2.553599,0.000000,244,729,0,243,728,0,246,730,0,728,243,0,5,2.449961,3.674941,0.615751,104.599999,     5.300000,     2.302172,   108.000000,   103.000000,   103.000000,   523.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,1333.000000,1010152.000000,521147.000000,0.000000,757.803450,390.957989,0.000000,0.000000,250465.647411,133972.504126,-102167.006751,0.000000,0.000000,0.000000,17.072926,9.132201,-6.964187,0.000000,0.000000,26.205127,107.413490,0.000000,26.205127,10.364047,-0.000000,14.694258,29.942784,0.000000,391,758,0,367,737,0,419,784,0,737,410,0,196,54.356585,60.139200,-0.526321,84.082520,    40.212404,     6.341325,   114.000000,    70.000000,    84.000000,112082.000000,1333,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,83,413,740,418,751,375,782,370,773,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,2542.000000,1980989.000000,861693.000000,0.000000,779.303304,338.982297,0.000000,0.000000,870362.203383,358881.152242,147364.648701,0.000000,0.000000,0.000000,25.087995,10.344668,4.247752,0.000000,0.000000,35.432664,241.483597,0.000000,35.432664,15.539742,-0.000000,22.157323,37.391828,0.000000,339,779,0,303,758,0,374,803,0,758,342,0,234,46.582173,73.496317,0.261378,89.639260,   139.870996,    11.826706,   119.000000,    69.000000,    87.000000,227863.000000,2542,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,362,759,374,800,303,783,307,777,305,761,-99,-99,-99,-99,-99,-99,-99,-99
27,1489.000000,1165745.000000,603010.000000,0.000000,782.904633,404.976494,0.000000,0.000000,350364.177300,205060.458025,-193761.337810,0.000000,0.000000,0.000000,20.605987,12.060231,-11.395696,0.000000,0.000000,32.666219,118.651097,0.000000,32.666219,10.892708,-0.000000,13.622650,35.647126,0.000000,405,783,0,378,758,0,436,808,0,758,422,0,216,60.833579,70.566952,-0.606032,85.728676,    56.818807,     7.537825,   107.000000,    66.000000,    86.000000,127650.000000,1489,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,125,432,765,435,771,389,806,379,804,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,2400.000000,1927187.000000,1050525.000000,0.000000,802.994583,437.718750,0.000000,0.000000,842133.156250,316190.929583,-202254.656249,0.000000,0.000000,0.000000,26.207913,9.840135,-6.294340,0.000000,0.000000,36.048049,218.270704,0.000000,36.048049,14.773987,-0.000000,20.129031,38.623818,0.000000,438,803,0,397,778,0,479,831,0,778,440,0,268,55.981022,86.612148,-0.327811,84.420416,    63.419257,     7.963620,   127.000000,    66.000000,    84.000000,202609.000000,2400,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,478,802,424,830,399,812,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
