Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,106.000000,48998.000000,44929.000000,0.000000,462.245283,423.858490,0.000000,0.000000,1124.877358,1271.622641,-705.320754,0.000000,0.000000,0.000000,2.242318,2.534839,-1.405979,0.000000,0.000000,4.777158,3.707140,0.000000,4.777158,1.925393,-0.000000,8.321736,4.214099,0.000000,424,462,0,418,456,0,431,469,0,456,430,0,52,17.501621,17.501621,0.733570,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
11,584.000000,286250.000000,227265.000000,0.000000,490.154109,389.152397,0.000000,0.000000,181675.436643,105026.130136,-69159.715753,0.000000,0.000000,0.000000,37.217375,21.515274,-14.167810,0.000000,0.000000,58.732650,600.015225,0.000000,58.732650,24.495208,-0.000000,14.483212,26.940518,0.000000,389,490,0,352,457,0,411,510,0,457,396,0,283,61.513626,68.477433,-0.532387,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,148920.000000,584
12,207.000000,104696.000000,62973.000000,0.000000,505.777777,304.217391,0.000000,0.000000,2769.217391,14293.777777,5183.999999,0.000000,0.000000,0.000000,2.261499,11.673109,4.233548,0.000000,0.000000,13.934609,8.475805,0.000000,13.934609,2.911323,-0.000000,17.541837,3.840656,0.000000,304,506,0,296,490,0,311,523,0,490,297,0,97,16.065880,35.344936,-0.366309,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52785.000000,207
13,26.000000,13135.000000,19150.000000,0.000000,505.192307,736.538461,0.000000,0.000000,84.461538,48.038461,33.307692,0.000000,0.000000,0.000000,1.096548,0.623674,0.432427,0.000000,0.000000,1.720222,0.496895,0.000000,1.720222,0.704908,-0.000000,2.081339,3.994790,0.000000,737,505,0,733,503,0,740,508,0,503,734,0,21,5.812894,8.138051,0.535219,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
14,907.000000,505617.000000,502810.000000,0.000000,557.460859,554.366041,0.000000,0.000000,477450.474090,48011.360529,-124610.005512,0.000000,0.000000,0.000000,54.381595,5.468492,-14.193076,0.000000,0.000000,59.850088,95.941944,0.000000,59.850088,9.794995,-0.000000,7.462462,44.341788,0.000000,554,557,0,515,544,0,605,573,0,544,601,0,289,30.032033,93.202862,-0.262918,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,231285.000000,907
15,185.000000,102530.000000,89468.000000,0.000000,554.216216,483.610810,0.000000,0.000000,2841.978378,3319.351351,811.567567,0.000000,0.000000,0.000000,2.696032,3.148890,0.769890,0.000000,0.000000,5.844923,7.896780,0.000000,5.844923,2.810121,-0.000000,9.022583,6.806666,0.000000,484,554,0,476,546,0,493,564,0,546,479,0,68,21.232129,22.481078,-0.642378,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
16,196.000000,116660.000000,63715.000000,0.000000,595.204081,325.076530,0.000000,0.000000,1243.852040,10211.836734,-1220.061224,0.000000,0.000000,0.000000,1.092514,8.969380,-1.071618,0.000000,0.000000,10.061894,8.650813,0.000000,10.061894,2.941226,-0.000000,14.223325,4.590805,0.000000,325,595,0,320,582,0,330,612,0,582,326,0,82,10.088873,30.266619,0.132830,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49980.000000,196
17,467.000000,285451.000000,173526.000000,0.000000,611.244111,371.576017,0.000000,0.000000,14876.051391,53290.171306,-11965.665952,0.000000,0.000000,0.000000,4.105806,14.708146,-3.302537,0.000000,0.000000,18.813953,49.482054,0.000000,18.813953,7.034348,-0.000000,20.021130,8.997523,0.000000,372,611,0,357,584,0,380,629,0,584,377,0,150,23.922234,46.804372,0.278573,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,119085.000000,467
18,453.000000,306664.000000,288479.000000,0.000000,676.962472,636.818984,0.000000,0.000000,24389.156732,35610.362030,11351.922737,0.000000,0.000000,0.000000,7.010234,10.235572,3.262910,0.000000,0.000000,17.245806,61.107170,0.000000,17.245806,7.817107,-0.000000,17.085319,10.891486,0.000000,637,677,0,627,655,0,657,692,0,655,632,0,167,35.317593,43.558365,-0.555882,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,115515.000000,453
19,174.000000,116040.000000,78531.000000,0.000000,666.896551,451.327586,0.000000,0.000000,10372.327586,2240.137931,4098.896551,0.000000,0.000000,0.000000,10.677688,2.306087,4.219567,0.000000,0.000000,12.983775,6.818930,0.000000,12.983775,2.611308,-0.000000,3.454542,16.451031,0.000000,451,667,0,437,660,0,465,674,0,660,439,0,87,15.166139,30.332279,0.394707,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44370.000000,174
20,405.000000,273647.000000,216543.000000,0.000000,675.671604,534.674074,0.000000,0.000000,49880.977777,53507.323456,-36381.348148,0.000000,0.000000,0.000000,16.646704,17.856919,-12.141492,0.000000,0.000000,34.503623,149.842997,0.000000,34.503623,12.241037,-0.000000,22.785583,9.484345,0.000000,535,676,0,521,660,0,560,702,0,660,552,0,181,53.830850,57.971685,0.760499,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,103275.000000,405
21,1618.000000,1128082.000000,511700.000000,0.000000,697.207663,316.254635,0.000000,0.000000,1936565.090234,336568.224969,-603472.557478,0.000000,0.000000,0.000000,101.951606,17.718831,-31.770167,0.000000,0.000000,119.670438,797.119857,0.000000,119.670438,28.233311,-0.000000,14.394854,57.404734,0.000000,316,697,0,257,669,0,364,736,0,669,363,0,465,70.656926,112.840166,-0.323137,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,412590.000000,1618
22,540.000000,370545.000000,267365.000000,0.000000,686.194444,495.120370,0.000000,0.000000,45971.175925,21118.583333,13512.361111,0.000000,0.000000,0.000000,10.454275,4.802563,3.072837,0.000000,0.000000,15.256838,40.764990,0.000000,15.256838,6.384746,-0.000000,10.113128,18.695505,0.000000,495,686,0,472,675,0,510,701,0,675,496,0,150,28.394477,41.499621,0.413622,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,137700.000000,540
23,261.000000,181684.000000,60954.000000,0.000000,696.107279,233.540229,0.000000,0.000000,7304.827586,6618.996168,2468.873563,0.000000,0.000000,0.000000,4.379480,3.968302,1.480169,0.000000,0.000000,8.347783,15.188202,0.000000,8.347783,3.897204,-0.000000,7.908861,11.503006,0.000000,234,696,0,222,687,0,243,708,0,687,233,0,124,27.844812,27.844812,0.716391,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66555.000000,261
24,32.000000,22202.000000,17584.000000,0.000000,693.812500,549.500000,0.000000,0.000000,68.000000,102.875000,15.000000,0.000000,0.000000,0.000000,0.669333,1.012612,0.147646,0.000000,0.000000,1.681945,0.655975,0.000000,1.681945,0.809923,-0.000000,3.672760,2.786876,0.000000,550,694,0,547,691,0,552,697,0,691,548,0,22,5.332890,6.399468,-0.355197,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
25,162.000000,114408.000000,72257.000000,0.000000,706.222222,446.030864,0.000000,0.000000,4970.845679,2077.999999,2148.888888,0.000000,0.000000,0.000000,5.628727,2.353019,2.433290,0.000000,0.000000,7.981747,7.323604,0.000000,7.981747,2.706215,-0.000000,4.643276,11.880144,0.000000,446,706,0,437,698,0,460,712,0,698,440,0,73,15.860059,26.055811,0.489175,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41310.000000,162
26,457.000000,328410.000000,249583.000000,0.000000,718.621444,546.133479,0.000000,0.000000,19788.857768,36741.509846,2231.091903,0.000000,0.000000,0.000000,5.621675,10.437634,0.633815,0.000000,0.000000,16.059309,58.275272,0.000000,16.059309,7.633824,-0.000000,15.965458,11.585697,0.000000,546,719,0,530,702,0,561,735,0,702,548,0,183,31.258473,33.275149,-0.128688,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,116535.000000,457
27,36.000000,25845.000000,15413.000000,0.000000,717.916666,428.138888,0.000000,0.000000,138.305555,150.749999,-97.583333,0.000000,0.000000,0.000000,1.163508,1.268198,-0.820929,0.000000,0.000000,2.431707,0.801635,0.000000,2.431707,0.895341,-0.000000,5.148111,2.261186,0.000000,428,718,0,425,714,0,432,722,0,714,431,0,27,9.598800,10.970057,0.753559,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
28,671.000000,525064.000000,341096.000000,0.000000,782.509687,508.339791,0.000000,0.000000,280246.527570,31453.687034,-78761.208643,0.000000,0.000000,0.000000,47.706425,5.354367,-13.407537,0.000000,0.000000,53.060793,75.675695,0.000000,53.060793,8.699177,-0.000000,6.558088,38.895431,0.000000,508,783,0,472,771,0,543,800,0,771,533,0,208,30.194491,73.924445,-0.282218,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,171105.000000,671
29,190.000000,148048.000000,63655.000000,0.000000,779.199999,335.026315,0.000000,0.000000,4932.868421,2850.399999,-2341.999999,0.000000,0.000000,0.000000,4.516077,2.609562,-2.144118,0.000000,0.000000,7.125639,7.187742,0.000000,7.125639,2.680996,-0.000000,5.263400,11.601277,0.000000,335,779,0,326,772,0,345,787,0,772,341,0,68,17.888537,22.658814,-0.576224,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48450.000000,190
30,155.000000,122565.000000,41136.000000,0.000000,790.741935,265.393548,0.000000,0.000000,1264.993548,10453.677419,-2990.258064,0.000000,0.000000,0.000000,1.519308,12.555292,-3.591421,0.000000,0.000000,14.074601,6.177055,0.000000,14.074601,2.485368,-0.000000,16.772455,3.060376,0.000000,265,791,0,259,774,0,270,806,0,774,269,0,84,11.474170,33.379404,0.288488,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39525.000000,155
31,408.000000,326875.000000,154779.000000,0.000000,801.164215,379.360294,0.000000,0.000000,6544.036764,76191.997549,-15632.139705,0.000000,0.000000,0.000000,2.162546,25.178458,-5.165807,0.000000,0.000000,27.341005,27.764029,0.000000,27.341005,5.269158,-0.000000,26.660236,5.344434,0.000000,379,801,0,370,776,0,388,824,0,776,385,0,143,18.408122,49.088325,0.210965,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,104040.000000,408
32,116.000000,93781.000000,19159.000000,0.000000,808.456896,165.163793,0.000000,0.000000,6103.887931,1048.784482,2164.318965,0.000000,0.000000,0.000000,10.789365,1.853854,3.825697,0.000000,0.000000,12.643219,5.365951,0.000000,12.643219,2.316452,-0.000000,2.784551,14.669550,0.000000,165,808,0,153,803,0,181,814,0,803,155,0,87,11.727450,29.851693,0.354067,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
33,85.000000,70187.000000,16715.000000,0.000000,825.729411,196.647058,0.000000,0.000000,729.411764,1668.776470,770.882352,0.000000,0.000000,0.000000,1.951705,4.465186,2.062668,0.000000,0.000000,6.416891,4.460123,0.000000,6.416891,2.111900,-0.000000,9.187857,3.450299,0.000000,197,826,0,190,819,0,201,837,0,819,190,0,54,12.616577,20.645308,-0.511791,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
34,446.000000,377385.000000,204817.000000,0.000000,846.154708,459.230941,0.000000,0.000000,20515.213004,63428.325112,30253.065022,0.000000,0.000000,0.000000,6.020458,18.613873,8.878158,0.000000,0.000000,24.634332,33.242349,0.000000,24.634332,5.765617,-0.000000,25.228205,6.269239,0.000000,459,846,0,441,825,0,471,869,0,825,442,0,181,33.768591,49.527266,-0.476949,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,113730.000000,446
35,299.000000,254543.000000,87536.000000,0.000000,851.314381,292.762541,0.000000,0.000000,9994.140468,7824.448160,-1895.678929,0.000000,0.000000,0.000000,4.998624,3.913441,-0.948134,0.000000,0.000000,8.912065,18.662864,0.000000,8.912065,4.320053,-0.000000,9.036130,11.605520,0.000000,293,851,0,283,841,0,304,862,0,841,283,0,99,24.275498,24.275498,-0.525506,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 76245.000000,299
36,126.000000,109570.000000,40649.000000,0.000000,869.603174,322.611111,0.000000,0.000000,1197.944444,4498.158730,-1500.444444,0.000000,0.000000,0.000000,1.896455,7.120995,-2.375340,0.000000,0.000000,9.017450,7.862407,0.000000,9.017450,2.803998,-0.000000,11.668645,4.069776,0.000000,323,870,0,315,858,0,327,880,0,858,323,0,76,12.865858,23.587406,0.368965,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32130.000000,126
37,120.000000,103830.000000,41198.000000,0.000000,865.250000,343.316666,0.000000,0.000000,2801.966666,532.500000,396.499999,0.000000,0.000000,0.000000,4.733924,0.899659,0.669886,0.000000,0.000000,5.633583,3.810169,0.000000,5.633583,1.951965,-0.000000,3.929877,9.759619,0.000000,343,865,0,334,861,0,353,869,0,861,338,0,53,8.114348,19.271577,0.168079,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
38,51.000000,45301.000000,10098.000000,0.000000,888.254901,198.000000,0.000000,0.000000,206.000000,337.686274,-94.000000,0.000000,0.000000,0.000000,1.089198,1.785472,-0.497012,0.000000,0.000000,2.874670,1.697712,0.000000,2.874670,1.302962,-0.000000,5.271579,3.360163,0.000000,198,888,0,193,882,0,202,893,0,882,198,0,35,10.145992,12.400657,0.479881,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
39,159.000000,142619.000000,19954.000000,0.000000,896.974842,125.496855,0.000000,0.000000,2789.748427,9631.899371,4047.987421,0.000000,0.000000,0.000000,3.238686,11.181904,4.699406,0.000000,0.000000,14.420590,14.130260,0.000000,14.420590,3.759023,-0.000000,15.108204,4.249891,0.000000,125,897,0,117,883,0,135,909,0,883,118,0,92,19.844508,28.664290,-0.434568,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40545.000000,159
40,45.000000,40323.000000,4629.000000,0.000000,896.066666,102.866666,0.000000,0.000000,193.199999,144.799999,-29.599999,0.000000,0.000000,0.000000,1.207045,0.904659,-0.184930,0.000000,0.000000,2.111705,1.057766,0.000000,2.111705,1.028477,-0.000000,3.391222,4.269115,0.000000,103,896,0,99,893,0,106,899,0,893,103,0,26,6.640173,7.746868,-0.442717,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
41,40.000000,36003.000000,4609.000000,0.000000,900.074999,115.224999,0.000000,0.000000,68.974999,250.774999,-6.674999,0.000000,0.000000,0.000000,0.504210,1.833176,-0.048794,0.000000,0.000000,2.337386,0.921925,0.000000,2.337386,0.960169,-0.000000,4.971351,2.601324,0.000000,115,900,0,113,895,0,118,904,0,895,115,0,26,5.003360,9.006048,0.036650,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
42,25.000000,22445.000000,5069.000000,0.000000,897.799999,202.759999,0.000000,0.000000,58.559999,41.999999,1.799999,0.000000,0.000000,0.000000,0.801089,0.574551,0.024623,0.000000,0.000000,1.375641,0.459661,0.000000,1.375641,0.677983,-0.000000,2.588601,3.068734,0.000000,203,898,0,200,896,0,205,900,0,896,201,0,18,4.023020,5.028776,0.107030,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
43,70.000000,63658.000000,14399.000000,0.000000,909.399999,205.699999,0.000000,0.000000,344.699999,552.799999,-125.599999,0.000000,0.000000,0.000000,1.194842,1.916184,-0.435370,0.000000,0.000000,3.111026,2.099990,0.000000,3.111026,1.449134,-0.000000,5.810858,3.970401,0.000000,206,909,0,202,905,0,210,916,0,905,206,0,39,8.840047,12.155065,0.439481,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17850.000000,70
44,42.000000,38095.000000,9313.000000,0.000000,907.023809,221.738095,0.000000,0.000000,366.119047,60.976190,-32.738095,0.000000,0.000000,0.000000,2.507782,0.417664,-0.224244,0.000000,0.000000,2.925447,0.997127,0.000000,2.925447,0.998562,-0.000000,2.318179,5.877083,0.000000,222,907,0,216,905,0,228,909,0,905,222,0,29,4.022443,12.067329,-0.105685,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
45,147.000000,134074.000000,15473.000000,0.000000,912.068027,105.258503,0.000000,0.000000,4312.176870,1441.319727,1626.414965,0.000000,0.000000,0.000000,5.558276,1.857821,2.096403,0.000000,0.000000,7.416097,5.931374,0.000000,7.416097,2.435441,-0.000000,4.285526,11.445055,0.000000,105,912,0,95,906,0,115,919,0,906,96,0,69,14.261992,21.941526,0.423846,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
46,19.000000,17415.000000,2326.000000,0.000000,916.578947,122.421052,0.000000,0.000000,42.631578,18.631578,2.368421,0.000000,0.000000,0.000000,0.840865,0.367489,0.046714,0.000000,0.000000,1.208355,0.306826,0.000000,1.208355,0.553919,-0.000000,1.979358,3.021038,0.000000,122,917,0,120,915,0,125,918,0,915,121,0,16,3.014296,5.023826,0.097431,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4845.000000,19
47,571.000000,541264.000000,166070.000000,0.000000,947.922942,290.840630,0.000000,0.000000,22082.497373,76108.609457,-28324.012259,0.000000,0.000000,0.000000,4.661582,16.066414,-5.979157,0.000000,0.000000,20.727997,39.144599,0.000000,20.727997,6.256564,-0.000000,24.048452,8.077803,0.000000,291,948,0,277,924,0,305,968,0,924,302,0,151,30.458529,47.863402,0.404542,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,145605.000000,571
48,422.000000,400819.000000,183481.000000,0.000000,949.808056,434.789099,0.000000,0.000000,32352.229857,52743.452606,37675.917061,0.000000,0.000000,0.000000,10.220864,16.662952,11.902747,0.000000,0.000000,26.883816,28.634369,0.000000,26.883816,5.351109,-0.000000,26.595086,5.521840,0.000000,435,950,0,415,929,0,456,974,0,929,415,0,170,51.630200,56.667293,-0.653256,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,107610.000000,422
49,40.000000,40091.000000,159.000000,0.000000,1002.274999,3.974999,0.000000,0.000000,134.974999,129.974999,0.274999,0.000000,0.000000,0.000000,0.986673,0.950123,0.002010,0.000000,0.000000,1.936796,0.937456,0.000000,1.936796,0.968223,-0.000000,3.569590,3.638015,0.000000,4,1002,0,1,999,0,7,1005,0,999,3,0,26,6.009013,6.009013,0.054779,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
50,117.000000,119125.000000,14173.000000,0.000000,1018.162393,121.136752,0.000000,0.000000,1827.811965,853.914529,-266.598290,0.000000,0.000000,0.000000,3.194113,1.492221,-0.465882,0.000000,0.000000,4.686335,4.549278,0.000000,4.686335,2.132903,-0.000000,5.037568,7.825468,0.000000,121,1018,0,113,1011,0,128,1023,0,1011,125,0,57,12.386463,15.483079,-0.250456,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
