Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,242.000000,146350.000000,90288.000000,0.000000,604.752066,373.090909,0.000000,0.000000,12007.999999,6415.123966,6612.454545,0.000000,0.000000,0.000000,7.962513,4.253873,4.384723,0.000000,0.000000,12.216387,14.645725,0.000000,12.216387,3.826973,-0.000000,5.493909,15.603123,0.000000,373,605,0,361,594,0,389,613,0,594,367,0,95,22.794941,33.592544,0.585350,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61710.000000,242
11,128.000000,76800.000000,31613.000000,0.000000,600.000000,246.976562,0.000000,0.000000,4850.929687,522.000000,-546.000000,0.000000,0.000000,0.000000,7.519893,0.809202,-0.846407,0.000000,0.000000,8.329095,5.368711,0.000000,8.329095,2.317047,-0.000000,3.640928,11.981663,0.000000,247,600,0,233,595,0,257,603,0,595,248,0,78,8.061449,24.184349,-0.123550,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
12,66.000000,40895.000000,31693.000000,0.000000,619.621212,480.196969,0.000000,0.000000,318.439393,443.530303,125.924242,0.000000,0.000000,0.000000,1.193900,1.662894,0.472118,0.000000,0.000000,2.856795,1.762435,0.000000,2.856795,1.327567,-0.000000,5.592576,3.796651,0.000000,480,620,0,476,615,0,484,625,0,615,478,0,36,9.412281,11.765352,-0.554899,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
13,118.000000,74180.000000,51281.000000,0.000000,628.644067,434.584745,0.000000,0.000000,4168.652542,1043.050847,-1380.440677,0.000000,0.000000,0.000000,7.202551,1.802171,-2.385109,0.000000,0.000000,9.004722,7.291483,0.000000,9.004722,2.700274,-0.000000,3.855062,11.571302,0.000000,435,629,0,424,624,0,447,636,0,624,434,0,79,12.830441,24.591679,-0.361759,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
14,181.000000,115365.000000,73676.000000,0.000000,637.375690,407.049723,0.000000,0.000000,13012.552486,1304.453038,-1593.381215,0.000000,0.000000,0.000000,12.709380,1.274061,-1.556257,0.000000,0.000000,13.983442,13.770592,0.000000,13.983442,3.710874,-0.000000,4.469993,15.559849,0.000000,407,637,0,389,632,0,422,644,0,632,404,0,97,12.106716,33.293471,-0.132873,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46155.000000,181
15,160.000000,103805.000000,50875.000000,0.000000,648.781250,317.968750,0.000000,0.000000,4926.843750,2263.343750,1597.906250,0.000000,0.000000,0.000000,5.672077,2.605696,1.839605,0.000000,0.000000,8.277774,11.395566,0.000000,8.277774,3.375731,-0.000000,5.618659,10.874759,0.000000,318,649,0,305,643,0,327,658,0,643,318,0,96,16.563566,24.293230,0.437999,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40800.000000,160
16,150.000000,97550.000000,75327.000000,0.000000,650.333333,502.179999,0.000000,0.000000,1970.139999,1915.333333,435.999999,0.000000,0.000000,0.000000,2.471963,2.403196,0.547055,0.000000,0.000000,4.875160,5.641345,0.000000,4.875160,2.375151,-0.000000,6.249360,7.855840,0.000000,502,650,0,495,643,0,509,657,0,643,495,0,60,19.205781,19.205781,0.754013,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
17,274.000000,179166.000000,100936.000000,0.000000,653.890510,368.379562,0.000000,0.000000,12812.525547,9314.715328,2161.386861,0.000000,0.000000,0.000000,7.199472,5.234021,1.214502,0.000000,0.000000,12.433493,36.207176,0.000000,12.433493,6.017239,-0.000000,9.503771,12.286403,0.000000,368,654,0,352,644,0,381,668,0,644,378,0,151,26.592681,32.132823,0.445247,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69870.000000,274
18,302.000000,203365.000000,59788.000000,0.000000,673.394039,197.973509,0.000000,0.000000,1375.788079,55830.109271,2349.152317,0.000000,0.000000,0.000000,0.679009,27.554501,1.159405,0.000000,0.000000,28.233510,17.365537,0.000000,28.233510,4.167197,-0.000000,26.207454,3.956309,0.000000,198,673,0,193,645,0,202,700,0,645,197,0,158,9.008339,55.050965,-0.043033,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77010.000000,302
19,145.000000,96570.000000,35355.000000,0.000000,666.000000,243.827586,0.000000,0.000000,1986.689655,4882.000000,2086.999999,0.000000,0.000000,0.000000,2.607990,6.408756,2.739671,0.000000,0.000000,9.016747,9.208178,0.000000,9.016747,3.034498,-0.000000,11.841115,4.581607,0.000000,244,666,0,233,656,0,251,679,0,656,233,0,88,20.316251,25.959654,-0.482171,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36975.000000,145
20,269.000000,179842.000000,73503.000000,0.000000,668.557620,273.245353,0.000000,0.000000,6037.806691,9868.356877,2244.197026,0.000000,0.000000,0.000000,3.477038,5.682967,1.292383,0.000000,0.000000,9.160005,18.089641,0.000000,9.160005,4.253191,-0.000000,11.965019,8.104644,0.000000,273,669,0,264,656,0,284,678,0,656,264,0,110,22.024857,24.227342,-0.432155,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68595.000000,269
21,263.000000,178662.000000,108473.000000,0.000000,679.323193,412.444866,0.000000,0.000000,13068.950570,6739.528517,4474.186311,0.000000,0.000000,0.000000,7.755915,3.999648,2.655256,0.000000,0.000000,11.755563,23.970551,0.000000,11.755563,4.895973,-0.000000,7.413447,13.824778,0.000000,412,679,0,395,670,0,422,694,0,670,417,0,108,27.023755,30.401724,0.477585,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67065.000000,263
22,87.000000,58959.000000,32330.000000,0.000000,677.689655,371.609195,0.000000,0.000000,508.712643,1054.620689,-307.551724,0.000000,0.000000,0.000000,1.319613,2.735713,-0.797797,0.000000,0.000000,4.055327,2.973605,0.000000,4.055327,1.724414,-0.000000,7.225336,4.026527,0.000000,372,678,0,367,672,0,376,685,0,672,371,0,49,9.867537,14.253109,0.422463,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
23,487.000000,336511.000000,162632.000000,0.000000,690.987679,333.946611,0.000000,0.000000,42224.611909,31043.926078,26871.679671,0.000000,0.000000,0.000000,11.020307,8.102232,7.013307,0.000000,0.000000,19.122539,40.102614,0.000000,19.122539,6.332662,-0.000000,8.157942,21.545351,0.000000,334,691,0,318,676,0,353,707,0,676,319,0,158,39.959643,45.115726,0.682841,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,124185.000000,487
24,225.000000,153858.000000,105524.000000,0.000000,683.813333,468.995555,0.000000,0.000000,17064.995555,1750.159999,-3208.186666,0.000000,0.000000,0.000000,12.469895,1.278893,-2.344316,0.000000,0.000000,13.748789,10.451848,0.000000,13.748789,3.232931,-0.000000,4.330115,17.333073,0.000000,469,684,0,451,678,0,485,691,0,678,476,0,111,13.260051,34.680133,-0.198373,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57375.000000,225
25,30.000000,20462.000000,10795.000000,0.000000,682.066666,359.833333,0.000000,0.000000,138.166666,45.866666,-23.666666,0.000000,0.000000,0.000000,1.482204,0.492041,-0.253887,0.000000,0.000000,1.974246,0.664848,0.000000,1.974246,0.815382,-0.000000,2.279646,4.315345,0.000000,360,682,0,356,680,0,364,684,0,680,360,0,24,4.114954,8.229909,-0.236925,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
26,115.000000,78958.000000,57194.000000,0.000000,686.591304,497.339130,0.000000,0.000000,989.773913,1531.791304,494.939130,0.000000,0.000000,0.000000,1.769859,2.739065,0.885023,0.000000,0.000000,4.508925,4.064496,0.000000,4.508925,2.016059,-0.000000,7.831431,4.837981,0.000000,497,687,0,491,680,0,503,693,0,680,495,0,48,13.948422,15.110791,-0.534914,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29325.000000,115
27,48.000000,32988.000000,10097.000000,0.000000,687.250000,210.354166,0.000000,0.000000,230.979166,215.000000,86.749999,0.000000,0.000000,0.000000,1.324090,1.232490,0.497295,0.000000,0.000000,2.556581,1.384626,0.000000,2.556581,1.176701,-0.000000,3.271243,4.942000,0.000000,210,687,0,207,682,0,215,690,0,682,209,0,32,10.828073,10.828073,0.739478,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
28,38.000000,26352.000000,8794.000000,0.000000,693.473684,231.421052,0.000000,0.000000,205.263157,75.473684,39.421052,0.000000,0.000000,0.000000,1.606692,0.590768,0.308567,0.000000,0.000000,2.197461,0.853969,0.000000,2.197461,0.924104,-0.000000,2.586875,4.739463,0.000000,231,693,0,227,691,0,236,696,0,691,228,0,28,5.192207,9.345974,0.272943,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
29,1049.000000,769932.000000,260715.000000,0.000000,733.967588,248.536701,0.000000,0.000000,563468.836987,180878.897998,292137.247855,0.000000,0.000000,0.000000,52.865123,16.970211,27.408564,0.000000,0.000000,69.835334,145.902940,0.000000,69.835334,12.079028,-0.000000,8.500568,47.629212,0.000000,249,734,0,208,697,0,294,754,0,697,210,0,300,64.793328,97.758355,0.495522,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,267495.000000,1049
30,465.000000,330472.000000,179362.000000,0.000000,710.692473,385.724731,0.000000,0.000000,96592.765591,18245.023655,34858.636559,0.000000,0.000000,0.000000,26.812707,5.064545,9.676236,0.000000,0.000000,31.877252,42.164633,0.000000,31.877252,6.493430,-0.000000,6.062098,28.468930,0.000000,386,711,0,357,698,0,414,724,0,698,365,0,207,27.818587,60.986902,0.363587,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,118575.000000,465
31,173.000000,123397.000000,76626.000000,0.000000,713.277456,442.924855,0.000000,0.000000,8044.023121,4920.682080,-5561.393063,0.000000,0.000000,0.000000,8.344721,5.104624,-5.769286,0.000000,0.000000,13.449346,9.312003,0.000000,13.449346,3.051557,-0.000000,3.832127,15.970062,0.000000,443,713,0,431,702,0,455,722,0,702,451,0,88,25.094783,30.113740,-0.648520,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44115.000000,173
32,84.000000,61567.000000,28739.000000,0.000000,732.940476,342.130952,0.000000,0.000000,1755.559523,622.702380,-874.345238,0.000000,0.000000,0.000000,4.772103,1.692679,-2.376715,0.000000,0.000000,6.464783,2.428865,0.000000,6.464783,1.558481,-0.000000,2.635064,10.253390,0.000000,342,733,0,334,728,0,351,738,0,728,348,0,54,11.382361,19.350013,-0.497973,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
33,137.000000,102775.000000,49691.000000,0.000000,750.182481,362.708029,0.000000,0.000000,2952.321167,1184.437956,-221.700729,0.000000,0.000000,0.000000,4.180255,1.677071,-0.313910,0.000000,0.000000,5.857327,6.912047,0.000000,5.857327,2.629077,-0.000000,5.504455,8.833295,0.000000,363,750,0,350,744,0,371,757,0,744,368,0,66,13.098751,21.159522,-0.122870,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
34,61.000000,46613.000000,29338.000000,0.000000,764.147540,480.950819,0.000000,0.000000,208.852459,557.672131,85.442622,0.000000,0.000000,0.000000,0.869760,2.322411,0.355823,0.000000,0.000000,3.192172,1.893331,0.000000,3.192172,1.375983,-0.000000,5.987306,3.425706,0.000000,481,764,0,477,759,0,484,770,0,759,477,0,36,7.185579,11.291625,-0.227765,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
35,182.000000,144906.000000,90939.000000,0.000000,796.186813,499.664835,0.000000,0.000000,9744.554945,1209.648351,-1935.604395,0.000000,0.000000,0.000000,9.447860,1.172817,-1.876670,0.000000,0.000000,10.620678,7.558728,0.000000,10.620678,2.749314,-0.000000,4.094548,14.674910,0.000000,500,796,0,487,792,0,515,803,0,792,501,0,91,11.254118,28.646846,-0.212910,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46410.000000,182
