Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,115.000000,37991.000000,33720.000000,0.000000,330.356521,293.217391,0.000000,0.000000,1925.565217,1276.382608,1111.086956,0.000000,0.000000,0.000000,3.443190,2.282357,1.986785,0.000000,0.000000,5.725548,3.911278,0.000000,5.725548,1.977695,-0.000000,3.878896,9.674424,0.000000,293,330,0,285,324,0,301,337,0,324,286,0,58,16.247351,19.996739,0.643283,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29325.000000,115
11,114.000000,39144.000000,24177.000000,0.000000,343.368421,212.078947,0.000000,0.000000,2262.289473,3024.526315,2274.684210,0.000000,0.000000,0.000000,4.092685,5.471640,4.115108,0.000000,0.000000,9.564326,5.459584,0.000000,9.564326,2.336575,-0.000000,12.466410,3.252920,0.000000,212,343,0,204,333,0,220,351,0,333,204,0,72,20.961697,23.581909,-0.702395,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
12,170.000000,58987.000000,43720.000000,0.000000,346.982352,257.176470,0.000000,0.000000,4702.705882,2284.947058,-1842.470588,0.000000,0.000000,0.000000,4.993624,2.426298,-1.956449,0.000000,0.000000,7.419923,8.288330,0.000000,7.419923,2.878946,-0.000000,5.287619,11.111624,0.000000,257,347,0,245,339,0,267,353,0,339,257,0,76,15.910222,25.001778,-0.495065,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43350.000000,170
13,100.000000,34432.000000,36401.000000,0.000000,344.319999,364.009999,0.000000,0.000000,1342.989999,543.759999,165.679999,0.000000,0.000000,0.000000,2.893384,1.171495,0.356946,0.000000,0.000000,4.064879,3.262175,0.000000,4.064879,1.806149,-0.000000,4.461569,7.322806,0.000000,364,344,0,357,340,0,370,349,0,340,361,0,47,9.176620,13.255118,0.196514,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
14,176.000000,63177.000000,35167.000000,0.000000,358.960227,199.812500,0.000000,0.000000,3086.812500,2696.721590,990.687499,0.000000,0.000000,0.000000,3.129632,2.734130,1.004430,0.000000,0.000000,5.863763,7.547943,0.000000,5.863763,2.747352,-0.000000,6.387217,9.196212,0.000000,200,359,0,191,352,0,208,368,0,352,198,0,67,20.714940,22.009624,0.688201,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
15,1355.000000,537555.000000,508351.000000,0.000000,396.719557,375.166789,0.000000,0.000000,706132.305535,914543.431734,-550882.619926,0.000000,0.000000,0.000000,47.094156,60.993741,-36.740072,0.000000,0.000000,108.087897,1522.615856,0.000000,108.087897,39.020710,-0.000000,44.971882,19.192038,0.000000,375,397,0,323,356,0,420,454,0,356,386,0,490,125.970572,127.269237,0.691922,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,345525.000000,1355
16,74.000000,27056.000000,38087.000000,0.000000,365.621621,514.689189,0.000000,0.000000,727.851351,1127.405405,-780.702702,0.000000,0.000000,0.000000,2.342792,3.628867,-2.512908,0.000000,0.000000,5.971659,2.186972,0.000000,5.971659,1.478841,-0.000000,9.552787,2.531863,0.000000,515,366,0,508,359,0,520,374,0,359,517,0,50,15.191663,18.989579,0.660139,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
17,191.000000,72446.000000,36396.000000,0.000000,379.298429,190.554973,0.000000,0.000000,3509.172774,3327.989528,551.366492,0.000000,0.000000,0.000000,3.190266,3.025548,0.501259,0.000000,0.000000,6.215814,9.401044,0.000000,6.215814,3.066112,-0.000000,7.454277,8.790881,0.000000,191,379,0,183,369,0,200,386,0,369,189,0,76,22.301627,22.301627,0.703973,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48705.000000,191
18,143.000000,54267.000000,46602.000000,0.000000,379.489510,325.888111,0.000000,0.000000,3926.209790,2805.734265,-2491.167832,0.000000,0.000000,0.000000,5.250396,3.752020,-3.331360,0.000000,0.000000,9.002416,8.601632,0.000000,9.002416,2.932853,-0.000000,4.424804,11.942545,0.000000,326,379,0,316,369,0,336,387,0,369,335,0,77,23.052216,25.613573,-0.674793,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36465.000000,143
19,60.000000,23328.000000,12682.000000,0.000000,388.799999,211.366666,0.000000,0.000000,269.933333,325.599999,-35.599999,0.000000,0.000000,0.000000,1.149180,1.386168,-0.151558,0.000000,0.000000,2.535348,1.569987,0.000000,2.535348,1.252991,-0.000000,4.749440,4.075874,0.000000,211,389,0,207,384,0,215,393,0,384,213,0,33,8.900075,10.012584,0.453615,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
20,160.000000,62998.000000,41785.000000,0.000000,393.737499,261.156250,0.000000,0.000000,3135.093750,3000.974999,2248.562499,0.000000,0.000000,0.000000,3.609307,3.454902,2.588679,0.000000,0.000000,7.064209,5.768541,0.000000,7.064209,2.401778,-0.000000,4.496654,11.461601,0.000000,261,394,0,252,385,0,270,402,0,385,252,0,69,23.691108,25.084702,0.770490,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40800.000000,160
21,63.000000,25011.000000,11977.000000,0.000000,397.000000,190.111111,0.000000,0.000000,594.222222,270.000000,217.000000,0.000000,0.000000,0.000000,2.370435,1.077067,0.865643,0.000000,0.000000,3.447503,1.803781,0.000000,3.447503,1.343049,-0.000000,3.148952,6.574993,0.000000,190,397,0,184,393,0,196,401,0,393,190,0,38,8.948497,13.422745,0.464591,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
22,357.000000,145975.000000,161606.000000,0.000000,408.893557,452.677871,0.000000,0.000000,20231.955182,8443.955182,-2881.240896,0.000000,0.000000,0.000000,7.988775,3.334174,-1.137684,0.000000,0.000000,11.322950,25.341644,0.000000,11.322950,5.034048,-0.000000,8.816093,14.451614,0.000000,453,409,0,437,401,0,470,422,0,401,444,0,118,21.554619,33.871544,-0.227341,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 91035.000000,357
23,371.000000,154656.000000,69244.000000,0.000000,416.862533,186.641509,0.000000,0.000000,7697.320754,17947.989218,-755.283018,0.000000,0.000000,0.000000,2.887405,6.732617,-0.283320,0.000000,0.000000,9.620022,19.359522,0.000000,9.620022,4.399945,-0.000000,13.695701,8.922989,0.000000,187,417,0,177,403,0,196,431,0,403,191,0,98,19.050954,28.075090,0.073154,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 94605.000000,371
24,295.000000,126874.000000,159536.000000,0.000000,430.081355,540.799999,0.000000,0.000000,33181.199999,27056.047457,-28569.199999,0.000000,0.000000,0.000000,16.896473,13.777433,-14.547958,0.000000,0.000000,30.673907,21.146940,0.000000,30.673907,4.598580,-0.000000,4.056379,26.434821,0.000000,541,430,0,525,410,0,560,446,0,410,558,0,145,47.053300,48.397680,-0.732002,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75225.000000,295
25,64.000000,26985.000000,13249.000000,0.000000,421.640625,207.015625,0.000000,0.000000,366.984375,588.734375,-261.640625,0.000000,0.000000,0.000000,1.433532,2.299743,-1.022033,0.000000,0.000000,3.733276,2.252204,0.000000,3.733276,1.500734,-0.000000,6.623318,3.339268,0.000000,207,422,0,202,416,0,212,427,0,416,206,0,43,11.994426,13.193869,0.584984,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
26,236.000000,103375.000000,101941.000000,0.000000,438.029661,431.953389,0.000000,0.000000,18384.487288,3470.792372,6039.326271,0.000000,0.000000,0.000000,12.605754,2.379830,4.141005,0.000000,0.000000,14.985584,12.851627,0.000000,14.985584,3.584916,-0.000000,4.559051,17.896225,0.000000,432,438,0,419,428,0,449,445,0,428,420,0,96,18.034658,31.825867,0.340375,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60180.000000,236
27,181.000000,78881.000000,41586.000000,0.000000,435.806629,229.756906,0.000000,0.000000,7943.303867,1654.232044,-336.508287,0.000000,0.000000,0.000000,7.758237,1.615691,-0.328668,0.000000,0.000000,9.373928,12.426892,0.000000,9.373928,3.525179,-0.000000,5.543718,12.228228,0.000000,230,436,0,219,429,0,244,442,0,429,229,0,83,13.018490,25.035558,-0.053303,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46155.000000,181
28,306.000000,141229.000000,137512.000000,0.000000,461.532679,449.385620,0.000000,0.000000,21408.496732,6942.173202,-6007.856209,0.000000,0.000000,0.000000,10.382236,3.366667,-2.913562,0.000000,0.000000,13.748904,26.464693,0.000000,13.748904,5.144384,-0.000000,7.230929,16.072196,0.000000,449,462,0,430,451,0,463,470,0,451,458,0,137,20.201025,35.085991,-0.346561,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78030.000000,306
29,72.000000,33204.000000,23421.000000,0.000000,461.166666,325.291666,0.000000,0.000000,1112.874999,673.999999,-748.499999,0.000000,0.000000,0.000000,3.715378,2.250176,-2.498897,0.000000,0.000000,5.965554,2.115767,0.000000,5.965554,1.454567,-0.000000,2.476311,9.511267,0.000000,325,461,0,319,456,0,333,467,0,456,329,0,50,13.742867,17.490922,-0.642808,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
30,184.000000,85631.000000,93829.000000,0.000000,465.385869,509.940217,0.000000,0.000000,5480.342391,2387.603260,-1905.755434,0.000000,0.000000,0.000000,5.236614,2.281419,-1.821000,0.000000,0.000000,7.518033,8.630869,0.000000,7.518033,2.937834,-0.000000,5.487531,11.401715,0.000000,510,465,0,499,457,0,520,473,0,457,519,0,74,17.722684,23.261022,-0.444565,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46920.000000,184
31,557.000000,274595.000000,166507.000000,0.000000,492.989228,298.935368,0.000000,0.000000,22489.673249,117969.935368,-38361.387791,0.000000,0.000000,0.000000,4.907303,25.741335,-8.370551,0.000000,0.000000,30.648638,56.254412,0.000000,30.648638,7.500294,-0.000000,28.287267,7.395598,0.000000,299,493,0,285,468,0,312,521,0,468,306,0,191,28.623813,56.187485,0.338449,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,142035.000000,557
32,329.000000,160704.000000,122373.000000,0.000000,488.462006,371.954407,0.000000,0.000000,10460.316109,10019.775075,-4839.069908,0.000000,0.000000,0.000000,4.605572,4.411606,-2.130593,0.000000,0.000000,9.017178,15.778542,0.000000,9.017178,3.972221,-0.000000,8.006421,13.386404,0.000000,372,488,0,361,476,0,383,500,0,476,376,0,92,30.428563,33.194796,-0.762654,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83895.000000,329
33,338.000000,169704.000000,143667.000000,0.000000,502.082840,425.050295,0.000000,0.000000,5986.144970,52111.680473,10004.591715,0.000000,0.000000,0.000000,2.542484,22.133298,4.249231,0.000000,0.000000,24.675783,38.217594,0.000000,24.675783,6.182038,-0.000000,22.512549,6.047009,0.000000,425,502,0,418,476,0,436,526,0,476,425,0,151,18.383625,51.065625,-0.204649,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 86190.000000,338
34,184.000000,89757.000000,37379.000000,0.000000,487.809782,203.146739,0.000000,0.000000,11659.038043,2212.342391,2537.135869,0.000000,0.000000,0.000000,11.140524,2.113952,2.424301,0.000000,0.000000,13.254476,17.673302,0.000000,13.254476,4.203962,-0.000000,5.174689,14.463679,0.000000,203,488,0,186,481,0,216,496,0,481,205,0,106,15.467395,30.934791,0.246461,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46920.000000,184
35,80.000000,38826.000000,49066.000000,0.000000,485.324999,613.324999,0.000000,0.000000,1263.549999,279.549999,-238.450000,0.000000,0.000000,0.000000,3.665549,0.810972,-0.691741,0.000000,0.000000,4.476522,2.494153,0.000000,4.476522,1.579288,-0.000000,3.297300,7.984614,0.000000,613,485,0,607,482,0,622,489,0,482,611,0,44,7.182070,15.390150,-0.225647,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
36,305.000000,152009.000000,144041.000000,0.000000,498.390163,472.265573,0.000000,0.000000,32527.488524,4998.570491,8632.396721,0.000000,0.000000,0.000000,15.843486,2.434703,4.204666,0.000000,0.000000,18.278189,20.894962,0.000000,18.278189,4.571100,-0.000000,5.413076,20.193947,0.000000,472,498,0,454,491,0,490,509,0,491,457,0,119,18.729798,37.459596,0.280072,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77775.000000,305
37,105.000000,52339.000000,27520.000000,0.000000,498.466666,262.095238,0.000000,0.000000,1249.047619,796.133333,-2.666666,0.000000,0.000000,0.000000,2.521505,1.607188,-0.005383,0.000000,0.000000,4.128693,4.052505,0.000000,4.128693,2.013083,-0.000000,5.333606,6.680739,0.000000,262,498,0,255,492,0,269,503,0,492,263,0,48,11.000190,14.000242,-0.005887,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
38,218.000000,114148.000000,130261.000000,0.000000,523.614678,597.527522,0.000000,0.000000,2180.334862,24161.633027,-5361.688073,0.000000,0.000000,0.000000,1.661809,18.415532,-4.086575,0.000000,0.000000,20.077342,13.903004,0.000000,20.077342,3.728673,-0.000000,20.242676,3.898838,0.000000,598,524,0,589,504,0,603,543,0,504,601,0,121,14.368402,40.026264,0.226936,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55590.000000,218
39,255.000000,134299.000000,103093.000000,0.000000,526.662745,404.286274,0.000000,0.000000,2446.101960,19334.996078,-914.380392,0.000000,0.000000,0.000000,1.512705,11.957044,-0.565466,0.000000,0.000000,13.469749,17.767732,0.000000,13.469749,4.215178,-0.000000,16.276805,5.723398,0.000000,404,527,0,396,505,0,412,538,0,505,405,0,98,16.023296,33.048048,0.053930,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65025.000000,255
40,90.000000,47012.000000,17003.000000,0.000000,522.355555,188.922222,0.000000,0.000000,948.455555,648.622222,-192.511111,0.000000,0.000000,0.000000,2.351582,1.608181,-0.477308,0.000000,0.000000,3.959764,3.553949,0.000000,3.959764,1.885192,-0.000000,4.763660,6.531612,0.000000,189,522,0,181,516,0,195,526,0,516,190,0,49,11.130313,15.582439,-0.454576,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
41,176.000000,93071.000000,81547.000000,0.000000,528.812500,463.335227,0.000000,0.000000,1299.221590,4968.812500,-14.937499,0.000000,0.000000,0.000000,1.317244,5.037739,-0.015144,0.000000,0.000000,6.354983,6.635704,0.000000,6.354983,2.575986,-0.000000,10.546695,5.392856,0.000000,463,529,0,458,519,0,468,539,0,519,464,0,62,10.000082,20.000165,0.004070,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
42,198.000000,105261.000000,70700.000000,0.000000,531.621212,357.070707,0.000000,0.000000,2209.010101,6128.590909,1177.303030,0.000000,0.000000,0.000000,1.914156,5.310560,1.020159,0.000000,0.000000,7.224717,9.124519,0.000000,7.224717,3.020681,-0.000000,11.106959,5.998221,0.000000,357,532,0,351,521,0,365,542,0,521,352,0,74,14.528196,21.792294,-0.270477,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50490.000000,198
43,48.000000,25343.000000,23996.000000,0.000000,527.979166,499.916666,0.000000,0.000000,219.666666,254.979166,146.916666,0.000000,0.000000,0.000000,1.259241,1.461671,0.842201,0.000000,0.000000,2.720913,1.131294,0.000000,2.720913,1.063623,-0.000000,5.649558,2.720582,0.000000,500,528,0,496,524,0,504,532,0,524,496,0,32,10.693696,10.693696,-0.725595,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
44,491.000000,271315.000000,218751.000000,0.000000,552.576374,445.521384,0.000000,0.000000,90876.525458,45489.885947,57665.448065,0.000000,0.000000,0.000000,23.460812,11.743733,14.886994,0.000000,0.000000,35.204546,53.894946,0.000000,35.204546,7.341317,-0.000000,6.447806,29.511033,0.000000,446,553,0,415,536,0,467,571,0,536,423,0,174,42.347347,62.916059,0.597938,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,125205.000000,491
45,168.000000,91066.000000,103717.000000,0.000000,542.059523,617.363095,0.000000,0.000000,2784.851190,1947.404761,113.369047,0.000000,0.000000,0.000000,3.004159,2.100763,0.122296,0.000000,0.000000,5.104922,6.296071,0.000000,5.104922,2.509197,-0.000000,6.723796,8.093705,0.000000,617,542,0,610,536,0,625,550,0,536,614,0,62,14.123244,15.132047,0.132205,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
46,572.000000,315057.000000,142291.000000,0.000000,550.798951,248.760489,0.000000,0.000000,49874.187062,28461.879370,9131.456293,0.000000,0.000000,0.000000,10.503832,5.994259,1.923144,0.000000,0.000000,16.498092,59.264211,0.000000,16.498092,7.698325,-0.000000,12.170373,17.726104,0.000000,249,551,0,226,539,0,265,569,0,539,261,0,144,31.972449,41.564184,0.353092,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,145860.000000,572
47,77.000000,41811.000000,39582.000000,0.000000,543.000000,514.051948,0.000000,0.000000,573.792207,522.000000,-209.000000,0.000000,0.000000,0.000000,1.751594,1.593490,-0.638006,0.000000,0.000000,3.345085,2.384097,0.000000,3.345085,1.544052,-0.000000,4.113756,6.168903,0.000000,514,543,0,509,539,0,520,549,0,539,513,0,42,13.345411,14.679953,-0.723759,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
48,71.000000,38992.000000,47053.000000,0.000000,549.183098,662.718309,0.000000,0.000000,532.366197,492.619718,290.661971,0.000000,0.000000,0.000000,1.810781,1.675588,0.988652,0.000000,0.000000,3.486369,2.056689,0.000000,3.486369,1.434116,-0.000000,3.486110,6.646275,0.000000,663,549,0,657,545,0,668,555,0,545,659,0,40,13.683148,15.051463,0.751265,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
49,40.000000,22069.000000,23300.000000,0.000000,551.724999,582.500000,0.000000,0.000000,230.000000,181.974999,-155.500000,0.000000,0.000000,0.000000,1.681310,1.330245,-1.136711,0.000000,0.000000,3.011555,0.944441,0.000000,3.011555,0.971823,-0.000000,2.181861,5.962956,0.000000,583,552,0,578,548,0,587,555,0,548,585,0,32,9.220859,11.855390,-0.708792,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
50,100.000000,56123.000000,51480.000000,0.000000,561.229999,514.799999,0.000000,0.000000,643.999999,1199.709999,297.599999,0.000000,0.000000,0.000000,1.387455,2.584696,0.641159,0.000000,0.000000,3.972152,3.175067,0.000000,3.972152,1.781871,-0.000000,7.221121,4.493885,0.000000,515,561,0,510,553,0,519,567,0,553,512,0,46,9.812673,15.264158,-0.409848,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
51,706.000000,407787.000000,225215.000000,0.000000,577.601983,319.001416,0.000000,0.000000,107534.998583,36799.157223,11103.398016,0.000000,0.000000,0.000000,17.105806,5.853715,1.766239,0.000000,0.000000,22.959522,97.012922,0.000000,22.959522,9.849513,-0.000000,12.615618,22.256508,0.000000,319,578,0,296,560,0,350,593,0,560,320,0,321,33.385422,54.630690,0.152098,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,180030.000000,706
52,140.000000,80109.000000,75887.000000,0.000000,572.207142,542.049999,0.000000,0.000000,6826.649999,1444.992857,-2697.449999,0.000000,0.000000,0.000000,9.390821,1.987749,-3.710644,0.000000,0.000000,11.378571,4.897717,0.000000,11.378571,2.213078,-0.000000,3.027131,14.951135,0.000000,542,572,0,529,566,0,556,578,0,566,553,0,78,12.992015,29.232034,-0.393313,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
53,120.000000,70346.000000,72881.000000,0.000000,586.216666,607.341666,0.000000,0.000000,944.991666,1710.366666,-468.883333,0.000000,0.000000,0.000000,1.596563,2.889665,-0.792178,0.000000,0.000000,4.486229,3.985988,0.000000,4.486229,1.996494,-0.000000,7.965364,4.869723,0.000000,607,586,0,602,579,0,612,593,0,579,607,0,50,11.069159,15.496823,0.443137,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
54,49.000000,28710.000000,29032.000000,0.000000,585.918367,592.489795,0.000000,0.000000,116.244897,409.673469,-82.040816,0.000000,0.000000,0.000000,0.648304,2.284773,-0.457546,0.000000,0.000000,2.933077,1.271880,0.000000,2.933077,1.127776,-0.000000,5.848422,2.743628,0.000000,592,586,0,589,580,0,595,591,0,580,593,0,33,6.200398,11.367397,0.254934,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
55,78.000000,45828.000000,29868.000000,0.000000,587.538461,382.923076,0.000000,0.000000,1571.538461,331.384615,294.230769,0.000000,0.000000,0.000000,4.715548,0.994350,0.882866,0.000000,0.000000,5.709899,3.909454,0.000000,5.709899,1.977233,-0.000000,3.413772,8.484883,0.000000,383,588,0,375,583,0,393,591,0,583,375,0,53,8.200384,18.450866,0.221522,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
56,177.000000,106279.000000,74932.000000,0.000000,600.446327,423.344632,0.000000,0.000000,5879.977401,4871.740112,4075.774011,0.000000,0.000000,0.000000,5.916678,4.902148,4.101213,0.000000,0.000000,10.818826,12.184479,0.000000,10.818826,3.490627,-0.000000,4.930745,13.478545,0.000000,423,600,0,408,591,0,432,613,0,591,408,0,96,29.362694,32.032030,0.723867,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45135.000000,177
