Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
57,658.000000,474066.000000,60426.000000,0.000000,720.465045,91.832826,0.000000,0.000000,171005.610942,43015.696048,-67283.844984,0.000000,0.000000,0.000000,29.879672,7.516097,-11.756452,0.000000,0.000000,37.395770,86.364381,0.000000,37.395770,9.293243,-0.000000,8.321610,31.271492,0.000000,92,720,0,59,703,0,118,737,0,703,107,0,197,36.996148,64.199198,-0.405222,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,167790.000000,658
58,26.000000,18606.000000,6097.000000,0.000000,715.615384,234.500000,0.000000,0.000000,106.500000,26.153846,0.000000,0.000000,0.000000,0.000000,1.382669,0.339550,0.000000,0.000000,0.000000,1.722220,0.469486,0.000000,1.722220,0.685190,-0.000000,2.015508,4.067164,0.000000,235,716,0,231,714,0,238,717,0,714,233,0,20,3.000000,7.000000,0.000000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
59,66.000000,48085.000000,23818.000000,0.000000,728.560606,360.878787,0.000000,0.000000,425.030303,748.257575,-388.515151,0.000000,0.000000,0.000000,1.593533,2.805385,-1.456630,0.000000,0.000000,4.398919,2.348704,0.000000,4.398919,1.532548,-0.000000,7.498377,3.042454,0.000000,361,729,0,356,721,0,366,735,0,721,363,0,46,12.020857,16.829200,0.588296,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
60,403.000000,297299.000000,7916.000000,0.000000,737.714640,19.642679,0.000000,0.000000,17194.545905,19392.183622,2796.908188,0.000000,0.000000,0.000000,5.776312,6.514583,0.939589,0.000000,0.000000,12.290895,36.747438,0.000000,12.290895,6.061966,-0.000000,13.375572,11.332336,0.000000,20,738,0,5,726,0,31,760,0,726,21,0,129,31.464202,41.145495,-0.598226,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,102765.000000,403
61,25.000000,18300.000000,14655.000000,0.000000,732.000000,586.199999,0.000000,0.000000,41.999999,60.000000,-3.000000,0.000000,0.000000,0.000000,0.574551,0.820788,-0.041039,0.000000,0.000000,1.395340,0.469901,0.000000,1.395340,0.685493,-0.000000,3.105110,2.572406,0.000000,586,732,0,584,729,0,588,735,0,729,587,0,18,4.052325,6.078488,0.160875,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
62,156.000000,116477.000000,54932.000000,0.000000,746.647435,352.128205,0.000000,0.000000,1835.435897,3087.608974,-1323.948717,0.000000,0.000000,0.000000,2.185612,3.676682,-1.576540,0.000000,0.000000,5.862294,5.550323,0.000000,5.862294,2.355912,-0.000000,9.979845,5.029141,0.000000,352,747,0,345,738,0,358,756,0,738,353,0,63,15.387566,21.305861,0.564534,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39780.000000,156
63,84.000000,63378.000000,44166.000000,0.000000,754.500000,525.785714,0.000000,0.000000,594.142857,665.000000,238.000000,0.000000,0.000000,0.000000,1.615047,1.807656,0.646950,0.000000,0.000000,3.422703,2.500905,0.000000,3.422703,1.581425,-0.000000,6.380386,4.265650,0.000000,526,755,0,521,749,0,531,760,0,749,522,0,42,13.203479,14.523827,-0.711510,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
64,26.000000,19571.000000,11405.000000,0.000000,752.730769,438.653846,0.000000,0.000000,65.884615,45.115384,6.576923,0.000000,0.000000,0.000000,0.855367,0.585724,0.085386,0.000000,0.000000,1.441092,0.493719,0.000000,1.441092,0.702651,-0.000000,2.574342,3.224588,0.000000,439,753,0,436,751,0,441,755,0,751,436,0,18,4.164837,5.206047,0.282284,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
65,199.000000,151660.000000,64263.000000,0.000000,762.110552,322.929648,0.000000,0.000000,4533.015075,3889.567839,-2212.452261,0.000000,0.000000,0.000000,3.901662,3.347833,-1.904304,0.000000,0.000000,7.249496,9.435742,0.000000,7.249496,3.071765,-0.000000,6.108609,11.035078,0.000000,323,762,0,312,752,0,333,770,0,752,323,0,80,23.800889,27.767704,-0.713196,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
66,218.000000,166235.000000,51788.000000,0.000000,762.545871,237.559633,0.000000,0.000000,12719.724770,3348.041284,4982.403669,0.000000,0.000000,0.000000,9.694730,2.551812,3.797492,0.000000,0.000000,12.246542,10.318187,0.000000,12.246542,3.212193,-0.000000,4.555935,16.078642,0.000000,238,763,0,222,754,0,251,769,0,754,223,0,92,16.341581,31.593723,0.408031,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55590.000000,218
67,384.000000,297626.000000,71912.000000,0.000000,775.067708,187.270833,0.000000,0.000000,95795.833333,50346.239583,67208.958333,0.000000,0.000000,0.000000,34.321926,18.038153,24.079762,0.000000,0.000000,52.360079,39.269205,0.000000,52.360079,6.266514,-0.000000,4.257160,35.053835,0.000000,187,775,0,161,756,0,217,795,0,756,162,0,210,48.000096,68.923215,0.622371,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 97920.000000,384
68,265.000000,205327.000000,77829.000000,0.000000,774.818867,293.694339,0.000000,0.000000,16982.241509,2749.305660,-1264.671698,0.000000,0.000000,0.000000,9.977012,1.615208,-0.742990,0.000000,0.000000,11.592220,15.562917,0.000000,11.592220,3.944986,-0.000000,6.026830,15.342145,0.000000,294,775,0,275,768,0,308,782,0,768,303,0,99,14.054305,33.128006,-0.087937,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67575.000000,265
69,66.000000,51440.000000,31158.000000,0.000000,779.393939,472.090909,0.000000,0.000000,429.454545,621.757575,364.636363,0.000000,0.000000,0.000000,1.610121,2.331108,1.367103,0.000000,0.000000,3.941229,1.884395,0.000000,3.941229,1.372732,-0.000000,7.296081,2.959291,0.000000,472,779,0,467,774,0,477,786,0,774,469,0,43,12.624009,15.148811,-0.656486,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
70,598.000000,475521.000000,70523.000000,0.000000,795.185618,117.931438,0.000000,0.000000,123578.188963,96038.396321,-97930.389632,0.000000,0.000000,0.000000,24.528646,19.062359,-19.437895,0.000000,0.000000,43.591005,89.742101,0.000000,43.591005,9.473230,-0.000000,7.508254,32.832146,0.000000,118,795,0,95,776,0,147,822,0,776,144,0,204,60.948826,68.898673,-0.715551,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,152490.000000,598
71,56.000000,44591.000000,10413.000000,0.000000,796.267857,185.946428,0.000000,0.000000,266.839285,378.982142,171.803571,0.000000,0.000000,0.000000,1.245467,1.768892,0.801890,0.000000,0.000000,3.014359,1.560070,0.000000,3.014359,1.249027,-0.000000,5.894027,3.131753,0.000000,186,796,0,182,791,0,190,802,0,791,182,0,36,9.883839,13.590279,-0.627663,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
72,793.000000,648426.000000,277108.000000,0.000000,817.687263,349.442622,0.000000,0.000000,218537.639344,52284.441361,-81734.229508,0.000000,0.000000,0.000000,29.773415,7.123195,-11.135414,0.000000,0.000000,36.896611,88.084417,0.000000,36.896611,9.385329,-0.000000,8.998015,32.914092,0.000000,349,818,0,311,795,0,377,831,0,795,377,0,219,38.898427,71.313784,-0.388476,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,202215.000000,793
73,208.000000,168331.000000,96375.000000,0.000000,809.283653,463.341346,0.000000,0.000000,5370.764423,2368.264423,381.860576,0.000000,0.000000,0.000000,4.357977,1.921671,0.309851,0.000000,0.000000,6.279648,8.278591,0.000000,6.279648,2.877254,-0.000000,6.631049,10.132986,0.000000,463,809,0,454,803,0,474,816,0,803,458,0,68,13.101471,20.156110,0.124539,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53040.000000,208
74,124.000000,102436.000000,53649.000000,0.000000,826.096774,432.653225,0.000000,0.000000,5662.088709,1224.838709,-1952.838709,0.000000,0.000000,0.000000,9.156884,1.980842,-3.158184,0.000000,0.000000,11.137727,8.164220,0.000000,11.137727,2.857310,-0.000000,3.618739,13.106626,0.000000,433,826,0,422,821,0,448,835,0,821,442,0,76,14.963901,27.790102,-0.360884,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
75,242.000000,201589.000000,31666.000000,0.000000,833.012396,130.851239,0.000000,0.000000,26982.644628,5916.962809,-11290.553719,0.000000,0.000000,0.000000,17.892211,3.923542,-7.486774,0.000000,0.000000,21.815754,14.149058,0.000000,21.815754,3.761523,-0.000000,3.888074,21.858110,0.000000,131,833,0,113,825,0,152,843,0,825,143,0,115,19.627085,42.525351,-0.410052,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61710.000000,242
76,77.000000,63829.000000,14250.000000,0.000000,828.948051,185.064935,0.000000,0.000000,962.675324,571.792207,521.259740,0.000000,0.000000,0.000000,2.938724,1.745489,1.591230,0.000000,0.000000,4.684214,2.597497,0.000000,4.684214,1.611675,-0.000000,3.215467,8.063251,0.000000,185,829,0,178,825,0,192,835,0,825,180,0,46,12.166769,17.033477,0.606038,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
77,271.000000,226728.000000,65745.000000,0.000000,836.634686,242.601476,0.000000,0.000000,22544.959409,13028.833948,15747.546125,0.000000,0.000000,0.000000,12.855542,7.429276,8.979534,0.000000,0.000000,20.284818,14.875328,0.000000,20.284818,3.856854,-0.000000,4.281740,21.673590,0.000000,243,837,0,228,825,0,262,851,0,825,231,0,121,32.383423,42.347554,0.638685,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69105.000000,271
78,103.000000,85792.000000,8276.000000,0.000000,832.932038,80.349514,0.000000,0.000000,929.417475,1152.524271,-556.553398,0.000000,0.000000,0.000000,1.924987,2.387080,-1.152720,0.000000,0.000000,4.312068,3.266336,0.000000,4.312068,1.807300,-0.000000,7.838760,4.252206,0.000000,80,833,0,75,827,0,87,840,0,827,81,0,49,15.514398,16.807265,0.686490,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
79,134.000000,115037.000000,16281.000000,0.000000,858.485074,121.500000,0.000000,0.000000,1133.500000,2023.470149,-466.500000,0.000000,0.000000,0.000000,1.653034,2.950917,-0.680317,0.000000,0.000000,4.603951,4.415134,0.000000,4.603951,2.101222,-0.000000,8.129467,5.268643,0.000000,122,858,0,116,851,0,127,866,0,851,122,0,52,11.965630,16.316768,0.404499,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
80,107.000000,92282.000000,13948.000000,0.000000,862.448598,130.355140,0.000000,0.000000,1308.504672,3614.467289,-1814.046728,0.000000,0.000000,0.000000,2.575907,7.115399,-3.571111,0.000000,0.000000,9.691306,5.575770,0.000000,9.691306,2.361306,-0.000000,12.256674,3.188461,0.000000,130,862,0,123,852,0,137,874,0,852,133,0,73,15.973120,25.100618,0.502310,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
81,75.000000,64603.000000,4182.000000,0.000000,861.373333,55.759999,0.000000,0.000000,1295.679999,319.546666,388.719999,0.000000,0.000000,0.000000,4.096529,1.010305,1.229009,0.000000,0.000000,5.106834,2.628280,0.000000,5.106834,1.621197,-0.000000,3.025245,8.446042,0.000000,56,861,0,47,857,0,62,866,0,857,52,0,46,9.534031,15.890052,0.336285,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
82,658.000000,589972.000000,134118.000000,0.000000,896.613981,203.826747,0.000000,0.000000,12486.249240,183965.951367,-4726.006079,0.000000,0.000000,0.000000,2.181712,32.144222,-0.825771,0.000000,0.000000,34.325934,69.447546,0.000000,34.325934,8.333519,-0.000000,30.841399,7.990104,0.000000,204,897,0,190,864,0,212,928,0,864,204,0,198,22.008340,64.024264,0.027532,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,167790.000000,658
83,86.000000,74934.000000,37924.000000,0.000000,871.325581,440.976744,0.000000,0.000000,741.953488,606.883720,309.651162,0.000000,0.000000,0.000000,1.954543,1.598726,0.815720,0.000000,0.000000,3.553270,2.459381,0.000000,3.553270,1.568241,-0.000000,4.066047,6.771030,0.000000,441,871,0,435,866,0,447,876,0,866,437,0,42,12.840098,15.408118,0.678029,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
84,29.000000,25252.000000,15092.000000,0.000000,870.758620,520.413793,0.000000,0.000000,113.034482,65.310344,36.896551,0.000000,0.000000,0.000000,1.268664,0.733023,0.414115,0.000000,0.000000,2.001688,0.758469,0.000000,2.001688,0.870901,-0.000000,2.407090,4.129325,0.000000,520,871,0,517,868,0,524,874,0,868,517,0,24,6.830860,7.969336,0.498362,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
85,46.000000,40364.000000,1793.000000,0.000000,877.478260,38.978260,0.000000,0.000000,130.978260,311.478260,-16.521739,0.000000,0.000000,0.000000,0.794673,1.889806,-0.100240,0.000000,0.000000,2.684479,1.491730,0.000000,2.684479,1.221364,-0.000000,4.989081,3.208945,0.000000,39,877,0,35,871,0,42,881,0,871,39,0,32,7.028783,10.041119,0.090530,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
86,112.000000,99414.000000,13707.000000,0.000000,887.625000,122.383928,0.000000,0.000000,874.491071,1768.250000,-575.874999,0.000000,0.000000,0.000000,1.619812,3.275314,-1.066688,0.000000,0.000000,4.895126,4.167570,0.000000,4.895126,2.041462,-0.000000,8.347911,4.487384,0.000000,122,888,0,117,880,0,128,896,0,880,123,0,54,12.248465,17.815949,0.455430,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
87,70.000000,62637.000000,26049.000000,0.000000,894.814285,372.128571,0.000000,0.000000,845.842857,204.585714,-55.328571,0.000000,0.000000,0.000000,2.931966,0.709160,-0.191786,0.000000,0.000000,3.641126,2.042452,0.000000,3.641126,1.429144,-0.000000,3.332533,6.875176,0.000000,372,895,0,366,892,0,379,898,0,892,368,0,39,6.021966,13.047594,-0.085439,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17850.000000,70
88,88.000000,79592.000000,9729.000000,0.000000,904.454545,110.556818,0.000000,0.000000,535.715909,1007.818181,363.727272,0.000000,0.000000,0.000000,1.368645,2.574771,0.929249,0.000000,0.000000,3.943416,2.660444,0.000000,3.943416,1.631086,-0.000000,7.336836,3.886033,0.000000,111,904,0,106,898,0,115,911,0,898,107,0,43,10.241878,14.793824,-0.497569,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
89,215.000000,195390.000000,56495.000000,0.000000,908.790697,262.767441,0.000000,0.000000,3216.372093,7475.581395,-2942.465116,0.000000,0.000000,0.000000,2.497171,5.803994,-2.284511,0.000000,0.000000,8.301166,9.274576,0.000000,8.301166,3.045418,-0.000000,12.718380,5.556556,0.000000,263,909,0,255,898,0,272,920,0,898,269,0,79,19.088459,24.702711,0.472154,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54825.000000,215
90,131.000000,120519.000000,13217.000000,0.000000,919.992366,100.893129,0.000000,0.000000,758.503816,2836.992366,-233.106870,0.000000,0.000000,0.000000,1.140064,4.264123,-0.350369,0.000000,0.000000,5.404187,4.738616,0.000000,5.404187,2.176836,-0.000000,9.213202,4.660918,0.000000,101,920,0,96,910,0,106,928,0,910,100,0,55,10.061169,18.110104,0.110326,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
91,122.000000,112273.000000,43712.000000,0.000000,920.270491,358.295081,0.000000,0.000000,2481.377049,2080.073770,-1844.737704,0.000000,0.000000,0.000000,4.100904,3.437681,-3.048747,0.000000,0.000000,7.538585,4.802739,0.000000,7.538585,2.191515,-0.000000,3.629421,11.321303,0.000000,358,920,0,351,911,0,367,929,0,911,367,0,66,21.495088,24.181974,-0.731226,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
92,80.000000,73720.000000,32216.000000,0.000000,921.500000,402.699999,0.000000,0.000000,614.799999,1404.000000,717.999999,0.000000,0.000000,0.000000,1.783530,4.072994,2.082912,0.000000,0.000000,5.856524,2.925782,0.000000,5.856524,1.710492,-0.000000,9.218362,2.972271,0.000000,403,922,0,397,915,0,407,931,0,915,399,0,51,11.618337,18.589340,-0.534136,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
93,43.000000,40642.000000,14951.000000,0.000000,945.162790,347.697674,0.000000,0.000000,65.069767,487.860465,-84.883720,0.000000,0.000000,0.000000,0.431937,3.238453,-0.563464,0.000000,0.000000,3.670391,1.081318,0.000000,3.670391,1.039864,-0.000000,6.742542,2.094588,0.000000,348,945,0,346,940,0,350,952,0,940,347,0,32,4.074022,12.222066,0.190916,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
94,53.000000,50378.000000,9528.000000,0.000000,950.528301,179.773584,0.000000,0.000000,225.283018,235.207547,-55.660377,0.000000,0.000000,0.000000,1.131602,1.181453,-0.279583,0.000000,0.000000,2.313056,1.258769,0.000000,2.313056,1.121948,-0.000000,4.647876,3.628308,0.000000,180,951,0,176,947,0,183,954,0,947,179,0,28,9.487218,9.487218,0.740939,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
95,53.000000,50686.000000,10219.000000,0.000000,956.339622,192.811320,0.000000,0.000000,176.113207,483.886792,148.396226,0.000000,0.000000,0.000000,0.884621,2.430576,0.745398,0.000000,0.000000,3.315197,1.594521,0.000000,3.315197,1.262743,-0.000000,6.220887,2.875924,0.000000,193,956,0,189,951,0,196,962,0,951,192,0,37,7.548663,11.862185,-0.383618,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
96,67.000000,64372.000000,3969.000000,0.000000,960.776119,59.238805,0.000000,0.000000,858.179104,1277.641791,-972.417910,0.000000,0.000000,0.000000,3.153635,4.695076,-3.573440,0.000000,0.000000,7.848712,2.037085,0.000000,7.848712,1.427265,-0.000000,10.867423,2.046274,0.000000,59,961,0,53,953,0,67,968,0,953,65,0,55,17.992894,19.278101,0.679185,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
97,46.000000,44150.000000,11821.000000,0.000000,959.782608,256.978260,0.000000,0.000000,104.978260,411.826086,-112.217391,0.000000,0.000000,0.000000,0.636925,2.498638,-0.680847,0.000000,0.000000,3.135564,1.127894,0.000000,3.135564,1.062023,-0.000000,6.184655,2.413858,0.000000,257,960,0,254,954,0,259,965,0,954,258,0,31,5.260039,11.572087,0.315751,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
98,32.000000,31106.000000,11291.000000,0.000000,972.062500,352.843750,0.000000,0.000000,92.218750,83.875000,-31.687500,0.000000,0.000000,0.000000,0.907721,0.825592,-0.311904,0.000000,0.000000,1.733314,0.652124,0.000000,1.733314,0.807541,-0.000000,2.643300,3.866556,0.000000,353,972,0,350,969,0,356,975,0,969,353,0,24,7.980408,7.980408,-0.719946,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
99,100.000000,98084.000000,22011.000000,0.000000,980.839999,220.109999,0.000000,0.000000,743.789999,1219.439999,449.759999,0.000000,0.000000,0.000000,1.602446,2.627203,0.968978,0.000000,0.000000,4.229650,3.271035,0.000000,4.229650,1.808600,-0.000000,7.618581,4.291267,0.000000,220,981,0,214,974,0,226,987,0,974,220,0,48,14.009226,15.176662,-0.542194,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
100,39.000000,38677.000000,7961.000000,0.000000,991.717948,204.128205,0.000000,0.000000,222.358974,73.897435,35.410256,0.000000,0.000000,0.000000,1.681261,0.558740,0.267737,0.000000,0.000000,2.240001,0.867704,0.000000,2.240001,0.931506,-0.000000,2.588013,4.839397,0.000000,204,992,0,200,989,0,208,994,0,989,201,0,25,5.126430,8.202289,0.222551,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
101,215.000000,215588.000000,54289.000000,0.000000,1002.734883,252.506976,0.000000,0.000000,2165.739534,9765.888372,1492.897674,0.000000,0.000000,0.000000,1.681466,7.582175,1.159076,0.000000,0.000000,9.263641,11.405716,0.000000,9.263641,3.377235,-0.000000,13.111758,5.675886,0.000000,253,1003,0,245,990,0,258,1019,0,990,255,0,87,13.231079,29.515484,-0.187168,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54825.000000,215
102,28.000000,28169.000000,6113.000000,0.000000,1006.035714,218.321428,0.000000,0.000000,42.107142,94.964285,6.678571,0.000000,0.000000,0.000000,0.495235,1.116905,0.078548,0.000000,0.000000,1.612140,0.546961,0.000000,1.612140,0.739568,-0.000000,3.692058,2.423525,0.000000,218,1006,0,216,1003,0,220,1009,0,1003,217,0,20,4.030829,6.046244,-0.123760,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7140.000000,28
103,168.000000,171108.000000,34460.000000,0.000000,1018.500000,205.119047,0.000000,0.000000,2481.619047,3856.000000,1145.999999,0.000000,0.000000,0.000000,2.677047,4.159661,1.236247,0.000000,0.000000,6.836708,9.607302,0.000000,6.836708,3.099564,-0.000000,9.738286,6.211012,0.000000,205,1019,0,195,1010,0,213,1030,0,1010,200,0,89,20.686441,22.984934,-0.515319,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
