Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,165.000000,97226.000000,66149.000000,0.000000,589.248484,400.903030,0.000000,0.000000,3738.448484,1786.812121,-12.024242,0.000000,0.000000,0.000000,4.130913,1.974393,-0.013286,0.000000,0.000000,6.105307,8.155871,0.000000,6.105307,2.855848,-0.000000,6.297422,9.109245,0.000000,401,589,0,394,581,0,411,596,0,581,395,0,67,15.000284,17.000322,-0.006160,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42075.000000,165
11,133.000000,80269.000000,39856.000000,0.000000,603.526315,299.669172,0.000000,0.000000,603.443609,3519.157894,-181.842105,0.000000,0.000000,0.000000,0.888862,5.183660,-0.267850,0.000000,0.000000,6.072523,4.535816,0.000000,6.072523,2.129745,-0.000000,10.235531,4.191887,0.000000,300,604,0,296,594,0,304,613,0,594,299,0,56,8.015423,19.036630,0.062045,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
12,58.000000,35106.000000,34407.000000,0.000000,605.275862,593.224137,0.000000,0.000000,114.086206,647.586206,0.413793,0.000000,0.000000,0.000000,0.508154,2.884431,0.001843,0.000000,0.000000,3.392586,1.465733,0.000000,3.392586,1.210674,-0.000000,6.657485,2.794327,0.000000,593,605,0,591,599,0,596,611,0,599,592,0,34,5.000001,12.000003,-0.000775,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
13,135.000000,84240.000000,87376.000000,0.000000,624.000000,647.229629,0.000000,0.000000,1267.881481,3018.000000,-1149.999999,0.000000,0.000000,0.000000,1.830769,4.357869,-1.660553,0.000000,0.000000,6.188638,5.220816,0.000000,6.188638,2.284910,-0.000000,10.088482,4.449244,0.000000,647,624,0,641,615,0,654,633,0,615,651,0,62,14.509308,20.089812,0.460171,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
14,29.000000,17979.000000,11334.000000,0.000000,619.965517,390.827586,0.000000,0.000000,50.137931,92.965517,0.827586,0.000000,0.000000,0.000000,0.562733,1.043416,0.009288,0.000000,0.000000,1.606149,0.587078,0.000000,1.606149,0.766210,-0.000000,3.563467,2.616305,0.000000,391,620,0,388,617,0,393,623,0,617,390,0,21,5.000932,6.001119,-0.019314,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
15,183.000000,116418.000000,104775.000000,0.000000,636.163934,572.540983,0.000000,0.000000,4359.442622,11843.081967,-6128.229508,0.000000,0.000000,0.000000,4.195942,11.398908,-5.898391,0.000000,0.000000,15.594851,13.038146,0.000000,15.594851,3.610837,-0.000000,16.778717,4.119087,0.000000,573,636,0,564,624,0,582,654,0,624,577,0,97,20.639782,34.399637,0.511314,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46665.000000,183
16,1060.000000,710973.000000,514294.000000,0.000000,670.729245,485.183018,0.000000,0.000000,146084.494339,113749.293396,-7027.473584,0.000000,0.000000,0.000000,13.516460,10.524647,-0.650216,0.000000,0.000000,24.041107,141.833195,0.000000,24.041107,11.909374,-0.000000,18.792594,21.541868,0.000000,485,671,0,464,640,0,517,694,0,640,500,0,283,54.133657,55.155047,-0.205013,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,270300.000000,1060
17,157.000000,102334.000000,63979.000000,0.000000,651.808917,407.509554,0.000000,0.000000,4801.235668,5210.267515,4230.286624,0.000000,0.000000,0.000000,5.668743,6.151681,4.994633,0.000000,0.000000,11.820424,9.925944,0.000000,11.820424,3.150546,-0.000000,14.207690,4.102585,0.000000,408,652,0,396,643,0,416,664,0,643,401,0,82,27.625136,29.006393,-0.761244,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40035.000000,157
18,170.000000,113947.000000,63295.000000,0.000000,670.276470,372.323529,0.000000,0.000000,1595.205882,6156.005882,-2032.205882,0.000000,0.000000,0.000000,1.693888,6.536829,-2.157922,0.000000,0.000000,8.230717,6.416031,0.000000,8.230717,2.532988,-0.000000,12.653386,4.355428,0.000000,372,670,0,366,658,0,378,681,0,658,376,0,73,12.841144,24.612193,0.363955,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43350.000000,170
19,192.000000,131442.000000,57096.000000,0.000000,684.593750,297.375000,0.000000,0.000000,4743.000000,3128.312500,1471.250000,0.000000,0.000000,0.000000,4.282047,2.824284,1.328265,0.000000,0.000000,7.106332,10.329433,0.000000,7.106332,3.213943,-0.000000,6.533960,10.303825,0.000000,297,685,0,290,673,0,309,691,0,673,292,0,72,20.916979,22.079033,0.534457,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48960.000000,192
20,56.000000,38824.000000,15971.000000,0.000000,693.285714,285.196428,0.000000,0.000000,142.839285,611.428571,139.857142,0.000000,0.000000,0.000000,0.666699,2.853831,0.652780,0.000000,0.000000,3.520531,1.476526,0.000000,3.520531,1.215123,-0.000000,6.742152,2.700383,0.000000,285,693,0,282,688,0,288,700,0,688,282,0,35,6.223962,12.447924,-0.269078,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
21,195.000000,136546.000000,114212.000000,0.000000,700.235897,585.702564,0.000000,0.000000,5214.748717,2017.148717,752.682051,0.000000,0.000000,0.000000,4.611624,1.783850,0.665628,0.000000,0.000000,6.395474,7.783386,0.000000,6.395474,2.789872,-0.000000,6.094465,10.399232,0.000000,586,700,0,576,693,0,598,707,0,693,581,0,72,14.345768,22.543349,0.219999,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49725.000000,195
22,281.000000,200664.000000,176093.000000,0.000000,714.106761,626.665480,0.000000,0.000000,7224.555160,20172.797153,-5784.964412,0.000000,0.000000,0.000000,3.925268,10.960348,-3.143105,0.000000,0.000000,14.885616,33.143197,0.000000,14.885616,5.757012,-0.000000,15.663219,7.415552,0.000000,627,714,0,615,696,0,638,728,0,696,634,0,132,24.618438,34.251740,0.364620,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71655.000000,281
23,417.000000,300465.000000,221125.000000,0.000000,720.539568,530.275779,0.000000,0.000000,20729.285371,41713.597122,23848.949640,0.000000,0.000000,0.000000,6.653797,13.389455,7.655164,0.000000,0.000000,20.043252,30.489184,0.000000,20.043252,5.521701,-0.000000,22.198224,6.667002,0.000000,530,721,0,520,699,0,548,739,0,699,521,0,136,33.434245,47.763208,-0.578169,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,106335.000000,417
24,67.000000,47511.000000,23926.000000,0.000000,709.119402,357.104477,0.000000,0.000000,216.268656,869.044776,1.164179,0.000000,0.000000,0.000000,0.794743,3.193564,0.004278,0.000000,0.000000,3.988308,2.538047,0.000000,3.988308,1.593125,-0.000000,6.862700,3.423482,0.000000,357,709,0,353,702,0,360,717,0,702,359,0,42,7.000011,15.000023,-0.001783,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
25,139.000000,100544.000000,54091.000000,0.000000,723.338129,389.143884,0.000000,0.000000,3779.122302,3457.107913,3193.237410,0.000000,0.000000,0.000000,5.248532,4.801311,4.434841,0.000000,0.000000,10.049843,5.532015,0.000000,10.049843,2.352023,-0.000000,3.396859,13.670197,0.000000,389,723,0,379,715,0,398,735,0,715,380,0,77,26.218030,27.597926,0.760208,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35445.000000,139
26,95.000000,68924.000000,60922.000000,0.000000,725.515789,641.284210,0.000000,0.000000,563.326315,967.726315,-137.926315,0.000000,0.000000,0.000000,1.299556,2.232480,-0.318186,0.000000,0.000000,3.532037,2.799992,0.000000,3.532037,1.673317,-0.000000,6.506005,4.671025,0.000000,641,726,0,637,720,0,646,732,0,720,640,0,43,9.418771,12.558362,0.299315,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
27,350.000000,264542.000000,160054.000000,0.000000,755.834285,457.297142,0.000000,0.000000,4761.097142,45862.388571,8368.234285,0.000000,0.000000,0.000000,1.930262,18.593705,3.392681,0.000000,0.000000,20.523967,24.380438,0.000000,20.523967,4.937655,-0.000000,22.038160,5.650481,0.000000,457,756,0,451,727,0,465,774,0,727,454,0,129,14.265826,47.892417,-0.193349,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89250.000000,350
28,63.000000,46145.000000,44037.000000,0.000000,732.460317,699.000000,0.000000,0.000000,572.000000,185.650793,30.000000,0.000000,0.000000,0.000000,2.281788,0.740586,0.119674,0.000000,0.000000,3.022375,1.675540,0.000000,3.022375,1.294426,-0.000000,3.388838,5.997956,0.000000,699,732,0,694,729,0,705,735,0,729,698,0,34,6.017847,11.032719,0.077034,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
29,125.000000,92260.000000,78648.000000,0.000000,738.079999,629.183999,0.000000,0.000000,1244.767999,1337.199999,-179.839999,0.000000,0.000000,0.000000,1.991628,2.139519,-0.287743,0.000000,0.000000,4.131148,4.178333,0.000000,4.131148,2.044097,-0.000000,6.827685,5.907072,0.000000,629,738,0,623,732,0,635,745,0,732,629,0,50,15.185635,16.451105,0.659627,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
30,38.000000,28233.000000,21118.000000,0.000000,742.973684,555.736842,0.000000,0.000000,101.368421,138.973684,-22.263157,0.000000,0.000000,0.000000,0.793459,1.087813,-0.174264,0.000000,0.000000,1.881272,0.832767,0.000000,1.881272,0.912560,-0.000000,3.950160,3.084326,0.000000,556,743,0,553,739,0,559,746,0,739,557,0,24,6.615344,7.717902,0.434733,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
31,95.000000,70883.000000,48816.000000,0.000000,746.136842,513.852631,0.000000,0.000000,1627.936842,367.221052,-126.084210,0.000000,0.000000,0.000000,3.755543,0.847154,-0.290867,0.000000,0.000000,4.602697,3.096922,0.000000,4.602697,1.759807,-0.000000,3.806905,8.186494,0.000000,514,746,0,505,742,0,521,750,0,742,520,0,46,8.039131,16.078262,-0.098707,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
32,141.000000,108323.000000,44380.000000,0.000000,768.248226,314.751773,0.000000,0.000000,5034.312056,818.312056,1058.687943,0.000000,0.000000,0.000000,6.859850,1.115047,1.442588,0.000000,0.000000,7.974898,5.567999,0.000000,7.974898,2.359660,-0.000000,3.922400,11.971281,0.000000,315,768,0,304,763,0,327,773,0,763,305,0,70,10.277023,23.637153,0.232712,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35955.000000,141
33,113.000000,88209.000000,40320.000000,0.000000,780.610619,356.814159,0.000000,0.000000,825.097345,1350.867256,-181.176991,0.000000,0.000000,0.000000,1.510314,2.472718,-0.331638,0.000000,0.000000,3.983032,3.624597,0.000000,3.983032,1.903837,-0.000000,7.016921,5.186117,0.000000,357,781,0,352,773,0,362,787,0,773,357,0,48,10.473091,14.662327,0.301716,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
34,417.000000,338389.000000,183299.000000,0.000000,811.484412,439.565947,0.000000,0.000000,8140.436450,190438.148681,27632.678657,0.000000,0.000000,0.000000,2.612961,61.127862,8.869686,0.000000,0.000000,63.740823,81.053399,0.000000,63.740823,9.002966,-0.000000,36.203530,5.219805,0.000000,440,811,0,432,775,0,454,848,0,775,432,0,208,22.240440,73.797824,-0.147176,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,106335.000000,417
35,171.000000,135618.000000,53245.000000,0.000000,793.087719,311.374269,0.000000,0.000000,5152.046783,5213.684210,-2201.614035,0.000000,0.000000,0.000000,5.428147,5.493088,-2.319599,0.000000,0.000000,10.921235,24.436751,0.000000,10.921235,4.943354,-0.000000,11.029513,7.007670,0.000000,311,793,0,297,781,0,321,802,0,781,311,0,108,29.492798,33.706055,0.778399,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
36,32.000000,25173.000000,8863.000000,0.000000,786.656250,276.968750,0.000000,0.000000,100.968750,67.218750,-16.343750,0.000000,0.000000,0.000000,0.993848,0.661643,-0.160873,0.000000,0.000000,1.655491,0.631692,0.000000,1.655491,0.794791,-0.000000,2.758604,3.675576,0.000000,277,787,0,274,784,0,280,789,0,784,277,0,22,5.394268,6.473122,-0.384703,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
37,75.000000,62226.000000,39255.000000,0.000000,829.679999,523.399999,0.000000,0.000000,239.999999,1168.319999,110.599999,0.000000,0.000000,0.000000,0.758803,3.693857,0.349682,0.000000,0.000000,4.452661,2.680635,0.000000,4.452661,1.637264,-0.000000,7.653502,3.355020,0.000000,523,830,0,520,822,0,527,836,0,822,522,0,45,7.048152,14.096304,-0.116958,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
38,76.000000,66344.000000,28905.000000,0.000000,872.947368,380.328947,0.000000,0.000000,1662.776315,1915.789473,-1717.684210,0.000000,0.000000,0.000000,5.165143,5.951087,-5.335705,0.000000,0.000000,11.116230,2.268463,0.000000,11.116230,1.506141,-0.000000,13.414574,1.852195,0.000000,380,873,0,371,864,0,388,883,0,864,387,0,66,23.204536,25.934481,0.748639,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
39,93.000000,85978.000000,47807.000000,0.000000,924.494623,514.053763,0.000000,0.000000,626.731182,1069.247311,242.526881,0.000000,0.000000,0.000000,1.487432,2.537664,0.575593,0.000000,0.000000,4.025097,3.443297,0.000000,4.025097,1.855612,-0.000000,6.889694,4.579527,0.000000,514,924,0,509,917,0,519,931,0,917,513,0,50,10.930525,15.302735,-0.415612,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
40,68.000000,69358.000000,31177.000000,0.000000,1019.970588,458.485294,0.000000,0.000000,584.985294,267.941176,101.970588,0.000000,0.000000,0.000000,2.107656,0.965370,0.367392,0.000000,0.000000,3.073026,1.899693,0.000000,3.073026,1.378293,-0.000000,3.705295,5.956287,0.000000,458,1020,0,454,1016,0,464,1023,0,1016,455,0,34,7.295972,10.422817,0.285810,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
