Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
11,2.000000,973.000000,568.000000,0.000000,486.500000,284.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,284,487,0,284,486,0,284,487,0,486,284,0,2,0.000000,1.000000,-0.000000,121.500000,     0.500000,     0.707106,   122.000000,   121.000000,   121.000000,   243.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,8895.000000,5067867.000000,5642220.000000,0.000000,569.743338,634.313659,0.000000,0.000000,6095622.890385,11300809.042828,-5031715.915681,0.000000,0.000000,0.000000,33.074261,61.317099,-27.301604,0.000000,0.000000,94.391360,1282.640134,0.000000,94.391360,35.813965,-0.000000,79.425055,36.499566,0.000000,634,570,0,578,491,0,684,637,0,491,664,0,514,124.088252,170.914007,0.546726,94.306239,   102.908905,    10.144402,   152.000000,    75.000000,    93.000000,838854.000000,8895,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2268225.000000,8895,6,9,1,357,665,491,671,497,673,498,578,637,581,624,579,622,-99,-99,-99,-99,-99,-99
13,2290.000000,1233129.000000,675584.000000,0.000000,538.484279,295.014847,0.000000,0.000000,389867.495196,580359.934061,158809.534497,0.000000,0.000000,0.000000,12.916248,19.227232,5.261334,0.000000,0.000000,32.143480,220.662067,0.000000,32.143480,14.854698,-0.000000,33.608534,22.481626,0.000000,295,538,0,266,500,0,328,572,0,500,285,0,264,71.251686,82.743893,-0.515279,92.441921,   111.226201,    10.546383,   139.000000,    74.000000,    90.000000,211692.000000,2290,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,159,328,548,318,558,311,563,299,570,285,502,-99,-99,-99,-99,-99,-99,-99,-99
14,2978.000000,1666962.000000,1252458.000000,0.000000,559.758898,420.570181,0.000000,0.000000,1020107.832101,568892.889187,72875.390194,0.000000,0.000000,0.000000,23.809292,13.277946,1.700909,0.000000,0.000000,37.087239,313.245417,0.000000,37.087239,17.698740,-0.000000,26.875484,36.561140,0.000000,421,560,0,387,524,0,461,590,0,524,417,0,285,66.813619,74.912239,0.156219,95.309939,   128.952947,    11.355745,   131.000000,    74.000000,    94.000000,283833.000000,2978,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,460,559,458,564,458,567,387,555,390,539,417,524,-99,-99,-99,-99,-99,-99
15,1226.000000,701546.000000,336364.000000,0.000000,572.223491,274.358890,0.000000,0.000000,174224.088091,140830.763458,84932.663947,0.000000,0.000000,0.000000,13.277640,10.732730,6.472729,0.000000,0.000000,24.010371,100.609116,0.000000,24.010371,10.030409,-0.000000,14.857160,27.553210,0.000000,274,572,0,252,547,0,297,595,0,547,263,0,186,58.267501,62.152001,0.688342,100.066068,   223.093590,    14.936317,   177.000000,    77.000000,    96.000000,122681.000000,1226,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,142,297,579,252,576,257,555,263,548,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,5472.000000,3227751.000000,1927424.000000,0.000000,589.866776,352.233918,0.000000,0.000000,3199352.584794,2001217.879933,657923.526315,0.000000,0.000000,0.000000,33.179307,20.753893,6.823082,0.000000,0.000000,53.933201,642.045369,0.000000,53.933201,25.338614,-0.000000,35.139268,50.193926,0.000000,352,590,0,301,551,0,402,630,0,551,332,0,377,86.369487,110.421749,0.416093,95.100146,   108.516015,    10.417102,   131.000000,    73.000000,    94.000000,520388.000000,5472,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1395360.000000,5472,4,9,2,174,399,617,387,624,304,598,301,577,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,1.000000,564.000000,473.000000,0.000000,564.000000,473.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,473,564,0,473,564,0,473,564,0,564,473,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   119.000000,   119.000000,   119.000000,   119.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,2.000000,1130.000000,953.000000,0.000000,565.000000,476.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,477,565,0,476,565,0,477,565,0,565,476,0,2,0.000000,1.000000,0.000000,119.500000,    12.500000,     3.535533,   122.000000,   117.000000,   117.000000,   239.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,16.000000,9100.000000,7428.000000,0.000000,568.750000,464.250000,0.000000,0.000000,65.000000,63.000000,-56.000000,0.000000,0.000000,0.000000,1.612204,1.562597,-1.388975,0.000000,0.000000,3.174802,0.589972,0.000000,3.174802,0.768096,-0.000000,1.272924,4.932953,0.000000,464,569,0,462,566,0,468,573,0,566,467,0,16,8.410531,9.812286,-0.776470,107.375000,    29.716666,     5.451299,   118.000000,    98.000000,   107.000000,  1718.000000,16,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,4390.000000,2670450.000000,2128759.000000,0.000000,608.302961,484.910933,0.000000,0.000000,1263730.175170,1952893.061503,-206273.542141,0.000000,0.000000,0.000000,17.580652,27.168089,-2.869618,0.000000,0.000000,44.748742,469.398039,0.000000,44.748742,21.665595,-0.000000,42.630346,33.031720,0.000000,485,608,0,448,569,0,520,655,0,569,472,0,331,74.700400,89.225477,0.269702,97.590432,   123.392025,    11.108196,   141.000000,    74.000000,    97.000000,428422.000000,4390,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,507,571,511,575,514,577,475,654,461,641,474,569,481,569,484,569,-99,-99
21,3789.000000,2302876.000000,2066501.000000,0.000000,607.779361,545.394827,0.000000,0.000000,943667.338611,1666055.546054,-302976.924518,0.000000,0.000000,0.000000,15.975438,28.204820,-5.129126,0.000000,0.000000,44.180258,424.276428,0.000000,44.180258,20.597971,-0.000000,42.627344,29.198602,0.000000,545,608,0,516,571,0,581,653,0,571,541,0,324,69.169491,87.259973,0.348983,95.315914,    64.646475,     8.040303,   121.000000,    75.000000,    95.000000,361152.000000,3789,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,966195.000000,3789,7,9,2,177,580,573,539,653,531,650,524,648,519,578,527,575,529,574,-99,-99,-99,-99
22,6205.000000,3981108.000000,4204797.000000,0.000000,641.596776,677.646575,0.000000,0.000000,1971183.939725,7371395.135534,-1888048.268492,0.000000,0.000000,0.000000,17.287735,64.648826,-16.558616,0.000000,0.000000,81.936561,843.444017,0.000000,81.936561,29.042107,-0.000000,70.282002,29.215916,0.000000,678,642,0,639,572,0,721,710,0,572,687,0,439,85.970678,144.682361,0.305111,95.559871,    60.010800,     7.746663,   137.000000,    76.000000,    95.000000,592949.000000,6205,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,348,687,572,698,580,673,710,661,703,639,701,-99,-99,-99,-99,-99,-99,-99,-99
23,5928.000000,3733366.000000,1181186.000000,0.000000,629.785087,199.255398,0.000000,0.000000,1788153.327260,5310914.201753,-1102726.622806,0.000000,0.000000,0.000000,16.667117,49.502259,-10.278354,0.000000,0.000000,66.169377,719.415402,0.000000,66.169377,26.821920,-0.000000,61.183118,31.285313,0.000000,199,630,0,168,577,0,236,694,0,577,217,0,370,70.749035,121.729958,0.279679,94.397773,    64.000683,     8.000042,   134.000000,    74.000000,    95.000000,559590.000000,5928,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,235,578,211,679,202,679,178,694,181,584,198,579,-99,-99,-99,-99,-99,-99
24,3104.000000,1922342.000000,798356.000000,0.000000,619.311211,257.202319,0.000000,0.000000,531250.943298,1259853.369845,5125.559278,0.000000,0.000000,0.000000,11.732865,27.824308,0.113199,0.000000,0.000000,39.557174,326.446063,0.000000,39.557174,18.067818,-0.000000,39.645455,25.743187,0.000000,257,619,0,231,577,0,285,656,0,577,245,0,273,54.001336,79.001954,-0.007034,93.385631,    77.922461,     8.827370,   118.000000,    73.000000,    94.000000,289869.000000,3104,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,4,84,276,590,282,594,280,651,238,650,243,579,-99,-99,-99,-99,-99,-99,-99,-99
25,37.000000,21645.000000,16600.000000,0.000000,585.000000,448.648648,0.000000,0.000000,130.432432,102.000000,-7.000000,0.000000,0.000000,0.000000,1.057913,0.827302,-0.056775,0.000000,0.000000,1.885215,0.871991,0.000000,1.885215,0.933804,-0.000000,3.248865,3.726654,0.000000,449,585,0,446,582,0,453,588,0,582,447,0,25,6.160509,7.187260,-0.228772,105.702702,    22.825825,     4.777638,   119.000000,   100.000000,   105.000000,  3911.000000,37,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,3537.000000,2245268.000000,1534865.000000,0.000000,634.794458,433.945433,0.000000,0.000000,778624.468758,1897669.571387,626525.330505,0.000000,0.000000,0.000000,14.448229,35.213336,11.625863,0.000000,0.000000,49.661566,373.609672,0.000000,49.661566,19.328985,-0.000000,49.072759,23.467985,0.000000,434,635,0,403,594,0,467,678,0,594,409,0,295,70.120439,92.033077,-0.420915,93.314390,    80.772736,     8.987365,   130.000000,    74.000000,    93.000000,330053.000000,3537,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,901935.000000,3537,8,9,2,168,434,594,441,595,463,673,441,675,431,676,409,594,430,594,433,594,-99,-99
27,4888.000000,3155182.000000,1591527.000000,0.000000,645.495499,325.598813,0.000000,0.000000,2704930.273117,1845201.900981,876463.673894,0.000000,0.000000,0.000000,32.607272,22.243457,10.565555,0.000000,0.000000,54.850730,613.667535,0.000000,54.850730,24.772313,-0.000000,31.974754,50.588514,0.000000,326,645,0,282,599,0,376,684,0,599,290,0,378,100.161527,110.766865,0.557407,95.208469,   118.600894,    10.890403,   130.000000,    74.000000,    95.000000,465379.000000,4888,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,376,644,364,674,289,601,307,606,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,2.000000,1241.000000,1308.000000,0.000000,620.500000,654.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,654,621,0,654,620,0,654,621,0,620,654,0,2,0.000000,1.000000,-0.000000,108.500000,     0.500000,     0.707106,   109.000000,   108.000000,   108.000000,   217.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,7.000000,4376.000000,4568.000000,0.000000,625.142857,652.571428,0.000000,0.000000,1.714285,10.857142,-2.571428,0.000000,0.000000,0.000000,0.128022,0.810808,-0.192033,0.000000,0.000000,0.938830,0.066924,0.000000,0.938830,0.258698,-0.000000,2.643980,0.794313,0.000000,653,625,0,652,623,0,653,627,0,623,653,0,7,1.033739,4.134959,0.256194,103.000000,    17.333333,     4.163331,   108.000000,    96.000000,   104.000000,   721.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,5895.000000,4068180.000000,2448485.000000,0.000000,690.106870,415.349448,0.000000,0.000000,2797012.135707,4868666.671754,1791352.847327,0.000000,0.000000,0.000000,26.265314,45.719165,16.821680,0.000000,0.000000,71.984480,917.859311,0.000000,71.984480,30.296193,-0.000000,60.891440,33.285011,0.000000,415,690,0,376,624,0,466,745,0,624,398,0,446,103.903104,139.691951,-0.523266,99.483630,   192.615570,    13.878601,   169.000000,    71.000000,    98.000000,586456.000000,5895,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1503225.000000,5895,6,9,2,171,466,685,464,697,435,745,415,740,378,630,397,625,-99,-99,-99,-99,-99,-99
31,4150.000000,2768304.000000,2538444.000000,0.000000,667.061204,611.673253,0.000000,0.000000,1288000.931084,1604324.453975,-199302.006265,0.000000,0.000000,0.000000,19.313102,24.056258,-2.988460,0.000000,0.000000,43.369360,455.670083,0.000000,43.369360,21.346430,-0.000000,40.103362,33.571362,0.000000,612,667,0,577,631,0,646,707,0,631,618,0,301,76.628289,84.402174,0.449991,99.544819,    98.274081,     9.913328,   142.000000,    76.000000,    98.000000,413111.000000,4150,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1058250.000000,4150,6,9,2,177,641,633,646,635,625,705,603,707,594,706,580,642,-99,-99,-99,-99,-99,-99
32,3344.000000,2296515.000000,1856950.000000,0.000000,686.756877,555.308014,0.000000,0.000000,526424.745215,1735759.341805,-69308.584330,0.000000,0.000000,0.000000,10.527241,34.711055,-1.386006,0.000000,0.000000,45.238297,363.490664,0.000000,45.238297,19.065431,-0.000000,44.838383,24.571930,0.000000,555,687,0,528,636,0,581,726,0,636,565,0,337,53.086404,90.146723,0.057062,94.378887,    88.457358,     9.405177,   130.000000,    75.000000,    93.000000,315603.000000,3344,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,852720.000000,3344,6,9,2,171,565,636,574,641,572,726,559,726,556,725,539,722,-99,-99,-99,-99,-99,-99
33,2377.000000,1629393.000000,590229.000000,0.000000,685.482961,248.308371,0.000000,0.000000,535548.963399,753945.559949,404819.989061,0.000000,0.000000,0.000000,16.882118,23.766637,12.761146,0.000000,0.000000,40.648756,238.384321,0.000000,40.648756,15.439699,-0.000000,41.419325,19.065911,0.000000,248,685,0,217,649,0,279,722,0,649,228,0,271,78.099125,91.955422,-0.653660,95.226335,    83.338481,     9.128991,   122.000000,    76.000000,    94.000000,226353.000000,2377,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,167,271,722,217,682,228,649,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,1040.000000,697381.000000,291923.000000,0.000000,670.558653,280.695192,0.000000,0.000000,110302.375961,83834.422115,-26296.906730,0.000000,0.000000,0.000000,10.468241,7.956301,-2.495706,0.000000,0.000000,18.424543,77.059941,0.000000,18.424543,8.778379,-0.000000,15.840297,21.664787,0.000000,281,671,0,262,653,0,300,692,0,653,288,0,173,44.635876,45.810504,-0.552275,97.744230,    86.592844,     9.305527,   124.000000,    75.000000,    98.000000,101654.000000,1040,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,96,293,654,298,658,300,678,270,687,268,686,264,684,264,666,264,663,-99,-99
35,2.000000,1335.000000,735.000000,0.000000,667.500000,367.500000,0.000000,0.000000,0.500000,0.500000,-0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,-0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,368,668,0,367,667,0,368,668,0,667,368,0,2,1.414213,1.414213,-0.785398,110.500000,    12.500000,     3.535533,   113.000000,   108.000000,   108.000000,   221.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,7782.000000,5669082.000000,2572492.000000,0.000000,728.486507,330.569519,0.000000,0.000000,5554087.890000,5712666.083267,-598120.200461,0.000000,0.000000,0.000000,36.015638,37.043942,-3.878527,0.000000,0.000000,73.059580,1319.118259,0.000000,73.059580,36.319667,-0.000000,54.530579,48.971870,0.000000,331,728,0,275,679,0,387,797,0,679,364,0,522,148.909434,156.886725,0.719500,99.202261,   185.817200,    13.631478,   165.000000,    74.000000,    98.000000,771992.000000,7782,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1984410.000000,7782,5,9,3,120,379,686,348,796,286,764,276,728,283,704,-99,-99,-99,-99,-99,-99,-99,-99
37,3948.000000,2840886.000000,1932965.000000,0.000000,719.575987,489.606129,0.000000,0.000000,1119976.531661,1597008.203647,-414452.338905,0.000000,0.000000,0.000000,17.948964,25.593967,-6.642094,0.000000,0.000000,43.542932,415.267797,0.000000,43.542932,20.378120,-0.000000,42.870693,29.679827,0.000000,490,720,0,455,683,0,526,757,0,683,508,0,317,82.016703,85.482198,0.524294,95.364741,    86.948764,     9.324632,   128.000000,    75.000000,    95.000000,376500.000000,3948,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1006740.000000,3948,3,9,2,174,524,685,506,754,466,757,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
