Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
13,7677.000000,4846887.000000,2856434.000000,0.000000,631.351699,372.076852,0.000000,0.000000,6930896.656765,6696434.410314,3183348.497067,0.000000,0.000000,0.000000,45.765059,44.216893,21.019810,0.000000,0.000000,89.981953,1581.756366,0.000000,89.981953,39.771300,-0.000000,40.842695,67.803677,0.000000,372,631,0,311,559,0,445,684,0,559,332,0,536,173.610993,186.110984,0.766993,98.487690,   213.215227,    14.601891,   192.000000,    73.000000,    97.000000,756090.000000,7677,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1957635.000000,7677,4,9,2,174,444,640,445,650,389,684,319,566,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,4204.000000,2552462.000000,2210162.000000,0.000000,607.150808,525.728353,0.000000,0.000000,1052163.780209,2003778.387249,-181031.776403,0.000000,0.000000,0.000000,15.507188,29.532445,-2.668114,0.000000,0.000000,45.039634,450.846367,0.000000,45.039634,21.233143,-0.000000,43.761039,30.949220,0.000000,526,607,0,492,562,0,559,654,0,562,517,0,337,68.122422,93.541237,0.181780,97.278068,   113.839147,    10.669542,   139.000000,    75.000000,    97.000000,408957.000000,4204,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,535,570,546,570,510,654,517,563,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,5328.000000,3315478.000000,3115858.000000,0.000000,622.274399,584.808183,0.000000,0.000000,2147135.963212,4049638.828077,-1565349.563813,0.000000,0.000000,0.000000,23.073169,43.517506,-16.821280,0.000000,0.000000,66.590676,721.131337,0.000000,66.590676,26.853888,-0.000000,59.322009,30.068996,0.000000,585,622,0,538,564,0,623,678,0,564,605,0,447,97.523459,130.796168,0.512369,95.200075,    66.125909,     8.131783,   125.000000,    74.000000,    95.000000,507226.000000,5328,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1358640.000000,5328,5,9,2,174,614,564,620,593,609,669,561,675,540,662,-99,-99,-99,-99,-99,-99,-99,-99
16,9333.000000,6062755.000000,6829660.000000,0.000000,649.604093,731.775420,0.000000,0.000000,4639579.281472,11495836.123642,-153939.821065,0.000000,0.000000,0.000000,23.611137,58.503099,-0.783410,0.000000,0.000000,82.114237,1380.711004,0.000000,82.114237,37.157919,-0.000000,69.296258,43.999912,0.000000,732,650,0,686,569,0,781,708,0,569,735,0,467,95.023918,139.034996,0.022437,95.164255,    57.570638,     7.587531,   140.000000,    75.000000,    95.000000,888168.000000,9333,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2379915.000000,9333,6,9,2,180,735,569,778,689,775,692,761,705,701,706,688,701,-99,-99,-99,-99,-99,-99
17,293.000000,170197.000000,135205.000000,0.000000,580.877133,461.450511,0.000000,0.000000,9668.532423,5859.576791,1891.218430,0.000000,0.000000,0.000000,4.968253,3.010990,0.971817,0.000000,0.000000,7.979244,14.014934,0.000000,7.979244,3.743652,-0.000000,8.195010,11.752539,0.000000,461,581,0,447,571,0,474,589,0,571,463,0,87,19.469003,29.203505,0.390952,96.853242,   112.399621,    10.601868,   122.000000,    76.000000,    97.000000, 28378.000000,293,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,58,473,582,474,583,472,584,470,587,468,589,-99,-99,-99,-99,-99,-99,-99,-99
18,5349.000000,3317345.000000,1321347.000000,0.000000,620.180407,247.026920,0.000000,0.000000,1739088.123387,3402970.906710,-660174.978687,0.000000,0.000000,0.000000,18.590516,36.377102,-7.057143,0.000000,0.000000,54.967619,626.465861,0.000000,54.967619,25.029300,-0.000000,51.760144,33.357922,0.000000,247,620,0,211,576,0,287,674,0,576,243,0,348,80.484523,103.782675,0.335393,93.648906,    69.015453,     8.307554,   133.000000,    73.000000,    93.000000,500928.000000,5349,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1363995.000000,5349,5,9,2,174,286,581,237,674,211,650,237,577,244,576,-99,-99,-99,-99,-99,-99,-99,-99
19,3343.000000,2081375.000000,1021412.000000,0.000000,622.606939,305.537541,0.000000,0.000000,645169.038588,1349753.518994,42594.329045,0.000000,0.000000,0.000000,12.906991,27.002623,0.852124,0.000000,0.000000,39.909615,347.796512,0.000000,39.909615,18.649303,-0.000000,39.754779,27.404461,0.000000,306,623,0,278,579,0,333,657,0,579,305,0,266,55.099682,78.141368,-0.060161,94.309303,    84.575757,     9.196507,   120.000000,    74.000000,    95.000000,315276.000000,3343,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,852465.000000,3343,6,9,2,174,306,579,333,650,330,652,321,655,319,656,279,650,-99,-99,-99,-99,-99,-99
20,11.000000,6405.000000,5417.000000,0.000000,582.272727,492.454545,0.000000,0.000000,16.727272,8.181818,-4.363636,0.000000,0.000000,0.000000,0.683756,0.334446,-0.178371,0.000000,0.000000,1.018202,0.196863,0.000000,1.018202,0.443693,-0.000000,1.474426,2.521361,0.000000,492,582,0,491,581,0,495,584,0,581,492,0,11,3.254316,4.339088,-0.397962,109.454545,    10.472727,     3.236159,   115.000000,   104.000000,   108.000000,  1204.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,3246.000000,2039289.000000,1535568.000000,0.000000,628.246765,473.064695,0.000000,0.000000,625300.414047,1301753.341034,251662.179297,0.000000,0.000000,0.000000,13.010401,27.085114,5.236244,0.000000,0.000000,40.095516,324.969956,0.000000,40.095516,18.026923,-0.000000,40.976938,25.631579,0.000000,473,628,0,445,592,0,505,667,0,592,481,0,271,63.205534,79.006918,-0.319845,93.800985,    76.582877,     8.751164,   122.000000,    73.000000,    94.000000,304478.000000,3246,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,481,592,502,658,476,661,467,666,452,595,470,594,-99,-99,-99,-99,-99,-99
22,66.000000,41591.000000,40381.000000,0.000000,630.166666,611.833333,0.000000,0.000000,413.166666,1243.166666,-482.166666,0.000000,0.000000,0.000000,1.549054,4.660910,-1.807750,0.000000,0.000000,6.209965,3.952040,0.000000,6.209965,1.987974,-0.000000,8.470915,3.067321,0.000000,612,630,0,608,624,0,618,642,0,624,616,0,49,11.001827,19.803289,0.430062,102.181818,    47.227972,     6.872261,   116.000000,    88.000000,   103.000000,  6744.000000,66,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,8,610,639,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,4690.000000,3110784.000000,3056988.000000,0.000000,663.280170,651.809808,0.000000,0.000000,1794440.348826,1819841.855863,71387.912153,0.000000,0.000000,0.000000,22.857667,23.181232,0.909342,0.000000,0.000000,46.038899,529.041993,0.000000,46.038899,23.000912,-0.000000,39.728802,38.165475,0.000000,652,663,0,611,624,0,688,704,0,624,627,0,315,100.451630,104.365330,-0.697363,98.497867,    98.170714,     9.908113,   144.000000,    77.000000,    97.000000,461955.000000,4690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1195950.000000,4690,7,9,2,174,686,633,682,691,668,704,656,704,612,657,616,642,628,625,-99,-99,-99,-99
24,28.000000,18196.000000,14817.000000,0.000000,649.857142,529.178571,0.000000,0.000000,260.107142,113.428571,-159.285714,0.000000,0.000000,0.000000,3.059202,1.334069,-1.873409,0.000000,0.000000,4.393271,0.571524,0.000000,4.393271,0.755992,-0.000000,1.267195,7.139079,0.000000,529,650,0,523,646,0,535,654,0,646,535,0,28,9.500192,14.250289,-0.569653,106.678571,    37.633597,     6.134622,   126.000000,    96.000000,   105.000000,  2987.000000,28,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,7.000000,4561.000000,3149.000000,0.000000,651.571428,449.857142,0.000000,0.000000,4.857142,5.714285,3.571428,0.000000,0.000000,0.000000,0.362730,0.426741,0.266713,0.000000,0.000000,0.789471,0.083655,0.000000,0.789471,0.289233,-0.000000,2.256785,0.983983,0.000000,450,652,0,449,650,0,451,653,0,650,449,0,7,2.673632,4.010449,-0.725683,112.857142,     7.476190,     2.734262,   116.000000,   108.000000,   114.000000,   790.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,3462.000000,2390073.000000,1010564.000000,0.000000,690.373483,291.901790,0.000000,0.000000,1231128.608896,1351332.085788,764606.984401,0.000000,0.000000,0.000000,23.507187,25.802354,14.599416,0.000000,0.000000,49.309542,393.397812,0.000000,49.309542,19.834258,-0.000000,47.735469,24.092020,0.000000,292,690,0,246,655,0,324,740,0,655,275,0,324,106.225089,115.758110,-0.746176,94.130560,    73.494650,     8.572902,   122.000000,    76.000000,    93.000000,325880.000000,3462,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,317,739,247,675,275,655,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,6913.000000,4840284.000000,3184500.000000,0.000000,700.171271,460.653840,0.000000,0.000000,5551546.640530,3898469.214522,1056827.852740,0.000000,0.000000,0.000000,42.155921,29.603202,8.025070,0.000000,0.000000,71.759123,1183.548529,0.000000,71.759123,34.402740,-0.000000,42.351008,56.710767,0.000000,461,700,0,397,655,0,516,764,0,655,444,0,549,121.258777,132.383436,0.453534,96.544047,   136.026741,    11.663050,   150.000000,    73.000000,    96.000000,667409.000000,6913,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1762815.000000,6913,7,9,2,174,512,661,515,669,510,683,490,763,406,707,397,684,425,660,-99,-99,-99,-99
28,2821.000000,1969141.000000,1681399.000000,0.000000,698.029422,596.029422,0.000000,0.000000,544548.557958,879460.557958,266315.557958,0.000000,0.000000,0.000000,13.661524,22.063729,6.681271,0.000000,0.000000,35.725253,256.784793,0.000000,35.725253,16.024506,-0.000000,38.071152,23.687547,0.000000,596,698,0,566,662,0,624,732,0,662,581,0,259,66.262936,79.972510,-0.504738,94.389223,    86.289585,     9.289218,   124.000000,    75.000000,    94.000000,266272.000000,2821,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,619,730,599,731,597,730,568,679,573,668,581,663,-99,-99,-99,-99,-99,-99
29,2.000000,1337.000000,821.000000,0.000000,668.500000,410.500000,0.000000,0.000000,0.500000,0.500000,-0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,-0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,411,669,0,410,668,0,411,669,0,668,411,0,2,1.414213,1.414213,-0.785398,109.000000,    32.000000,     5.656854,   113.000000,   105.000000,   105.000000,   218.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,4434.000000,3224985.000000,2359005.000000,0.000000,727.330852,532.026387,0.000000,0.000000,1238715.912719,2752513.639377,-705844.709742,0.000000,0.000000,0.000000,17.005032,37.786374,-9.689802,0.000000,0.000000,54.791407,548.666262,0.000000,54.791407,23.423626,-0.000000,51.165463,28.807285,0.000000,532,727,0,491,684,0,567,784,0,684,528,0,407,81.684039,107.478999,0.375254,94.106224,    73.800804,     8.590739,   126.000000,    72.000000,    94.000000,417267.000000,4434,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,559,685,496,783,529,684,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,5424.000000,3936109.000000,1976028.000000,0.000000,725.683812,364.311946,0.000000,0.000000,2554882.185840,2248550.738753,-107209.011061,0.000000,0.000000,0.000000,26.808836,23.594445,-1.124963,0.000000,0.000000,50.403282,631.274108,0.000000,50.403282,25.125168,-0.000000,40.187425,43.447603,0.000000,364,726,0,319,686,0,410,765,0,686,356,0,357,82.831582,95.413594,-0.305347,98.556231,   120.267536,    10.966655,   141.000000,    74.000000,    99.000000,534569.000000,5424,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1383120.000000,5424,6,9,2,174,392,688,409,726,399,755,319,747,328,701,334,691,-99,-99,-99,-99,-99,-99
32,5971.000000,4410597.000000,4422291.000000,0.000000,738.669737,740.628202,0.000000,0.000000,4355022.610616,2491150.721486,-815713.183720,0.000000,0.000000,0.000000,40.203233,22.996967,-7.530226,0.000000,0.000000,63.200201,867.848152,0.000000,63.200201,29.459262,-0.000000,37.147015,54.263372,0.000000,741,739,0,684,690,0,793,788,0,690,784,0,416,104.692581,116.443789,-0.359496,97.080556,   115.584966,    10.751044,   155.000000,    76.000000,    94.000000,579668.000000,5971,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1522605.000000,5971,4,9,2,180,790,692,737,788,684,761,695,718,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,1.000000,701.000000,682.000000,0.000000,701.000000,682.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,682,701,0,682,701,0,682,701,0,701,682,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   114.000000,   114.000000,   114.000000,   114.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,5520.000000,4270206.000000,2457758.000000,0.000000,773.588043,445.246014,0.000000,0.000000,2518601.912318,3220673.210868,1309723.436956,0.000000,0.000000,0.000000,25.817098,33.013727,13.425408,0.000000,0.000000,58.830825,672.077049,0.000000,58.830825,25.924448,-0.000000,54.755871,32.772168,0.000000,445,774,0,403,725,0,492,821,0,725,415,0,498,112.179092,121.002166,-0.654464,95.252536,   136.227933,    11.671672,   133.000000,    72.000000,    93.000000,525794.000000,5520,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1407600.000000,5520,6,9,1,351,492,817,478,815,478,821,406,742,407,739,415,725,-99,-99,-99,-99,-99,-99
35,2417.000000,1853749.000000,1402096.000000,0.000000,766.962763,580.097641,0.000000,0.000000,277942.956557,925714.648738,148042.787753,0.000000,0.000000,0.000000,8.568802,28.539187,4.564063,0.000000,0.000000,37.107989,223.715983,0.000000,37.107989,14.957138,-0.000000,39.393701,19.951257,0.000000,580,767,0,558,726,0,604,804,0,726,566,0,272,47.077519,79.827097,-0.214364,95.364915,   123.156516,    11.097590,   132.000000,    71.000000,    95.000000,230497.000000,2417,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,161,594,734,598,799,593,800,581,804,574,799,563,727,-99,-99,-99,-99,-99,-99
36,80.000000,59102.000000,66151.000000,0.000000,738.774999,826.887499,0.000000,0.000000,2121.987499,1219.949999,1495.974999,0.000000,0.000000,0.000000,6.155870,3.539066,4.339813,0.000000,0.000000,9.694937,2.952059,0.000000,9.694937,1.718155,-0.000000,2.242751,12.244241,0.000000,827,739,0,816,732,0,836,746,0,732,816,0,64,17.441134,24.915906,0.638987,80.737499,     6.271993,     2.504394,    86.000000,    76.000000,    81.000000,  6459.000000,80,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,16,817,733,817,732,835,745,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,2841.000000,2264131.000000,1840856.000000,0.000000,796.948609,647.960577,0.000000,0.000000,335851.584653,1520516.497007,-116806.755719,0.000000,0.000000,0.000000,8.346782,37.788775,-2.902950,0.000000,0.000000,46.135558,306.987566,0.000000,46.135558,17.521060,-0.000000,45.373148,20.880961,0.000000,648,797,0,627,760,0,676,849,0,760,639,0,278,49.233107,89.423398,0.097349,97.476592,   120.659399,    10.984507,   136.000000,    75.000000,    97.000000,276931.000000,2841,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,724455.000000,2841,7,9,2,165,675,761,655,849,633,827,631,826,639,760,643,760,647,760,-99,-99,-99,-99
