Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,4234.000000,2677661.000000,1116409.000000,0.000000,632.418752,263.677137,0.000000,0.000000,4829037.646905,617604.551015,602297.435285,0.000000,0.000000,0.000000,70.500595,9.016597,8.793124,0.000000,0.000000,79.517193,558.356459,0.000000,79.517193,23.629567,-0.000000,21.745807,66.014800,0.000000,264,632,0,193,610,0,323,662,0,610,209,0,404,52.508596,131.271490,0.139295,88.501889,   117.239424,    10.827715,   120.000000,    67.000000,    87.000000,374717.000000,4234,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,335,323,626,321,637,320,642,319,661,193,625,-99,-99,-99,-99,-99,-99,-99,-99
11,3448.000000,2314637.000000,784648.000000,0.000000,671.298433,227.566125,0.000000,0.000000,1498698.923433,994977.911542,-121736.542923,0.000000,0.000000,0.000000,28.771205,19.101043,-2.337031,0.000000,0.000000,47.872248,544.098325,0.000000,47.872248,23.325915,-0.000000,31.464040,39.531025,0.000000,228,671,0,192,631,0,276,721,0,631,192,0,432,86.174394,92.329708,-0.225119,94.736078,   146.840102,    12.117759,   137.000000,    71.000000,    92.000000,326650.000000,3448,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,341,276,657,269,664,272,680,205,721,200,698,200,697,196,652,192,632,-99,-99
12,5.000000,3171.000000,1995.000000,0.000000,634.199999,399.000000,0.000000,0.000000,10.000000,6.799999,-8.000000,0.000000,0.000000,0.000000,1.169607,0.795332,-0.935685,0.000000,0.000000,1.964939,0.054719,0.000000,1.964939,0.233921,-0.000000,0.439026,3.634792,0.000000,399,634,0,397,633,0,401,636,0,633,400,0,5,3.879266,5.172354,-0.686700,101.599999,    10.800000,     3.286335,   106.000000,    98.000000,   100.000000,   508.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,4090.000000,2753909.000000,2208825.000000,0.000000,673.327383,540.055012,0.000000,0.000000,2432578.622248,1342414.633007,-434825.661368,0.000000,0.000000,0.000000,37.190824,20.523697,-6.647894,0.000000,0.000000,57.714521,719.098731,0.000000,57.714521,26.816016,-0.000000,31.844594,46.927995,0.000000,540,673,0,486,636,0,595,713,0,636,587,0,402,81.580076,115.483484,-0.336676,86.142053,    96.063699,     9.801209,   120.000000,    64.000000,    86.000000,352321.000000,4090,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1042950.000000,4090,5,9,2,168,591,640,595,647,557,712,530,713,487,649,-99,-99,-99,-99,-99,-99,-99,-99
14,2304.000000,1545452.000000,918898.000000,0.000000,670.769097,398.827256,0.000000,0.000000,404155.248263,715275.159722,-181154.899305,0.000000,0.000000,0.000000,13.281228,23.505158,-5.953058,0.000000,0.000000,36.786386,276.738481,0.000000,36.786386,16.635458,-0.000000,35.585867,22.560559,0.000000,399,671,0,373,640,0,427,706,0,640,423,0,310,59.425442,72.631095,0.430632,83.079427,    98.767896,     9.938203,   111.000000,    66.000000,    82.000000,191415.000000,2304,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,96,423,641,404,706,392,702,387,701,378,696,375,690,-99,-99,-99,-99,-99,-99
15,5.000000,3225.000000,2469.000000,0.000000,645.000000,493.799999,0.000000,0.000000,2.799999,2.000000,1.000000,0.000000,0.000000,0.000000,0.327489,0.233921,0.116960,0.000000,0.000000,0.561411,0.062927,0.000000,0.561411,0.250852,-0.000000,1.009618,1.636768,0.000000,494,645,0,493,644,0,495,646,0,644,493,0,5,2.415262,2.415262,0.595144,101.799999,     4.700000,     2.167948,   104.000000,    99.000000,   103.000000,   509.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,7670.000000,5516417.000000,4782430.000000,0.000000,719.219947,623.524119,0.000000,0.000000,7815627.037807,5426471.947977,4107611.809646,0.000000,0.000000,0.000000,51.669787,35.874876,27.155777,0.000000,0.000000,87.544663,1116.210971,0.000000,87.544663,33.409743,-0.000000,34.295537,73.963523,0.000000,624,719,0,560,654,0,698,765,0,654,597,0,495,138.790609,172.550486,0.643891,83.186440,    73.982969,     8.601335,   123.000000,    62.000000,    82.000000,638040.000000,7670,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1955850.000000,7670,6,9,1,351,698,754,560,685,579,675,586,664,588,662,597,654,-99,-99,-99,-99,-99,-99
17,881.000000,588193.000000,393493.000000,0.000000,667.642451,446.643586,0.000000,0.000000,78438.086265,52566.372304,1481.729852,0.000000,0.000000,0.000000,9.287363,6.224055,0.175442,0.000000,0.000000,15.511419,57.774286,0.000000,15.511419,7.600939,-0.000000,15.288200,18.700344,0.000000,447,668,0,429,655,0,467,686,0,655,432,0,137,31.050469,38.061866,0.057023,93.097616,   148.442732,    12.183707,   124.000000,    70.000000,    91.000000, 82019.000000,881,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,78,465,662,465,665,430,672,430,662,430,659,-99,-99,-99,-99,-99,-99,-99,-99
18,1.000000,664.000000,277.000000,0.000000,664.000000,277.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,277,664,0,277,664,0,277,664,0,664,277,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    97.000000,    97.000000,    97.000000,    97.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,5760.000000,4116660.000000,1580901.000000,0.000000,714.697916,274.461979,0.000000,0.000000,4192663.673436,3571162.374999,-994389.156249,0.000000,0.000000,0.000000,40.606296,34.587004,-9.630741,0.000000,0.000000,75.193301,1311.698980,0.000000,75.193301,36.217385,-0.000000,40.709040,53.600774,0.000000,274,715,0,208,664,0,318,771,0,664,282,0,686,132.805126,136.528634,-0.633953,92.010416,   124.894491,    11.175620,   122.000000,    69.000000,    92.000000,529980.000000,5760,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,316,666,299,771,228,753,209,731,222,711,-99,-99,-99,-99,-99,-99,-99,-99
20,1952.000000,1359040.000000,934140.000000,0.000000,696.229508,478.555327,0.000000,0.000000,455060.024590,411945.180327,-136110.786885,0.000000,0.000000,0.000000,18.653583,16.886241,-5.579382,0.000000,0.000000,35.539825,283.859411,0.000000,35.539825,16.848127,-0.000000,22.813146,31.710194,0.000000,479,696,0,451,664,0,512,726,0,664,472,0,323,80.220407,81.535495,-0.706859,88.524590,   199.744141,    14.133086,   153.000000,    66.000000,    86.000000,172800.000000,1952,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,154,482,664,510,693,512,701,458,724,452,720,472,664,478,665,-99,-99,-99,-99
21,1046.000000,733053.000000,448718.000000,0.000000,700.815487,428.984703,0.000000,0.000000,89237.755258,113519.389101,-33963.952198,0.000000,0.000000,0.000000,8.404393,10.691233,-3.198718,0.000000,0.000000,19.095626,79.621534,0.000000,19.095626,8.923089,-0.000000,22.446889,15.473111,0.000000,429,701,0,407,676,0,447,720,0,676,425,0,171,48.929841,53.822825,0.613744,86.407265,    64.486607,     8.030355,   110.000000,    71.000000,    85.000000, 90382.000000,1046,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,90,432,682,434,683,446,690,412,713,410,708,424,677,428,678,-99,-99,-99,-99
22,3283.000000,2370001.000000,1140701.000000,0.000000,721.901005,347.456899,0.000000,0.000000,1704862.651233,657158.826682,15340.492232,0.000000,0.000000,0.000000,34.940427,13.468187,0.314396,0.000000,0.000000,48.408615,470.485405,0.000000,48.408615,21.690675,-0.000000,26.842930,43.245633,0.000000,347,722,0,306,689,0,400,751,0,689,341,0,428,62.006642,94.010071,0.014637,85.561985,   124.099980,    11.140017,   136.000000,    67.000000,    83.000000,280900.000000,3283,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,368,690,400,726,306,738,317,699,319,696,-99,-99,-99,-99,-99,-99,-99,-99
23,1.000000,703.000000,380.000000,0.000000,703.000000,380.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,380,703,0,380,703,0,380,703,0,703,380,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   109.000000,   109.000000,   109.000000,   109.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,1716.000000,1250012.000000,863762.000000,0.000000,728.445221,503.357808,0.000000,0.000000,357990.305361,192583.850815,41332.634032,0.000000,0.000000,0.000000,17.425351,9.374112,2.011886,0.000000,0.000000,26.799464,159.299520,0.000000,26.799464,12.621391,-0.000000,20.128094,28.546368,0.000000,503,728,0,470,706,0,526,754,0,706,515,0,210,49.318273,57.537985,0.231731,90.144522,   116.989013,    10.816145,   117.000000,    70.000000,    90.000000,154688.000000,1716,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,158,515,707,525,717,524,745,522,753,472,729,482,716,-99,-99,-99,-99,-99,-99
25,1.000000,707.000000,389.000000,0.000000,707.000000,389.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,389,707,0,389,707,0,389,707,0,707,389,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   106.000000,   106.000000,   106.000000,   106.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,9.000000,6386.000000,3595.000000,0.000000,709.555555,399.444444,0.000000,0.000000,42.222222,2.222222,7.777777,0.000000,0.000000,0.000000,2.255369,0.118703,0.415462,0.000000,0.000000,2.374073,0.095111,0.000000,2.374073,0.308401,-0.000000,0.598630,4.529139,0.000000,399,710,0,396,709,0,403,710,0,709,396,0,9,1.017444,7.122114,0.185445,102.777777,    10.194444,     3.192874,   107.000000,    96.000000,   104.000000,   925.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,4059.000000,3041326.000000,2291033.000000,0.000000,749.279625,564.432865,0.000000,0.000000,1474514.455777,1337443.625030,425571.697955,0.000000,0.000000,0.000000,22.773177,20.656183,6.572753,0.000000,0.000000,43.429361,427.205848,0.000000,43.429361,20.668958,-0.000000,30.837341,42.330181,0.000000,564,749,0,527,714,0,607,782,0,714,564,0,295,89.327093,105.090697,0.705562,84.341217,    64.622576,     8.038816,   115.000000,    68.000000,    83.000000,342341.000000,4059,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1035045.000000,4059,3,9,2,177,607,767,603,772,530,718,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,10.000000,7181.000000,4457.000000,0.000000,718.099999,445.699999,0.000000,0.000000,12.099999,12.899999,-9.699999,0.000000,0.000000,0.000000,0.561632,0.598764,-0.450234,0.000000,0.000000,1.160397,0.133574,0.000000,1.160397,0.365479,-0.000000,2.988379,1.059539,0.000000,446,718,0,444,716,0,447,720,0,716,447,0,10,4.157849,5.543798,0.764791,90.899999,    12.544444,     3.541813,    95.000000,    86.000000,    91.000000,   909.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,12.000000,8668.000000,4902.000000,0.000000,722.333333,408.500000,0.000000,0.000000,19.000000,8.666666,1.000000,0.000000,0.000000,0.000000,0.691584,0.315459,0.036399,0.000000,0.000000,1.007044,0.216842,0.000000,1.007044,0.465663,-0.000000,1.644344,2.454439,0.000000,409,722,0,407,721,0,411,724,0,721,407,0,12,3.013759,4.018345,0.095592,95.166666,    16.151515,     4.018894,   101.000000,    90.000000,    94.000000,  1142.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,2.000000,1447.000000,805.000000,0.000000,723.500000,402.500000,0.000000,0.000000,0.500000,0.500000,-0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,-0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,403,724,0,402,723,0,403,724,0,723,403,0,2,1.414213,1.414213,-0.785398,99.500000,     0.500000,     0.707106,   100.000000,    99.000000,    99.000000,   199.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,2678.000000,2005712.000000,1197616.000000,0.000000,748.958924,447.205377,0.000000,0.000000,821537.042568,518459.481702,291390.591486,0.000000,0.000000,0.000000,22.090881,13.941218,7.835404,0.000000,0.000000,36.032100,246.580238,0.000000,36.032100,15.702873,-0.000000,22.457528,38.396329,0.000000,447,749,0,413,724,0,486,778,0,724,419,0,260,63.172148,85.399385,0.545617,89.742345,    98.813678,     9.940506,   122.000000,    70.000000,    88.000000,240330.000000,2678,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,479,756,486,776,414,743,413,727,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,3956.000000,3036432.000000,1417183.000000,0.000000,767.551061,358.236349,0.000000,0.000000,2828844.012891,929682.685540,-551660.242669,0.000000,0.000000,0.000000,45.213412,14.859118,-8.817185,0.000000,0.000000,60.072530,594.088677,0.000000,60.072530,24.373934,-0.000000,26.715000,52.159515,0.000000,358,768,0,303,728,0,410,803,0,728,405,0,400,77.673846,110.814687,-0.263147,85.797269,    72.919193,     8.539273,   117.000000,    69.000000,    84.000000,339414.000000,3956,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,323,410,731,311,784,305,777,303,775,318,759,318,758,318,756,-99,-99,-99,-99
33,4858.000000,3868273.000000,2077193.000000,0.000000,796.268629,427.581926,0.000000,0.000000,3493859.893165,1307564.439069,-151058.414368,0.000000,0.000000,0.000000,42.464772,15.892287,-1.835981,0.000000,0.000000,58.357060,671.491561,0.000000,58.357060,25.913154,-0.000000,31.661235,52.038609,0.000000,428,796,0,373,754,0,485,837,0,754,412,0,389,83.196015,112.264502,-0.068658,85.791477,    82.164251,     9.064449,   123.000000,    67.000000,    85.000000,416775.000000,4858,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,485,785,485,801,400,831,375,807,401,761,411,755,-99,-99,-99,-99,-99,-99
