Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
19,1900.000000,1230339.000000,619036.000000,0.000000,647.546842,325.808421,0.000000,0.000000,263782.265263,384606.831052,84731.050526,0.000000,0.000000,0.000000,11.209187,16.343517,3.600568,0.000000,0.000000,27.552704,170.233449,0.000000,27.552704,13.047354,-0.000000,29.531213,21.172431,0.000000,326,648,0,305,614,0,352,672,0,614,314,0,213,52.870119,65.243976,-0.475703,98.643684,   122.848748,    11.083715,   147.000000,    78.000000,    97.000000,187423.000000,1900,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,352,663,345,669,344,671,306,668,314,614,-99,-99,-99,-99,-99,-99,-99,-99
20,1497.000000,982411.000000,719222.000000,0.000000,656.253173,480.442217,0.000000,0.000000,245579.251836,136955.047428,9255.399465,0.000000,0.000000,0.000000,14.340444,7.997402,0.540463,0.000000,0.000000,22.337847,114.394209,0.000000,22.337847,10.695522,-0.000000,18.948018,25.486301,0.000000,480,656,0,458,637,0,507,675,0,637,459,0,178,38.135730,49.175020,0.084394,101.425517,   154.147022,    12.415595,   145.000000,    79.000000,   100.000000,151834.000000,1497,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,381735.000000,1497,5,9,3,102,505,650,506,654,499,666,458,669,458,650,-99,-99,-99,-99,-99,-99,-99,-99
21,2203.000000,1468588.000000,875541.000000,0.000000,666.630957,397.431230,0.000000,0.000000,673780.331366,325686.968679,192943.590104,0.000000,0.000000,0.000000,23.505292,11.361815,6.730970,0.000000,0.000000,34.867107,221.756827,0.000000,34.867107,14.891501,-0.000000,20.354455,36.219390,0.000000,397,667,0,357,640,0,434,694,0,640,396,0,307,59.098343,84.269860,0.418422,99.028143,    96.262604,     9.811350,   137.000000,    78.000000,    97.000000,218159.000000,2203,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,159,431,693,363,671,359,651,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,1082.000000,728411.000000,649461.000000,0.000000,673.207948,600.241219,0.000000,0.000000,174932.041589,140664.211645,-100954.274491,0.000000,0.000000,0.000000,15.748275,12.663310,-9.088419,0.000000,0.000000,28.411586,116.825945,0.000000,28.411586,10.808605,-0.000000,13.431721,29.108939,0.000000,600,673,0,577,644,0,635,698,0,644,634,0,245,70.682603,75.918351,-0.701339,102.239371,   156.757634,    12.520288,   145.000000,    80.000000,    99.000000,110623.000000,1082,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,137,635,647,595,694,579,696,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,6356.000000,4508027.000000,4235291.000000,0.000000,709.255349,666.345342,0.000000,0.000000,5041978.972151,4943854.568123,3618481.508337,0.000000,0.000000,0.000000,42.824192,41.990769,30.733675,0.000000,0.000000,84.814961,853.661958,0.000000,84.814961,29.217494,-0.000000,28.913350,72.382578,0.000000,666,709,0,604,650,0,724,767,0,650,640,0,473,164.352629,168.566799,0.778619,100.150723,    50.755563,     7.124293,   140.000000,    83.000000,   100.000000,636558.000000,6356,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,724,766,604,696,616,675,623,667,639,651,-99,-99,-99,-99,-99,-99,-99,-99
24,2734.000000,1900152.000000,1460071.000000,0.000000,695.008046,534.042062,0.000000,0.000000,916474.162765,581095.822969,328019.074615,0.000000,0.000000,0.000000,23.972990,15.200215,8.580272,0.000000,0.000000,39.173205,290.773538,0.000000,39.173205,17.052083,-0.000000,23.056702,39.513507,0.000000,534,695,0,499,660,0,573,722,0,660,511,0,278,72.685433,86.753581,0.549107,100.303950,    79.845743,     8.935644,   132.000000,    80.000000,    99.000000,274231.000000,2734,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,697170.000000,2734,7,9,2,158,573,702,570,707,563,715,499,679,501,677,502,673,511,660,-99,-99,-99,-99
25,2504.000000,1752134.000000,965986.000000,0.000000,699.734025,385.777156,0.000000,0.000000,1306665.653354,340842.861022,386678.586261,0.000000,0.000000,0.000000,38.428377,10.024016,11.372021,0.000000,0.000000,48.452393,255.883798,0.000000,48.452393,15.996368,-0.000000,17.714744,46.977194,0.000000,386,700,0,345,669,0,428,724,0,669,353,0,294,58.290171,87.965168,0.337591,99.171325,   136.575110,    11.686535,   141.000000,    77.000000,    97.000000,248325.000000,2504,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,158,427,699,428,709,421,722,352,703,348,697,346,676,350,671,-99,-99,-99,-99
26,2985.000000,2077581.000000,802387.000000,0.000000,696.007035,268.806365,0.000000,0.000000,1184592.079061,445282.852261,-12053.933668,0.000000,0.000000,0.000000,27.561935,10.360407,-0.280459,0.000000,0.000000,37.922343,285.474237,0.000000,37.922343,16.895982,-0.000000,24.276665,39.608401,0.000000,269,696,0,231,670,0,304,720,0,670,245,0,248,50.006641,73.009697,-0.016298,96.961139,   148.072886,    12.168520,   153.000000,    77.000000,    94.000000,289429.000000,2985,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,105,303,681,303,693,304,710,233,705,235,699,232,694,242,674,-99,-99,-99,-99
27,2024.000000,1419717.000000,661008.000000,0.000000,701.441205,326.584980,0.000000,0.000000,243789.383399,505161.003458,89166.612648,0.000000,0.000000,0.000000,9.522130,19.731001,3.482744,0.000000,0.000000,29.253132,175.751659,0.000000,29.253132,13.257136,-0.000000,32.120258,20.466388,0.000000,327,701,0,302,672,0,349,733,0,672,302,0,220,49.187795,63.839479,-0.299373,103.699110,   181.958358,    13.489194,   166.000000,    77.000000,   105.000000,209887.000000,2024,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,516120.000000,2024,6,9,2,162,327,674,339,676,344,732,328,728,302,672,326,674,-99,-99,-99,-99,-99,-99
28,3277.000000,2318770.000000,1551560.000000,0.000000,707.589258,473.469636,0.000000,0.000000,1666620.228867,951203.141897,864992.131217,0.000000,0.000000,0.000000,34.240076,19.542105,17.770933,0.000000,0.000000,53.782182,353.317121,0.000000,53.782182,18.796731,-0.000000,20.973090,51.461773,0.000000,473,708,0,432,673,0,516,743,0,673,442,0,308,84.204473,101.045368,0.589336,102.427220,   140.744167,    11.863564,   150.000000,    80.000000,   101.000000,335654.000000,3277,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,835635.000000,3277,6,9,2,162,516,739,433,710,432,704,432,700,436,692,438,675,-99,-99,-99,-99,-99,-99
29,138.000000,94162.000000,78972.000000,0.000000,682.333333,572.260869,0.000000,0.000000,1424.608695,2038.666666,50.000000,0.000000,0.000000,0.000000,1.997668,2.858736,0.070112,0.000000,0.000000,4.856405,5.705892,0.000000,4.856405,2.388701,-0.000000,7.473044,6.231957,0.000000,572,682,0,564,675,0,577,691,0,675,576,0,57,13.042464,16.052263,-0.080716,106.188405,    53.161324,     7.291181,   125.000000,    92.000000,   104.000000, 14654.000000,138,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,13,566,682,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,259.000000,177275.000000,126150.000000,0.000000,684.459459,487.065637,0.000000,0.000000,7359.884169,4914.324324,1815.189189,0.000000,0.000000,0.000000,4.457978,2.976670,1.099483,0.000000,0.000000,7.434649,12.061068,0.000000,7.434649,3.472904,-0.000000,7.670712,11.138644,0.000000,487,684,0,476,677,0,495,694,0,677,493,0,71,19.256756,21.522257,0.488991,93.714285,    59.235880,     7.696484,   123.000000,    82.000000,    92.000000, 24272.000000,259,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,59,495,691,495,694,493,693,476,681,478,678,-99,-99,-99,-99,-99,-99,-99,-99
31,9.000000,6276.000000,4504.000000,0.000000,697.333333,500.444444,0.000000,0.000000,10.222222,7.999999,6.666666,0.000000,0.000000,0.000000,0.546036,0.427333,0.356111,0.000000,0.000000,0.973370,0.106524,0.000000,0.973370,0.326381,-0.000000,1.036284,2.691536,0.000000,500,697,0,499,696,0,502,699,0,696,499,0,9,3.931744,3.931744,0.702823,95.666666,    27.000000,     5.196152,   106.000000,    90.000000,    97.000000,   861.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,2636.000000,1921763.000000,1628837.000000,0.000000,729.045144,617.919954,0.000000,0.000000,941310.110394,555071.627845,449950.525417,0.000000,0.000000,0.000000,25.850692,15.243633,12.356748,0.000000,0.000000,41.094325,241.369229,0.000000,41.094325,15.536062,-0.000000,19.694611,43.093163,0.000000,618,729,0,577,698,0,656,757,0,698,598,0,281,70.659745,94.612201,0.582686,99.403641,    84.788055,     9.208042,   130.000000,    81.000000,    98.000000,262028.000000,2636,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,672180.000000,2636,3,9,2,164,650,756,577,703,590,730,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,1.000000,700.000000,504.000000,0.000000,700.000000,504.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,504,700,0,504,700,0,504,700,0,700,504,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   106.000000,   106.000000,   106.000000,   106.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,3678.000000,2733800.000000,1587300.000000,0.000000,743.284393,431.566068,0.000000,0.000000,2642635.445350,489930.524197,45357.892332,0.000000,0.000000,0.000000,46.546634,8.629497,0.798921,0.000000,0.000000,55.176132,401.035817,0.000000,55.176132,20.025878,-0.000000,22.747612,52.891940,0.000000,432,743,0,380,714,0,489,773,0,714,430,0,349,59.013083,109.024171,0.021057,98.156063,   119.938107,    10.951625,   144.000000,    77.000000,    96.000000,361018.000000,3678,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,487,744,483,753,381,730,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,2320.000000,1712327.000000,677149.000000,0.000000,738.071982,291.874568,0.000000,0.000000,1147238.499568,182878.978879,31804.946982,0.000000,0.000000,0.000000,37.353938,5.954516,1.035564,0.000000,0.000000,43.308454,221.352234,0.000000,43.308454,14.877910,-0.000000,17.421955,43.781214,0.000000,292,738,0,253,719,0,341,757,0,719,298,0,257,38.020615,88.047742,0.032932,92.801724,    64.362567,     8.022628,   129.000000,    77.000000,    91.000000,215300.000000,2320,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,253,752,255,743,256,739,256,726,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,1182.000000,871637.000000,641202.000000,0.000000,737.425549,542.472081,0.000000,0.000000,162060.578680,88858.948392,-3532.456852,0.000000,0.000000,0.000000,12.967435,7.110135,-0.282652,0.000000,0.000000,20.077570,92.120325,0.000000,20.077570,9.597933,-0.000000,16.998549,22.990251,0.000000,542,737,0,520,720,0,565,755,0,720,564,0,163,35.040539,45.052122,-0.048107,96.274111,    68.890082,     8.300004,   125.000000,    82.000000,    95.000000,113796.000000,1182,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,301410.000000,1182,3,9,3,91,564,720,555,755,520,727,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,18.000000,13133.000000,10326.000000,0.000000,729.611111,573.666666,0.000000,0.000000,63.999999,14.277777,6.666666,0.000000,0.000000,0.000000,1.356698,0.302666,0.141322,0.000000,0.000000,1.659364,0.390654,0.000000,1.659364,0.625023,-0.000000,1.668678,3.671800,0.000000,574,730,0,571,728,0,577,731,0,728,572,0,18,3.025925,6.051850,0.130996,127.277777,     7.859477,     2.803475,   132.000000,   123.000000,   127.000000,  2291.000000,18,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,2232.000000,1715675.000000,811665.000000,0.000000,768.671594,363.649193,0.000000,0.000000,360090.318548,482956.279121,14595.858870,0.000000,0.000000,0.000000,12.344851,16.557022,0.500384,0.000000,0.000000,28.901873,204.143589,0.000000,28.901873,14.287882,-0.000000,29.105537,25.028001,0.000000,364,769,0,340,740,0,393,799,0,740,372,0,231,53.362537,59.403579,-0.116632,99.380824,    81.155669,     9.008644,   130.000000,    79.000000,    97.000000,221818.000000,2232,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,569160.000000,2232,8,9,2,165,374,741,392,764,393,766,393,768,393,774,375,798,351,796,345,741,-99,-99
