Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
17,2.000000,1295.000000,856.000000,0.000000,647.500000,428.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,428,648,0,428,647,0,428,648,0,647,428,0,2,0.000000,1.000000,-0.000000,129.500000,     4.500000,     2.121320,   131.000000,   128.000000,   128.000000,   259.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,1625.000000,1115325.000000,970265.000000,0.000000,686.353846,597.086153,0.000000,0.000000,167499.938461,595091.538461,-207933.538461,0.000000,0.000000,0.000000,8.767521,31.149132,-10.883954,0.000000,0.000000,39.916653,154.640213,0.000000,39.916653,12.435441,-0.000000,39.662747,13.866657,0.000000,597,686,0,572,649,0,616,721,0,649,614,0,245,47.489695,77.710411,0.385749,109.823999,   120.928364,    10.996743,   138.000000,    87.000000,   108.000000,178464.000000,1625,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,126,614,649,574,720,593,661,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,2997.000000,2079793.000000,1415736.000000,0.000000,693.958291,472.384384,0.000000,0.000000,758281.189189,1264635.786452,-567826.951951,0.000000,0.000000,0.000000,17.548821,29.267332,-13.141159,0.000000,0.000000,46.816154,340.917131,0.000000,46.816154,18.463941,-0.000000,45.422041,22.189206,0.000000,472,694,0,438,652,0,504,740,0,652,499,0,333,78.682298,104.909731,0.575690,111.843176,   183.407974,    13.542820,   151.000000,    86.000000,   111.000000,335194.000000,2997,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,764235.000000,2997,4,9,2,154,501,652,467,740,445,722,440,712,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,3441.000000,2403905.000000,1398921.000000,0.000000,698.606509,406.544899,0.000000,0.000000,1296347.312990,1319139.214181,-790379.205754,0.000000,0.000000,0.000000,24.954094,25.392827,-15.214438,0.000000,0.000000,50.346921,402.175860,0.000000,50.346921,20.054322,-0.000000,48.162004,23.913562,0.000000,407,699,0,362,656,0,445,743,0,656,424,0,340,116.542643,122.159156,0.778189,114.362975,   202.374896,    14.225853,   147.000000,    86.000000,   115.000000,393523.000000,3441,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,877455.000000,3441,4,9,2,171,426,656,444,681,383,742,362,706,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,1475.000000,1012829.000000,832860.000000,0.000000,686.663728,564.650847,0.000000,0.000000,102541.186440,328963.209491,-33004.179661,0.000000,0.000000,0.000000,6.107202,19.592565,-1.965680,0.000000,0.000000,25.699767,115.791861,0.000000,25.699767,10.760662,-0.000000,29.762281,16.115224,0.000000,565,687,0,547,661,0,581,717,0,661,557,0,190,34.344873,56.568026,0.141833,114.347796,   139.077734,    11.793122,   144.000000,    89.000000,   114.000000,168663.000000,1475,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,93,575,661,578,664,569,715,555,708,548,707,557,662,-99,-99,-99,-99,-99,-99
22,2210.000000,1552733.000000,1448423.000000,0.000000,702.594117,655.395022,0.000000,0.000000,307548.145248,912008.923529,-271633.664705,0.000000,0.000000,0.000000,10.683742,31.681766,-9.436129,0.000000,0.000000,42.365509,249.439296,0.000000,42.365509,15.793647,-0.000000,41.236885,18.450378,0.000000,655,703,0,634,665,0,682,742,0,665,670,0,261,51.406018,82.463822,0.366065,113.269230,   142.756363,    11.948069,   147.000000,    89.000000,   113.000000,250325.000000,2210,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,147,672,666,681,670,663,741,658,742,652,742,648,742,-99,-99,-99,-99,-99,-99
23,2812.000000,1998697.000000,1433304.000000,0.000000,710.774182,509.709815,0.000000,0.000000,705249.209103,1412999.605618,-753647.267425,0.000000,0.000000,0.000000,17.768694,35.600406,-18.988079,0.000000,0.000000,53.369100,272.025577,0.000000,53.369100,16.493197,-0.000000,51.363868,17.774333,0.000000,510,711,0,473,669,0,546,755,0,669,517,0,332,86.482098,101.883020,0.565901,109.610953,    96.673917,     9.832289,   142.000000,    88.000000,   109.000000,308226.000000,2812,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,717060.000000,2812,4,9,2,162,544,673,497,754,490,750,475,744,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,3430.000000,2522027.000000,2065195.000000,0.000000,735.284839,602.097667,0.000000,0.000000,1386182.281340,946970.711661,-401010.421282,0.000000,0.000000,0.000000,26.797535,18.306741,-7.752292,0.000000,0.000000,45.104276,430.477511,0.000000,45.104276,20.747951,-0.000000,27.796449,42.054850,0.000000,602,735,0,560,693,0,642,767,0,693,627,0,325,86.013873,95.312671,-0.534886,110.190670,   159.559434,    12.631683,   142.000000,    86.000000,   109.000000,377954.000000,3430,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,874650.000000,3430,8,9,2,162,608,697,613,698,629,693,642,744,560,752,563,736,563,728,565,723,-99,-99
25,22.000000,15526.000000,11857.000000,0.000000,705.727272,538.954545,0.000000,0.000000,124.954545,68.363636,-82.272727,0.000000,0.000000,0.000000,2.027006,1.108991,-1.334624,0.000000,0.000000,3.135998,0.466711,0.000000,3.135998,0.683162,-0.000000,1.295788,5.651079,0.000000,539,706,0,535,702,0,543,709,0,702,543,0,22,8.599399,9.827884,-0.619772,124.500000,    28.452380,     5.334077,   133.000000,   113.000000,   124.000000,  2739.000000,22,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,2326.000000,1738390.000000,1231678.000000,0.000000,747.373172,529.526225,0.000000,0.000000,430139.900257,841922.085984,-407055.763542,0.000000,0.000000,0.000000,13.957151,27.318632,-13.208118,0.000000,0.000000,41.275783,206.835885,0.000000,41.275783,14.381790,-0.000000,43.025025,17.460105,0.000000,530,747,0,501,710,0,561,782,0,710,543,0,267,70.433566,84.520279,0.551257,113.791917,   139.530876,    11.812318,   151.000000,    90.000000,   112.000000,264680.000000,2326,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,593130.000000,2326,5,9,2,164,550,712,554,714,560,720,507,780,503,778,-99,-99,-99,-99,-99,-99,-99,-99
27,5099.000000,3913619.000000,1571954.000000,0.000000,767.526769,308.286722,0.000000,0.000000,3160398.811138,2317365.095900,-1332475.137673,0.000000,0.000000,0.000000,36.010449,26.404692,-15.182586,0.000000,0.000000,62.415141,720.333902,0.000000,62.415141,26.839036,-0.000000,31.403236,55.146859,0.000000,308,768,0,261,719,0,367,818,0,719,320,0,453,122.718433,131.395494,-0.632207,112.206118,   155.102073,    12.453998,   151.000000,    88.000000,   110.000000,572139.000000,5099,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,319,720,365,758,275,816,265,809,261,792,-99,-99,-99,-99,-99,-99,-99,-99
28,168.000000,126260.000000,63124.000000,0.000000,751.547619,375.738095,0.000000,0.000000,2842.476190,2499.619047,-281.904761,0.000000,0.000000,0.000000,3.066322,2.696464,-0.304104,0.000000,0.000000,5.762787,8.175750,0.000000,5.762787,2.859326,-0.000000,7.163130,8.110052,0.000000,376,752,0,364,743,0,383,758,0,743,377,0,71,17.208554,21.797502,-0.512218,124.815476,    62.390896,     7.898790,   144.000000,   111.000000,   124.000000, 20969.000000,168,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,10,376,745,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,2535.000000,1971700.000000,1196097.000000,0.000000,777.790927,471.833136,0.000000,0.000000,426240.416568,680097.191321,-2624.437869,0.000000,0.000000,0.000000,12.331540,19.675858,-0.075927,0.000000,0.000000,32.007399,242.627889,0.000000,32.007399,15.576517,-0.000000,32.340354,25.601423,0.000000,472,778,0,443,744,0,499,812,0,744,466,0,270,56.002991,68.003633,0.010336,116.799605,   133.712785,    11.563424,   148.000000,    88.000000,   117.000000,296087.000000,2535,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,646425.000000,2535,4,9,2,171,496,759,487,812,460,807,465,745,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,4115.000000,3224270.000000,2597905.000000,0.000000,783.540704,631.325637,0.000000,0.000000,2171709.645200,1478355.931956,-962339.544349,0.000000,0.000000,0.000000,32.933809,22.419154,-14.593805,0.000000,0.000000,55.352963,525.369007,0.000000,55.352963,22.920929,-0.000000,27.133651,51.126118,0.000000,631,784,0,593,746,0,679,830,0,746,647,0,344,102.663617,105.107988,-0.612512,112.335358,    72.780555,     8.531152,   139.000000,    91.000000,   113.000000,462260.000000,4115,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,162,661,746,667,756,678,769,678,784,602,830,-99,-99,-99,-99,-99,-99,-99,-99
31,3686.000000,3011754.000000,2111274.000000,0.000000,817.079218,572.781877,0.000000,0.000000,544194.629408,2845904.868149,404965.691806,0.000000,0.000000,0.000000,9.557562,49.981958,7.112317,0.000000,0.000000,59.539521,427.120632,0.000000,59.539521,20.666897,-0.000000,55.065792,22.228714,0.000000,573,817,0,545,760,0,601,865,0,760,562,0,371,56.811037,106.520696,-0.169175,110.527129,   109.650145,    10.471396,   148.000000,    88.000000,   109.000000,407403.000000,3686,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,162,595,860,583,861,576,865,566,864,545,764,561,761,-99,-99,-99,-99,-99,-99
32,1.000000,766.000000,580.000000,0.000000,766.000000,580.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,580,766,0,580,766,0,580,766,0,766,580,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   116.000000,   116.000000,   116.000000,   116.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,668.000000,529896.000000,362084.000000,0.000000,793.257485,542.041916,0.000000,0.000000,24020.826347,80681.712574,18128.790419,0.000000,0.000000,0.000000,4.113574,13.816768,3.104561,0.000000,0.000000,17.930342,47.198003,0.000000,17.930342,6.870080,-0.000000,22.009376,10.268630,0.000000,542,793,0,528,770,0,555,814,0,770,542,0,142,28.131809,45.844430,-0.284622,105.732035,   126.028537,    11.226243,   146.000000,    89.000000,   103.000000, 70629.000000,668,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,101,545,773,552,814,538,774,540,772,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,5.000000,3854.000000,2939.000000,0.000000,770.799999,587.799999,0.000000,0.000000,6.799999,2.799999,3.799999,0.000000,0.000000,0.000000,0.795332,0.327489,0.444450,0.000000,0.000000,1.122822,0.062927,0.000000,1.122822,0.250852,-0.000000,0.624280,2.647065,0.000000,588,771,0,586,770,0,589,772,0,770,586,0,5,2.336229,3.504344,0.543159,112.799999,     7.200000,     2.683281,   115.000000,   109.000000,   114.000000,   564.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,1.000000,777.000000,439.000000,0.000000,777.000000,439.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,439,777,0,439,777,0,439,777,0,777,439,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   129.000000,   129.000000,   129.000000,   129.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,2.000000,1564.000000,875.000000,0.000000,782.000000,437.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,438,782,0,437,782,0,438,782,0,782,437,0,2,0.000000,1.000000,0.000000,134.000000,     8.000000,     2.828427,   136.000000,   132.000000,   132.000000,   268.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,3045.000000,2536224.000000,1605704.000000,0.000000,832.914285,527.324794,0.000000,0.000000,481567.777996,1908264.628571,533992.771428,0.000000,0.000000,0.000000,10.911246,43.236998,12.099079,0.000000,0.000000,54.148244,325.381823,0.000000,54.148244,18.038343,-0.000000,51.361632,19.602257,0.000000,527,833,0,498,783,0,559,877,0,783,501,0,314,64.289854,99.069611,-0.321293,110.813464,   142.146533,    11.922522,   153.000000,    86.000000,   109.000000,337427.000000,3045,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,776475.000000,3045,3,9,2,158,555,869,522,877,500,785,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
