Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,2678.000000,1726397.000000,1608688.000000,0.000000,644.659073,600.705003,0.000000,0.000000,247114.952949,1549537.734503,208942.668409,0.000000,0.000000,0.000000,6.644846,41.666599,5.618404,0.000000,0.000000,48.311445,245.301668,0.000000,48.311445,15.662109,-0.000000,48.366778,17.804921,0.000000,601,645,0,578,595,0,622,693,0,595,598,0,292,44.535550,99.192816,-0.155237,111.387602,   135.528452,    11.641668,   145.000000,    86.000000,   110.000000,298296.000000,2678,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,682890.000000,2678,5,9,2,160,603,600,622,685,610,692,595,685,596,597,-99,-99,-99,-99,-99,-99,-99,-99
11,4830.000000,3158071.000000,1823351.000000,0.000000,653.844927,377.505383,0.000000,0.000000,2032307.360041,2289840.850724,-871161.468115,0.000000,0.000000,0.000000,24.892005,28.046313,-10.670116,0.000000,0.000000,52.938319,584.277611,0.000000,52.938319,24.171835,-0.000000,49.428335,32.069976,0.000000,378,654,0,333,604,0,427,705,0,604,384,0,402,124.167670,133.414198,0.712024,110.040993,   102.559511,    10.127167,   149.000000,    88.000000,   109.000000,531498.000000,4830,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,383,605,412,629,427,649,372,704,361,694,335,689,-99,-99,-99,-99,-99,-99
12,1830.000000,1168944.000000,870314.000000,0.000000,638.767213,475.581420,0.000000,0.000000,564471.368305,265146.832786,-258459.314754,0.000000,0.000000,0.000000,25.217796,11.845452,-11.546687,0.000000,0.000000,37.063248,165.390223,0.000000,37.063248,12.860413,-0.000000,15.628996,38.736360,0.000000,476,639,0,438,608,0,507,665,0,608,506,0,267,65.793672,79.644972,-0.522959,117.769945,   164.032885,    12.807532,   159.000000,    91.000000,   116.000000,215519.000000,1830,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,155,507,609,506,638,462,664,438,655,449,634,-99,-99,-99,-99,-99,-99,-99,-99
13,2235.000000,1455103.000000,1447819.000000,0.000000,651.052796,647.793736,0.000000,0.000000,405837.912304,564059.770022,-210874.660850,0.000000,0.000000,0.000000,13.888304,19.302864,-7.216407,0.000000,0.000000,33.191169,216.007533,0.000000,33.191169,14.697194,-0.000000,34.968391,21.146977,0.000000,648,651,0,623,618,0,673,687,0,618,667,0,255,60.829869,83.945220,0.605944,109.310961,   109.458765,    10.462254,   140.000000,    89.000000,   107.000000,244310.000000,2235,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,163,668,619,627,686,625,634,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,2072.000000,1323720.000000,1457810.000000,0.000000,638.861003,703.576254,0.000000,0.000000,509617.951737,257501.969111,14646.961389,0.000000,0.000000,0.000000,19.292642,9.748270,0.554491,0.000000,0.000000,29.040912,187.762429,0.000000,29.040912,13.702643,-0.000000,21.940024,30.941874,0.000000,704,639,0,676,620,0,730,664,0,620,687,0,196,44.073694,54.090443,0.057836,113.864382,   131.952144,    11.487042,   160.000000,    87.000000,   113.000000,235927.000000,2072,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,528360.000000,2072,7,9,2,168,730,620,729,654,728,657,726,658,722,663,676,656,677,623,-99,-99,-99,-99
15,2521.000000,1728659.000000,1206863.000000,0.000000,685.703689,478.723919,0.000000,0.000000,445529.847679,820487.655692,-303555.232447,0.000000,0.000000,0.000000,12.985131,23.913414,-8.847228,0.000000,0.000000,36.898545,232.245366,0.000000,36.898545,15.239598,-0.000000,39.300533,20.761494,0.000000,479,686,0,450,648,0,504,718,0,648,502,0,248,61.831085,80.151406,0.508764,113.096390,   269.652213,    16.421090,   185.000000,    86.000000,   111.000000,285116.000000,2521,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,642855.000000,2521,3,9,2,165,503,648,458,718,451,714,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,2068.000000,1409561.000000,1083553.000000,0.000000,681.605899,523.961798,0.000000,0.000000,301873.982108,634649.808027,-227808.133945,0.000000,0.000000,0.000000,11.457546,24.087964,-8.646397,0.000000,0.000000,35.545511,201.228798,0.000000,35.545511,14.185513,-0.000000,37.215056,18.536422,0.000000,524,682,0,498,650,0,549,716,0,650,515,0,266,57.202088,74.026232,0.469983,106.758220,   102.035370,    10.101255,   139.000000,    88.000000,   106.000000,220776.000000,2068,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,151,524,650,540,650,546,661,510,716,498,710,518,651,523,650,-99,-99,-99,-99
17,3302.000000,2284053.000000,1384458.000000,0.000000,691.718049,419.278619,0.000000,0.000000,1225643.670502,849406.504239,-465002.605693,0.000000,0.000000,0.000000,24.926509,17.274791,-9.456983,0.000000,0.000000,42.201301,341.165728,0.000000,42.201301,18.470672,-0.000000,25.189976,42.689396,0.000000,419,692,0,378,656,0,458,724,0,656,429,0,301,82.010280,96.482682,-0.593185,115.354330,   189.536938,    13.767241,   149.000000,    88.000000,   116.000000,380900.000000,3302,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,842010.000000,3302,7,9,2,168,430,656,435,660,438,660,457,669,453,685,387,724,378,706,-99,-99,-99,-99
18,4679.000000,3260140.000000,3137854.000000,0.000000,696.759991,670.624919,0.000000,0.000000,2472926.734344,1795519.470399,-1110078.215003,0.000000,0.000000,0.000000,31.599037,22.943133,-14.184570,0.000000,0.000000,54.542170,523.778890,0.000000,54.542170,22.886216,-0.000000,28.651342,52.706693,0.000000,671,697,0,622,660,0,718,738,0,660,675,0,366,97.052362,119.449061,-0.637325,115.266723,   130.311485,    11.415405,   159.000000,    89.000000,   115.000000,539333.000000,4679,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1193145.000000,4679,5,9,2,171,718,668,646,738,633,726,629,715,624,706,-99,-99,-99,-99,-99,-99,-99,-99
19,1861.000000,1309068.000000,1077823.000000,0.000000,703.421816,579.163353,0.000000,0.000000,524924.340677,157745.874261,65642.767866,0.000000,0.000000,0.000000,22.931627,6.891221,2.867642,0.000000,0.000000,29.822848,149.803538,0.000000,29.822848,12.239425,-0.000000,17.663957,33.812593,0.000000,579,703,0,545,684,0,615,721,0,684,553,0,218,37.552135,71.044580,0.171693,112.900053,   106.533016,    10.321483,   145.000000,    91.000000,   112.000000,210107.000000,1861,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,164,615,706,547,704,545,701,553,684,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,9.000000,6305.000000,5571.000000,0.000000,700.555555,619.000000,0.000000,0.000000,12.000000,4.222222,0.000000,0.000000,0.000000,0.000000,0.640999,0.225536,0.000000,0.000000,0.000000,0.866536,0.144569,0.000000,0.866536,0.380222,-0.000000,1.336311,2.252827,0.000000,619,701,0,617,700,0,621,702,0,700,617,0,9,2.000000,4.000000,0.000000,111.444444,    29.777777,     5.456901,   118.000000,   102.000000,   112.000000,  1003.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,3703.000000,2816102.000000,1973503.000000,0.000000,760.492033,532.947069,0.000000,0.000000,561045.625708,3203859.514987,98092.438563,0.000000,0.000000,0.000000,9.793243,55.924466,1.712237,0.000000,0.000000,65.717710,544.750175,0.000000,65.717710,23.339883,-0.000000,55.945862,23.322346,0.000000,533,760,0,501,706,0,558,818,0,706,540,0,376,57.039141,112.076909,-0.037048,113.872535,   186.744958,    13.665465,   158.000000,    87.000000,   111.000000,421670.000000,3703,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,944265.000000,3703,3,9,2,158,541,706,549,817,520,715,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,2951.000000,2186327.000000,1767060.000000,0.000000,740.876651,598.800406,0.000000,0.000000,1338023.439511,408441.101321,-57572.651982,0.000000,0.000000,0.000000,31.610990,9.649478,-1.360161,0.000000,0.000000,41.260468,303.179523,0.000000,41.260468,17.412051,-0.000000,23.068885,41.991966,0.000000,599,741,0,559,710,0,641,765,0,710,618,0,278,55.104583,82.155924,-0.061620,110.804473,   167.261078,    12.932945,   142.000000,    88.000000,   109.000000,326984.000000,2951,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,752505.000000,2951,8,9,2,165,619,711,622,714,624,715,641,744,559,749,559,745,560,738,560,726,-99,-99
23,1363.000000,999831.000000,654278.000000,0.000000,733.551724,480.027879,0.000000,0.000000,228752.940572,139001.103448,-81503.965517,0.000000,0.000000,0.000000,15.136967,9.197937,-5.393254,0.000000,0.000000,24.334904,110.141679,0.000000,24.334904,10.494840,-0.000000,16.042763,28.010942,0.000000,480,734,0,457,714,0,507,753,0,714,496,0,188,45.301073,58.078299,-0.533747,114.561261,   120.468160,    10.975798,   140.000000,    91.000000,   114.000000,156147.000000,1363,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,347565.000000,1363,3,9,2,154,506,721,458,752,459,723,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,4752.000000,3670483.000000,1426124.000000,0.000000,772.408038,300.110269,0.000000,0.000000,3451568.218854,2202877.812920,-1992334.812289,0.000000,0.000000,0.000000,43.203064,27.573284,-24.937930,0.000000,0.000000,70.776348,569.349989,0.000000,70.776348,23.861055,-0.000000,24.581325,63.379024,0.000000,300,772,0,245,728,0,358,816,0,728,311,0,413,109.191126,140.211332,-0.633557,110.602904,   142.967307,    11.956893,   146.000000,    90.000000,   108.000000,525585.000000,4752,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,312,728,345,738,350,751,356,759,245,806,-99,-99,-99,-99,-99,-99,-99,-99
25,21.000000,15404.000000,14284.000000,0.000000,733.523809,680.190476,0.000000,0.000000,29.238095,201.238095,-67.095238,0.000000,0.000000,0.000000,0.504649,3.473370,-1.158064,0.000000,0.000000,3.978020,0.411722,0.000000,3.978020,0.641656,-0.000000,6.443047,1.067811,0.000000,680,734,0,678,728,0,682,738,0,728,682,0,21,4.229981,10.574953,0.331268,131.809523,    11.561904,     3.400280,   136.000000,   125.000000,   132.000000,  2768.000000,21,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,2465.000000,1930783.000000,1536971.000000,0.000000,783.279107,623.517647,0.000000,0.000000,618831.482352,457765.974036,-141041.141176,0.000000,0.000000,0.000000,18.584455,13.747411,-4.235681,0.000000,0.000000,32.331867,237.547166,0.000000,32.331867,15.412565,-0.000000,24.332168,33.221786,0.000000,624,783,0,593,750,0,651,813,0,750,642,0,241,67.065463,72.846968,-0.525991,112.063286,    92.629110,     9.624401,   139.000000,    91.000000,   113.000000,276236.000000,2465,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,628575.000000,2465,8,9,2,168,644,751,651,796,609,813,602,804,599,801,596,795,593,784,595,770,-99,-99
27,2130.000000,1666234.000000,997073.000000,0.000000,782.269483,468.109389,0.000000,0.000000,320107.512206,445057.316431,-1053.789671,0.000000,0.000000,0.000000,11.680364,16.239642,-0.038451,0.000000,0.000000,27.920007,189.683468,0.000000,27.920007,13.772562,-0.000000,28.590798,24.246881,0.000000,468,782,0,442,757,0,497,815,0,757,456,0,235,55.001955,58.002062,0.008432,116.661971,   148.221991,    12.174645,   147.000000,    88.000000,   117.000000,248490.000000,2130,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,108,481,757,495,777,473,815,447,763,456,758,-99,-99,-99,-99,-99,-99,-99,-99
28,3502.000000,2855483.000000,2004157.000000,0.000000,815.386350,572.289263,0.000000,0.000000,483735.976299,2668622.267560,19480.626784,0.000000,0.000000,0.000000,9.096064,50.180184,0.366309,0.000000,0.000000,59.276248,456.308009,0.000000,59.276248,21.361367,-0.000000,53.154402,22.625999,0.000000,572,815,0,548,761,0,605,870,0,761,560,0,403,57.002265,109.004331,-0.008915,109.990862,   128.895660,    11.353222,   166.000000,    88.000000,   108.000000,385188.000000,3502,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,161,575,762,576,870,561,761,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,1.000000,772.000000,434.000000,0.000000,772.000000,434.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,434,772,0,434,772,0,434,772,0,772,434,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   133.000000,   133.000000,   133.000000,   133.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,1964.000000,1605944.000000,1010041.000000,0.000000,817.690427,514.277494,0.000000,0.000000,517749.765274,380979.780040,208701.716904,0.000000,0.000000,0.000000,21.050605,15.489828,8.485368,0.000000,0.000000,36.540434,254.068799,0.000000,36.540434,15.939535,-0.000000,20.347809,34.721851,0.000000,514,818,0,475,786,0,544,845,0,786,498,0,288,72.862308,85.211852,0.627076,111.017820,   117.321638,    10.831511,   152.000000,    90.000000,   110.000000,218039.000000,1964,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,149,544,835,538,841,475,824,487,803,498,786,-99,-99,-99,-99,-99,-99,-99,-99
31,475.000000,401854.000000,191723.000000,0.000000,846.008421,403.627368,0.000000,0.000000,13651.044210,31205.966315,-8558.509473,0.000000,0.000000,0.000000,3.683333,8.420014,-2.309262,0.000000,0.000000,12.103347,25.681027,0.000000,12.103347,5.067645,-0.000000,16.899877,9.150335,0.000000,404,846,0,391,828,0,415,860,0,828,408,0,111,25.910159,34.546878,0.386384,112.650526,    99.333306,     9.966609,   149.000000,    92.000000,   112.000000, 53509.000000,475,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,90,409,830,409,833,412,832,414,834,415,836,394,858,393,857,391,855,-99,-99
32,11.000000,9126.000000,5274.000000,0.000000,829.636363,479.454545,0.000000,0.000000,22.727272,4.545454,1.818181,0.000000,0.000000,0.000000,0.929017,0.185803,0.074321,0.000000,0.000000,1.114820,0.167090,0.000000,1.114820,0.408767,-0.000000,1.248074,2.859002,0.000000,479,830,0,477,829,0,482,831,0,829,477,0,11,2.009780,5.024452,0.098697,116.000000,    16.800000,     4.098780,   122.000000,   111.000000,   114.000000,  1276.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,3792.000000,3372394.000000,1904059.000000,0.000000,889.344409,502.125263,0.000000,0.000000,807621.499736,2321708.201476,382749.405590,0.000000,0.000000,0.000000,13.657884,39.262974,6.472768,0.000000,0.000000,52.920858,494.352433,0.000000,52.920858,22.234037,-0.000000,48.729535,26.551201,0.000000,502,889,0,468,832,0,540,934,0,832,491,0,366,74.018142,104.859034,-0.234052,116.982067,   173.253701,    13.162587,   156.000000,    91.000000,   116.000000,443596.000000,3792,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,966960.000000,3792,4,9,2,174,504,836,537,929,491,926,489,833,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,3591.000000,3206084.000000,1583783.000000,0.000000,892.810916,441.042328,0.000000,0.000000,1265665.566137,2073312.612085,1019981.740740,0.000000,0.000000,0.000000,23.016101,37.703145,18.548346,0.000000,0.000000,60.719246,523.738266,0.000000,60.719246,22.885328,-0.000000,52.751145,23.996358,0.000000,441,893,0,402,842,0,485,936,0,842,417,0,480,100.353436,113.653289,-0.596909,116.042328,   125.623277,    11.208179,   156.000000,    94.000000,   114.000000,416708.000000,3591,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,484,930,452,933,407,864,417,842,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,25.000000,21177.000000,8704.000000,0.000000,847.079999,348.159999,0.000000,0.000000,247.359999,119.839999,153.679999,0.000000,0.000000,0.000000,3.383837,1.639388,2.102312,0.000000,0.000000,5.023225,1.127703,0.000000,5.023225,1.061933,-0.000000,1.484970,6.694927,0.000000,348,847,0,342,843,0,353,850,0,843,342,0,24,8.417210,13.227044,0.588760,130.919999,     5.160000,     2.271563,   135.000000,   127.000000,   131.000000,  3273.000000,25,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,5.000000,4295.000000,1548.000000,0.000000,859.000000,309.599999,0.000000,0.000000,1.199999,10.000000,3.000000,0.000000,0.000000,0.000000,0.140352,1.169607,0.350882,0.000000,0.000000,1.309959,0.041039,0.000000,1.309959,0.202581,-0.000000,3.060597,0.485209,0.000000,310,859,0,309,857,0,310,861,0,857,309,0,5,1.046496,4.185984,-0.299209,138.199999,     8.200000,     2.863564,   142.000000,   135.000000,   138.000000,   691.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,147.000000,129351.000000,29797.000000,0.000000,879.938775,202.700680,0.000000,0.000000,2934.829931,3224.448979,-2493.693877,0.000000,0.000000,0.000000,3.782914,4.156225,-3.214302,0.000000,0.000000,7.939139,5.390905,0.000000,7.939139,2.321832,-0.000000,12.177323,3.932754,0.000000,203,880,0,194,870,0,210,888,0,870,209,0,68,21.998737,24.748580,0.756395,104.639455,    22.601994,     4.754155,   116.000000,    95.000000,   105.000000, 15382.000000,147,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,36,194,887,194,885,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
