Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,105.000000,34938.000000,30817.000000,0.000000,332.742857,293.495238,0.000000,0.000000,1590.247619,948.057142,825.371428,0.000000,0.000000,0.000000,3.210300,1.913883,1.666212,0.000000,0.000000,5.124183,3.367876,0.000000,5.124183,1.835177,-0.000000,3.788555,8.980074,0.000000,293,333,0,286,327,0,301,339,0,327,286,0,52,14.538452,18.173066,0.599890,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
11,92.000000,31835.000000,19494.000000,0.000000,346.032608,211.891304,0.000000,0.000000,1792.913043,2112.902173,1789.326086,0.000000,0.000000,0.000000,4.316934,5.087396,4.308297,0.000000,0.000000,9.404331,3.400528,0.000000,9.404331,1.844052,-0.000000,12.364244,2.525608,0.000000,212,346,0,203,335,0,220,354,0,335,203,0,66,23.037633,25.747943,-0.740808,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
12,171.000000,59754.000000,44051.000000,0.000000,349.438596,257.608187,0.000000,0.000000,4786.748538,2736.105263,-2348.614035,0.000000,0.000000,0.000000,5.043272,2.882734,-2.474477,0.000000,0.000000,7.926007,8.415378,0.000000,7.926007,2.900927,-0.000000,5.077232,11.661663,0.000000,258,349,0,245,341,0,266,356,0,341,259,0,81,17.927794,25.098912,-0.579585,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
13,103.000000,35623.000000,37598.000000,0.000000,345.854368,365.029126,0.000000,0.000000,1190.912621,646.815533,111.436893,0.000000,0.000000,0.000000,2.466589,1.339668,0.230805,0.000000,0.000000,3.806258,3.251142,0.000000,3.806258,1.803092,-0.000000,4.888486,6.810532,0.000000,365,346,0,358,341,0,371,351,0,341,363,0,49,10.191951,13.249537,0.194386,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
14,180.000000,65046.000000,35893.000000,0.000000,361.366666,199.405555,0.000000,0.000000,3287.394444,2527.799999,967.233333,0.000000,0.000000,0.000000,3.234609,2.487211,0.951702,0.000000,0.000000,5.721820,7.139418,0.000000,5.721820,2.671969,-0.000000,6.360703,9.244439,0.000000,199,361,0,191,355,0,208,370,0,355,195,0,63,18.153526,20.573996,0.598315,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45900.000000,180
15,1336.000000,534215.000000,501259.000000,0.000000,399.861526,375.193862,0.000000,0.000000,698236.789670,927901.382484,-557622.135479,0.000000,0.000000,0.000000,47.452684,63.060858,-37.896409,0.000000,0.000000,110.513542,1556.269164,0.000000,110.513542,39.449577,-0.000000,45.247762,18.999847,0.000000,375,400,0,324,358,0,421,457,0,358,385,0,501,125.137871,127.718033,0.683851,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,340680.000000,1336
16,72.000000,26466.000000,37150.000000,0.000000,367.583333,515.972222,0.000000,0.000000,647.944444,867.499999,-621.833333,0.000000,0.000000,0.000000,2.163188,2.896184,-2.076015,0.000000,0.000000,5.059372,1.955151,0.000000,5.059372,1.398267,-0.000000,8.751793,2.638607,0.000000,516,368,0,510,361,0,521,374,0,361,520,0,47,14.358242,16.968831,0.698028,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
17,176.000000,67152.000000,33501.000000,0.000000,381.545454,190.346590,0.000000,0.000000,3093.857954,2995.636363,560.727272,0.000000,0.000000,0.000000,3.136775,3.037191,0.568505,0.000000,0.000000,6.173967,9.203790,0.000000,6.173967,3.033774,-0.000000,7.155125,8.626565,0.000000,190,382,0,183,372,0,200,388,0,372,190,0,83,21.700525,23.056808,0.741717,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
18,145.000000,55566.000000,47120.000000,0.000000,383.213793,324.965517,0.000000,0.000000,4168.827586,3444.372413,-2960.931034,0.000000,0.000000,0.000000,5.472552,4.521537,-3.886908,0.000000,0.000000,9.994089,9.636293,0.000000,9.994089,3.104237,-0.000000,4.371590,12.551772,0.000000,325,383,0,314,372,0,336,393,0,372,335,0,88,28.044527,29.379981,-0.724532,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36975.000000,145
19,43.000000,16838.000000,9104.000000,0.000000,391.581395,211.720930,0.000000,0.000000,122.651162,186.465116,5.976744,0.000000,0.000000,0.000000,0.814167,1.237769,0.039674,0.000000,0.000000,2.051936,1.006177,0.000000,2.051936,1.003083,-0.000000,4.143313,3.347763,0.000000,212,392,0,208,388,0,215,396,0,388,211,0,27,7.030110,8.034411,-0.092585,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
20,142.000000,56261.000000,37064.000000,0.000000,396.204225,261.014084,0.000000,0.000000,2465.971830,2403.077464,1776.591549,0.000000,0.000000,0.000000,3.328666,3.243769,2.398113,0.000000,0.000000,6.572436,5.046477,0.000000,6.572436,2.246436,-0.000000,4.265044,10.792883,0.000000,261,396,0,252,388,0,269,404,0,388,252,0,64,22.429805,23.831668,0.776548,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
21,60.000000,23967.000000,11390.000000,0.000000,399.449999,189.833333,0.000000,0.000000,520.333333,240.849999,176.499999,0.000000,0.000000,0.000000,2.215201,1.025364,0.751408,0.000000,0.000000,3.240566,1.706774,0.000000,3.240566,1.306435,-0.000000,3.164543,6.246290,0.000000,190,399,0,184,396,0,195,403,0,396,188,0,36,7.776008,12.219442,0.450556,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
22,330.000000,135724.000000,149563.000000,0.000000,411.284848,453.221212,0.000000,0.000000,17124.851515,6939.224242,-2291.793939,0.000000,0.000000,0.000000,7.509451,3.042932,-1.004978,0.000000,0.000000,10.552384,21.840772,0.000000,10.552384,4.673411,-0.000000,8.394677,13.876417,0.000000,453,411,0,439,404,0,470,424,0,404,446,0,110,20.455503,31.706030,-0.211429,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84150.000000,330
23,357.000000,149771.000000,66572.000000,0.000000,419.526610,186.476190,0.000000,0.000000,7361.047619,15876.997198,-803.523809,0.000000,0.000000,0.000000,2.906578,6.269180,-0.317278,0.000000,0.000000,9.175758,18.121196,0.000000,9.175758,4.256899,-0.000000,13.166622,8.898282,0.000000,186,420,0,177,407,0,195,433,0,407,187,0,95,18.078558,26.113473,0.093258,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 91035.000000,357
24,308.000000,133150.000000,166747.000000,0.000000,432.305194,541.386363,0.000000,0.000000,35241.022727,27619.311688,-29688.318181,0.000000,0.000000,0.000000,16.942632,13.278384,-14.273089,0.000000,0.000000,30.221016,21.249708,0.000000,30.221016,4.609740,-0.000000,4.155139,26.591418,0.000000,541,432,0,524,412,0,562,448,0,412,561,0,144,47.950635,50.614560,-0.721566,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78540.000000,308
25,70.000000,29678.000000,14504.000000,0.000000,423.971428,207.199999,0.000000,0.000000,359.199999,561.942857,-162.599999,0.000000,0.000000,0.000000,1.245103,1.947876,-0.563624,0.000000,0.000000,3.192980,2.107636,0.000000,3.192980,1.451770,-0.000000,5.996599,3.850917,0.000000,207,424,0,203,419,0,212,429,0,419,206,0,37,10.293121,11.436801,0.506659,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17850.000000,70
26,236.000000,104005.000000,102110.000000,0.000000,440.699152,432.669491,0.000000,0.000000,18712.220338,3747.639830,6558.533898,0.000000,0.000000,0.000000,12.830472,2.569657,4.497012,0.000000,0.000000,15.400129,12.746793,0.000000,15.400129,3.570265,-0.000000,4.474086,18.198777,0.000000,433,441,0,419,430,0,450,448,0,430,420,0,102,19.231811,33.121452,0.359851,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60180.000000,236
27,177.000000,77668.000000,40522.000000,0.000000,438.802259,228.937853,0.000000,0.000000,6960.316384,1720.079096,-552.175141,0.000000,0.000000,0.000000,7.003760,1.730815,-0.555621,0.000000,0.000000,8.734575,11.813500,0.000000,8.734575,3.437077,-0.000000,5.665525,11.640144,0.000000,229,439,0,219,432,0,243,445,0,432,229,0,83,13.070421,24.130008,-0.103852,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45135.000000,177
28,296.000000,137401.000000,132839.000000,0.000000,464.192567,448.780405,0.000000,0.000000,22218.726351,6170.023648,-6762.483108,0.000000,0.000000,0.000000,11.263245,3.127744,-3.428077,0.000000,0.000000,14.390989,23.476836,0.000000,14.390989,4.845290,-0.000000,6.535276,16.880248,0.000000,449,464,0,429,454,0,464,473,0,454,460,0,137,20.227249,37.260723,-0.350133,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75480.000000,296
29,178.000000,83282.000000,90738.000000,0.000000,467.876404,509.764044,0.000000,0.000000,5738.089887,2037.280898,-1653.191011,0.000000,0.000000,0.000000,5.730695,2.034655,-1.651060,0.000000,0.000000,7.765351,8.933990,0.000000,7.765351,2.988978,-0.000000,5.385836,11.461547,0.000000,510,468,0,498,460,0,520,475,0,460,519,0,73,16.055280,23.547744,-0.364584,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45390.000000,178
30,249.000000,119854.000000,75379.000000,0.000000,481.341365,302.726907,0.000000,0.000000,5483.429718,6869.983935,-3443.787148,0.000000,0.000000,0.000000,3.500417,4.385541,-2.198385,0.000000,0.000000,7.885959,10.518327,0.000000,7.885959,3.243197,-0.000000,12.385217,6.493881,0.000000,303,481,0,293,471,0,312,493,0,471,305,0,81,24.555991,28.433253,0.686069,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63495.000000,249
31,345.000000,174165.000000,146727.000000,0.000000,504.826086,425.295652,0.000000,0.000000,6461.843478,53903.565217,10862.739130,0.000000,0.000000,0.000000,2.670531,22.277102,4.489319,0.000000,0.000000,24.947633,39.337700,0.000000,24.947633,6.271977,-0.000000,22.703085,6.122824,0.000000,425,505,0,418,478,0,437,528,0,478,425,0,151,19.446563,51.175167,-0.214718,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 87975.000000,345
32,328.000000,161004.000000,122162.000000,0.000000,490.865853,372.445121,0.000000,0.000000,10255.012195,9978.097560,-4810.414634,0.000000,0.000000,0.000000,4.533542,4.411124,-2.126591,0.000000,0.000000,8.944667,15.475629,0.000000,8.944667,3.933907,-0.000000,7.965346,13.363237,0.000000,372,491,0,362,479,0,383,502,0,479,377,0,89,29.280261,32.068858,-0.771010,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83640.000000,328
33,187.000000,91723.000000,37729.000000,0.000000,490.497326,201.759358,0.000000,0.000000,12476.171122,1894.748663,2194.379679,0.000000,0.000000,0.000000,11.666999,1.771860,2.052057,0.000000,0.000000,13.438859,16.461350,0.000000,13.438859,4.057259,-0.000000,4.997201,14.873241,0.000000,202,490,0,186,484,0,216,499,0,484,204,0,113,15.294578,30.589156,0.196583,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
34,92.000000,44931.000000,56465.000000,0.000000,488.380434,613.750000,0.000000,0.000000,1399.250000,453.684782,-318.249999,0.000000,0.000000,0.000000,3.369081,1.092371,-0.766274,0.000000,0.000000,4.461453,3.093112,0.000000,4.461453,1.758724,-0.000000,3.858264,7.904125,0.000000,614,488,0,607,485,0,623,493,0,485,611,0,50,8.364333,16.728667,-0.296236,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
35,270.000000,135318.000000,127720.000000,0.000000,501.177777,473.037037,0.000000,0.000000,27369.629629,4473.466666,7955.222222,0.000000,0.000000,0.000000,15.683773,2.563455,4.558626,0.000000,0.000000,18.247229,19.423591,0.000000,18.247229,4.407220,-0.000000,5.048395,19.601678,0.000000,473,501,0,456,494,0,490,512,0,494,457,0,110,18.862928,35.629976,0.303646,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68850.000000,270
36,102.000000,51119.000000,26639.000000,0.000000,501.166666,261.166666,0.000000,0.000000,1076.166666,844.166666,-307.833333,0.000000,0.000000,0.000000,2.258114,1.771310,-0.645924,0.000000,0.000000,4.029424,3.582602,0.000000,4.029424,1.892776,-0.000000,4.869716,6.959335,0.000000,261,501,0,254,495,0,268,506,0,495,262,0,48,13.375790,17.023732,-0.605212,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
37,264.000000,134295.000000,77952.000000,0.000000,508.693181,295.272727,0.000000,0.000000,8702.363636,12690.147727,-8514.909090,0.000000,0.000000,0.000000,5.138448,7.493098,-5.027762,0.000000,0.000000,12.631546,13.224500,0.000000,12.631546,3.636550,-0.000000,16.719322,5.296437,0.000000,295,509,0,285,497,0,307,524,0,497,299,0,100,28.076241,34.457205,0.670387,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67320.000000,264
38,749.000000,409485.000000,323770.000000,0.000000,546.708945,432.269692,0.000000,0.000000,378929.522029,173752.550066,233144.793057,0.000000,0.000000,0.000000,55.707801,25.543991,34.275460,0.000000,0.000000,81.251793,248.192428,0.000000,81.251793,15.754124,-0.000000,8.633441,42.784795,0.000000,432,547,0,397,507,0,468,573,0,507,407,0,285,78.807604,84.777877,0.578136,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,190995.000000,749
39,190.000000,100002.000000,113625.000000,0.000000,526.326315,598.026315,0.000000,0.000000,1890.868421,19913.768421,-4723.631578,0.000000,0.000000,0.000000,1.731104,18.231202,-4.324519,0.000000,0.000000,19.962306,12.858637,0.000000,19.962306,3.585894,-0.000000,19.493749,3.622659,0.000000,598,526,0,590,507,0,603,545,0,507,603,0,111,13.388208,39.134764,0.241402,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48450.000000,190
40,176.000000,93525.000000,81611.000000,0.000000,531.392045,463.698863,0.000000,0.000000,1501.039772,4407.948863,-114.221590,0.000000,0.000000,0.000000,1.521862,4.469095,-0.115806,0.000000,0.000000,5.990957,6.787936,0.000000,5.990957,2.605366,-0.000000,9.910487,5.771689,0.000000,464,531,0,458,522,0,469,541,0,522,465,0,64,11.008462,19.014616,0.039212,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
41,182.000000,97236.000000,65073.000000,0.000000,534.263736,357.543956,0.000000,0.000000,1947.148351,4903.340659,1130.890109,0.000000,0.000000,0.000000,1.887863,4.754047,1.096457,0.000000,0.000000,6.641911,7.772772,0.000000,6.641911,2.787969,-0.000000,10.546928,5.737032,0.000000,358,534,0,352,524,0,365,543,0,524,353,0,66,13.725306,20.060063,-0.326547,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46410.000000,182
42,45.000000,23893.000000,22522.000000,0.000000,530.955555,500.488888,0.000000,0.000000,187.244444,229.911111,128.977777,0.000000,0.000000,0.000000,1.169837,1.436404,0.805807,0.000000,0.000000,2.606241,1.031033,0.000000,2.606241,1.015397,-0.000000,5.480177,2.624945,0.000000,500,531,0,497,527,0,504,535,0,527,497,0,30,9.178853,10.490118,-0.703438,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
43,157.000000,85393.000000,96941.000000,0.000000,543.904458,617.458598,0.000000,0.000000,2586.980891,1567.566878,-39.121019,0.000000,0.000000,0.000000,3.054407,1.850801,-0.046189,0.000000,0.000000,4.905209,5.650969,0.000000,4.905209,2.377176,-0.000000,6.275536,8.068039,0.000000,617,544,0,610,538,0,626,550,0,538,615,0,63,12.008807,16.011742,-0.038300,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40035.000000,157
44,542.000000,300094.000000,134799.000000,0.000000,553.678966,248.706642,0.000000,0.000000,44876.356088,26656.140221,7364.955719,0.000000,0.000000,0.000000,10.155123,6.032049,1.666624,0.000000,0.000000,16.187172,58.478567,0.000000,16.187172,7.647128,-0.000000,12.150395,17.071827,0.000000,249,554,0,226,542,0,265,572,0,542,262,0,143,31.820879,41.367143,0.339932,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,138210.000000,542
45,62.000000,33880.000000,31842.000000,0.000000,546.451612,513.580645,0.000000,0.000000,361.096774,433.354838,-185.258064,0.000000,0.000000,0.000000,1.471526,1.765989,-0.754955,0.000000,0.000000,3.237515,2.028741,0.000000,3.237515,1.424338,-0.000000,5.947020,3.547235,0.000000,514,546,0,510,543,0,519,553,0,543,511,0,38,11.660741,12.956379,0.689096,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
46,73.000000,40271.000000,48393.000000,0.000000,551.657534,662.917808,0.000000,0.000000,615.506849,386.438356,209.945205,0.000000,0.000000,0.000000,2.017448,1.266629,0.688137,0.000000,0.000000,3.284078,2.081826,0.000000,3.284078,1.442853,-0.000000,3.752440,6.309103,0.000000,663,552,0,657,548,0,668,556,0,548,659,0,38,9.303230,12.791941,0.535690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
47,94.000000,53043.000000,48414.000000,0.000000,564.287234,515.042553,0.000000,0.000000,607.829787,957.244680,247.851063,0.000000,0.000000,0.000000,1.422148,2.239679,0.579900,0.000000,0.000000,3.661827,2.848870,0.000000,3.661827,1.687859,-0.000000,6.753889,4.487328,0.000000,515,564,0,511,558,0,520,570,0,558,511,0,41,10.138179,13.517572,-0.478398,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
48,466.000000,270216.000000,145950.000000,0.000000,579.862660,313.197424,0.000000,0.000000,23919.836909,25715.210300,2324.635193,0.000000,0.000000,0.000000,6.620797,7.117741,0.643438,0.000000,0.000000,13.738538,46.711112,0.000000,13.738538,6.834552,-0.000000,14.003758,12.661624,0.000000,313,580,0,296,564,0,326,596,0,564,320,0,213,36.377188,38.802334,-0.601137,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,118830.000000,466
49,127.000000,72995.000000,68922.000000,0.000000,574.763779,542.692913,0.000000,0.000000,5275.023622,1150.913385,-2080.212598,0.000000,0.000000,0.000000,8.263285,1.802897,-3.258637,0.000000,0.000000,10.066183,4.279136,0.000000,10.066183,2.068607,-0.000000,2.969163,13.810067,0.000000,543,575,0,531,569,0,555,581,0,569,552,0,72,13.000540,26.001080,-0.394890,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
50,176.000000,102419.000000,59311.000000,0.000000,581.926136,336.994318,0.000000,0.000000,7604.994318,6998.039772,6790.926136,0.000000,0.000000,0.000000,7.710490,7.095116,6.885129,0.000000,0.000000,14.805606,7.301817,0.000000,14.805606,2.702187,-0.000000,3.318403,17.554642,0.000000,337,582,0,325,570,0,351,595,0,570,327,0,97,34.591614,35.975279,0.763068,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
51,109.000000,64185.000000,66236.000000,0.000000,588.853211,607.669724,0.000000,0.000000,844.110091,1437.651376,-528.284403,0.000000,0.000000,0.000000,1.621176,2.761117,-1.014609,0.000000,0.000000,4.382294,3.446827,0.000000,4.382294,1.856563,-0.000000,7.962170,4.406185,0.000000,608,589,0,602,582,0,612,595,0,582,609,0,46,11.586571,15.062542,0.529483,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
52,60.000000,35424.000000,22962.000000,0.000000,590.399999,382.699999,0.000000,0.000000,736.599999,250.399999,225.199999,0.000000,0.000000,0.000000,3.135908,1.066021,0.958738,0.000000,0.000000,4.201930,2.423767,0.000000,4.201930,1.556845,-0.000000,3.092911,6.976610,0.000000,383,590,0,376,586,0,390,594,0,586,376,0,43,8.592719,15.037259,0.373596,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
53,172.000000,103748.000000,73025.000000,0.000000,603.186046,424.563953,0.000000,0.000000,3594.296511,4272.046511,2743.953488,0.000000,0.000000,0.000000,3.757589,4.466130,2.868614,0.000000,0.000000,8.223719,8.552935,0.000000,8.223719,2.924540,-0.000000,11.953872,4.992608,0.000000,425,603,0,414,596,0,432,615,0,596,414,0,79,24.025987,25.360764,-0.723959,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43860.000000,172
54,39.000000,23946.000000,12318.000000,0.000000,614.000000,315.846153,0.000000,0.000000,125.076923,128.000000,-5.000000,0.000000,0.000000,0.000000,0.945709,0.967810,-0.037805,0.000000,0.000000,1.913520,0.913838,0.000000,1.913520,0.955949,-0.000000,3.636097,3.489367,0.000000,316,614,0,313,611,0,319,618,0,611,314,0,26,7.498339,8.748062,0.643205,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
55,106.000000,65521.000000,26478.000000,0.000000,618.122641,249.792452,0.000000,0.000000,2509.433962,551.405660,235.698113,0.000000,0.000000,0.000000,5.002279,1.099166,0.469838,0.000000,0.000000,6.101445,5.277589,0.000000,6.101445,2.297300,-0.000000,4.171110,9.183667,0.000000,250,618,0,237,613,0,258,623,0,613,252,0,59,10.070178,21.147374,0.118127,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
56,235.000000,150076.000000,92322.000000,0.000000,638.621276,392.859574,0.000000,0.000000,2016.365957,35311.293617,4350.502127,0.000000,0.000000,0.000000,1.390418,24.349486,2.999960,0.000000,0.000000,25.739905,24.856212,0.000000,25.739905,4.985600,-0.000000,21.817757,4.397598,0.000000,393,639,0,387,614,0,400,657,0,614,391,0,129,13.106903,43.353602,-0.127807,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59925.000000,235
