Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,115.000000,56383.000000,85458.000000,0.000000,490.286956,743.113043,0.000000,0.000000,4125.530434,5601.530434,-4471.730434,0.000000,0.000000,0.000000,7.377049,10.016352,-7.996105,0.000000,0.000000,17.393401,9.953423,0.000000,17.393401,3.154904,-0.000000,15.887202,2.983316,0.000000,743,490,0,734,477,0,754,503,0,477,752,0,88,26.229264,34.098043,0.703616,94.921739,    32.651716,     5.714168,   120.000000,    87.000000,    94.000000, 10916.000000,115,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,33,752,477,753,478,737,501,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,2383.000000,1211491.000000,1292320.000000,0.000000,508.389005,542.308015,0.000000,0.000000,612971.916911,398982.391942,117301.469995,0.000000,0.000000,0.000000,19.257882,12.534923,3.685287,0.000000,0.000000,31.792805,227.814724,0.000000,31.792805,15.093532,-0.000000,23.774802,32.896494,0.000000,542,508,0,510,478,0,572,532,0,478,517,0,239,59.026032,67.770629,0.415658,104.357112,   201.064272,    14.179713,   148.000000,    79.000000,   102.000000,248683.000000,2383,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,570,504,572,527,524,531,514,481,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,4070.000000,2113724.000000,1943895.000000,0.000000,519.342506,477.615479,0.000000,0.000000,1503163.224815,1360378.546437,362091.022112,0.000000,0.000000,0.000000,23.132021,20.934723,5.572180,0.000000,0.000000,44.066745,453.213283,0.000000,44.066745,21.288806,-0.000000,31.929985,41.565046,0.000000,478,519,0,439,480,0,519,556,0,480,459,0,368,98.384755,103.562900,0.688063,99.410810,   115.277248,    10.736724,   138.000000,    77.000000,    99.000000,404602.000000,4070,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1037850.000000,4070,5,9,3,114,503,485,518,533,511,544,442,503,457,483,-99,-99,-99,-99,-99,-99,-99,-99
13,2372.000000,1195274.000000,370622.000000,0.000000,503.909780,156.248735,0.000000,0.000000,741573.246205,392868.693085,277438.229342,0.000000,0.000000,0.000000,23.442349,12.419225,8.770278,0.000000,0.000000,35.861575,214.218037,0.000000,35.861575,14.636189,-0.000000,19.930905,38.522857,0.000000,156,504,0,118,481,0,190,532,0,481,168,0,244,58.269741,82.263164,0.504864,99.267284,    33.554846,     5.792654,   114.000000,    83.000000,   100.000000,235462.000000,2372,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,189,528,119,490,131,508,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,5719.000000,3031063.000000,1487501.000000,0.000000,529.998776,260.098094,0.000000,0.000000,6100275.969224,1496814.991431,-348531.313341,0.000000,0.000000,0.000000,59.647102,14.635514,-3.407859,0.000000,0.000000,74.282617,861.352534,0.000000,74.282617,29.348808,-0.000000,30.948083,63.167922,0.000000,260,530,0,193,496,0,324,573,0,496,315,0,439,77.217883,131.370685,-0.075139,98.351110,   121.767570,    11.034834,   132.000000,    76.000000,    97.000000,562470.000000,5719,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,340,323,497,313,528,310,538,308,541,308,542,210,541,193,527,194,516,-99,-99
15,28.000000,14123.000000,16182.000000,0.000000,504.392857,577.928571,0.000000,0.000000,55.857142,140.678571,-61.214285,0.000000,0.000000,0.000000,0.656953,1.654565,-0.719960,0.000000,0.000000,2.311518,0.568629,0.000000,2.311518,0.754075,-0.000000,4.933808,1.831268,0.000000,578,504,0,576,500,0,580,509,0,500,580,0,24,4.515384,10.159616,0.482451,108.964285,    23.443121,     4.841809,   119.000000,   102.000000,   107.000000,  3051.000000,28,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,7328.000000,4172830.000000,2334785.000000,0.000000,569.436408,318.611490,0.000000,0.000000,5412844.912525,5588166.366264,-3107671.545577,0.000000,0.000000,0.000000,38.028713,39.260459,-21.833389,0.000000,0.000000,77.289173,1016.327880,0.000000,77.289173,31.879897,-0.000000,67.531530,35.592943,0.000000,319,569,0,260,509,0,373,626,0,509,329,0,460,157.599687,163.178437,0.771297,97.657478,   105.762832,    10.284105,   148.000000,    74.000000,    97.000000,715634.000000,7328,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1868640.000000,7328,6,9,2,180,344,509,370,536,373,541,288,625,268,608,260,584,-99,-99,-99,-99,-99,-99
17,2147.000000,1179668.000000,1539270.000000,0.000000,549.449464,716.939916,0.000000,0.000000,639491.249184,305525.266884,-217264.019096,0.000000,0.000000,0.000000,23.088295,11.030733,-7.844135,0.000000,0.000000,34.119029,193.150386,0.000000,34.119029,13.897855,-0.000000,18.999723,36.847076,0.000000,717,549,0,688,524,0,753,578,0,524,744,0,237,60.197593,72.460065,-0.457757,104.725197,   129.948679,    11.399503,   149.000000,    81.000000,   103.000000,224845.000000,2147,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,167,743,526,753,542,688,575,688,550,688,546,-99,-99,-99,-99,-99,-99,-99,-99
18,7849.000000,4571708.000000,3233807.000000,0.000000,582.457383,412.002420,0.000000,0.000000,5689502.954005,4919107.994647,-294773.690278,0.000000,0.000000,0.000000,36.474433,31.535562,-1.889743,0.000000,0.000000,68.009996,1146.670653,0.000000,68.009996,33.862525,-0.000000,48.642563,53.313987,0.000000,412,582,0,349,532,0,461,630,0,532,426,0,438,103.469403,118.250746,-0.326596,98.532679,    93.557067,     9.672490,   151.000000,    78.000000,    97.000000,773383.000000,7849,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2001495.000000,7849,4,9,2,177,450,538,460,555,455,627,349,605,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,3694.000000,2091250.000000,2057280.000000,0.000000,566.120736,556.924742,0.000000,0.000000,959191.078505,1376744.151597,123689.564699,0.000000,0.000000,0.000000,16.797421,24.109639,2.166060,0.000000,0.000000,40.907060,400.287951,0.000000,40.907060,20.007197,-0.000000,38.589791,31.254101,0.000000,557,566,0,521,533,0,589,603,0,533,570,0,314,70.506167,72.579877,-0.267424,104.266377,   192.820981,    13.885999,   147.000000,    80.000000,   101.000000,385160.000000,3694,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,575,533,584,602,553,603,550,603,546,603,521,548,524,536,-99,-99,-99,-99
20,3935.000000,2236226.000000,795744.000000,0.000000,568.291232,202.222109,0.000000,0.000000,2404941.876492,819470.247522,517929.462769,0.000000,0.000000,0.000000,38.711939,13.190873,8.337022,0.000000,0.000000,51.902813,441.138344,0.000000,51.902813,21.003293,-0.000000,25.635448,50.279119,0.000000,202,568,0,146,534,0,256,599,0,534,187,0,350,67.819507,114.771473,0.289361,95.962897,    35.544123,     5.961889,   114.000000,    79.000000,    96.000000,377614.000000,3935,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,256,582,146,570,164,554,166,549,174,536,-99,-99,-99,-99,-99,-99,-99,-99
21,4165.000000,2367402.000000,2631806.000000,0.000000,568.403841,631.886194,0.000000,0.000000,2834922.056182,1104892.738535,-835452.579111,0.000000,0.000000,0.000000,42.304618,16.487954,-12.467186,0.000000,0.000000,58.792572,542.085875,0.000000,58.792572,23.282737,-0.000000,26.327958,53.534230,0.000000,632,568,0,588,535,0,684,607,0,535,643,0,357,77.655605,103.540807,-0.384007,103.811524,   212.936850,    14.592355,   158.000000,    79.000000,   102.000000,432375.000000,4165,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,684,546,684,574,590,603,591,578,591,561,-99,-99,-99,-99,-99,-99,-99,-99
22,534.000000,302532.000000,401645.000000,0.000000,566.539325,752.144194,0.000000,0.000000,31733.897003,31162.674157,4957.471910,0.000000,0.000000,0.000000,7.324900,7.193049,1.144296,0.000000,0.000000,14.517949,51.378956,0.000000,14.517949,7.167911,-0.000000,13.022045,15.269788,0.000000,752,567,0,726,549,0,763,587,0,549,756,0,143,50.883040,52.258257,0.756623,106.889513,    56.755124,     7.533599,   130.000000,    89.000000,   106.000000, 57079.000000,534,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,97,754,551,758,551,761,582,760,583,759,586,732,565,735,564,-99,-99,-99,-99
23,4378.000000,2595640.000000,2167309.000000,0.000000,592.882594,495.045454,0.000000,0.000000,1935325.954545,1393695.653722,-250960.636363,0.000000,0.000000,0.000000,27.022142,19.459586,-3.504057,0.000000,0.000000,46.481728,513.561289,0.000000,46.481728,22.661890,-0.000000,33.871064,42.441570,0.000000,495,593,0,455,551,0,541,625,0,551,517,0,350,79.485327,92.374840,-0.373682,97.431247,    81.477223,     9.026473,   131.000000,    80.000000,    96.000000,426554.000000,4378,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1116390.000000,4378,5,9,2,174,517,552,541,605,459,625,455,590,458,576,-99,-99,-99,-99,-99,-99,-99,-99
24,13.000000,7237.000000,6354.000000,0.000000,556.692307,488.769230,0.000000,0.000000,46.307692,20.769230,-27.923076,0.000000,0.000000,0.000000,1.514939,0.679457,-0.913493,0.000000,0.000000,2.194397,0.194867,0.000000,2.194397,0.441437,-0.000000,0.933063,4.442297,0.000000,489,557,0,486,555,0,492,559,0,555,490,0,13,4.754031,7.131047,-0.570944,103.384615,    26.589743,     5.156524,   112.000000,    94.000000,   104.000000,  1344.000000,13,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,1824.000000,1097911.000000,1209510.000000,0.000000,601.924890,663.108552,0.000000,0.000000,546300.506578,184668.709978,73265.871710,0.000000,0.000000,0.000000,24.513114,8.286291,3.287521,0.000000,0.000000,32.799405,192.315011,0.000000,32.799405,13.867768,-0.000000,18.596809,33.731563,0.000000,663,602,0,623,580,0,694,628,0,580,656,0,243,48.903185,72.335961,0.192488,100.341008,    85.475530,     9.245297,   130.000000,    83.000000,    98.000000,183022.000000,1824,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,154,691,594,694,597,694,599,694,601,683,626,682,628,624,606,630,598,-99,-99
26,6.000000,3515.000000,4158.000000,0.000000,585.833333,693.000000,0.000000,0.000000,4.000000,2.833333,2.000000,0.000000,0.000000,0.000000,0.366880,0.259873,0.183440,0.000000,0.000000,0.626754,0.061692,0.000000,0.626754,0.248379,-0.000000,0.956168,1.941986,0.000000,693,586,0,692,585,0,694,587,0,585,692,0,6,2.499999,2.499999,0.643501,122.333333,     5.466666,     2.338090,   126.000000,   119.000000,   122.000000,   734.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,5180.000000,3318338.000000,1776554.000000,0.000000,640.605791,342.964092,0.000000,0.000000,4162627.321234,1211127.026254,-482673.322779,0.000000,0.000000,0.000000,46.443811,13.512945,-5.385346,0.000000,0.000000,59.956756,598.590723,0.000000,59.956756,24.466113,-0.000000,29.398206,56.837708,0.000000,343,641,0,292,607,0,403,676,0,607,342,0,360,69.870880,112.400982,-0.158051,99.668532,   147.399086,    12.140802,   144.000000,    76.000000,    99.000000,516283.000000,5180,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1320900.000000,5180,8,9,1,354,403,631,395,646,395,647,302,666,292,656,292,646,292,644,292,631,-99,-99
28,2450.000000,1554885.000000,1549371.000000,0.000000,634.646938,632.396326,0.000000,0.000000,636186.166938,433413.602040,-74133.177551,0.000000,0.000000,0.000000,19.261766,13.122434,-2.244525,0.000000,0.000000,32.384201,247.723379,0.000000,32.384201,15.739230,-0.000000,25.306281,32.148634,0.000000,632,635,0,602,608,0,674,669,0,608,618,0,272,64.170947,75.742757,-0.315678,105.662040,   155.748538,    12.479925,   140.000000,    78.000000,   105.000000,258872.000000,2450,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,657,615,672,629,629,666,602,639,613,613,618,609,-99,-99,-99,-99,-99,-99
29,1.000000,614.000000,535.000000,0.000000,614.000000,535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,535,614,0,535,614,0,535,614,0,614,535,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   102.000000,   102.000000,   102.000000,   102.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,151.000000,94728.000000,113125.000000,0.000000,627.337748,749.172185,0.000000,0.000000,2345.523178,2113.774834,-25.781456,0.000000,0.000000,0.000000,2.917004,2.628791,-0.032063,0.000000,0.000000,5.545796,7.667168,0.000000,5.545796,2.768965,-0.000000,7.104942,7.493841,0.000000,749,627,0,739,618,0,755,635,0,618,754,0,63,16.096340,17.102362,-0.109464,104.198675,    37.053598,     6.087166,   117.000000,    89.000000,   105.000000, 15734.000000,151,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,14,740,626,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,2065.000000,1326768.000000,1481692.000000,0.000000,642.502663,717.526392,0.000000,0.000000,599776.811622,209324.235351,73241.604842,0.000000,0.000000,0.000000,22.808475,7.960238,2.785251,0.000000,0.000000,30.768714,173.803290,0.000000,30.768714,13.183447,-0.000000,19.382804,34.276750,0.000000,718,643,0,685,621,0,756,661,0,621,699,0,222,40.652851,72.158810,0.179456,109.876513,   120.300150,    10.968142,   147.000000,    89.000000,   108.000000,226895.000000,2065,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,162,755,644,742,658,685,639,685,633,700,621,-99,-99,-99,-99,-99,-99,-99,-99
32,113.000000,72426.000000,76427.000000,0.000000,640.938053,676.345132,0.000000,0.000000,1093.539823,3032.566371,-1404.584070,0.000000,0.000000,0.000000,2.001689,5.551014,-2.571045,0.000000,0.000000,7.552704,4.501130,0.000000,7.552704,2.121586,-0.000000,11.177870,3.436729,0.000000,676,641,0,669,632,0,681,653,0,632,679,0,62,13.552340,23.716596,0.483322,113.088495,    70.081384,     8.371462,   130.000000,    99.000000,   112.000000, 12779.000000,113,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,16,673,649,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,6008.000000,4059915.000000,2427762.000000,0.000000,675.751498,404.088215,0.000000,0.000000,5508403.245671,2053661.986517,-1263416.293941,0.000000,0.000000,0.000000,50.433506,18.802794,-11.567510,0.000000,0.000000,69.236300,814.483545,0.000000,69.236300,28.539158,-0.000000,32.384404,61.516697,0.000000,404,676,0,338,633,0,457,713,0,633,451,0,444,84.160542,125.188807,-0.315748,100.629660,   127.810719,    11.305340,   142.000000,    74.000000,   100.000000,604583.000000,6008,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1532040.000000,6008,8,9,1,348,453,633,457,653,457,672,457,688,454,694,341,696,340,684,338,680,-99,-99
34,161.000000,106717.000000,85854.000000,0.000000,662.838509,533.254658,0.000000,0.000000,3666.559006,1675.801242,-795.378881,0.000000,0.000000,0.000000,4.186240,1.913321,-0.908112,0.000000,0.000000,6.099562,7.184957,0.000000,6.099562,2.680477,-0.000000,5.703900,9.585316,0.000000,533,663,0,526,657,0,545,671,0,657,529,0,63,14.834876,20.133047,-0.337087,118.590062,    93.205900,     9.654320,   134.000000,    96.000000,   121.000000, 19093.000000,161,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,15,542,663,544,664,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,14.000000,9233.000000,7755.000000,0.000000,659.500000,553.928571,0.000000,0.000000,52.928571,19.500000,24.500000,0.000000,0.000000,0.000000,1.568626,0.577914,0.726098,0.000000,0.000000,2.146541,0.379313,0.000000,2.146541,0.615884,-0.000000,1.273877,4.037964,0.000000,554,660,0,550,658,0,556,662,0,658,550,0,14,4.523947,6.785921,0.486053,121.357142,     9.016483,     3.002745,   127.000000,   118.000000,   120.000000,  1699.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,4901.000000,3439107.000000,1436313.000000,0.000000,701.715364,293.065292,0.000000,0.000000,2572015.106304,1609871.933074,-11115.916547,0.000000,0.000000,0.000000,30.895406,19.338007,-0.133525,0.000000,0.000000,50.233413,597.437772,0.000000,50.233413,24.442540,-0.000000,35.684070,45.106968,0.000000,293,702,0,247,661,0,343,745,0,661,289,0,360,84.005604,96.006405,-0.011551,96.683533,    33.786971,     5.812656,   115.000000,    74.000000,    97.000000,473846.000000,4901,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,177,334,680,337,688,337,696,342,720,288,745,272,740,261,730,247,688,-99,-99
37,7.000000,4787.000000,3836.000000,0.000000,683.857142,548.000000,0.000000,0.000000,12.000000,2.857142,4.000000,0.000000,0.000000,0.000000,0.896156,0.213370,0.298718,0.000000,0.000000,1.109527,0.101980,0.000000,1.109527,0.319343,-0.000000,0.859617,2.714424,0.000000,548,684,0,546,683,0,550,685,0,683,546,0,7,2.136517,4.273035,0.359414,123.142857,    13.142857,     3.625307,   129.000000,   119.000000,   122.000000,   862.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
