Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
15,78.000000,53971.000000,29385.000000,0.000000,691.935897,376.730769,0.000000,0.000000,867.346153,1122.679487,-853.346153,0.000000,0.000000,0.000000,2.602553,3.368705,-2.560545,0.000000,0.000000,5.971258,2.210843,0.000000,5.971258,1.486890,-0.000000,9.704331,2.588364,0.000000,377,692,0,371,685,0,384,699,0,685,383,0,52,17.159115,18.479047,0.711145,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
16,147.000000,101776.000000,90852.000000,0.000000,692.353741,618.040816,0.000000,0.000000,1953.755102,1609.605442,-228.122448,0.000000,0.000000,0.000000,2.518336,2.074736,-0.294043,0.000000,0.000000,4.593072,5.138422,0.000000,4.593072,2.266808,-0.000000,6.344410,7.458465,0.000000,618,692,0,610,686,0,625,698,0,686,616,0,53,13.407196,16.758995,-0.462271,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
17,84.000000,58760.000000,41224.000000,0.000000,699.523809,490.761904,0.000000,0.000000,517.238095,1050.952380,-418.523809,0.000000,0.000000,0.000000,1.405998,2.856783,-1.137665,0.000000,0.000000,4.262781,2.722350,0.000000,4.262781,1.649954,-0.000000,7.658003,3.630181,0.000000,491,700,0,486,692,0,496,706,0,692,494,0,45,11.404850,15.966790,0.501588,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
18,37.000000,26558.000000,16273.000000,0.000000,717.783783,439.810810,0.000000,0.000000,163.675675,76.270270,-13.513513,0.000000,0.000000,0.000000,1.327542,0.618613,-0.109605,0.000000,0.000000,1.946156,0.809222,0.000000,1.946156,0.899568,-0.000000,2.820141,4.213752,0.000000,440,718,0,436,715,0,443,720,0,715,440,0,24,5.056739,7.079435,-0.149944,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
19,18.000000,12935.000000,10058.000000,0.000000,718.611111,558.777777,0.000000,0.000000,31.111111,34.277777,-19.555555,0.000000,0.000000,0.000000,0.659506,0.726634,-0.414546,0.000000,0.000000,1.386140,0.307370,0.000000,1.386140,0.554410,-0.000000,3.397460,1.698496,0.000000,559,719,0,557,716,0,561,721,0,716,560,0,17,5.441542,6.801928,0.745003,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4590.000000,18
20,265.000000,195892.000000,178306.000000,0.000000,739.215094,672.852830,0.000000,0.000000,4287.260377,30508.739622,-8651.611320,0.000000,0.000000,0.000000,2.518751,17.923786,-5.082793,0.000000,0.000000,20.442538,19.310774,0.000000,20.442538,4.394402,-0.000000,20.782961,4.695640,0.000000,673,739,0,664,717,0,681,759,0,717,681,0,143,17.749535,43.851793,0.291647,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67575.000000,265
21,412.000000,303807.000000,150144.000000,0.000000,737.395631,364.427184,0.000000,0.000000,11294.815533,19662.512135,4409.368932,0.000000,0.000000,0.000000,3.684253,6.413710,1.438291,0.000000,0.000000,10.097964,21.561056,0.000000,10.097964,4.643388,-0.000000,14.278458,9.428792,0.000000,364,737,0,355,723,0,377,752,0,723,357,0,107,23.944802,31.563603,-0.405818,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,105060.000000,412
22,113.000000,82930.000000,51520.000000,0.000000,733.893805,455.929203,0.000000,0.000000,743.433628,1772.725663,-293.849557,0.000000,0.000000,0.000000,1.360831,3.244917,-0.537882,0.000000,0.000000,4.605748,4.126467,0.000000,4.605748,2.031370,-0.000000,7.917529,4.747652,0.000000,456,734,0,452,728,0,461,742,0,728,452,0,48,9.311530,14.484602,0.259401,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
23,295.000000,221307.000000,163364.000000,0.000000,750.193220,553.776271,0.000000,0.000000,2115.233898,29579.986440,-2081.247457,0.000000,0.000000,0.000000,1.077115,15.062669,-1.059809,0.000000,0.000000,16.139785,15.101043,0.000000,16.139785,3.886006,-0.000000,19.598589,5.029559,0.000000,554,750,0,548,731,0,560,770,0,731,553,0,106,12.034016,39.110552,0.075206,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75225.000000,295
24,924.000000,705771.000000,392200.000000,0.000000,763.821428,424.458874,0.000000,0.000000,261633.437229,161013.535714,153489.714285,0.000000,0.000000,0.000000,29.071266,17.890937,17.054931,0.000000,0.000000,46.962203,229.241510,0.000000,46.962203,15.140723,-0.000000,12.337965,33.759770,0.000000,424,764,0,385,739,0,447,793,0,739,396,0,375,66.685234,76.564528,0.627028,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,235620.000000,924
25,738.000000,588204.000000,291713.000000,0.000000,797.024390,395.275067,0.000000,0.000000,51165.161246,99923.560975,19529.048780,0.000000,0.000000,0.000000,7.671834,14.982792,2.928235,0.000000,0.000000,22.654626,106.370933,0.000000,22.654626,10.313628,-0.000000,21.433984,13.806877,0.000000,395,797,0,379,768,0,422,815,0,768,395,0,229,45.573924,49.813359,-0.337691,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,188190.000000,738
26,199.000000,154777.000000,115992.000000,0.000000,777.773869,582.874371,0.000000,0.000000,4239.859296,4618.824120,2933.346733,0.000000,0.000000,0.000000,3.649337,3.975520,2.524794,0.000000,0.000000,7.624857,8.133429,0.000000,7.624857,2.851916,-0.000000,12.018697,5.404242,0.000000,583,778,0,574,769,0,592,788,0,769,575,0,80,24.673030,26.043754,-0.753144,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
27,165.000000,129917.000000,53316.000000,0.000000,787.375757,323.127272,0.000000,0.000000,2298.327272,2970.703030,-727.890909,0.000000,0.000000,0.000000,2.539607,3.282569,-0.804305,0.000000,0.000000,5.822177,7.689531,0.000000,5.822177,2.773000,-0.000000,8.797794,6.425084,0.000000,323,787,0,314,778,0,330,796,0,778,328,0,75,18.993167,21.367313,0.569059,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42075.000000,165
28,77.000000,61161.000000,37685.000000,0.000000,794.298701,489.415584,0.000000,0.000000,382.701298,638.129870,-78.558441,0.000000,0.000000,0.000000,1.168258,1.947996,-0.239812,0.000000,0.000000,3.116254,2.218253,0.000000,3.116254,1.489380,-0.000000,5.808115,4.291242,0.000000,489,794,0,485,789,0,494,800,0,789,489,0,39,9.353300,11.431811,0.275728,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
29,41.000000,32726.000000,18045.000000,0.000000,798.195121,440.121951,0.000000,0.000000,200.390243,120.439024,-23.975609,0.000000,0.000000,0.000000,1.417418,0.851900,-0.169586,0.000000,0.000000,2.269318,1.178739,0.000000,2.269318,1.085697,-0.000000,3.219420,4.342312,0.000000,440,798,0,437,794,0,445,802,0,794,440,0,28,8.301003,8.301003,-0.270120,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
30,461.000000,380838.000000,199671.000000,0.000000,826.112798,433.125813,0.000000,0.000000,25174.702819,14606.134490,-426.542299,0.000000,0.000000,0.000000,7.069083,4.101418,-0.119773,0.000000,0.000000,11.170501,28.978922,0.000000,11.170501,5.383207,-0.000000,10.903826,14.328387,0.000000,433,826,0,420,814,0,451,838,0,814,425,0,145,24.019475,31.025155,-0.040272,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,117555.000000,461
31,638.000000,536044.000000,311942.000000,0.000000,840.194357,488.937304,0.000000,0.000000,47825.492163,253627.899686,-85453.225705,0.000000,0.000000,0.000000,8.707601,46.178106,-15.558493,0.000000,0.000000,54.885707,160.033811,0.000000,54.885707,12.650447,-0.000000,34.897109,8.523127,0.000000,489,840,0,475,814,0,505,882,0,814,491,0,234,31.895812,72.297174,0.346514,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,162690.000000,638
32,39.000000,31964.000000,13927.000000,0.000000,819.589743,357.102564,0.000000,0.000000,135.589743,125.435897,-34.358974,0.000000,0.000000,0.000000,1.025197,0.948423,-0.259788,0.000000,0.000000,1.973620,0.904830,0.000000,1.973620,0.951225,-0.000000,3.104137,4.077234,0.000000,357,820,0,354,817,0,361,823,0,817,356,0,25,7.925760,9.246720,-0.712048,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
33,59.000000,48753.000000,23715.000000,0.000000,826.322033,401.949152,0.000000,0.000000,480.847457,214.881355,45.966101,0.000000,0.000000,0.000000,2.093492,0.935540,0.200125,0.000000,0.000000,3.029032,1.918497,0.000000,3.029032,1.385098,-0.000000,3.620159,5.559499,0.000000,402,826,0,396,823,0,406,831,0,823,402,0,36,8.112046,10.140058,0.166398,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
34,150.000000,125366.000000,68980.000000,0.000000,835.773333,459.866666,0.000000,0.000000,2517.333333,2974.293333,41.466666,0.000000,0.000000,0.000000,3.158535,3.731889,0.052028,0.000000,0.000000,6.890424,11.784597,0.000000,6.890424,3.432870,-0.000000,8.015186,7.363725,0.000000,460,836,0,452,826,0,471,843,0,826,459,0,95,17.068725,19.076810,-0.089767,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
35,341.000000,295562.000000,107925.000000,0.000000,866.750733,316.495601,0.000000,0.000000,10599.243401,50665.812316,17867.126099,0.000000,0.000000,0.000000,4.449067,21.267143,7.499785,0.000000,0.000000,25.716211,38.372177,0.000000,25.716211,6.194528,-0.000000,23.105581,5.932601,0.000000,316,867,0,302,837,0,327,888,0,837,304,0,170,26.754400,54.578977,-0.364153,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 86955.000000,341
36,32.000000,27056.000000,17744.000000,0.000000,845.500000,554.500000,0.000000,0.000000,48.000000,148.000000,18.000000,0.000000,0.000000,0.000000,0.472470,1.456783,0.177176,0.000000,0.000000,1.929254,0.656895,0.000000,1.929254,0.810491,-0.000000,4.335262,2.361821,0.000000,555,846,0,552,842,0,557,849,0,842,553,0,22,5.075570,7.105798,-0.172777,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
37,739.000000,631366.000000,267811.000000,0.000000,854.351826,362.396481,0.000000,0.000000,208488.830852,17768.525033,4442.914749,0.000000,0.000000,0.000000,31.204953,2.659451,0.664980,0.000000,0.000000,33.864405,82.545872,0.000000,33.864405,9.085475,-0.000000,8.994636,30.908284,0.000000,362,854,0,330,843,0,391,865,0,843,385,0,252,22.005962,61.016531,0.023278,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,188445.000000,739
38,307.000000,267607.000000,135872.000000,0.000000,871.684039,442.579804,0.000000,0.000000,22702.794788,5176.351791,5801.241042,0.000000,0.000000,0.000000,10.962126,2.499420,2.801150,0.000000,0.000000,13.461547,19.552518,0.000000,13.461547,4.421823,-0.000000,6.359693,16.978987,0.000000,443,872,0,427,863,0,460,882,0,863,437,0,112,19.842098,34.462591,0.292381,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78285.000000,307
39,304.000000,266707.000000,121413.000000,0.000000,877.325657,399.384868,0.000000,0.000000,4131.970394,16842.759868,-2234.101973,0.000000,0.000000,0.000000,2.021431,8.239771,-1.092961,0.000000,0.000000,10.261202,15.461570,0.000000,10.261202,3.932120,-0.000000,14.723576,6.870750,0.000000,399,877,0,393,865,0,408,892,0,865,404,0,95,15.216833,27.390299,0.169017,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77520.000000,304
40,204.000000,177612.000000,120876.000000,0.000000,870.647058,592.529411,0.000000,0.000000,8484.823529,1658.588235,-524.882352,0.000000,0.000000,0.000000,7.065386,1.381120,-0.437074,0.000000,0.000000,8.446507,9.567119,0.000000,8.446507,3.093075,-0.000000,5.474000,12.563163,0.000000,593,871,0,581,865,0,606,877,0,865,588,0,110,12.035009,25.072937,-0.076294,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
41,335.000000,302328.000000,137512.000000,0.000000,902.471641,410.483582,0.000000,0.000000,13949.659701,12173.480597,-1967.405970,0.000000,0.000000,0.000000,5.995662,5.232248,-0.845605,0.000000,0.000000,11.227911,30.655749,0.000000,11.227911,5.536763,-0.000000,10.411303,12.301020,0.000000,410,902,0,395,889,0,425,915,0,889,415,0,150,30.949897,35.711419,-0.573388,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85425.000000,335
42,351.000000,326501.000000,117576.000000,0.000000,930.202279,334.974358,0.000000,0.000000,2612.769230,81450.638176,2864.820512,0.000000,0.000000,0.000000,1.055256,32.896649,1.157056,0.000000,0.000000,33.951906,33.375639,0.000000,33.951906,5.777165,-0.000000,27.738780,4.865152,0.000000,335,930,0,326,906,0,339,958,0,906,334,0,173,13.008557,52.034230,-0.036274,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89505.000000,351
43,31.000000,28267.000000,16798.000000,0.000000,911.838709,541.870967,0.000000,0.000000,83.483870,118.193548,49.354838,0.000000,0.000000,0.000000,0.857275,1.213700,0.506812,0.000000,0.000000,2.070975,0.783616,0.000000,2.070975,0.885221,-0.000000,4.314305,2.428349,0.000000,542,912,0,539,908,0,545,915,0,908,539,0,25,7.352909,8.578394,-0.616333,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
44,270.000000,253937.000000,121093.000000,0.000000,940.507407,448.492592,0.000000,0.000000,14405.485185,5835.485185,-6191.485185,0.000000,0.000000,0.000000,8.254856,3.343941,-3.547941,0.000000,0.000000,11.598797,15.015863,0.000000,11.598797,3.875030,-0.000000,5.962433,15.562459,0.000000,448,941,0,436,932,0,464,951,0,932,457,0,102,21.450905,31.611860,-0.482702,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68850.000000,270
45,242.000000,229497.000000,91088.000000,0.000000,948.334710,376.396694,0.000000,0.000000,2789.917355,15225.888429,4110.867768,0.000000,0.000000,0.000000,1.849996,10.096297,2.725919,0.000000,0.000000,11.946294,11.247476,0.000000,11.946294,3.353725,-0.000000,16.161473,4.965330,0.000000,376,948,0,369,935,0,384,964,0,935,371,0,91,15.663382,30.282540,-0.292078,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61710.000000,242
