Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,387.000000,164537.000000,45474.000000,0.000000,425.160206,117.503875,0.000000,0.000000,9372.744186,24698.067183,5740.759689,0.000000,0.000000,0.000000,3.323421,8.757530,2.035579,0.000000,0.000000,12.080952,24.961386,0.000000,12.080952,4.996137,-0.000000,15.904535,8.421547,0.000000,118,425,0,109,409,0,129,438,0,409,114,0,120,21.080021,30.566030,-0.321490,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98685.000000,387
11,64.000000,26507.000000,37281.000000,0.000000,414.171875,582.515625,0.000000,0.000000,781.984375,377.109375,414.328125,0.000000,0.000000,0.000000,3.054626,1.473083,1.618469,0.000000,0.000000,4.527709,1.880277,0.000000,4.527709,1.371231,-0.000000,2.670428,7.916797,0.000000,583,414,0,576,409,0,588,419,0,409,578,0,44,11.789227,14.147073,0.558158,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
12,207.000000,89752.000000,93998.000000,0.000000,433.584541,454.096618,0.000000,0.000000,6774.067632,17186.270531,9570.309178,0.000000,0.000000,0.000000,5.532087,14.035283,7.815657,0.000000,0.000000,19.567371,16.559921,0.000000,19.567371,4.069388,-0.000000,19.122046,4.165484,0.000000,454,434,0,444,415,0,465,447,0,415,445,0,106,24.429699,37.226209,-0.536291,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52785.000000,207
13,26.000000,10900.000000,4187.000000,0.000000,419.230769,161.038461,0.000000,0.000000,88.961538,38.615384,19.769230,0.000000,0.000000,0.000000,1.154971,0.501336,0.256660,0.000000,0.000000,1.656307,0.513154,0.000000,1.656307,0.716348,-0.000000,2.197199,3.814725,0.000000,161,419,0,158,417,0,164,421,0,417,159,0,21,4.232313,6.348470,0.332866,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
14,196.000000,84213.000000,37477.000000,0.000000,429.658163,191.209183,0.000000,0.000000,6582.423469,6672.096938,5375.015306,0.000000,0.000000,0.000000,5.781551,5.860314,4.721046,0.000000,0.000000,11.641865,11.593429,0.000000,11.641865,3.404912,-0.000000,14.748602,4.763518,0.000000,191,430,0,182,419,0,205,442,0,419,187,0,93,32.392094,32.392094,-0.781227,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49980.000000,196
15,114.000000,48566.000000,42784.000000,0.000000,426.017543,375.298245,0.000000,0.000000,5747.859649,1171.964912,2325.403508,0.000000,0.000000,0.000000,10.398396,2.120190,4.206864,0.000000,0.000000,12.518586,4.348867,0.000000,12.518586,2.085393,-0.000000,2.563122,14.946850,0.000000,375,426,0,363,420,0,389,432,0,420,363,0,75,13.010690,28.189829,0.396758,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
16,69.000000,29641.000000,11817.000000,0.000000,429.579710,171.260869,0.000000,0.000000,519.304347,334.811594,19.565217,0.000000,0.000000,0.000000,1.834945,1.183046,0.069133,0.000000,0.000000,3.017991,2.166045,0.000000,3.017991,1.471749,-0.000000,4.289282,5.368917,0.000000,171,430,0,166,424,0,177,433,0,424,172,0,40,9.049365,11.060335,0.104500,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
17,216.000000,94277.000000,145893.000000,0.000000,436.467592,675.430555,0.000000,0.000000,9098.958333,2423.773148,-1695.486111,0.000000,0.000000,0.000000,7.020801,1.870195,-1.308245,0.000000,0.000000,8.890996,11.418763,0.000000,8.890996,3.379166,-0.000000,5.865623,12.730578,0.000000,675,436,0,662,429,0,689,443,0,429,677,0,82,14.395716,27.763168,-0.235012,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55080.000000,216
18,122.000000,53453.000000,95503.000000,0.000000,438.139344,782.811475,0.000000,0.000000,2034.663934,2104.631147,1625.204918,0.000000,0.000000,0.000000,3.362633,3.478266,2.685932,0.000000,0.000000,6.840900,4.481906,0.000000,6.840900,2.117051,-0.000000,10.793494,3.741667,0.000000,783,438,0,776,430,0,792,445,0,430,776,0,62,20.988561,22.387799,-0.774636,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
19,91.000000,41344.000000,43676.000000,0.000000,454.329670,479.956043,0.000000,0.000000,1523.824175,536.109890,501.318681,0.000000,0.000000,0.000000,3.722885,1.309780,1.224781,0.000000,0.000000,5.032666,3.376073,0.000000,5.032666,1.837409,-0.000000,3.663857,8.445920,0.000000,480,454,0,472,450,0,487,460,0,450,472,0,52,10.840831,16.261247,0.396447,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
20,277.000000,127769.000000,171825.000000,0.000000,461.259927,620.306859,0.000000,0.000000,4868.916967,8893.285198,-1840.093862,0.000000,0.000000,0.000000,2.696451,4.925184,-1.019061,0.000000,0.000000,7.621636,12.242037,0.000000,7.621636,3.498862,-0.000000,11.678784,7.679637,0.000000,620,461,0,613,451,0,630,472,0,451,619,0,78,18.236612,22.527579,0.370377,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70635.000000,277
21,51.000000,23253.000000,40832.000000,0.000000,455.941176,800.627450,0.000000,0.000000,321.921568,142.823529,-19.117647,0.000000,0.000000,0.000000,1.702118,0.755160,-0.101082,0.000000,0.000000,2.457279,1.275155,0.000000,2.457279,1.129228,-0.000000,3.297250,5.001197,0.000000,801,456,0,796,453,0,806,459,0,453,799,0,30,6.033332,10.055554,-0.105165,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
22,33.000000,16175.000000,8094.000000,0.000000,490.151515,245.272727,0.000000,0.000000,118.545454,126.242424,82.636363,0.000000,0.000000,0.000000,1.119952,1.192669,0.780703,0.000000,0.000000,2.312622,0.726235,0.000000,2.312622,0.852194,-0.000000,4.936570,2.170909,0.000000,245,490,0,242,487,0,249,494,0,487,242,0,27,9.676963,9.676963,-0.762129,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
23,73.000000,36638.000000,18815.000000,0.000000,501.890410,257.739726,0.000000,0.000000,792.054794,351.123287,284.917808,0.000000,0.000000,0.000000,2.596119,1.150877,0.933875,0.000000,0.000000,3.746997,2.115692,0.000000,3.746997,1.454541,-0.000000,3.364523,7.064962,0.000000,258,502,0,252,498,0,265,505,0,498,252,0,40,7.797120,14.480367,0.456122,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
24,55.000000,27755.000000,31952.000000,0.000000,504.636363,580.945454,0.000000,0.000000,338.836363,206.727272,-103.090909,0.000000,0.000000,0.000000,1.619967,0.988357,-0.492874,0.000000,0.000000,2.608325,1.358182,0.000000,2.608325,1.165410,-0.000000,3.296327,5.344486,0.000000,581,505,0,577,501,0,586,508,0,501,582,0,31,7.978545,10.258130,-0.500478,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
25,183.000000,93353.000000,111638.000000,0.000000,510.125683,610.043715,0.000000,0.000000,3537.650273,2988.109289,1512.994535,0.000000,0.000000,0.000000,3.404971,2.876040,1.456249,0.000000,0.000000,6.281011,7.672171,0.000000,6.281011,2.769868,-0.000000,6.023851,10.048728,0.000000,610,510,0,601,503,0,621,518,0,503,605,0,66,19.539232,26.052309,0.695573,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46665.000000,183
26,93.000000,47801.000000,36902.000000,0.000000,513.989247,396.795698,0.000000,0.000000,3539.118279,2186.989247,2690.795698,0.000000,0.000000,0.000000,8.399455,5.190422,6.386115,0.000000,0.000000,13.589878,2.814248,0.000000,13.589878,1.677572,-0.000000,1.939451,15.468164,0.000000,397,514,0,385,505,0,408,523,0,505,385,0,78,22.826202,29.166814,0.662320,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
27,57.000000,29315.000000,33595.000000,0.000000,514.298245,589.385964,0.000000,0.000000,201.508771,747.929824,-215.561403,0.000000,0.000000,0.000000,0.918602,3.409528,-0.982662,0.000000,0.000000,4.328131,2.166374,0.000000,4.328131,1.471860,-0.000000,7.187826,2.820811,0.000000,589,514,0,585,507,0,593,520,0,507,589,0,40,8.467941,13.760404,0.333996,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
28,48.000000,24572.000000,35981.000000,0.000000,511.916666,749.604166,0.000000,0.000000,279.479166,147.666666,54.416666,0.000000,0.000000,0.000000,1.602117,0.846501,0.311944,0.000000,0.000000,2.448618,1.258885,0.000000,2.448618,1.122000,-0.000000,3.214386,4.911124,0.000000,750,512,0,745,509,0,754,515,0,509,746,0,32,6.375910,9.563865,0.345098,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
29,176.000000,91279.000000,119844.000000,0.000000,518.630681,680.931818,0.000000,0.000000,4999.181818,5136.994318,-3638.431818,0.000000,0.000000,0.000000,5.068530,5.208254,-3.688903,0.000000,0.000000,10.276784,12.790182,0.000000,10.276784,3.576336,-0.000000,12.861815,5.210512,0.000000,681,519,0,669,510,0,691,530,0,510,680,0,84,28.020232,30.822256,0.775930,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
30,180.000000,93697.000000,81628.000000,0.000000,520.538888,453.488888,0.000000,0.000000,9058.977777,2914.727777,-4110.422222,0.000000,0.000000,0.000000,8.913518,2.867926,-4.044421,0.000000,0.000000,11.781445,9.205968,0.000000,11.781445,3.034133,-0.000000,4.168727,15.030862,0.000000,453,521,0,441,512,0,465,529,0,512,463,0,82,19.014507,26.844010,-0.464481,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45900.000000,180
31,293.000000,154040.000000,71825.000000,0.000000,525.733788,245.136518,0.000000,0.000000,12036.539249,7175.235494,4748.648464,0.000000,0.000000,0.000000,6.185072,3.687052,2.440131,0.000000,0.000000,9.872125,16.850447,0.000000,9.872125,4.104929,-0.000000,7.343318,13.733902,0.000000,245,526,0,229,517,0,256,537,0,517,245,0,96,23.443253,31.648391,0.548852,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74715.000000,293
32,180.000000,95078.000000,56915.000000,0.000000,528.211111,316.194444,0.000000,0.000000,15466.194444,4767.977777,8034.611111,0.000000,0.000000,0.000000,15.217855,4.691418,7.905600,0.000000,0.000000,19.909274,8.894819,0.000000,19.909274,2.982418,-0.000000,3.086237,20.129133,0.000000,316,528,0,298,517,0,332,536,0,517,298,0,105,21.553530,38.569475,0.491711,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45900.000000,180
33,281.000000,147655.000000,152745.000000,0.000000,525.462633,543.576512,0.000000,0.000000,9450.604982,4595.857651,-206.946619,0.000000,0.000000,0.000000,5.134732,2.497036,-0.112438,0.000000,0.000000,7.631768,12.808970,0.000000,7.631768,3.578962,-0.000000,7.985822,11.467925,0.000000,544,525,0,531,517,0,555,535,0,517,543,0,83,18.016287,24.021716,-0.042524,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71655.000000,281
34,148.000000,77266.000000,105760.000000,0.000000,522.067567,714.594594,0.000000,0.000000,5241.675675,607.324324,-102.945945,0.000000,0.000000,0.000000,6.695574,0.775779,-0.131500,0.000000,0.000000,7.471354,5.176998,0.000000,7.471354,2.275301,-0.000000,4.021969,11.840688,0.000000,715,522,0,704,519,0,727,526,0,519,706,0,60,7.001725,23.005668,-0.022199,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
35,100.000000,52626.000000,82873.000000,0.000000,526.259999,828.729999,0.000000,0.000000,2415.709999,1227.239999,1486.019999,0.000000,0.000000,0.000000,5.204489,2.644008,3.201533,0.000000,0.000000,7.848497,3.510900,0.000000,7.848497,1.873739,-0.000000,2.908208,11.442407,0.000000,829,526,0,819,519,0,838,532,0,519,821,0,72,15.699741,22.945776,0.595195,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
36,192.000000,103059.000000,74579.000000,0.000000,536.765625,388.432291,0.000000,0.000000,7533.119791,3334.453125,3941.453124,0.000000,0.000000,0.000000,6.801007,3.010391,3.558399,0.000000,0.000000,9.811398,7.811485,0.000000,9.811398,2.794903,-0.000000,4.430962,14.169065,0.000000,388,537,0,376,529,0,399,546,0,529,381,0,82,19.828498,26.826792,0.540693,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48960.000000,192
37,377.000000,204868.000000,242485.000000,0.000000,543.416445,643.196286,0.000000,0.000000,56493.474801,11963.618037,-22859.816976,0.000000,0.000000,0.000000,20.743235,4.392792,-8.393651,0.000000,0.000000,25.136028,20.667347,0.000000,25.136028,4.546135,-0.000000,4.848090,25.898009,0.000000,643,543,0,623,532,0,667,556,0,532,667,0,139,26.049096,47.756677,-0.399290,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 96135.000000,377
38,137.000000,73678.000000,111045.000000,0.000000,537.795620,810.547445,0.000000,0.000000,2961.941605,1106.277372,915.328467,0.000000,0.000000,0.000000,4.193877,1.566402,1.296033,0.000000,0.000000,5.760279,4.889595,0.000000,5.760279,2.211243,-0.000000,4.567915,9.761929,0.000000,811,538,0,803,532,0,821,543,0,532,804,0,58,11.889678,19.455837,0.389307,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
39,153.000000,84141.000000,68454.000000,0.000000,549.941176,447.411764,0.000000,0.000000,3637.058823,4070.470588,2850.705882,0.000000,0.000000,0.000000,4.444556,4.974193,3.483617,0.000000,0.000000,9.418750,9.972492,0.000000,9.418750,3.157925,-0.000000,12.206609,4.699177,0.000000,447,550,0,438,540,0,457,562,0,540,445,0,86,25.906151,29.996596,-0.747461,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
40,200.000000,110692.000000,105962.000000,0.000000,553.459999,529.809999,0.000000,0.000000,5020.779999,3773.679999,-2838.519999,0.000000,0.000000,0.000000,4.292706,3.226451,-2.426900,0.000000,0.000000,7.519157,7.960361,0.000000,7.519157,2.821411,-0.000000,5.411825,11.977451,0.000000,530,553,0,519,544,0,539,561,0,544,538,0,72,21.814975,25.664676,-0.677278,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51000.000000,200
41,104.000000,57984.000000,76398.000000,0.000000,557.538461,734.596153,0.000000,0.000000,1331.038461,1127.846153,579.615384,0.000000,0.000000,0.000000,2.721528,2.306067,1.185119,0.000000,0.000000,5.027595,4.871520,0.000000,5.027595,2.207152,-0.000000,4.691921,7.901496,0.000000,735,558,0,729,549,0,742,562,0,549,729,0,60,16.977516,16.977516,0.698638,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26520.000000,104
42,184.000000,103903.000000,33023.000000,0.000000,564.690217,179.472826,0.000000,0.000000,2543.864130,2977.342391,-177.048913,0.000000,0.000000,0.000000,2.430730,2.844930,-0.169174,0.000000,0.000000,5.275661,6.886639,0.000000,5.275661,2.624240,-0.000000,8.091094,7.308498,0.000000,179,565,0,173,556,0,187,572,0,556,177,0,60,14.863148,16.986454,0.342473,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46920.000000,184
43,1321.000000,777459.000000,472188.000000,0.000000,588.538228,357.447388,0.000000,0.000000,1961790.593489,169554.319454,473169.906888,0.000000,0.000000,0.000000,135.347080,11.697824,32.644750,0.000000,0.000000,147.044904,517.586625,0.000000,147.044904,22.750530,-0.000000,10.137768,63.916108,0.000000,357,589,0,281,563,0,424,608,0,563,327,0,432,46.361020,147.325020,0.242906,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,336855.000000,1321
44,373.000000,214814.000000,206512.000000,0.000000,575.908847,553.651474,0.000000,0.000000,29548.691689,6798.900804,4099.150134,0.000000,0.000000,0.000000,11.005078,2.532174,1.526682,0.000000,0.000000,13.537252,25.536017,0.000000,13.537252,5.053317,-0.000000,7.676269,17.122441,0.000000,554,576,0,538,566,0,576,585,0,566,539,0,115,19.287715,38.575430,0.172940,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 95115.000000,373
45,228.000000,134262.000000,105895.000000,0.000000,588.868421,464.451754,0.000000,0.000000,1698.469298,22816.052631,3957.552631,0.000000,0.000000,0.000000,1.219395,16.380508,2.841276,0.000000,0.000000,17.599904,11.901462,0.000000,17.599904,3.449849,-0.000000,19.572266,3.996414,0.000000,464,589,0,460,568,0,471,605,0,568,460,0,102,11.179221,37.602836,-0.179302,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58140.000000,228
46,86.000000,49216.000000,52250.000000,0.000000,572.279069,607.558139,0.000000,0.000000,731.209302,503.302325,-62.395348,0.000000,0.000000,0.000000,1.926240,1.325860,-0.164369,0.000000,0.000000,3.252100,2.526907,0.000000,3.252100,1.589624,-0.000000,4.731363,5.858436,0.000000,608,572,0,602,568,0,613,578,0,568,606,0,41,10.322117,11.354329,-0.250480,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
47,154.000000,88623.000000,101946.000000,0.000000,575.474025,661.987012,0.000000,0.000000,1505.974025,2456.396103,-89.051948,0.000000,0.000000,0.000000,1.824413,2.975802,-0.107882,0.000000,0.000000,4.800215,5.417454,0.000000,4.800215,2.327542,-0.000000,7.965421,6.209294,0.000000,662,575,0,656,568,0,668,583,0,568,660,0,55,12.051658,15.064573,0.092623,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39270.000000,154
48,34.000000,19525.000000,20251.000000,0.000000,574.264705,595.617647,0.000000,0.000000,130.029411,78.617647,-41.558823,0.000000,0.000000,0.000000,1.180510,0.713753,-0.377303,0.000000,0.000000,1.894263,0.700234,0.000000,1.894263,0.836800,-0.000000,2.553040,4.243207,0.000000,596,574,0,592,572,0,599,577,0,572,595,0,23,5.724024,8.013634,-0.508427,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
49,541.000000,318848.000000,425053.000000,0.000000,589.367837,785.680221,0.000000,0.000000,60171.678373,32877.800369,35517.635859,0.000000,0.000000,0.000000,13.649888,7.458298,8.057142,0.000000,0.000000,21.108186,36.887396,0.000000,21.108186,6.073499,-0.000000,7.645145,24.150175,0.000000,786,589,0,764,572,0,808,603,0,572,764,0,153,37.611477,53.384033,0.601979,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,137955.000000,541
50,194.000000,113502.000000,44622.000000,0.000000,585.061855,230.010309,0.000000,0.000000,8505.979381,1671.257731,914.876288,0.000000,0.000000,0.000000,7.573942,1.488130,0.814629,0.000000,0.000000,9.062073,10.607396,0.000000,9.062073,3.256899,-0.000000,5.379224,12.686409,0.000000,230,585,0,220,577,0,246,590,0,577,225,0,79,13.111987,26.223974,0.130790,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49470.000000,194
51,107.000000,62330.000000,28409.000000,0.000000,582.523364,265.504672,0.000000,0.000000,3896.747663,538.691588,-1078.261682,0.000000,0.000000,0.000000,7.671092,1.060462,-2.122653,0.000000,0.000000,8.731555,3.629244,0.000000,8.731555,1.905057,-0.000000,2.839477,12.362127,0.000000,266,583,0,253,578,0,276,587,0,578,271,0,63,9.379498,23.969830,-0.285434,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
52,95.000000,56436.000000,17839.000000,0.000000,594.063157,187.778947,0.000000,0.000000,748.357894,707.621052,122.326315,0.000000,0.000000,0.000000,1.726412,1.632435,0.282198,0.000000,0.000000,3.358847,2.738620,0.000000,3.358847,1.654877,-0.000000,5.044356,5.991211,0.000000,188,594,0,183,589,0,193,599,0,589,185,0,40,13.106668,13.106668,0.702900,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
53,55.000000,32689.000000,39556.000000,0.000000,594.345454,719.199999,0.000000,0.000000,200.799999,394.436363,123.199999,0.000000,0.000000,0.000000,0.960019,1.885790,0.589016,0.000000,0.000000,2.845809,1.463455,0.000000,2.845809,1.209733,-0.000000,5.676881,3.161781,0.000000,719,594,0,715,590,0,723,600,0,590,716,0,34,8.894674,11.118342,-0.452367,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
54,393.000000,248617.000000,280058.000000,0.000000,632.613231,712.615776,0.000000,0.000000,12252.982188,60693.211195,-23313.402035,0.000000,0.000000,0.000000,4.256491,21.083856,-8.098705,0.000000,0.000000,25.340347,24.154223,0.000000,25.340347,4.914694,-0.000000,25.786084,5.204906,0.000000,713,633,0,700,608,0,723,656,0,608,718,0,167,24.798193,51.752751,0.383162,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,100215.000000,393
55,265.000000,168854.000000,143145.000000,0.000000,637.184905,540.169811,0.000000,0.000000,10009.358490,3947.939622,-1286.320754,0.000000,0.000000,0.000000,5.880466,2.319401,-0.755709,0.000000,0.000000,8.199867,13.068067,0.000000,8.199867,3.614978,-0.000000,7.281913,12.155130,0.000000,540,637,0,526,628,0,552,645,0,628,542,0,88,17.348203,26.532545,-0.200693,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67575.000000,265
56,302.000000,193025.000000,118490.000000,0.000000,639.155629,392.350993,0.000000,0.000000,11070.794701,5269.685430,-563.496688,0.000000,0.000000,0.000000,5.463901,2.600810,-0.278109,0.000000,0.000000,8.064712,14.133229,0.000000,8.064712,3.759418,-0.000000,8.211538,11.993027,0.000000,392,639,0,381,630,0,405,646,0,630,389,0,82,16.073920,24.110881,-0.095940,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77010.000000,302
