Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,1943.000000,878844.000000,226325.000000,0.000000,452.312918,116.482243,0.000000,0.000000,301027.137416,328019.745753,44751.795676,0.000000,0.000000,0.000000,12.415815,13.529121,1.845780,0.000000,0.000000,25.944936,164.568165,0.000000,25.944936,12.828412,-0.000000,27.035866,23.276433,0.000000,116,452,0,85,425,0,142,478,0,425,124,0,219,66.025059,71.008082,-0.638944,92.227997,    76.970132,     8.773262,   126.000000,    71.000000,    92.000000,179199.000000,1943,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,123,427,142,446,134,477,85,453,96,438,-99,-99,-99,-99,-99,-99,-99,-99
11,4244.000000,2079547.000000,1195700.000000,0.000000,489.996936,281.738925,0.000000,0.000000,1612322.729500,2443284.960178,1297442.606031,0.000000,0.000000,0.000000,23.464869,35.558242,18.882275,0.000000,0.000000,59.023112,477.829205,0.000000,59.023112,21.859304,-0.000000,55.868797,24.752600,0.000000,282,490,0,236,441,0,322,544,0,441,270,0,386,106.466341,127.512013,-0.630442,97.270970,   262.761344,    16.209914,   188.000000,    71.000000,    94.000000,412818.000000,4244,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1082220.000000,4244,7,9,1,339,320,542,318,544,237,453,259,448,261,448,262,447,270,441,-99,-99,-99,-99
12,1902.000000,895580.000000,321387.000000,0.000000,470.862250,168.973186,0.000000,0.000000,474173.632492,217033.909568,61149.974763,0.000000,0.000000,0.000000,20.121331,9.209730,2.594869,0.000000,0.000000,29.331061,178.578685,0.000000,29.331061,13.363333,-0.000000,20.215078,31.324012,0.000000,169,471,0,139,449,0,204,496,0,449,146,0,227,48.182179,66.634928,0.221975,90.135646,    60.367702,     7.769665,   117.000000,    73.000000,    90.000000,171438.000000,1902,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,160,204,457,199,468,198,470,184,494,182,496,139,479,142,454,146,450,-99,-99
13,5981.000000,2992715.000000,3232417.000000,0.000000,500.370339,540.447584,0.000000,0.000000,5288794.817587,2979600.698210,2498950.601403,0.000000,0.000000,0.000000,48.714507,27.444774,23.017559,0.000000,0.000000,76.159281,807.150633,0.000000,76.159281,28.410396,-0.000000,29.791657,66.519386,0.000000,540,500,0,487,449,0,605,546,0,449,518,0,462,115.141010,140.068446,0.568990,90.779133,    87.720608,     9.365928,   132.000000,    71.000000,    89.000000,542950.000000,5981,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1525155.000000,5981,7,9,1,351,601,508,605,536,490,505,487,459,509,455,512,454,518,449,-99,-99,-99,-99
14,2040.000000,984239.000000,446939.000000,0.000000,482.470098,219.087745,0.000000,0.000000,380821.293627,330492.175980,-54922.147549,0.000000,0.000000,0.000000,14.719091,12.773824,-2.122791,0.000000,0.000000,27.492916,183.512853,0.000000,27.492916,13.546691,-0.000000,23.721913,28.160611,0.000000,219,482,0,188,455,0,249,509,0,455,210,0,230,64.164338,72.481937,-0.570577,92.180392,    73.703587,     8.585079,   118.000000,    74.000000,    92.000000,188048.000000,2040,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,520200.000000,2040,6,9,2,165,226,456,248,491,214,509,203,503,188,497,209,457,-99,-99,-99,-99,-99,-99
15,4330.000000,2138078.000000,1942431.000000,0.000000,493.782448,448.598383,0.000000,0.000000,1989240.588683,1249881.066050,-297307.322863,0.000000,0.000000,0.000000,28.186216,17.709983,-4.212647,0.000000,0.000000,45.896200,481.431038,0.000000,45.896200,21.941536,-0.000000,32.224151,43.574493,0.000000,449,494,0,408,459,0,487,532,0,459,463,0,312,77.395966,83.757279,-0.338657,94.504849,   156.645506,    12.515810,   164.000000,    71.000000,    92.000000,409206.000000,4330,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,481,459,487,510,430,528,415,514,413,511,408,502,408,498,408,477,-99,-99
16,5563.000000,2873478.000000,4119645.000000,0.000000,516.533884,740.543771,0.000000,0.000000,3195174.091676,2602456.362753,-1150934.000898,0.000000,0.000000,0.000000,32.415230,26.402073,-11.676293,0.000000,0.000000,58.817304,719.493477,0.000000,58.817304,26.823375,-0.000000,34.451157,53.257486,0.000000,741,517,0,692,460,0,782,563,0,460,766,0,392,113.871141,130.319195,-0.659388,94.103181,   123.581584,    11.116725,   144.000000,    72.000000,    93.000000,523496.000000,5563,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,768,461,706,563,692,536,692,521,692,518,-99,-99,-99,-99,-99,-99,-99,-99
17,5142.000000,2603590.000000,259723.000000,0.000000,506.338000,50.510112,0.000000,0.000000,2346098.974134,2634992.554647,298812.423959,0.000000,0.000000,0.000000,26.434447,29.689528,3.366840,0.000000,0.000000,56.123975,773.490650,0.000000,56.123975,27.811699,-0.000000,45.023471,39.374758,0.000000,51,506,0,0,462,0,88,556,0,462,80,0,429,103.881573,110.964407,-0.560257,91.800272,    83.337848,     9.128956,   125.000000,    72.000000,    90.000000,472037.000000,5142,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,80,463,85,469,86,544,78,548,70,555,0,517,0,483,-99,-99,-99,-99
18,3719.000000,1837971.000000,3017307.000000,0.000000,494.211078,811.322129,0.000000,0.000000,1218296.088733,1154225.303576,149049.128260,0.000000,0.000000,0.000000,21.143876,20.031909,2.586790,0.000000,0.000000,41.175786,416.860739,0.000000,41.175786,20.417167,-0.000000,32.794912,37.319038,0.000000,811,494,0,774,462,0,844,528,0,462,804,0,224,84.848152,89.990464,0.679542,92.342565,   124.426458,    11.154660,   135.000000,    72.000000,    90.000000,343422.000000,3719,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,843,470,844,520,786,528,774,464,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,3837.000000,1949765.000000,1378352.000000,0.000000,508.148292,359.226479,0.000000,0.000000,1789516.189731,960674.621318,-383367.866562,0.000000,0.000000,0.000000,29.790644,15.992655,-6.382046,0.000000,0.000000,45.783300,435.700999,0.000000,45.783300,20.873452,-0.000000,28.579457,44.210566,0.000000,359,508,0,322,474,0,404,540,0,474,398,0,345,70.880227,88.063312,-0.373247,92.113630,    86.546000,     9.303010,   126.000000,    72.000000,    92.000000,353440.000000,3837,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,978435.000000,3837,4,9,2,171,403,475,404,499,327,539,322,521,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,1.000000,477.000000,90.000000,0.000000,477.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,90,477,0,90,477,0,90,477,0,477,90,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   122.000000,   122.000000,   122.000000,   122.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,1663.000000,840680.000000,174270.000000,0.000000,505.520144,104.792543,0.000000,0.000000,250911.427540,326115.075165,-145944.550210,0.000000,0.000000,0.000000,12.734955,16.551900,-7.407384,0.000000,0.000000,29.286856,155.918382,0.000000,29.286856,12.486728,-0.000000,31.610226,17.705707,0.000000,105,506,0,84,477,0,129,538,0,477,103,0,245,56.932459,77.175112,0.659317,96.843054,   147.228662,    12.133781,   133.000000,    72.000000,    96.000000,161050.000000,1663,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,159,105,477,108,478,124,483,127,491,89,537,104,477,-99,-99,-99,-99,-99,-99
22,5061.000000,2624808.000000,993011.000000,0.000000,518.634262,196.208456,0.000000,0.000000,7435843.078046,1042076.018968,1064754.853585,0.000000,0.000000,0.000000,85.575300,11.992717,12.253716,0.000000,0.000000,97.568018,876.126859,0.000000,97.568018,29.599440,-0.000000,24.733018,73.166213,0.000000,196,519,0,129,482,0,263,545,0,482,129,0,439,63.822859,135.750209,0.160752,94.547322,   129.592078,    11.383851,   139.000000,    72.000000,    93.000000,478504.000000,5061,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,129,261,508,263,519,257,541,130,485,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,2.000000,987.000000,1225.000000,0.000000,493.500000,612.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,613,494,0,612,493,0,613,494,0,493,612,0,2,1.414213,1.414213,0.785398,116.500000,     0.500000,     0.707106,   117.000000,   116.000000,   116.000000,   233.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,3452.000000,1797591.000000,2234481.000000,0.000000,520.738991,647.300405,0.000000,0.000000,1761439.479432,555335.831691,-7959.334588,0.000000,0.000000,0.000000,33.762920,10.644566,-0.152562,0.000000,0.000000,44.407487,359.368380,0.000000,44.407487,18.957014,-0.000000,25.100676,44.706271,0.000000,647,521,0,604,496,0,688,548,0,496,615,0,294,52.001132,84.001828,-0.006598,97.177867,   193.033552,    13.893651,   144.000000,    73.000000,    95.000000,335458.000000,3452,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,684,505,687,513,688,519,688,534,607,529,604,504,-99,-99,-99,-99,-99,-99
25,4070.000000,2251791.000000,1548370.000000,0.000000,553.265601,380.434889,0.000000,0.000000,2284314.245699,1178963.884274,-591297.115478,0.000000,0.000000,0.000000,35.153073,18.142952,-9.099409,0.000000,0.000000,53.296025,554.981276,0.000000,53.296025,23.558040,-0.000000,29.001675,48.139085,0.000000,380,553,0,323,509,0,427,588,0,509,406,0,372,86.123176,113.377346,-0.409573,92.980343,   123.963240,    11.133878,   125.000000,    72.000000,    91.000000,378430.000000,4070,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,406,509,426,533,324,547,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,4812.000000,2671721.000000,2457180.000000,0.000000,555.220490,510.635910,0.000000,0.000000,2804066.114712,2077001.059642,1324447.299251,0.000000,0.000000,0.000000,34.516023,25.566379,16.302987,0.000000,0.000000,60.082402,616.662354,0.000000,60.082402,24.832687,-0.000000,29.116054,55.045032,0.000000,511,555,0,453,515,0,555,602,0,515,508,0,404,109.406309,128.269466,0.651457,91.539900,   106.701587,    10.329646,   125.000000,    71.000000,    90.000000,440490.000000,4812,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1227060.000000,4812,6,9,2,174,554,583,550,589,517,602,512,602,507,602,453,534,-99,-99,-99,-99,-99,-99
27,2999.000000,1649619.000000,414752.000000,0.000000,550.056352,138.296765,0.000000,0.000000,1239321.878626,747339.476492,581115.846615,0.000000,0.000000,0.000000,28.655995,17.280221,13.436745,0.000000,0.000000,45.936216,314.635806,0.000000,45.936216,17.737976,-0.000000,21.604286,45.745827,0.000000,138,550,0,92,516,0,180,585,0,516,124,0,313,82.772236,105.564591,0.585179,91.881627,   132.111733,    11.493986,   143.000000,    71.000000,    91.000000,275553.000000,2999,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,178,584,92,543,113,525,116,521,124,517,-99,-99,-99,-99,-99,-99,-99,-99
28,3164.000000,1783656.000000,70339.000000,0.000000,563.734513,22.231036,0.000000,0.000000,615292.112199,1196014.991150,180636.070796,0.000000,0.000000,0.000000,13.246446,25.748661,3.888861,0.000000,0.000000,38.995107,325.955013,0.000000,38.995107,18.054224,-0.000000,39.208299,26.354661,0.000000,22,564,0,0,522,0,52,597,0,522,0,0,179,54.080178,78.000257,-0.278258,93.228192,    68.420248,     8.271653,   117.000000,    72.000000,    93.000000,294974.000000,3164,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,48,593,2,596,0,524,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,2042.000000,1112839.000000,1666817.000000,0.000000,544.975024,816.266895,0.000000,0.000000,616233.542115,203329.726248,-4357.388344,0.000000,0.000000,0.000000,23.786891,7.848618,-0.168197,0.000000,0.000000,31.635509,186.665945,0.000000,31.635509,13.662574,-0.000000,19.635583,34.188602,0.000000,816,545,0,780,524,0,844,565,0,524,843,0,174,41.002282,64.003562,-0.010551,93.395690,    96.983969,     9.848043,   130.000000,    75.000000,    92.000000,190714.000000,2042,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,155,844,524,844,560,781,540,782,535,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,4723.000000,2660961.000000,1207013.000000,0.000000,563.404827,255.560660,0.000000,0.000000,3442835.370738,1236093.969934,-569565.983061,0.000000,0.000000,0.000000,43.446920,15.598909,-7.187647,0.000000,0.000000,59.045829,626.062277,0.000000,59.045829,25.021236,-0.000000,29.659551,53.570228,0.000000,256,563,0,198,525,0,312,602,0,525,266,0,401,79.238553,117.314221,-0.238263,92.367139,   100.061706,    10.003084,   141.000000,    71.000000,    92.000000,436250.000000,4723,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1204365.000000,4723,7,9,1,350,302,536,312,546,286,594,199,582,204,568,204,566,204,549,-99,-99,-99,-99
31,3025.000000,1725445.000000,1374375.000000,0.000000,570.395041,454.338842,0.000000,0.000000,1592987.685950,504564.925619,360769.082644,0.000000,0.000000,0.000000,36.412059,11.533201,8.246357,0.000000,0.000000,47.945261,351.945221,0.000000,47.945261,18.760203,-0.000000,22.204371,46.038262,0.000000,454,570,0,410,538,0,502,602,0,538,449,0,352,66.842992,96.086801,0.292702,92.957024,   109.722358,    10.474844,   134.000000,    72.000000,    92.000000,281195.000000,3025,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,108,491,567,501,601,411,584,417,553,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,4250.000000,2413298.000000,2569631.000000,0.000000,567.834823,604.619058,0.000000,0.000000,3031868.256234,952900.046117,658111.579294,0.000000,0.000000,0.000000,44.041126,13.841891,9.559774,0.000000,0.000000,57.883018,518.223216,0.000000,57.883018,22.764516,-0.000000,26.209058,53.896283,0.000000,605,568,0,555,540,0,655,609,0,540,567,0,382,71.841819,104.118579,0.282206,90.320235,    98.084998,     9.903787,   134.000000,    71.000000,    89.000000,383861.000000,4250,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,645,557,646,561,646,564,655,585,651,591,637,607,558,584,555,549,-99,-99
33,3181.000000,1856881.000000,2498888.000000,0.000000,583.741276,785.566802,0.000000,0.000000,940203.054385,919738.070417,13110.478780,0.000000,0.000000,0.000000,20.097256,19.659807,0.280242,0.000000,0.000000,39.757064,395.029658,0.000000,39.757064,19.875353,-0.000000,32.692169,33.282136,0.000000,786,584,0,753,547,0,823,622,0,547,770,0,308,77.891621,83.455308,0.454035,94.041810,   120.000452,    10.954471,   139.000000,    75.000000,    92.000000,299147.000000,3181,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,108,823,570,823,584,754,604,758,549,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,3391.000000,1990228.000000,467435.000000,0.000000,586.914774,137.845768,0.000000,0.000000,3685054.336773,985848.369802,1588367.427012,0.000000,0.000000,0.000000,72.333616,19.351133,31.177928,0.000000,0.000000,91.684749,427.674232,0.000000,91.684749,20.680286,-0.000000,16.615882,69.704652,0.000000,138,587,0,74,548,0,194,620,0,548,88,0,409,79.329354,132.215590,0.433244,93.271011,   118.539805,    10.887598,   127.000000,    72.000000,    93.000000,316282.000000,3391,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,259,194,606,194,615,74,558,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,4899.000000,2936971.000000,1537104.000000,0.000000,599.504184,313.758726,0.000000,0.000000,2283702.814451,2046798.664216,-461905.053888,0.000000,0.000000,0.000000,27.447091,24.599816,-5.551488,0.000000,0.000000,52.046908,644.374401,0.000000,52.046908,25.384530,-0.000000,36.206540,45.292284,0.000000,314,600,0,264,548,0,362,635,0,548,317,0,388,110.117556,124.040465,-0.659881,90.450091,   122.758788,    11.079656,   135.000000,    70.000000,    88.000000,443115.000000,4899,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1249245.000000,4899,8,9,2,177,316,549,361,590,352,620,276,633,269,623,267,618,265,613,264,608,-99,-99
36,4398.000000,2690231.000000,434943.000000,0.000000,611.694179,98.895634,0.000000,0.000000,2677945.096179,2343263.670986,1715976.628239,0.000000,0.000000,0.000000,37.164477,32.519774,23.814295,0.000000,0.000000,69.684252,641.459778,0.000000,69.684252,25.327056,-0.000000,25.630606,59.473754,0.000000,99,612,0,53,560,0,151,652,0,560,57,0,393,124.218955,132.320191,0.736792,93.576625,   177.475478,    13.321992,   181.000000,    74.000000,    91.000000,411550.000000,4398,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1121490.000000,4398,3,9,2,165,150,629,143,642,55,562,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,2301.000000,1404461.000000,1589719.000000,0.000000,610.369839,690.881790,0.000000,0.000000,628007.847022,370364.266840,-146436.403737,0.000000,0.000000,0.000000,20.673289,12.191961,-4.820516,0.000000,0.000000,32.865250,228.810569,0.000000,32.865250,15.126485,-0.000000,22.500841,33.994061,0.000000,691,610,0,652,579,0,721,635,0,579,706,0,257,61.458622,75.725803,-0.424652,91.094306,    87.018493,     9.328370,   123.000000,    73.000000,    90.000000,209608.000000,2301,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,707,581,715,592,717,599,718,601,653,622,-99,-99,-99,-99,-99,-99,-99,-99
