Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,29.000000,16227.000000,8084.000000,0.000000,559.551724,278.758620,0.000000,0.000000,59.310344,83.172413,10.862068,0.000000,0.000000,0.000000,0.665681,0.933502,0.121912,0.000000,0.000000,1.599183,0.606552,0.000000,1.599183,0.778814,-0.000000,3.440326,2.732149,0.000000,279,560,0,276,557,0,281,562,0,557,277,0,20,5.361400,5.361400,-0.369266,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
11,58.000000,33267.000000,13299.000000,0.000000,573.568965,229.293103,0.000000,0.000000,708.017241,246.224137,-299.672413,0.000000,0.000000,0.000000,3.153599,1.096713,-1.334779,0.000000,0.000000,4.250313,1.676960,0.000000,4.250313,1.294974,-0.000000,2.557170,7.523929,0.000000,229,574,0,223,570,0,236,578,0,570,231,0,41,8.915508,14.487701,-0.457152,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
12,128.000000,73932.000000,58300.000000,0.000000,577.593750,455.468750,0.000000,0.000000,1085.875000,1830.875000,-273.625000,0.000000,0.000000,0.000000,1.683319,2.838215,-0.424172,0.000000,0.000000,4.521535,4.597701,0.000000,4.521535,2.144225,-0.000000,7.633470,5.497622,0.000000,455,578,0,449,570,0,460,585,0,570,457,0,52,11.575959,15.785399,0.316774,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
13,234.000000,137827.000000,103265.000000,0.000000,589.004273,441.303418,0.000000,0.000000,10795.457264,5330.995726,3957.696581,0.000000,0.000000,0.000000,7.486633,3.697037,2.744656,0.000000,0.000000,11.183670,20.145224,0.000000,11.183670,4.488343,-0.000000,6.755813,13.436856,0.000000,441,589,0,427,578,0,456,598,0,578,444,0,100,22.586795,32.750852,0.483285,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59670.000000,234
14,159.000000,93071.000000,91906.000000,0.000000,585.352201,578.025157,0.000000,0.000000,2271.899371,2092.276729,50.591194,0.000000,0.000000,0.000000,2.637502,2.428974,0.058732,0.000000,0.000000,5.066477,6.402977,0.000000,5.066477,2.530410,-0.000000,7.088572,7.431728,0.000000,578,585,0,571,580,0,586,593,0,580,571,0,58,13.439697,15.507342,0.256500,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40545.000000,159
15,62.000000,36234.000000,17900.000000,0.000000,584.419354,288.709677,0.000000,0.000000,462.774193,211.096774,21.548387,0.000000,0.000000,0.000000,1.885877,0.860252,0.087813,0.000000,0.000000,2.746130,1.614620,0.000000,2.746130,1.270677,-0.000000,3.656817,5.448753,0.000000,289,584,0,283,581,0,294,588,0,581,288,0,35,7.025242,11.039666,0.084796,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
16,166.000000,97923.000000,66598.000000,0.000000,589.897590,401.192771,0.000000,0.000000,3475.831325,1679.259036,-248.722891,0.000000,0.000000,0.000000,3.809908,1.840660,-0.272628,0.000000,0.000000,5.650568,6.938420,0.000000,5.650568,2.634088,-0.000000,6.154286,8.988030,0.000000,401,590,0,394,583,0,411,596,0,583,395,0,58,13.119474,17.156236,-0.135059,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42330.000000,166
17,146.000000,88101.000000,43863.000000,0.000000,603.431506,300.431506,0.000000,0.000000,831.815068,3569.815068,-234.184931,0.000000,0.000000,0.000000,1.081989,4.643462,-0.304617,0.000000,0.000000,5.725451,4.931384,0.000000,5.725451,2.220672,-0.000000,9.901126,4.708847,0.000000,300,603,0,296,594,0,305,613,0,594,300,0,56,9.032388,19.068376,0.084711,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37230.000000,146
18,73.000000,44220.000000,43342.000000,0.000000,605.753424,593.726027,0.000000,0.000000,228.520547,839.561643,44.068493,0.000000,0.000000,0.000000,0.749022,2.751833,0.144443,0.000000,0.000000,3.500855,2.040320,0.000000,3.500855,1.428397,-0.000000,6.749166,3.490155,0.000000,594,606,0,590,598,0,597,612,0,598,593,0,40,7.017994,14.035989,-0.071626,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
19,149.000000,93008.000000,96458.000000,0.000000,624.214765,647.369127,0.000000,0.000000,1370.697986,3931.127516,-1373.812080,0.000000,0.000000,0.000000,1.735242,4.976630,-1.739184,0.000000,0.000000,6.711873,5.610897,0.000000,6.711873,2.368733,-0.000000,10.869078,4.490671,0.000000,647,624,0,642,614,0,654,634,0,614,653,0,63,13.086274,21.810458,0.410324,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
20,35.000000,21724.000000,13680.000000,0.000000,620.685714,390.857142,0.000000,0.000000,68.285714,141.542857,4.428571,0.000000,0.000000,0.000000,0.596447,1.236319,0.038681,0.000000,0.000000,1.832766,0.735903,0.000000,1.832766,0.857848,-0.000000,4.018263,2.782919,0.000000,391,621,0,388,617,0,393,624,0,617,390,0,23,5.009061,7.012686,-0.060160,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
21,207.000000,131718.000000,118491.000000,0.000000,636.318840,572.420289,0.000000,0.000000,5108.434782,13574.956521,-6971.739130,0.000000,0.000000,0.000000,4.171837,11.086079,-5.693517,0.000000,0.000000,15.257917,13.833180,0.000000,15.257917,3.719298,-0.000000,17.104745,4.451938,0.000000,572,636,0,564,624,0,582,655,0,624,576,0,97,20.654104,35.570957,0.512548,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52785.000000,207
22,1088.000000,729804.000000,527751.000000,0.000000,670.775735,485.065257,0.000000,0.000000,160122.366727,115365.279411,-10389.077205,0.000000,0.000000,0.000000,14.309138,10.309476,-0.928407,0.000000,0.000000,24.618614,146.657776,0.000000,24.618614,12.110234,-0.000000,18.616841,22.312313,0.000000,485,671,0,461,641,0,516,693,0,641,499,0,294,53.252534,56.324795,-0.217317,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,277440.000000,1088
23,178.000000,116148.000000,72540.000000,0.000000,652.516853,407.528089,0.000000,0.000000,5990.359550,6564.449438,5193.415730,0.000000,0.000000,0.000000,5.982640,6.555990,5.186723,0.000000,0.000000,12.538630,12.320032,0.000000,12.538630,3.509990,-0.000000,14.781152,4.525637,0.000000,408,653,0,395,643,0,417,664,0,643,400,0,85,28.911434,30.288169,-0.757790,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45390.000000,178
24,185.000000,124009.000000,68948.000000,0.000000,670.318918,372.691891,0.000000,0.000000,1875.437837,6232.183783,-1924.821621,0.000000,0.000000,0.000000,1.779127,5.912138,-1.825975,0.000000,0.000000,7.691266,7.184262,0.000000,7.691266,2.680347,-0.000000,12.155801,4.934178,0.000000,373,670,0,366,658,0,378,680,0,658,377,0,69,12.830841,23.523209,0.361841,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
25,202.000000,138367.000000,60098.000000,0.000000,684.985148,297.514851,0.000000,0.000000,5302.455445,3276.955445,1193.544554,0.000000,0.000000,0.000000,4.473785,2.764831,1.007017,0.000000,0.000000,7.238617,11.355182,0.000000,7.238617,3.369745,-0.000000,6.974490,10.224498,0.000000,298,685,0,289,674,0,309,691,0,674,293,0,74,18.733454,22.039357,0.433580,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51510.000000,202
26,74.000000,50739.000000,24542.000000,0.000000,685.662162,331.648648,0.000000,0.000000,682.864864,310.554054,-71.783783,0.000000,0.000000,0.000000,2.197990,0.999604,-0.231056,0.000000,0.000000,3.197595,2.143734,0.000000,3.197595,1.464149,-0.000000,3.965275,6.069165,0.000000,332,686,0,326,682,0,337,689,0,682,333,0,37,7.120218,11.188915,-0.184020,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
27,61.000000,42297.000000,17411.000000,0.000000,693.393442,285.426229,0.000000,0.000000,146.918032,686.557377,88.770491,0.000000,0.000000,0.000000,0.611836,2.859150,0.369682,0.000000,0.000000,3.470987,1.612667,0.000000,3.470987,1.269908,-0.000000,6.729253,2.928156,0.000000,285,693,0,282,688,0,288,700,0,688,283,0,36,6.076574,12.153149,-0.158922,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
28,211.000000,147778.000000,123683.000000,0.000000,700.369668,586.175355,0.000000,0.000000,6288.511848,2191.165876,631.322274,0.000000,0.000000,0.000000,5.006158,1.744343,0.502583,0.000000,0.000000,6.750502,8.479870,0.000000,6.750502,2.912021,-0.000000,6.253508,10.913152,0.000000,586,700,0,576,694,0,598,707,0,694,579,0,70,13.146570,22.248041,0.149463,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53805.000000,211
29,302.000000,215690.000000,189301.000000,0.000000,714.205298,626.824503,0.000000,0.000000,7021.698675,20777.271523,-6449.119205,0.000000,0.000000,0.000000,3.465502,10.254455,-3.182910,0.000000,0.000000,13.719958,25.405922,0.000000,13.719958,5.040428,-0.000000,16.139108,7.065570,0.000000,627,714,0,616,696,0,638,728,0,696,634,0,118,23.658143,34.411845,0.376621,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77010.000000,302
30,445.000000,320450.000000,235989.000000,0.000000,720.112359,530.312359,0.000000,0.000000,21909.582022,48820.382022,26155.382022,0.000000,0.000000,0.000000,6.448926,14.369924,7.698646,0.000000,0.000000,20.818850,33.401424,0.000000,20.818850,5.779396,-0.000000,22.839442,6.922837,0.000000,530,720,0,520,697,0,547,739,0,697,521,0,139,31.628664,49.200145,-0.547831,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,113475.000000,445
31,66.000000,46781.000000,23600.000000,0.000000,708.803030,357.575757,0.000000,0.000000,210.121212,758.439393,-35.515151,0.000000,0.000000,0.000000,0.787791,2.843559,-0.133154,0.000000,0.000000,3.631350,2.222401,0.000000,3.631350,1.490772,-0.000000,6.561080,3.429372,0.000000,358,709,0,354,702,0,361,716,0,702,359,0,45,7.014546,14.029092,0.064412,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
32,64.000000,46155.000000,18241.000000,0.000000,721.171875,285.015625,0.000000,0.000000,126.984375,945.109375,59.828125,0.000000,0.000000,0.000000,0.496032,3.691833,0.233703,0.000000,0.000000,4.187866,1.776652,0.000000,4.187866,1.332911,-0.000000,7.615630,2.736968,0.000000,285,721,0,282,714,0,287,729,0,714,285,0,41,5.013210,15.039632,-0.072613,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
33,152.000000,109936.000000,59171.000000,0.000000,723.263157,389.282894,0.000000,0.000000,3920.835526,3735.473684,3269.684210,0.000000,0.000000,0.000000,4.833412,4.604907,4.030705,0.000000,0.000000,9.438319,6.010832,0.000000,9.438319,2.451699,-0.000000,3.754640,13.402405,0.000000,389,723,0,380,715,0,399,735,0,715,381,0,77,26.497290,27.891884,0.771229,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38760.000000,152
34,109.000000,79073.000000,69890.000000,0.000000,725.440366,641.192660,0.000000,0.000000,800.954128,1202.862385,-218.247706,0.000000,0.000000,0.000000,1.538292,2.310187,-0.419161,0.000000,0.000000,3.848480,3.378048,0.000000,3.848480,1.837946,-0.000000,6.882347,5.071883,0.000000,641,725,0,636,719,0,646,732,0,719,640,0,46,10.919477,14.195320,0.413314,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
35,367.000000,277047.000000,167871.000000,0.000000,754.896457,457.414168,0.000000,0.000000,4951.046321,54172.065395,9169.738419,0.000000,0.000000,0.000000,1.884266,20.616770,3.489813,0.000000,0.000000,22.501036,26.668685,0.000000,22.501036,5.164173,-0.000000,23.254257,5.652367,0.000000,457,755,0,451,724,0,465,774,0,724,455,0,136,14.225599,50.805712,-0.178329,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 93585.000000,367
36,105.000000,76850.000000,73265.000000,0.000000,731.904761,697.761904,0.000000,0.000000,2717.047619,537.047619,664.619047,0.000000,0.000000,0.000000,5.485019,1.084160,1.341694,0.000000,0.000000,6.569180,4.146498,0.000000,6.569180,2.036295,-0.000000,3.528354,10.156937,0.000000,698,732,0,687,727,0,707,736,0,727,690,0,65,9.348154,20.773677,0.273776,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
37,158.000000,116532.000000,99415.000000,0.000000,737.544303,629.208860,0.000000,0.000000,1778.107594,2349.189873,-87.962025,0.000000,0.000000,0.000000,2.081686,2.750270,-0.102979,0.000000,0.000000,4.831956,5.714594,0.000000,4.831956,2.390521,-0.000000,7.680655,6.638570,0.000000,629,738,0,623,730,0,636,745,0,730,629,0,60,13.146472,15.169007,0.149414,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
38,43.000000,31930.000000,23893.000000,0.000000,742.558139,555.651162,0.000000,0.000000,101.767441,230.604651,-28.627906,0.000000,0.000000,0.000000,0.675539,1.530770,-0.190034,0.000000,0.000000,2.206310,0.997983,0.000000,2.206310,0.998991,-0.000000,4.665818,2.966791,0.000000,556,743,0,553,738,0,559,747,0,738,556,0,28,6.133595,9.200392,0.209095,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
39,114.000000,85033.000000,58561.000000,0.000000,745.903508,513.692982,0.000000,0.000000,2122.254385,559.938596,-272.377192,0.000000,0.000000,0.000000,3.839349,1.012979,-0.492754,0.000000,0.000000,4.852328,3.646374,0.000000,4.852328,1.909548,-0.000000,4.224377,8.678158,0.000000,514,746,0,505,742,0,521,750,0,742,512,0,48,8.113896,16.227793,-0.167750,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
40,130.000000,99482.000000,37855.000000,0.000000,765.246153,291.192307,0.000000,0.000000,2742.192307,882.123076,-541.153846,0.000000,0.000000,0.000000,4.163962,1.339485,-0.821730,0.000000,0.000000,5.503447,4.902325,0.000000,5.503447,2.214119,-0.000000,4.664015,9.238281,0.000000,291,765,0,282,759,0,301,771,0,759,291,0,69,12.428958,19.679183,-0.263488,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33150.000000,130
41,163.000000,125208.000000,51458.000000,0.000000,768.147239,315.693251,0.000000,0.000000,6460.662576,1012.466257,1257.361963,0.000000,0.000000,0.000000,7.255938,1.137095,1.412137,0.000000,0.000000,8.393034,6.256566,0.000000,8.393034,2.501312,-0.000000,4.195782,12.691643,0.000000,316,768,0,304,763,0,328,773,0,763,307,0,71,10.238390,24.572136,0.216216,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41565.000000,163
42,123.000000,95921.000000,43926.000000,0.000000,779.845528,357.121951,0.000000,0.000000,829.170731,1854.065040,-92.682926,0.000000,0.000000,0.000000,1.355513,3.030992,-0.151516,0.000000,0.000000,4.386505,4.085593,0.000000,4.386505,2.021285,-0.000000,7.730714,5.132385,0.000000,357,780,0,353,772,0,362,787,0,772,357,0,48,9.036138,15.060230,0.089464,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
43,453.000000,368021.000000,199297.000000,0.000000,812.408388,439.949227,0.000000,0.000000,10655.832229,220563.448123,35120.392935,0.000000,0.000000,0.000000,3.062831,63.397082,10.094739,0.000000,0.000000,66.459914,92.270825,0.000000,66.459914,9.605770,-0.000000,37.372747,5.519481,0.000000,440,812,0,432,774,0,455,849,0,774,434,0,207,23.303078,75.988298,-0.161457,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,115515.000000,453
44,202.000000,160083.000000,63023.000000,0.000000,792.490099,311.995049,0.000000,0.000000,5030.995049,6408.480198,-2634.509900,0.000000,0.000000,0.000000,4.244749,5.406960,-2.222787,0.000000,0.000000,9.651710,18.010408,0.000000,9.651710,4.243867,-0.000000,11.589897,6.904897,0.000000,312,792,0,298,781,0,321,802,0,781,311,0,102,26.532050,29.058912,0.657544,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51510.000000,202
45,36.000000,28320.000000,9991.000000,0.000000,786.666666,277.527777,0.000000,0.000000,142.972222,75.999999,-11.666666,0.000000,0.000000,0.000000,1.202767,0.639357,-0.098146,0.000000,0.000000,1.842124,0.759365,0.000000,1.842124,0.871415,-0.000000,2.864806,4.008735,0.000000,278,787,0,274,784,0,281,789,0,784,277,0,24,5.071077,7.099509,-0.167625,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
46,87.000000,72224.000000,45573.000000,0.000000,830.160919,523.827586,0.000000,0.000000,350.413793,1665.747126,325.413793,0.000000,0.000000,0.000000,0.908982,4.320991,0.844131,0.000000,0.000000,5.229973,3.215146,0.000000,5.229973,1.793083,-0.000000,8.646225,3.431164,0.000000,524,830,0,520,821,0,528,838,0,821,523,0,49,8.215866,17.458715,-0.229739,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
47,100.000000,87317.000000,38010.000000,0.000000,873.169999,380.099999,0.000000,0.000000,2538.999999,2868.109999,-2546.699999,0.000000,0.000000,0.000000,5.470109,6.179155,-5.486698,0.000000,0.000000,11.649265,3.696795,0.000000,11.649265,1.922705,-0.000000,14.089397,2.392502,0.000000,380,873,0,370,864,0,388,884,0,864,388,0,74,24.672811,27.414235,0.753135,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
48,139.000000,128851.000000,71691.000000,0.000000,926.985611,515.762589,0.000000,0.000000,2223.165467,3947.971223,2214.525179,0.000000,0.000000,0.000000,3.087583,5.483033,3.075583,0.000000,0.000000,8.570617,7.470109,0.000000,8.570617,2.733150,-0.000000,11.786988,4.246786,0.000000,516,927,0,508,917,0,525,939,0,917,513,0,76,20.593701,26.650672,-0.599717,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35445.000000,139
49,82.000000,83775.000000,37557.000000,0.000000,1021.646341,458.012195,0.000000,0.000000,606.987804,476.743902,-19.646341,0.000000,0.000000,0.000000,1.703837,1.338237,-0.055148,0.000000,0.000000,3.042075,2.277098,0.000000,3.042075,1.509005,-0.000000,4.802141,5.448054,0.000000,458,1022,0,453,1017,0,463,1026,0,1017,458,0,38,9.097452,10.108281,-0.146501,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
