Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
13,235.000000,136244.000000,116121.000000,0.000000,579.761702,494.131914,0.000000,0.000000,16578.910638,3926.655319,6523.387234,0.000000,0.000000,0.000000,11.432262,2.707690,4.498309,0.000000,0.000000,14.139952,10.720234,0.000000,14.139952,3.274176,-0.000000,4.369136,17.796000,0.000000,494,580,0,478,572,0,509,588,0,572,478,0,93,17.374021,33.662165,0.400374,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59925.000000,235
14,60.000000,35373.000000,21791.000000,0.000000,589.549999,363.183333,0.000000,0.000000,168.983333,532.849999,43.949999,0.000000,0.000000,0.000000,0.719408,2.268488,0.187107,0.000000,0.000000,2.987897,1.596960,0.000000,2.987897,1.263709,-0.000000,5.936403,3.274834,0.000000,363,590,0,360,583,0,366,595,0,583,364,0,35,6.042385,12.084771,-0.118515,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
15,364.000000,220391.000000,103479.000000,0.000000,605.469780,284.282967,0.000000,0.000000,12605.854395,44202.667582,-8291.387362,0.000000,0.000000,0.000000,4.850320,17.007741,-3.190254,0.000000,0.000000,21.858061,72.315270,0.000000,21.858061,8.503838,-0.000000,18.735340,8.953686,0.000000,284,605,0,266,585,0,294,622,0,585,281,0,170,28.837934,38.107270,0.241654,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 92820.000000,364
16,40.000000,24261.000000,24065.000000,0.000000,606.524999,601.625000,0.000000,0.000000,205.375000,93.974999,-56.125000,0.000000,0.000000,0.000000,1.501300,0.686961,-0.410276,0.000000,0.000000,2.188261,0.863008,0.000000,2.188261,0.928982,-0.000000,2.658366,4.785023,0.000000,602,607,0,598,604,0,606,609,0,604,602,0,25,5.416234,8.665974,-0.394599,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
17,74.000000,45301.000000,36906.000000,0.000000,612.175675,498.729729,0.000000,0.000000,570.594594,372.716216,-141.486486,0.000000,0.000000,0.000000,1.836617,1.199690,-0.455413,0.000000,0.000000,3.036308,1.995971,0.000000,3.036308,1.412788,-0.000000,4.013024,5.890826,0.000000,499,612,0,493,608,0,504,616,0,608,498,0,37,9.020512,12.403204,-0.480275,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
18,174.000000,108420.000000,79724.000000,0.000000,623.103448,458.183908,0.000000,0.000000,2178.114942,4180.137931,1643.689655,0.000000,0.000000,0.000000,2.242238,4.303200,1.692079,0.000000,0.000000,6.545439,6.785668,0.000000,6.545439,2.604931,-0.000000,10.699625,5.304984,0.000000,458,623,0,452,612,0,465,633,0,612,453,0,67,14.911344,24.087556,-0.511891,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44370.000000,174
19,26.000000,16247.000000,9496.000000,0.000000,624.884615,365.230769,0.000000,0.000000,28.615384,132.653846,25.692307,0.000000,0.000000,0.000000,0.371508,1.722220,0.333558,0.000000,0.000000,2.093728,0.528557,0.000000,2.093728,0.727019,-0.000000,4.572432,1.846700,0.000000,365,625,0,363,621,0,367,629,0,621,364,0,22,4.107585,8.215171,-0.229377,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
20,185.000000,118638.000000,74649.000000,0.000000,641.286486,403.508108,0.000000,0.000000,9274.237837,1437.816216,-2158.929729,0.000000,0.000000,0.000000,8.797972,1.363979,-2.048060,0.000000,0.000000,10.161951,7.805697,0.000000,10.161951,2.793867,-0.000000,4.283359,14.296222,0.000000,404,641,0,391,635,0,417,647,0,635,414,0,91,12.390750,26.846626,-0.251804,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
21,162.000000,106153.000000,34528.000000,0.000000,655.265432,213.135802,0.000000,0.000000,4977.012345,1277.586419,-1124.839506,0.000000,0.000000,0.000000,5.635710,1.446672,-1.273709,0.000000,0.000000,7.082383,6.530691,0.000000,7.082383,2.555521,-0.000000,4.781178,11.211658,0.000000,213,655,0,204,649,0,224,662,0,649,221,0,66,13.500643,20.770220,-0.273182,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41310.000000,162
22,346.000000,231095.000000,138427.000000,0.000000,667.904624,400.078034,0.000000,0.000000,10516.893063,17153.852601,-1993.424855,0.000000,0.000000,0.000000,4.329648,7.061986,-0.820663,0.000000,0.000000,11.391635,29.902431,0.000000,11.391635,5.468311,-0.000000,13.166566,9.877033,0.000000,400,668,0,389,653,0,412,682,0,653,403,0,142,23.867690,30.094044,0.270468,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88230.000000,346
23,61.000000,40143.000000,14020.000000,0.000000,658.081967,229.836065,0.000000,0.000000,484.360655,200.590163,48.819672,0.000000,0.000000,0.000000,2.017107,0.835352,0.203308,0.000000,0.000000,2.852460,1.643661,0.000000,2.852460,1.282053,-0.000000,3.517815,5.628012,0.000000,230,658,0,225,655,0,235,661,0,655,227,0,34,6.083317,10.138862,0.165694,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
24,81.000000,53387.000000,39824.000000,0.000000,659.098765,491.654320,0.000000,0.000000,646.320987,581.209876,119.765432,0.000000,0.000000,0.000000,1.844172,1.658388,0.341731,0.000000,0.000000,3.502561,2.941574,0.000000,3.502561,1.715101,-0.000000,4.747205,5.827540,0.000000,492,659,0,485,655,0,496,665,0,655,490,0,44,12.587286,13.846014,0.652690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
25,2.000000,1345.000000,386.000000,0.000000,672.500000,193.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,193,673,0,193,672,0,193,673,0,672,193,0,2,0.000000,1.000000,-0.000000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,   510.000000,2
26,538.000000,375484.000000,118617.000000,0.000000,697.925650,220.477695,0.000000,0.000000,76652.232342,19169.026022,5520.107806,0.000000,0.000000,0.000000,17.517889,4.380836,1.261550,0.000000,0.000000,21.898725,75.151493,0.000000,21.898725,8.668996,-0.000000,10.393001,21.145599,0.000000,220,698,0,201,683,0,246,709,0,683,209,0,185,26.117456,45.203289,0.094874,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,137190.000000,538
