Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,333.000000,165012.000000,166101.000000,0.000000,495.531531,498.801801,0.000000,0.000000,18714.918918,5624.918918,3036.081081,0.000000,0.000000,0.000000,8.108284,2.437009,1.315389,0.000000,0.000000,10.545294,18.029719,0.000000,10.545294,4.246141,-0.000000,7.515133,14.864320,0.000000,499,496,0,484,487,0,514,504,0,487,488,0,94,17.408905,30.721598,0.217167,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84915.000000,333
11,173.000000,87598.000000,101091.000000,0.000000,506.346820,584.341040,0.000000,0.000000,3450.878612,8087.190751,-4198.462427,0.000000,0.000000,0.000000,3.579877,8.389502,-4.355407,0.000000,0.000000,11.969380,11.063820,0.000000,11.969380,3.326232,-0.000000,14.509686,4.403561,0.000000,584,506,0,576,494,0,596,518,0,494,594,0,92,23.223188,27.867825,0.533154,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44115.000000,173
12,224.000000,117996.000000,96556.000000,0.000000,526.767857,431.053571,0.000000,0.000000,7011.357142,4079.928571,-1175.214285,0.000000,0.000000,0.000000,5.153924,2.999083,-0.863879,0.000000,0.000000,8.153008,14.710762,0.000000,8.153008,3.835461,-0.000000,7.568507,10.769253,0.000000,431,527,0,418,517,0,440,534,0,517,435,0,87,18.019042,23.318760,-0.337919,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57120.000000,224
13,310.000000,171483.000000,156823.000000,0.000000,553.170967,505.880645,0.000000,0.000000,52580.583870,26981.938709,-35572.674193,0.000000,0.000000,0.000000,25.061658,12.860491,-16.955122,0.000000,0.000000,37.922150,34.829077,0.000000,37.922150,5.901616,-0.000000,4.476352,28.049429,0.000000,506,553,0,485,537,0,526,570,0,537,518,0,151,40.337607,50.116420,-0.612705,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79050.000000,310
14,167.000000,94074.000000,77962.000000,0.000000,563.317365,466.838323,0.000000,0.000000,2156.634730,3748.179640,-744.431137,0.000000,0.000000,0.000000,2.345063,4.075664,-0.809473,0.000000,0.000000,6.420728,8.902445,0.000000,6.420728,2.983696,-0.000000,9.331187,6.334414,0.000000,467,563,0,461,553,0,476,573,0,553,463,0,71,16.126832,21.502443,0.376038,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42585.000000,167
15,134.000000,75687.000000,49406.000000,0.000000,564.828358,368.701492,0.000000,0.000000,1898.059701,5819.052238,-2842.865671,0.000000,0.000000,0.000000,2.768025,8.486185,-4.145878,0.000000,0.000000,11.254211,6.301669,0.000000,11.254211,2.510312,-0.000000,14.101817,3.319813,0.000000,369,565,0,361,554,0,378,577,0,554,372,0,81,19.201299,25.978228,0.483535,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
16,92.000000,51697.000000,55811.000000,0.000000,561.923913,606.641304,0.000000,0.000000,1355.163043,858.467391,-830.510869,0.000000,0.000000,0.000000,3.262930,2.066997,-1.999684,0.000000,0.000000,5.329928,2.745730,0.000000,5.329928,1.657024,-0.000000,3.212739,9.213737,0.000000,607,562,0,600,556,0,614,568,0,556,611,0,52,14.962085,17.455766,-0.640114,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
17,1398.000000,837240.000000,1034803.000000,0.000000,598.884120,740.202432,0.000000,0.000000,138629.711731,333807.227467,-21555.206008,0.000000,0.000000,0.000000,8.868430,21.354341,-1.378931,0.000000,0.000000,30.222771,187.478033,0.000000,30.222771,13.692261,-0.000000,28.633799,18.231334,0.000000,740,599,0,717,567,0,760,624,0,567,722,0,264,43.255264,57.338374,0.108693,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,356490.000000,1398
18,179.000000,104918.000000,122579.000000,0.000000,586.134078,684.798882,0.000000,0.000000,7704.759776,3324.782122,3934.826815,0.000000,0.000000,0.000000,7.637567,3.295787,3.900511,0.000000,0.000000,10.933354,9.957805,0.000000,10.933354,3.155599,-0.000000,4.497817,14.154554,0.000000,685,586,0,674,577,0,698,596,0,577,674,0,105,22.040064,27.840081,0.531463,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45645.000000,179
19,90.000000,52572.000000,58367.000000,0.000000,584.133333,648.522222,0.000000,0.000000,1006.455555,470.399999,-207.266666,0.000000,0.000000,0.000000,2.495387,1.166300,-0.513893,0.000000,0.000000,3.661688,2.646286,0.000000,3.661688,1.626740,-0.000000,4.195669,6.888765,0.000000,649,584,0,642,580,0,654,588,0,580,649,0,43,8.453749,12.680623,-0.329124,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
20,163.000000,96046.000000,94987.000000,0.000000,589.239263,582.742331,0.000000,0.000000,5347.177914,1623.668711,-1960.950920,0.000000,0.000000,0.000000,6.005389,1.823534,-2.202334,0.000000,0.000000,7.828923,6.100757,0.000000,7.828923,2.469971,-0.000000,4.336206,12.203453,0.000000,583,589,0,573,583,0,595,596,0,583,588,0,70,14.148306,23.943287,-0.405670,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41565.000000,163
21,707.000000,440698.000000,370808.000000,0.000000,623.335219,524.480905,0.000000,0.000000,392158.492220,31609.553041,-99529.974540,0.000000,0.000000,0.000000,62.263816,5.018714,-15.802580,0.000000,0.000000,67.282530,62.762758,0.000000,67.282530,7.922295,-0.000000,5.486511,45.940657,0.000000,524,623,0,478,611,0,569,637,0,611,549,0,258,26.849551,93.973431,-0.252227,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,180285.000000,707
22,110.000000,68243.000000,64124.000000,0.000000,620.390909,582.945454,0.000000,0.000000,3191.672727,938.190909,1426.345454,0.000000,0.000000,0.000000,6.055659,1.780058,2.706249,0.000000,0.000000,7.835718,3.455643,0.000000,7.835718,1.858936,-0.000000,2.985422,11.830684,0.000000,583,620,0,572,615,0,593,626,0,615,572,0,65,12.222696,23.334238,0.451106,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
23,25.000000,15536.000000,10684.000000,0.000000,621.439999,427.359999,0.000000,0.000000,81.759999,38.159999,-21.959999,0.000000,0.000000,0.000000,1.118461,0.522021,-0.300408,0.000000,0.000000,1.640482,0.493615,0.000000,1.640482,0.702577,-0.000000,2.137463,3.783236,0.000000,427,621,0,424,619,0,430,623,0,619,428,0,20,4.332857,6.499285,-0.394527,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
24,182.000000,117027.000000,121032.000000,0.000000,643.005494,665.010989,0.000000,0.000000,2971.978021,2660.994505,366.989010,0.000000,0.000000,0.000000,2.881489,2.579974,0.355815,0.000000,0.000000,5.461464,7.307566,0.000000,5.461464,2.703251,-0.000000,7.188187,8.288828,0.000000,665,643,0,656,635,0,673,651,0,635,666,0,69,19.191472,20.390939,0.585015,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46410.000000,182
25,47.000000,30144.000000,11600.000000,0.000000,641.361702,246.808510,0.000000,0.000000,139.276595,228.851063,16.255319,0.000000,0.000000,0.000000,0.821134,1.349239,0.095836,0.000000,0.000000,2.170374,1.098722,0.000000,2.170374,1.048199,-0.000000,4.428153,3.397709,0.000000,247,641,0,244,637,0,250,646,0,637,246,0,29,6.092074,9.138111,-0.174080,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
26,171.000000,110236.000000,76609.000000,0.000000,644.654970,448.005847,0.000000,0.000000,3816.994152,2498.643274,1878.345029,0.000000,0.000000,0.000000,4.021548,2.632546,1.979006,0.000000,0.000000,6.654095,6.670449,0.000000,6.654095,2.582721,-0.000000,5.157541,10.832163,0.000000,448,645,0,438,638,0,459,652,0,638,442,0,72,17.160577,25.740865,0.616644,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
27,1261.000000,859342.000000,710149.000000,0.000000,681.476605,563.163362,0.000000,0.000000,869470.347343,143408.559873,266311.819191,0.000000,0.000000,0.000000,63.821644,10.526604,19.548059,0.000000,0.000000,74.348249,289.698550,0.000000,74.348249,17.020533,-0.000000,11.475983,47.347287,0.000000,563,681,0,515,658,0,622,707,0,658,543,0,392,51.560232,112.590712,0.316454,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,321555.000000,1261
28,159.000000,110255.000000,77718.000000,0.000000,693.427672,488.792452,0.000000,0.000000,5490.150943,968.918238,640.113207,0.000000,0.000000,0.000000,6.373648,1.124840,0.743122,0.000000,0.000000,7.498489,6.617106,0.000000,7.498489,2.572373,-0.000000,4.592993,11.564432,0.000000,489,693,0,478,689,0,499,699,0,689,479,0,73,10.095936,21.201465,0.137967,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40545.000000,159
29,106.000000,74738.000000,55719.000000,0.000000,705.075471,525.650943,0.000000,0.000000,2526.084905,625.396226,279.792452,0.000000,0.000000,0.000000,5.035471,1.246658,0.557735,0.000000,0.000000,6.282129,5.966443,0.000000,6.282129,2.442630,-0.000000,4.342733,9.095460,0.000000,526,705,0,516,700,0,533,710,0,700,531,0,68,10.103357,17.175708,0.143161,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
30,135.000000,96786.000000,93130.000000,0.000000,716.933333,689.851851,0.000000,0.000000,1009.037037,4068.399999,1055.666666,0.000000,0.000000,0.000000,1.457008,5.874604,1.524339,0.000000,0.000000,7.331612,6.235736,0.000000,7.331612,2.497145,-0.000000,10.923172,4.295866,0.000000,690,717,0,684,707,0,695,729,0,707,685,0,77,11.521536,23.043072,-0.302032,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
31,103.000000,75195.000000,47909.000000,0.000000,730.048543,465.135922,0.000000,0.000000,862.097087,852.757281,-25.679611,0.000000,0.000000,0.000000,1.785554,1.766210,-0.053186,0.000000,0.000000,3.551765,3.150837,0.000000,3.551765,1.775059,-0.000000,5.660624,5.835642,0.000000,465,730,0,460,724,0,471,735,0,724,467,0,44,14.327349,14.327349,-0.695454,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
32,230.000000,169519.000000,99714.000000,0.000000,737.039130,433.539130,0.000000,0.000000,6667.147826,5078.647826,2748.147826,0.000000,0.000000,0.000000,4.731181,3.603940,1.950157,0.000000,0.000000,8.335122,13.247785,0.000000,8.335122,3.639750,-0.000000,6.889131,11.730367,0.000000,434,737,0,421,727,0,443,748,0,727,433,0,88,26.274134,27.525283,0.644724,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58650.000000,230
33,185.000000,139315.000000,118704.000000,0.000000,753.054054,641.643243,0.000000,0.000000,9160.454054,3847.459459,4176.567567,0.000000,0.000000,0.000000,8.690031,3.649878,3.962085,0.000000,0.000000,12.339910,16.019436,0.000000,12.339910,4.002428,-0.000000,5.195982,14.105777,0.000000,642,753,0,629,746,0,656,764,0,746,635,0,97,20.535011,30.802517,0.502145,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
34,59.000000,44554.000000,24424.000000,0.000000,755.152542,413.966101,0.000000,0.000000,237.932203,359.627118,42.305084,0.000000,0.000000,0.000000,1.035898,1.565728,0.184185,0.000000,0.000000,2.601626,1.588011,0.000000,2.601626,1.260163,-0.000000,4.973090,3.860202,0.000000,414,755,0,410,750,0,417,760,0,750,414,0,32,7.335869,10.479813,-0.303770,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
35,184.000000,146012.000000,133528.000000,0.000000,793.543478,725.695652,0.000000,0.000000,2494.956521,9733.652173,2223.434782,0.000000,0.000000,0.000000,2.383997,9.300766,2.124551,0.000000,0.000000,11.684764,17.659288,0.000000,11.684764,4.202295,-0.000000,13.278207,5.635564,0.000000,726,794,0,719,778,0,735,804,0,778,725,0,96,16.626738,27.018450,-0.275440,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46920.000000,184
36,206.000000,176887.000000,101437.000000,0.000000,858.674757,492.412621,0.000000,0.000000,3627.927184,4053.208737,-1006.354368,0.000000,0.000000,0.000000,2.981963,3.331521,-0.827169,0.000000,0.000000,6.313485,9.250265,0.000000,6.313485,3.041424,-0.000000,9.503758,7.222313,0.000000,492,859,0,484,850,0,503,867,0,850,490,0,85,21.885588,24.460363,0.681280,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52530.000000,206
