Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,9.000000,5226.000000,4664.000000,0.000000,580.666666,518.222222,0.000000,0.000000,5.555555,19.999999,-8.333333,0.000000,0.000000,0.000000,0.296759,1.068333,-0.445138,0.000000,0.000000,1.365092,0.118889,0.000000,1.365092,0.344802,-0.000000,3.251548,0.881682,0.000000,518,581,0,517,578,0,519,583,0,578,519,0,9,2.198644,5.496612,0.428352,119.444444,    26.277777,     5.126185,   126.000000,   111.000000,   121.000000,  1075.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,2558.000000,1604031.000000,1303403.000000,0.000000,627.064503,509.539874,0.000000,0.000000,806369.432759,622514.356919,-338598.079358,0.000000,0.000000,0.000000,23.049773,17.794344,-9.678701,0.000000,0.000000,40.844118,316.478342,0.000000,40.844118,17.789838,-0.000000,22.804560,39.034897,0.000000,510,627,0,465,586,0,542,652,0,586,521,0,289,83.085941,96.933598,-0.652846,114.413604,   152.339619,    12.342593,   147.000000,    90.000000,   115.000000,292670.000000,2558,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,652290.000000,2558,3,9,2,161,520,587,542,634,467,646,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,3166.000000,2008391.000000,1276116.000000,0.000000,634.362286,403.068856,0.000000,0.000000,1226030.989260,757489.457043,-396767.978521,0.000000,0.000000,0.000000,26.372637,16.294037,-8.534709,0.000000,0.000000,42.666675,356.875483,0.000000,42.666675,18.891148,-0.000000,25.285400,41.820414,0.000000,403,634,0,354,596,0,439,663,0,596,436,0,327,77.148328,97.874745,-0.518715,113.444093,   158.652639,    12.595738,   151.000000,    87.000000,   113.000000,359164.000000,3166,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,343,437,596,428,658,385,663,376,658,361,652,354,645,-99,-99,-99,-99,-99,-99
13,4972.000000,3224547.000000,1489651.000000,0.000000,648.541230,299.608004,0.000000,0.000000,1820659.001407,3399856.547666,-1288328.140989,0.000000,0.000000,0.000000,21.454601,40.063827,-15.181627,0.000000,0.000000,61.518428,629.071630,0.000000,61.518428,25.081300,-0.000000,56.458614,29.157746,0.000000,300,649,0,260,597,0,345,704,0,597,306,0,391,97.419951,122.634527,0.510477,107.880933,    70.743816,     8.410934,   144.000000,    90.000000,   107.000000,536384.000000,4972,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,313,597,345,639,261,701,286,606,291,606,-99,-99,-99,-99,-99,-99,-99,-99
14,1617.000000,1014114.000000,1016998.000000,0.000000,627.157699,628.941249,0.000000,0.000000,323817.418676,152232.786641,-35967.018552,0.000000,0.000000,0.000000,17.061616,8.020993,-1.895066,0.000000,0.000000,25.082610,133.259841,0.000000,25.082610,11.543822,-0.000000,18.696136,28.249972,0.000000,629,627,0,605,609,0,653,648,0,609,645,0,176,39.781068,48.961315,-0.198488,113.542362,   147.151824,    12.130615,   154.000000,    89.000000,   113.000000,183598.000000,1617,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,101,652,609,652,641,608,646,605,628,605,619,607,617,607,614,-99,-99,-99,-99
15,2297.000000,1469446.000000,1329035.000000,0.000000,639.723987,578.595994,0.000000,0.000000,391717.083151,529053.008271,-116301.139312,0.000000,0.000000,0.000000,12.924820,17.456259,-3.837390,0.000000,0.000000,30.381080,210.893457,0.000000,30.381080,14.522171,-0.000000,31.823910,23.522923,0.000000,579,640,0,553,611,0,603,671,0,611,584,0,230,57.573566,69.088280,0.518720,108.415759,   102.966876,    10.147259,   136.000000,    90.000000,   106.000000,249031.000000,2297,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,602,614,559,671,554,625,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,10.000000,6370.000000,3520.000000,0.000000,637.000000,352.000000,0.000000,0.000000,10.000000,10.000000,-5.000000,0.000000,0.000000,0.000000,0.464158,0.464158,-0.232079,0.000000,0.000000,0.928317,0.161582,0.000000,0.928317,0.401973,-0.000000,1.384617,2.398228,0.000000,352,637,0,350,635,0,353,638,0,635,353,0,10,4.242640,4.242640,-0.785398,132.500000,    13.611111,     3.689323,   138.000000,   128.000000,   132.000000,  1325.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,18.000000,11557.000000,7959.000000,0.000000,642.055555,442.166666,0.000000,0.000000,12.499999,68.944444,10.833333,0.000000,0.000000,0.000000,0.264980,1.461512,0.229649,0.000000,0.000000,1.726492,0.334532,0.000000,1.726492,0.578388,-0.000000,3.914998,1.505502,0.000000,442,642,0,441,638,0,444,645,0,638,442,0,17,3.051089,7.119208,-0.183257,130.222222,    13.947712,     3.734663,   136.000000,   125.000000,   129.000000,  2344.000000,18,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,4969.000000,3463731.000000,1661399.000000,0.000000,697.068021,334.352787,0.000000,0.000000,2182086.563895,2568501.008653,-1154481.242100,0.000000,0.000000,0.000000,25.734356,30.291520,-13.615331,0.000000,0.000000,56.025877,594.155544,0.000000,56.025877,24.375306,-0.000000,52.754477,30.750352,0.000000,334,697,0,284,645,0,380,743,0,645,346,0,400,125.780214,128.400635,0.702489,114.708995,   192.932610,    13.890018,   157.000000,    87.000000,   115.000000,569989.000000,4969,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1267095.000000,4969,6,9,2,171,346,645,360,657,380,667,305,739,300,737,285,709,-99,-99,-99,-99,-99,-99
19,2320.000000,1564707.000000,1443354.000000,0.000000,674.442672,622.135344,0.000000,0.000000,392173.501724,683202.375430,-252760.999137,0.000000,0.000000,0.000000,12.769118,22.244981,-8.229865,0.000000,0.000000,35.014100,216.318128,0.000000,35.014100,14.707757,-0.000000,37.314586,20.323959,0.000000,622,674,0,599,645,0,653,713,0,645,644,0,246,62.376147,78.547741,0.524218,118.193103,   119.283091,    10.921679,   157.000000,    92.000000,   117.000000,274208.000000,2320,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,591600.000000,2320,7,9,1,340,635,647,638,646,641,646,647,645,653,647,611,710,601,711,-99,-99,-99,-99
20,2274.000000,1553742.000000,1005622.000000,0.000000,683.263852,442.226033,0.000000,0.000000,482741.818821,866357.688654,-465953.620052,0.000000,0.000000,0.000000,16.143374,28.971876,-15.581959,0.000000,0.000000,45.115250,224.906364,0.000000,45.115250,14.996878,-0.000000,44.560542,16.957636,0.000000,442,683,0,413,646,0,469,722,0,646,449,0,294,67.400061,91.471512,0.590145,108.903693,   106.288565,    10.309634,   140.000000,    87.000000,   108.000000,247647.000000,2274,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,155,459,646,416,722,430,662,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,2186.000000,1499581.000000,1083239.000000,0.000000,685.993138,495.534766,0.000000,0.000000,231727.857730,757934.897072,122564.021500,0.000000,0.000000,0.000000,8.167918,26.715605,4.320123,0.000000,0.000000,34.883523,199.547413,0.000000,34.883523,14.126125,-0.000000,37.407832,19.095783,0.000000,496,686,0,472,655,0,515,726,0,655,481,0,240,44.042142,72.720746,-0.217973,113.718206,   126.230853,    11.235250,   156.000000,    89.000000,   113.000000,248588.000000,2186,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,163,501,655,507,655,508,717,498,725,495,725,493,722,473,657,495,656,-99,-99
22,2683.000000,1868115.000000,1063218.000000,0.000000,696.278419,396.279537,0.000000,0.000000,428472.346626,1091897.020499,-252901.814759,0.000000,0.000000,0.000000,11.492871,29.287847,-6.783560,0.000000,0.000000,40.780719,290.584782,0.000000,40.780719,17.046547,-0.000000,40.821600,22.035878,0.000000,396,696,0,367,662,0,426,734,0,662,401,0,270,62.273910,75.995280,0.325699,117.509131,   267.619137,    16.359068,   209.000000,    90.000000,   115.000000,315277.000000,2683,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,170,425,663,405,734,397,734,384,734,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,1489.000000,1025245.000000,865339.000000,0.000000,688.546004,581.154466,0.000000,0.000000,152082.472800,236113.098723,2922.419073,0.000000,0.000000,0.000000,8.944434,13.886532,0.171876,0.000000,0.000000,22.830967,124.177643,0.000000,22.830967,11.143502,-0.000000,24.745367,19.848839,0.000000,581,689,0,560,664,0,599,717,0,664,597,0,184,39.023521,53.031965,-0.034722,110.916722,    97.901662,     9.894526,   141.000000,    94.000000,   110.000000,165155.000000,1489,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,159,598,664,599,716,583,709,577,712,560,677,-99,-99,-99,-99,-99,-99,-99,-99
24,3166.000000,2274421.000000,1691348.000000,0.000000,718.389450,534.222362,0.000000,0.000000,759249.456727,1111410.807643,-305203.173089,0.000000,0.000000,0.000000,16.331896,23.907091,-6.565097,0.000000,0.000000,40.238987,347.347625,0.000000,40.238987,18.637264,-0.000000,39.509333,26.584003,0.000000,534,718,0,498,678,0,572,755,0,678,556,0,321,85.455629,88.920047,0.523756,113.183512,   137.315127,    11.718153,   143.000000,    90.000000,   112.000000,358339.000000,3166,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,555,679,571,713,508,747,498,734,521,683,531,682,-99,-99,-99,-99,-99,-99
25,3639.000000,2677731.000000,1633698.000000,0.000000,735.842539,448.941467,0.000000,0.000000,1083088.532563,1413050.774937,-534359.539159,0.000000,0.000000,0.000000,19.350308,25.245367,-9.546792,0.000000,0.000000,44.595675,397.364383,0.000000,44.595675,19.934000,-0.000000,43.939205,27.126148,0.000000,449,736,0,411,692,0,484,774,0,692,471,0,316,90.719809,101.904443,0.635667,112.300906,   151.914652,    12.325366,   153.000000,    88.000000,   110.000000,408663.000000,3639,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,927945.000000,3639,8,9,2,168,459,696,473,692,446,774,436,774,429,772,416,753,412,741,413,732,-99,-99
26,6809.000000,5256171.000000,1625316.000000,0.000000,771.944632,238.701130,0.000000,0.000000,2864284.801291,7956084.126301,-1750766.673666,0.000000,0.000000,0.000000,22.194145,61.648368,-13.565958,0.000000,0.000000,83.842513,1184.197594,0.000000,83.842513,34.412172,-0.000000,67.462715,35.248137,0.000000,239,772,0,189,705,0,283,848,0,705,258,0,557,98.431415,149.741408,0.301205,114.181965,   169.978487,    13.037579,   156.000000,    90.000000,   112.000000,777465.000000,6809,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,350,259,705,279,709,283,733,247,848,232,841,190,797,190,795,189,794,-99,-99
27,592.000000,432480.000000,216540.000000,0.000000,730.540540,365.777027,0.000000,0.000000,21412.567567,39153.027027,3166.351351,0.000000,0.000000,0.000000,4.307643,7.876556,0.636986,0.000000,0.000000,12.184200,33.523650,0.000000,12.184200,5.789961,-0.000000,16.249998,11.780237,0.000000,366,731,0,353,712,0,379,745,0,712,363,0,115,26.386793,33.490930,-0.171432,103.108108,    84.885077,     9.213309,   139.000000,    90.000000,   100.000000, 61040.000000,592,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,124,372,719,378,736,363,743,360,743,354,739,360,716,363,714,364,713,-99,-99
28,4076.000000,3105942.000000,2306598.000000,0.000000,762.007360,565.897448,0.000000,0.000000,1270725.133463,1822015.779195,-643001.923454,0.000000,0.000000,0.000000,19.516685,27.983792,-9.875673,0.000000,0.000000,47.500477,448.621938,0.000000,47.500477,21.180697,-0.000000,46.455005,28.524329,0.000000,566,762,0,529,716,0,600,800,0,716,577,0,320,85.043433,100.614766,0.582904,112.344210,    78.926643,     8.884066,   142.000000,    92.000000,   113.000000,457915.000000,4076,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1039380.000000,4076,3,9,2,168,592,717,538,800,565,724,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,2850.000000,2209740.000000,1127402.000000,0.000000,775.347368,395.579649,0.000000,0.000000,393384.419649,1167692.105263,18368.147368,0.000000,0.000000,0.000000,9.735479,28.898049,0.454574,0.000000,0.000000,38.633528,281.129727,0.000000,38.633528,16.766923,-0.000000,40.016985,23.209580,0.000000,396,775,0,374,738,0,424,813,0,738,383,0,264,50.014050,75.021075,-0.023704,117.751929,   131.509166,    11.467744,   143.000000,    90.000000,   118.000000,335593.000000,2850,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,404,738,415,807,383,813,379,812,384,738,393,738,-99,-99,-99,-99,-99,-99
30,4345.000000,3460186.000000,2173466.000000,0.000000,796.360414,500.222324,0.000000,0.000000,825189.234522,3449477.591253,-262557.160184,0.000000,0.000000,0.000000,11.638593,48.651953,-3.703145,0.000000,0.000000,60.290547,552.527041,0.000000,60.290547,23.505893,-0.000000,55.116038,26.429683,0.000000,500,796,0,473,738,0,534,854,0,738,493,0,395,61.298604,116.567837,0.098744,114.436593,   383.676975,    19.587674,   253.000000,    88.000000,   110.000000,497227.000000,4345,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,167,514,756,524,759,498,854,490,853,474,832,474,756,493,738,-99,-99,-99,-99
31,3068.000000,2400723.000000,870630.000000,0.000000,782.504237,283.777705,0.000000,0.000000,445630.395045,1538026.944915,-317879.110169,0.000000,0.000000,0.000000,9.996186,34.500347,-7.130525,0.000000,0.000000,44.496533,294.027504,0.000000,44.496533,17.147230,-0.000000,45.778265,21.550778,0.000000,284,783,0,260,739,0,308,827,0,739,285,0,280,49.716437,91.146801,0.263533,117.730443,    67.661583,     8.225666,   151.000000,   100.000000,   117.000000,361197.000000,3068,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,284,740,298,741,303,744,306,745,269,827,-99,-99,-99,-99,-99,-99,-99,-99
32,12.000000,8954.000000,4182.000000,0.000000,746.166666,348.500000,0.000000,0.000000,35.000000,9.666666,14.000000,0.000000,0.000000,0.000000,1.273971,0.351858,0.509588,0.000000,0.000000,1.625830,0.188577,0.000000,1.625830,0.434255,-0.000000,1.062184,3.669287,0.000000,349,746,0,346,745,0,351,748,0,745,346,0,12,3.282156,5.470260,0.417678,134.583333,     8.810606,     2.968266,   140.000000,   131.000000,   133.000000,  1615.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,2910.000000,2387182.000000,1313825.000000,0.000000,820.337457,451.486254,0.000000,0.000000,504378.950171,1784878.617181,596424.498281,0.000000,0.000000,0.000000,12.140399,42.962020,14.355935,0.000000,0.000000,55.102420,315.483209,0.000000,55.102420,17.761847,-0.000000,51.506415,18.819140,0.000000,451,820,0,421,776,0,483,865,0,776,428,0,301,66.629969,95.646245,-0.374987,109.929896,   114.415847,    10.696534,   147.000000,    88.000000,   109.000000,319896.000000,2910,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,156,453,783,482,857,470,862,457,863,451,865,427,777,446,778,449,778,-99,-99
34,3227.000000,2686859.000000,1756092.000000,0.000000,832.618221,544.187170,0.000000,0.000000,1253914.948868,928555.648589,-589846.405639,0.000000,0.000000,0.000000,26.294775,19.471944,-12.369163,0.000000,0.000000,45.766719,359.014195,0.000000,45.766719,18.947669,-0.000000,23.854633,44.963439,0.000000,544,833,0,502,799,0,580,874,0,799,579,0,365,94.271652,98.042519,-0.650843,112.786798,    51.107662,     7.148962,   144.000000,    98.000000,   112.000000,363963.000000,3227,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,345,567,802,580,799,578,820,578,822,505,874,510,846,510,844,-99,-99,-99,-99
35,116.000000,94660.000000,47088.000000,0.000000,816.034482,405.931034,0.000000,0.000000,1773.448275,767.862068,-290.724137,0.000000,0.000000,0.000000,3.134785,1.357289,-0.513890,0.000000,0.000000,4.492075,3.990729,0.000000,4.492075,1.997680,-0.000000,4.811984,7.883139,0.000000,406,816,0,398,812,0,414,822,0,812,405,0,50,10.353664,16.565863,-0.262124,113.034482,    47.650974,     6.902968,   132.000000,   100.000000,   112.000000, 13112.000000,116,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,3.000000,2446.000000,1084.000000,0.000000,815.333333,361.333333,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,361,815,0,361,815,0,362,816,0,815,361,0,3,1.414213,1.414213,-0.785398,142.666666,     1.333333,     1.154700,   144.000000,   142.000000,   142.000000,   428.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,4.000000,3278.000000,1472.000000,0.000000,819.500000,368.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,-nan,0.000000,0.000000,368,820,0,368,818,0,368,821,0,818,368,0,4,0.000000,3.000000,-0.000000,136.000000,    40.666666,     6.377042,   141.000000,   127.000000,   136.000000,   544.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
