Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
15,58.000000,34384.000000,21065.000000,0.000000,592.827586,363.189655,0.000000,0.000000,174.913793,472.275862,92.896551,0.000000,0.000000,0.000000,0.779088,2.103577,0.413773,0.000000,0.000000,2.882665,1.467664,0.000000,2.882665,1.211471,-0.000000,5.842536,3.185142,0.000000,363,593,0,360,587,0,366,598,0,587,363,0,34,6.241754,11.443217,-0.279229,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
16,406.000000,247551.000000,115091.000000,0.000000,609.731527,283.475369,0.000000,0.000000,16011.253694,51315.736453,-12466.184729,0.000000,0.000000,0.000000,5.325870,17.069305,-4.146664,0.000000,0.000000,22.395176,73.714094,0.000000,22.395176,8.585691,-0.000000,19.703114,9.200790,0.000000,283,610,0,265,588,0,294,627,0,588,279,0,208,30.426670,40.918625,0.307440,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,103530.000000,406
17,43.000000,26213.000000,25857.000000,0.000000,609.604651,601.325581,0.000000,0.000000,273.441860,102.279069,-79.465116,0.000000,0.000000,0.000000,1.815127,0.678935,-0.527495,0.000000,0.000000,2.494063,0.954103,0.000000,2.494063,0.976782,-0.000000,2.571263,5.323366,0.000000,601,610,0,597,607,0,606,612,0,607,602,0,28,5.371676,9.669017,-0.374178,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
18,75.000000,46145.000000,37409.000000,0.000000,615.266666,498.786666,0.000000,0.000000,590.586666,370.666666,-114.733333,0.000000,0.000000,0.000000,1.867247,1.171930,-0.362750,0.000000,0.000000,3.039178,2.056696,0.000000,3.039178,1.434118,-0.000000,4.128499,5.820982,0.000000,499,615,0,493,611,0,504,619,0,611,498,0,37,8.697889,11.959598,-0.403319,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
19,179.000000,112008.000000,81943.000000,0.000000,625.743016,457.782122,0.000000,0.000000,2242.502793,4952.178770,1950.977653,0.000000,0.000000,0.000000,2.222946,4.908991,1.933963,0.000000,0.000000,7.131937,7.172209,0.000000,7.131937,2.678098,-0.000000,11.386806,5.150725,0.000000,458,626,0,451,614,0,465,636,0,614,451,0,74,15.799333,24.827524,-0.481905,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45645.000000,179
20,27.000000,16949.000000,9847.000000,0.000000,627.740740,364.703703,0.000000,0.000000,31.629629,123.185185,12.925925,0.000000,0.000000,0.000000,0.390489,1.520804,0.159579,0.000000,0.000000,1.911294,0.568392,0.000000,1.911294,0.753918,-0.000000,4.248024,2.075738,0.000000,365,628,0,363,624,0,366,632,0,624,365,0,21,3.028626,8.076336,-0.137599,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
21,195.000000,125648.000000,78638.000000,0.000000,644.348717,403.271794,0.000000,0.000000,10492.594871,1506.287179,-2328.482051,0.000000,0.000000,0.000000,9.279048,1.332073,-2.059175,0.000000,0.000000,10.611121,8.120172,0.000000,10.611121,2.849591,-0.000000,4.319859,14.827451,0.000000,403,644,0,390,638,0,416,650,0,638,415,0,92,12.351263,26.761071,-0.239062,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49725.000000,195
22,155.000000,102104.000000,33058.000000,0.000000,658.735483,213.277419,0.000000,0.000000,4939.070967,1256.154838,-1331.625806,0.000000,0.000000,0.000000,5.932025,1.508693,-1.599336,0.000000,0.000000,7.440718,6.391727,0.000000,7.440718,2.528186,-0.000000,4.504793,11.492270,0.000000,213,659,0,204,653,0,224,666,0,653,220,0,68,13.664060,21.021632,-0.313042,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39525.000000,155
23,358.000000,240150.000000,143265.000000,0.000000,670.810055,400.181564,0.000000,0.000000,11429.198324,18601.083798,-2383.653631,0.000000,0.000000,0.000000,4.496125,7.317468,-0.937704,0.000000,0.000000,11.813594,32.020967,0.000000,11.813594,5.658707,-0.000000,13.482460,10.037676,0.000000,400,671,0,389,656,0,413,685,0,656,403,0,144,25.070848,30.293942,0.293327,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 91290.000000,358
24,348.000000,234273.000000,63033.000000,0.000000,673.198275,181.129310,0.000000,0.000000,24107.181034,35233.318965,19812.077586,0.000000,0.000000,0.000000,9.848591,14.393991,8.093897,0.000000,0.000000,24.242582,76.249356,0.000000,24.242582,8.732087,-0.000000,19.693216,8.376905,0.000000,181,673,0,160,657,0,192,691,0,657,161,0,160,40.151848,42.661339,-0.648526,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88740.000000,348
25,78.000000,51702.000000,18088.000000,0.000000,662.846153,231.897435,0.000000,0.000000,1035.179487,520.153846,402.769230,0.000000,0.000000,0.000000,3.106153,1.560770,1.208546,0.000000,0.000000,4.666923,3.387406,0.000000,4.666923,1.840490,-0.000000,3.694671,7.563842,0.000000,232,663,0,225,658,0,240,669,0,658,229,0,53,12.541085,17.101480,0.500970,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
26,84.000000,55641.000000,41275.000000,0.000000,662.392857,491.369047,0.000000,0.000000,747.559523,548.035714,96.821428,0.000000,0.000000,0.000000,2.032076,1.489714,0.263187,0.000000,0.000000,3.521791,2.957946,0.000000,3.521791,1.719868,-0.000000,4.777392,5.941069,0.000000,491,662,0,484,658,0,496,668,0,658,492,0,43,10.790797,12.948957,0.385220,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
27,33.000000,22593.000000,5562.000000,0.000000,684.636363,168.545454,0.000000,0.000000,90.181818,91.636363,20.545454,0.000000,0.000000,0.000000,0.851988,0.865730,0.194102,0.000000,0.000000,1.717718,0.699916,0.000000,1.717718,0.836610,-0.000000,3.655942,2.904422,0.000000,169,685,0,166,681,0,172,687,0,681,168,0,22,8.339061,8.339061,-0.767706,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
28,556.000000,389808.000000,122454.000000,0.000000,701.093525,220.241007,0.000000,0.000000,79881.705035,19513.136690,5383.467625,0.000000,0.000000,0.000000,17.472200,4.268029,1.177503,0.000000,0.000000,21.740229,73.185343,0.000000,21.740229,8.554843,-0.000000,10.421895,21.412344,0.000000,220,701,0,201,687,0,246,712,0,687,206,0,181,25.097664,45.175796,0.088248,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,141780.000000,556
