Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,102.000000,68313.000000,52351.000000,0.000000,669.735294,513.245098,0.000000,0.000000,402.872549,1723.852941,-86.382352,0.000000,0.000000,0.000000,0.845345,3.617151,-0.181255,0.000000,0.000000,4.462496,3.024887,0.000000,4.462496,1.739220,-0.000000,8.233092,3.945810,0.000000,513,670,0,510,662,0,517,677,0,662,513,0,44,7.014824,15.031766,0.065023,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
11,178.000000,121603.000000,83772.000000,0.000000,683.162921,470.629213,0.000000,0.000000,2751.528089,7082.275280,-3541.247191,0.000000,0.000000,0.000000,2.747982,7.073148,-3.536683,0.000000,0.000000,9.821131,6.928756,0.000000,9.821131,2.632253,-0.000000,14.117396,4.103403,0.000000,471,683,0,462,671,0,477,696,0,671,475,0,80,17.196712,28.661186,0.510992,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45390.000000,178
12,78.000000,53198.000000,23681.000000,0.000000,682.025641,303.602564,0.000000,0.000000,820.679487,1077.948717,-802.205128,0.000000,0.000000,0.000000,2.462525,3.234486,-2.407091,0.000000,0.000000,5.697011,2.170915,0.000000,5.697011,1.473402,-0.000000,9.471597,2.639908,0.000000,304,682,0,298,675,0,310,689,0,675,310,0,51,15.768135,18.396157,0.705899,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
13,151.000000,102929.000000,82205.000000,0.000000,681.649006,544.403973,0.000000,0.000000,2104.357615,1686.397350,-365.589403,0.000000,0.000000,0.000000,2.617079,2.097284,-0.454664,0.000000,0.000000,4.714364,5.282040,0.000000,4.714364,2.298269,-0.000000,6.220721,7.797691,0.000000,544,682,0,537,675,0,552,688,0,675,543,0,54,15.029817,17.342097,-0.525750,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38505.000000,151
14,74.000000,51046.000000,30876.000000,0.000000,689.810810,417.243243,0.000000,0.000000,387.621621,631.351351,-224.594594,0.000000,0.000000,0.000000,1.247667,2.032179,-0.722920,0.000000,0.000000,3.279847,2.012872,0.000000,3.279847,1.418757,-0.000000,6.412208,3.694502,0.000000,417,690,0,413,684,0,421,695,0,684,419,0,39,9.309513,12.800580,0.536826,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
15,29.000000,20506.000000,10657.000000,0.000000,707.103448,367.482758,0.000000,0.000000,97.241379,48.689655,-6.448275,0.000000,0.000000,0.000000,1.091407,0.546478,-0.072373,0.000000,0.000000,1.637885,0.591192,0.000000,1.637885,0.768890,-0.000000,2.554033,3.656728,0.000000,367,707,0,364,705,0,370,709,0,705,367,0,20,4.033942,6.050913,-0.129814,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
16,217.000000,158081.000000,130198.000000,0.000000,728.483870,599.990783,0.000000,0.000000,3327.981566,19900.193548,-6674.032258,0.000000,0.000000,0.000000,2.552121,15.260812,-5.118098,0.000000,0.000000,17.812933,12.752506,0.000000,17.812933,3.571065,-0.000000,19.182698,4.014061,0.000000,600,728,0,593,709,0,609,745,0,709,607,0,112,16.965711,38.172850,0.339027,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55335.000000,217
17,378.000000,274543.000000,110137.000000,0.000000,726.304232,291.367724,0.000000,0.000000,9081.886243,16846.013227,3318.711640,0.000000,0.000000,0.000000,3.322923,6.163698,1.214265,0.000000,0.000000,9.486622,19.007056,0.000000,9.486622,4.359708,-0.000000,13.667624,9.011946,0.000000,291,726,0,283,713,0,302,740,0,713,284,0,94,20.253466,28.781241,-0.353661,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 96390.000000,378
18,111.000000,80202.000000,42596.000000,0.000000,722.540540,383.747747,0.000000,0.000000,756.936936,1425.567567,-188.864864,0.000000,0.000000,0.000000,1.418934,2.672332,-0.354041,0.000000,0.000000,4.091267,3.666520,0.000000,4.091267,1.914815,-0.000000,7.216903,4.997080,0.000000,384,723,0,379,717,0,389,730,0,717,380,0,44,10.339901,13.441872,0.257116,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
19,296.000000,218896.000000,142346.000000,0.000000,739.513513,480.898648,0.000000,0.000000,1936.959459,30693.945945,-2087.594594,0.000000,0.000000,0.000000,0.981894,15.559552,-1.058255,0.000000,0.000000,16.541447,14.157937,0.000000,16.541447,3.762703,-0.000000,20.099207,4.836753,0.000000,481,740,0,476,720,0,487,759,0,720,482,0,103,11.028645,39.101562,0.072090,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75480.000000,296
20,553.000000,414845.000000,195864.000000,0.000000,750.171790,354.184448,0.000000,0.000000,86091.186256,32978.679927,33044.477396,0.000000,0.000000,0.000000,18.966703,7.265515,7.280011,0.000000,0.000000,26.232218,84.804311,0.000000,26.232218,9.208925,-0.000000,9.726635,23.718123,0.000000,354,750,0,320,736,0,373,766,0,736,341,0,249,33.267385,58.772381,0.446916,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,141015.000000,553
21,211.000000,161948.000000,107757.000000,0.000000,767.526066,510.696682,0.000000,0.000000,4836.587677,5096.606635,3316.668246,0.000000,0.000000,0.000000,3.850310,4.057306,2.640333,0.000000,0.000000,7.907617,8.650531,0.000000,7.907617,2.941178,-0.000000,12.402347,5.530106,0.000000,511,768,0,502,758,0,521,777,0,758,503,0,76,26.358795,26.358795,-0.765808,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53805.000000,211
22,627.000000,493641.000000,201373.000000,0.000000,787.306220,321.169059,0.000000,0.000000,28336.079744,60941.205741,6123.540669,0.000000,0.000000,0.000000,5.280191,11.355885,1.141070,0.000000,0.000000,16.636077,58.659210,0.000000,16.636077,7.658930,-0.000000,18.584271,12.309448,0.000000,321,787,0,307,765,0,341,804,0,765,325,0,170,34.556175,39.637966,-0.179656,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,159885.000000,627
23,176.000000,136442.000000,64478.000000,0.000000,775.238636,366.352272,0.000000,0.000000,4400.159090,2149.977272,821.204545,0.000000,0.000000,0.000000,4.461197,2.179801,0.832596,0.000000,0.000000,6.640999,9.031310,0.000000,6.640999,3.005213,-0.000000,6.245715,9.836011,0.000000,366,775,0,356,767,0,375,783,0,767,370,0,77,16.829405,19.984918,0.315256,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
24,78.000000,61131.000000,32529.000000,0.000000,783.730769,417.038461,0.000000,0.000000,392.884615,659.346153,-130.192307,0.000000,0.000000,0.000000,1.178887,1.978429,-0.390654,0.000000,0.000000,3.157317,2.179734,0.000000,3.157317,1.476392,-0.000000,6.019904,4.157792,0.000000,417,784,0,413,779,0,421,789,0,779,415,0,37,8.638645,10.798307,0.386932,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
25,395.000000,321760.000000,141661.000000,0.000000,814.582278,358.635443,0.000000,0.000000,17649.503797,14050.075949,-1101.151898,0.000000,0.000000,0.000000,6.089800,4.847850,-0.379942,0.000000,0.000000,10.937650,29.378083,0.000000,10.937650,5.420155,-0.000000,11.122041,12.715725,0.000000,359,815,0,346,803,0,376,828,0,803,354,0,175,25.972698,31.167238,-0.274542,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,100725.000000,395
26,571.000000,471999.000000,238164.000000,0.000000,826.618213,417.099824,0.000000,0.000000,43539.309982,189484.770577,-70790.238178,0.000000,0.000000,0.000000,9.191083,39.999954,-14.943714,0.000000,0.000000,49.191038,144.328335,0.000000,49.191038,12.013672,-0.000000,32.124536,8.379411,0.000000,417,827,0,403,803,0,433,866,0,803,419,0,226,32.370928,67.978950,0.385109,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,145605.000000,571
27,53.000000,43227.000000,17458.000000,0.000000,815.603773,329.396226,0.000000,0.000000,292.679245,184.679245,-3.679245,0.000000,0.000000,0.000000,1.470135,0.927648,-0.018480,0.000000,0.000000,2.397784,1.363428,0.000000,2.397784,1.167659,-0.000000,3.695742,4.655096,0.000000,329,816,0,325,812,0,333,819,0,812,329,0,30,7.004051,8.004630,-0.034014,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
28,345.000000,293230.000000,83253.000000,0.000000,849.942028,241.313043,0.000000,0.000000,21358.191304,78822.840579,38237.260869,0.000000,0.000000,0.000000,8.826848,32.575664,15.802579,0.000000,0.000000,41.402513,37.818947,0.000000,41.402513,6.149711,-0.000000,30.096034,4.573540,0.000000,241,850,0,222,816,0,254,872,0,816,222,0,193,35.768957,62.595676,-0.463192,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 87975.000000,345
29,108.000000,90617.000000,28557.000000,0.000000,839.046296,264.416666,0.000000,0.000000,1310.249999,1012.768518,-604.083333,0.000000,0.000000,0.000000,2.547548,1.969148,-1.174532,0.000000,0.000000,4.516697,3.636974,0.000000,4.516697,1.907085,-0.000000,4.408348,8.016412,0.000000,264,839,0,258,833,0,271,845,0,833,267,0,55,15.245643,16.516113,-0.664686,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
30,516.000000,435623.000000,151769.000000,0.000000,844.230620,294.125968,0.000000,0.000000,76954.812015,10333.556201,-8292.990310,0.000000,0.000000,0.000000,18.593858,2.496798,-2.003756,0.000000,0.000000,21.090656,42.410082,0.000000,21.090656,6.512302,-0.000000,8.002209,23.149709,0.000000,294,844,0,272,833,0,316,854,0,833,314,0,199,21.157255,44.329488,-0.121999,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,131580.000000,516
31,225.000000,193395.000000,82765.000000,0.000000,859.533333,367.844444,0.000000,0.000000,10597.555555,2135.999999,457.666666,0.000000,0.000000,0.000000,7.743946,1.560838,0.334430,0.000000,0.000000,9.304784,11.975203,0.000000,9.304784,3.460520,-0.000000,5.883803,13.197428,0.000000,368,860,0,355,853,0,381,866,0,853,362,0,93,13.018891,26.037782,0.053878,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57375.000000,225
32,269.000000,233181.000000,87651.000000,0.000000,866.843866,325.840148,0.000000,0.000000,3670.126394,14293.442379,-3313.713754,0.000000,0.000000,0.000000,2.113544,8.231275,-1.908293,0.000000,0.000000,10.344819,13.755577,0.000000,10.344819,3.708851,-0.000000,14.639488,6.185626,0.000000,326,867,0,318,855,0,334,882,0,855,327,0,95,16.643053,28.085152,0.278888,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68595.000000,269
33,161.000000,138374.000000,83532.000000,0.000000,859.465838,518.832298,0.000000,0.000000,7600.472049,938.062111,-495.422360,0.000000,0.000000,0.000000,8.677728,1.071018,-0.565641,0.000000,0.000000,9.748747,8.974060,0.000000,9.748747,2.995673,-0.000000,4.456149,12.970592,0.000000,519,859,0,508,855,0,533,866,0,855,514,0,91,11.030039,25.068271,-0.073819,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41055.000000,161
34,248.000000,221085.000000,84478.000000,0.000000,891.471774,340.637096,0.000000,0.000000,6003.338709,9487.802419,-3261.540322,0.000000,0.000000,0.000000,3.852925,6.089244,-2.093247,0.000000,0.000000,9.942169,19.079720,0.000000,9.942169,4.368033,-0.000000,12.510671,7.440781,0.000000,341,891,0,331,879,0,352,903,0,879,341,0,107,24.485190,27.983074,0.540092,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63240.000000,248
35,325.000000,299150.000000,85301.000000,0.000000,920.461538,262.464615,0.000000,0.000000,1462.843076,67020.769230,767.307692,0.000000,0.000000,0.000000,0.654666,29.993807,0.343393,0.000000,0.000000,30.648473,19.518013,0.000000,30.648473,4.417919,-0.000000,27.590681,4.063408,0.000000,262,920,0,257,896,0,266,946,0,896,262,0,155,9.000616,50.003423,-0.011702,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82875.000000,325
36,28.000000,25249.000000,13152.000000,0.000000,901.750000,469.714285,0.000000,0.000000,51.714285,105.250000,30.000000,0.000000,0.000000,0.000000,0.608228,1.237878,0.352839,0.000000,0.000000,1.846106,0.628416,0.000000,1.846106,0.792727,-0.000000,4.038909,2.293638,0.000000,470,902,0,467,898,0,472,905,0,898,468,0,22,5.478701,7.670182,-0.421136,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7140.000000,28
37,246.000000,228614.000000,92387.000000,0.000000,929.325203,375.556910,0.000000,0.000000,10738.703252,4861.983739,-4772.552845,0.000000,0.000000,0.000000,6.966880,3.154278,-3.096258,0.000000,0.000000,10.121158,12.388661,0.000000,10.121158,3.519753,-0.000000,5.799823,14.330229,0.000000,376,929,0,364,922,0,390,940,0,922,373,0,94,20.618413,29.782153,-0.509463,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62730.000000,246
38,217.000000,203401.000000,65765.000000,0.000000,937.331797,303.064516,0.000000,0.000000,2147.096774,12212.110599,3184.354838,0.000000,0.000000,0.000000,1.646538,9.365071,2.441978,0.000000,0.000000,11.011610,9.456694,0.000000,11.011610,3.075173,-0.000000,15.298700,4.670627,0.000000,303,937,0,296,924,0,310,952,0,924,300,0,88,14.576063,29.152126,-0.282079,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55335.000000,217
