Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,2254.000000,1334629.000000,870223.000000,0.000000,592.115794,386.079414,0.000000,0.000000,754304.784826,271902.777728,110896.272848,0.000000,0.000000,0.000000,25.523583,9.200436,3.752422,0.000000,0.000000,34.724019,220.747431,0.000000,34.724019,14.857571,-0.000000,20.534852,36.411618,0.000000,386,592,0,348,573,0,418,620,0,573,356,0,238,48.112588,71.657046,0.215473,96.787488,    97.227344,     9.860392,   132.000000,    81.000000,    94.000000,218159.000000,2254,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,159,418,577,418,599,354,592,348,576,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,2881.000000,1742279.000000,1313025.000000,0.000000,604.748004,455.753210,0.000000,0.000000,1011483.532801,747067.051023,531383.830961,0.000000,0.000000,0.000000,24.673710,18.223644,12.962357,0.000000,0.000000,42.897355,281.622231,0.000000,42.897355,16.781603,-0.000000,21.242487,44.058386,0.000000,456,605,0,422,573,0,493,636,0,573,449,0,268,79.963683,90.117801,0.663473,101.529330,   161.203392,    12.696589,   152.000000,    79.000000,   100.000000,292506.000000,2881,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,734655.000000,2881,3,9,2,171,492,636,422,576,451,575,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,7770.000000,4858416.000000,1901187.000000,0.000000,625.278764,244.683011,0.000000,0.000000,6189244.257527,3852980.196137,-532572.403088,0.000000,0.000000,0.000000,40.216993,25.036219,-3.460593,0.000000,0.000000,65.253212,994.905761,0.000000,65.253212,31.542126,-0.000000,43.749887,56.824760,0.000000,245,625,0,191,577,0,300,672,0,577,241,0,409,97.215118,111.541556,-0.213882,95.347232,   102.977882,    10.147801,   145.000000,    75.000000,    94.000000,740848.000000,7770,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1981350.000000,7770,7,9,3,117,300,608,294,642,291,653,208,665,198,652,191,645,191,610,-99,-99,-99,-99
13,1792.000000,1105426.000000,632467.000000,0.000000,616.867187,352.939174,0.000000,0.000000,364952.369977,296666.390625,161139.523437,0.000000,0.000000,0.000000,16.766877,13.629638,7.403175,0.000000,0.000000,30.396515,173.719462,0.000000,30.396515,13.180267,-0.000000,18.705758,32.309769,0.000000,353,617,0,320,589,0,385,648,0,589,345,0,261,75.938587,83.661155,0.680999,97.354910,   121.134716,    11.006121,   132.000000,    78.000000,    95.000000,174460.000000,1792,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,102,385,622,357,645,321,610,322,599,342,592,345,591,-99,-99,-99,-99,-99,-99
14,2504.000000,1614183.000000,807979.000000,0.000000,644.641773,322.675319,0.000000,0.000000,520851.034744,622525.670527,169092.761581,0.000000,0.000000,0.000000,15.317965,18.308165,4.972932,0.000000,0.000000,33.626131,255.713796,0.000000,33.626131,15.991053,-0.000000,33.838086,24.589178,0.000000,323,645,0,294,606,0,353,677,0,606,309,0,257,73.522982,88.476809,-0.639372,99.134185,   105.795810,    10.285709,   139.000000,    77.000000,    98.000000,248232.000000,2504,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,351,675,295,658,305,608,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,2051.000000,1312433.000000,877543.000000,0.000000,639.899073,427.861043,0.000000,0.000000,319377.397367,468076.108239,135417.235982,0.000000,0.000000,0.000000,12.256034,17.962313,5.196605,0.000000,0.000000,30.218347,193.142015,0.000000,30.218347,13.897554,-0.000000,32.061113,21.179843,0.000000,428,640,0,399,606,0,452,669,0,606,419,0,267,61.584790,73.204562,-0.534345,99.199902,   108.774653,    10.429508,   139.000000,    79.000000,    97.000000,203459.000000,2051,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,162,450,663,448,666,417,669,400,621,409,615,412,612,419,607,-99,-99,-99,-99
16,2807.000000,1795983.000000,1487115.000000,0.000000,639.822942,529.788029,0.000000,0.000000,837598.877805,658015.002493,385784.650872,0.000000,0.000000,0.000000,21.153368,16.618018,9.742903,0.000000,0.000000,37.771387,256.602910,0.000000,37.771387,16.018829,-0.000000,22.322784,40.257830,0.000000,530,640,0,496,610,0,565,672,0,610,524,0,267,79.166036,88.104137,0.671058,102.426433,   158.892572,    12.605259,   145.000000,    77.000000,   101.000000,287511.000000,2807,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,715785.000000,2807,4,9,2,165,563,666,497,634,498,613,509,611,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,2159.000000,1431618.000000,1038350.000000,0.000000,663.093098,480.940250,0.000000,0.000000,343271.292264,470548.287169,106000.009726,0.000000,0.000000,0.000000,12.301761,16.862967,3.798706,0.000000,0.000000,29.164728,193.014033,0.000000,29.164728,13.892949,-0.000000,31.007932,22.657634,0.000000,481,663,0,453,635,0,508,696,0,635,458,0,244,63.199092,70.093538,-0.515054,101.335803,   138.093393,    11.751314,   149.000000,    78.000000,   100.000000,218784.000000,2159,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,550545.000000,2159,6,9,2,162,507,656,500,685,498,696,453,668,457,649,458,635,-99,-99,-99,-99,-99,-99
18,3866.000000,2693984.000000,2520152.000000,0.000000,696.840144,651.875840,0.000000,0.000000,1064524.403517,1422457.209518,4046.269529,0.000000,0.000000,0.000000,17.544452,23.443551,0.066686,0.000000,0.000000,40.988004,411.299837,0.000000,40.988004,20.280528,-0.000000,38.039110,32.905784,0.000000,652,697,0,615,653,0,691,737,0,653,649,0,319,76.004854,84.005365,-0.011302,99.254009,    45.794194,     6.767140,   127.000000,    83.000000,    99.000000,383716.000000,3866,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,690,705,649,737,637,736,616,700,649,653,-99,-99,-99,-99,-99,-99,-99,-99
19,2620.000000,1822883.000000,1386596.000000,0.000000,695.756870,529.235114,0.000000,0.000000,508851.169465,710180.126335,112387.767938,0.000000,0.000000,0.000000,14.088206,19.662261,3.111601,0.000000,0.000000,33.750468,267.323938,0.000000,33.750468,16.350044,-0.000000,33.414382,25.950671,0.000000,529,696,0,503,660,0,557,732,0,660,512,0,275,59.144775,78.859700,-0.420184,100.114503,    88.294634,     9.396522,   143.000000,    80.000000,    99.000000,262300.000000,2620,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,668100.000000,2620,4,9,2,171,557,716,555,719,513,732,511,661,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,2917.000000,2010264.000000,787203.000000,0.000000,689.154610,269.867329,0.000000,0.000000,989565.656496,514815.270483,101938.834418,0.000000,0.000000,0.000000,23.742660,12.351968,2.445819,0.000000,0.000000,36.094628,287.286560,0.000000,36.094628,16.949529,-0.000000,25.748855,36.832701,0.000000,270,689,0,232,662,0,303,715,0,662,283,0,254,54.109031,72.485684,0.202813,95.363044,   122.633928,    11.074020,   145.000000,    77.000000,    93.000000,278174.000000,2917,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,302,696,303,712,239,704,236,683,232,675,-99,-99,-99,-99,-99,-99,-99,-99
21,2969.000000,2060599.000000,1159963.000000,0.000000,694.038059,390.691478,0.000000,0.000000,942741.394408,661172.699225,280716.862916,0.000000,0.000000,0.000000,22.092539,15.494158,6.578419,0.000000,0.000000,37.586697,299.029699,0.000000,37.586697,17.292475,-0.000000,25.316213,38.287619,0.000000,391,694,0,354,662,0,427,727,0,662,378,0,311,76.383464,85.784505,0.552967,99.672280,   114.937374,    10.720884,   142.000000,    77.000000,    97.000000,295927.000000,2969,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,757095.000000,2969,5,9,2,171,427,717,381,727,355,676,372,663,378,662,-99,-99,-99,-99,-99,-99,-99,-99
22,2136.000000,1490016.000000,692022.000000,0.000000,697.573033,323.980337,0.000000,0.000000,288095.174157,548426.606741,-20409.932584,0.000000,0.000000,0.000000,10.472916,19.936558,-0.741947,0.000000,0.000000,30.409474,208.243428,0.000000,30.409474,14.430642,-0.000000,31.385358,22.651916,0.000000,324,698,0,296,666,0,351,730,0,666,296,0,234,55.166730,64.194013,0.077766,100.385299,   122.502060,    11.068064,   129.000000,    78.000000,   101.000000,214423.000000,2136,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,544680.000000,2136,7,9,2,165,340,676,349,682,328,729,317,730,312,730,306,719,296,666,-99,-99,-99,-99
23,3196.000000,2248707.000000,1483632.000000,0.000000,703.600438,464.215269,0.000000,0.000000,1694033.894868,835274.759386,806382.898623,0.000000,0.000000,0.000000,35.984300,17.742725,17.129010,0.000000,0.000000,53.727026,345.056557,0.000000,53.727026,18.575698,-0.000000,20.582176,51.267346,0.000000,464,704,0,423,670,0,508,739,0,670,439,0,314,80.483261,99.146047,0.540753,101.847622,   118.400873,    10.881216,   134.000000,    79.000000,   101.000000,325505.000000,3196,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,508,734,423,677,439,671,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,1.000000,671.000000,356.000000,0.000000,671.000000,356.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,356,671,0,356,671,0,356,671,0,671,356,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   105.000000,   105.000000,   105.000000,   105.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,1.000000,673.000000,420.000000,0.000000,673.000000,420.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,420,673,0,420,673,0,420,673,0,673,420,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   125.000000,   125.000000,   125.000000,   125.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,47.000000,32257.000000,8181.000000,0.000000,686.319148,174.063829,0.000000,0.000000,394.808510,96.212765,43.042553,0.000000,0.000000,0.000000,2.327676,0.567242,0.253766,0.000000,0.000000,2.894919,1.255960,0.000000,2.894919,1.120696,-0.000000,2.715996,5.727984,0.000000,174,686,0,169,684,0,180,689,0,684,171,0,29,5.049648,11.109226,0.140344,87.425531,     6.554116,     2.560100,    92.000000,    82.000000,    88.000000,  4109.000000,47,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,898.000000,644957.000000,320721.000000,0.000000,718.214922,357.150334,0.000000,0.000000,53702.704899,88985.520044,10077.985523,0.000000,0.000000,0.000000,6.198610,10.271114,1.163247,0.000000,0.000000,16.469725,62.313497,0.000000,16.469725,7.893889,-0.000000,19.887131,14.838135,0.000000,357,718,0,344,695,0,375,736,0,695,353,0,149,32.073994,42.420444,-0.259512,94.821826,    93.103112,     9.648995,   128.000000,    79.000000,    92.000000, 85150.000000,898,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,127,374,729,346,736,348,701,350,698,352,696,-99,-99,-99,-99,-99,-99,-99,-99
28,1346.000000,975723.000000,819175.000000,0.000000,724.905646,608.599554,0.000000,0.000000,151193.159732,152557.017087,39571.143387,0.000000,0.000000,0.000000,10.173539,10.265310,2.662677,0.000000,0.000000,20.438850,97.344693,0.000000,20.438850,9.866341,-0.000000,23.752184,18.191127,0.000000,609,725,0,587,703,0,632,748,0,703,605,0,180,63.098326,63.098326,-0.776782,99.910104,    81.833548,     9.046189,   126.000000,    82.000000,    98.000000,134479.000000,1346,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,96,632,737,627,740,612,747,587,719,592,714,600,705,-99,-99,-99,-99,-99,-99
29,1665.000000,1222293.000000,469603.000000,0.000000,734.109909,282.043843,0.000000,0.000000,360775.799399,161080.886486,72195.976576,0.000000,0.000000,0.000000,18.281777,8.162534,3.658423,0.000000,0.000000,26.444311,135.841572,0.000000,26.444311,11.655109,-0.000000,18.000424,30.063530,0.000000,282,734,0,256,715,0,307,756,0,715,258,0,184,43.094007,53.604741,0.313018,93.217417,    61.413037,     7.836647,   118.000000,    75.000000,    92.000000,155207.000000,1665,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,164,306,752,303,755,257,742,256,735,256,732,256,730,256,722,258,715,-99,-99
30,1541.000000,1141975.000000,706966.000000,0.000000,741.060999,458.770927,0.000000,0.000000,328858.137572,173384.266060,119436.532770,0.000000,0.000000,0.000000,18.475877,9.741058,6.710172,0.000000,0.000000,28.216936,134.948198,0.000000,28.216936,11.616720,-0.000000,16.417233,31.253496,0.000000,459,741,0,429,718,0,491,762,0,718,438,0,210,50.053396,70.529785,0.496906,97.699545,    58.067460,     7.620200,   127.000000,    80.000000,    97.000000,150555.000000,1541,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,149,482,755,472,761,431,719,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,2802.000000,2106405.000000,1153545.000000,0.000000,751.750535,411.686295,0.000000,0.000000,1009413.253747,508774.624196,277696.720556,0.000000,0.000000,0.000000,25.553172,12.879567,7.029858,0.000000,0.000000,38.432739,279.694893,0.000000,38.432739,16.724081,-0.000000,23.125718,39.659118,0.000000,412,752,0,375,724,0,449,778,0,724,412,0,257,59.103036,80.993050,0.418600,99.383297,   138.778414,    11.780425,   145.000000,    76.000000,    97.000000,278472.000000,2802,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,448,775,378,760,375,738,379,731,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,11.000000,8007.000000,6328.000000,0.000000,727.909090,575.272727,0.000000,0.000000,28.181818,20.909090,22.272727,0.000000,0.000000,0.000000,1.151981,0.854695,0.910436,0.000000,0.000000,2.006677,0.155698,0.000000,2.006677,0.394586,-0.000000,0.847531,4.136488,0.000000,575,728,0,573,726,0,578,730,0,726,573,0,11,5.249696,6.562120,0.704479,123.272727,     6.018181,     2.453198,   126.000000,   119.000000,   124.000000,  1356.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,609.000000,452150.000000,198108.000000,0.000000,742.446633,325.300492,0.000000,0.000000,44360.009852,24190.515599,-9136.733990,0.000000,0.000000,0.000000,8.593470,4.686213,-1.769978,0.000000,0.000000,13.279683,37.138013,0.000000,13.279683,6.094096,-0.000000,11.466588,17.453680,0.000000,325,742,0,311,730,0,342,754,0,730,338,0,111,25.722712,33.225170,-0.368058,91.464696,    75.025478,     8.661724,   129.000000,    78.000000,    89.000000, 55702.000000,609,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,66,338,730,340,732,340,736,312,752,311,736,-99,-99,-99,-99,-99,-99,-99,-99
34,1533.000000,1161051.000000,896388.000000,0.000000,757.371819,584.727984,0.000000,0.000000,252231.569471,156908.062622,52574.048923,0.000000,0.000000,0.000000,14.269537,8.876785,2.974280,0.000000,0.000000,23.146323,117.821280,0.000000,23.146323,10.854551,-0.000000,18.552068,26.641791,0.000000,585,757,0,560,732,0,609,776,0,732,567,0,190,48.127727,53.596787,0.417183,100.715590,   160.447778,    12.666798,   142.000000,    79.000000,    98.000000,154397.000000,1533,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,609,754,609,761,608,769,603,773,561,758,561,754,566,733,-99,-99,-99,-99
35,2686.000000,2073151.000000,1409314.000000,0.000000,771.835815,524.688756,0.000000,0.000000,1133943.800446,470060.594564,364889.741623,0.000000,0.000000,0.000000,30.370377,12.589616,9.772829,0.000000,0.000000,42.959993,286.843211,0.000000,42.959993,16.936446,-0.000000,20.929905,42.871590,0.000000,525,772,0,488,736,0,565,801,0,736,513,0,338,71.070707,84.191453,0.416322,101.490692,   134.559131,    11.599962,   151.000000,    82.000000,    99.000000,272604.000000,2686,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,167,564,801,488,778,489,775,494,746,513,738,-99,-99,-99,-99,-99,-99,-99,-99
36,1541.000000,1182811.000000,550930.000000,0.000000,767.560674,357.514600,0.000000,0.000000,109862.921479,353585.576898,8079.384815,0.000000,0.000000,0.000000,6.172308,19.865112,0.453915,0.000000,0.000000,26.037420,122.407562,0.000000,26.037420,11.063795,-0.000000,29.995916,16.693474,0.000000,358,768,0,338,740,0,376,802,0,740,346,0,204,38.020827,62.033982,-0.033101,98.870214,    90.289638,     9.502085,   127.000000,    82.000000,    97.000000,152359.000000,1541,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,155,361,743,371,743,362,800,357,799,346,741,355,742,-99,-99,-99,-99,-99,-99
37,7140.000000,5662659.000000,4878646.000000,0.000000,793.089495,683.283753,0.000000,0.000000,7970883.115403,6063211.812183,5063304.681511,0.000000,0.000000,0.000000,57.975187,44.099986,36.827291,0.000000,0.000000,102.075173,1200.455574,0.000000,102.075173,34.647591,-0.000000,31.048865,79.319138,0.000000,683,793,0,613,741,0,741,867,0,741,636,0,508,163.682900,166.281041,0.692298,98.041176,    64.191888,     8.011984,   129.000000,    80.000000,    97.000000,700014.000000,7140,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1820700.000000,7140,3,9,1,338,739,842,727,867,613,753,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,2013.000000,1549537.000000,543344.000000,0.000000,769.765027,269.917536,0.000000,0.000000,532666.310978,249711.857923,136137.994535,0.000000,0.000000,0.000000,20.957052,9.824583,5.356169,0.000000,0.000000,30.781635,177.205750,0.000000,30.781635,13.311865,-0.000000,19.441771,33.759903,0.000000,270,770,0,234,747,0,297,798,0,747,254,0,226,54.985556,67.923335,0.383084,98.347242,    69.214849,     8.319546,   122.000000,    80.000000,    98.000000,197973.000000,2013,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,99,296,760,296,787,294,792,288,798,242,774,234,764,247,751,-99,-99,-99,-99
