Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,3911.000000,2141772.000000,1900440.000000,0.000000,547.627716,485.921759,0.000000,0.000000,1828324.058296,1061189.955509,570480.081309,0.000000,0.000000,0.000000,29.671266,17.221700,9.258132,0.000000,0.000000,46.892967,425.276660,0.000000,46.892967,20.622237,-0.000000,27.533010,46.198490,0.000000,486,548,0,449,508,0,533,579,0,508,450,0,319,80.444132,95.173339,0.489431,96.874712,    91.703992,     9.576220,   125.000000,    75.000000,    97.000000,378877.000000,3911,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,997305.000000,3911,3,9,2,171,533,558,520,575,451,508,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,3130.000000,1700943.000000,761021.000000,0.000000,543.432268,243.137699,0.000000,0.000000,1205887.651437,624790.140894,-106505.307667,0.000000,0.000000,0.000000,26.337895,13.646094,-2.326191,0.000000,0.000000,39.983989,353.998247,0.000000,39.983989,18.814841,-0.000000,27.140378,38.588005,0.000000,243,543,0,204,510,0,280,574,0,510,272,0,292,65.000470,77.188058,-0.175678,96.874760,   167.285684,    12.933896,   139.000000,    75.000000,    94.000000,303218.000000,3130,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,173,276,512,273,558,213,562,212,558,210,555,209,547,204,527,-99,-99,-99,-99
12,4313.000000,2483223.000000,856179.000000,0.000000,575.753072,198.511245,0.000000,0.000000,1435651.704613,2356422.021794,897040.476002,0.000000,0.000000,0.000000,20.449207,33.564521,12.777309,0.000000,0.000000,54.013729,523.108216,0.000000,54.013729,22.871559,-0.000000,50.854889,28.116194,0.000000,199,576,0,163,528,0,240,616,0,528,184,0,327,90.226717,103.116248,-0.548311,95.234407,   149.005569,    12.206783,   136.000000,    74.000000,    92.000000,410746.000000,4313,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1099815.000000,4313,4,9,2,164,236,593,230,614,169,532,184,529,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,4818.000000,2888155.000000,722190.000000,0.000000,599.451017,149.894146,0.000000,0.000000,1230698.014943,3562562.940015,499778.018679,0.000000,0.000000,0.000000,15.123852,43.779770,6.141692,0.000000,0.000000,58.903623,624.398416,0.000000,58.903623,24.987965,-0.000000,53.854156,29.877606,0.000000,150,599,0,118,544,0,186,644,0,544,136,0,336,69.418145,102.085507,-0.202479,94.827936,   155.190026,    12.457528,   144.000000,    73.000000,    92.000000,456881.000000,4818,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1228590.000000,4818,4,9,2,174,158,544,183,642,137,544,148,544,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,3647.000000,2165444.000000,2031179.000000,0.000000,593.760350,556.945160,0.000000,0.000000,1841767.032080,702076.546750,279979.070194,0.000000,0.000000,0.000000,32.808548,12.506528,4.987442,0.000000,0.000000,45.315076,385.446463,0.000000,45.315076,19.632790,-0.000000,26.166372,45.271657,0.000000,557,594,0,513,562,0,596,623,0,562,538,0,292,62.625564,85.211833,0.228341,94.319440,   128.742965,    11.346495,   134.000000,    70.000000,    94.000000,343983.000000,3647,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,929985.000000,3647,5,9,3,114,596,584,596,620,513,600,513,591,513,584,-99,-99,-99,-99,-99,-99,-99,-99
15,3233.000000,1921609.000000,1481801.000000,0.000000,594.373337,458.336220,0.000000,0.000000,1782733.528611,493032.381688,328224.182183,0.000000,0.000000,0.000000,37.291698,10.313383,6.865881,0.000000,0.000000,47.605081,337.463259,0.000000,47.605081,18.370173,-0.000000,22.335277,47.343185,0.000000,458,594,0,414,565,0,509,619,0,565,424,0,321,55.531601,97.694483,0.235407,97.060315,   137.590729,    11.729907,   155.000000,    73.000000,    96.000000,313796.000000,3233,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,509,600,423,599,414,576,420,570,421,567,-99,-99,-99,-99,-99,-99,-99,-99
16,3413.000000,2077397.000000,1348329.000000,0.000000,608.671842,395.056841,0.000000,0.000000,817186.972751,1141366.464107,88089.662467,0.000000,0.000000,0.000000,15.902779,22.211440,1.714259,0.000000,0.000000,38.114220,350.284964,0.000000,38.114220,18.715901,-0.000000,36.592648,30.240625,0.000000,395,609,0,365,570,0,431,646,0,570,393,0,287,68.098612,78.416583,-0.248904,92.026662,   136.057612,    11.664373,   130.000000,    72.000000,    90.000000,314087.000000,3413,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,870315.000000,3413,7,9,3,111,405,572,429,618,423,627,420,634,381,645,366,585,390,573,-99,-99,-99,-99
17,2387.000000,1451840.000000,806426.000000,0.000000,608.227901,337.840804,0.000000,0.000000,481179.505655,469266.021784,98292.602429,0.000000,0.000000,0.000000,15.083561,14.710108,3.081183,0.000000,0.000000,29.793670,212.387135,0.000000,29.793670,14.573508,-0.000000,24.969637,30.812468,0.000000,338,608,0,306,579,0,364,635,0,579,327,0,231,76.904100,79.650675,0.755134,91.803519,    88.032208,     9.382548,   121.000000,    74.000000,    91.000000,219135.000000,2387,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,364,622,361,632,312,612,308,605,316,590,327,579,-99,-99,-99,-99,-99,-99
18,8045.000000,5206504.000000,5081987.000000,0.000000,647.172653,631.695090,0.000000,0.000000,13470819.056055,3002707.183839,-2723459.480172,0.000000,0.000000,0.000000,83.565292,18.627085,-16.894792,0.000000,0.000000,102.192378,1271.143884,0.000000,102.192378,35.653104,-0.000000,33.162575,81.571700,0.000000,632,647,0,557,593,0,722,693,0,593,713,0,531,102.948038,169.864263,-0.239891,88.778123,    67.285548,     8.202776,   136.000000,    69.000000,    88.000000,714220.000000,8045,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,354,721,599,702,655,557,667,562,640,563,635,567,627,-99,-99,-99,-99,-99,-99
19,5062.000000,3260063.000000,2600580.000000,0.000000,644.026669,513.745555,0.000000,0.000000,3180958.274989,1490239.399644,30706.350059,0.000000,0.000000,0.000000,36.598373,17.145882,0.353290,0.000000,0.000000,53.744256,627.386612,0.000000,53.744256,25.047686,-0.000000,33.752686,49.326308,0.000000,514,644,0,463,608,0,562,684,0,608,511,0,385,76.012524,99.016315,0.018153,94.290596,   163.791648,    12.798111,   139.000000,    73.000000,    91.000000,477299.000000,5062,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1290810.000000,5062,6,9,2,174,556,618,561,625,553,667,465,654,464,637,465,624,-99,-99,-99,-99,-99,-99
20,1071.000000,679905.000000,324282.000000,0.000000,634.831932,302.784313,0.000000,0.000000,95629.176470,99097.747899,-21436.823529,0.000000,0.000000,0.000000,8.727123,9.043665,-1.956325,0.000000,0.000000,17.770788,75.097975,0.000000,17.770788,8.665908,-0.000000,20.863199,16.666363,0.000000,303,635,0,285,614,0,324,656,0,614,302,0,162,53.056591,57.137867,0.745034,95.382819,    99.916863,     9.995842,   132.000000,    78.000000,    95.000000,102155.000000,1071,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,5,60,320,625,324,635,297,656,288,645,285,643,298,616,-99,-99,-99,-99,-99,-99
21,2575.000000,1693879.000000,1130975.000000,0.000000,657.817087,439.213592,0.000000,0.000000,355292.524271,806076.848155,-44347.398058,0.000000,0.000000,0.000000,10.066606,22.838809,-1.256507,0.000000,0.000000,32.905416,228.330500,0.000000,32.905416,15.110608,-0.000000,35.385923,23.287184,0.000000,439,658,0,415,622,0,465,692,0,622,435,0,241,50.236823,70.331552,0.097137,96.316893,   165.566983,    12.867283,   135.000000,    71.000000,    96.000000,248016.000000,2575,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,446,622,448,690,442,689,440,689,437,689,425,692,-99,-99,-99,-99,-99,-99
22,3350.000000,2229897.000000,1147696.000000,0.000000,665.640895,342.595820,0.000000,0.000000,1061394.741492,827754.997313,-57517.227462,0.000000,0.000000,0.000000,21.174696,16.513611,-1.147461,0.000000,0.000000,37.688307,348.354043,0.000000,37.688307,18.664245,-0.000000,30.822582,35.409608,0.000000,343,666,0,301,634,0,375,699,0,634,369,0,277,66.738618,75.979349,-0.228757,90.652537,    58.477621,     7.647066,   119.000000,    72.000000,    91.000000,303686.000000,3350,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,369,635,335,699,301,661,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,333.000000,220210.000000,63742.000000,0.000000,661.291291,191.417417,0.000000,0.000000,13204.978978,15470.744744,9651.510510,0.000000,0.000000,0.000000,5.721089,6.702737,4.181540,0.000000,0.000000,12.423827,20.861682,0.000000,12.423827,4.567459,-0.000000,16.259325,7.125565,0.000000,191,661,0,179,647,0,202,678,0,647,181,0,107,30.782097,41.488914,-0.726976,101.570570,    93.095155,     9.648583,   127.000000,    84.000000,   101.000000, 33823.000000,333,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,62,198,674,197,674,196,674,194,677,180,654,179,649,182,647,-99,-99,-99,-99
24,2432.000000,1643347.000000,656694.000000,0.000000,675.718338,270.022203,0.000000,0.000000,420194.800986,675946.062088,136973.209703,0.000000,0.000000,0.000000,12.847912,20.667785,4.188104,0.000000,0.000000,33.515698,247.997685,0.000000,33.515698,15.747942,-0.000000,34.005235,23.813883,0.000000,270,676,0,239,647,0,298,708,0,647,282,0,253,64.328056,66.508668,-0.409867,98.624588,   101.934286,    10.096251,   131.000000,    75.000000,    98.000000,239855.000000,2432,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,165,282,647,296,661,297,706,284,708,271,705,265,704,256,704,239,653,-99,-99
25,10.000000,6582.000000,2354.000000,0.000000,658.199999,235.399999,0.000000,0.000000,4.399999,21.599999,5.199999,0.000000,0.000000,0.000000,0.204229,1.002583,0.241362,0.000000,0.000000,1.206813,0.146501,0.000000,1.206813,0.382755,-0.000000,3.009526,1.076673,0.000000,235,658,0,234,656,0,236,661,0,656,235,0,10,2.076286,5.190717,-0.271916,109.699999,    29.344444,     5.417051,   117.000000,   102.000000,   108.000000,  1097.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,767.000000,529347.000000,235663.000000,0.000000,690.152542,307.252933,0.000000,0.000000,56526.930899,56893.152542,28601.406779,0.000000,0.000000,0.000000,8.051218,8.103379,4.073742,0.000000,0.000000,16.154597,48.646697,0.000000,16.154597,6.974718,-0.000000,20.857034,11.971891,0.000000,307,690,0,293,670,0,329,704,0,670,299,0,138,47.930080,50.749497,-0.782197,96.470664,    80.849986,     8.991662,   119.000000,    79.000000,    96.000000, 73993.000000,767,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,131,329,701,321,702,318,704,293,679,294,676,298,671,-99,-99,-99,-99,-99,-99
27,149.000000,107081.000000,89821.000000,0.000000,718.664429,602.825503,0.000000,0.000000,6885.463087,6695.221476,6207.275167,0.000000,0.000000,0.000000,8.716687,8.475849,7.858131,0.000000,0.000000,17.192537,12.131097,0.000000,17.192537,3.482972,-0.000000,3.539421,16.722016,0.000000,603,719,0,592,706,0,615,729,0,706,597,0,86,32.280546,32.280546,0.777736,84.114093,    11.615272,     3.408118,    91.000000,    75.000000,    85.000000, 12533.000000,149,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,47,613,726,614,728,611,729,592,710,596,707,-99,-99,-99,-99,-99,-99,-99,-99
