Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
12,4087.000000,2263464.000000,1721204.000000,0.000000,553.820406,421.141179,0.000000,0.000000,1610043.539515,1263130.178125,-144134.374357,0.000000,0.000000,0.000000,24.639474,19.330448,-2.205775,0.000000,0.000000,43.969922,471.426637,0.000000,43.969922,21.712361,-0.000000,33.871327,39.680712,0.000000,421,554,0,381,524,0,463,589,0,524,392,0,390,69.111386,87.186672,-0.346665,95.624908,   123.068033,    11.093603,   128.000000,    75.000000,    94.000000,390819.000000,4087,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,460,524,450,586,388,583,387,578,385,576,383,569,382,565,389,526,-99,-99
13,4999.000000,2856019.000000,3108314.000000,0.000000,571.318063,621.787157,0.000000,0.000000,1845751.535506,2468324.278855,-494029.580315,0.000000,0.000000,0.000000,21.593799,28.877396,-5.779746,0.000000,0.000000,50.471195,590.167226,0.000000,50.471195,24.293357,-0.000000,46.328251,35.097405,0.000000,622,571,0,579,524,0,656,612,0,524,653,0,329,87.946998,100.510855,0.504270,96.866573,   145.161665,    12.048305,   152.000000,    75.000000,    96.000000,484236.000000,4999,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1274745.000000,4999,8,9,1,348,633,531,653,524,644,611,636,611,606,611,592,612,579,559,583,555,-99,-99
14,1811.000000,1014289.000000,953575.000000,0.000000,560.071231,526.546107,0.000000,0.000000,296898.900055,264215.811154,-75929.447818,0.000000,0.000000,0.000000,13.449846,11.969266,-3.439687,0.000000,0.000000,25.419112,149.153345,0.000000,25.419112,12.212835,-0.000000,20.998107,27.901579,0.000000,527,560,0,501,535,0,553,587,0,535,550,0,216,66.842618,66.842618,-0.679404,95.968525,    82.767517,     9.097665,   122.000000,    77.000000,    96.000000,173799.000000,1811,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,461805.000000,1811,6,9,3,111,550,537,516,587,508,575,503,569,503,566,502,561,-99,-99,-99,-99,-99,-99
15,1.000000,536.000000,465.000000,0.000000,536.000000,465.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,465,536,0,465,536,0,465,536,0,536,465,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   113.000000,   113.000000,   113.000000,   113.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,2.000000,1077.000000,932.000000,0.000000,538.500000,466.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,466,539,0,466,538,0,466,539,0,538,466,0,2,0.000000,1.000000,-0.000000,107.500000,    40.500000,     6.363961,   112.000000,   103.000000,   103.000000,   215.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,5488.000000,3414212.000000,1410425.000000,0.000000,622.123177,257.001639,0.000000,0.000000,1399796.985240,6213462.731777,1025102.891399,0.000000,0.000000,0.000000,14.460375,64.187169,10.589659,0.000000,0.000000,78.647545,816.029722,0.000000,78.647545,28.566233,-0.000000,66.016244,28.423233,0.000000,257,622,0,222,552,0,291,690,0,552,256,0,438,70.422315,140.844630,-0.201322,94.228316,    66.304158,     8.142736,   121.000000,    75.000000,    95.000000,517125.000000,5488,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,346,288,686,284,686,280,690,256,552,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,2.000000,1119.000000,1118.000000,0.000000,559.500000,559.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,559,560,0,559,559,0,559,560,0,559,559,0,2,0.000000,1.000000,-0.000000,113.500000,     4.500000,     2.121320,   115.000000,   112.000000,   112.000000,   227.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,4452.000000,2709301.000000,2444784.000000,0.000000,608.558176,549.142857,0.000000,0.000000,1607887.142856,1945217.932389,-564996.999999,0.000000,0.000000,0.000000,21.954085,26.559999,-7.714467,0.000000,0.000000,48.514084,523.587493,0.000000,48.514084,22.882034,-0.000000,45.414382,32.164667,0.000000,549,609,0,510,561,0,588,652,0,561,564,0,381,97.270377,113.482106,0.640346,95.431940,    72.919878,     8.539313,   128.000000,    74.000000,    95.000000,424863.000000,4452,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,573,561,538,652,528,647,510,627,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,3528.000000,2132557.000000,1696572.000000,0.000000,604.466269,480.887755,0.000000,0.000000,766833.551020,1332483.986110,-84381.357142,0.000000,0.000000,0.000000,14.277856,24.809836,-1.571116,0.000000,0.000000,39.087692,351.762866,0.000000,39.087692,18.755342,-0.000000,38.883571,29.125303,0.000000,481,604,0,451,564,0,513,647,0,564,471,0,298,62.657277,83.879903,0.144971,96.540816,   110.751948,    10.523875,   130.000000,    76.000000,    96.000000,340596.000000,3528,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,497,572,475,646,460,635,471,564,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,5165.000000,3288458.000000,1634081.000000,0.000000,636.681122,316.375798,0.000000,0.000000,2322075.574830,2672529.809486,659238.940367,0.000000,0.000000,0.000000,26.008536,29.933818,7.383842,0.000000,0.000000,55.942355,724.013688,0.000000,55.942355,26.907502,-0.000000,48.110940,36.351984,0.000000,316,637,0,276,586,0,359,687,0,586,282,0,417,104.699774,127.405750,-0.655500,96.529138,   115.785992,    10.760389,   133.000000,    74.000000,    97.000000,498573.000000,5165,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,359,618,355,661,314,687,303,681,281,587,-99,-99,-99,-99,-99,-99,-99,-99
22,7777.000000,5028105.000000,5279672.000000,0.000000,646.535296,678.882859,0.000000,0.000000,3234716.285198,8724398.561139,-1507501.344991,0.000000,0.000000,0.000000,20.993590,56.622107,-9.783815,0.000000,0.000000,77.615698,1092.978325,0.000000,77.615698,33.060222,-0.000000,67.491598,37.734010,0.000000,679,647,0,638,588,0,727,708,0,588,659,0,444,91.881883,123.885685,0.251119,95.158544,    68.614649,     8.283396,   140.000000,    75.000000,    95.000000,740048.000000,7777,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1983135.000000,7777,8,9,1,360,683,588,707,589,713,598,696,708,639,702,655,589,657,589,659,588,-99,-99
23,3999.000000,2541891.000000,1737113.000000,0.000000,635.631657,434.386846,0.000000,0.000000,1074578.548136,2357378.432107,876381.825206,0.000000,0.000000,0.000000,16.929194,37.138762,13.806750,0.000000,0.000000,54.067957,438.102969,0.000000,54.067957,20.930909,-0.000000,52.373786,24.833393,0.000000,434,636,0,400,593,0,473,685,0,593,411,0,338,81.857370,103.162713,-0.469498,94.565641,    86.099679,     9.278991,   127.000000,    75.000000,    95.000000,378168.000000,3999,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,436,593,439,594,473,652,467,670,455,684,437,678,431,677,403,598,-99,-99
24,5310.000000,3489054.000000,3227880.000000,0.000000,657.072316,607.887005,0.000000,0.000000,1888758.203389,2869952.230507,-336856.610169,0.000000,0.000000,0.000000,20.388424,30.980039,-3.636238,0.000000,0.000000,51.368464,618.411975,0.000000,51.368464,24.867890,-0.000000,47.024499,36.420566,0.000000,608,657,0,569,615,0,644,702,0,615,599,0,330,78.526967,91.091282,0.300846,96.874764,    99.036300,     9.951698,   135.000000,    76.000000,    95.000000,514405.000000,5310,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1354050.000000,5310,6,9,2,174,644,615,627,702,601,702,574,685,593,616,599,615,-99,-99,-99,-99,-99,-99
25,43.000000,27859.000000,17735.000000,0.000000,647.883720,412.441860,0.000000,0.000000,430.604651,536.418604,447.209302,0.000000,0.000000,0.000000,2.858385,3.560786,2.968608,0.000000,0.000000,6.419171,1.365464,0.000000,6.419171,1.168530,-0.000000,8.911773,1.679925,0.000000,412,648,0,405,642,0,417,655,0,642,405,0,41,16.053706,17.391515,-0.726519,103.790697,    21.074197,     4.590664,   115.000000,    95.000000,   103.000000,  4463.000000,43,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,323.000000,212584.000000,179972.000000,0.000000,658.154798,557.188854,0.000000,0.000000,9415.479876,9904.260061,3843.557275,0.000000,0.000000,0.000000,4.248533,4.469085,1.734323,0.000000,0.000000,8.717619,15.979185,0.000000,8.717619,3.997397,-0.000000,12.727090,8.344806,0.000000,557,658,0,545,647,0,566,670,0,647,562,0,87,28.798806,31.541549,-0.753648,93.294117,    90.009499,     9.487333,   124.000000,    79.000000,    92.000000, 30134.000000,323,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,95,566,669,566,670,565,670,547,655,547,652,548,651,-99,-99,-99,-99,-99,-99
27,4413.000000,3087507.000000,1835348.000000,0.000000,699.639021,415.895762,0.000000,0.000000,1465712.050758,2384877.960570,944276.949693,0.000000,0.000000,0.000000,20.248992,32.947382,13.045302,0.000000,0.000000,53.196375,496.971398,0.000000,53.196375,22.292855,-0.000000,51.410622,27.880956,0.000000,416,700,0,378,650,0,454,748,0,650,392,0,351,89.640857,115.589526,-0.558921,97.938137,   126.161856,    11.232179,   143.000000,    76.000000,    98.000000,432201.000000,4413,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1125315.000000,4413,3,9,2,174,436,747,387,652,453,691,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,3145.000000,2172365.000000,762171.000000,0.000000,690.736089,242.343720,0.000000,0.000000,1171339.438473,1117986.953894,760981.287758,0.000000,0.000000,0.000000,25.420762,24.262890,16.515045,0.000000,0.000000,49.683652,344.034431,0.000000,49.683652,18.548165,-0.000000,21.627170,48.233962,0.000000,242,691,0,201,652,0,276,737,0,652,229,0,319,104.255517,118.156253,0.767877,93.758664,    64.842183,     8.052464,   121.000000,    77.000000,    93.000000,294871.000000,3145,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,276,735,206,688,201,677,215,662,217,660,229,652,-99,-99,-99,-99,-99,-99
29,3067.000000,2139634.000000,1687056.000000,0.000000,697.630909,550.067166,0.000000,0.000000,686812.163677,1073052.189761,393358.032605,0.000000,0.000000,0.000000,15.412968,24.080702,8.827471,0.000000,0.000000,39.493670,293.230837,0.000000,39.493670,17.123984,-0.000000,41.263791,23.887142,0.000000,550,698,0,516,656,0,582,733,0,656,536,0,292,77.762728,90.723183,-0.557206,95.247147,    98.411827,     9.920273,   129.000000,    74.000000,    94.000000,292123.000000,3067,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,579,728,556,733,550,731,517,684,521,678,525,673,536,657,-99,-99,-99,-99
30,1.000000,658.000000,418.000000,0.000000,658.000000,418.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,418,658,0,418,658,0,418,658,0,658,418,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   110.000000,   110.000000,   110.000000,   110.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,5193.000000,3789956.000000,2490130.000000,0.000000,729.820142,479.516657,0.000000,0.000000,1766068.809165,3483146.013093,-846386.442326,0.000000,0.000000,0.000000,19.638871,38.732950,-9.411906,0.000000,0.000000,58.371822,672.087451,0.000000,58.371822,25.924649,-0.000000,53.203153,32.383193,0.000000,480,730,0,439,683,0,519,787,0,683,464,0,413,86.464289,112.403576,0.389135,100.560947,   468.345716,    21.641296,   231.000000,    74.000000,    95.000000,522213.000000,5193,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,510,685,504,767,452,786,440,754,463,684,-99,-99,-99,-99,-99,-99,-99,-99
32,5018.000000,3651587.000000,1591706.000000,0.000000,727.697688,317.199282,0.000000,0.000000,2438678.717416,1738144.393184,27546.311677,0.000000,0.000000,0.000000,28.386621,20.232286,0.320643,0.000000,0.000000,48.618908,574.223466,0.000000,48.618908,23.962960,-0.000000,36.960681,43.803192,0.000000,317,728,0,277,690,0,365,763,0,690,320,0,352,73.056241,88.067797,0.039241,98.922279,   127.756366,    11.302936,   147.000000,    74.000000,    99.000000,496392.000000,5018,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,354,699,364,720,358,732,355,748,351,757,277,752,280,696,291,693,-99,-99
33,5929.000000,4427531.000000,4058297.000000,0.000000,746.758475,684.482543,0.000000,0.000000,4134026.443244,2173530.136616,-530002.997807,0.000000,0.000000,0.000000,38.523994,20.254602,-4.938970,0.000000,0.000000,58.778597,755.894792,0.000000,58.778597,27.493540,-0.000000,36.602684,52.951518,0.000000,684,747,0,634,710,0,739,787,0,710,676,0,367,79.426739,108.309189,-0.247830,97.296846,   122.592366,    11.072143,   161.000000,    76.000000,    95.000000,576873.000000,5929,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,738,730,731,768,637,776,634,763,652,712,-99,-99,-99,-99,-99,-99,-99,-99
34,5342.000000,4131692.000000,2167350.000000,0.000000,773.435417,405.718831,0.000000,0.000000,2870939.685510,3580355.219018,1916907.997004,0.000000,0.000000,0.000000,30.743423,38.340190,20.527186,0.000000,0.000000,69.083614,757.343339,0.000000,69.083614,27.519871,-0.000000,60.354161,29.971395,0.000000,406,773,0,355,723,0,450,825,0,723,370,0,526,123.577254,132.682946,-0.693912,94.683264,   141.843490,    11.909806,   134.000000,    73.000000,    92.000000,505798.000000,5342,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,344,450,794,450,824,433,825,356,756,359,750,366,727,369,724,-99,-99,-99,-99
35,2390.000000,1839285.000000,1277075.000000,0.000000,769.575313,534.341004,0.000000,0.000000,271235.081589,836593.943514,52571.119246,0.000000,0.000000,0.000000,8.488194,26.180876,1.645192,0.000000,0.000000,34.669071,219.521715,0.000000,34.669071,14.816265,-0.000000,37.146850,20.901030,0.000000,534,770,0,511,730,0,554,805,0,730,526,0,251,43.182368,75.318084,-0.091936,94.442259,   116.081846,    10.774128,   129.000000,    73.000000,    93.000000,225717.000000,2390,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,99,541,739,549,737,551,799,546,801,536,805,531,801,522,801,526,730,-99,-99
36,2954.000000,2368857.000000,1786561.000000,0.000000,801.915030,604.793838,0.000000,0.000000,359503.447867,1807015.672647,-275902.746445,0.000000,0.000000,0.000000,8.481820,42.633199,-6.509416,0.000000,0.000000,51.115020,319.234646,0.000000,51.115020,17.867138,-0.000000,49.080864,20.006787,0.000000,605,802,0,583,760,0,632,847,0,760,601,0,276,49.823824,88.462709,0.182101,96.472241,    98.194454,     9.909311,   129.000000,    75.000000,    96.000000,284979.000000,2954,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,164,605,760,628,762,616,847,609,846,600,845,585,842,602,760,-99,-99,-99,-99
37,734.000000,571227.000000,251686.000000,0.000000,778.238419,342.896457,0.000000,0.000000,26170.130790,81017.276566,-2263.880108,0.000000,0.000000,0.000000,3.952554,12.236284,-0.341920,0.000000,0.000000,16.188838,48.247664,0.000000,16.188838,6.946053,-0.000000,20.658542,11.713548,0.000000,343,778,0,330,761,0,356,801,0,761,344,0,134,26.022063,40.033944,0.041182,99.487738,   107.382523,    10.362553,   129.000000,    79.000000,    99.000000, 73024.000000,734,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,108,351,762,352,766,355,766,340,798,336,762,-99,-99,-99,-99,-99,-99,-99,-99
