Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,318.000000,212580.000000,151384.000000,0.000000,668.490566,476.050314,0.000000,0.000000,8701.194968,11623.471698,-3723.849056,0.000000,0.000000,0.000000,4.008754,5.355085,-1.715625,0.000000,0.000000,9.363839,18.523846,0.000000,9.363839,4.303933,-0.000000,12.858489,8.481694,0.000000,476,668,0,467,656,0,487,683,0,656,477,0,160,24.206778,32.679150,0.598441,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81090.000000,318
11,154.000000,102747.000000,49508.000000,0.000000,667.188311,321.480519,0.000000,0.000000,3692.441558,1561.538961,1327.064935,0.000000,0.000000,0.000000,4.473210,1.891727,1.607673,0.000000,0.000000,6.364937,5.877480,0.000000,6.364937,2.424351,-0.000000,4.830690,10.449385,0.000000,321,667,0,313,660,0,332,673,0,660,315,0,66,14.417524,21.071765,0.447156,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39270.000000,154
12,340.000000,235948.000000,176592.000000,0.000000,693.964705,519.388235,0.000000,0.000000,15766.752941,18231.576470,-8068.341176,0.000000,0.000000,0.000000,6.644113,7.682790,-3.400000,0.000000,0.000000,14.326904,39.485326,0.000000,14.326904,6.283735,-0.000000,15.247949,9.036601,0.000000,519,694,0,507,681,0,533,708,0,681,521,0,210,34.272956,35.591147,0.709610,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 86700.000000,340
13,97.000000,67718.000000,34173.000000,0.000000,698.123711,352.298969,0.000000,0.000000,1188.329896,1178.515463,728.412371,0.000000,0.000000,0.000000,2.666294,2.644273,1.634362,0.000000,0.000000,5.310567,4.379269,0.000000,5.310567,2.092670,-0.000000,4.100131,8.404698,0.000000,352,698,0,346,690,0,360,704,0,690,346,0,56,19.732634,19.732634,0.782029,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
14,129.000000,90776.000000,47672.000000,0.000000,703.689922,369.550387,0.000000,0.000000,997.922480,4103.596899,-1054.984496,0.000000,0.000000,0.000000,1.531007,6.295715,-1.618551,0.000000,0.000000,7.826722,7.019076,0.000000,7.826722,2.649353,-0.000000,10.965284,4.276268,0.000000,370,704,0,363,693,0,376,715,0,693,371,0,86,13.600973,23.017032,0.298380,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32895.000000,129
15,210.000000,148512.000000,102448.000000,0.000000,707.199999,487.847619,0.000000,0.000000,3023.123809,12291.599999,-3451.599999,0.000000,0.000000,0.000000,2.421940,9.847274,-2.765209,0.000000,0.000000,12.269214,16.203131,0.000000,12.269214,4.025311,-0.000000,14.624648,5.469096,0.000000,488,707,0,478,693,0,496,722,0,693,490,0,143,18.963156,30.551751,0.320083,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53550.000000,210
16,85.000000,59628.000000,69131.000000,0.000000,701.505882,813.305882,0.000000,0.000000,840.047058,433.247058,62.847058,0.000000,0.000000,0.000000,2.247734,1.159249,0.168161,0.000000,0.000000,3.406984,2.577407,0.000000,3.406984,1.605430,-0.000000,4.418241,6.255768,0.000000,813,702,0,807,696,0,819,705,0,696,814,0,41,9.101986,12.135981,0.149838,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
17,78.000000,55178.000000,30349.000000,0.000000,707.410256,389.089743,0.000000,0.000000,440.371794,624.871794,41.128205,0.000000,0.000000,0.000000,1.321376,1.874986,0.123409,0.000000,0.000000,3.196363,2.462333,0.000000,3.196363,1.569182,-0.000000,5.591483,4.614888,0.000000,389,707,0,384,701,0,393,713,0,701,390,0,40,9.201559,12.268746,-0.209692,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
18,178.000000,129854.000000,103936.000000,0.000000,729.516853,583.910112,0.000000,0.000000,6024.561797,2968.449438,2030.269662,0.000000,0.000000,0.000000,6.016798,2.964624,2.027653,0.000000,0.000000,8.981422,13.726167,0.000000,8.981422,3.704884,-0.000000,6.018905,11.418390,0.000000,584,730,0,571,722,0,596,738,0,722,571,0,110,17.881015,27.939086,0.462804,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45390.000000,178
19,132.000000,96580.000000,71265.000000,0.000000,731.666666,539.886363,0.000000,0.000000,2679.295454,821.333333,-71.999999,0.000000,0.000000,0.000000,3.986471,1.222045,-0.107127,0.000000,0.000000,5.208517,4.860175,0.000000,5.208517,2.204580,-0.000000,4.898464,8.866945,0.000000,540,732,0,531,727,0,549,738,0,727,541,0,61,11.008231,18.013470,-0.038674,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
20,155.000000,120357.000000,58922.000000,0.000000,776.496774,380.141935,0.000000,0.000000,2248.877419,4172.748387,-2211.929032,0.000000,0.000000,0.000000,2.700993,5.011640,-2.656616,0.000000,0.000000,7.712634,6.478795,0.000000,7.712634,2.545347,-0.000000,11.739744,4.424774,0.000000,380,776,0,372,766,0,387,787,0,766,384,0,90,17.936083,25.110516,0.580291,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39525.000000,155
21,107.000000,83601.000000,58447.000000,0.000000,781.317757,546.233644,0.000000,0.000000,2893.158878,457.196261,63.056074,0.000000,0.000000,0.000000,5.695439,0.900031,0.124131,0.000000,0.000000,6.595470,5.110665,0.000000,6.595470,2.260678,-0.000000,3.894770,9.817821,0.000000,546,781,0,539,776,0,559,786,0,776,541,0,60,10.003345,20.006690,0.025862,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
22,60.000000,47367.000000,26632.000000,0.000000,789.449999,443.866666,0.000000,0.000000,510.933333,322.849999,255.599999,0.000000,0.000000,0.000000,2.175183,1.374461,1.088159,0.000000,0.000000,3.549644,1.805614,0.000000,3.549644,1.343731,-0.000000,3.029890,6.616350,0.000000,444,789,0,438,785,0,448,795,0,785,439,0,37,12.192875,12.192875,0.609121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
23,130.000000,104855.000000,68641.000000,0.000000,806.576923,528.007692,0.000000,0.000000,896.992307,2537.730769,-16.576923,0.000000,0.000000,0.000000,1.362064,3.853491,-0.025171,0.000000,0.000000,5.215555,5.248069,0.000000,5.215555,2.290866,-0.000000,8.586514,5.104269,0.000000,528,807,0,522,797,0,532,815,0,797,531,0,57,10.000510,18.000918,0.010101,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33150.000000,130
24,82.000000,66802.000000,49802.000000,0.000000,814.658536,607.341463,0.000000,0.000000,852.439024,654.439024,-470.439024,0.000000,0.000000,0.000000,2.392828,1.837034,-1.320539,0.000000,0.000000,4.229863,2.651883,0.000000,4.229863,1.628460,-0.000000,3.574247,7.603873,0.000000,607,815,0,601,808,0,613,820,0,808,612,0,48,15.453788,15.453788,-0.681690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
25,26.000000,21317.000000,16404.000000,0.000000,819.884615,630.923076,0.000000,0.000000,51.846153,68.653846,-2.230769,0.000000,0.000000,0.000000,0.673109,0.891320,-0.028961,0.000000,0.000000,1.564429,0.599116,0.000000,1.564429,0.774026,-0.000000,3.174181,2.744837,0.000000,631,820,0,628,817,0,633,823,0,817,633,0,20,5.042372,6.050847,0.129731,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
26,40.000000,33502.000000,21920.000000,0.000000,837.549999,548.000000,0.000000,0.000000,180.000000,209.899999,130.000000,0.000000,0.000000,0.000000,1.315807,1.534378,0.950305,0.000000,0.000000,2.850186,1.115866,0.000000,2.850186,1.056345,-0.000000,5.530139,2.452799,0.000000,548,838,0,544,832,0,552,841,0,832,545,0,31,10.718012,12.057763,-0.728149,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
27,178.000000,149574.000000,78793.000000,0.000000,840.303370,442.657303,0.000000,0.000000,14396.095505,1095.617977,-508.494382,0.000000,0.000000,0.000000,14.377544,1.094206,-0.507839,0.000000,0.000000,15.471750,15.474096,0.000000,15.471750,3.933712,-0.000000,4.398803,16.099108,0.000000,443,840,0,427,834,0,456,846,0,834,451,0,97,12.008741,29.021124,-0.038157,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45390.000000,178
28,45.000000,39009.000000,15698.000000,0.000000,866.866666,348.844444,0.000000,0.000000,381.911111,97.199999,-83.933333,0.000000,0.000000,0.000000,2.386046,0.607271,-0.524386,0.000000,0.000000,2.993318,1.173997,0.000000,2.993318,1.083511,-0.000000,2.523121,5.889458,0.000000,349,867,0,344,864,0,355,870,0,864,351,0,34,6.219338,11.402121,-0.266369,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
29,46.000000,40527.000000,13822.000000,0.000000,881.021739,300.478260,0.000000,0.000000,189.478260,178.978260,48.521739,0.000000,0.000000,0.000000,1.149605,1.085900,0.294391,0.000000,0.000000,2.235505,1.161690,0.000000,2.235505,1.077817,-0.000000,3.385987,4.441682,0.000000,300,881,0,296,878,0,304,885,0,878,298,0,29,9.406482,10.750265,0.731508,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
30,143.000000,127126.000000,74034.000000,0.000000,888.993006,517.720279,0.000000,0.000000,926.811188,3860.993006,377.720279,0.000000,0.000000,0.000000,1.239395,5.163184,0.505113,0.000000,0.000000,6.402579,6.144087,0.000000,6.402579,2.478726,-0.000000,10.121591,4.799669,0.000000,518,889,0,512,881,0,522,900,0,881,517,0,64,10.079901,19.151813,-0.125994,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36465.000000,143
31,76.000000,72944.000000,56888.000000,0.000000,959.789473,748.526315,0.000000,0.000000,218.947368,1366.631578,249.421052,0.000000,0.000000,0.000000,0.680124,4.245217,0.774785,0.000000,0.000000,4.925342,2.286982,0.000000,4.925342,1.512277,-0.000000,8.517173,2.923149,0.000000,749,960,0,745,952,0,752,967,0,952,746,0,47,7.149720,15.320829,-0.205008,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
32,641.000000,660498.000000,403322.000000,0.000000,1030.418096,629.207488,0.000000,0.000000,110955.404056,175641.950077,125982.393135,0.000000,0.000000,0.000000,20.075718,31.779779,22.794626,0.000000,0.000000,51.855497,118.406889,0.000000,51.855497,10.881492,-0.000000,35.465717,7.802418,0.000000,629,1030,0,607,998,0,652,1058,0,998,613,0,288,56.951427,75.935236,-0.659747,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,163455.000000,641
33,248.000000,253753.000000,148439.000000,0.000000,1023.197580,598.544354,0.000000,0.000000,6003.512096,8407.318548,3654.326612,0.000000,0.000000,0.000000,3.853036,5.395792,2.345336,0.000000,0.000000,9.248829,15.289585,0.000000,9.248829,3.910189,-0.000000,12.640208,6.967883,0.000000,599,1023,0,590,1010,0,610,1033,0,1010,599,0,88,24.689158,28.392531,-0.626521,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63240.000000,248
34,16.000000,16725.000000,9807.000000,0.000000,1045.312500,612.937500,0.000000,0.000000,26.937500,15.437500,4.312500,0.000000,0.000000,0.000000,0.668134,0.382898,0.106963,0.000000,0.000000,1.051033,0.244386,0.000000,1.051033,0.494354,-0.000000,1.881085,2.678011,0.000000,613,1045,0,611,1044,0,615,1047,0,1044,611,0,14,3.162277,4.216370,0.321750,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4080.000000,16
