Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
12,7.000000,4440.000000,2232.000000,0.000000,634.285714,318.857142,0.000000,0.000000,10.857142,1.428571,-0.714285,0.000000,0.000000,0.000000,0.810808,0.106685,-0.053342,0.000000,0.000000,0.917493,0.083655,0.000000,0.917493,0.289233,-0.000000,0.887831,2.501193,0.000000,319,634,0,317,634,0,321,635,0,634,317,0,7,1.002833,4.011332,-0.075185,61.428571,     0.619047,     0.786795,    63.000000,    61.000000,    61.000000,   430.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,1.000000,640.000000,328.000000,0.000000,640.000000,328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,328,640,0,328,640,0,328,640,0,640,328,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    65.000000,    65.000000,    65.000000,    65.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,3.000000,1987.000000,1064.000000,0.000000,662.333333,354.666666,0.000000,0.000000,0.666666,0.666666,0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,355,662,0,354,662,0,355,663,0,662,354,0,3,1.414213,1.414213,0.785398,57.333333,     0.333333,     0.577350,    58.000000,    57.000000,    57.000000,   172.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,5606.000000,3914689.000000,2808755.000000,0.000000,698.303424,501.026578,0.000000,0.000000,3754891.039778,1895008.874241,-327645.210310,0.000000,0.000000,0.000000,37.704502,19.028612,-3.290028,0.000000,0.000000,56.733115,706.640079,0.000000,56.733115,26.582702,-0.000000,35.712061,51.409309,0.000000,501,698,0,455,667,0,556,742,0,667,456,0,363,76.088794,102.466243,-0.169374,47.633963,     4.468312,     2.113838,    55.000000,    41.000000,    48.000000,267036.000000,5606,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1429530.000000,5606,5,9,2,177,556,674,548,694,550,702,459,724,456,667,-99,-99,-99,-99,-99,-99,-99,-99
16,12998.000000,10092451.000000,4885691.000000,0.000000,776.461840,375.880212,0.000000,0.000000,9251826.490609,27331756.572770,7199642.085317,0.000000,0.000000,0.000000,30.273230,89.433213,23.558205,0.000000,0.000000,119.706443,2152.443260,0.000000,119.706443,46.394431,-0.000000,94.575709,44.925480,0.000000,376,776,0,319,678,0,434,867,0,678,357,0,607,121.823414,200.214134,-0.336278,48.224188,     7.081073,     2.661028,    63.000000,    40.000000,    48.000000,626818.000000,12998,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3314490.000000,12998,7,9,1,360,433,850,418,857,404,862,389,862,385,863,377,867,356,679,-99,-99,-99,-99
17,2963.000000,2100801.000000,1254638.000000,0.000000,709.011474,423.435032,0.000000,0.000000,895938.243671,629507.609854,-6781.791090,0.000000,0.000000,0.000000,21.052444,14.791950,-0.159356,0.000000,0.000000,35.844395,311.381331,0.000000,35.844395,17.646000,-0.000000,28.626157,34.158824,0.000000,423,709,0,385,680,0,454,741,0,680,448,0,262,61.019732,69.022320,-0.025432,49.669591,     6.839139,     2.615174,    59.000000,    43.000000,    49.000000,147171.000000,2963,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,452,680,452,727,413,740,409,738,407,737,386,689,-99,-99,-99,-99,-99,-99
18,7352.000000,5530507.000000,1985757.000000,0.000000,752.245239,270.097524,0.000000,0.000000,5777813.074944,4068652.833377,-998037.836643,0.000000,0.000000,0.000000,40.416263,28.460550,-6.981354,0.000000,0.000000,68.876814,1101.529808,0.000000,68.876814,33.189302,-0.000000,43.240271,56.842003,0.000000,270,752,0,213,697,0,325,800,0,697,258,0,493,113.385359,123.292818,-0.431339,51.074129,    20.426146,     4.519529,    86.000000,    41.000000,    50.000000,375497.000000,7352,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,354,325,722,317,779,315,789,221,800,214,793,252,703,255,700,258,697,-99,-99
19,8864.000000,7014933.000000,4123585.000000,0.000000,791.395870,465.205888,0.000000,0.000000,4611253.252593,9474795.888872,1464107.535536,0.000000,0.000000,0.000000,25.136953,51.649192,7.981171,0.000000,0.000000,76.786145,1234.604250,0.000000,76.786145,35.136935,-0.000000,66.270784,43.228290,0.000000,465,791,0,417,729,0,507,850,0,729,458,0,422,93.408354,125.582343,-0.270971,47.888199,     5.046395,     2.246418,    58.000000,    41.000000,    48.000000,424481.000000,8864,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,180,503,848,439,849,419,743,447,735,457,730,-99,-99,-99,-99,-99,-99,-99,-99
20,11275.000000,9523627.000000,6382211.000000,0.000000,844.667583,566.049756,0.000000,0.000000,9594265.086825,15636688.101634,5979425.485851,0.000000,0.000000,0.000000,37.948065,61.847579,23.650340,0.000000,0.000000,99.795645,1787.657428,0.000000,99.795645,42.280698,-0.000000,81.645423,45.186148,0.000000,566,845,0,506,771,0,629,926,0,771,577,0,555,144.407827,181.977343,-0.551471,46.231308,     5.862759,     2.421313,    59.000000,    40.000000,    46.000000,521258.000000,11275,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2875125.000000,11275,3,9,1,360,577,771,629,925,512,785,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,9636.000000,8059281.000000,2315932.000000,0.000000,836.372042,240.341635,0.000000,0.000000,12827333.335819,5418831.228204,-2615654.763385,0.000000,0.000000,0.000000,62.556723,26.426718,-12.756103,0.000000,0.000000,88.983441,1490.450732,0.000000,88.983441,38.606356,-0.000000,42.897205,74.009361,0.000000,240,836,0,166,789,0,312,886,0,789,284,0,545,101.771026,153.181131,-0.307411,48.120174,    10.580678,     3.252795,    63.000000,    41.000000,    48.000000,463686.000000,9636,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,354,311,792,287,881,285,885,167,875,180,830,-99,-99,-99,-99,-99,-99,-99,-99
22,864.000000,763360.000000,219505.000000,0.000000,883.518518,254.056712,0.000000,0.000000,106000.221064,35327.703703,1223.592592,0.000000,0.000000,0.000000,12.881164,4.293028,0.148691,0.000000,0.000000,17.174192,55.277093,0.000000,17.174192,7.434856,-0.000000,12.691090,21.992177,0.000000,254,884,0,230,870,0,280,896,0,870,258,0,150,26.003894,50.007488,0.017306,48.284722,     7.603659,     2.757473,    58.000000,    42.000000,    49.000000, 41718.000000,864,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,146,272,881,279,888,234,889,233,887,234,882,235,880,238,878,239,876,-99,-99
