Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,5944.000000,2945466.000000,1999302.000000,0.000000,495.536002,336.356325,0.000000,0.000000,2202023.302153,5059466.295422,294564.746298,0.000000,0.000000,0.000000,20.451108,46.989371,2.735745,0.000000,0.000000,67.440479,953.500416,0.000000,67.440479,30.878802,-0.000000,56.120870,36.661769,0.000000,336,496,0,296,435,0,379,545,0,435,313,0,403,83.430766,110.570895,-0.101662,48.392328,     8.588438,     2.930603,    68.000000,    41.000000,    48.000000,287644.000000,5944,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,350,340,435,378,534,319,541,305,545,300,530,299,529,313,435,-99,-99,-99,-99
11,16151.000000,8426879.000000,7569621.000000,0.000000,521.755866,468.678162,0.000000,0.000000,37549373.087841,13862468.381638,268431.994115,0.000000,0.000000,0.000000,91.975071,33.955334,0.657509,0.000000,0.000000,125.930405,3122.611997,0.000000,125.930405,55.880336,-0.000000,57.220582,94.188649,0.000000,469,522,0,381,458,0,590,586,0,458,420,0,715,128.008216,209.013416,0.011330,48.765711,     8.101018,     2.846228,    77.000000,    41.000000,    49.000000,787615.000000,16151,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,4118505.000000,16151,4,9,1,360,590,504,381,546,383,502,419,459,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,3328.000000,1638605.000000,2210753.000000,0.000000,492.369290,664.288762,0.000000,0.000000,2138181.499699,593801.141526,-581578.888521,0.000000,0.000000,0.000000,43.032853,11.950789,-11.704805,0.000000,0.000000,54.983643,377.274104,0.000000,54.983643,19.423545,-0.000000,21.415511,51.762240,0.000000,664,492,0,610,459,0,706,516,0,459,691,0,305,60.103502,101.226951,-0.322758,50.281550,    10.540182,     3.246564,    66.000000,    42.000000,    50.000000,167337.000000,3328,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,706,463,706,488,611,505,623,488,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,9264.000000,5038529.000000,929703.000000,0.000000,543.882664,100.356541,0.000000,0.000000,8909809.343585,7695355.455847,229823.560557,0.000000,0.000000,0.000000,45.793483,39.551590,1.181217,0.000000,0.000000,85.345074,1809.809853,0.000000,85.345074,42.541860,-0.000000,54.787581,59.253435,0.000000,100,544,0,21,473,0,158,605,0,473,111,0,563,134.189912,139.272863,0.180909,51.732512,    15.318921,     3.913939,    71.000000,    42.000000,    51.000000,479250.000000,9264,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,119,473,130,596,98,605,21,526,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,4063.000000,2116942.000000,922526.000000,0.000000,521.029288,227.055377,0.000000,0.000000,1807798.539994,1516447.514644,-857449.589958,0.000000,0.000000,0.000000,27.883948,23.390075,-13.225522,0.000000,0.000000,51.274023,477.293208,0.000000,51.274023,21.847041,-0.000000,27.409369,48.994825,0.000000,227,521,0,177,475,0,271,562,0,475,241,0,358,113.869376,123.031280,-0.701254,53.906473,    20.080369,     4.481112,    71.000000,    43.000000,    53.000000,219022.000000,4063,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,111,242,476,262,490,229,562,179,539,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,10342.000000,5645988.000000,6495552.000000,0.000000,545.928060,628.075033,0.000000,0.000000,25816853.773724,3675442.476888,-2951877.174819,0.000000,0.000000,0.000000,114.576953,16.311863,-13.100631,0.000000,0.000000,130.888817,1697.337103,0.000000,130.888817,41.198751,-0.000000,34.899105,98.511245,0.000000,628,546,0,529,497,0,728,581,0,497,707,0,598,84.718027,200.701040,-0.130288,48.459485,     7.254668,     2.693449,    61.000000,    39.000000,    48.000000,501168.000000,10342,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2637210.000000,10342,7,9,1,351,709,500,711,504,727,522,693,561,692,566,687,581,529,571,-99,-99,-99,-99
16,5880.000000,3347567.000000,1590802.000000,0.000000,569.314115,270.544557,0.000000,0.000000,2134902.325849,4196468.828400,-394351.798299,0.000000,0.000000,0.000000,20.115997,39.540992,-3.715757,0.000000,0.000000,59.656990,781.599656,0.000000,59.656990,27.957103,-0.000000,52.884104,36.753119,0.000000,271,569,0,231,511,0,308,615,0,511,275,0,364,78.303186,105.760147,0.182697,50.595578,    10.803246,     3.286829,    73.000000,    42.000000,    50.000000,297502.000000,5880,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1499400.000000,5880,7,9,1,357,290,511,306,615,236,608,233,607,232,605,231,598,266,519,-99,-99,-99,-99
17,7622.000000,4394541.000000,5734969.000000,0.000000,576.560089,752.423117,0.000000,0.000000,6123876.446731,3959697.979138,1140327.712279,0.000000,0.000000,0.000000,40.825780,26.397945,7.602173,0.000000,0.000000,67.223726,1019.923707,0.000000,67.223726,31.936244,-0.000000,42.294452,58.392831,0.000000,752,577,0,691,526,0,816,632,0,526,732,0,460,115.369447,136.048877,0.405798,49.310286,     8.097254,     2.845567,    65.000000,    42.000000,    49.000000,375843.000000,7622,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,816,588,760,631,692,585,731,527,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,2727.000000,1540134.000000,910693.000000,0.000000,564.772277,333.954162,0.000000,0.000000,935267.270260,671127.584158,-440891.465346,0.000000,0.000000,0.000000,24.548345,17.615361,-11.572259,0.000000,0.000000,42.163707,298.510787,0.000000,42.163707,17.277464,-0.000000,21.839592,41.918651,0.000000,334,565,0,305,536,0,377,602,0,536,367,0,276,82.276806,89.756515,-0.639875,49.787678,    12.263413,     3.501915,    65.000000,    42.000000,    49.000000,135771.000000,2727,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,337,374,538,377,541,306,598,305,592,306,549,-99,-99,-99,-99,-99,-99,-99,-99
19,9590.000000,5883003.000000,1695991.000000,0.000000,613.451824,176.849947,0.000000,0.000000,5519487.074971,12899665.243061,-3325349.824086,0.000000,0.000000,0.000000,27.089890,63.312135,-16.320966,0.000000,0.000000,90.402025,1448.744868,0.000000,90.402025,38.062381,-0.000000,75.791749,41.459765,0.000000,177,613,0,122,539,0,228,690,0,539,162,0,517,113.550431,161.755803,0.366726,52.279353,     7.763959,     2.786388,    64.000000,    43.000000,    52.000000,501359.000000,9590,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2445450.000000,9590,6,9,2,180,194,554,217,559,226,566,149,689,123,661,164,539,-99,-99,-99,-99,-99,-99
20,7784.000000,4833009.000000,2765118.000000,0.000000,620.890159,355.230986,0.000000,0.000000,4885612.686021,7795603.086200,-3647760.506422,0.000000,0.000000,0.000000,31.670039,50.533488,-23.645901,0.000000,0.000000,82.203527,1041.268891,0.000000,82.203527,32.268698,-0.000000,72.061640,34.936295,0.000000,355,621,0,309,551,0,408,690,0,551,379,0,484,119.594853,167.916005,0.595630,50.516957,    11.266319,     3.356533,    67.000000,    41.000000,    50.000000,393224.000000,7784,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1984920.000000,7784,6,9,1,354,379,551,383,554,387,556,402,566,407,571,321,690,-99,-99,-99,-99,-99,-99
21,15834.000000,9795995.000000,9905110.000000,0.000000,618.668371,625.559555,0.000000,0.000000,72976302.339219,7578979.620622,9861516.225330,0.000000,0.000000,0.000000,183.538706,19.061477,24.802160,0.000000,0.000000,202.600183,2883.371707,0.000000,202.600183,53.697036,-0.000000,38.672654,134.819692,0.000000,626,619,0,499,575,0,754,678,0,575,525,0,723,104.114607,257.759465,0.146456,48.464885,     7.058736,     2.656828,    63.000000,    41.000000,    48.000000,767393.000000,15834,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,4037670.000000,15834,3,9,1,357,754,636,500,629,499,592,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,8151.000000,5079895.000000,3614505.000000,0.000000,623.223530,443.443135,0.000000,0.000000,6620755.393446,4785288.726780,-1197977.393448,0.000000,0.000000,0.000000,40.360792,29.171602,-7.302990,0.000000,0.000000,69.532395,1124.055324,0.000000,69.532395,33.526934,-0.000000,44.921293,58.907915,0.000000,443,623,0,385,577,0,497,677,0,577,427,0,431,111.520333,124.902773,-0.458545,51.292234,    14.212502,     3.769947,    70.000000,    41.000000,    51.000000,418083.000000,8151,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2078505.000000,8151,6,9,2,180,494,590,497,633,486,660,415,676,386,653,412,579,-99,-99,-99,-99,-99,-99
23,7085.000000,4525188.000000,425249.000000,0.000000,638.699788,60.021030,0.000000,0.000000,4333053.866477,4826604.449680,-663740.268454,0.000000,0.000000,0.000000,31.842533,35.469513,-4.877661,0.000000,0.000000,67.312047,1105.647599,0.000000,67.312047,33.251279,-0.000000,52.963039,45.318922,0.000000,60,639,0,0,578,0,118,683,0,578,57,0,453,127.873544,143.705507,0.607419,53.459421,    21.118518,     4.595488,    74.000000,    42.000000,    53.000000,378760.000000,7085,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,354,65,578,118,660,0,680,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,1429.000000,887688.000000,172510.000000,0.000000,621.195241,120.720783,0.000000,0.000000,161111.592722,201660.527641,-35855.098670,0.000000,0.000000,0.000000,10.009609,12.528851,-2.227620,0.000000,0.000000,22.538461,120.446620,0.000000,22.538461,10.974817,-0.000000,24.445016,19.400736,0.000000,121,621,0,99,595,0,141,649,0,595,139,0,191,48.623774,62.516282,0.528082,53.105668,    17.254232,     4.153821,    66.000000,    43.000000,    53.000000, 75888.000000,1429,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,156,139,598,126,643,119,645,99,613,100,610,-99,-99,-99,-99,-99,-99,-99,-99
25,1026.000000,649829.000000,9708.000000,0.000000,633.361598,9.461988,0.000000,0.000000,41073.017543,201324.846978,-12215.397660,0.000000,0.000000,0.000000,3.969112,19.455134,-1.180441,0.000000,0.000000,23.424247,75.826183,0.000000,23.424247,8.707823,-0.000000,27.572699,12.284631,0.000000,9,633,0,0,608,0,22,666,0,608,0,0,103,22.063092,58.166334,0.075643,52.715399,    14.941362,     3.865405,    65.000000,    44.000000,    53.000000, 54086.000000,1026,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,122,12,610,15,612,1,665,1,609,4,610,5,608,7,608,-99,-99,-99,-99
26,8514.000000,5613784.000000,2221534.000000,0.000000,659.359173,260.927178,0.000000,0.000000,7131852.850831,5108123.648577,859547.687338,0.000000,0.000000,0.000000,41.022694,29.382125,4.944151,0.000000,0.000000,70.404819,1180.889306,0.000000,70.404819,34.364069,-0.000000,47.035950,58.636296,0.000000,261,659,0,200,612,0,319,710,0,612,232,0,444,104.404927,126.777412,0.352092,55.675123,    19.023304,     4.361571,    89.000000,    45.000000,    55.000000,474018.000000,8514,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2171070.000000,8514,8,9,2,177,303,620,319,697,207,676,201,663,201,657,202,648,224,618,228,614,-99,-99
27,14677.000000,10139267.000000,8513710.000000,0.000000,690.826940,580.071540,0.000000,0.000000,28980512.882453,12627304.427873,3472603.712879,0.000000,0.000000,0.000000,80.647270,35.139393,9.663597,0.000000,0.000000,115.786664,2740.511047,0.000000,115.786664,52.349890,-0.000000,55.688538,87.883091,0.000000,580,691,0,489,638,0,675,768,0,638,500,0,634,132.665829,189.814186,0.200808,49.652858,     8.468950,     2.910146,    70.000000,    41.000000,    49.000000,728755.000000,14677,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3742635.000000,14677,7,9,1,357,657,658,658,661,674,680,582,768,491,651,498,641,500,638,-99,-99,-99,-99
28,5585.000000,3942032.000000,2074953.000000,0.000000,705.824888,371.522470,0.000000,0.000000,2358511.429900,2946968.740554,-557258.023455,0.000000,0.000000,0.000000,23.801650,29.740250,-5.623742,0.000000,0.000000,53.541901,676.240587,0.000000,53.541901,26.004626,-0.000000,48.038148,37.705921,0.000000,372,706,0,323,656,0,414,759,0,656,382,0,387,106.256369,120.268197,0.542502,51.996598,     7.900239,     2.810736,    66.000000,    43.000000,    52.000000,290401.000000,5585,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1424175.000000,5585,7,9,2,177,381,657,394,665,398,668,402,670,414,682,364,758,323,697,-99,-99,-99,-99
29,12704.000000,9464428.000000,1103528.000000,0.000000,744.995906,86.864609,0.000000,0.000000,11964893.128457,19214067.787143,-6457948.040298,0.000000,0.000000,0.000000,40.363440,64.818454,-21.785819,0.000000,0.000000,105.181894,2141.673900,0.000000,105.181894,46.278222,-0.000000,83.699053,49.932483,0.000000,87,745,0,7,665,0,148,830,0,665,119,0,627,163.388946,191.199830,0.529674,52.326353,    15.312362,     3.913101,    80.000000,    41.000000,    52.000000,664754.000000,12704,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3239520.000000,12704,4,9,1,354,120,665,148,695,86,830,7,779,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,3467.000000,2454014.000000,651359.000000,0.000000,707.820594,187.873954,0.000000,0.000000,1377765.918084,713790.409575,41501.599653,0.000000,0.000000,0.000000,26.256508,13.602923,0.790908,0.000000,0.000000,39.859432,356.539743,0.000000,39.859432,18.882260,-0.000000,28.394044,39.557061,0.000000,188,708,0,152,678,0,224,738,0,678,188,0,266,60.116185,72.139422,0.062182,58.989039,    22.399187,     4.732777,    84.000000,    48.000000,    59.000000,204515.000000,3467,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,223,697,223,707,223,713,219,738,153,729,152,696,-99,-99,-99,-99,-99,-99
31,3674.000000,2642725.000000,84156.000000,0.000000,719.304572,22.905824,0.000000,0.000000,870241.415351,1860330.183178,-443346.617855,0.000000,0.000000,0.000000,15.350441,32.814905,-7.820320,0.000000,0.000000,48.165347,442.565895,0.000000,48.165347,21.037250,-0.000000,45.796353,26.907793,0.000000,23,719,0,0,683,0,60,776,0,683,5,0,214,64.235759,99.565427,0.365180,52.585737,    23.934520,     4.892291,    71.000000,    42.000000,    52.000000,193200.000000,3674,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,52,687,59,695,2,776,0,685,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,4882.000000,3671566.000000,1549498.000000,0.000000,752.061859,317.390004,0.000000,0.000000,1792577.432199,2617085.318311,826227.218762,0.000000,0.000000,0.000000,21.644499,31.600031,9.976291,0.000000,0.000000,53.244531,584.440487,0.000000,53.244531,24.175203,-0.000000,49.945857,31.967291,0.000000,317,752,0,278,702,0,361,799,0,702,320,0,359,97.597474,114.059699,-0.553990,52.403727,    18.722649,     4.326967,    76.000000,    44.000000,    52.000000,255835.000000,4882,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,320,702,360,781,330,798,279,717,303,711,-99,-99,-99,-99,-99,-99,-99,-99
33,7254.000000,5676890.000000,3351120.000000,0.000000,782.587537,461.968569,0.000000,0.000000,6407712.833745,9781197.913424,6509896.958641,0.000000,0.000000,0.000000,45.631663,69.655483,46.359354,0.000000,0.000000,115.287147,1029.305875,0.000000,115.287147,32.082797,-0.000000,88.759426,26.983299,0.000000,462,783,0,401,707,0,530,851,0,707,416,0,545,163.119926,182.087359,-0.658633,50.951199,    15.640248,     3.954775,    68.000000,    41.000000,    50.000000,369600.000000,7254,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,529,825,505,844,411,710,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,7276.000000,5559057.000000,3807752.000000,0.000000,764.026525,523.330401,0.000000,0.000000,5401527.715226,4649411.880564,2371518.232544,0.000000,0.000000,0.000000,38.311252,32.976743,16.820395,0.000000,0.000000,71.287996,980.454643,0.000000,71.287996,31.312212,-0.000000,37.541356,63.153453,0.000000,523,764,0,461,712,0,579,821,0,712,508,0,465,143.333246,155.168101,0.706766,50.427707,    15.434360,     3.928658,    73.000000,    42.000000,    50.000000,366912.000000,7276,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,579,774,570,796,557,815,541,820,461,733,507,713,-99,-99,-99,-99,-99,-99
35,6916.000000,5422692.000000,1060395.000000,0.000000,784.079236,153.324898,0.000000,0.000000,5447966.952428,6237696.578367,-4189708.044533,0.000000,0.000000,0.000000,41.345459,47.338838,-31.796338,0.000000,0.000000,88.684297,946.238860,0.000000,88.684297,30.760995,-0.000000,75.055530,30.267453,0.000000,153,784,0,92,734,0,216,847,0,734,150,0,502,152.798260,167.672427,0.738413,52.096876,    23.676224,     4.865822,    71.000000,    41.000000,    51.000000,360302.000000,6916,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,348,216,743,97,847,151,734,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,165.000000,122986.000000,66261.000000,0.000000,745.369696,401.581818,0.000000,0.000000,2502.145454,3120.448484,1618.509090,0.000000,0.000000,0.000000,2.764822,3.448035,1.788421,0.000000,0.000000,6.212858,6.334756,0.000000,6.212858,2.516894,-0.000000,10.267671,5.244911,0.000000,402,745,0,395,735,0,409,753,0,735,397,0,63,18.167895,23.358723,-0.691029,51.357575,     8.438433,     2.904898,    59.000000,    45.000000,    51.000000,  8474.000000,165,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,16,407,751,408,753,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,18194.000000,15317878.000000,3483451.000000,0.000000,841.919204,191.461525,0.000000,0.000000,44995607.568014,42510625.230042,-32325383.557077,0.000000,0.000000,0.000000,94.029876,88.836867,-67.552189,0.000000,0.000000,182.866744,3790.021371,0.000000,182.866744,61.563149,-0.000000,48.690838,125.782536,0.000000,191,842,0,83,741,0,292,923,0,741,277,0,810,252.581906,290.052848,-0.766189,52.019456,    26.193652,     5.117973,    80.000000,    40.000000,    51.000000,946442.000000,18194,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,360,221,747,224,749,278,743,159,923,155,921,152,920,84,918,-99,-99,-99,-99
