Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
21,3064.000000,2428028.000000,557037.000000,0.000000,792.437336,181.800587,0.000000,0.000000,540063.158942,1364659.968668,-266549.787206,0.000000,0.000000,0.000000,12.135552,30.664750,-5.989538,0.000000,0.000000,42.800302,336.259112,0.000000,42.800302,18.337369,-0.000000,42.459816,24.007004,0.000000,182,792,0,152,748,0,207,838,0,748,195,0,355,57.344811,93.836964,0.286954,57.583550,    29.816066,     5.460408,    87.000000,    46.000000,    57.000000,176436.000000,3064,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,195,748,177,838,172,837,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,6777.000000,5410089.000000,685461.000000,0.000000,798.301460,101.145196,0.000000,0.000000,7189517.126160,2519171.115537,1419168.362549,0.000000,0.000000,0.000000,56.059567,19.642994,11.065828,0.000000,0.000000,75.702561,978.725190,0.000000,75.702561,31.284583,-0.000000,34.572399,65.375604,0.000000,101,798,0,24,759,0,167,840,0,759,131,0,476,84.116126,148.501309,0.273044,54.625202,    26.360096,     5.134208,   101.000000,    44.000000,    54.000000,370195.000000,6777,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1728135.000000,6777,4,9,1,354,147,776,166,839,131,840,25,791,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,6712.000000,5711620.000000,280020.000000,0.000000,850.956495,41.719308,0.000000,0.000000,5257197.177591,3853581.296780,1821084.038139,0.000000,0.000000,0.000000,41.522644,30.436538,14.383372,0.000000,0.000000,71.959182,1056.924166,0.000000,71.959182,32.510370,-0.000000,38.054382,60.158357,0.000000,42,851,0,0,791,0,101,891,0,791,0,0,346,121.285654,122.498511,0.601478,53.085220,    10.286582,     3.207270,    65.000000,    43.000000,    53.000000,356308.000000,6712,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,351,101,850,99,857,98,861,92,889,0,884,0,792,-99,-99,-99,-99,-99,-99
24,22.000000,17662.000000,6102.000000,0.000000,802.818181,277.363636,0.000000,0.000000,21.090909,139.272727,20.454545,0.000000,0.000000,0.000000,0.342135,2.259275,0.331812,0.000000,0.000000,2.601411,0.662879,0.000000,2.601411,0.814173,-0.000000,4.767662,1.676704,0.000000,277,803,0,276,798,0,279,807,0,798,276,0,22,3.042131,9.126394,-0.166622,59.409090,     2.158008,     1.469016,    63.000000,    57.000000,    59.000000,  1307.000000,22,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,4.000000,3214.000000,1324.000000,0.000000,803.500000,331.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,-nan,0.000000,0.000000,331,804,0,331,802,0,331,805,0,802,331,0,4,0.000000,3.000000,-0.000000,60.250000,     0.250000,     0.500000,    61.000000,    60.000000,    60.000000,   241.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,9862.000000,8402674.000000,5321193.000000,0.000000,852.025349,539.565301,0.000000,0.000000,15773263.446051,4586069.662541,-2410275.325288,0.000000,0.000000,0.000000,74.582148,21.684728,-11.396722,0.000000,0.000000,96.266877,1487.408335,0.000000,96.266877,38.566933,-0.000000,40.193326,80.177403,0.000000,540,852,0,458,806,0,616,900,0,806,536,0,538,95.979115,161.326598,-0.203428,50.266375,     7.400388,     2.720365,    64.000000,    43.000000,    50.000000,495727.000000,9862,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,360,616,830,607,870,606,880,474,899,469,881,470,864,459,835,-99,-99,-99,-99
27,8.000000,6468.000000,2894.000000,0.000000,808.500000,361.750000,0.000000,0.000000,11.500000,4.000000,2.000000,0.000000,0.000000,0.000000,0.718750,0.250000,0.125000,0.000000,0.000000,0.968750,0.164062,0.000000,0.968750,0.405046,-0.000000,1.245533,2.306279,0.000000,362,809,0,360,807,0,364,809,0,807,361,0,8,2.061552,4.123105,0.244978,57.375000,     5.125000,     2.263846,    60.000000,    53.000000,    58.000000,   459.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,602.000000,502547.000000,266226.000000,0.000000,834.795681,442.235880,0.000000,0.000000,31968.504983,105649.868770,-34606.986710,0.000000,0.000000,0.000000,6.289174,20.784534,-6.808244,0.000000,0.000000,27.073709,84.365383,0.000000,27.073709,9.185063,-0.000000,24.965780,9.765968,0.000000,442,835,0,419,811,0,455,865,0,811,445,0,188,38.720230,58.080345,0.377072,56.664451,     5.634308,     2.373669,    64.000000,    50.000000,    57.000000, 34112.000000,602,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,92,445,811,421,864,440,817,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,8.000000,6518.000000,4140.000000,0.000000,814.750000,517.500000,0.000000,0.000000,10.000000,7.500000,-7.000000,0.000000,0.000000,0.000000,0.625000,0.468750,-0.437500,0.000000,0.000000,1.093750,0.101562,0.000000,1.093750,0.318688,-0.000000,0.905067,2.815253,0.000000,518,815,0,516,813,0,519,816,0,813,519,0,8,3.912652,3.912652,-0.697043,55.000000,     2.857142,     1.690308,    57.000000,    53.000000,    54.000000,   440.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,151.000000,123471.000000,35287.000000,0.000000,817.688741,233.688741,0.000000,0.000000,17976.370860,970.370860,1897.370860,0.000000,0.000000,0.000000,22.356273,1.206799,2.359661,0.000000,0.000000,23.563073,21.411541,0.000000,23.563073,4.627260,-0.000000,3.752623,18.341438,0.000000,234,818,0,215,815,0,248,825,0,815,215,0,94,10.060553,33.199827,0.109772,57.887417,     5.087240,     2.255491,    63.000000,    52.000000,    58.000000,  8741.000000,151,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,36,247,825,215,816,215,815,220,815,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,23.000000,18809.000000,7945.000000,0.000000,817.782608,345.434782,0.000000,0.000000,67.652173,31.913043,1.173913,0.000000,0.000000,0.000000,1.034295,0.487900,0.017947,0.000000,0.000000,1.522195,0.504311,0.000000,1.522195,0.710148,-0.000000,2.297221,3.347691,0.000000,345,818,0,342,815,0,348,820,0,815,346,0,19,5.002690,6.003228,0.032799,57.826086,     3.968379,     1.992079,    61.000000,    54.000000,    58.000000,  1330.000000,23,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,8.000000,6540.000000,2026.000000,0.000000,817.500000,253.250000,0.000000,0.000000,3.500000,10.000000,-3.000000,0.000000,0.000000,0.000000,0.218750,0.625000,-0.187500,0.000000,0.000000,0.843750,0.101562,0.000000,0.843750,0.318688,-0.000000,2.362869,1.078347,0.000000,253,818,0,252,816,0,254,819,0,816,253,0,8,2.147434,3.221151,0.372709,59.000000,     4.000000,     2.000000,    62.000000,    56.000000,    59.000000,   472.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,3.000000,2460.000000,1017.000000,0.000000,820.000000,339.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,-nan,0.000000,0.000000,339,820,0,339,819,0,339,821,0,819,339,0,3,0.000000,2.000000,-0.000000,61.000000,     1.000000,     1.000000,    62.000000,    60.000000,    61.000000,   183.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,1.000000,820.000000,511.000000,0.000000,820.000000,511.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,511,820,0,511,820,0,511,820,0,820,511,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    56.000000,    56.000000,    56.000000,    56.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,13.000000,10714.000000,6576.000000,0.000000,824.153846,505.846153,0.000000,0.000000,31.692307,21.692307,-20.692307,0.000000,0.000000,0.000000,1.036802,0.709656,-0.676941,0.000000,0.000000,1.746458,0.277523,0.000000,1.746458,0.526805,-0.000000,1.232757,3.673088,0.000000,506,824,0,503,822,0,509,826,0,822,509,0,13,5.090533,7.635800,-0.666852,54.692307,     3.730769,     1.931519,    59.000000,    52.000000,    55.000000,   711.000000,13,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,1.000000,824.000000,336.000000,0.000000,824.000000,336.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,336,824,0,336,824,0,336,824,0,824,336,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    57.000000,    57.000000,    57.000000,    57.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,11.000000,9092.000000,5453.000000,0.000000,826.545454,495.727272,0.000000,0.000000,28.181818,2.727272,-1.363636,0.000000,0.000000,0.000000,1.151981,0.111482,-0.055741,0.000000,0.000000,1.263463,0.125318,0.000000,1.263463,0.354003,-0.000000,1.008858,3.291470,0.000000,496,827,0,493,826,0,498,827,0,826,494,0,11,1.001425,5.007128,-0.053367,56.272727,     6.018181,     2.453198,    61.000000,    54.000000,    55.000000,   619.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
