Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
26,3530.000000,2344726.000000,2740678.000000,0.000000,664.228328,776.396033,0.000000,0.000000,2463396.344475,1525107.967138,-1581067.203399,0.000000,0.000000,0.000000,45.831916,28.374898,-29.416029,0.000000,0.000000,74.206815,435.173172,0.000000,74.206815,20.860804,-0.000000,19.175373,62.310307,0.000000,776,664,0,720,626,0,830,709,0,626,801,0,384,103.569426,137.260685,-0.641172,52.224929,    10.885068,     3.299252,    70.000000,    43.000000,    52.000000,184354.000000,3530,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,164,829,641,722,703,811,662,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,3121.000000,2060923.000000,2240542.000000,0.000000,660.340595,717.892342,0.000000,0.000000,677017.826978,963738.946491,-99897.559756,0.000000,0.000000,0.000000,14.843685,21.130075,-2.190264,0.000000,0.000000,35.973761,308.850941,0.000000,35.973761,17.574155,-0.000000,35.414430,28.526021,0.000000,718,660,0,690,627,0,750,699,0,627,727,0,264,62.889265,75.467118,0.304296,54.914130,    17.607367,     4.196113,    69.000000,    44.000000,    54.000000,171387.000000,3121,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,728,627,749,647,715,699,708,699,693,636,697,633,-99,-99,-99,-99,-99,-99
28,4092.000000,2783135.000000,1821474.000000,0.000000,680.140518,445.130498,0.000000,0.000000,1174990.313782,1746970.202101,203802.963343,0.000000,0.000000,0.000000,17.952300,26.691398,3.113840,0.000000,0.000000,44.643699,469.476018,0.000000,44.643699,21.667395,-0.000000,41.437672,32.427998,0.000000,445,680,0,407,637,0,478,718,0,637,440,0,320,74.543538,85.042627,-0.309573,57.350439,    17.989603,     4.241415,    73.000000,    47.000000,    57.000000,234678.000000,4092,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,448,640,451,641,469,645,476,715,407,670,441,637,-99,-99,-99,-99,-99,-99
29,2264.000000,1528754.000000,1278123.000000,0.000000,675.244699,564.541961,0.000000,0.000000,377968.013692,519914.436395,107944.753533,0.000000,0.000000,0.000000,12.714125,17.488932,3.631056,0.000000,0.000000,30.203058,209.171914,0.000000,30.203058,14.462776,-0.000000,31.541659,23.457441,0.000000,565,675,0,540,641,0,591,707,0,641,546,0,233,57.943626,74.985869,-0.494584,59.855123,    15.712099,     3.963849,    76.000000,    49.000000,    60.000000,135512.000000,2264,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,588,661,590,688,570,707,566,703,564,707,546,642,-99,-99,-99,-99,-99,-99
30,3359.000000,2315134.000000,2690205.000000,0.000000,689.233105,800.894611,0.000000,0.000000,2315352.692467,1070790.478713,-1234334.480797,0.000000,0.000000,0.000000,46.026061,21.285858,-24.536890,0.000000,0.000000,67.311919,377.645232,0.000000,67.311919,19.433096,-0.000000,18.831878,59.243277,0.000000,801,689,0,747,645,0,844,724,0,645,835,0,322,92.775333,113.914016,-0.551919,53.082465,    32.511065,     5.701847,    86.000000,    42.000000,    52.000000,178304.000000,3359,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,320,844,649,844,672,844,678,749,723,747,719,762,695,763,693,-99,-99,-99,-99
31,7743.000000,5378807.000000,2218227.000000,0.000000,694.667054,286.481596,0.000000,0.000000,5592019.127468,4847665.665502,446556.555210,0.000000,0.000000,0.000000,36.505332,31.646108,2.915171,0.000000,0.000000,68.151440,1146.753475,0.000000,68.151440,33.863748,-0.000000,47.938087,53.610276,0.000000,286,695,0,238,647,0,346,751,0,647,258,0,442,114.840686,119.257636,0.437998,51.926126,    24.738535,     4.973784,    75.000000,    42.000000,    51.000000,402064.000000,7743,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,360,346,676,346,700,266,751,263,750,256,748,238,652,258,647,-99,-99,-99,-99
32,2859.000000,1997740.000000,1480037.000000,0.000000,698.754809,517.676460,0.000000,0.000000,802209.725778,616447.121371,17001.198670,0.000000,0.000000,0.000000,19.769804,15.191836,0.418980,0.000000,0.000000,34.961641,300.164105,0.000000,34.961641,17.325244,-0.000000,28.766693,32.888765,0.000000,518,699,0,482,670,0,556,730,0,670,536,0,309,60.246652,74.304205,0.090519,60.652675,    28.870576,     5.373134,    80.000000,    49.000000,    60.000000,173406.000000,2859,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,536,670,556,709,508,728,491,722,482,691,-99,-99,-99,-99,-99,-99,-99,-99
33,2932.000000,2047117.000000,1123477.000000,0.000000,698.198158,383.177694,0.000000,0.000000,731342.421214,722261.870054,128133.759549,0.000000,0.000000,0.000000,17.427515,17.211130,3.053361,0.000000,0.000000,34.638646,290.624226,0.000000,34.638646,17.047704,-0.000000,28.258800,33.773567,0.000000,383,698,0,350,672,0,416,735,0,672,367,0,272,87.558643,91.728102,0.767688,59.639495,    26.133724,     5.112115,    81.000000,    49.000000,    59.000000,174863.000000,2932,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,401,672,415,710,384,734,382,731,379,733,350,677,-99,-99,-99,-99,-99,-99
34,4846.000000,3595709.000000,3944286.000000,0.000000,741.995253,813.926124,0.000000,0.000000,2128395.552620,2282314.890837,-5849.699133,0.000000,0.000000,0.000000,25.954208,27.831141,-0.071332,0.000000,0.000000,53.785350,722.330169,0.000000,53.785350,26.876200,-0.000000,41.651757,40.218692,0.000000,814,742,0,766,685,0,844,790,0,685,844,0,264,78.056148,105.075584,0.037932,50.467189,     7.760223,     2.785717,    73.000000,    42.000000,    50.000000,244564.000000,4846,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,844,686,844,788,771,757,766,726,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,4003.000000,2958613.000000,2789290.000000,0.000000,739.098925,696.799900,0.000000,0.000000,2623312.719959,927596.825380,-765323.760429,0.000000,0.000000,0.000000,41.273307,14.594138,-12.041051,0.000000,0.000000,55.867446,457.361459,0.000000,55.867446,21.386010,-0.000000,24.756812,53.139274,0.000000,697,739,0,641,703,0,744,767,0,703,706,0,334,68.569639,110.354263,-0.367140,52.830876,    20.190530,     4.493387,    75.000000,    44.000000,    52.000000,211482.000000,4003,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,715,703,742,714,738,735,738,742,738,748,642,754,-99,-99,-99,-99,-99,-99
36,5735.000000,4349312.000000,1884217.000000,0.000000,758.380470,328.546992,0.000000,0.000000,3448775.085613,2674147.812728,-1314916.536878,0.000000,0.000000,0.000000,33.595953,26.049987,-12.809149,0.000000,0.000000,59.645940,711.099856,0.000000,59.645940,26.666455,-0.000000,33.956551,54.979789,0.000000,329,758,0,277,706,0,381,799,0,706,348,0,392,116.134315,129.870632,-0.642171,51.980645,    18.373360,     4.286415,    72.000000,    42.000000,    51.000000,298109.000000,5735,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1462425.000000,5735,7,9,2,177,348,706,361,720,364,722,367,727,381,740,288,799,278,754,-99,-99,-99,-99
37,2222.000000,1659184.000000,1206004.000000,0.000000,746.707470,542.756075,0.000000,0.000000,335697.792979,541171.855985,30967.449144,0.000000,0.000000,0.000000,11.577721,18.664217,1.068021,0.000000,0.000000,30.241938,214.948437,0.000000,30.241938,14.661119,-0.000000,30.732388,23.938945,0.000000,543,747,0,514,711,0,562,779,0,711,561,0,232,48.518893,68.735098,-0.146381,58.701620,    28.261672,     5.316170,    77.000000,    48.000000,    58.000000,130435.000000,2222,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,559,714,562,776,537,778,515,734,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
