Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,196.000000,15368.000000,163384.000000,0.000000,78.408163,833.591836,0.000000,0.000000,6197.346938,11671.346938,-7485.346938,0.000000,0.000000,0.000000,5.443326,10.251314,-6.574617,0.000000,0.000000,15.694640,12.575652,0.000000,15.694640,3.546216,-0.000000,17.326091,4.138164,0.000000,834,78,0,822,65,0,843,94,0,65,841,0,102,25.622992,35.384132,0.610125,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49980.000000,196
11,24.000000,1825.000000,19382.000000,0.000000,76.041666,807.583333,0.000000,0.000000,47.833333,46.958333,9.416666,0.000000,0.000000,0.000000,0.690953,0.678314,0.136024,0.000000,0.000000,1.369268,0.450181,0.000000,1.369268,0.670955,-0.000000,2.507253,3.067216,0.000000,808,76,0,805,74,0,810,79,0,74,806,0,19,6.912482,6.912482,0.762184,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
12,37.000000,2924.000000,22359.000000,0.000000,79.027027,604.297297,0.000000,0.000000,57.729729,252.972972,-18.297297,0.000000,0.000000,0.000000,0.468235,2.051816,-0.148405,0.000000,0.000000,2.520051,0.938707,0.000000,2.520051,0.968869,-0.000000,5.127653,2.405120,0.000000,604,79,0,602,75,0,606,83,0,75,603,0,27,4.017226,8.034452,0.092640,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
13,894.000000,104232.000000,659995.000000,0.000000,116.590604,738.249440,0.000000,0.000000,54551.374720,252458.161073,-52347.704697,0.000000,0.000000,0.000000,6.334159,29.313840,-6.078283,0.000000,0.000000,35.648000,148.733017,0.000000,35.648000,12.195614,-0.000000,30.401147,12.028882,0.000000,738,117,0,720,82,0,757,148,0,82,739,0,244,38.122726,68.002701,0.243294,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,227970.000000,894
14,807.000000,89758.000000,436325.000000,0.000000,111.224287,540.675340,0.000000,0.000000,184798.939281,64034.403965,68443.763320,0.000000,0.000000,0.000000,24.596204,8.522794,9.109666,0.000000,0.000000,33.118998,126.642351,0.000000,33.118998,11.253548,-0.000000,11.341084,28.930831,0.000000,541,111,0,514,94,0,563,130,0,94,519,0,248,39.496526,53.759161,0.423946,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,205785.000000,807
15,606.000000,74513.000000,505820.000000,0.000000,122.958745,834.686468,0.000000,0.000000,24188.429042,97275.968646,5471.161716,0.000000,0.000000,0.000000,4.716764,18.968896,1.066881,0.000000,0.000000,23.685660,88.333575,0.000000,23.685660,9.398594,-0.000000,22.406859,11.055725,0.000000,835,123,0,818,96,0,844,145,0,96,827,0,220,26.071942,49.135584,-0.074305,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,154530.000000,606
16,17.000000,1930.000000,10164.000000,0.000000,113.529411,597.882352,0.000000,0.000000,13.764705,40.235294,4.058823,0.000000,0.000000,0.000000,0.314896,0.920467,0.092854,0.000000,0.000000,1.235364,0.281230,0.000000,1.235364,0.530311,-0.000000,3.093908,1.755951,0.000000,598,114,0,596,111,0,599,116,0,111,597,0,15,3.033512,5.055854,-0.148780,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4335.000000,17
17,992.000000,160773.000000,593539.000000,0.000000,162.069556,598.325604,0.000000,0.000000,79585.829637,325886.200604,46075.533266,0.000000,0.000000,0.000000,8.044273,32.939505,4.657163,0.000000,0.000000,40.983779,243.285234,0.000000,40.983779,15.597603,-0.000000,30.984481,14.305867,0.000000,598,162,0,580,123,0,618,194,0,123,601,0,321,38.617074,72.152954,-0.179008,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,252960.000000,992
18,506.000000,72055.000000,394914.000000,0.000000,142.401185,780.462450,0.000000,0.000000,61837.786561,22583.559288,9430.122529,0.000000,0.000000,0.000000,15.336275,5.600907,2.338747,0.000000,0.000000,20.937182,80.427317,0.000000,20.937182,8.968127,-0.000000,11.011918,19.485428,0.000000,780,142,0,760,125,0,799,159,0,125,774,0,193,34.870787,39.998844,0.223948,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,129030.000000,506
19,20.000000,2549.000000,15883.000000,0.000000,127.449999,794.149999,0.000000,0.000000,28.549999,38.949999,3.649999,0.000000,0.000000,0.000000,0.525895,0.717465,0.067233,0.000000,0.000000,1.243360,0.372791,0.000000,1.243360,0.610566,-0.000000,2.803540,2.317223,0.000000,794,127,0,792,125,0,796,130,0,125,794,0,17,4.194877,5.243597,-0.306007,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5100.000000,20
20,89.000000,11713.000000,71858.000000,0.000000,131.606741,807.393258,0.000000,0.000000,603.235955,739.235955,-7.235955,0.000000,0.000000,0.000000,1.518100,1.860357,-0.018209,0.000000,0.000000,3.378458,2.823878,0.000000,3.378458,1.680439,-0.000000,5.683022,5.130745,0.000000,807,132,0,802,126,0,813,137,0,126,807,0,43,11.015471,11.015471,0.053006,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22695.000000,89
21,396.000000,61240.000000,161469.000000,0.000000,154.646464,407.750000,0.000000,0.000000,7690.250000,27426.505050,5584.999999,0.000000,0.000000,0.000000,2.644520,9.431415,1.920567,0.000000,0.000000,12.075935,21.252988,0.000000,12.075935,4.610096,-0.000000,16.781493,7.785316,0.000000,408,155,0,399,137,0,419,169,0,137,404,0,108,20.681934,33.091094,-0.257508,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,100980.000000,396
22,360.000000,60123.000000,235233.000000,0.000000,167.008333,653.424999,0.000000,0.000000,28519.974999,28348.974999,25713.724999,0.000000,0.000000,0.000000,11.136425,11.069653,10.040646,0.000000,0.000000,22.206078,22.461794,0.000000,22.206078,4.739387,-0.000000,5.278725,23.549881,0.000000,653,167,0,637,148,0,669,182,0,148,638,0,137,45.179783,48.003520,0.783735,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 91800.000000,360
23,138.000000,22456.000000,95723.000000,0.000000,162.724637,693.644927,0.000000,0.000000,1289.601449,2493.536231,621.507246,0.000000,0.000000,0.000000,1.808353,3.496580,0.871513,0.000000,0.000000,5.304934,5.563519,0.000000,5.304934,2.358711,-0.000000,8.709012,5.313853,0.000000,694,163,0,687,155,0,699,172,0,155,693,0,59,13.032223,18.462317,-0.400683,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
24,4260.000000,829425.000000,2275159.000000,0.000000,194.700704,534.074882,0.000000,0.000000,2736241.112440,1162025.397887,344625.475352,0.000000,0.000000,0.000000,39.622471,16.826849,4.990391,0.000000,0.000000,56.449321,641.817384,0.000000,56.449321,25.334115,-0.000000,30.492179,48.946974,0.000000,534,195,0,480,159,0,597,232,0,159,536,0,815,74.582193,119.535844,0.206346,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1086300.000000,4260
25,150.000000,25870.000000,112563.000000,0.000000,172.466666,750.419999,0.000000,0.000000,5132.539999,3187.333333,3512.599999,0.000000,0.000000,0.000000,6.439873,3.999194,4.407310,0.000000,0.000000,10.439067,6.329914,0.000000,10.439067,2.515932,-0.000000,3.603004,14.023848,0.000000,750,172,0,741,164,0,762,182,0,164,744,0,78,22.616480,26.385893,0.650336,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
26,30.000000,5195.000000,14327.000000,0.000000,173.166666,477.566666,0.000000,0.000000,97.366666,58.166666,-4.833333,0.000000,0.000000,0.000000,1.044516,0.623992,-0.051850,0.000000,0.000000,1.668508,0.649081,0.000000,1.668508,0.805656,-0.000000,2.738106,3.571305,0.000000,478,173,0,474,170,0,481,175,0,170,478,0,21,5.036758,7.051461,-0.120887,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
27,96.000000,17577.000000,66195.000000,0.000000,183.093750,689.531250,0.000000,0.000000,543.906250,1046.156250,-34.781250,0.000000,0.000000,0.000000,1.237359,2.379952,-0.079125,0.000000,0.000000,3.617311,2.938594,0.000000,3.617311,1.714232,-0.000000,6.565204,4.717977,0.000000,690,183,0,685,176,0,694,189,0,176,692,0,43,9.021350,13.030839,0.068813,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
28,439.000000,85656.000000,343001.000000,0.000000,195.116173,781.323462,0.000000,0.000000,26640.068337,20783.075170,-15774.496583,0.000000,0.000000,0.000000,7.984529,6.229078,-4.727913,0.000000,0.000000,14.213607,27.383094,0.000000,14.213607,5.232885,-0.000000,8.091868,18.425524,0.000000,781,195,0,765,181,0,796,208,0,181,785,0,119,35.113401,40.315387,-0.693619,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,111945.000000,439
29,403.000000,84019.000000,159645.000000,0.000000,208.483870,396.141439,0.000000,0.000000,12442.937965,65956.645161,-22839.580645,0.000000,0.000000,0.000000,4.180063,22.157384,-7.672697,0.000000,0.000000,26.337448,33.748989,0.000000,26.337448,5.809388,-0.000000,25.263006,5.873611,0.000000,396,208,0,388,185,0,408,233,0,185,406,0,148,21.316514,51.159634,0.353289,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,102765.000000,403
30,54.000000,10694.000000,37870.000000,0.000000,198.037037,701.296296,0.000000,0.000000,253.259259,317.925925,146.407407,0.000000,0.000000,0.000000,1.240814,1.557641,0.717306,0.000000,0.000000,2.798456,1.418216,0.000000,2.798456,1.190889,-0.000000,5.614396,3.133406,0.000000,701,198,0,697,193,0,706,202,0,193,699,0,33,11.543924,11.543924,-0.676720,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
31,113.000000,22348.000000,51068.000000,0.000000,197.769911,451.929203,0.000000,0.000000,3739.433628,768.017699,1307.159292,0.000000,0.000000,0.000000,6.844912,1.405831,2.392712,0.000000,0.000000,8.250744,3.897719,0.000000,8.250744,1.974264,-0.000000,3.072951,12.059269,0.000000,452,198,0,440,194,0,463,203,0,194,441,0,63,9.619262,24.582559,0.360777,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
32,54.000000,11009.000000,25616.000000,0.000000,203.870370,474.370370,0.000000,0.000000,268.592592,244.092592,93.592592,0.000000,0.000000,0.000000,1.315938,1.195903,0.458546,0.000000,0.000000,2.511842,1.363471,0.000000,2.511842,1.167677,-0.000000,3.440527,5.063149,0.000000,474,204,0,470,200,0,479,208,0,200,471,0,32,10.644080,11.974590,0.720324,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
33,46.000000,9504.000000,30298.000000,0.000000,206.608695,658.652173,0.000000,0.000000,98.434782,326.956521,45.739130,0.000000,0.000000,0.000000,0.597225,1.983716,0.277509,0.000000,0.000000,2.580941,1.107714,0.000000,2.580941,1.052479,-0.000000,5.363437,2.770919,0.000000,659,207,0,656,202,0,661,211,0,202,658,0,28,5.092004,9.165608,-0.190384,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
34,223.000000,49431.000000,78087.000000,0.000000,221.663677,350.165919,0.000000,0.000000,10922.860986,17659.775784,12934.443946,0.000000,0.000000,0.000000,8.077244,13.059063,9.564771,0.000000,0.000000,21.136308,13.996396,0.000000,21.136308,3.741175,-0.000000,20.946486,3.831638,0.000000,350,222,0,335,205,0,362,238,0,205,335,0,121,34.125044,41.708388,-0.658014,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56865.000000,223
35,231.000000,52189.000000,180694.000000,0.000000,225.926406,782.225108,0.000000,0.000000,13276.294372,5159.748917,6512.826839,0.000000,0.000000,0.000000,9.366864,3.640373,4.595014,0.000000,0.000000,13.007237,12.984724,0.000000,13.007237,3.603432,-0.000000,4.937864,16.331099,0.000000,782,226,0,770,216,0,799,234,0,216,773,0,97,20.587561,33.168849,0.506775,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58905.000000,231
36,498.000000,125365.000000,203770.000000,0.000000,251.736947,409.176706,0.000000,0.000000,23926.449799,86416.540160,29660.148594,0.000000,0.000000,0.000000,6.061393,21.892284,7.513936,0.000000,0.000000,27.953677,76.238504,0.000000,27.953677,8.731466,-0.000000,24.437186,8.572358,0.000000,409,252,0,397,225,0,430,275,0,225,405,0,209,35.530508,53.834104,-0.379690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,126990.000000,498
37,118.000000,28716.000000,77359.000000,0.000000,243.355932,655.584745,0.000000,0.000000,386.652542,3531.050847,-51.559322,0.000000,0.000000,0.000000,0.668053,6.100910,-0.089083,0.000000,0.000000,6.768964,4.067801,0.000000,6.768964,2.016879,-0.000000,10.800259,3.569566,0.000000,656,243,0,652,232,0,659,253,0,232,655,0,59,7.000940,21.002821,0.016391,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
38,142.000000,33975.000000,73199.000000,0.000000,239.260563,515.485915,0.000000,0.000000,2893.471830,1921.359154,1577.021126,0.000000,0.000000,0.000000,3.905723,2.593526,2.128725,0.000000,0.000000,6.499250,5.598124,0.000000,6.499250,2.366035,-0.000000,4.517467,10.457541,0.000000,515,239,0,506,233,0,524,248,0,233,506,0,63,18.644410,22.373292,0.635911,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
39,48.000000,11295.000000,39391.000000,0.000000,235.312500,820.645833,0.000000,0.000000,334.979166,102.312500,9.312500,0.000000,0.000000,0.000000,1.920272,0.586507,0.053384,0.000000,0.000000,2.506779,1.123404,0.000000,2.506779,1.059907,-0.000000,2.908505,5.275295,0.000000,821,235,0,816,233,0,825,238,0,233,818,0,29,5.003990,9.007183,0.039939,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
40,59.000000,14439.000000,35882.000000,0.000000,244.728813,608.169491,0.000000,0.000000,850.305084,135.661016,112.711864,0.000000,0.000000,0.000000,3.702019,0.590634,0.490719,0.000000,0.000000,4.292654,1.945735,0.000000,4.292654,1.394896,-0.000000,2.730933,7.395761,0.000000,608,245,0,602,242,0,616,248,0,242,603,0,41,6.070711,14.164992,0.152778,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
41,46.000000,11442.000000,36894.000000,0.000000,248.739130,802.043478,0.000000,0.000000,365.913043,178.869565,139.521739,0.000000,0.000000,0.000000,2.220073,1.085240,0.846508,0.000000,0.000000,3.305314,1.692737,0.000000,3.305314,1.301052,-0.000000,2.836637,5.825106,0.000000,802,249,0,797,245,0,807,253,0,245,799,0,36,9.067552,11.334440,0.490140,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
42,562.000000,148125.000000,205302.000000,0.000000,263.567615,365.306049,0.000000,0.000000,41889.359430,49663.930604,20737.370106,0.000000,0.000000,0.000000,9.032097,10.708434,4.471349,0.000000,0.000000,19.740532,76.726667,0.000000,19.740532,8.759375,-0.000000,19.349201,11.754012,0.000000,365,264,0,345,246,0,387,281,0,246,362,0,286,45.484396,54.581275,-0.692746,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,143310.000000,562
43,209.000000,54232.000000,173026.000000,0.000000,259.483253,827.875598,0.000000,0.000000,5818.765550,2986.191387,-117.435406,0.000000,0.000000,0.000000,4.691400,2.407627,-0.094682,0.000000,0.000000,7.099027,11.286178,0.000000,7.099027,3.359490,-0.000000,7.219085,10.089596,0.000000,828,259,0,814,252,0,837,268,0,252,828,0,84,16.013697,23.019690,-0.041364,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53295.000000,209
44,324.000000,91311.000000,111615.000000,0.000000,281.824074,344.490740,0.000000,0.000000,6856.972222,43800.972222,3271.972222,0.000000,0.000000,0.000000,3.081335,19.682959,1.470334,0.000000,0.000000,22.764295,58.487925,0.000000,22.764295,7.647739,-0.000000,19.528040,7.538060,0.000000,344,282,0,334,261,0,357,307,0,261,334,0,167,23.088645,46.177291,-0.087656,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82620.000000,324
45,153.000000,42045.000000,89998.000000,0.000000,274.803921,588.222222,0.000000,0.000000,7816.444444,1096.117647,1161.666666,0.000000,0.000000,0.000000,9.551846,1.339477,1.419579,0.000000,0.000000,10.891323,10.779273,0.000000,10.891323,3.283180,-0.000000,4.428747,13.206341,0.000000,588,275,0,575,268,0,600,280,0,268,588,0,86,12.168127,25.350266,0.166427,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
46,153.000000,42604.000000,84726.000000,0.000000,278.457516,553.764705,0.000000,0.000000,5813.529411,3159.973856,-2929.529411,0.000000,0.000000,0.000000,7.104245,3.861549,-3.579941,0.000000,0.000000,10.965794,14.617411,0.000000,10.965794,3.823272,-0.000000,5.063178,12.465520,0.000000,554,278,0,541,270,0,563,288,0,270,558,0,91,21.418262,26.177876,-0.572767,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
47,262.000000,75447.000000,126059.000000,0.000000,287.965648,481.141221,0.000000,0.000000,9707.774809,12228.690839,8535.270992,0.000000,0.000000,0.000000,5.790525,7.294209,5.091146,0.000000,0.000000,13.084735,16.317534,0.000000,13.084735,4.039496,-0.000000,16.391918,5.664867,0.000000,481,288,0,470,273,0,493,300,0,273,476,0,107,30.383171,35.667200,-0.712089,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66810.000000,262
48,1726.000000,580349.000000,761775.000000,0.000000,336.239281,441.352838,0.000000,0.000000,1572308.121089,661502.176709,626754.277520,0.000000,0.000000,0.000000,75.942216,31.950443,30.272125,0.000000,0.000000,107.892659,1509.985895,0.000000,107.892659,38.858536,-0.000000,20.747415,48.782209,0.000000,441,336,0,381,277,0,491,369,0,277,413,0,588,103.252933,123.454594,0.471218,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,440130.000000,1726
49,85.000000,24330.000000,52432.000000,0.000000,286.235294,616.847058,0.000000,0.000000,641.011764,947.294117,467.058823,0.000000,0.000000,0.000000,1.715171,2.534698,1.249720,0.000000,0.000000,4.249869,2.785638,0.000000,4.249869,1.669023,-0.000000,7.621461,3.697662,0.000000,617,286,0,612,281,0,622,293,0,281,613,0,44,12.348673,14.818407,-0.626979,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
50,158.000000,45263.000000,118119.000000,0.000000,286.474683,747.588607,0.000000,0.000000,6020.259493,829.398734,-278.145569,0.000000,0.000000,0.000000,7.048106,0.971003,-0.325633,0.000000,0.000000,8.019109,6.737694,0.000000,8.019109,2.595707,-0.000000,4.418078,12.025991,0.000000,748,286,0,734,282,0,760,290,0,282,744,0,67,8.011411,26.037086,-0.053379,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
51,304.000000,88838.000000,80312.000000,0.000000,292.230263,264.184210,0.000000,0.000000,9771.684210,7059.881578,2919.105263,0.000000,0.000000,0.000000,4.780477,3.453816,1.428077,0.000000,0.000000,8.234294,14.471490,0.000000,8.234294,3.804141,-0.000000,8.154947,12.201444,0.000000,264,292,0,251,284,0,274,302,0,284,252,0,81,21.352558,27.283825,0.567978,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77520.000000,304
52,29.000000,8308.000000,18511.000000,0.000000,286.482758,638.310344,0.000000,0.000000,68.206896,69.241379,-6.344827,0.000000,0.000000,0.000000,0.765533,0.777144,-0.071212,0.000000,0.000000,1.542678,0.589858,0.000000,1.542678,0.768022,-0.000000,3.200435,2.916520,0.000000,638,286,0,636,284,0,641,289,0,284,637,0,21,6.800197,6.800197,0.744727,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
53,24.000000,6924.000000,13714.000000,0.000000,288.500000,571.416666,0.000000,0.000000,23.833333,100.000000,-2.000000,0.000000,0.000000,0.000000,0.344273,1.444502,-0.028890,0.000000,0.000000,1.788775,0.496468,0.000000,1.788775,0.704605,-0.000000,4.020541,1.960127,0.000000,571,289,0,570,285,0,573,292,0,285,571,0,22,3.001032,7.002409,0.026234,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
54,281.000000,84429.000000,231671.000000,0.000000,300.459074,824.451957,0.000000,0.000000,41073.601423,10219.779359,-16585.302491,0.000000,0.000000,0.000000,22.316240,5.552643,-9.011179,0.000000,0.000000,27.868883,42.712761,0.000000,27.868883,6.535500,-0.000000,5.551756,22.291278,0.000000,824,300,0,802,285,0,844,315,0,285,844,0,157,32.722228,45.811120,-0.410784,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71655.000000,281
55,27.000000,7778.000000,19611.000000,0.000000,288.074074,726.333333,0.000000,0.000000,57.999999,63.851851,-0.666666,0.000000,0.000000,0.000000,0.716049,0.788294,-0.008230,0.000000,0.000000,1.504343,0.564390,0.000000,1.504343,0.751258,-0.000000,3.040888,2.894622,0.000000,726,288,0,724,286,0,729,291,0,286,724,0,20,5.031531,5.031531,0.112011,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
56,330.000000,98137.000000,255680.000000,0.000000,297.384848,774.787878,0.000000,0.000000,7103.151515,15200.124242,3945.939393,0.000000,0.000000,0.000000,3.114816,6.665435,1.730341,0.000000,0.000000,9.780252,17.767528,0.000000,9.780252,4.215154,-0.000000,13.907176,7.954852,0.000000,775,297,0,765,286,0,784,310,0,286,775,0,90,20.511385,25.909119,-0.386285,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84150.000000,330
