Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
17,68.000000,9744.000000,44480.000000,0.000000,143.294117,654.117647,0.000000,0.000000,437.058823,490.117647,241.647058,0.000000,0.000000,0.000000,1.574688,1.765855,0.870635,0.000000,0.000000,3.340543,2.022666,0.000000,3.340543,1.422204,-0.000000,6.335258,3.538705,0.000000,654,143,0,650,138,0,659,148,0,138,650,0,39,12.085545,13.428384,-0.730724,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
18,646.000000,98493.000000,526927.000000,0.000000,152.465944,815.676470,0.000000,0.000000,92237.382352,45098.750773,-37823.617647,0.000000,0.000000,0.000000,16.516966,8.075842,-6.773082,0.000000,0.000000,24.592808,87.513763,0.000000,24.592808,9.354879,-0.000000,10.908120,23.643544,0.000000,816,152,0,798,138,0,844,173,0,138,812,0,191,40.031229,52.612473,-0.506768,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,164730.000000,646
19,88.000000,13598.000000,64338.000000,0.000000,154.522727,731.113636,0.000000,0.000000,884.863636,833.954545,474.772727,0.000000,0.000000,0.000000,2.260647,2.130584,1.212948,0.000000,0.000000,4.391231,3.345257,0.000000,4.391231,1.829004,-0.000000,4.023952,7.502938,0.000000,731,155,0,724,149,0,736,161,0,149,728,0,50,16.533747,16.533747,0.758616,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
20,43.000000,6522.000000,33722.000000,0.000000,151.674418,784.232558,0.000000,0.000000,383.674418,81.441860,-80.744186,0.000000,0.000000,0.000000,2.546859,0.540617,-0.535985,0.000000,0.000000,3.087476,1.089594,0.000000,3.087476,1.043836,-0.000000,2.347129,6.028555,0.000000,784,152,0,778,149,0,789,154,0,149,787,0,31,5.154376,11.339627,-0.245361,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
21,148.000000,24170.000000,86281.000000,0.000000,163.310810,582.979729,0.000000,0.000000,7240.939189,4309.702702,5170.932432,0.000000,0.000000,0.000000,9.249379,5.505097,6.605209,0.000000,0.000000,14.754477,7.289950,0.000000,14.754477,2.699990,-0.000000,3.135989,16.542560,0.000000,583,163,0,571,154,0,596,173,0,154,571,0,91,23.818088,31.339589,0.647303,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
22,810.000000,156213.000000,550748.000000,0.000000,192.855555,679.935802,0.000000,0.000000,149518.661728,102082.099999,103290.488888,0.000000,0.000000,0.000000,19.802288,13.519778,13.679817,0.000000,0.000000,33.322066,80.585135,0.000000,33.322066,8.976922,-0.000000,9.268747,31.694781,0.000000,680,193,0,654,167,0,705,214,0,167,662,0,236,60.083775,65.197287,0.672541,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,206550.000000,810
23,187.000000,35503.000000,113584.000000,0.000000,189.855614,607.401069,0.000000,0.000000,5632.919786,2349.101604,1755.828877,0.000000,0.000000,0.000000,5.267583,2.196745,1.641950,0.000000,0.000000,7.464328,8.875536,0.000000,7.464328,2.979183,-0.000000,5.632801,11.306817,0.000000,607,190,0,596,183,0,618,197,0,183,596,0,72,15.261563,23.982457,0.409456,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
24,78.000000,15919.000000,37651.000000,0.000000,204.089743,482.705128,0.000000,0.000000,1248.217948,1566.371794,1293.064102,0.000000,0.000000,0.000000,3.745394,4.700045,3.879960,0.000000,0.000000,8.445440,2.549436,0.000000,8.445440,1.596695,-0.000000,11.513756,2.260713,0.000000,483,204,0,476,197,0,491,213,0,197,477,0,60,20.025803,21.360857,-0.724194,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
25,50.000000,10086.000000,36991.000000,0.000000,201.719999,739.819999,0.000000,0.000000,759.379999,156.079999,269.479999,0.000000,0.000000,0.000000,4.122548,0.847332,1.462962,0.000000,0.000000,4.969881,1.352910,0.000000,4.969881,1.163146,-0.000000,2.025883,8.152759,0.000000,740,202,0,733,198,0,747,205,0,198,734,0,41,7.492410,14.984820,0.364565,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
26,105.000000,22812.000000,88371.000000,0.000000,217.257142,841.628571,0.000000,0.000000,384.514285,3054.057142,-310.971428,0.000000,0.000000,0.000000,0.776235,6.165355,-0.627771,0.000000,0.000000,6.941590,4.391669,0.000000,6.941590,2.095631,-0.000000,10.402421,3.494922,0.000000,842,217,0,837,206,0,844,226,0,206,844,0,37,7.046095,20.131700,0.114447,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
27,186.000000,39669.000000,151758.000000,0.000000,213.274193,815.903225,0.000000,0.000000,7332.258064,1255.016129,825.935483,0.000000,0.000000,0.000000,6.905903,1.182039,0.777909,0.000000,0.000000,8.087942,7.557908,0.000000,8.087942,2.749165,-0.000000,4.889691,12.467594,0.000000,816,213,0,804,208,0,828,218,0,208,805,0,67,10.088697,24.212873,0.132700,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47430.000000,186
28,80.000000,17094.000000,63030.000000,0.000000,213.674999,787.875000,0.000000,0.000000,1150.750000,347.549999,-34.249999,0.000000,0.000000,0.000000,3.338317,1.008240,-0.099359,0.000000,0.000000,4.346557,3.355953,0.000000,4.346557,1.831926,-0.000000,3.942149,7.192876,0.000000,788,214,0,779,209,0,794,217,0,209,788,0,46,8.007243,15.013581,-0.042538,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
29,631.000000,145364.000000,360984.000000,0.000000,230.370839,572.082408,0.000000,0.000000,340171.714738,14843.223454,-28327.283676,0.000000,0.000000,0.000000,62.852957,2.742557,-5.233984,0.000000,0.000000,65.595515,144.983256,0.000000,65.595515,12.040899,-0.000000,7.401927,38.915796,0.000000,572,230,0,533,219,0,622,241,0,219,598,0,278,22.082004,89.331745,-0.086208,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,160905.000000,631
30,51.000000,11438.000000,38501.000000,0.000000,224.274509,754.921568,0.000000,0.000000,419.686274,174.156862,-122.901960,0.000000,0.000000,0.000000,2.219036,0.920831,-0.649828,0.000000,0.000000,3.139868,1.621083,0.000000,3.139868,1.273217,-0.000000,2.993180,5.849968,0.000000,755,224,0,749,220,0,759,227,0,220,756,0,34,7.577622,10.825175,-0.392978,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
31,552.000000,137274.000000,377216.000000,0.000000,248.684782,683.362318,0.000000,0.000000,69509.536231,84199.152173,68357.043478,0.000000,0.000000,0.000000,15.350609,18.594690,15.096090,0.000000,0.000000,33.945299,57.547867,0.000000,33.945299,7.586031,-0.000000,29.773651,7.024083,0.000000,683,249,0,665,221,0,709,270,0,221,670,0,193,59.146175,65.867331,-0.731879,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,140760.000000,552
32,84.000000,20590.000000,65872.000000,0.000000,245.119047,784.190476,0.000000,0.000000,1298.952380,320.809523,-259.904761,0.000000,0.000000,0.000000,3.530917,0.872050,-0.706494,0.000000,0.000000,4.402967,2.580003,0.000000,4.402967,1.606238,-0.000000,3.447476,7.956310,0.000000,784,245,0,776,241,0,791,249,0,241,788,0,46,8.244681,15.458777,-0.244235,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
33,98.000000,24200.000000,74112.000000,0.000000,246.938775,756.244897,0.000000,0.000000,4132.122448,369.632653,877.469387,0.000000,0.000000,0.000000,9.145450,0.818092,1.942065,0.000000,0.000000,9.963542,3.710202,0.000000,9.963542,1.926188,-0.000000,2.587613,12.864388,0.000000,756,247,0,744,243,0,768,251,0,243,744,0,62,8.194327,24.582982,0.218216,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
34,186.000000,49795.000000,136510.000000,0.000000,267.715053,733.924731,0.000000,0.000000,4094.946236,3711.897849,-1798.989247,0.000000,0.000000,0.000000,3.856833,3.496059,-1.694381,0.000000,0.000000,7.352893,10.612789,0.000000,7.352893,3.257727,-0.000000,6.338850,10.469129,0.000000,734,268,0,724,254,0,742,276,0,254,740,0,78,24.206760,29.586040,-0.732366,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47430.000000,186
35,29.000000,7617.000000,15919.000000,0.000000,262.655172,548.931034,0.000000,0.000000,99.862068,58.551724,36.310344,0.000000,0.000000,0.000000,1.120821,0.657166,0.407536,0.000000,0.000000,1.777988,0.570481,0.000000,1.777988,0.755301,-0.000000,2.269119,4.079340,0.000000,549,263,0,546,260,0,552,265,0,260,547,0,22,5.784215,6.941058,0.526797,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
36,161.000000,43781.000000,55987.000000,0.000000,271.931677,347.745341,0.000000,0.000000,3812.559006,1434.248447,34.198757,0.000000,0.000000,0.000000,4.352933,1.637532,0.039045,0.000000,0.000000,5.990466,7.126545,0.000000,5.990466,2.669559,-0.000000,5.784246,9.432901,0.000000,348,272,0,337,265,0,357,277,0,265,346,0,68,12.001240,20.002066,0.014375,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41055.000000,161
37,41.000000,10987.000000,16098.000000,0.000000,267.975609,392.634146,0.000000,0.000000,301.512195,66.975609,40.634146,0.000000,0.000000,0.000000,2.132683,0.473737,0.287417,0.000000,0.000000,2.606421,0.927724,0.000000,2.606421,0.963184,-0.000000,2.411402,5.460461,0.000000,393,268,0,387,266,0,397,270,0,266,389,0,28,4.056282,10.140706,0.166779,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
38,291.000000,83330.000000,239461.000000,0.000000,286.357388,822.890034,0.000000,0.000000,4608.481099,14766.831615,-2782.563573,0.000000,0.000000,0.000000,2.389830,7.657670,-1.442960,0.000000,0.000000,10.047501,16.218401,0.000000,10.047501,4.027207,-0.000000,14.078343,7.063189,0.000000,823,286,0,814,273,0,832,301,0,273,820,0,130,18.580336,28.902745,0.250590,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74205.000000,291
39,65.000000,18552.000000,33756.000000,0.000000,285.415384,519.323076,0.000000,0.000000,796.215384,579.784615,583.276923,0.000000,0.000000,0.000000,3.046581,2.218446,2.231808,0.000000,0.000000,5.265027,1.777705,0.000000,5.265027,1.333306,-0.000000,2.393451,8.800437,0.000000,519,285,0,513,280,0,526,291,0,280,514,0,47,14.306135,16.907251,0.693676,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
40,757.000000,227866.000000,498301.000000,0.000000,301.011889,658.257595,0.000000,0.000000,81878.768824,73230.892998,57632.681638,0.000000,0.000000,0.000000,11.867979,10.614506,8.353612,0.000000,0.000000,22.482486,56.189912,0.000000,22.482486,7.495993,-0.000000,9.901864,25.914922,0.000000,658,301,0,641,280,0,679,321,0,280,648,0,164,51.836017,55.928334,0.747955,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,193035.000000,757
41,337.000000,99433.000000,206320.000000,0.000000,295.053412,612.225519,0.000000,0.000000,48648.860534,3925.038575,9913.940652,0.000000,0.000000,0.000000,20.744332,1.673673,4.227397,0.000000,0.000000,22.418006,16.848347,0.000000,22.418006,4.104673,-0.000000,4.582548,24.158717,0.000000,612,295,0,591,288,0,634,303,0,288,600,0,122,15.332544,43.953292,0.208651,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85935.000000,337
42,24.000000,7011.000000,9152.000000,0.000000,292.125000,381.333333,0.000000,0.000000,53.333333,38.625000,6.000000,0.000000,0.000000,0.000000,0.770401,0.557939,0.086670,0.000000,0.000000,1.328340,0.422325,0.000000,1.328340,0.649865,-0.000000,2.477569,3.054793,0.000000,381,292,0,379,290,0,384,294,0,290,380,0,18,4.246154,5.307693,0.342169,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
43,45.000000,13594.000000,34275.000000,0.000000,302.088888,761.666666,0.000000,0.000000,169.999999,177.644444,48.333333,0.000000,0.000000,0.000000,1.062100,1.109860,0.301969,0.000000,0.000000,2.171960,1.087597,0.000000,2.171960,1.042879,-0.000000,4.406301,3.308564,0.000000,762,302,0,758,298,0,765,305,0,298,759,0,27,9.530938,9.530938,-0.745940,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
44,30.000000,9039.000000,25214.000000,0.000000,301.299999,840.466666,0.000000,0.000000,223.466666,32.299999,3.800000,0.000000,0.000000,0.000000,2.397274,0.346503,0.040765,0.000000,0.000000,2.743777,0.829001,0.000000,2.743777,0.910495,-0.000000,1.986677,5.232558,0.000000,840,301,0,835,299,0,844,303,0,299,843,0,23,4.000789,9.001776,0.019867,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
45,315.000000,97836.000000,227584.000000,0.000000,310.590476,722.488888,0.000000,0.000000,36066.711111,9196.171428,-16061.933333,0.000000,0.000000,0.000000,16.827740,4.290681,-7.494058,0.000000,0.000000,21.118422,16.041568,0.000000,21.118422,4.005192,-0.000000,4.538409,23.035809,0.000000,722,311,0,700,300,0,741,321,0,300,734,0,126,23.179304,45.254832,-0.437105,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80325.000000,315
46,257.000000,79090.000000,142607.000000,0.000000,307.743190,554.891050,0.000000,0.000000,12454.949416,2915.050583,153.809338,0.000000,0.000000,0.000000,7.622506,1.784029,0.094132,0.000000,0.000000,9.406535,13.589912,0.000000,9.406535,3.686449,-0.000000,6.507327,13.457940,0.000000,555,308,0,542,301,0,568,316,0,301,542,0,88,15.001948,26.003377,0.016117,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65535.000000,257
47,55.000000,16842.000000,43233.000000,0.000000,306.218181,786.054545,0.000000,0.000000,784.836363,101.381818,88.345454,0.000000,0.000000,0.000000,3.752282,0.484703,0.422377,0.000000,0.000000,4.236986,1.640343,0.000000,4.236986,1.280758,-0.000000,2.492956,7.408253,0.000000,786,306,0,779,304,0,795,309,0,304,781,0,37,5.040269,16.128863,0.126493,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
48,335.000000,107871.000000,156558.000000,0.000000,322.002985,467.337313,0.000000,0.000000,29552.883582,6658.997014,9263.662686,0.000000,0.000000,0.000000,12.702039,2.862084,3.981588,0.000000,0.000000,15.564123,20.501263,0.000000,15.564123,4.527832,-0.000000,6.095978,18.998531,0.000000,467,322,0,447,313,0,483,333,0,313,459,0,115,21.215806,38.188452,0.340183,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85425.000000,335
49,113.000000,36078.000000,46627.000000,0.000000,319.274336,412.628318,0.000000,0.000000,5236.389380,668.495575,-1408.477876,0.000000,0.000000,0.000000,9.585041,1.223659,-2.578173,0.000000,0.000000,10.808701,5.081850,0.000000,10.808701,2.254296,-0.000000,2.941627,13.461447,0.000000,413,319,0,399,315,0,426,324,0,315,417,0,75,9.354813,28.064439,-0.276299,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
50,32.000000,10408.000000,22915.000000,0.000000,325.250000,716.093750,0.000000,0.000000,84.718750,82.000000,6.250000,0.000000,0.000000,0.000000,0.833897,0.807136,0.061519,0.000000,0.000000,1.641034,0.669285,0.000000,1.641034,0.818098,-0.000000,3.086392,3.333035,0.000000,716,325,0,713,322,0,719,328,0,322,715,0,22,7.705836,7.705836,0.678315,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
51,85.000000,28081.000000,71332.000000,0.000000,330.364705,839.199999,0.000000,0.000000,955.599999,1111.694117,802.799999,0.000000,0.000000,0.000000,2.556922,2.974587,2.148071,0.000000,0.000000,5.531509,2.991577,0.000000,5.531509,1.729617,-0.000000,9.037257,3.174481,0.000000,839,330,0,831,325,0,844,339,0,325,833,0,46,17.555050,18.905438,-0.736941,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
52,196.000000,66414.000000,134635.000000,0.000000,338.846938,686.913265,0.000000,0.000000,5073.525510,2845.408163,1254.397959,0.000000,0.000000,0.000000,4.456238,2.499212,1.101777,0.000000,0.000000,6.955450,9.923172,0.000000,6.955450,3.150106,-0.000000,6.556884,10.306017,0.000000,687,339,0,677,329,0,697,346,0,329,684,0,81,18.637239,21.926163,0.422291,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49980.000000,196
53,753.000000,270890.000000,532817.000000,0.000000,359.747675,707.592297,0.000000,0.000000,58601.835325,113744.058432,-35171.463479,0.000000,0.000000,0.000000,8.554302,16.603593,-5.134093,0.000000,0.000000,25.157895,115.673232,0.000000,25.157895,10.755149,-0.000000,23.323844,13.131866,0.000000,708,360,0,686,330,0,726,377,0,330,726,0,243,44.486464,52.271595,0.452973,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,192015.000000,753
54,107.000000,36747.000000,60379.000000,0.000000,343.429906,564.289719,0.000000,0.000000,1162.018691,882.224299,340.672897,0.000000,0.000000,0.000000,2.287536,1.736736,0.670644,0.000000,0.000000,4.024273,3.523084,0.000000,4.024273,1.876988,-0.000000,4.888071,7.128051,0.000000,564,343,0,558,338,0,571,349,0,338,559,0,47,13.243078,15.650911,0.590571,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
55,430.000000,153598.000000,324228.000000,0.000000,357.204651,754.018604,0.000000,0.000000,50307.851162,18351.990697,-20583.637209,0.000000,0.000000,0.000000,15.500456,5.654470,-6.342067,0.000000,0.000000,21.154926,47.425050,0.000000,21.154926,6.886584,-0.000000,7.901809,21.348928,0.000000,754,357,0,735,342,0,775,371,0,342,770,0,168,32.290207,44.538217,-0.455354,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109650.000000,430
56,29.000000,10034.000000,15823.000000,0.000000,346.000000,545.620689,0.000000,0.000000,86.827586,52.000000,-10.000000,0.000000,0.000000,0.000000,0.974526,0.583632,-0.112236,0.000000,0.000000,1.558159,0.556168,0.000000,1.558159,0.745766,-0.000000,2.613240,3.519729,0.000000,546,346,0,543,344,0,549,348,0,344,544,0,19,4.139819,6.209728,-0.260638,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
