Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
39,3215.000000,1231802.000000,716644.000000,0.000000,383.142146,222.906376,0.000000,0.000000,1051018.819284,692530.039191,-95574.213996,0.000000,0.000000,0.000000,22.149768,14.594771,-2.014185,0.000000,0.000000,36.744540,319.213875,0.000000,36.744540,17.866557,-0.000000,28.625537,36.294640,0.000000,223,383,0,184,351,0,255,409,0,351,211,0,258,59.784291,73.184219,-0.244929,64.925038,    87.454553,     9.351713,   116.000000,    46.000000,    63.000000,208734.000000,3215,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,252,360,255,371,254,404,186,399,184,393,211,351,-99,-99,-99,-99,-99,-99
40,4322.000000,1648845.000000,1301346.000000,0.000000,381.500462,301.098102,0.000000,0.000000,2697830.404442,891252.499074,-133274.196205,0.000000,0.000000,0.000000,38.320834,12.659631,-1.893068,0.000000,0.000000,50.980466,481.543952,0.000000,50.980466,21.944109,-0.000000,28.288359,49.578812,0.000000,301,382,0,257,351,0,351,410,0,351,284,0,333,59.158609,94.252699,-0.073243,60.695974,    97.995026,     9.899243,   115.000000,    40.000000,    60.000000,262328.000000,4322,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1102110.000000,4322,8,9,2,174,344,363,343,370,351,380,351,391,259,405,259,387,259,384,257,361,-99,-99
41,16.000000,5790.000000,13498.000000,0.000000,361.875000,843.625000,0.000000,0.000000,3.750000,103.750000,-3.750000,0.000000,0.000000,0.000000,0.093011,2.573325,-0.093011,0.000000,0.000000,2.666337,0.230698,0.000000,2.666337,0.480310,-0.000000,5.161327,0.962058,0.000000,844,362,0,843,357,0,844,366,0,357,844,0,12,1.000700,9.006308,0.037429,86.937500,     3.129166,     1.768945,    90.000000,    83.000000,    87.000000,  1391.000000,16,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,3080.000000,1239079.000000,1589379.000000,0.000000,402.298376,516.032142,0.000000,0.000000,1039633.817857,620204.791883,103836.460714,0.000000,0.000000,0.000000,23.199543,13.839938,2.317122,0.000000,0.000000,37.039482,315.711204,0.000000,37.039482,17.768263,-0.000000,27.450796,36.679472,0.000000,516,402,0,481,369,0,557,427,0,369,525,0,277,59.566886,78.053161,0.229872,66.977272,   121.061516,    11.002795,    97.000000,    43.000000,    67.000000,206290.000000,3080,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,785400.000000,3080,8,9,2,168,523,370,556,414,483,418,481,412,481,403,484,400,482,397,494,374,-99,-99
43,1.000000,371.000000,418.000000,0.000000,371.000000,418.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,418,371,0,418,371,0,418,371,0,371,418,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    92.000000,    92.000000,    92.000000,    92.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,2845.000000,1158673.000000,1859646.000000,0.000000,407.266432,653.654130,0.000000,0.000000,997951.663971,545734.044288,244512.169420,0.000000,0.000000,0.000000,24.755202,13.537485,6.065372,0.000000,0.000000,38.292688,298.334464,0.000000,38.292688,17.272361,-0.000000,24.359407,38.653222,0.000000,654,407,0,621,372,0,694,436,0,372,652,0,285,69.851829,79.674743,0.412241,64.381370,   158.228977,    12.578910,   102.000000,    41.000000,    62.000000,183165.000000,2845,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,725475.000000,2845,8,9,2,168,694,412,691,418,690,422,685,436,628,432,626,423,621,385,653,373,-99,-99
45,4553.000000,1922484.000000,3717995.000000,0.000000,422.245552,816.603338,0.000000,0.000000,1690511.629255,2564169.472435,754059.467603,0.000000,0.000000,0.000000,22.402060,33.979464,9.992528,0.000000,0.000000,56.381524,661.359377,0.000000,56.381524,25.716908,-0.000000,49.284841,31.894527,0.000000,817,422,0,766,382,0,844,485,0,382,836,0,263,90.028635,118.883967,-0.522867,71.054030,   214.355603,    14.640888,   141.000000,    42.000000,    70.000000,323509.000000,4553,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,351,833,383,837,382,840,383,842,385,844,386,844,485,766,397,-99,-99,-99,-99
46,1851.000000,753842.000000,1109305.000000,0.000000,407.262020,599.300378,0.000000,0.000000,293792.989735,302083.920043,66015.316585,0.000000,0.000000,0.000000,12.927053,13.291858,2.904710,0.000000,0.000000,26.218911,163.387223,0.000000,26.218911,12.782301,-0.000000,27.608351,22.028760,0.000000,599,407,0,571,384,0,624,435,0,384,589,0,209,69.965757,72.709513,-0.754041,69.066450,   169.343149,    13.013191,   109.000000,    41.000000,    70.000000,127842.000000,1851,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,610,384,615,388,624,432,572,407,573,403,588,385,-99,-99,-99,-99,-99,-99
47,371.000000,149238.000000,268306.000000,0.000000,402.258760,723.196765,0.000000,0.000000,17870.636118,11179.159029,-8226.889487,0.000000,0.000000,0.000000,6.703600,4.193505,-3.086055,0.000000,0.000000,10.897106,18.587847,0.000000,10.897106,4.311362,-0.000000,7.707221,15.695689,0.000000,723,402,0,710,389,0,739,412,0,389,730,0,103,27.721694,34.953441,-0.592270,65.118598,   105.575085,    10.274973,    91.000000,    47.000000,    64.000000, 24159.000000,371,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,63,731,390,737,395,739,396,713,409,710,409,710,407,710,406,710,405,-99,-99
48,1.000000,393.000000,753.000000,0.000000,393.000000,753.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,753,393,0,753,393,0,753,393,0,393,753,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    75.000000,    75.000000,    75.000000,    75.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,1935.000000,832073.000000,307122.000000,0.000000,430.011886,158.719379,0.000000,0.000000,312462.623255,440974.726614,-210415.545736,0.000000,0.000000,0.000000,12.958561,18.288260,-8.726428,0.000000,0.000000,31.246821,160.838993,0.000000,31.246821,12.682231,-0.000000,34.894423,17.882058,0.000000,159,430,0,130,397,0,182,458,0,397,178,0,226,64.695879,75.893242,0.637206,63.759173,    34.110534,     5.840422,    86.000000,    47.000000,    64.000000,123374.000000,1935,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,164,181,397,137,454,131,451,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,2844.000000,1221972.000000,2074795.000000,0.000000,429.666666,729.534106,0.000000,0.000000,1229715.691631,673703.999999,-506504.666666,0.000000,0.000000,0.000000,30.518645,16.719745,-12.570252,0.000000,0.000000,47.238391,352.252756,0.000000,47.238391,18.768397,-0.000000,22.026914,44.548667,0.000000,730,430,0,689,397,0,767,458,0,397,747,0,337,70.883313,90.637679,-0.534410,67.300632,   193.188870,    13.899239,   111.000000,    42.000000,    66.000000,191403.000000,2844,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,159,761,398,691,457,755,447,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,6888.000000,3112386.000000,1460646.000000,0.000000,451.856271,212.056620,0.000000,0.000000,5691067.918117,3770627.709058,-1843199.945992,0.000000,0.000000,0.000000,43.424642,28.771078,-14.064196,0.000000,0.000000,72.195720,1051.572151,0.000000,72.195720,32.427953,-0.000000,38.103366,61.049237,0.000000,212,452,0,153,405,0,264,496,0,405,186,0,499,106.433922,129.825993,-0.545263,63.379500,   121.077680,    11.003530,   105.000000,    40.000000,    61.000000,436558.000000,6888,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,263,413,262,471,159,492,154,468,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
52,449.000000,191697.000000,258475.000000,0.000000,426.942093,575.668151,0.000000,0.000000,28071.554565,28410.494432,20376.371937,0.000000,0.000000,0.000000,8.164658,8.263239,5.926501,0.000000,0.000000,16.427897,32.343104,0.000000,16.427897,5.687099,-0.000000,19.807136,7.966049,0.000000,576,427,0,560,410,0,592,441,0,410,562,0,127,43.659445,45.067814,-0.781239,68.106904,   358.899260,    18.944636,   123.000000,    41.000000,    65.000000, 30580.000000,449,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,80,592,433,590,434,587,436,587,438,562,416,565,415,565,411,-99,-99,-99,-99
53,3273.000000,1528630.000000,2494648.000000,0.000000,467.042468,762.190039,0.000000,0.000000,771195.795294,1368329.096852,-438479.415520,0.000000,0.000000,0.000000,15.869746,28.157616,-9.023074,0.000000,0.000000,44.027362,365.438353,0.000000,44.027362,19.116441,-0.000000,43.283226,25.126748,0.000000,762,467,0,729,416,0,789,504,0,416,770,0,303,67.875162,99.550238,0.486497,64.044607,   173.102532,    13.156843,   107.000000,    40.000000,    62.000000,209618.000000,3273,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,770,416,744,504,736,496,732,487,731,485,729,480,-99,-99,-99,-99,-99,-99
54,3945.000000,1772553.000000,284463.000000,0.000000,449.316349,72.107224,0.000000,0.000000,2069081.644106,866681.195437,343168.184030,0.000000,0.000000,0.000000,33.193135,13.903688,5.505257,0.000000,0.000000,47.096824,431.199158,0.000000,47.096824,20.765335,-0.000000,27.735688,46.286064,0.000000,72,449,0,31,417,0,126,481,0,417,50,0,317,66.214206,98.286712,0.259338,63.738656,    55.208812,     7.430263,    85.000000,    44.000000,    64.000000,251449.000000,3945,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,125,450,31,456,32,452,32,449,32,429,47,421,50,418,-99,-99,-99,-99
55,3743.000000,1683135.000000,1568641.000000,0.000000,449.675394,419.086561,0.000000,0.000000,2730109.954047,669618.603793,553445.172321,0.000000,0.000000,0.000000,46.977190,11.522173,9.523169,0.000000,0.000000,58.499363,450.588579,0.000000,58.499363,21.227071,-0.000000,23.212547,53.991307,0.000000,419,450,0,369,418,0,472,475,0,418,383,0,386,58.776387,106.209963,0.246480,71.640662,   369.122311,    19.212556,   149.000000,    42.000000,    66.000000,268151.000000,3743,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,472,454,471,473,381,471,380,467,377,463,369,433,378,427,381,421,-99,-99
56,2546.000000,1138050.000000,1324274.000000,0.000000,446.995286,520.139041,0.000000,0.000000,1415704.779261,255733.943440,-151577.331500,0.000000,0.000000,0.000000,40.721912,7.356035,-4.360032,0.000000,0.000000,48.077948,280.541968,0.000000,48.077948,16.749387,-0.000000,18.690942,46.067598,0.000000,520,447,0,475,420,0,561,470,0,420,557,0,330,50.411212,86.707286,-0.127814,63.245090,   101.063679,    10.053043,    95.000000,    41.000000,    63.000000,161022.000000,2546,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,155,558,424,560,440,560,443,561,449,477,457,482,428,-99,-99,-99,-99,-99,-99
57,5.000000,2107.000000,3475.000000,0.000000,421.399999,695.000000,0.000000,0.000000,2.000000,5.199999,-2.000000,0.000000,0.000000,0.000000,0.233921,0.608195,-0.233921,0.000000,0.000000,0.842117,0.087550,0.000000,0.842117,0.295889,-0.000000,2.090689,0.858441,0.000000,695,421,0,694,420,0,696,423,0,420,695,0,5,2.219009,3.328513,0.448027,76.599999,    16.300000,     4.037325,    81.000000,    72.000000,    77.000000,   383.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
58,1715.000000,772095.000000,1131798.000000,0.000000,450.201166,659.940524,0.000000,0.000000,390451.933527,192275.597667,75527.518950,0.000000,0.000000,0.000000,19.020214,9.366384,3.679197,0.000000,0.000000,28.386599,164.614160,0.000000,28.386599,12.830205,-0.000000,19.148902,30.241549,0.000000,660,450,0,629,430,0,687,475,0,430,642,0,257,47.496098,61.217193,0.325639,72.247813,   276.275192,    16.621527,   123.000000,    44.000000,    69.000000,123905.000000,1715,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,104,685,441,686,462,684,466,670,473,629,460,629,455,631,439,-99,-99,-99,-99
59,1690.000000,770408.000000,1009750.000000,0.000000,455.862721,597.485207,0.000000,0.000000,340426.130177,161394.151479,-31301.431952,0.000000,0.000000,0.000000,16.911181,8.017497,-1.554945,0.000000,0.000000,24.928679,133.167504,0.000000,24.928679,11.539822,-0.000000,19.115609,28.450568,0.000000,597,456,0,566,434,0,625,476,0,434,597,0,201,42.601145,59.844465,-0.168192,68.052071,   182.931567,    13.525219,   132.000000,    43.000000,    66.000000,115008.000000,1690,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,105,625,447,625,453,625,456,625,459,581,474,572,461,566,452,-99,-99,-99,-99
60,142.000000,62952.000000,51157.000000,0.000000,443.323943,360.260563,0.000000,0.000000,2307.359154,1619.098591,-599.985915,0.000000,0.000000,0.000000,3.114565,2.185523,-0.809884,0.000000,0.000000,5.300088,6.151042,0.000000,5.300088,2.480129,-0.000000,5.785588,8.359947,0.000000,360,443,0,349,437,0,366,450,0,437,361,0,57,15.023458,19.646060,-0.525020,55.767605,    86.917241,     9.322941,    86.000000,    43.000000,    54.000000,  7919.000000,142,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,11,350,449,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,4048.000000,1955233.000000,1344918.000000,0.000000,483.012104,332.242588,0.000000,0.000000,2307947.777667,928472.406867,-179743.886857,0.000000,0.000000,0.000000,35.774368,14.391796,-2.786121,0.000000,0.000000,50.166164,507.094936,0.000000,50.166164,22.518768,-0.000000,29.114337,46.714044,0.000000,332,483,0,277,455,0,380,523,0,455,344,0,371,68.556163,103.842423,-0.127463,66.942193,   118.966264,    10.907165,    99.000000,    41.000000,    66.000000,270982.000000,4048,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,367,458,376,471,376,474,380,480,380,487,326,523,322,523,277,477,-99,-99
62,3719.000000,1862140.000000,2165757.000000,0.000000,500.709868,582.349287,0.000000,0.000000,2061127.275611,1381857.947835,1203951.881150,0.000000,0.000000,0.000000,35.771452,23.982539,20.894928,0.000000,0.000000,59.753991,421.292215,0.000000,59.753991,20.525404,-0.000000,22.096142,55.535230,0.000000,582,501,0,530,455,0,626,541,0,455,562,0,389,107.858573,120.400268,0.647920,68.384780,   272.575680,    16.509866,   143.000000,    41.000000,    67.000000,254323.000000,3719,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,626,514,619,540,530,485,537,467,554,461,560,457,-99,-99,-99,-99,-99,-99
63,4730.000000,2368544.000000,544045.000000,0.000000,500.749260,115.020084,0.000000,0.000000,1927591.091965,2100126.622409,-282614.179703,0.000000,0.000000,0.000000,24.277281,26.450301,-3.559418,0.000000,0.000000,50.727583,629.471954,0.000000,50.727583,25.089279,-0.000000,42.968115,37.064681,0.000000,115,501,0,69,456,0,153,549,0,456,130,0,351,104.513245,115.711093,0.637265,64.334038,    29.454476,     5.427197,    89.000000,    50.000000,    65.000000,304300.000000,4730,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,131,457,148,462,130,544,113,547,73,506,69,485,-99,-99,-99,-99,-99,-99
64,2270.000000,1114602.000000,1600160.000000,0.000000,491.014096,704.916299,0.000000,0.000000,491900.096916,490923.548898,156244.678414,0.000000,0.000000,0.000000,16.488295,16.455562,5.237259,0.000000,0.000000,32.943857,243.895285,0.000000,32.943857,15.617147,-0.000000,23.538676,32.720839,0.000000,705,491,0,673,461,0,737,526,0,461,719,0,309,90.368575,91.780584,0.783835,69.452422,   171.565606,    13.098305,   126.000000,    42.000000,    70.000000,157657.000000,2270,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,108,720,462,736,503,730,506,722,525,677,495,675,491,674,477,690,465,-99,-99
65,698.000000,336378.000000,559305.000000,0.000000,481.916905,801.296561,0.000000,0.000000,25747.611747,63355.180515,2347.200573,0.000000,0.000000,0.000000,4.158433,10.232338,0.379090,0.000000,0.000000,14.390771,42.406786,0.000000,14.390771,6.512049,-0.000000,18.890217,11.994455,0.000000,801,482,0,789,462,0,817,498,0,462,800,0,128,28.054062,36.069508,-0.062091,55.472779,    67.951194,     8.243251,    90.000000,    42.000000,    53.000000, 38720.000000,698,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,4,50,805,465,812,497,796,496,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
66,1268.000000,615119.000000,625394.000000,0.000000,485.109621,493.212933,0.000000,0.000000,167314.507886,122903.762618,-18514.597791,0.000000,0.000000,0.000000,12.191054,8.955149,-1.349031,0.000000,0.000000,21.146203,107.352828,0.000000,21.146203,10.361120,-0.000000,18.646683,22.819336,0.000000,493,485,0,475,467,0,522,509,0,467,477,0,178,44.670120,49.987992,-0.347503,66.343848,   152.132661,    12.334206,   109.000000,    42.000000,    65.000000, 84124.000000,1268,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,159,519,480,514,484,516,487,514,489,482,508,476,468,-99,-99,-99,-99,-99,-99
67,2966.000000,1460153.000000,1275042.000000,0.000000,492.297033,429.886041,0.000000,0.000000,1816709.482130,312233.313890,192926.397167,0.000000,0.000000,0.000000,42.630846,7.326856,4.527204,0.000000,0.000000,49.957703,291.854528,0.000000,49.957703,17.083750,-0.000000,19.512039,49.342911,0.000000,430,492,0,384,472,0,476,513,0,472,394,0,271,41.325165,92.729639,0.125529,67.225893,   126.933103,    11.266459,   109.000000,    41.000000,    68.000000,199392.000000,2966,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,471,481,472,485,472,491,475,509,384,489,384,479,-99,-99,-99,-99,-99,-99
68,230.000000,112414.000000,190558.000000,0.000000,488.756521,828.513043,0.000000,0.000000,3751.460869,5970.365217,-1458.269565,0.000000,0.000000,0.000000,2.662134,4.236726,-1.034826,0.000000,0.000000,6.898861,10.207870,0.000000,6.898861,3.194975,-0.000000,10.609290,7.136540,0.000000,829,489,0,821,477,0,838,498,0,477,828,0,75,18.974071,23.438558,0.460209,60.482608,    55.569565,     7.454499,    86.000000,    45.000000,    60.000000, 13911.000000,230,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,45,830,479,837,487,827,497,825,498,822,497,821,494,827,480,828,479,-99,-99
69,3250.000000,1660282.000000,864634.000000,0.000000,510.855999,266.041230,0.000000,0.000000,1679280.475076,509502.607999,346638.295999,0.000000,0.000000,0.000000,34.882860,10.583644,7.200545,0.000000,0.000000,45.466505,317.339956,0.000000,45.466505,17.814038,-0.000000,22.473523,46.496542,0.000000,266,511,0,221,485,0,317,535,0,485,238,0,309,51.843858,99.540208,0.267501,57.393230,   103.003832,    10.149080,   108.000000,    40.000000,    56.000000,186528.000000,3250,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,303,510,317,526,221,501,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
70,1696.000000,876523.000000,868160.000000,0.000000,516.817806,511.886792,0.000000,0.000000,267308.264150,341036.702240,-95578.981132,0.000000,0.000000,0.000000,13.216341,16.861646,-4.725646,0.000000,0.000000,30.077988,200.517546,0.000000,30.077988,14.160421,-0.000000,29.280230,20.623825,0.000000,512,517,0,487,486,0,535,542,0,486,524,0,277,58.211644,67.913585,0.601341,62.175707,   141.603326,    11.899719,   117.000000,    42.000000,    60.000000,105450.000000,1696,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,141,524,487,534,489,527,540,524,540,523,542,491,540,489,536,-99,-99,-99,-99
71,5373.000000,2859507.000000,4284377.000000,0.000000,532.199329,797.390098,0.000000,0.000000,5080054.353246,1428261.517587,-45690.795644,0.000000,0.000000,0.000000,53.981618,15.176977,-0.485519,0.000000,0.000000,69.158596,819.042068,0.000000,69.158596,28.618911,-0.000000,31.331096,59.104051,0.000000,797,532,0,737,489,0,844,568,0,489,843,0,431,79.006181,107.008372,-0.012509,68.579750,   233.641674,    15.285341,   120.000000,    41.000000,    66.000000,368479.000000,5373,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,844,491,844,560,741,552,737,540,743,534,738,528,752,508,-99,-99,-99,-99
72,4167.000000,2239844.000000,1567144.000000,0.000000,537.519558,376.084473,0.000000,0.000000,1275190.265418,1822782.155987,486314.115430,0.000000,0.000000,0.000000,19.017072,27.183378,7.252463,0.000000,0.000000,46.200450,464.350049,0.000000,46.200450,21.548783,-0.000000,44.473800,30.498456,0.000000,376,538,0,333,494,0,415,581,0,494,381,0,341,94.983728,100.775419,-0.529012,65.531317,   120.331172,    10.969556,   107.000000,    43.000000,    64.000000,273069.000000,4167,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1062585.000000,4167,8,9,3,114,381,494,413,565,408,570,404,573,387,580,334,526,359,503,370,499,-99,-99
73,3.000000,1483.000000,2362.000000,0.000000,494.333333,787.333333,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,787,494,0,787,494,0,788,495,0,494,787,0,3,1.414213,1.414213,-0.785398,79.000000,    19.000000,     4.358898,    84.000000,    76.000000,    77.000000,   237.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
74,946.000000,480166.000000,166742.000000,0.000000,507.575052,176.260042,0.000000,0.000000,531364.029598,39229.171247,-50443.463002,0.000000,0.000000,0.000000,57.218609,4.224295,-5.431878,0.000000,0.000000,61.442905,212.203009,0.000000,61.442905,14.567189,-0.000000,10.229943,40.569265,0.000000,176,508,0,143,497,0,218,529,0,497,156,0,270,32.164234,75.384923,-0.101098,73.933403,   205.384978,    14.331258,    99.000000,    45.000000,    77.000000, 69941.000000,946,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,144,217,505,218,507,216,509,214,511,143,520,143,518,143,514,143,511,-99,-99
75,983.000000,512214.000000,540759.000000,0.000000,521.072227,550.110885,0.000000,0.000000,79004.913530,83927.871820,-15413.872838,0.000000,0.000000,0.000000,8.083189,8.586869,-1.577031,0.000000,0.000000,16.670058,66.922260,0.000000,16.670058,8.180602,-0.000000,19.681959,16.211195,0.000000,550,521,0,533,501,0,570,538,0,501,543,0,150,48.631734,48.631734,0.706220,58.906408,   100.518726,    10.025902,    95.000000,    41.000000,    57.000000, 57905.000000,983,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,93,566,515,570,518,565,527,539,538,537,537,534,537,544,502,-99,-99,-99,-99
76,2741.000000,1455671.000000,1819718.000000,0.000000,531.072966,663.888361,0.000000,0.000000,1173049.838744,358705.406785,-117223.672382,0.000000,0.000000,0.000000,30.580018,9.351024,-3.055882,0.000000,0.000000,39.931043,276.616099,0.000000,39.931043,16.631779,-0.000000,21.985801,40.994111,0.000000,664,531,0,621,506,0,708,557,0,506,680,0,312,51.505063,87.861579,-0.140158,66.520612,   213.434337,    14.609392,   115.000000,    42.000000,    64.000000,182333.000000,2741,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,108,707,525,623,546,627,525,628,519,631,514,-99,-99,-99,-99,-99,-99,-99,-99
77,1.000000,510.000000,342.000000,0.000000,510.000000,342.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,342,510,0,342,510,0,342,510,0,510,342,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    78.000000,    78.000000,    78.000000,    78.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
78,2244.000000,1248466.000000,487088.000000,0.000000,556.357397,217.062388,0.000000,0.000000,342095.265597,978263.367201,-302306.035650,0.000000,0.000000,0.000000,11.644386,33.298549,-10.290023,0.000000,0.000000,44.942935,281.856593,0.000000,44.942935,16.788585,-0.000000,42.020949,18.858688,0.000000,217,556,0,181,512,0,238,592,0,512,220,0,286,61.378101,86.144704,0.379985,76.705436,    80.221263,     8.956632,   101.000000,    45.000000,    76.000000,172127.000000,2244,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,139,238,530,182,590,229,579,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
