Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,92.000000,35826.000000,54403.000000,0.000000,389.413043,591.336956,0.000000,0.000000,616.554347,1180.304347,472.195652,0.000000,0.000000,0.000000,1.484525,2.841909,1.136941,0.000000,0.000000,4.326434,2.926249,0.000000,4.326434,1.710628,-0.000000,7.830341,3.840997,0.000000,591,389,0,586,384,0,596,396,0,384,586,0,44,11.498941,13.798729,-0.516312,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
11,150.000000,63015.000000,77123.000000,0.000000,420.099999,514.153333,0.000000,0.000000,883.473333,8635.499999,170.700000,0.000000,0.000000,0.000000,1.108506,10.835088,0.214179,0.000000,0.000000,11.943595,11.964898,0.000000,11.943595,3.459031,-0.000000,13.625841,4.348069,0.000000,514,420,0,508,410,0,519,438,0,410,516,0,82,11.002663,28.006780,-0.022005,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
12,186.000000,79102.000000,103582.000000,0.000000,425.279569,556.892473,0.000000,0.000000,2915.849462,5041.462365,-1317.408602,0.000000,0.000000,0.000000,2.746299,4.748312,-1.240804,0.000000,0.000000,7.494611,11.500690,0.000000,7.494611,3.391266,-0.000000,10.327017,6.556464,0.000000,557,425,0,547,413,0,564,435,0,413,554,0,81,18.843066,24.385145,0.445979,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47430.000000,186
13,79.000000,33403.000000,39277.000000,0.000000,422.822784,497.177215,0.000000,0.000000,1129.518987,391.518987,-308.518987,0.000000,0.000000,0.000000,3.332146,1.155003,-0.910148,0.000000,0.000000,4.487150,3.020270,0.000000,4.487150,1.737892,-0.000000,3.604940,7.597193,0.000000,497,423,0,490,417,0,505,427,0,417,496,0,50,10.638363,15.957544,-0.348182,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
14,529.000000,235017.000000,285932.000000,0.000000,444.266540,540.514177,0.000000,0.000000,33278.143667,95553.417769,46517.500945,0.000000,0.000000,0.000000,7.778303,22.334282,10.872818,0.000000,0.000000,30.112585,55.504629,0.000000,30.112585,7.450142,-0.000000,27.584691,7.303084,0.000000,541,444,0,525,417,0,560,465,0,417,531,0,206,39.677322,54.414613,-0.490460,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,134895.000000,529
15,600.000000,261205.000000,288419.000000,0.000000,435.341666,480.698333,0.000000,0.000000,63412.398333,28140.958333,23025.841666,0.000000,0.000000,0.000000,12.530618,5.560799,4.550025,0.000000,0.000000,18.091417,48.977520,0.000000,18.091417,6.998394,-0.000000,10.028456,21.174882,0.000000,481,435,0,461,423,0,499,452,0,423,470,0,179,32.341697,42.378775,0.458595,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,153000.000000,600
16,161.000000,69862.000000,128690.000000,0.000000,433.925465,799.316770,0.000000,0.000000,3182.844720,1827.105590,854.801242,0.000000,0.000000,0.000000,3.633966,2.086071,0.975956,0.000000,0.000000,5.720038,6.628221,0.000000,5.720038,2.574533,-0.000000,5.796574,9.243791,0.000000,799,434,0,791,426,0,809,440,0,426,797,0,62,15.549069,19.991660,0.450164,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41055.000000,161
17,332.000000,145336.000000,253804.000000,0.000000,437.759036,764.469879,0.000000,0.000000,39624.698795,2356.722891,2101.590361,0.000000,0.000000,0.000000,17.236477,1.025158,0.914177,0.000000,0.000000,18.261636,16.834403,0.000000,18.261636,4.102974,-0.000000,5.099884,21.488340,0.000000,764,438,0,744,433,0,784,444,0,433,745,0,115,11.017365,40.063148,0.056154,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84660.000000,332
18,152.000000,67735.000000,85494.000000,0.000000,445.625000,562.460526,0.000000,0.000000,1581.763157,3147.625000,434.249999,0.000000,0.000000,0.000000,1.949919,3.880236,0.535321,0.000000,0.000000,5.830156,7.279579,0.000000,5.830156,2.698069,-0.000000,8.867294,5.953232,0.000000,562,446,0,557,437,0,571,455,0,437,560,0,69,14.461087,18.592826,-0.253201,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38760.000000,152
19,106.000000,47561.000000,62340.000000,0.000000,448.688679,588.113207,0.000000,0.000000,1254.641509,1020.726415,278.735849,0.000000,0.000000,0.000000,2.500989,2.034705,0.555629,0.000000,0.000000,4.535694,4.780052,0.000000,4.535694,2.186333,-0.000000,5.335129,7.004420,0.000000,588,449,0,581,443,0,594,456,0,443,583,0,59,15.611075,15.611075,0.586754,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
20,38.000000,17657.000000,19297.000000,0.000000,464.657894,507.815789,0.000000,0.000000,173.710526,92.552631,25.605263,0.000000,0.000000,0.000000,1.359715,0.724453,0.200424,0.000000,0.000000,2.084169,0.944880,0.000000,2.084169,0.972049,-0.000000,2.936310,4.282392,0.000000,508,465,0,504,461,0,512,467,0,461,509,0,26,6.245748,8.327664,0.281450,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
21,287.000000,135275.000000,150107.000000,0.000000,471.341463,523.020905,0.000000,0.000000,13057.874564,5670.536585,-4617.048780,0.000000,0.000000,0.000000,6.897578,2.995354,-2.438869,0.000000,0.000000,9.892933,14.712609,0.000000,9.892933,3.835701,-0.000000,6.760440,14.222974,0.000000,523,471,0,511,462,0,536,481,0,462,525,0,91,21.080565,27.737586,-0.448025,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73185.000000,287
22,105.000000,49167.000000,62364.000000,0.000000,468.257142,593.942857,0.000000,0.000000,999.657142,822.057142,131.542857,0.000000,0.000000,0.000000,2.018050,1.659521,0.265551,0.000000,0.000000,3.677572,3.278481,0.000000,3.677572,1.810657,-0.000000,5.323410,6.348085,0.000000,594,468,0,588,463,0,599,474,0,463,595,0,42,12.457004,12.457004,0.488500,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
23,194.000000,93103.000000,160821.000000,0.000000,479.912371,828.974226,0.000000,0.000000,3300.871134,23711.510309,6293.561855,0.000000,0.000000,0.000000,2.939180,21.113338,5.603949,0.000000,0.000000,24.052519,30.651665,0.000000,24.052519,5.536394,-0.000000,19.101035,4.658143,0.000000,829,480,0,822,463,0,840,500,0,463,825,0,119,18.709642,38.458708,-0.276302,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49470.000000,194
24,299.000000,141493.000000,146457.000000,0.000000,473.220735,489.822742,0.000000,0.000000,10613.605351,6671.431438,1884.698996,0.000000,0.000000,0.000000,5.308453,3.336753,0.942642,0.000000,0.000000,8.645206,16.824425,0.000000,8.645206,4.101758,-0.000000,8.585244,11.902410,0.000000,490,473,0,478,464,0,502,485,0,464,492,0,122,22.626683,25.859066,0.381498,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 76245.000000,299
25,25.000000,11860.000000,16428.000000,0.000000,474.399999,657.119999,0.000000,0.000000,50.639999,63.999999,-28.199999,0.000000,0.000000,0.000000,0.692745,0.875507,-0.385770,0.000000,0.000000,1.568253,0.457685,0.000000,1.568253,0.676524,-0.000000,3.721200,2.132424,0.000000,657,474,0,655,472,0,660,477,0,472,657,0,19,6.374469,6.374469,0.669102,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
26,185.000000,90731.000000,135678.000000,0.000000,490.437837,733.394594,0.000000,0.000000,4592.194594,2349.535135,790.037837,0.000000,0.000000,0.000000,4.356368,2.228878,0.749466,0.000000,0.000000,6.585246,9.148114,0.000000,6.585246,3.024585,-0.000000,6.476811,9.837269,0.000000,733,490,0,722,481,0,743,497,0,481,736,0,71,16.784185,22.029244,0.306888,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
27,208.000000,102759.000000,120538.000000,0.000000,494.033653,579.509615,0.000000,0.000000,10165.980769,6728.764423,-6700.567307,0.000000,0.000000,0.000000,8.248940,5.459893,-5.437014,0.000000,0.000000,13.708834,15.477218,0.000000,13.708834,3.934109,-0.000000,4.979225,15.779455,0.000000,580,494,0,565,482,0,592,505,0,482,591,0,100,29.111066,34.173860,-0.659860,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53040.000000,208
28,186.000000,92249.000000,118682.000000,0.000000,495.962365,638.075268,0.000000,0.000000,3176.946236,9998.736559,2788.526881,0.000000,0.000000,0.000000,2.992213,9.417331,2.626380,0.000000,0.000000,12.409545,21.280796,0.000000,12.409545,4.613111,-0.000000,13.313532,5.931538,0.000000,638,496,0,631,482,0,647,508,0,482,641,0,101,16.987652,27.604935,-0.342671,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47430.000000,186
29,187.000000,93690.000000,131974.000000,0.000000,501.016042,705.743315,0.000000,0.000000,2657.679144,5512.951871,1553.770053,0.000000,0.000000,0.000000,2.485309,5.155396,1.452996,0.000000,0.000000,7.640705,10.701554,0.000000,7.640705,3.271322,-0.000000,10.871761,6.138721,0.000000,706,501,0,695,493,0,711,514,0,493,704,0,75,17.475195,22.936194,-0.413839,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
30,42.000000,21018.000000,20831.000000,0.000000,500.428571,495.976190,0.000000,0.000000,134.976190,150.285714,-15.571428,0.000000,0.000000,0.000000,0.924538,1.029402,-0.106658,0.000000,0.000000,1.953940,0.940345,0.000000,1.953940,0.969714,-0.000000,3.895105,3.446861,0.000000,496,500,0,493,497,0,499,504,0,497,495,0,25,7.068207,8.246242,0.556949,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
31,76.000000,38949.000000,38734.000000,0.000000,512.486842,509.657894,0.000000,0.000000,313.105263,2040.986842,455.657894,0.000000,0.000000,0.000000,0.972610,6.339992,1.415426,0.000000,0.000000,7.312602,4.162909,0.000000,7.312602,2.040320,-0.000000,9.737919,2.969708,0.000000,510,512,0,505,502,0,514,522,0,502,505,0,57,9.271661,20.603692,-0.242670,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
32,11.000000,5545.000000,9057.000000,0.000000,504.090909,823.363636,0.000000,0.000000,12.545454,6.909090,1.636363,0.000000,0.000000,0.000000,0.512817,0.282421,0.066889,0.000000,0.000000,0.795238,0.140356,0.000000,0.795238,0.374641,-0.000000,1.552720,2.200045,0.000000,823,504,0,822,503,0,825,505,0,503,822,0,10,2.071238,3.106858,0.263033,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  2805.000000,11
33,88.000000,45139.000000,29722.000000,0.000000,512.943181,337.750000,0.000000,0.000000,350.500000,2060.715909,348.750000,0.000000,0.000000,0.000000,0.895456,5.264711,0.890985,0.000000,0.000000,6.160167,3.920464,0.000000,6.160167,1.980016,-0.000000,9.289608,3.381534,0.000000,338,513,0,334,505,0,342,522,0,505,337,0,57,8.152340,17.323724,-0.193624,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
34,279.000000,143626.000000,226973.000000,0.000000,514.788530,813.523297,0.000000,0.000000,13511.598566,4338.523297,-416.125448,0.000000,0.000000,0.000000,7.411414,2.379777,-0.228254,0.000000,0.000000,9.791192,17.585417,0.000000,9.791192,4.193497,-0.000000,7.466345,13.214111,0.000000,814,515,0,803,507,0,832,523,0,507,807,0,100,16.016387,29.029701,-0.045239,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71145.000000,279
35,144.000000,74143.000000,112015.000000,0.000000,514.881944,777.881944,0.000000,0.000000,1876.993055,2034.993055,617.993055,0.000000,0.000000,0.000000,2.486829,2.696163,0.818779,0.000000,0.000000,5.182993,6.034499,0.000000,5.182993,2.456521,-0.000000,8.220914,5.910218,0.000000,778,515,0,770,509,0,784,524,0,509,773,0,60,18.651740,19.984007,-0.721826,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36720.000000,144
36,121.000000,63085.000000,36658.000000,0.000000,521.363636,302.958677,0.000000,0.000000,1868.793388,897.999999,-388.181818,0.000000,0.000000,0.000000,3.122583,1.500476,-0.648616,0.000000,0.000000,4.623060,4.264660,0.000000,4.623060,2.065105,-0.000000,4.945050,8.021933,0.000000,303,521,0,296,516,0,312,527,0,516,303,0,53,11.656784,16.955322,-0.337285,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
37,147.000000,78207.000000,93271.000000,0.000000,532.020408,634.496598,0.000000,0.000000,628.748299,8998.938775,1264.510204,0.000000,0.000000,0.000000,0.810439,11.599381,1.629918,0.000000,0.000000,12.409821,6.743958,0.000000,12.409821,2.596913,-0.000000,15.196114,3.332954,0.000000,634,532,0,630,516,0,639,547,0,516,630,0,78,9.097736,31.336648,-0.146712,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
38,118.000000,61619.000000,43197.000000,0.000000,522.194915,366.076271,0.000000,0.000000,3136.313559,576.516949,193.245762,0.000000,0.000000,0.000000,5.418887,0.996099,0.333887,0.000000,0.000000,6.414987,5.286270,0.000000,6.414987,2.299189,-0.000000,4.169449,9.872299,0.000000,366,522,0,356,518,0,374,527,0,518,369,0,56,9.025322,18.050644,0.074926,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
39,72.000000,37770.000000,34189.000000,0.000000,524.583333,474.847222,0.000000,0.000000,369.319444,459.499999,1.416666,0.000000,0.000000,0.000000,1.232987,1.534059,0.004729,0.000000,0.000000,2.767047,1.891454,0.000000,2.767047,1.375301,-0.000000,5.054410,4.531116,0.000000,475,525,0,471,520,0,479,529,0,520,473,0,34,8.000986,9.001109,-0.015704,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
40,279.000000,152378.000000,120546.000000,0.000000,546.157706,432.064516,0.000000,0.000000,10694.838709,16085.060931,10865.161290,0.000000,0.000000,0.000000,5.866358,8.823016,5.959784,0.000000,0.000000,14.689375,16.239949,0.000000,14.689375,4.029882,-0.000000,17.990063,5.376149,0.000000,432,546,0,420,527,0,446,560,0,527,420,0,123,33.009990,41.897296,-0.663826,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71145.000000,279
41,103.000000,55311.000000,81320.000000,0.000000,537.000000,789.514563,0.000000,0.000000,2175.728155,1204.000000,-1239.000000,0.000000,0.000000,0.000000,4.506316,2.493696,-2.566187,0.000000,0.000000,7.000012,4.652066,0.000000,7.000012,2.156864,-0.000000,3.543043,10.277358,0.000000,790,537,0,783,530,0,798,545,0,530,796,0,61,18.156323,18.156323,-0.598541,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
42,449.000000,250578.000000,318376.000000,0.000000,558.080178,709.077951,0.000000,0.000000,54608.271714,33265.113585,-24318.806236,0.000000,0.000000,0.000000,15.882906,9.675213,-7.073165,0.000000,0.000000,25.558119,103.640845,0.000000,25.558119,10.180414,-0.000000,10.238164,20.619584,0.000000,709,558,0,685,536,0,727,573,0,536,720,0,191,44.194533,50.166768,-0.578639,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,114495.000000,449
43,291.000000,165255.000000,163675.000000,0.000000,567.886597,562.457044,0.000000,0.000000,13934.213058,5413.257731,611.082474,0.000000,0.000000,0.000000,7.225897,2.807165,0.316890,0.000000,0.000000,10.033063,20.183872,0.000000,10.033063,4.492646,-0.000000,8.068217,13.017390,0.000000,562,568,0,552,556,0,580,576,0,556,558,0,96,20.050843,28.071181,0.071229,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74205.000000,291
44,87.000000,49211.000000,68497.000000,0.000000,565.643678,787.321839,0.000000,0.000000,3392.988505,135.954022,50.977011,0.000000,0.000000,0.000000,8.801500,0.352668,0.132235,0.000000,0.000000,9.154168,3.086523,0.000000,9.154168,1.756850,-0.000000,2.420781,12.130526,0.000000,787,566,0,777,563,0,799,568,0,563,778,0,59,5.000612,22.002693,0.015646,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
45,36.000000,20617.000000,26341.000000,0.000000,572.694444,731.694444,0.000000,0.000000,119.638888,127.638888,34.638888,0.000000,0.000000,0.000000,1.006473,1.073774,0.291402,0.000000,0.000000,2.080247,0.995809,0.000000,2.080247,0.997902,-0.000000,4.052411,3.032638,0.000000,732,573,0,729,569,0,736,575,0,569,730,0,26,8.036822,9.376292,-0.727914,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
46,171.000000,98522.000000,112973.000000,0.000000,576.152046,660.660818,0.000000,0.000000,4040.327485,1722.046783,-599.181286,0.000000,0.000000,0.000000,4.256850,1.814332,-0.631291,0.000000,0.000000,6.071182,7.324811,0.000000,6.071182,2.706438,-0.000000,5.924080,9.653777,0.000000,661,576,0,650,570,0,669,583,0,570,666,0,63,13.378852,19.553707,-0.238545,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
47,236.000000,137232.000000,196831.000000,0.000000,581.491525,834.029661,0.000000,0.000000,14158.792372,6528.983050,7655.559322,0.000000,0.000000,0.000000,9.708307,4.476750,5.249213,0.000000,0.000000,14.185058,15.907425,0.000000,14.185058,3.988411,-0.000000,5.146825,16.720794,0.000000,834,581,0,815,570,0,844,594,0,570,815,0,90,28.225441,34.105741,0.554247,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60180.000000,236
48,501.000000,292797.000000,240716.000000,0.000000,584.425149,480.471057,0.000000,0.000000,63786.830339,19050.443113,27161.664670,0.000000,0.000000,0.000000,16.030511,4.787639,6.826101,0.000000,0.000000,20.818151,30.152649,0.000000,20.818151,5.491142,-0.000000,6.897365,24.182153,0.000000,480,584,0,457,574,0,503,596,0,574,471,0,139,24.326824,50.865178,0.440938,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,127755.000000,501
49,679.000000,412048.000000,415661.000000,0.000000,606.845360,612.166421,0.000000,0.000000,81718.194403,58616.762886,16785.474226,0.000000,0.000000,0.000000,13.692804,9.821899,2.812595,0.000000,0.000000,23.514703,126.578647,0.000000,23.514703,11.250717,-0.000000,14.724972,19.856553,0.000000,612,607,0,590,577,0,640,627,0,577,590,0,224,56.489324,56.489324,0.484038,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,173145.000000,679
50,110.000000,64511.000000,81487.000000,0.000000,586.463636,740.790909,0.000000,0.000000,1574.190909,1437.354545,1019.663636,0.000000,0.000000,0.000000,2.986761,2.727137,1.934639,0.000000,0.000000,5.713898,4.402477,0.000000,5.713898,2.098208,-0.000000,4.051738,9.261182,0.000000,741,586,0,733,581,0,748,594,0,581,735,0,59,17.798634,20.536885,0.751898,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
51,34.000000,20003.000000,23567.000000,0.000000,588.323529,693.147058,0.000000,0.000000,68.264705,211.441176,-52.617647,0.000000,0.000000,0.000000,0.619761,1.919630,-0.477704,0.000000,0.000000,2.539391,0.961510,0.000000,2.539391,0.980566,-0.000000,4.983067,2.353329,0.000000,693,588,0,690,584,0,696,592,0,584,694,0,27,6.314455,8.419274,0.316917,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
52,11.000000,6571.000000,7717.000000,0.000000,597.363636,701.545454,0.000000,0.000000,10.727272,8.545454,0.818181,0.000000,0.000000,0.000000,0.438496,0.349310,0.033444,0.000000,0.000000,0.787806,0.152052,0.000000,0.787806,0.389939,-0.000000,1.738488,2.004673,0.000000,702,597,0,700,596,0,703,599,0,596,701,0,11,3.162277,3.162277,0.321750,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  2805.000000,11
53,556.000000,341081.000000,366522.000000,0.000000,613.455035,659.212230,0.000000,0.000000,47656.956834,35995.875899,24416.305755,0.000000,0.000000,0.000000,10.423812,7.873231,5.340479,0.000000,0.000000,18.297043,53.548369,0.000000,18.297043,7.317675,-0.000000,10.157205,20.319697,0.000000,659,613,0,641,597,0,677,628,0,597,657,0,167,39.493387,45.863288,0.668194,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,141780.000000,556
54,57.000000,34616.000000,44110.000000,0.000000,607.298245,773.859649,0.000000,0.000000,460.877192,381.929824,326.385964,0.000000,0.000000,0.000000,2.100964,1.741073,1.487870,0.000000,0.000000,3.842038,1.444176,0.000000,3.842038,1.201738,-0.000000,2.537352,7.220422,0.000000,774,607,0,769,602,0,779,612,0,602,770,0,39,13.362663,13.362663,0.725219,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
55,303.000000,186905.000000,136130.000000,0.000000,616.848184,449.273927,0.000000,0.000000,36042.264026,8233.016501,-14479.399339,0.000000,0.000000,0.000000,17.710135,4.045468,-7.114761,0.000000,0.000000,21.755604,21.025957,0.000000,21.755604,4.585406,-0.000000,4.908899,22.205214,0.000000,449,617,0,428,608,0,473,627,0,608,458,0,134,20.653114,48.915270,-0.402822,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77265.000000,303
56,117.000000,72524.000000,32040.000000,0.000000,619.863247,273.846153,0.000000,0.000000,2015.230769,2051.811965,1476.538461,0.000000,0.000000,0.000000,3.521629,3.585555,2.580260,0.000000,0.000000,7.107184,5.969249,0.000000,7.107184,2.443204,-0.000000,10.292160,4.099388,0.000000,274,620,0,266,612,0,283,627,0,612,270,0,75,21.083032,23.894103,-0.779204,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
