Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,4197.000000,1218605.000000,2802354.000000,0.000000,290.351441,667.704074,0.000000,0.000000,1251022.460328,2728452.623778,-1088401.509649,0.000000,0.000000,0.000000,18.479057,40.302420,-16.076956,0.000000,0.000000,58.781477,486.282195,0.000000,58.781477,22.051807,-0.000000,55.247921,24.954786,0.000000,668,290,0,628,243,0,704,340,0,243,667,0,359,86.009424,109.775186,0.487249,64.021682,   145.462113,    12.060767,   109.000000,    40.000000,    63.000000,268699.000000,4197,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,668,244,676,246,679,247,703,252,657,340,629,336,-99,-99,-99,-99,-99,-99
11,2258.000000,616582.000000,1054729.000000,0.000000,273.065544,467.107617,0.000000,0.000000,341638.848981,518938.299379,25296.072630,0.000000,0.000000,0.000000,11.532815,17.517971,0.853927,0.000000,0.000000,29.050786,201.302331,0.000000,29.050786,14.188105,-0.000000,30.155875,24.258350,0.000000,467,273,0,444,245,0,492,301,0,245,457,0,208,48.467336,56.545225,-0.138980,65.744906,    90.618106,     9.519354,   101.000000,    44.000000,    64.000000,148452.000000,2258,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,163,478,298,449,301,445,251,448,248,457,245,-99,-99,-99,-99,-99,-99,-99,-99
12,16.000000,4193.000000,11381.000000,0.000000,262.062500,711.312500,0.000000,0.000000,165.437500,4.937500,-6.312500,0.000000,0.000000,0.000000,4.103369,0.122465,-0.156569,0.000000,0.000000,4.225835,0.478007,0.000000,4.225835,0.691380,-0.000000,1.001136,5.950685,0.000000,711,262,0,707,261,0,717,263,0,261,707,0,16,2.001541,10.007707,-0.039249,66.125000,    63.983333,     7.998958,    79.000000,    53.000000,    67.000000,  1058.000000,16,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,55.000000,14918.000000,30126.000000,0.000000,271.236363,547.745454,0.000000,0.000000,124.436363,603.927272,72.309090,0.000000,0.000000,0.000000,0.594927,2.887360,0.345707,0.000000,0.000000,3.482287,1.598255,0.000000,3.482287,1.264221,-0.000000,6.530481,2.809720,0.000000,548,271,0,545,265,0,550,278,0,265,548,0,35,5.054114,13.140696,-0.146465,50.000000,    45.925925,     6.776866,    66.000000,    41.000000,    48.000000,  2750.000000,55,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,3727.000000,1102495.000000,2762614.000000,0.000000,295.812986,741.243359,0.000000,0.000000,1193166.273141,1099806.651462,210079.621411,0.000000,0.000000,0.000000,20.648497,19.032849,3.635560,0.000000,0.000000,39.681346,379.782438,0.000000,39.681346,19.488007,-0.000000,31.468309,38.051486,0.000000,741,296,0,707,265,0,773,330,0,265,744,0,266,83.329556,84.611549,0.676074,62.384491,   170.537848,    13.059014,   129.000000,    37.000000,    61.000000,232507.000000,3727,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,950385.000000,3727,3,9,2,171,764,267,770,326,708,269,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,4099.000000,1345415.000000,2105680.000000,0.000000,328.230056,513.705781,0.000000,0.000000,918191.172968,2556150.057086,381849.447670,0.000000,0.000000,0.000000,13.996814,38.965697,5.820875,0.000000,0.000000,52.962512,511.513072,0.000000,52.962512,22.616654,-0.000000,49.460872,27.788135,0.000000,514,328,0,481,274,0,554,374,0,274,495,0,370,74.772014,102.427416,-0.218142,67.375701,   183.876871,    13.560120,   101.000000,    38.000000,    66.000000,276173.000000,4099,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,114,518,288,525,287,551,359,504,373,484,301,494,275,-99,-99,-99,-99,-99,-99
16,3677.000000,1152501.000000,3006362.000000,0.000000,313.435137,817.612727,0.000000,0.000000,1038686.524340,1481527.780255,281542.635572,0.000000,0.000000,0.000000,18.301765,26.104675,4.960810,0.000000,0.000000,44.406440,453.152003,0.000000,44.406440,21.287367,-0.000000,40.759330,30.428794,0.000000,818,313,0,783,278,0,844,361,0,278,800,0,255,67.815851,92.274026,-0.452184,63.706282,   122.138951,    11.051649,   102.000000,    39.000000,    63.000000,234248.000000,3677,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,843,282,844,361,788,284,800,279,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,19.000000,5805.000000,14769.000000,0.000000,305.526315,777.315789,0.000000,0.000000,4.105263,208.736842,-6.157894,0.000000,0.000000,0.000000,0.080972,4.117127,-0.121458,0.000000,0.000000,4.198099,0.318620,0.000000,4.198099,0.564465,-0.000000,6.638334,0.909320,0.000000,777,306,0,777,300,0,778,312,0,300,777,0,19,1.000451,12.005422,0.030056,65.631578,     8.578947,     2.928984,    72.000000,    62.000000,    65.000000,  1247.000000,19,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,12.000000,3654.000000,8421.000000,0.000000,304.500000,701.750000,0.000000,0.000000,14.250000,23.000000,-13.500000,0.000000,0.000000,0.000000,0.518688,0.837181,-0.491389,0.000000,0.000000,1.355869,0.192773,0.000000,1.355869,0.439059,-0.000000,3.265230,1.200209,0.000000,702,305,0,700,302,0,703,307,0,302,703,0,12,3.709235,6.182058,0.628701,73.583333,    36.265151,     6.022055,    82.000000,    64.000000,    74.000000,   883.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,1378.000000,451653.000000,648081.000000,0.000000,327.759796,470.305515,0.000000,0.000000,103336.378084,264109.492743,30561.125544,0.000000,0.000000,0.000000,6.738878,17.223380,1.992983,0.000000,0.000000,23.962258,112.094278,0.000000,23.962258,10.587458,-0.000000,27.483500,16.542901,0.000000,470,328,0,447,304,0,486,352,0,304,463,0,173,39.652409,48.802964,-0.181650,72.179970,   154.792568,    12.441566,   135.000000,    40.000000,    74.000000, 99464.000000,1378,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,474,305,479,351,470,352,458,351,450,305,464,304,-99,-99,-99,-99,-99,-99
20,3412.000000,1192989.000000,2402120.000000,0.000000,349.645076,704.021101,0.000000,0.000000,989848.480656,1028253.187280,52221.554513,0.000000,0.000000,0.000000,19.270368,20.018031,1.016649,0.000000,0.000000,39.288400,384.721271,0.000000,39.288400,19.614312,-0.000000,34.596037,32.738184,0.000000,704,350,0,660,309,0,739,388,0,309,705,0,349,96.330105,96.330105,-0.609216,66.213657,   190.494061,    13.801958,   130.000000,    39.000000,    64.000000,225921.000000,3412,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,114,738,333,729,375,717,384,707,383,704,386,660,347,-99,-99,-99,-99,-99,-99
21,1188.000000,395476.000000,521298.000000,0.000000,332.892255,438.803030,0.000000,0.000000,100783.909090,137078.208754,2895.787878,0.000000,0.000000,0.000000,8.010063,10.894647,0.230150,0.000000,0.000000,18.904710,87.213843,0.000000,18.904710,9.338835,-0.000000,21.259994,18.193485,0.000000,439,333,0,421,310,0,454,353,0,310,445,0,150,33.103557,43.134938,-0.079119,65.230639,    59.100930,     7.687712,    83.000000,    40.000000,    66.000000, 77494.000000,1188,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,155,446,311,454,353,447,352,425,350,423,349,423,321,425,321,-99,-99,-99,-99
22,1497.000000,513595.000000,594386.000000,0.000000,343.082832,397.051436,0.000000,0.000000,199945.039412,194063.728790,-30799.378089,0.000000,0.000000,0.000000,11.675663,11.332228,-1.798510,0.000000,0.000000,23.007891,129.076641,0.000000,23.007891,11.361190,-0.000000,20.611200,24.147836,0.000000,397,343,0,378,320,0,419,370,0,320,386,0,184,55.409313,67.572333,-0.737803,61.706746,    55.826378,     7.471705,    82.000000,    44.000000,    62.000000, 92375.000000,1497,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,149,415,326,417,328,418,333,418,350,380,370,383,322,385,322,386,320,-99,-99
23,10.000000,3216.000000,6247.000000,0.000000,321.599999,624.699999,0.000000,0.000000,12.099999,8.399999,5.799999,0.000000,0.000000,0.000000,0.561632,0.389893,0.269212,0.000000,0.000000,0.951525,0.146501,0.000000,0.951525,0.382755,-0.000000,1.278851,2.533739,0.000000,625,322,0,623,320,0,626,323,0,320,623,0,10,3.715499,3.715499,0.631016,94.000000,     7.111111,     2.666666,    98.000000,    90.000000,    95.000000,   940.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,3685.000000,1332150.000000,2858317.000000,0.000000,361.506105,775.662686,0.000000,0.000000,2036041.719402,660041.112618,224152.089552,0.000000,0.000000,0.000000,35.771461,11.596341,3.938154,0.000000,0.000000,47.367802,399.309019,0.000000,47.367802,19.982718,-0.000000,25.703913,46.817484,0.000000,776,362,0,734,331,0,829,389,0,331,761,0,323,58.726693,96.190274,0.157478,67.972320,   207.857539,    14.417265,   128.000000,    39.000000,    66.000000,250478.000000,3685,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,939675.000000,3685,5,9,2,171,827,362,736,377,736,354,737,350,742,337,-99,-99,-99,-99,-99,-99,-99,-99
25,3559.000000,1329816.000000,2165207.000000,0.000000,373.648777,608.375105,0.000000,0.000000,1274300.234335,1107116.972183,-334350.118291,0.000000,0.000000,0.000000,23.451346,20.374620,-6.153149,0.000000,0.000000,43.825966,439.951022,0.000000,43.825966,20.975009,-0.000000,29.903944,40.283728,0.000000,608,374,0,571,340,0,647,405,0,340,608,0,381,82.465438,96.421128,-0.662903,64.668727,   220.099614,    14.835754,   116.000000,    39.000000,    62.000000,230156.000000,3559,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,643,341,585,405,574,396,571,357,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,11.000000,3894.000000,7251.000000,0.000000,354.000000,659.181818,0.000000,0.000000,21.636363,14.000000,14.000000,0.000000,0.000000,0.000000,0.884424,0.572274,0.572274,0.000000,0.000000,1.456698,0.178635,0.000000,1.456698,0.422652,-0.000000,1.077230,3.368218,0.000000,659,354,0,657,352,0,662,356,0,352,658,0,11,5.033303,6.291629,0.652272,69.909090,    31.690909,     5.629467,    80.000000,    61.000000,    71.000000,   769.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,1895.000000,717139.000000,793904.000000,0.000000,378.437467,418.946701,0.000000,0.000000,311617.616886,313980.339841,-10708.815831,0.000000,0.000000,0.000000,13.288512,13.389268,-0.456663,0.000000,0.000000,26.677780,177.714920,0.000000,26.677780,13.330975,-0.000000,25.554160,24.688643,0.000000,419,378,0,388,354,0,443,406,0,354,423,0,214,69.811188,73.838757,0.730461,66.726649,    40.018164,     6.325991,    95.000000,    49.000000,    66.000000,126447.000000,1895,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,443,356,432,406,388,374,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,5857.000000,2445125.000000,2769214.000000,0.000000,417.470548,472.804165,0.000000,0.000000,1904554.378350,4986607.169539,1249562.718626,0.000000,0.000000,0.000000,18.039579,47.232201,11.835622,0.000000,0.000000,65.271781,711.967110,0.000000,65.271781,26.682711,-0.000000,60.417196,31.346781,0.000000,473,417,0,436,356,0,515,472,0,356,458,0,394,83.816725,123.072660,-0.340665,63.549940,   132.915239,    11.528887,   103.000000,    39.000000,    63.000000,372212.000000,5857,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1493535.000000,5857,4,9,2,177,510,463,488,472,459,465,449,357,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,139.000000,51469.000000,68358.000000,0.000000,370.280575,491.784172,0.000000,0.000000,5217.525179,8086.057553,6197.417266,0.000000,0.000000,0.000000,7.246219,11.230103,8.607116,0.000000,0.000000,18.476323,7.293344,0.000000,18.476323,2.700619,-0.000000,18.247875,2.726785,0.000000,492,370,0,478,356,0,503,383,0,356,478,0,93,31.937697,34.492713,-0.671685,63.805755,   117.186633,    10.825277,    88.000000,    44.000000,    65.000000,  8869.000000,139,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,39,502,382,502,383,501,383,500,383,499,383,498,383,482,358,-99,-99,-99,-99
30,4139.000000,1660371.000000,2232913.000000,0.000000,401.152693,539.481275,0.000000,0.000000,1332669.298864,1750537.497462,-408239.166223,0.000000,0.000000,0.000000,20.053729,26.341723,-6.143097,0.000000,0.000000,46.395452,490.512147,0.000000,46.395452,22.147508,-0.000000,43.132181,31.738009,0.000000,539,401,0,506,357,0,571,447,0,357,566,0,339,76.191836,105.496389,0.548879,64.521623,   145.563754,    12.064980,   117.000000,    38.000000,    65.000000,267055.000000,4139,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,354,566,357,516,447,507,431,507,379,511,374,513,373,-99,-99,-99,-99,-99,-99
31,2486.000000,972904.000000,1659663.000000,0.000000,391.353177,667.603781,0.000000,0.000000,597798.724456,459179.909895,126567.880128,0.000000,0.000000,0.000000,17.750890,13.634777,3.758276,0.000000,0.000000,31.385667,227.904802,0.000000,31.385667,15.096516,-0.000000,24.657318,32.629844,0.000000,668,391,0,638,362,0,700,420,0,362,648,0,262,67.416656,72.066080,0.534896,63.388576,   151.553575,    12.310709,   102.000000,    37.000000,    63.000000,157584.000000,2486,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,161,699,394,699,396,698,405,640,374,642,371,645,366,648,364,-99,-99,-99,-99
32,393.000000,149890.000000,329769.000000,0.000000,381.399491,839.106870,0.000000,0.000000,4421.511450,41446.279898,3596.221374,0.000000,0.000000,0.000000,1.535962,14.397778,1.249270,0.000000,0.000000,15.933741,20.553775,0.000000,15.933741,4.533627,-0.000000,20.317344,6.344626,0.000000,839,381,0,833,365,0,844,404,0,365,833,0,62,11.050814,39.180160,-0.095935,71.353689,    72.764890,     8.530233,    89.000000,    52.000000,    73.000000, 28042.000000,393,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,47,844,365,844,402,834,367,835,367,836,366,-99,-99,-99,-99,-99,-99,-99,-99
33,4437.000000,1879144.000000,3605956.000000,0.000000,423.516790,812.701374,0.000000,0.000000,1367481.321613,1950671.999098,82954.747577,0.000000,0.000000,0.000000,18.755795,26.754592,1.137772,0.000000,0.000000,45.510388,500.509155,0.000000,45.510388,22.372061,-0.000000,41.637136,34.611479,0.000000,813,424,0,778,370,0,844,460,0,370,829,0,260,66.638873,90.871190,-0.138581,70.936668,   274.996664,    16.583023,   123.000000,    40.000000,    70.000000,314746.000000,4437,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,351,816,382,829,370,844,446,844,460,827,460,-99,-99,-99,-99,-99,-99,-99,-99
34,6730.000000,2893399.000000,2671439.000000,0.000000,429.925557,396.944873,0.000000,0.000000,4296706.548141,4402233.704159,2261256.381722,0.000000,0.000000,0.000000,33.815484,34.645992,17.796300,0.000000,0.000000,68.461476,854.862714,0.000000,68.461476,29.238035,-0.000000,62.212875,34.958993,0.000000,397,430,0,351,374,0,454,481,0,374,374,0,420,143.994174,149.586181,-0.773733,64.475928,    86.165938,     9.282560,   101.000000,    40.000000,    65.000000,433923.000000,6730,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1716150.000000,6730,4,9,2,171,453,466,415,481,352,382,367,377,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,3939.000000,1638849.000000,2938511.000000,0.000000,416.057121,746.004315,0.000000,0.000000,1441114.926630,1374196.147753,409008.028941,0.000000,0.000000,0.000000,23.165978,22.090256,6.574819,0.000000,0.000000,45.256234,468.514135,0.000000,45.256234,21.645187,-0.000000,31.141104,42.046098,0.000000,746,416,0,706,380,0,789,462,0,380,730,0,341,111.508711,112.868573,0.744585,65.673521,   189.947726,    13.782152,   113.000000,    39.000000,    64.000000,258688.000000,3939,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1004445.000000,3939,5,9,2,171,778,393,788,460,706,409,713,390,727,382,-99,-99,-99,-99,-99,-99,-99,-99
36,657.000000,257842.000000,217065.000000,0.000000,392.453576,330.388127,0.000000,0.000000,57342.027397,23382.834094,-9974.662100,0.000000,0.000000,0.000000,10.039664,4.093957,-1.746402,0.000000,0.000000,14.133622,38.052038,0.000000,14.133622,6.168633,-0.000000,11.147044,19.000573,0.000000,330,392,0,310,382,0,348,403,0,382,322,0,120,21.762943,39.380564,-0.265570,62.608828,    48.278153,     6.948248,    76.000000,    46.000000,    63.000000, 41134.000000,657,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,106,346,383,348,384,346,387,347,389,347,395,310,398,-99,-99,-99,-99,-99,-99
37,989.000000,411349.000000,321619.000000,0.000000,415.924165,325.196157,0.000000,0.000000,170199.945399,44241.312436,9309.711830,0.000000,0.000000,0.000000,17.272864,4.489861,0.944802,0.000000,0.000000,21.762725,76.660116,0.000000,21.762725,8.755576,-0.000000,12.935590,25.621743,0.000000,325,416,0,300,401,0,347,429,0,401,305,0,160,28.075553,47.126821,0.073379,63.524772,    29.488505,     5.430331,    77.000000,    49.000000,    64.000000, 62826.000000,989,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,112,346,403,347,425,300,413,303,412,302,408,303,403,305,401,-99,-99,-99,-99
