Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,4375.000000,376797.000000,3175485.000000,0.000000,86.125028,725.825142,0.000000,0.000000,2575165.234285,1423912.609371,881475.646856,0.000000,0.000000,0.000000,35.988826,19.899672,12.318927,0.000000,0.000000,55.888499,564.409883,0.000000,55.888499,23.757312,-0.000000,28.624547,51.396527,0.000000,726,86,0,675,49,0,788,123,0,49,695,0,419,84.146123,128.493405,0.496148,69.756342,   144.263434,    12.010971,   113.000000,    44.000000,    68.000000,305184.000000,4375,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,345,767,89,787,102,701,122,698,120,675,59,681,53,695,49,-99,-99,-99,-99
11,1557.000000,112385.000000,1220399.000000,0.000000,72.180475,783.814386,0.000000,0.000000,435061.357739,176938.286448,135544.157353,0.000000,0.000000,0.000000,24.108250,9.804760,7.510969,0.000000,0.000000,33.913011,179.960967,0.000000,33.913011,13.414953,-0.000000,16.508738,33.630099,0.000000,784,72,0,748,49,0,811,96,0,49,762,0,311,51.135669,68.543557,0.404946,75.037893,   769.352676,    27.737207,   194.000000,    47.000000,    66.000000,116834.000000,1557,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,155,810,65,809,91,802,94,749,67,753,62,753,54,-99,-99,-99,-99,-99,-99
12,2775.000000,270450.000000,1449050.000000,0.000000,97.459459,522.180180,0.000000,0.000000,919953.909909,463001.189189,-16309.729729,0.000000,0.000000,0.000000,23.591130,11.873118,-0.418243,0.000000,0.000000,35.464248,279.925352,0.000000,35.464248,16.730969,-0.000000,25.416229,35.860236,0.000000,522,97,0,483,65,0,555,122,0,65,537,0,258,57.036203,72.045731,-0.035631,70.738018,    93.000915,     9.643698,   105.000000,    46.000000,    70.000000,196298.000000,2775,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,114,545,70,550,82,554,89,548,119,486,105,487,97,488,84,-99,-99,-99,-99
13,1513.000000,146670.000000,1257143.000000,0.000000,96.939854,830.894249,0.000000,0.000000,108211.079973,598791.526767,38485.376734,0.000000,0.000000,0.000000,6.229977,34.473899,2.215697,0.000000,0.000000,40.703877,209.862308,0.000000,40.703877,14.486625,-0.000000,36.792790,15.383974,0.000000,831,97,0,814,66,0,844,129,0,66,815,0,207,30.091055,63.191216,-0.077814,64.299405,    89.563075,     9.463776,   104.000000,    45.000000,    65.000000, 97285.000000,1513,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,130,832,66,844,66,843,128,824,129,819,129,815,66,828,66,-99,-99,-99,-99
14,714.000000,71259.000000,317515.000000,0.000000,99.802521,444.698879,0.000000,0.000000,37778.259103,47503.155462,10733.542016,0.000000,0.000000,0.000000,5.919853,7.443745,1.681946,0.000000,0.000000,13.363599,41.236942,0.000000,13.363599,6.421599,-0.000000,17.417278,13.114805,0.000000,445,100,0,430,84,0,461,117,0,84,443,0,125,36.885859,39.265592,-0.572719,66.417366,    20.406205,     4.517322,    78.000000,    54.000000,    67.000000, 47422.000000,714,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,72,448,85,455,114,450,114,449,116,432,88,436,89,441,85,-99,-99,-99,-99
15,1.000000,98.000000,791.000000,0.000000,98.000000,791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,791,98,0,791,98,0,791,98,0,98,791,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    75.000000,    75.000000,    75.000000,    75.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,4638.000000,659907.000000,2799739.000000,0.000000,142.282664,603.652220,0.000000,0.000000,3382540.032125,1525288.426261,1433199.938550,0.000000,0.000000,0.000000,43.732263,19.720184,18.529589,0.000000,0.000000,63.452448,519.062643,0.000000,63.452448,22.782946,-0.000000,25.184434,59.476896,0.000000,604,142,0,552,101,0,658,177,0,101,558,0,365,86.504171,120.650554,0.497935,70.533203,   165.682636,    12.871776,   135.000000,    42.000000,    69.000000,327133.000000,4638,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1182690.000000,4638,7,9,1,342,648,138,649,146,658,166,656,170,552,123,555,107,558,101,-99,-99,-99,-99
17,6187.000000,899683.000000,3083097.000000,0.000000,145.415063,498.318571,0.000000,0.000000,5994197.096168,1817298.116049,862910.909164,0.000000,0.000000,0.000000,52.774508,15.999976,7.597297,0.000000,0.000000,68.774485,786.671985,0.000000,68.774485,28.047673,-0.000000,32.258786,62.432231,0.000000,498,145,0,437,103,0,561,178,0,103,465,0,402,76.462649,126.418247,0.195909,70.958622,    75.509118,     8.689598,    98.000000,    45.000000,    71.000000,439021.000000,6187,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1577685.000000,6187,6,9,2,174,560,146,557,158,555,171,437,147,446,124,465,105,-99,-99,-99,-99,-99,-99
18,2922.000000,386991.000000,2239141.000000,0.000000,132.440451,766.304243,0.000000,0.000000,1730998.527378,314618.138603,-165902.561601,0.000000,0.000000,0.000000,41.437137,7.531418,-3.971422,0.000000,0.000000,48.968556,296.308245,0.000000,48.968556,17.213606,-0.000000,19.827654,48.258421,0.000000,766,132,0,715,105,0,811,153,0,105,791,0,305,48.319474,96.638948,-0.115056,68.627310,   149.784026,    12.238628,   103.000000,    42.000000,    68.000000,200529.000000,2922,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,811,121,800,146,798,149,796,152,721,144,715,127,-99,-99,-99,-99,-99,-99
19,86.000000,11834.000000,69971.000000,0.000000,137.604651,813.616279,0.000000,0.000000,1728.337209,886.558139,-502.046511,0.000000,0.000000,0.000000,4.552995,2.335478,-1.322551,0.000000,0.000000,6.888474,8.884281,0.000000,6.888474,2.980651,-0.000000,4.677842,8.113918,0.000000,814,138,0,805,132,0,822,145,0,132,813,0,65,14.345389,18.759355,-0.436553,79.709302,    99.738030,     9.986892,   103.000000,    63.000000,    77.000000,  6855.000000,86,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,6,821,138,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,148.000000,20226.000000,123803.000000,0.000000,136.662162,836.506756,0.000000,0.000000,4360.993243,1167.108108,997.337837,0.000000,0.000000,0.000000,5.570614,1.490832,1.273972,0.000000,0.000000,7.061447,6.681846,0.000000,7.061447,2.584926,-0.000000,4.701608,10.796274,0.000000,837,137,0,824,133,0,844,143,0,133,824,0,50,10.402629,20.805259,0.279130,72.466216,    67.475041,     8.214319,    94.000000,    60.000000,    71.000000, 10725.000000,148,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,25,825,134,827,133,829,136,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,6125.000000,1053539.000000,4479768.000000,0.000000,172.006367,731.390693,0.000000,0.000000,9377468.069548,1362332.751673,1532520.762938,0.000000,0.000000,0.000000,83.677905,12.156495,13.675133,0.000000,0.000000,95.834401,830.220840,0.000000,95.834401,28.813553,-0.000000,26.033436,77.885993,0.000000,731,172,0,662,136,0,800,202,0,136,701,0,433,67.116107,140.333678,0.182624,68.297469,   125.089812,    11.184355,   110.000000,    47.000000,    66.000000,418322.000000,6125,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,334,797,160,800,168,800,201,662,147,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,9182.000000,1903689.000000,3801005.000000,0.000000,207.328359,413.962644,0.000000,0.000000,10588266.186992,4832580.995097,-2046489.372575,0.000000,0.000000,0.000000,55.069161,25.134066,-10.643711,0.000000,0.000000,80.203228,1270.823364,0.000000,80.203228,35.648609,-0.000000,42.440477,69.607218,0.000000,414,207,0,343,151,0,479,256,0,151,434,0,488,110.222867,142.764856,-0.309074,70.361576,   103.907587,    10.193507,   120.000000,    49.000000,    68.000000,646060.000000,9182,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,354,434,151,477,177,478,188,479,207,471,223,466,236,343,233,355,200,-99,-99
23,275.000000,44997.000000,155834.000000,0.000000,163.625454,566.669090,0.000000,0.000000,5080.887272,8996.421818,973.916363,0.000000,0.000000,0.000000,2.841161,5.030674,0.544600,0.000000,0.000000,7.871836,13.996370,0.000000,7.871836,3.741172,-0.000000,11.281183,8.181370,0.000000,567,164,0,559,151,0,576,172,0,151,565,0,76,17.463087,21.572049,-0.230807,73.094545,   106.034824,    10.297321,   102.000000,    56.000000,    70.000000, 20101.000000,275,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,55,568,151,576,169,561,171,563,154,564,154,565,152,-99,-99,-99,-99,-99,-99
24,33.000000,5099.000000,27807.000000,0.000000,154.515151,842.636363,0.000000,0.000000,47.636363,236.242424,44.181818,0.000000,0.000000,0.000000,0.450042,2.231889,0.417405,0.000000,0.000000,2.681931,0.830217,0.000000,2.681931,0.911162,-0.000000,5.317343,2.084015,0.000000,843,155,0,840,151,0,844,160,0,151,840,0,18,4.097940,9.220365,-0.219069,63.393939,    17.496212,     4.182847,    74.000000,    58.000000,    63.000000,  2092.000000,33,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,1930.000000,352012.000000,1592735.000000,0.000000,182.389637,825.251295,0.000000,0.000000,227511.121761,423352.992746,-31892.974093,0.000000,0.000000,0.000000,9.468028,17.618119,-1.327247,0.000000,0.000000,27.086148,165.047271,0.000000,27.086148,12.847072,-0.000000,29.496705,21.254709,0.000000,825,182,0,804,152,0,844,207,0,152,834,0,154,40.500874,55.688702,0.157433,68.953886,   164.924259,    12.842284,   112.000000,    47.000000,    67.000000,133081.000000,1930,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,159,834,152,843,204,839,207,808,206,816,156,-99,-99,-99,-99,-99,-99,-99,-99
26,4.000000,669.000000,2324.000000,0.000000,167.250000,581.000000,0.000000,0.000000,2.000000,2.750000,2.000000,0.000000,0.000000,0.000000,0.314980,0.433097,0.314980,0.000000,0.000000,0.748078,0.037204,0.000000,0.748078,0.192885,-0.000000,2.120450,0.588911,0.000000,581,167,0,580,166,0,582,168,0,166,580,0,4,2.599059,2.599059,-0.692724,68.500000,    33.000000,     5.744562,    75.000000,    61.000000,    69.000000,   274.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,4538.000000,899309.000000,2468359.000000,0.000000,198.172983,543.931026,0.000000,0.000000,4219791.411414,758881.207800,83435.143896,0.000000,0.000000,0.000000,56.165762,10.100769,1.110528,0.000000,0.000000,66.266532,566.084171,0.000000,66.266532,23.792523,-0.000000,25.273971,59.691361,0.000000,544,198,0,481,172,0,599,229,0,172,581,0,356,57.016542,118.034245,0.024089,69.899074,   175.218817,    13.237024,   121.000000,    44.000000,    69.000000,317202.000000,4538,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1157190.000000,4538,7,9,1,337,599,179,595,186,594,192,594,193,591,212,586,218,481,184,-99,-99,-99,-99
28,3316.000000,684444.000000,2107981.000000,0.000000,206.406513,635.699939,0.000000,0.000000,1168560.439987,747324.019300,67395.481302,0.000000,0.000000,0.000000,23.631891,15.113193,1.362944,0.000000,0.000000,38.745085,355.295733,0.000000,38.745085,18.849290,-0.000000,29.345502,37.122511,0.000000,636,206,0,595,174,0,670,236,0,174,653,0,324,62.750798,75.908224,0.154846,69.838962,   149.769534,    12.238036,   120.000000,    47.000000,    69.000000,231586.000000,3316,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,111,652,175,670,201,663,234,596,212,595,204,598,196,599,192,605,181,-99,-99
29,3114.000000,690668.000000,2371953.000000,0.000000,221.794476,761.706165,0.000000,0.000000,1648356.141618,481186.464996,305798.946050,0.000000,0.000000,0.000000,36.248739,10.581695,6.724776,0.000000,0.000000,46.830434,338.350503,0.000000,46.830434,18.394306,-0.000000,22.378845,46.114569,0.000000,762,222,0,713,199,0,803,250,0,199,721,0,303,52.522059,92.685987,0.241331,74.477842,   299.762599,    17.313653,   159.000000,    46.000000,    71.000000,231924.000000,3114,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,803,207,799,218,799,221,796,223,798,231,797,235,792,250,713,204,-99,-99
30,5657.000000,1463749.000000,4197794.000000,0.000000,258.750044,742.053031,0.000000,0.000000,7928576.090505,3490982.562488,4257645.986740,0.000000,0.000000,0.000000,78.658735,34.633743,42.239747,0.000000,0.000000,113.292479,940.050259,0.000000,113.292479,30.660239,-0.000000,24.150478,82.137449,0.000000,742,259,0,671,200,0,806,306,0,200,680,0,590,123.972667,157.889718,0.545193,70.196217,   192.521251,    13.875202,   120.000000,    43.000000,    69.000000,397100.000000,5657,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,149,800,302,671,213,678,204,707,205,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,4781.000000,1205154.000000,2513125.000000,0.000000,252.071533,525.648399,0.000000,0.000000,3335599.960258,1960529.535661,1702745.247228,0.000000,0.000000,0.000000,41.414170,24.341559,21.140959,0.000000,0.000000,65.755730,561.145345,0.000000,65.755730,23.688506,-0.000000,25.751256,60.525441,0.000000,526,252,0,470,211,0,576,295,0,211,483,0,398,101.329529,127.868216,0.593517,72.071742,   136.234391,    11.671948,   129.000000,    42.000000,    72.000000,344575.000000,4781,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,575,286,470,238,472,234,473,230,478,219,481,214,-99,-99,-99,-99,-99,-99
32,1980.000000,476592.000000,1628551.000000,0.000000,240.703030,822.500505,0.000000,0.000000,316746.999494,354551.381818,6947.296969,0.000000,0.000000,0.000000,12.739691,14.260199,0.279423,0.000000,0.000000,26.999891,181.592467,0.000000,26.999891,13.475624,-0.000000,26.335850,24.800416,0.000000,823,241,0,797,211,0,844,266,0,211,830,0,185,47.738358,55.864036,-0.176106,66.488383,    93.124170,     9.650086,   103.000000,    45.000000,    66.000000,131647.000000,1980,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,837,211,844,265,802,259,801,257,797,253,804,217,-99,-99,-99,-99,-99,-99
33,12.000000,2632.000000,7110.000000,0.000000,219.333333,592.500000,0.000000,0.000000,23.000000,6.666666,0.000000,0.000000,0.000000,0.000000,0.837181,0.242661,0.000000,0.000000,0.000000,1.079842,0.203151,0.000000,1.079842,0.450723,-0.000000,1.462100,2.715731,0.000000,593,219,0,590,218,0,595,220,0,218,592,0,12,2.000000,5.000000,0.000000,85.750000,    39.477272,     6.283094,    97.000000,    77.000000,    86.000000,  1029.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,1.000000,222.000000,588.000000,0.000000,222.000000,588.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,588,222,0,588,222,0,588,222,0,222,588,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    86.000000,    86.000000,    86.000000,    86.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,2.000000,446.000000,1171.000000,0.000000,223.000000,585.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,586,223,0,585,223,0,586,223,0,223,585,0,2,0.000000,1.000000,0.000000,89.000000,     8.000000,     2.828427,    91.000000,    87.000000,    87.000000,   178.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,3795.000000,990846.000000,2304979.000000,0.000000,261.092490,607.372595,0.000000,0.000000,1387393.149933,1075658.535968,295957.218972,0.000000,0.000000,0.000000,23.437817,18.171553,4.999730,0.000000,0.000000,41.609371,400.904254,0.000000,41.609371,20.022593,-0.000000,30.491663,40.287960,0.000000,607,261,0,568,227,0,642,300,0,227,595,0,299,85.265557,86.433578,0.543026,70.498814,   142.878952,    11.953198,   102.000000,    44.000000,    70.000000,267543.000000,3795,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,967725.000000,3795,5,9,2,174,642,280,640,300,569,245,578,234,585,230,-99,-99,-99,-99,-99,-99,-99,-99
37,9114.000000,2745321.000000,3195810.000000,0.000000,301.220210,350.648452,0.000000,0.000000,7686733.643183,6456267.037193,-1762609.445029,0.000000,0.000000,0.000000,40.376605,33.913253,-9.258573,0.000000,0.000000,74.289858,1283.580855,0.000000,74.289858,35.827096,-0.000000,47.420424,62.144320,0.000000,351,301,0,286,238,0,412,360,0,238,340,0,494,149.631392,154.537339,-0.617485,71.924840,   209.483541,    14.473546,   142.000000,    45.000000,    70.000000,655523.000000,9114,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,120,395,262,412,292,412,312,329,357,297,331,289,301,341,238,-99,-99,-99,-99
38,4115.000000,1159731.000000,2819359.000000,0.000000,281.830133,685.141919,0.000000,0.000000,2238875.118833,1618000.263426,1122328.201943,0.000000,0.000000,0.000000,33.952369,24.536849,17.020020,0.000000,0.000000,58.489218,543.403064,0.000000,58.489218,23.311007,-0.000000,26.368451,53.055553,0.000000,685,282,0,642,239,0,738,324,0,239,645,0,403,106.810936,120.633527,0.650471,66.779343,   121.075265,    11.003420,   108.000000,    46.000000,    65.000000,274797.000000,4115,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,170,738,297,712,322,642,240,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
