Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,10903.000000,2917912.000000,8127624.000000,0.000000,267.624690,745.448408,0.000000,0.000000,12930530.729886,9490334.233327,-3118084.111621,0.000000,0.000000,0.000000,53.483727,39.254262,-12.897131,0.000000,0.000000,92.737990,1933.128281,0.000000,92.737990,43.967354,-0.000000,51.452801,71.500411,0.000000,745,268,0,688,218,0,824,342,0,218,691,0,556,143.999785,157.935248,-0.533342,71.426854,   130.378959,    11.418360,   115.000000,    45.000000,    71.000000,778767.000000,10903,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,360,820,221,822,239,824,243,726,342,698,319,695,317,691,218,-99,-99,-99,-99
11,5694.000000,1825110.000000,4654938.000000,0.000000,320.532139,817.516332,0.000000,0.000000,1452499.981032,6709415.618544,-1600360.488935,0.000000,0.000000,0.000000,14.285414,65.987459,-15.739630,0.000000,0.000000,80.272874,694.922256,0.000000,80.272874,26.361378,-0.000000,70.239947,26.300655,0.000000,818,321,0,784,245,0,844,383,0,245,829,0,299,62.315400,143.325421,0.273454,69.812434,    96.635812,     9.830351,   109.000000,    44.000000,    70.000000,397512.000000,5694,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,343,843,245,824,376,800,383,790,379,786,375,784,374,-99,-99,-99,-99,-99,-99
12,7348.000000,2402929.000000,4446905.000000,0.000000,327.018100,605.185764,0.000000,0.000000,6186767.430999,3487926.592677,-1406099.706722,0.000000,0.000000,0.000000,43.308345,24.416035,-9.842919,0.000000,0.000000,67.724380,960.535024,0.000000,67.724380,30.992499,-0.000000,39.357327,60.325906,0.000000,605,327,0,551,285,0,671,377,0,285,605,0,432,100.011356,130.449595,-0.402982,71.054572,   137.879830,    11.742224,   147.000000,    43.000000,    71.000000,522109.000000,7348,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,670,307,561,363,551,346,552,321,553,314,555,308,557,303,-99,-99,-99,-99
13,9736.000000,3496089.000000,4852471.000000,0.000000,359.088845,498.404991,0.000000,0.000000,7061472.117396,11978660.148619,-5099219.317890,0.000000,0.000000,0.000000,33.966789,57.619235,-24.528045,0.000000,0.000000,91.586024,1355.515412,0.000000,91.586024,36.817324,-0.000000,78.687395,39.673122,0.000000,498,359,0,443,287,0,554,427,0,287,534,0,523,131.074193,165.318802,0.560764,70.256881,    76.800671,     8.763599,   102.000000,    45.000000,    70.000000,684021.000000,9736,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,354,537,288,551,296,506,420,487,427,479,423,473,422,447,422,444,388,-99,-99
14,7398.000000,2779590.000000,5593200.000000,0.000000,375.721816,756.042173,0.000000,0.000000,3039862.841848,8781605.498780,-1087730.206812,0.000000,0.000000,0.000000,21.087975,60.919288,-7.545744,0.000000,0.000000,82.007263,1227.726193,0.000000,82.007263,35.038923,-0.000000,67.149318,37.765773,0.000000,756,376,0,706,300,0,797,432,0,300,785,0,501,92.512707,134.194256,0.181086,71.744525,   141.569440,    11.898295,   121.000000,    43.000000,    71.000000,530766.000000,7398,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,177,785,300,788,432,763,432,752,431,735,426,729,422,724,419,707,413,-99,-99
15,11.000000,3406.000000,7554.000000,0.000000,309.636363,686.727272,0.000000,0.000000,16.181818,12.545454,10.909090,0.000000,0.000000,0.000000,0.661460,0.512817,0.445928,0.000000,0.000000,1.174277,0.140356,0.000000,1.174277,0.374641,-0.000000,1.109729,3.078277,0.000000,687,310,0,685,308,0,689,311,0,308,685,0,11,3.931744,5.242326,0.702823,85.272727,    35.818181,     5.984829,    95.000000,    77.000000,    84.000000,   938.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,12256.000000,4931626.000000,8008668.000000,0.000000,402.384627,653.448759,0.000000,0.000000,9876551.821143,22053158.863895,-7669892.453651,0.000000,0.000000,0.000000,34.952132,78.043930,-27.142984,0.000000,0.000000,112.996063,1991.060182,0.000000,112.996063,44.621297,-0.000000,90.471210,44.287543,0.000000,653,402,0,602,310,0,723,488,0,310,676,0,680,134.372881,197.672503,0.449925,70.146050,   107.847129,    10.384947,   126.000000,    48.000000,    69.000000,859710.000000,12256,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3125280.000000,12256,5,9,1,360,679,310,705,327,723,347,642,488,603,480,-99,-99,-99,-99,-99,-99,-99,-99
17,306.000000,111611.000000,256735.000000,0.000000,364.741830,839.003267,0.000000,0.000000,3362.996732,19140.604575,-1187.741830,0.000000,0.000000,0.000000,1.630914,9.282402,-0.576005,0.000000,0.000000,10.913317,14.807023,0.000000,10.913317,3.847989,-0.000000,15.607359,6.440063,0.000000,839,365,0,832,349,0,844,378,0,349,844,0,54,12.033575,29.081141,0.074719,80.696078,   238.953230,    15.458112,   125.000000,    52.000000,    77.000000, 24693.000000,306,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,40,841,351,843,351,844,376,843,376,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,5897.000000,2443673.000000,3340487.000000,0.000000,414.392572,566.472274,0.000000,0.000000,2281141.716804,3942704.194674,842952.685602,0.000000,0.000000,0.000000,21.411352,37.007182,7.912159,0.000000,0.000000,58.418534,729.771558,0.000000,58.418534,27.014284,-0.000000,53.451156,35.813665,0.000000,566,414,0,519,363,0,601,468,0,363,545,0,406,88.890622,113.823357,-0.396335,80.561471,   319.057321,    17.862175,   196.000000,    49.000000,    77.000000,475071.000000,5897,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,600,462,585,468,568,465,564,465,519,419,543,365,-99,-99,-99,-99,-99,-99
19,3144.000000,1316766.000000,2592849.000000,0.000000,418.818702,824.697519,0.000000,0.000000,449187.340648,1580172.660305,128247.585877,0.000000,0.000000,0.000000,9.752533,34.307928,2.784448,0.000000,0.000000,44.060461,326.836073,0.000000,44.060461,18.078608,-0.000000,44.404349,23.188201,0.000000,825,419,0,800,380,0,844,467,0,380,820,0,194,44.274974,87.543700,-0.111508,76.168575,   176.298649,    13.277750,   121.000000,    48.000000,    76.000000,239474.000000,3144,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,844,382,844,464,815,455,802,387,812,384,823,380,-99,-99,-99,-99,-99,-99
20,982.000000,399442.000000,418358.000000,0.000000,406.763747,426.026476,0.000000,0.000000,101775.311608,63159.189409,-11083.857433,0.000000,0.000000,0.000000,10.427026,6.470749,-1.135557,0.000000,0.000000,16.897775,66.181179,0.000000,16.897775,8.135181,-0.000000,15.526652,20.478674,0.000000,426,407,0,404,391,0,443,420,0,391,430,0,135,30.013075,40.362411,-0.260561,75.435845,   127.006583,    11.269719,   119.000000,    48.000000,    76.000000, 74078.000000,982,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,90,437,392,441,392,441,396,443,418,441,419,439,420,406,413,409,398,-99,-99
21,142.000000,59386.000000,113003.000000,0.000000,418.211267,795.795774,0.000000,0.000000,1065.077464,2825.661971,-420.873239,0.000000,0.000000,0.000000,1.437683,3.814190,-0.568111,0.000000,0.000000,5.251874,5.160850,0.000000,5.251874,2.271750,-0.000000,8.963571,5.164320,0.000000,796,418,0,791,409,0,800,427,0,409,797,0,55,9.228491,18.456983,0.222989,62.852112,    64.694286,     8.043275,    89.000000,    52.000000,    61.000000,  8925.000000,142,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,7194.000000,3330397.000000,3065289.000000,0.000000,462.940922,426.089658,0.000000,0.000000,4815987.170557,3933619.892270,369818.104670,0.000000,0.000000,0.000000,34.678322,28.324688,2.662937,0.000000,0.000000,63.003010,975.161448,0.000000,63.003010,31.227575,-0.000000,45.370943,51.791680,0.000000,426,463,0,378,416,0,483,515,0,416,398,0,416,105.343936,111.728417,0.348813,71.096608,   152.265238,    12.339580,   123.000000,    44.000000,    71.000000,511469.000000,7194,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,351,483,442,476,469,476,471,449,510,420,515,381,489,384,419,398,416,-99,-99
23,4003.000000,1854909.000000,2821683.000000,0.000000,463.379715,704.892080,0.000000,0.000000,1614117.378965,1449228.832875,-783398.963027,0.000000,0.000000,0.000000,25.395357,22.801119,-12.325433,0.000000,0.000000,48.196477,427.126273,0.000000,48.196477,20.667033,-0.000000,27.063506,47.785976,0.000000,705,463,0,660,422,0,747,501,0,422,713,0,356,106.298598,117.063013,-0.732971,66.819385,   108.570318,    10.419708,   101.000000,    46.000000,    66.000000,267478.000000,4003,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,714,423,721,425,729,428,740,432,746,442,662,492,-99,-99,-99,-99,-99,-99
24,4712.000000,2282776.000000,1613618.000000,0.000000,484.460101,342.448641,0.000000,0.000000,2042651.571306,2390830.499150,-1144495.655347,0.000000,0.000000,0.000000,25.857542,30.265074,-14.487955,0.000000,0.000000,56.122617,572.679594,0.000000,56.122617,23.930724,-0.000000,52.624159,29.481619,0.000000,342,484,0,292,434,0,379,524,0,434,364,0,356,114.713229,118.668858,0.709921,71.893463,   150.858526,    12.282447,   133.000000,    47.000000,    70.000000,338762.000000,4712,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,372,434,315,522,302,511,300,507,293,498,-99,-99,-99,-99,-99,-99,-99,-99
25,52.000000,23164.000000,27738.000000,0.000000,445.461538,533.423076,0.000000,0.000000,150.692307,718.923076,205.846153,0.000000,0.000000,0.000000,0.776401,3.704059,1.060567,0.000000,0.000000,4.480461,1.751035,0.000000,4.480461,1.323267,-0.000000,7.437562,2.431366,0.000000,533,445,0,531,436,0,537,451,0,436,531,0,38,6.307414,15.768535,-0.313495,83.865384,   224.903092,    14.996769,   113.000000,    58.000000,    81.000000,  4361.000000,52,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,4328.000000,2048944.000000,3391419.000000,0.000000,473.415896,783.599584,0.000000,0.000000,2277019.079251,1136041.386321,429447.748613,0.000000,0.000000,0.000000,32.283727,16.106869,6.088738,0.000000,0.000000,48.390596,482.917053,0.000000,48.390596,21.975373,-0.000000,29.992058,46.839087,0.000000,784,473,0,735,436,0,830,506,0,436,784,0,346,73.808298,100.168405,0.322636,72.200785,   135.076153,    11.622226,   113.000000,    46.000000,    72.000000,312485.000000,4328,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1103640.000000,4328,6,9,3,114,824,461,829,491,825,501,736,478,743,462,749,448,-99,-99,-99,-99,-99,-99
27,3.000000,1324.000000,1462.000000,0.000000,441.333333,487.333333,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,487,441,0,487,441,0,488,442,0,441,487,0,3,1.414213,1.414213,-0.785398,84.333333,    16.333333,     4.041451,    88.000000,    80.000000,    85.000000,   253.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,1.000000,458.000000,536.000000,0.000000,458.000000,536.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,536,458,0,536,458,0,536,458,0,458,536,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    88.000000,    88.000000,    88.000000,    88.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,4.000000,1837.000000,2157.000000,0.000000,459.250000,539.250000,0.000000,0.000000,2.750000,0.750000,0.750000,0.000000,0.000000,0.000000,0.433097,0.118117,0.118117,0.000000,0.000000,0.551215,0.037204,0.000000,0.551215,0.192885,-0.000000,0.714004,1.748947,0.000000,539,459,0,538,459,0,540,460,0,459,538,0,4,1.054092,2.108185,0.321750,85.000000,    14.000000,     3.741657,    90.000000,    81.000000,    84.000000,   340.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,134.000000,63366.000000,111911.000000,0.000000,472.880597,835.156716,0.000000,0.000000,1505.708955,1720.089552,39.507462,0.000000,0.000000,0.000000,2.195843,2.508483,0.057615,0.000000,0.000000,4.704327,5.504917,0.000000,4.704327,2.346256,-0.000000,6.970474,6.493073,0.000000,835,473,0,830,465,0,844,481,0,465,832,0,59,14.221090,16.252674,-0.176562,57.738805,    70.645550,     8.405090,    81.000000,    48.000000,    55.000000,  7737.000000,134,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,3541.000000,1816943.000000,1956115.000000,0.000000,513.115786,552.418808,0.000000,0.000000,942085.907370,1934716.527534,-664459.711380,0.000000,0.000000,0.000000,17.455110,35.846721,-12.311210,0.000000,0.000000,53.301831,474.142585,0.000000,53.301831,21.774815,-0.000000,48.584244,25.177974,0.000000,552,513,0,518,469,0,596,560,0,469,550,0,369,87.249393,101.790959,0.464626,75.475571,   127.262468,    11.281066,   120.000000,    47.000000,    76.000000,267259.000000,3541,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,590,475,595,480,561,554,554,559,519,541,551,469,-99,-99,-99,-99,-99,-99
32,2.000000,951.000000,1197.000000,0.000000,475.500000,598.500000,0.000000,0.000000,0.500000,0.500000,-0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,-0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,599,476,0,598,475,0,599,476,0,475,599,0,2,1.414213,1.414213,-0.785398,96.500000,    60.500000,     7.778174,   102.000000,    91.000000,    91.000000,   193.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,429.000000,216109.000000,359528.000000,0.000000,503.750582,838.060606,0.000000,0.000000,9432.424242,46304.312354,-7380.515151,0.000000,0.000000,0.000000,2.915279,14.311276,-2.281096,0.000000,0.000000,17.226556,36.517978,0.000000,17.226556,6.043010,-0.000000,19.624989,8.039773,0.000000,838,504,0,825,478,0,844,520,0,478,844,0,108,19.349663,42.772939,0.190396,71.599067,   189.941681,    13.781933,   113.000000,    51.000000,    69.000000, 30716.000000,429,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,120,844,478,844,519,843,520,842,520,834,519,833,519,832,518,-99,-99,-99,-99
34,6671.000000,3650444.000000,4077604.000000,0.000000,547.210912,611.243291,0.000000,0.000000,2916000.137310,6263624.245538,1582704.688352,0.000000,0.000000,0.000000,23.220217,49.877473,12.603136,0.000000,0.000000,73.097690,999.326732,0.000000,73.097690,31.612129,-0.000000,62.481449,35.982511,0.000000,611,547,0,563,484,0,658,609,0,484,600,0,504,102.245001,134.532896,-0.378714,70.728226,   132.551165,    11.513086,   104.000000,    43.000000,    70.000000,471828.000000,6671,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,618,486,658,569,657,595,640,608,599,485,-99,-99,-99,-99,-99,-99,-99,-99
35,3919.000000,2076019.000000,2632242.000000,0.000000,529.731819,671.661648,0.000000,0.000000,1550355.345751,1167861.142127,442444.392446,0.000000,0.000000,0.000000,25.091746,18.901264,7.160747,0.000000,0.000000,43.993011,422.989443,0.000000,43.993011,20.566707,-0.000000,29.630273,42.929116,0.000000,672,530,0,632,492,0,714,562,0,492,638,0,339,83.762655,98.121968,0.581399,73.101811,   157.756604,    12.560119,   113.000000,    46.000000,    73.000000,286486.000000,3919,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,711,551,706,557,632,506,638,492,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,3617.000000,1900109.000000,2687067.000000,0.000000,525.327343,742.899364,0.000000,0.000000,1129723.368537,1149326.425767,278330.152889,0.000000,0.000000,0.000000,20.347330,20.700398,5.012975,0.000000,0.000000,41.047729,396.067929,0.000000,41.047729,19.901455,-0.000000,39.015078,30.401662,0.000000,743,525,0,698,492,0,774,562,0,492,718,0,347,97.297624,105.637420,-0.767797,70.987005,   112.209178,    10.592883,   107.000000,    48.000000,    70.000000,256760.000000,3617,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,342,774,556,772,557,766,557,764,558,698,506,714,494,716,493,718,492,-99,-99
37,1336.000000,686091.000000,521516.000000,0.000000,513.541167,390.356287,0.000000,0.000000,222988.407185,112189.735778,62504.404191,0.000000,0.000000,0.000000,15.154455,7.624496,4.247845,0.000000,0.000000,22.778952,97.500908,0.000000,22.778952,9.874254,-0.000000,15.775368,27.264572,0.000000,390,514,0,364,493,0,418,531,0,493,377,0,185,41.669120,59.214012,0.422793,73.884730,   109.875841,    10.482167,   122.000000,    52.000000,    72.000000, 98710.000000,1336,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,93,417,524,366,517,367,511,369,505,369,501,372,497,378,494,-99,-99,-99,-99
38,9778.000000,5507596.000000,2279336.000000,0.000000,563.264062,233.108611,0.000000,0.000000,12729188.654935,6911976.191447,-4959435.434033,0.000000,0.000000,0.000000,60.878976,33.057412,-23.719135,0.000000,0.000000,93.936389,1449.904042,0.000000,93.936389,38.077605,-0.000000,40.349230,78.908050,0.000000,233,563,0,152,500,0,297,613,0,500,286,0,532,130.225545,167.103576,-0.520188,69.429126,    46.367534,     6.809371,   107.000000,    48.000000,    69.000000,678878.000000,9778,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,354,289,501,295,507,291,540,292,542,293,548,296,564,152,593,-99,-99,-99,-99
