Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
19,35.000000,10078.000000,20035.000000,0.000000,287.942857,572.428571,0.000000,0.000000,194.571428,109.885714,107.857142,0.000000,0.000000,0.000000,1.699501,0.959806,0.942088,0.000000,0.000000,2.659308,0.743663,0.000000,2.659308,0.862359,-0.000000,2.031953,5.517777,0.000000,572,288,0,568,285,0,577,291,0,285,568,0,29,7.261583,10.892375,0.598350,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
20,941.000000,308763.000000,396483.000000,0.000000,328.122210,421.342189,0.000000,0.000000,461235.815090,409088.945802,415109.648246,0.000000,0.000000,0.000000,50.019213,44.364090,45.017011,0.000000,0.000000,94.383303,192.525551,0.000000,94.383303,13.875357,-0.000000,7.789552,51.815262,0.000000,421,328,0,377,286,0,459,368,0,286,379,0,341,112.493150,112.493150,0.754033,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,239955.000000,941
21,272.000000,83352.000000,140111.000000,0.000000,306.441176,515.113970,0.000000,0.000000,20633.466911,20393.058823,19029.323529,0.000000,0.000000,0.000000,11.707935,11.571522,10.797705,0.000000,0.000000,23.279458,18.888197,0.000000,23.279458,4.346055,-0.000000,4.373541,22.579554,0.000000,515,306,0,495,291,0,529,324,0,291,495,0,134,46.522346,47.932114,0.782239,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69360.000000,272
22,61.000000,18009.000000,45345.000000,0.000000,295.229508,743.360655,0.000000,0.000000,488.065573,206.786885,-67.049180,0.000000,0.000000,0.000000,2.032536,0.861158,-0.279224,0.000000,0.000000,2.893695,1.672370,0.000000,2.893695,1.293201,-0.000000,3.502865,5.676551,0.000000,743,295,0,739,292,0,749,299,0,292,741,0,34,7.176815,10.252593,-0.222435,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
23,224.000000,69621.000000,144849.000000,0.000000,310.808035,646.647321,0.000000,0.000000,5121.138392,5824.745535,2917.834821,0.000000,0.000000,0.000000,3.764458,4.281667,2.144848,0.000000,0.000000,8.046125,11.517782,0.000000,8.046125,3.393785,-0.000000,11.819189,6.486965,0.000000,647,311,0,637,300,0,656,321,0,300,640,0,89,25.393183,28.066150,-0.725402,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57120.000000,224
24,136.000000,42157.000000,72648.000000,0.000000,309.977941,534.176470,0.000000,0.000000,1727.764705,2730.933823,1572.529411,0.000000,0.000000,0.000000,2.470393,3.904744,2.248434,0.000000,0.000000,6.375137,4.590796,0.000000,6.375137,2.142614,-0.000000,10.634673,4.107354,0.000000,534,310,0,527,301,0,540,319,0,301,529,0,61,16.100490,22.292986,-0.631015,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34680.000000,136
25,93.000000,29459.000000,70189.000000,0.000000,316.763440,754.720430,0.000000,0.000000,946.731182,1038.795698,-397.150537,0.000000,0.000000,0.000000,2.246894,2.465393,-0.942564,0.000000,0.000000,4.712288,4.651051,0.000000,4.712288,2.156629,-0.000000,7.219907,4.711217,0.000000,755,317,0,750,311,0,762,325,0,311,751,0,57,16.070612,18.749047,0.727702,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
26,52.000000,16533.000000,30366.000000,0.000000,317.942307,583.961538,0.000000,0.000000,337.923076,182.826923,119.884615,0.000000,0.000000,0.000000,1.741058,0.941967,0.617673,0.000000,0.000000,2.683025,1.258499,0.000000,2.683025,1.121828,-0.000000,2.998747,5.552398,0.000000,584,318,0,579,314,0,589,321,0,314,581,0,32,7.969142,11.384489,0.498317,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
27,223.000000,72408.000000,149150.000000,0.000000,324.699551,668.834080,0.000000,0.000000,4182.860986,4940.869955,1601.883408,0.000000,0.000000,0.000000,3.093145,3.653678,1.184561,0.000000,0.000000,6.746823,9.898169,0.000000,6.746823,3.146135,-0.000000,10.363103,7.102160,0.000000,669,325,0,661,315,0,679,334,0,315,666,0,91,22.950498,24.225525,-0.669234,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56865.000000,223
28,63.000000,20783.000000,51850.000000,0.000000,329.888888,823.015873,0.000000,0.000000,674.984126,230.222222,67.111111,0.000000,0.000000,0.000000,2.692606,0.918388,0.267715,0.000000,0.000000,3.610994,2.401187,0.000000,3.610994,1.549576,-0.000000,3.551545,6.261876,0.000000,823,330,0,818,326,0,831,334,0,326,820,0,42,8.086679,13.140853,0.146546,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
29,124.000000,41983.000000,40523.000000,0.000000,338.572580,326.798387,0.000000,0.000000,2811.959677,1344.346774,1433.314516,0.000000,0.000000,0.000000,4.547578,2.174114,2.317995,0.000000,0.000000,6.721692,4.513852,0.000000,6.721692,2.124582,-0.000000,3.816682,10.715693,0.000000,327,339,0,317,331,0,336,345,0,331,318,0,64,16.409868,22.270535,0.548811,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
30,160.000000,55521.000000,109565.000000,0.000000,347.006249,684.781250,0.000000,0.000000,1563.343750,7586.993749,443.218749,0.000000,0.000000,0.000000,1.799814,8.734601,0.510259,0.000000,0.000000,10.534416,15.460300,0.000000,10.534416,3.931958,-0.000000,12.129136,5.436795,0.000000,685,347,0,680,333,0,692,358,0,333,685,0,105,12.032093,25.066862,-0.073055,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40800.000000,160
31,21.000000,7065.000000,11313.000000,0.000000,336.428571,538.714285,0.000000,0.000000,22.285714,55.142857,2.571428,0.000000,0.000000,0.000000,0.384651,0.951766,0.044382,0.000000,0.000000,1.336417,0.364128,0.000000,1.336417,0.603430,-0.000000,3.249838,2.052988,0.000000,539,336,0,537,334,0,540,339,0,334,538,0,16,3.009062,5.015104,-0.077630,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
32,104.000000,37154.000000,79603.000000,0.000000,357.250000,765.413461,0.000000,0.000000,1375.221153,1497.500000,-707.750000,0.000000,0.000000,0.000000,2.811866,3.061886,-1.447111,0.000000,0.000000,5.873753,6.515483,0.000000,5.873753,2.552544,-0.000000,8.279995,4.815046,0.000000,765,357,0,758,350,0,772,365,0,350,769,0,68,18.998315,20.355338,0.742312,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26520.000000,104
33,40.000000,14279.000000,24678.000000,0.000000,356.974999,616.949999,0.000000,0.000000,499.899999,118.974999,179.949999,0.000000,0.000000,0.000000,3.654291,0.869712,1.315442,0.000000,0.000000,4.524003,1.447793,0.000000,4.524003,1.203243,-0.000000,2.042010,7.089468,0.000000,617,357,0,612,353,0,624,359,0,353,613,0,35,6.457061,12.914122,0.378512,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
34,80.000000,28589.000000,50831.000000,0.000000,357.362499,635.387499,0.000000,0.000000,806.987499,358.487499,-127.237499,0.000000,0.000000,0.000000,2.341065,1.039969,-0.369115,0.000000,0.000000,3.381034,2.298390,0.000000,3.381034,1.516044,-0.000000,4.004650,6.441293,0.000000,635,357,0,629,353,0,641,361,0,353,637,0,40,8.273952,12.410928,-0.258048,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
35,45.000000,16109.000000,26982.000000,0.000000,357.977777,599.599999,0.000000,0.000000,250.799999,130.977777,-75.399999,0.000000,0.000000,0.000000,1.566910,0.818303,-0.471072,0.000000,0.000000,2.385213,1.060298,0.000000,2.385213,1.029707,-0.000000,2.883291,5.024179,0.000000,600,358,0,595,355,0,604,361,0,355,599,0,29,6.662344,9.993516,-0.449685,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
36,485.000000,180440.000000,172887.000000,0.000000,372.041237,356.468041,0.000000,0.000000,78694.754639,11029.175257,12644.639175,0.000000,0.000000,0.000000,20.651747,2.894370,3.318313,0.000000,0.000000,23.546117,48.762591,0.000000,23.546117,6.983021,-0.000000,7.776993,23.667888,0.000000,356,372,0,334,359,0,385,380,0,359,351,0,205,21.340334,51.826526,0.178832,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,123675.000000,485
37,36.000000,13078.000000,25155.000000,0.000000,363.277777,698.750000,0.000000,0.000000,126.750000,105.222222,-32.500000,0.000000,0.000000,0.000000,1.066296,0.885191,-0.273409,0.000000,0.000000,1.951488,0.869124,0.000000,1.951488,0.932268,-0.000000,2.960183,4.012747,0.000000,699,363,0,695,360,0,702,366,0,360,699,0,26,7.401201,8.634734,-0.625485,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
38,127.000000,47697.000000,84820.000000,0.000000,375.566929,667.874015,0.000000,0.000000,731.984251,4123.181102,-1033.929133,0.000000,0.000000,0.000000,1.146647,6.458933,-1.619642,0.000000,0.000000,7.605581,4.782880,0.000000,7.605581,2.186979,-0.000000,11.544959,3.651916,0.000000,668,376,0,664,365,0,673,387,0,365,668,0,62,9.348183,22.851115,0.273787,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
39,168.000000,64542.000000,84420.000000,0.000000,384.178571,502.500000,0.000000,0.000000,3020.000000,12402.642857,-5513.999999,0.000000,0.000000,0.000000,3.257826,13.379355,-5.948229,0.000000,0.000000,16.637181,8.206179,0.000000,16.637181,2.864642,-0.000000,18.093601,3.213696,0.000000,503,384,0,496,369,0,511,400,0,369,509,0,93,16.524459,34.150550,0.432918,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
40,359.000000,141937.000000,274820.000000,0.000000,395.367688,765.515320,0.000000,0.000000,3901.665738,59979.465181,-4490.022284,0.000000,0.000000,0.000000,1.529175,23.507691,-1.759769,0.000000,0.000000,25.036867,32.850607,0.000000,25.036867,5.731544,-0.000000,23.727512,5.750889,0.000000,766,395,0,759,369,0,774,421,0,369,768,0,176,15.047399,52.164318,0.079393,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 91545.000000,359
41,371.000000,143441.000000,208347.000000,0.000000,386.633423,561.582210,0.000000,0.000000,17554.242587,18674.145552,-7869.819407,0.000000,0.000000,0.000000,6.584915,7.005011,-2.952112,0.000000,0.000000,13.589927,37.412443,0.000000,13.589927,6.116571,-0.000000,15.158696,9.505241,0.000000,562,387,0,545,371,0,574,404,0,371,569,0,137,39.629981,45.096185,0.749882,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 94605.000000,371
42,188.000000,73925.000000,82242.000000,0.000000,393.218085,437.457446,0.000000,0.000000,1138.659574,7752.058510,670.244680,0.000000,0.000000,0.000000,1.057263,7.197912,0.622333,0.000000,0.000000,8.255176,7.222795,0.000000,8.255176,2.687525,-0.000000,12.806213,4.740409,0.000000,437,393,0,432,381,0,442,405,0,381,437,0,68,10.050200,24.120482,-0.099991,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
43,562.000000,228547.000000,340062.000000,0.000000,406.667259,605.092526,0.000000,0.000000,47463.188612,116292.777580,67521.302491,0.000000,0.000000,0.000000,10.233915,25.074810,14.558804,0.000000,0.000000,35.308725,44.654690,0.000000,35.308725,6.682416,-0.000000,31.789339,6.248817,0.000000,605,407,0,589,381,0,628,436,0,381,589,0,203,45.738472,64.502973,-0.549714,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,143310.000000,562
44,153.000000,60876.000000,33811.000000,0.000000,397.882352,220.986928,0.000000,0.000000,425.973856,13071.882352,-570.235294,0.000000,0.000000,0.000000,0.520548,15.974093,-0.696838,0.000000,0.000000,16.494641,7.829703,0.000000,16.494641,2.798160,-0.000000,17.574129,3.072405,0.000000,221,398,0,218,382,0,225,418,0,382,222,0,93,7.007084,36.036433,0.044970,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
45,20.000000,7750.000000,7110.000000,0.000000,387.500000,355.500000,0.000000,0.000000,21.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.386823,0.828907,0.000000,0.000000,0.000000,1.215730,0.320640,0.000000,1.215730,0.566251,-0.000000,3.026250,2.067322,0.000000,356,388,0,354,385,0,357,390,0,385,355,0,16,3.000000,5.000000,-0.000000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5100.000000,20
46,1378.000000,563173.000000,410823.000000,0.000000,408.688679,298.129898,0.000000,0.000000,412799.748185,185245.443396,54000.726415,0.000000,0.000000,0.000000,26.919922,12.080416,3.521550,0.000000,0.000000,39.000338,312.802553,0.000000,39.000338,17.686224,-0.000000,19.365417,30.344401,0.000000,298,409,0,267,386,0,335,434,0,386,287,0,609,49.202813,69.703986,0.221568,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,351390.000000,1378
47,68.000000,27179.000000,49177.000000,0.000000,399.691176,723.191176,0.000000,0.000000,316.514705,900.514705,338.014705,0.000000,0.000000,0.000000,1.140377,3.244483,1.217840,0.000000,0.000000,4.384861,2.216801,0.000000,4.384861,1.488892,-0.000000,7.653155,2.997221,0.000000,723,400,0,720,392,0,728,405,0,392,720,0,42,8.797797,14.296421,-0.429153,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
48,32.000000,12713.000000,11270.000000,0.000000,397.281250,352.187500,0.000000,0.000000,86.875000,82.468750,-20.687500,0.000000,0.000000,0.000000,0.855122,0.811750,-0.203629,0.000000,0.000000,1.666873,0.652681,0.000000,1.666873,0.807886,-0.000000,2.820413,3.624522,0.000000,352,397,0,349,394,0,355,400,0,394,353,0,22,8.068800,8.068800,-0.732350,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
49,94.000000,38900.000000,46407.000000,0.000000,413.829787,493.691489,0.000000,0.000000,918.053191,705.276595,-109.936170,0.000000,0.000000,0.000000,2.147982,1.650145,-0.257219,0.000000,0.000000,3.798128,3.478322,0.000000,3.798128,1.865026,-0.000000,5.130789,6.209146,0.000000,494,414,0,486,408,0,499,418,0,408,494,0,45,10.861175,14.119528,-0.400898,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
50,105.000000,43820.000000,45891.000000,0.000000,417.333333,437.057142,0.000000,0.000000,3027.657142,437.333333,479.999999,0.000000,0.000000,0.000000,6.112060,0.882863,0.968996,0.000000,0.000000,6.994923,4.457160,0.000000,6.994923,2.111198,-0.000000,3.500840,10.423338,0.000000,437,417,0,428,412,0,448,421,0,412,435,0,61,9.143594,20.319099,0.177458,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
51,48.000000,20227.000000,34876.000000,0.000000,421.395833,726.583333,0.000000,0.000000,667.666666,169.479166,-252.083333,0.000000,0.000000,0.000000,3.827407,0.971541,-1.445070,0.000000,0.000000,4.798949,1.630255,0.000000,4.798949,1.276814,-0.000000,2.202848,7.644722,0.000000,727,421,0,721,418,0,733,425,0,418,731,0,38,7.586151,13.004830,-0.395681,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
52,85.000000,36475.000000,60094.000000,0.000000,429.117647,706.988235,0.000000,0.000000,1552.988235,2140.823529,-1677.882352,0.000000,0.000000,0.000000,4.155369,5.728254,-4.489551,0.000000,0.000000,9.883623,3.646940,0.000000,9.883623,1.909696,-0.000000,12.245642,2.461698,0.000000,707,429,0,698,421,0,714,438,0,421,711,0,64,20.896344,22.202365,0.698691,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
53,241.000000,103577.000000,112117.000000,0.000000,429.780082,465.215767,0.000000,0.000000,5772.780082,4913.344398,174.435684,0.000000,0.000000,0.000000,3.849127,3.276079,0.116308,0.000000,0.000000,7.125207,12.596521,0.000000,7.125207,3.549157,-0.000000,8.686979,9.476768,0.000000,465,430,0,455,423,0,476,441,0,423,458,0,79,18.339823,21.396460,0.192804,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61455.000000,241
54,134.000000,57987.000000,32940.000000,0.000000,432.738805,245.820895,0.000000,0.000000,2379.701492,2475.858208,1702.731343,0.000000,0.000000,0.000000,3.470425,3.610655,2.483169,0.000000,0.000000,7.081081,6.364379,0.000000,7.081081,2.522772,-0.000000,10.586701,4.433056,0.000000,246,433,0,235,426,0,253,442,0,426,243,0,69,22.314694,25.104031,-0.771283,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
55,137.000000,59293.000000,41675.000000,0.000000,432.795620,304.197080,0.000000,0.000000,4691.678832,680.277372,-532.481751,0.000000,0.000000,0.000000,6.643049,0.963219,-0.753952,0.000000,0.000000,7.606269,5.830270,0.000000,7.606269,2.414595,-0.000000,4.085310,11.405978,0.000000,304,433,0,293,428,0,316,438,0,428,307,0,73,10.084768,23.194967,-0.129749,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
56,64.000000,27678.000000,21559.000000,0.000000,432.468750,336.859375,0.000000,0.000000,601.734375,201.937500,88.218750,0.000000,0.000000,0.000000,2.350524,0.788818,0.344604,0.000000,0.000000,3.139343,1.735384,0.000000,3.139343,1.317340,-0.000000,3.356353,6.173852,0.000000,337,432,0,331,429,0,343,436,0,429,334,0,38,7.153908,12.263843,0.207805,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
