Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,4868.000000,1832299.000000,3425330.000000,0.000000,376.396672,703.642152,0.000000,0.000000,871706.630238,5405325.026087,-804374.997123,0.000000,0.000000,0.000000,10.565813,65.517057,-9.749697,0.000000,0.000000,76.082871,597.184388,0.000000,76.082871,24.437356,-0.000000,66.374507,24.138738,0.000000,704,376,0,675,319,0,739,440,0,319,720,0,374,64.941583,122.780182,0.170494,69.472062,   128.605136,    11.340420,   108.000000,    42.000000,    70.000000,338190.000000,4868,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1241340.000000,4868,5,9,2,168,721,319,739,332,713,430,687,440,690,321,-99,-99,-99,-99,-99,-99,-99,-99
11,3316.000000,1253101.000000,1864832.000000,0.000000,377.895355,562.373944,0.000000,0.000000,472896.308805,1888640.688479,-97944.241254,0.000000,0.000000,0.000000,9.563419,38.194132,-1.980734,0.000000,0.000000,47.757552,361.343217,0.000000,47.757552,19.009029,-0.000000,46.967564,23.292352,0.000000,562,378,0,539,331,0,586,423,0,331,580,0,297,47.111279,92.217823,0.068745,71.345597,   177.633166,    13.327909,   122.000000,    42.000000,    71.000000,236582.000000,3316,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,117,580,332,571,422,542,409,553,341,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,4683.000000,1816993.000000,3521664.000000,0.000000,387.997651,752.010249,0.000000,0.000000,1027539.508007,3184412.974161,-90528.887251,0.000000,0.000000,0.000000,13.114940,40.644068,-1.155460,0.000000,0.000000,53.759008,531.709444,0.000000,53.759008,23.058825,-0.000000,51.734870,29.316113,0.000000,752,388,0,723,335,0,783,432,0,335,744,0,321,60.052641,97.085104,0.041874,67.303865,   127.002691,    11.269547,   107.000000,    43.000000,    66.000000,315184.000000,4683,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,167,771,337,777,428,767,431,764,432,742,432,725,428,743,336,-99,-99,-99,-99
13,3653.000000,1450819.000000,2245092.000000,0.000000,397.158226,614.588557,0.000000,0.000000,1110578.601697,1136764.545305,316180.813851,0.000000,0.000000,0.000000,19.740117,20.205563,5.619995,0.000000,0.000000,39.945680,367.275846,0.000000,39.945680,19.164442,-0.000000,39.559741,29.617574,0.000000,615,397,0,583,361,0,651,435,0,361,589,0,284,94.236789,102.551800,-0.764705,74.413632,   174.185651,    13.197941,   118.000000,    45.000000,    73.000000,271833.000000,3653,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,931515.000000,3653,6,9,2,171,651,414,645,421,639,425,631,429,622,435,588,362,-99,-99,-99,-99,-99,-99
14,3928.000000,1584017.000000,3206451.000000,0.000000,403.262983,816.306262,0.000000,0.000000,1049298.565936,1615551.337830,-297909.369399,0.000000,0.000000,0.000000,16.930525,26.067064,-4.806794,0.000000,0.000000,42.997589,418.223830,0.000000,42.997589,20.450521,-0.000000,41.801735,30.389758,0.000000,816,403,0,781,362,0,844,444,0,362,818,0,231,68.557415,89.233461,0.405417,69.494399,   106.838267,    10.336259,    97.000000,    44.000000,    70.000000,272974.000000,3928,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,821,362,843,365,801,444,781,428,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,6560.000000,2716621.000000,2194483.000000,0.000000,414.119054,334.524847,0.000000,0.000000,4261613.949846,2972722.018139,269519.094054,0.000000,0.000000,0.000000,34.703157,24.207457,2.194746,0.000000,0.000000,58.910614,835.258292,0.000000,58.910614,28.900835,-0.000000,41.810791,50.842210,0.000000,335,414,0,277,370,0,383,459,0,370,327,0,432,90.774561,108.113523,0.198056,70.431707,   199.804452,    14.135220,   119.000000,    41.000000,    69.000000,462032.000000,6560,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,359,373,367,379,374,456,279,423,279,416,277,406,-99,-99,-99,-99,-99,-99
16,5057.000000,2051218.000000,2153089.000000,0.000000,405.619537,425.764089,0.000000,0.000000,3256023.558630,1774137.989716,1071315.107968,0.000000,0.000000,0.000000,37.511428,20.439179,12.342220,0.000000,0.000000,57.950607,614.372414,0.000000,57.950607,24.786536,-0.000000,30.541035,54.192750,0.000000,426,406,0,372,371,0,474,449,0,371,383,0,414,88.068785,115.166872,0.482858,68.283171,   146.905952,    12.120476,   131.000000,    42.000000,    69.000000,345308.000000,5057,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1289535.000000,5057,4,9,2,177,474,394,474,406,458,448,372,379,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,8590.000000,3804249.000000,2080176.000000,0.000000,442.869499,242.162514,0.000000,0.000000,5600069.129683,6943594.708845,602002.178812,0.000000,0.000000,0.000000,31.832384,39.469365,3.421951,0.000000,0.000000,71.301749,1244.694261,0.000000,71.301749,35.280224,-0.000000,57.002037,49.316524,0.000000,242,443,0,182,373,0,298,501,0,373,248,0,508,124.196822,137.044769,-0.365342,71.245518,   249.965910,    15.810310,   164.000000,    41.000000,    69.000000,611999.000000,8590,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2190450.000000,8590,7,9,1,354,249,374,267,390,298,439,276,500,182,465,215,390,223,389,-99,-99,-99,-99
18,60.000000,23318.000000,16717.000000,0.000000,388.633333,278.616666,0.000000,0.000000,1124.183333,269.933333,-453.433333,0.000000,0.000000,0.000000,4.785957,1.149180,-1.930390,0.000000,0.000000,5.935137,1.773521,0.000000,5.935137,1.331736,-0.000000,2.174743,9.176781,0.000000,279,389,0,271,384,0,287,393,0,384,286,0,46,9.803262,17.428021,-0.407633,68.916666,   125.501412,    11.202741,    90.000000,    49.000000,    69.000000,  4135.000000,60,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,5,272,390,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,2682.000000,1195026.000000,1732293.000000,0.000000,445.572706,645.895973,0.000000,0.000000,788091.976509,709692.322147,-438625.214765,0.000000,0.000000,0.000000,21.149423,19.045472,-11.771050,0.000000,0.000000,40.194895,264.243128,0.000000,40.194895,16.255556,-0.000000,21.149411,41.523780,0.000000,646,446,0,612,410,0,679,478,0,410,657,0,273,90.797287,92.152470,-0.740831,66.408650,   128.373039,    11.330182,   106.000000,    45.000000,    65.000000,178108.000000,2682,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,670,410,678,426,642,478,616,472,612,455,-99,-99,-99,-99,-99,-99,-99,-99
20,3565.000000,1603255.000000,2000753.000000,0.000000,449.720897,561.221037,0.000000,0.000000,1605045.822159,1021839.293127,745299.932678,0.000000,0.000000,0.000000,29.471894,18.763040,13.685217,0.000000,0.000000,48.234935,365.697181,0.000000,48.234935,19.123210,-0.000000,23.819358,48.344279,0.000000,561,450,0,518,413,0,603,485,0,413,538,0,328,87.173186,102.912790,0.598925,69.867601,   135.759682,    11.651595,    98.000000,    40.000000,    71.000000,249078.000000,3565,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,603,465,597,483,519,421,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,5100.000000,2410877.000000,2510360.000000,0.000000,472.720980,492.227450,0.000000,0.000000,1304572.156862,3758751.955097,-132825.337254,0.000000,0.000000,0.000000,14.860766,42.817052,-1.513052,0.000000,0.000000,57.677818,634.004878,0.000000,57.677818,25.179453,-0.000000,53.461946,31.379563,0.000000,492,473,0,458,414,0,525,525,0,414,477,0,431,67.097486,111.161507,0.053912,65.776862,   106.864889,    10.337547,   110.000000,    42.000000,    65.000000,335462.000000,5100,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1300500.000000,5100,5,9,2,174,510,424,516,522,505,524,461,525,476,416,-99,-99,-99,-99,-99,-99,-99,-99
22,426.000000,185216.000000,253570.000000,0.000000,434.779342,595.234741,0.000000,0.000000,16682.525821,24091.258215,12511.065727,0.000000,0.000000,0.000000,5.204539,7.515883,3.903146,0.000000,0.000000,12.720422,23.882161,0.000000,12.720422,4.886937,-0.000000,17.361934,8.134204,0.000000,595,435,0,582,420,0,605,452,0,420,583,0,110,28.706256,39.939139,-0.641466,71.849765,   126.772670,    11.259337,   100.000000,    49.000000,    72.000000, 30608.000000,426,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,63,603,451,582,425,585,426,584,420,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,5783.000000,2798833.000000,2415014.000000,0.000000,483.975964,417.605740,0.000000,0.000000,2600625.089399,3645403.658999,1198041.197993,0.000000,0.000000,0.000000,25.053793,35.118937,11.541639,0.000000,0.000000,60.172730,746.653168,0.000000,60.172730,27.324955,-0.000000,54.480128,34.881792,0.000000,418,484,0,377,431,0,461,535,0,431,400,0,453,100.410239,124.317438,-0.579807,71.684246,   165.789940,    12.875944,   117.000000,    45.000000,    71.000000,414550.000000,5783,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,453,453,460,515,453,527,435,534,377,460,387,434,401,431,-99,-99,-99,-99
24,5208.000000,2421480.000000,3840368.000000,0.000000,464.953917,737.397849,0.000000,0.000000,3022747.655913,1620956.940091,5962.483870,0.000000,0.000000,0.000000,33.484251,17.956024,0.066048,0.000000,0.000000,51.440275,601.239657,0.000000,51.440275,24.520188,-0.000000,35.062154,47.880537,0.000000,737,465,0,689,432,0,788,502,0,432,722,0,342,70.000633,99.000895,0.004253,67.162826,   107.053951,    10.346687,   101.000000,    43.000000,    67.000000,349784.000000,5208,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1328040.000000,5208,4,9,2,174,771,435,788,449,693,471,690,445,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,73.000000,32310.000000,61110.000000,0.000000,442.602739,837.123287,0.000000,0.000000,2063.890410,249.479452,-341.424657,0.000000,0.000000,0.000000,6.764818,0.817719,-1.119088,0.000000,0.000000,7.582537,4.279364,0.000000,7.582537,2.068662,-0.000000,2.900914,9.771927,0.000000,837,443,0,825,438,0,844,445,0,438,842,0,49,7.114920,19.311925,-0.179975,85.575342,    57.303272,     7.569892,    98.000000,    63.000000,    87.000000,  6247.000000,73,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,10,826,444,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,5251.000000,2558898.000000,1737228.000000,0.000000,487.316320,330.837554,0.000000,0.000000,3478158.434202,1509489.591315,208409.821557,0.000000,0.000000,0.000000,38.108922,16.538930,2.283470,0.000000,0.000000,54.647853,625.066594,0.000000,54.647853,25.001331,-0.000000,33.335667,51.131534,0.000000,331,487,0,280,448,0,380,522,0,448,300,0,360,74.404513,100.546639,0.104322,69.350219,   142.272180,    11.927790,   114.000000,    42.000000,    69.000000,364158.000000,5251,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,117,373,463,378,478,378,485,380,507,280,503,287,475,289,471,298,450,-99,-99
27,3887.000000,1883575.000000,3181990.000000,0.000000,484.583226,818.623617,0.000000,0.000000,1005338.351942,1700220.826344,229848.259840,0.000000,0.000000,0.000000,16.449758,27.819710,3.760871,0.000000,0.000000,44.269469,443.483372,0.000000,44.269469,21.059044,-0.000000,41.950653,30.514905,0.000000,819,485,0,783,448,0,844,528,0,448,803,0,213,63.700558,83.541716,-0.292224,70.627733,   159.696945,    12.637125,   112.000000,    45.000000,    70.000000,274530.000000,3887,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,828,448,844,448,843,528,784,498,793,451,803,448,-99,-99,-99,-99,-99,-99
28,1.000000,449.000000,463.000000,0.000000,449.000000,463.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,463,449,0,463,449,0,463,449,0,449,463,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    88.000000,    88.000000,    88.000000,    88.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,3669.000000,1853880.000000,743742.000000,0.000000,505.282093,202.709730,0.000000,0.000000,1716089.862632,984545.033523,142654.429272,0.000000,0.000000,0.000000,30.325623,17.398239,2.520896,0.000000,0.000000,47.723863,521.257546,0.000000,47.723863,22.831065,-0.000000,30.834057,41.596100,0.000000,203,505,0,169,466,0,255,540,0,466,169,0,325,75.297801,87.508255,0.185931,70.590351,   108.102862,    10.397252,   125.000000,    48.000000,    69.000000,258996.000000,3669,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,254,502,186,539,179,537,175,533,174,531,172,529,169,467,-99,-99,-99,-99
30,2419.000000,1213775.000000,1334193.000000,0.000000,501.767259,551.547333,0.000000,0.000000,431141.330301,557445.966928,94308.148821,0.000000,0.000000,0.000000,13.277159,17.166758,2.904254,0.000000,0.000000,30.443917,219.491085,0.000000,30.443917,14.815231,-0.000000,31.444874,24.889528,0.000000,552,502,0,524,473,0,580,534,0,473,544,0,242,63.480634,69.148548,-0.490369,69.333195,   172.273550,    13.125301,   116.000000,    44.000000,    69.000000,167717.000000,2419,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,580,487,570,532,524,489,530,476,544,474,-99,-99,-99,-99,-99,-99,-99,-99
31,2382.000000,1256103.000000,1444753.000000,0.000000,527.331234,606.529387,0.000000,0.000000,610061.442905,631341.656171,352338.313601,0.000000,0.000000,0.000000,19.177172,19.846111,11.075691,0.000000,0.000000,39.023284,257.921356,0.000000,39.023284,16.059930,-0.000000,39.196340,20.576706,0.000000,607,527,0,576,488,0,639,558,0,488,595,0,313,87.780485,97.533873,-0.770303,70.340890,   171.857705,    13.109451,   134.000000,    45.000000,    68.000000,167552.000000,2382,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,159,639,550,620,556,618,557,580,506,584,490,593,489,596,489,-99,-99,-99,-99
32,4956.000000,2667622.000000,3801260.000000,0.000000,538.261097,767.001614,0.000000,0.000000,2422779.987085,2064148.139628,-498756.088781,0.000000,0.000000,0.000000,28.672941,24.428631,-5.902642,0.000000,0.000000,53.101572,665.599521,0.000000,53.101572,25.799215,-0.000000,36.186914,46.039184,0.000000,767,538,0,730,503,0,820,586,0,503,759,0,394,101.464081,110.021292,-0.612830,72.747578,   490.746159,    22.152791,   254.000000,    44.000000,    69.000000,360537.000000,4956,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,177,819,530,739,586,733,507,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,5711.000000,3098951.000000,1550989.000000,0.000000,542.628436,271.579233,0.000000,0.000000,4744823.897039,1751349.541936,305604.132551,0.000000,0.000000,0.000000,46.480474,17.156286,2.993709,0.000000,0.000000,63.636760,788.470029,0.000000,63.636760,28.079708,-0.000000,33.862218,56.417094,0.000000,272,543,0,203,505,0,324,593,0,505,260,0,429,88.448127,121.616174,0.100705,72.702679,   200.693371,    14.166628,   134.000000,    43.000000,    71.000000,415205.000000,5711,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,351,324,524,320,534,320,535,320,540,323,563,295,593,203,545,-99,-99,-99,-99
34,4354.000000,2462153.000000,3047006.000000,0.000000,565.492191,699.817638,0.000000,0.000000,1089527.205328,2356424.234496,-14874.200275,0.000000,0.000000,0.000000,15.324518,33.143796,-0.209209,0.000000,0.000000,48.468314,507.868956,0.000000,48.468314,22.535948,-0.000000,45.834087,31.162335,0.000000,700,565,0,667,514,0,734,607,0,514,709,0,358,67.004616,93.006407,0.011738,67.784106,   136.110512,    11.666641,   121.000000,    45.000000,    67.000000,295132.000000,4354,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1110270.000000,4354,5,9,3,114,711,516,727,600,691,605,675,603,686,528,-99,-99,-99,-99,-99,-99,-99,-99
35,14.000000,7365.000000,6736.000000,0.000000,526.071428,481.142857,0.000000,0.000000,25.714285,8.928571,-2.142857,0.000000,0.000000,0.000000,0.762085,0.264613,-0.063507,0.000000,0.000000,1.026698,0.197624,0.000000,1.026698,0.444549,-0.000000,1.588352,2.751400,0.000000,481,526,0,479,525,0,483,527,0,525,480,0,12,2.015724,4.031449,-0.124989,78.071428,    22.071428,     4.698023,    88.000000,    70.000000,    77.000000,  1093.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,1.000000,525.000000,523.000000,0.000000,525.000000,523.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,523,525,0,523,525,0,523,525,0,525,523,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    94.000000,    94.000000,    94.000000,    94.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,3.000000,1576.000000,1584.000000,0.000000,525.333333,528.000000,0.000000,0.000000,2.000000,0.666666,1.000000,0.000000,0.000000,0.000000,0.462240,0.154080,0.231120,0.000000,0.000000,0.616321,0.017805,0.000000,0.616321,0.133437,-0.000000,0.441877,1.940315,0.000000,528,525,0,527,525,0,529,526,0,525,527,0,3,1.134205,2.268410,0.491396,90.666666,     4.333333,     2.081665,    93.000000,    89.000000,    90.000000,   272.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
