Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,2459.000000,551534.000000,1938456.000000,0.000000,224.291988,788.310695,0.000000,0.000000,479370.628710,573008.352175,-32541.079300,0.000000,0.000000,0.000000,14.443087,17.264324,-0.980439,0.000000,0.000000,31.707411,248.388887,0.000000,31.707411,15.760358,-0.000000,30.164373,27.055120,0.000000,788,224,0,758,198,0,816,256,0,198,800,0,232,60.781487,60.781487,0.303695,71.637250,   124.976577,    11.179292,   113.000000,    46.000000,    72.000000,176156.000000,2459,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,108,815,201,800,256,774,252,759,213,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,2.000000,423.000000,1508.000000,0.000000,211.500000,754.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,754,212,0,754,211,0,754,212,0,211,754,0,2,0.000000,1.000000,-0.000000,87.000000,     8.000000,     2.828427,    89.000000,    85.000000,    85.000000,   174.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,377.000000,85756.000000,315468.000000,0.000000,227.469496,836.785145,0.000000,0.000000,10353.596816,16783.899204,1681.029177,0.000000,0.000000,0.000000,3.801626,6.162700,0.617239,0.000000,0.000000,9.964327,23.047301,0.000000,9.964327,4.800760,-0.000000,13.026984,9.904375,0.000000,837,227,0,824,213,0,844,242,0,213,844,0,70,20.594590,29.862156,-0.240878,73.108753,   153.357822,    12.383772,    97.000000,    50.000000,    73.000000, 27562.000000,377,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,67,844,213,843,242,842,242,840,241,839,241,824,225,-99,-99,-99,-99,-99,-99
13,16.000000,3514.000000,10890.000000,0.000000,219.625000,680.625000,0.000000,0.000000,17.750000,37.750000,-16.250000,0.000000,0.000000,0.000000,0.440255,0.936318,-0.403051,0.000000,0.000000,1.376574,0.249769,0.000000,1.376574,0.499769,-0.000000,3.431040,1.476252,0.000000,681,220,0,679,217,0,682,222,0,217,681,0,16,3.436607,5.727678,0.509570,80.125000,    41.849999,     6.469157,    90.000000,    71.000000,    78.000000,  1282.000000,16,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,690.000000,170875.000000,522580.000000,0.000000,247.644927,757.362318,0.000000,0.000000,20563.420289,78610.007246,-1569.231884,0.000000,0.000000,0.000000,3.372587,12.892754,-0.257368,0.000000,0.000000,16.265342,43.415704,0.000000,16.265342,6.589059,-0.000000,21.042368,10.748261,0.000000,757,248,0,747,225,0,769,269,0,225,756,0,130,22.008026,44.016052,0.027007,63.865217,    69.364971,     8.328563,    93.000000,    48.000000,    64.000000, 44067.000000,690,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,94,759,228,761,231,749,268,751,230,754,227,-99,-99,-99,-99,-99,-99,-99,-99
15,3690.000000,1053012.000000,3038785.000000,0.000000,285.369105,823.518970,0.000000,0.000000,543153.172086,2408129.278048,-51578.837398,0.000000,0.000000,0.000000,9.525486,42.232291,-0.904557,0.000000,0.000000,51.757777,401.464893,0.000000,51.757777,20.036588,-0.000000,50.434902,23.914061,0.000000,824,285,0,797,229,0,844,333,0,229,820,0,240,47.017943,104.039705,0.027628,75.647696,   129.590134,    11.383766,   113.000000,    48.000000,    75.000000,279140.000000,3690,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,837,245,843,246,840,331,835,332,802,325,810,237,820,229,-99,-99,-99,-99
16,3779.000000,1007306.000000,2246586.000000,0.000000,266.553585,594.492193,0.000000,0.000000,1331978.519714,1052915.898914,164622.330775,0.000000,0.000000,0.000000,22.628791,17.887836,2.796745,0.000000,0.000000,40.516628,396.958353,0.000000,40.516628,19.923813,-0.000000,31.900271,38.305827,0.000000,594,267,0,555,231,0,632,302,0,231,592,0,315,78.249612,84.862256,0.433853,71.262767,   118.430405,    10.882573,   106.000000,    46.000000,    72.000000,269302.000000,3779,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,963645.000000,3779,7,9,2,174,631,251,632,287,587,301,556,270,555,266,555,259,565,243,-99,-99,-99,-99
17,2.000000,465.000000,1624.000000,0.000000,232.500000,812.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,812,233,0,812,232,0,812,233,0,232,812,0,2,0.000000,1.000000,-0.000000,80.000000,    32.000000,     5.656854,    84.000000,    76.000000,    76.000000,   160.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,1.000000,235.000000,811.000000,0.000000,235.000000,811.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,811,235,0,811,235,0,811,235,0,235,811,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    80.000000,    80.000000,    80.000000,    80.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,5210.000000,1565932.000000,1832077.000000,0.000000,300.562763,351.646257,0.000000,0.000000,3519937.052014,3151297.976198,2423983.173895,0.000000,0.000000,0.000000,38.971871,34.890391,26.837741,0.000000,0.000000,73.862263,639.479473,0.000000,73.862263,25.287931,-0.000000,25.989048,65.616513,0.000000,352,301,0,302,248,0,411,344,0,248,314,0,410,130.892936,148.618021,0.747451,69.493282,    91.908670,     9.586900,   104.000000,    45.000000,    69.000000,362060.000000,5210,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,341,411,335,306,285,311,249,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,321.000000,86456.000000,171871.000000,0.000000,269.333333,535.423676,0.000000,0.000000,5872.380062,14049.333333,2166.666666,0.000000,0.000000,0.000000,2.671821,6.392180,0.985792,0.000000,0.000000,9.064001,16.106978,0.000000,9.064001,4.013350,-0.000000,13.238731,8.005077,0.000000,535,269,0,528,256,0,546,280,0,256,531,0,84,18.547866,24.730488,-0.243657,65.638629,   150.269003,    12.258425,   100.000000,    49.000000,    62.000000, 21070.000000,321,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,50,537,256,538,256,541,276,541,280,533,257,-99,-99,-99,-99,-99,-99,-99,-99
21,374.000000,100573.000000,239270.000000,0.000000,268.911764,639.759358,0.000000,0.000000,11172.342245,14550.088235,4375.058823,0.000000,0.000000,0.000000,4.146185,5.399706,1.623635,0.000000,0.000000,9.545892,19.751995,0.000000,9.545892,4.444321,-0.000000,13.452480,9.179164,0.000000,640,269,0,628,256,0,652,283,0,256,638,0,101,29.102962,32.740832,-0.601198,75.866310,   169.376180,    13.014460,   111.000000,    54.000000,    73.000000, 28374.000000,374,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,70,642,257,646,281,643,282,636,258,638,258,-99,-99,-99,-99,-99,-99,-99,-99
22,1.000000,258.000000,551.000000,0.000000,258.000000,551.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,551,258,0,551,258,0,551,258,0,258,551,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    87.000000,    87.000000,    87.000000,    87.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,2065.000000,586943.000000,1595140.000000,0.000000,284.233898,772.464891,0.000000,0.000000,478499.704600,332090.027118,-174544.542372,0.000000,0.000000,0.000000,18.196516,12.628809,-6.637627,0.000000,0.000000,30.825326,185.742256,0.000000,30.825326,13.628729,-0.000000,20.178455,33.476613,0.000000,772,284,0,743,259,0,801,314,0,259,782,0,244,66.050498,69.653253,-0.586837,75.307506,   211.123901,    14.530103,   116.000000,    47.000000,    73.000000,155510.000000,2065,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,798,260,801,275,744,313,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,6.000000,1599.000000,4275.000000,0.000000,266.500000,712.500000,0.000000,0.000000,1.500000,5.500000,1.500000,0.000000,0.000000,0.000000,0.137580,0.504461,0.137580,0.000000,0.000000,0.642041,0.050475,0.000000,0.642041,0.224667,-0.000000,2.079860,0.849099,0.000000,713,267,0,712,265,0,713,268,0,265,712,0,6,1.054092,3.162277,-0.321750,82.333333,    21.866666,     4.676180,    88.000000,    77.000000,    80.000000,   494.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,783.000000,220455.000000,572247.000000,0.000000,281.551724,730.839080,0.000000,0.000000,42839.724137,78267.655172,-1126.482758,0.000000,0.000000,0.000000,5.936051,10.845093,-0.156090,0.000000,0.000000,16.781145,64.352668,0.000000,16.781145,8.022011,-0.000000,19.162839,14.168091,0.000000,731,282,0,713,266,0,744,305,0,266,717,0,163,31.015635,39.019670,0.031753,66.627075,    74.014202,     8.603150,    98.000000,    51.000000,    66.000000, 52169.000000,783,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,133,743,266,744,268,740,303,718,272,717,268,-99,-99,-99,-99,-99,-99,-99,-99
26,6875.000000,2239012.000000,3294534.000000,0.000000,325.674472,479.204945,0.000000,0.000000,5035952.231853,3827199.469962,2148873.667926,0.000000,0.000000,0.000000,38.522813,29.276388,16.437935,0.000000,0.000000,67.799201,857.603102,0.000000,67.799201,29.284861,-0.000000,35.614009,61.992274,0.000000,479,326,0,423,276,0,532,372,0,276,450,0,423,120.436056,136.745105,0.648313,70.427054,   143.051522,    11.960414,   145.000000,    44.000000,    70.000000,484186.000000,6875,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1753125.000000,6875,4,9,2,174,532,368,426,297,441,286,451,276,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,505.000000,147569.000000,283027.000000,0.000000,292.215841,560.449504,0.000000,0.000000,23426.962376,26033.473267,12140.003960,0.000000,0.000000,0.000000,5.825423,6.473566,3.018772,0.000000,0.000000,12.298989,28.598278,0.000000,12.298989,5.347735,-0.000000,16.859170,9.815175,0.000000,560,292,0,547,276,0,575,305,0,276,551,0,116,37.640072,38.984360,-0.731926,64.944554,   154.996919,    12.449775,    94.000000,    47.000000,    61.000000, 32797.000000,505,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,94,575,300,571,300,567,305,548,283,548,280,551,277,-99,-99,-99,-99,-99,-99
28,279.000000,82550.000000,150720.000000,0.000000,295.878136,540.215053,0.000000,0.000000,5461.096774,8139.856630,67.311827,0.000000,0.000000,0.000000,2.995534,4.464893,0.036922,0.000000,0.000000,7.460428,13.373378,0.000000,7.460428,3.656963,-0.000000,10.607168,8.685977,0.000000,540,296,0,531,284,0,549,305,0,284,538,0,79,18.005674,21.006620,-0.025106,65.691756,   136.465795,    11.681857,   103.000000,    48.000000,    64.000000, 18328.000000,279,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,65,541,285,542,284,542,287,549,303,547,304,539,285,-99,-99,-99,-99,-99,-99
29,2.000000,575.000000,1278.000000,0.000000,287.500000,639.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,639,288,0,639,287,0,639,288,0,287,639,0,2,0.000000,1.000000,-0.000000,89.000000,     2.000000,     1.414213,    90.000000,    88.000000,    88.000000,   178.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,2147.000000,697529.000000,1532430.000000,0.000000,324.885421,713.754075,0.000000,0.000000,304586.151839,501879.813693,-28210.497438,0.000000,0.000000,0.000000,10.996827,18.119950,-1.018516,0.000000,0.000000,29.116778,198.224599,0.000000,29.116778,14.079225,-0.000000,30.232655,23.307168,0.000000,714,325,0,691,295,0,739,355,0,295,702,0,224,48.469300,60.586625,0.139270,80.670237,   172.196891,    13.122381,   124.000000,    52.000000,    81.000000,173199.000000,2147,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,108,738,311,695,353,696,300,701,296,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,7521.000000,2598907.000000,2156977.000000,0.000000,345.553383,286.793910,0.000000,0.000000,5604274.561094,4066916.816379,1287796.744980,0.000000,0.000000,0.000000,38.032244,27.599285,8.739364,0.000000,0.000000,65.631529,973.286263,0.000000,65.631529,31.197536,-0.000000,41.899395,57.741914,0.000000,287,346,0,237,296,0,340,390,0,296,260,0,416,108.091195,118.440352,0.516331,71.254487,   164.522727,    12.826641,   181.000000,    47.000000,    70.000000,535905.000000,7521,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,340,342,340,361,339,369,335,387,238,365,246,308,255,298,-99,-99,-99,-99
32,331.000000,102133.000000,105394.000000,0.000000,308.558912,318.410876,0.000000,0.000000,9100.120845,16803.601208,8189.987915,0.000000,0.000000,0.000000,3.974445,7.338912,3.576947,0.000000,0.000000,11.313357,16.373549,0.000000,11.313357,4.046424,-0.000000,16.060231,6.762765,0.000000,318,309,0,307,297,0,329,324,0,297,307,0,97,26.058025,31.980304,-0.565595,64.296072,    46.506014,     6.819531,    83.000000,    51.000000,    65.000000, 21282.000000,331,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,53,328,324,309,298,311,299,313,298,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,2514.000000,824905.000000,1536095.000000,0.000000,328.124502,611.016308,0.000000,0.000000,443758.331344,629856.030628,-32716.104614,0.000000,0.000000,0.000000,12.981538,18.425569,-0.957064,0.000000,0.000000,31.407108,238.276265,0.000000,31.407108,15.436199,-0.000000,31.417716,26.089203,0.000000,611,328,0,587,298,0,637,358,0,298,620,0,248,50.723058,60.867669,0.169050,67.585521,   119.610072,    10.936639,   114.000000,    47.000000,    66.000000,169910.000000,2514,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,108,621,298,634,300,592,357,589,306,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,1374.000000,446155.000000,1066632.000000,0.000000,324.712518,776.296943,0.000000,0.000000,176932.847161,152249.444687,-56765.707423,0.000000,0.000000,0.000000,11.583136,9.967205,-3.716239,0.000000,0.000000,21.550341,101.641056,0.000000,21.550341,10.081718,-0.000000,17.499340,25.304154,0.000000,776,325,0,755,302,0,798,347,0,302,792,0,179,55.226976,57.795672,-0.678356,77.416302,   166.685997,    12.910693,   137.000000,    48.000000,    78.000000,106370.000000,1374,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,792,302,795,307,796,317,797,324,758,335,757,334,756,332,-99,-99,-99,-99
35,3079.000000,1047855.000000,1725692.000000,0.000000,340.323156,560.471581,0.000000,0.000000,618103.263397,1041643.458915,40240.776226,0.000000,0.000000,0.000000,13.799015,23.254455,0.898366,0.000000,0.000000,37.053471,320.081539,0.000000,37.053471,17.890822,-0.000000,36.300682,27.826711,0.000000,560,340,0,534,304,0,588,377,0,304,578,0,283,54.238897,73.322953,-0.093891,74.450146,   196.222253,    14.007935,   128.000000,    47.000000,    73.000000,229232.000000,3079,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,580,304,584,306,580,375,537,368,534,319,542,310,554,308,557,307,-99,-99
36,1.000000,310.000000,528.000000,0.000000,310.000000,528.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,528,310,0,528,310,0,528,310,0,310,528,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    90.000000,    90.000000,    90.000000,    90.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,1.000000,312.000000,529.000000,0.000000,312.000000,529.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,529,312,0,529,312,0,529,312,0,312,529,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    90.000000,    90.000000,    90.000000,    90.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,370.000000,123097.000000,275526.000000,0.000000,332.694594,744.664864,0.000000,0.000000,6218.443243,21724.489189,2678.129729,0.000000,0.000000,0.000000,2.341060,8.178630,1.008237,0.000000,0.000000,10.519691,18.130130,0.000000,10.519691,4.257949,-0.000000,15.338479,7.823615,0.000000,745,333,0,738,318,0,753,345,0,318,741,0,84,15.209832,27.377698,-0.166299,71.562162,   160.187182,    12.656507,   107.000000,    52.000000,    70.000000, 26478.000000,370,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,60,748,320,751,345,750,345,749,345,739,321,740,321,741,321,-99,-99,-99,-99
