Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,5776.000000,1726658.000000,3261435.000000,0.000000,298.936634,564.652873,0.000000,0.000000,2694639.012291,7060668.808170,3088358.951869,0.000000,0.000000,0.000000,26.001456,68.130712,29.800589,0.000000,0.000000,94.132168,883.422613,0.000000,94.132168,29.722426,-0.000000,74.615830,26.541023,0.000000,565,299,0,512,235,0,615,362,0,235,557,0,468,115.986433,143.012398,-0.477743,64.683171,   102.492156,    10.123840,   105.000000,    41.000000,    64.000000,373610.000000,5776,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,331,613,334,615,350,598,355,587,362,513,244,530,239,539,238,557,235,-99,-99
11,3179.000000,838188.000000,2501003.000000,0.000000,263.664045,786.726329,0.000000,0.000000,1195521.906259,639931.200377,-99841.280591,0.000000,0.000000,0.000000,25.576248,13.690287,-2.135941,0.000000,0.000000,39.266535,345.583950,0.000000,39.266535,18.589888,-0.000000,27.451100,38.317224,0.000000,787,264,0,754,238,0,837,289,0,238,792,0,294,51.768440,84.250599,-0.172514,65.254167,   143.372760,    11.973836,    97.000000,    40.000000,    64.000000,207443.000000,3179,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,826,241,836,254,816,287,756,289,754,249,755,242,-99,-99,-99,-99,-99,-99
12,6496.000000,2032036.000000,3236089.000000,0.000000,312.813423,498.166410,0.000000,0.000000,2346399.110683,6279267.869456,-1158956.310960,0.000000,0.000000,0.000000,19.358596,51.806110,-9.561786,0.000000,0.000000,71.164706,911.465821,0.000000,71.164706,30.190492,-0.000000,62.373206,34.606374,0.000000,498,313,0,453,246,0,540,374,0,246,502,0,434,90.178275,132.676082,0.266283,62.793565,   114.991866,    10.723426,   102.000000,    38.000000,    61.000000,407907.000000,6496,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,351,505,246,455,370,481,267,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,713.000000,208995.000000,253398.000000,0.000000,293.120617,355.396914,0.000000,0.000000,94058.673211,26799.626928,-26051.134642,0.000000,0.000000,0.000000,14.766564,4.207357,-4.089848,0.000000,0.000000,18.973921,45.401346,0.000000,18.973921,6.738052,-0.000000,9.871096,23.681899,0.000000,355,293,0,331,281,0,377,308,0,281,365,0,147,28.535513,48.616059,-0.329545,61.136044,    32.892982,     5.735240,    75.000000,    48.000000,    61.000000, 43590.000000,713,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,112,377,282,375,287,331,307,337,295,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,5268.000000,1708890.000000,4019927.000000,0.000000,324.390660,763.084092,0.000000,0.000000,3308601.746962,1581774.020500,-347395.062642,0.000000,0.000000,0.000000,36.095257,17.256395,-3.789913,0.000000,0.000000,53.351652,608.510585,0.000000,53.351652,24.668007,-0.000000,33.711732,50.331305,0.000000,763,324,0,713,292,0,810,364,0,292,772,0,351,73.337347,98.801704,-0.191265,67.943052,   130.189655,    11.410068,   104.000000,    44.000000,    67.000000,357924.000000,5268,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,177,793,292,809,296,808,328,805,340,713,326,715,317,716,312,718,304,-99,-99
15,1187.000000,376806.000000,414913.000000,0.000000,317.443976,349.547598,0.000000,0.000000,266982.060657,61549.024431,-45090.584667,0.000000,0.000000,0.000000,21.242931,4.897264,-3.587717,0.000000,0.000000,26.140196,91.160535,0.000000,26.140196,9.547802,-0.000000,13.025752,30.008050,0.000000,350,317,0,319,296,0,377,334,0,296,377,0,194,38.827508,59.263039,-0.206826,68.917438,   210.603633,    14.512189,   110.000000,    42.000000,    67.000000, 81805.000000,1187,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,136,377,298,373,320,320,319,324,312,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,1.000000,311.000000,712.000000,0.000000,311.000000,712.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,712,311,0,712,311,0,712,311,0,311,712,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    82.000000,    82.000000,    82.000000,    82.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,30.000000,9656.000000,21267.000000,0.000000,321.866666,708.899999,0.000000,0.000000,48.699999,523.466666,-123.399999,0.000000,0.000000,0.000000,0.522437,5.615572,-1.323793,0.000000,0.000000,6.138009,1.181354,0.000000,6.138009,1.086901,-0.000000,7.877964,1.441728,0.000000,709,322,0,707,313,0,711,329,0,313,711,0,28,4.117723,16.470893,0.239694,69.433333,    66.874712,     8.177696,    82.000000,    53.000000,    69.000000,  2083.000000,30,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,3,711,313,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,7605.000000,2917177.000000,3015069.000000,0.000000,383.586719,396.458777,0.000000,0.000000,5997894.326625,5062718.058643,2523275.936488,0.000000,0.000000,0.000000,40.105122,33.852035,16.871969,0.000000,0.000000,73.957158,1072.976672,0.000000,73.957158,32.756322,-0.000000,38.873025,64.247134,0.000000,396,384,0,347,321,0,454,434,0,321,378,0,438,139.171995,146.976032,0.693782,61.890072,   103.849566,    10.190660,    95.000000,    39.000000,    61.000000,470674.000000,7605,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1939275.000000,7605,5,9,1,357,454,376,445,432,347,337,369,330,378,321,-99,-99,-99,-99,-99,-99,-99,-99
19,11321.000000,4701276.000000,4042760.000000,0.000000,415.270382,357.102729,0.000000,0.000000,29677813.525650,22202321.359232,20257521.545172,0.000000,0.000000,0.000000,116.748734,87.341101,79.690506,0.000000,0.000000,204.089835,3846.386158,0.000000,204.089835,62.019240,-0.000000,38.957954,115.003747,0.000000,357,415,0,277,322,0,472,498,0,322,315,0,796,228.991957,253.712680,0.694168,62.839060,    98.678159,     9.933688,   105.000000,    36.000000,    62.000000,711401.000000,11321,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2886855.000000,11321,5,9,1,241,471,482,288,336,293,333,297,330,308,324,-99,-99,-99,-99,-99,-99,-99,-99
20,3482.000000,1296527.000000,1858240.000000,0.000000,372.351234,533.670304,0.000000,0.000000,2127695.509477,498993.439689,-269236.782308,0.000000,0.000000,0.000000,40.315413,9.454889,-5.101478,0.000000,0.000000,49.770303,355.152722,0.000000,49.770303,18.845496,-0.000000,22.705298,49.562225,0.000000,534,372,0,482,346,0,584,400,0,346,539,0,314,54.695573,103.313861,-0.159651,63.973865,   137.107331,    11.709283,   112.000000,    40.000000,    66.000000,222757.000000,3482,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,887910.000000,3482,3,9,2,168,584,376,499,397,483,377,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,3598.000000,1388610.000000,2828586.000000,0.000000,385.939410,786.155086,0.000000,0.000000,1195783.461923,941584.791550,-177411.191217,0.000000,0.000000,0.000000,21.688906,17.078296,-3.217852,0.000000,0.000000,38.767203,360.055013,0.000000,38.767203,18.975115,-0.000000,30.630242,37.679426,0.000000,786,386,0,749,352,0,823,417,0,352,799,0,293,73.075658,83.193826,-0.474570,70.006948,   184.375542,    13.578495,   100.000000,    42.000000,    70.000000,251885.000000,3598,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,917490.000000,3598,6,9,2,174,800,352,812,358,823,385,823,389,762,416,750,403,-99,-99,-99,-99,-99,-99
22,3.000000,1058.000000,2427.000000,0.000000,352.666666,809.000000,0.000000,0.000000,2.000000,0.666666,1.000000,0.000000,0.000000,0.000000,0.462240,0.154080,0.231120,0.000000,0.000000,0.616321,0.017805,0.000000,0.616321,0.133437,-0.000000,0.441877,1.940315,0.000000,809,353,0,808,352,0,810,353,0,352,808,0,3,1.134205,2.268410,0.491396,89.666666,    17.333333,     4.163331,    93.000000,    85.000000,    91.000000,   269.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,3448.000000,1370177.000000,2151253.000000,0.000000,397.383120,623.913283,0.000000,0.000000,887921.071635,1689380.897621,728969.553074,0.000000,0.000000,0.000000,17.045824,32.431813,13.994360,0.000000,0.000000,49.477638,356.984896,0.000000,49.477638,18.894043,-0.000000,49.110783,22.793910,0.000000,624,397,0,590,355,0,660,438,0,355,615,0,323,81.325800,96.429162,-0.534083,64.272621,   134.566212,    11.600267,   101.000000,    41.000000,    63.000000,221612.000000,3448,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,654,434,591,365,600,359,615,355,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,1.000000,357.000000,444.000000,0.000000,357.000000,444.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,444,357,0,444,357,0,444,357,0,357,444,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    95.000000,    95.000000,    95.000000,    95.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,1.000000,367.000000,754.000000,0.000000,367.000000,754.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,754,367,0,754,367,0,754,367,0,367,754,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    85.000000,    85.000000,    85.000000,    85.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,2.000000,736.000000,1503.000000,0.000000,368.000000,751.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,752,368,0,751,368,0,752,368,0,368,751,0,2,0.000000,1.000000,0.000000,87.500000,     0.500000,     0.707106,    88.000000,    87.000000,    87.000000,   175.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,6054.000000,2662393.000000,1675114.000000,0.000000,439.774198,276.695407,0.000000,0.000000,1636852.332341,6426976.329862,792745.622728,0.000000,0.000000,0.000000,14.834956,58.248329,7.184732,0.000000,0.000000,73.083286,812.491058,0.000000,73.083286,28.504228,-0.000000,64.579980,30.986562,0.000000,277,440,0,238,374,0,313,497,0,374,273,0,411,75.968151,124.587769,-0.159820,61.360588,    41.876728,     6.471223,    84.000000,    41.000000,    63.000000,371477.000000,6054,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,309,493,292,494,282,497,254,376,273,374,-99,-99,-99,-99,-99,-99,-99,-99
28,4728.000000,2062468.000000,2304175.000000,0.000000,436.224196,487.346658,0.000000,0.000000,1758842.827199,3059900.351945,1337915.542300,0.000000,0.000000,0.000000,22.164455,38.560026,16.860045,0.000000,0.000000,60.724482,570.400879,0.000000,60.724482,23.883066,-0.000000,56.517228,27.485537,0.000000,487,436,0,449,377,0,530,479,0,377,459,0,420,95.549833,120.322012,-0.559114,63.108925,   129.612630,    11.384754,   104.000000,    39.000000,    62.000000,298379.000000,4728,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,529,477,478,479,459,377,486,387,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,1724.000000,710179.000000,1006821.000000,0.000000,411.936774,584.002900,0.000000,0.000000,245036.985498,303462.108468,129195.316125,0.000000,0.000000,0.000000,11.853555,14.679844,6.249765,0.000000,0.000000,26.533399,134.948772,0.000000,26.533399,11.616745,-0.000000,30.602093,18.069147,0.000000,584,412,0,559,383,0,610,439,0,383,584,0,213,65.284253,71.684670,-0.674212,63.391531,   111.344582,    10.551994,    91.000000,    43.000000,    63.000000,109287.000000,1724,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,608,434,597,438,560,396,562,394,569,391,572,388,-99,-99,-99,-99,-99,-99
30,3961.000000,1727774.000000,2157656.000000,0.000000,436.196415,544.725069,0.000000,0.000000,1142283.600605,2001553.189093,731402.895985,0.000000,0.000000,0.000000,18.226396,31.936992,11.670341,0.000000,0.000000,50.163388,445.899426,0.000000,50.163388,21.116330,-0.000000,48.722308,26.642378,0.000000,545,436,0,506,396,0,582,479,0,396,534,0,331,87.567930,95.633398,-0.519842,69.410754,   193.556237,    13.912449,   133.000000,    39.000000,    70.000000,274936.000000,3961,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1010055.000000,3961,7,9,2,168,548,397,554,396,576,477,549,477,537,477,508,402,532,397,-99,-99,-99,-99
31,2.000000,829.000000,1483.000000,0.000000,414.500000,741.500000,0.000000,0.000000,0.500000,0.500000,-0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,-0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,742,415,0,741,414,0,742,415,0,414,742,0,2,1.414213,1.414213,-0.785398,73.500000,     4.500000,     2.121320,    75.000000,    72.000000,    72.000000,   147.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,2645.000000,1173097.000000,2116500.000000,0.000000,443.514933,800.189035,0.000000,0.000000,650123.482041,550418.660113,169184.533081,0.000000,0.000000,0.000000,17.773035,15.047311,4.625156,0.000000,0.000000,32.820347,246.044336,0.000000,32.820347,15.685800,-0.000000,25.128769,34.013732,0.000000,800,444,0,766,416,0,834,473,0,416,805,0,262,71.176423,84.912224,0.642121,69.206049,   440.843685,    20.996277,   204.000000,    44.000000,    64.000000,183050.000000,2645,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,834,450,830,456,827,463,824,470,820,473,767,421,-99,-99,-99,-99,-99,-99
33,6435.000000,2942079.000000,4508381.000000,0.000000,457.199533,700.603108,0.000000,0.000000,6187846.337838,2354973.798600,-1390313.390675,0.000000,0.000000,0.000000,51.698124,19.675299,-11.615769,0.000000,0.000000,71.373423,882.249967,0.000000,71.373423,29.702692,-0.000000,33.753601,63.032600,0.000000,701,457,0,643,419,0,767,502,0,419,737,0,449,87.261395,130.366422,-0.313807,69.335198,   174.440779,    13.207603,   108.000000,    42.000000,    69.000000,446172.000000,6435,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,180,767,444,663,498,655,490,651,485,643,459,645,443,-99,-99,-99,-99,-99,-99
34,7.000000,2954.000000,5012.000000,0.000000,422.000000,716.000000,0.000000,0.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.091031,0.000000,0.000000,0.000000,0.000000,2.091031,0.000000,0.000000,2.091031,0.000000,-0.000000,0.000000,inf,0.000000,716,422,0,713,422,0,719,422,0,422,713,0,7,0.000000,6.000000,0.000000,78.571428,    12.952380,     3.598941,    84.000000,    74.000000,    78.000000,   550.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,4019.000000,1939587.000000,2470637.000000,0.000000,482.604379,614.739238,0.000000,0.000000,1364160.722070,1652700.962925,54815.389400,0.000000,0.000000,0.000000,21.348868,25.864471,0.857850,0.000000,0.000000,47.213339,551.441292,0.000000,47.213339,23.482787,-0.000000,39.136564,35.317708,0.000000,615,483,0,578,438,0,660,522,0,438,606,0,403,83.370211,85.403630,-0.181551,63.856431,   137.906461,    11.743358,    98.000000,    41.000000,    62.000000,256639.000000,4019,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,632,441,659,503,590,518,581,510,606,438,-99,-99,-99,-99,-99,-99,-99,-99
36,1.000000,440.000000,831.000000,0.000000,440.000000,831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,831,440,0,831,440,0,831,440,0,440,831,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    84.000000,    84.000000,    84.000000,    84.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,341.000000,154679.000000,199807.000000,0.000000,453.604105,585.944281,0.000000,0.000000,6843.941348,14613.554252,-3111.521994,0.000000,0.000000,0.000000,2.872767,6.134088,-1.306071,0.000000,0.000000,9.006855,15.915984,0.000000,9.006855,3.989484,-0.000000,13.482797,8.158988,0.000000,586,454,0,577,441,0,595,466,0,441,587,0,86,19.077238,26.496163,0.337658,59.152492,    16.547265,     4.067833,    73.000000,    50.000000,    59.000000, 20171.000000,341,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,44,589,442,590,444,595,443,588,464,579,463,-99,-99,-99,-99,-99,-99,-99,-99
