Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,3317.000000,430727.000000,1656128.000000,0.000000,129.854386,499.284895,0.000000,0.000000,491943.773289,1918230.668676,186460.604763,0.000000,0.000000,0.000000,9.944619,38.776940,3.769292,0.000000,0.000000,48.721559,371.414352,0.000000,48.721559,19.272113,-0.000000,47.376261,23.255334,0.000000,499,130,0,478,82,0,533,176,0,82,493,0,319,55.452721,94.773742,-0.127868,69.284895,   113.056023,    10.632780,   108.000000,    43.000000,    68.000000,229818.000000,3317,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,530,162,515,166,500,168,484,175,498,82,-99,-99,-99,-99,-99,-99,-99,-99
11,4221.000000,553451.000000,2705585.000000,0.000000,131.118455,640.981994,0.000000,0.000000,2429552.631603,2084122.772328,1625134.002605,0.000000,0.000000,0.000000,35.615510,30.551755,23.823306,0.000000,0.000000,66.167265,520.566415,0.000000,66.167265,22.815924,-0.000000,23.729244,59.324454,0.000000,641,131,0,598,85,0,691,179,0,85,600,0,510,125.078536,126.423466,0.732458,68.993603,   178.267494,    13.351685,   107.000000,    40.000000,    68.000000,291222.000000,4221,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,170,691,154,684,176,652,178,598,131,598,120,600,85,-99,-99,-99,-99,-99,-99
12,29.000000,2705.000000,23853.000000,0.000000,93.275862,822.517241,0.000000,0.000000,45.241379,155.793103,43.862068,0.000000,0.000000,0.000000,0.507775,1.748574,0.492294,0.000000,0.000000,2.256350,0.645529,0.000000,2.256350,0.803448,-0.000000,4.776649,1.998677,0.000000,823,93,0,821,88,0,825,97,0,88,821,0,24,4.236017,9.531038,-0.335386,70.551724,    48.613300,     6.972323,    82.000000,    57.000000,    71.000000,  2046.000000,29,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,5051.000000,685594.000000,2258781.000000,0.000000,135.734310,447.194812,0.000000,0.000000,1723736.304097,2826973.444069,235111.438923,0.000000,0.000000,0.000000,19.889979,32.620096,2.712921,0.000000,0.000000,52.510075,641.453102,0.000000,52.510075,25.326924,-0.000000,46.794072,35.725119,0.000000,447,136,0,405,90,0,478,186,0,90,463,0,357,74.506747,97.981475,-0.201452,65.753712,   201.649429,    14.200332,   114.000000,    39.000000,    62.000000,332122.000000,5051,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,177,472,90,475,185,415,106,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,82.000000,9453.000000,59948.000000,0.000000,115.280487,731.073170,0.000000,0.000000,685.560975,3442.548780,-1346.682926,0.000000,0.000000,0.000000,1.924395,9.663363,-3.780189,0.000000,0.000000,11.587758,4.306299,0.000000,11.587758,2.075162,-0.000000,12.869955,2.383855,0.000000,731,115,0,727,102,0,738,125,0,102,737,0,60,11.877802,24.835405,0.386862,81.182926,    67.558717,     8.219411,    94.000000,    60.000000,    83.000000,  6657.000000,82,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,9.000000,983.000000,6780.000000,0.000000,109.222222,753.333333,0.000000,0.000000,19.999999,5.555555,8.333333,0.000000,0.000000,0.000000,1.068333,0.296759,0.445138,0.000000,0.000000,1.365092,0.118889,0.000000,1.365092,0.344802,-0.000000,0.881682,3.251548,0.000000,753,109,0,751,108,0,756,110,0,108,751,0,9,2.198644,5.496612,0.428352,84.777777,    11.444444,     3.382963,    88.000000,    77.000000,    86.000000,   763.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,86.000000,9901.000000,46111.000000,0.000000,115.127906,536.174418,0.000000,0.000000,1530.383720,1245.593023,1094.081395,0.000000,0.000000,0.000000,4.031522,3.281292,2.882161,0.000000,0.000000,7.312814,4.921745,0.000000,7.312814,2.218500,-0.000000,3.327038,9.842209,0.000000,536,115,0,528,110,0,543,126,0,110,528,0,59,19.963990,21.294922,0.720686,85.302325,    20.683994,     4.547965,    96.000000,    76.000000,    85.000000,  7336.000000,86,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,9,543,124,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,1.000000,117.000000,527.000000,0.000000,117.000000,527.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,527,117,0,527,117,0,527,117,0,117,527,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    89.000000,    89.000000,    89.000000,    89.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,6753.000000,1134767.000000,2456095.000000,0.000000,168.038945,363.704279,0.000000,0.000000,2755194.446319,5275004.757291,564971.774470,0.000000,0.000000,0.000000,21.585225,41.326363,4.426200,0.000000,0.000000,62.911588,872.447615,0.000000,62.911588,29.537224,-0.000000,55.997331,39.126446,0.000000,364,168,0,315,119,0,404,229,0,119,358,0,409,91.014157,112.489408,-0.210771,60.454464,   146.264550,    12.093988,   111.000000,    37.000000,    59.000000,408249.000000,6753,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,117,372,119,399,130,376,229,315,146,321,140,331,127,343,120,354,120,-99,-99
19,1.000000,119.000000,834.000000,0.000000,119.000000,834.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,834,119,0,834,119,0,834,119,0,119,834,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    88.000000,    88.000000,    88.000000,    88.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,1.000000,125.000000,842.000000,0.000000,125.000000,842.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,842,125,0,842,125,0,842,125,0,125,842,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    83.000000,    83.000000,    83.000000,    83.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,5.000000,731.000000,2987.000000,0.000000,146.199999,597.399999,0.000000,0.000000,1.199999,2.799999,0.599999,0.000000,0.000000,0.000000,0.140352,0.327489,0.070176,0.000000,0.000000,0.467842,0.041039,0.000000,0.467842,0.202581,-0.000000,1.603791,0.925949,0.000000,597,146,0,597,145,0,598,147,0,145,597,0,5,1.054092,2.108185,-0.321750,90.000000,     6.000000,     2.449489,    93.000000,    87.000000,    91.000000,   450.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,1533.000000,266662.000000,955967.000000,0.000000,173.947814,623.592302,0.000000,0.000000,228428.189171,291175.825179,158433.384213,0.000000,0.000000,0.000000,12.922905,16.472737,8.963077,0.000000,0.000000,29.395642,132.538862,0.000000,29.395642,11.512552,-0.000000,32.463034,15.680016,0.000000,624,174,0,597,147,0,648,198,0,147,606,0,231,65.998941,65.998941,-0.687650,66.526418,   150.130665,    12.252781,   102.000000,    43.000000,    67.000000,101985.000000,1533,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,152,648,195,642,196,635,198,609,197,598,160,599,156,603,149,606,147,-99,-99
23,7641.000000,1605218.000000,2307530.000000,0.000000,210.079570,301.993194,0.000000,0.000000,3834815.646118,7098005.620990,1916832.137677,0.000000,0.000000,0.000000,25.480672,47.163143,12.736511,0.000000,0.000000,72.643815,1039.529897,0.000000,72.643815,32.241741,-0.000000,63.949839,38.867950,0.000000,302,210,0,249,149,0,354,268,0,149,304,0,452,115.665148,131.087168,-0.432804,62.945033,   117.172632,    10.824630,   112.000000,    38.000000,    62.000000,480963.000000,7641,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1948455.000000,7641,6,9,2,171,307,149,339,259,331,267,292,265,254,169,292,153,-99,-99,-99,-99,-99,-99
24,432.000000,75196.000000,251901.000000,0.000000,174.064814,583.104166,0.000000,0.000000,25116.312499,45106.185185,26576.083333,0.000000,0.000000,0.000000,7.690906,13.812038,8.137905,0.000000,0.000000,21.502944,40.001590,0.000000,21.502944,6.324681,-0.000000,22.329353,7.262520,0.000000,583,174,0,573,149,0,604,193,0,149,580,0,145,37.703859,53.515155,-0.605536,81.935185,    85.118759,     9.225982,   108.000000,    59.000000,    82.000000, 35396.000000,432,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,2,50,577,152,573,162,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,3664.000000,699747.000000,2691613.000000,0.000000,190.978984,734.610534,0.000000,0.000000,1453243.233351,1260705.381822,576292.011189,0.000000,0.000000,0.000000,25.727506,22.318910,10.202391,0.000000,0.000000,48.046416,470.121110,0.000000,48.046416,21.682276,-0.000000,28.068597,44.489455,0.000000,735,191,0,690,155,0,779,237,0,155,719,0,396,107.450775,116.623402,0.702637,62.545851,   146.322221,    12.096372,   100.000000,    39.000000,    61.000000,229168.000000,3664,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,777,181,769,215,746,237,691,173,699,158,-99,-99,-99,-99,-99,-99,-99,-99
26,35.000000,6034.000000,14364.000000,0.000000,172.399999,410.399999,0.000000,0.000000,134.399999,134.399999,-75.599999,0.000000,0.000000,0.000000,1.173929,1.173929,-0.660335,0.000000,0.000000,2.347858,0.942067,0.000000,2.347858,0.970601,-0.000000,2.508803,4.741192,0.000000,410,172,0,408,170,0,415,177,0,170,409,0,26,9.899494,9.899494,-0.785398,81.285714,    19.798319,     4.449530,    92.000000,    71.000000,    81.000000,  2845.000000,35,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,669.000000,122361.000000,289087.000000,0.000000,182.901345,432.118086,0.000000,0.000000,65861.671150,21905.488789,11493.793721,0.000000,0.000000,0.000000,11.256358,3.743847,1.964393,0.000000,0.000000,15.000205,38.283244,0.000000,15.000205,6.187345,-0.000000,10.637727,20.182539,0.000000,432,183,0,412,170,0,454,193,0,170,424,0,128,23.684053,43.249141,0.240925,57.588938,    84.245446,     9.178531,    87.000000,    40.000000,    57.000000, 38527.000000,669,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,109,452,185,454,187,451,190,412,180,420,174,421,172,-99,-99,-99,-99,-99,-99
28,8736.000000,2100032.000000,1973061.000000,0.000000,240.388278,225.854052,0.000000,0.000000,6148530.916550,6616136.959704,1171269.054944,0.000000,0.000000,0.000000,34.173374,36.772316,6.509882,0.000000,0.000000,70.945690,1214.255545,0.000000,70.945690,34.846169,-0.000000,58.433006,48.352184,0.000000,226,240,0,169,179,0,280,297,0,179,244,0,468,143.554628,152.607622,-0.686885,62.552197,    92.271573,     9.605809,   110.000000,    40.000000,    62.000000,546456.000000,8736,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,180,244,179,280,265,273,281,250,297,170,248,173,216,181,202,-99,-99,-99,-99
29,142.000000,26950.000000,68845.000000,0.000000,189.788732,484.823943,0.000000,0.000000,1098.598591,3529.661971,759.718309,0.000000,0.000000,0.000000,1.482932,4.764477,1.025497,0.000000,0.000000,6.247410,6.013750,0.000000,6.247410,2.452295,-0.000000,9.960440,4.828605,0.000000,485,190,0,478,179,0,490,200,0,179,486,0,65,12.483773,21.846602,-0.279302,77.873239,    59.813605,     7.733925,    94.000000,    59.000000,    78.000000, 11058.000000,142,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,22,486,179,486,182,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,5059.000000,1164250.000000,3540275.000000,0.000000,230.134413,699.797390,0.000000,0.000000,2892529.325557,3231302.598536,2193342.774263,0.000000,0.000000,0.000000,33.306183,37.207005,25.255362,0.000000,0.000000,70.513189,601.390029,0.000000,70.513189,24.523254,-0.000000,63.783965,25.817194,0.000000,700,230,0,652,181,0,747,283,0,181,670,0,397,129.458653,138.997711,-0.746860,63.329907,   202.936019,    14.245561,   147.000000,    38.000000,    61.000000,320386.000000,5059,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1290045.000000,5059,3,9,2,168,746,247,733,281,652,183,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,4343.000000,961081.000000,1944430.000000,0.000000,221.294266,447.715864,0.000000,0.000000,2826089.376927,965819.927239,211962.125028,0.000000,0.000000,0.000000,39.884068,13.630435,2.991381,0.000000,0.000000,53.514503,534.688847,0.000000,53.514503,23.123339,-0.000000,28.816272,50.122850,0.000000,448,221,0,398,182,0,503,253,0,182,407,0,435,71.447880,105.662358,0.112028,61.362192,   165.559482,    12.866991,   126.000000,    40.000000,    58.000000,266496.000000,4343,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,114,503,231,413,249,398,229,401,221,402,211,405,202,410,190,-99,-99,-99,-99
32,97.000000,18403.000000,55666.000000,0.000000,189.721649,573.876288,0.000000,0.000000,1174.515463,829.484536,-400.340206,0.000000,0.000000,0.000000,2.635298,1.861141,-0.898256,0.000000,0.000000,4.496439,4.097797,0.000000,4.496439,2.024301,-0.000000,4.611444,7.349709,0.000000,574,190,0,568,183,0,582,196,0,183,574,0,52,15.561652,16.758703,-0.581960,82.608247,    41.282431,     6.425140,    99.000000,    69.000000,    83.000000,  8013.000000,97,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,2236.000000,477998.000000,1825088.000000,0.000000,213.773703,816.228980,0.000000,0.000000,814748.762075,265395.493738,35521.864042,0.000000,0.000000,0.000000,27.865145,9.076766,1.214879,0.000000,0.000000,36.941911,251.449472,0.000000,36.941911,15.857158,-0.000000,20.880828,36.796051,0.000000,816,214,0,773,185,0,844,241,0,185,844,0,202,56.115981,71.147047,0.064304,67.259391,   205.309867,    14.328638,   100.000000,    41.000000,    66.000000,150392.000000,2236,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,844,187,844,241,773,210,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,3887.000000,881697.000000,2401805.000000,0.000000,226.832261,617.907126,0.000000,0.000000,1546321.472600,1061294.634422,176811.446359,0.000000,0.000000,0.000000,25.301546,17.365338,2.893061,0.000000,0.000000,42.666884,431.000107,0.000000,42.666884,20.760542,-0.000000,31.708665,40.084161,0.000000,618,227,0,576,196,0,657,264,0,196,598,0,304,71.518721,85.191418,0.314988,65.647028,   196.019486,    14.000695,   145.000000,    42.000000,    63.000000,255170.000000,3887,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,111,649,202,655,217,655,221,657,229,649,250,606,263,576,208,-99,-99,-99,-99
35,4.000000,846.000000,1592.000000,0.000000,211.500000,398.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,-nan,0.000000,0.000000,398,212,0,398,210,0,398,213,0,210,398,0,4,0.000000,3.000000,-0.000000,90.750000,     2.916666,     1.707825,    93.000000,    89.000000,    90.000000,   363.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,877.000000,201354.000000,134015.000000,0.000000,229.594070,152.810718,0.000000,0.000000,83360.579247,50073.489167,-13794.384264,0.000000,0.000000,0.000000,9.930274,5.964971,-1.643247,0.000000,0.000000,15.895246,56.533548,0.000000,15.895246,7.518879,-0.000000,14.232397,19.918347,0.000000,153,230,0,132,215,0,169,242,0,215,156,0,128,28.701241,39.331331,-0.346032,60.900798,    17.363435,     4.166945,    72.000000,    52.000000,    61.000000, 53410.000000,877,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,102,163,216,169,236,165,242,137,242,133,237,-99,-99,-99,-99,-99,-99,-99,-99
37,2.000000,437.000000,794.000000,0.000000,218.500000,397.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,397,219,0,397,218,0,397,219,0,218,397,0,2,0.000000,1.000000,-0.000000,87.000000,     0.000000,     0.000000,    87.000000,    87.000000,    87.000000,   174.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
