Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
16,13.000000,2254.000000,9277.000000,0.000000,173.384615,713.615384,0.000000,0.000000,13.076923,13.076923,-2.076923,0.000000,0.000000,0.000000,0.427806,0.427806,-0.067945,0.000000,0.000000,0.855613,0.178402,0.000000,0.855613,0.422376,-0.000000,2.181471,1.858593,0.000000,714,173,0,712,172,0,715,175,0,172,713,0,12,4.242640,4.242640,0.785398,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3315.000000,13
17,223.000000,40935.000000,134669.000000,0.000000,183.565022,603.896860,0.000000,0.000000,7252.627802,6194.807174,5363.995515,0.000000,0.000000,0.000000,5.363178,4.580940,3.966571,0.000000,0.000000,9.944118,8.834713,0.000000,9.944118,2.972324,-0.000000,4.872094,14.683313,0.000000,604,184,0,593,174,0,615,194,0,174,593,0,83,26.990972,29.690069,0.736255,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56865.000000,223
18,99.000000,18561.000000,80047.000000,0.000000,187.484848,808.555555,0.000000,0.000000,554.444444,1202.727272,78.333333,0.000000,0.000000,0.000000,1.210629,2.626154,0.171040,0.000000,0.000000,3.836783,3.150043,0.000000,3.836783,1.774836,-0.000000,6.926087,4.644828,0.000000,809,187,0,805,181,0,813,194,0,181,805,0,42,8.056556,13.091903,-0.118558,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
19,33.000000,6146.000000,17067.000000,0.000000,186.242424,517.181818,0.000000,0.000000,106.909090,78.060606,21.545454,0.000000,0.000000,0.000000,1.010018,0.737473,0.203549,0.000000,0.000000,1.747492,0.703429,0.000000,1.747492,0.838707,-0.000000,2.823252,3.765764,0.000000,517,186,0,514,183,0,521,189,0,183,517,0,24,6.801695,7.935310,0.490424,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
20,124.000000,24664.000000,87984.000000,0.000000,198.903225,709.548387,0.000000,0.000000,640.709677,2816.838709,258.580645,0.000000,0.000000,0.000000,1.036173,4.555468,0.418183,0.000000,0.000000,5.591641,4.545377,0.000000,5.591641,2.131989,-0.000000,9.406513,4.355452,0.000000,710,199,0,705,189,0,715,207,0,189,709,0,58,10.068437,18.123188,-0.116661,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
21,78.000000,15448.000000,36225.000000,0.000000,198.051282,464.423076,0.000000,0.000000,549.038461,637.794871,-326.692307,0.000000,0.000000,0.000000,1.647441,1.913763,-0.980270,0.000000,0.000000,3.561204,2.191881,0.000000,3.561204,1.480500,-0.000000,6.847842,3.660176,0.000000,464,198,0,460,193,0,469,204,0,193,465,0,42,11.949100,14.604456,0.717890,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
22,86.000000,17720.000000,56897.000000,0.000000,206.046511,661.593023,0.000000,0.000000,504.755813,699.813953,-86.372093,0.000000,0.000000,0.000000,1.329688,1.843534,-0.227531,0.000000,0.000000,3.173223,2.399557,0.000000,3.173223,1.549050,-0.000000,5.838488,4.686547,0.000000,662,206,0,657,201,0,666,211,0,201,660,0,38,9.625174,10.694638,0.362402,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
23,68.000000,14119.000000,34171.000000,0.000000,207.632352,502.514705,0.000000,0.000000,782.985294,193.808823,-90.132352,0.000000,0.000000,0.000000,2.821034,0.698277,-0.324739,0.000000,0.000000,3.519312,1.864410,0.000000,3.519312,1.365434,-0.000000,3.233002,6.794491,0.000000,503,208,0,496,204,0,509,211,0,204,504,0,38,7.077854,13.144586,-0.148458,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
24,210.000000,45389.000000,144360.000000,0.000000,216.138095,687.428571,0.000000,0.000000,4097.428571,8540.995238,-4674.428571,0.000000,0.000000,0.000000,3.282607,6.842520,-3.744864,0.000000,0.000000,10.125127,8.437298,0.000000,10.125127,2.904702,-0.000000,14.676737,4.629377,0.000000,687,216,0,680,205,0,696,230,0,205,692,0,82,18.926747,29.573042,0.563549,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53550.000000,210
25,123.000000,26461.000000,89031.000000,0.000000,215.130081,723.829268,0.000000,0.000000,2835.414634,1845.918699,1907.731707,0.000000,0.000000,0.000000,4.635284,3.017674,3.118725,0.000000,0.000000,7.652959,4.261333,0.000000,7.652959,2.064299,-0.000000,3.426869,11.700755,0.000000,724,215,0,715,208,0,733,222,0,208,718,0,64,17.701435,22.758989,0.658524,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
26,170.000000,38037.000000,77200.000000,0.000000,223.747058,454.117647,0.000000,0.000000,9127.647058,1002.123529,-1672.941176,0.000000,0.000000,0.000000,9.692302,1.064116,-1.776432,0.000000,0.000000,10.756419,7.158029,0.000000,10.756419,2.675449,-0.000000,3.884279,14.581724,0.000000,454,224,0,440,218,0,468,228,0,218,466,0,78,10.193804,28.542652,-0.195307,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43350.000000,170
27,86.000000,19949.000000,33811.000000,0.000000,231.965116,393.151162,0.000000,0.000000,1323.034883,498.895348,-512.546511,0.000000,0.000000,0.000000,3.485298,1.314250,-1.350212,0.000000,0.000000,4.799549,2.757483,0.000000,4.799549,1.660567,-0.000000,3.374115,8.396320,0.000000,393,232,0,386,228,0,401,237,0,228,397,0,48,9.979759,16.632933,-0.446821,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
28,172.000000,41426.000000,103611.000000,0.000000,240.848837,602.389534,0.000000,0.000000,4260.901162,3792.069767,-2432.872093,0.000000,0.000000,0.000000,4.454478,3.964347,-2.543400,0.000000,0.000000,8.418826,11.190216,0.000000,8.418826,3.345178,-0.000000,5.618201,11.361081,0.000000,602,241,0,592,228,0,611,248,0,228,609,0,79,25.667365,27.018279,-0.737369,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43860.000000,172
29,29.000000,7142.000000,19592.000000,0.000000,246.275862,675.586206,0.000000,0.000000,37.034482,123.793103,-9.689655,0.000000,0.000000,0.000000,0.415663,1.389416,-0.108753,0.000000,0.000000,1.805080,0.565702,0.000000,1.805080,0.752132,-0.000000,4.148616,2.226541,0.000000,676,246,0,674,243,0,678,250,0,243,675,0,21,4.024269,7.042472,0.109881,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
30,87.000000,21911.000000,62882.000000,0.000000,251.850574,722.781609,0.000000,0.000000,588.850574,939.057471,-277.839080,0.000000,0.000000,0.000000,1.527493,2.435939,-0.720721,0.000000,0.000000,3.963433,3.201442,0.000000,3.963433,1.789257,-0.000000,6.850738,4.325804,0.000000,723,252,0,717,245,0,728,257,0,245,723,0,45,12.563517,13.705655,0.504221,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
31,301.000000,79830.000000,178539.000000,0.000000,265.215946,593.152823,0.000000,0.000000,10198.970099,6094.963455,2448.066445,0.000000,0.000000,0.000000,5.055929,3.021452,1.213578,0.000000,0.000000,8.077381,13.803477,0.000000,8.077381,3.715303,-0.000000,8.034490,12.158262,0.000000,593,265,0,582,256,0,606,274,0,256,595,0,87,19.863211,26.484281,0.436592,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 76755.000000,301
32,193.000000,51799.000000,130568.000000,0.000000,268.388601,676.518134,0.000000,0.000000,3430.186528,3563.854922,1271.139896,0.000000,0.000000,0.000000,3.075445,3.195289,1.139681,0.000000,0.000000,6.270735,8.528064,0.000000,6.270735,2.920285,-0.000000,9.711228,6.631295,0.000000,677,268,0,669,259,0,685,277,0,259,675,0,67,22.055797,24.812772,-0.759133,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49215.000000,193
33,167.000000,45070.000000,122888.000000,0.000000,269.880239,735.856287,0.000000,0.000000,3618.550898,3889.604790,-2223.874251,0.000000,0.000000,0.000000,3.934709,4.229446,-2.418177,0.000000,0.000000,8.164156,10.794059,0.000000,8.164156,3.285431,-0.000000,11.081536,5.597089,0.000000,736,270,0,726,261,0,745,281,0,261,734,0,100,26.088308,27.461376,0.754964,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42585.000000,167
34,293.000000,84690.000000,191194.000000,0.000000,289.044368,652.539249,0.000000,0.000000,3916.798634,14830.423208,-942.010238,0.000000,0.000000,0.000000,2.012678,7.620732,-0.484059,0.000000,0.000000,9.633411,15.103771,0.000000,9.633411,3.886357,-0.000000,13.909387,7.054996,0.000000,653,289,0,646,276,0,661,304,0,276,649,0,87,15.054959,28.102590,0.085472,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74715.000000,293
35,130.000000,37178.000000,64754.000000,0.000000,285.984615,498.107692,0.000000,0.000000,3116.492307,769.969230,169.215384,0.000000,0.000000,0.000000,4.732328,1.169182,0.256950,0.000000,0.000000,5.901511,5.466931,0.000000,5.901511,2.338147,-0.000000,4.668179,9.485037,0.000000,498,286,0,489,281,0,509,290,0,281,495,0,61,9.023131,20.051403,0.071619,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33150.000000,130
36,179.000000,53809.000000,84323.000000,0.000000,300.608938,471.078212,0.000000,0.000000,7148.905027,2372.625698,-3204.525139,0.000000,0.000000,0.000000,7.086560,2.351934,-3.176578,0.000000,0.000000,9.438494,6.576471,0.000000,9.438494,2.564463,-0.000000,4.117589,13.938377,0.000000,471,301,0,459,293,0,483,307,0,293,480,0,76,15.664451,26.853346,-0.465174,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45645.000000,179
37,79.000000,23865.000000,45412.000000,0.000000,302.088607,574.835443,0.000000,0.000000,452.860759,848.379746,47.151898,0.000000,0.000000,0.000000,1.335965,2.502769,0.139100,0.000000,0.000000,3.838734,3.324264,0.000000,3.838734,1.823256,-0.000000,6.225620,4.505894,0.000000,575,302,0,570,295,0,579,307,0,295,575,0,45,9.061986,12.082648,-0.117030,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
38,146.000000,45216.000000,122411.000000,0.000000,309.698630,838.431506,0.000000,0.000000,513.815068,9094.739726,-511.013698,0.000000,0.000000,0.000000,0.668348,11.830046,-0.664704,0.000000,0.000000,12.498395,7.464762,0.000000,12.498395,2.732171,-0.000000,14.988823,3.450193,0.000000,838,310,0,835,296,0,842,323,0,296,835,0,78,7.012314,27.047499,0.059273,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37230.000000,146
39,402.000000,132215.000000,226126.000000,0.000000,328.893034,562.502487,0.000000,0.000000,24300.497512,10268.400497,-3536.393034,0.000000,0.000000,0.000000,8.190563,3.460998,-1.191952,0.000000,0.000000,11.651561,26.926773,0.000000,11.651561,5.189101,-0.000000,9.259303,15.120755,0.000000,563,329,0,549,320,0,581,341,0,320,565,0,114,21.585468,32.892142,-0.233438,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,102510.000000,402
40,114.000000,37539.000000,49985.000000,0.000000,329.289473,438.464912,0.000000,0.000000,2716.359649,545.447368,601.657894,0.000000,0.000000,0.000000,4.914139,0.986763,1.088453,0.000000,0.000000,5.900902,3.664362,0.000000,5.900902,1.914252,-0.000000,3.677418,9.981172,0.000000,438,329,0,429,325,0,448,333,0,325,434,0,55,8.263187,19.625069,0.253065,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
41,166.000000,56140.000000,62384.000000,0.000000,338.192771,375.807228,0.000000,0.000000,1691.831325,3393.831325,375.168674,0.000000,0.000000,0.000000,1.854440,3.720027,0.411227,0.000000,0.000000,5.574468,6.729461,0.000000,5.574468,2.594120,-0.000000,8.975064,6.116241,0.000000,376,338,0,370,330,0,382,349,0,330,372,0,66,12.263343,19.416961,-0.207612,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42330.000000,166
42,150.000000,50744.000000,114956.000000,0.000000,338.293333,766.373333,0.000000,0.000000,8865.093333,389.093333,-99.426666,0.000000,0.000000,0.000000,11.123162,0.488201,-0.124752,0.000000,0.000000,11.611364,5.414777,0.000000,11.611364,2.326967,-0.000000,3.188168,15.241805,0.000000,766,338,0,752,335,0,782,341,0,335,766,0,72,6.000412,30.002063,-0.011728,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
43,50.000000,17377.000000,23010.000000,0.000000,347.539999,460.199999,0.000000,0.000000,237.999999,210.419999,96.599999,0.000000,0.000000,0.000000,1.292062,1.142335,0.524425,0.000000,0.000000,2.434398,1.200947,0.000000,2.434398,1.095877,-0.000000,3.171269,5.055330,0.000000,460,348,0,456,344,0,464,351,0,344,457,0,30,9.266359,10.590125,0.714500,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
44,53.000000,18575.000000,43931.000000,0.000000,350.471698,828.886792,0.000000,0.000000,193.320754,385.207547,142.830188,0.000000,0.000000,0.000000,0.971055,1.934907,0.717439,0.000000,0.000000,2.905963,1.364182,0.000000,2.905963,1.167982,-0.000000,5.842708,2.944938,0.000000,829,350,0,825,346,0,832,356,0,346,826,0,34,7.932025,11.331464,-0.489648,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
45,63.000000,22459.000000,41795.000000,0.000000,356.492063,663.412698,0.000000,0.000000,367.269841,295.746031,52.206349,0.000000,0.000000,0.000000,1.465090,1.179772,0.208258,0.000000,0.000000,2.644863,1.685101,0.000000,2.644863,1.298114,-0.000000,4.096101,4.969369,0.000000,663,356,0,659,352,0,668,360,0,352,663,0,34,9.043349,10.173767,0.485100,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
46,61.000000,22314.000000,32087.000000,0.000000,365.803278,526.016393,0.000000,0.000000,440.983606,261.639344,82.196721,0.000000,0.000000,0.000000,1.836465,1.089590,0.342306,0.000000,0.000000,2.926055,1.883821,0.000000,2.926055,1.372523,-0.000000,3.778216,5.421856,0.000000,526,366,0,520,362,0,530,370,0,362,528,0,37,8.583895,10.729869,0.370965,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
47,107.000000,41074.000000,89641.000000,0.000000,383.869158,837.766355,0.000000,0.000000,869.158878,980.168224,-30.271028,0.000000,0.000000,0.000000,1.711016,1.929547,-0.059591,0.000000,0.000000,3.640564,3.297936,0.000000,3.640564,1.816022,-0.000000,6.058141,5.657163,0.000000,838,384,0,832,378,0,843,389,0,378,836,0,43,11.351903,11.351903,0.249643,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
48,610.000000,244223.000000,375667.000000,0.000000,400.365573,615.847540,0.000000,0.000000,75972.821311,76153.477049,-55421.001639,0.000000,0.000000,0.000000,14.685378,14.720298,-10.712757,0.000000,0.000000,29.405677,101.409992,0.000000,29.405677,10.070252,-0.000000,25.495350,10.101847,0.000000,616,400,0,592,379,0,635,424,0,379,627,0,213,60.761687,63.587812,0.784583,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,155550.000000,610
49,80.000000,31677.000000,43168.000000,0.000000,395.962499,539.599999,0.000000,0.000000,695.199999,450.887499,48.799999,0.000000,0.000000,0.000000,2.016770,1.308021,0.141568,0.000000,0.000000,3.324791,2.617937,0.000000,3.324791,1.618004,-0.000000,4.592878,5.802118,0.000000,540,396,0,534,391,0,545,400,0,391,538,0,40,9.164987,11.201651,0.190032,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
50,249.000000,101337.000000,100628.000000,0.000000,406.975903,404.128514,0.000000,0.000000,11661.887550,8323.855421,7143.771084,0.000000,0.000000,0.000000,7.444514,5.313639,4.560317,0.000000,0.000000,12.758153,18.760970,0.000000,12.758153,4.331393,-0.000000,6.032684,15.407227,0.000000,404,407,0,392,397,0,414,422,0,397,393,0,99,28.081862,31.911207,0.670640,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63495.000000,249
51,78.000000,31659.000000,37163.000000,0.000000,405.884615,476.448717,0.000000,0.000000,191.294871,1901.961538,338.038461,0.000000,0.000000,0.000000,0.573998,5.707013,1.014316,0.000000,0.000000,6.281012,2.246978,0.000000,6.281012,1.498992,-0.000000,9.963421,2.531294,0.000000,476,406,0,473,397,0,479,415,0,397,474,0,47,6.107832,18.323498,-0.188186,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
52,132.000000,53248.000000,47410.000000,0.000000,403.393939,359.166666,0.000000,0.000000,3996.333333,749.515151,723.333333,0.000000,0.000000,0.000000,5.946066,1.115189,1.076233,0.000000,0.000000,7.061256,5.472710,0.000000,7.061256,2.339382,-0.000000,4.117119,10.867462,0.000000,359,403,0,350,398,0,372,408,0,398,354,0,68,10.223710,22.492163,0.209579,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
53,119.000000,48166.000000,86339.000000,0.000000,404.756302,725.537815,0.000000,0.000000,963.579831,1413.932773,117.596638,0.000000,0.000000,0.000000,1.646234,2.415643,0.200908,0.000000,0.000000,4.061878,3.936351,0.000000,4.061878,1.984024,-0.000000,6.911836,5.563307,0.000000,726,405,0,721,398,0,731,411,0,398,723,0,45,10.296695,13.385704,-0.240641,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
54,310.000000,129284.000000,175783.000000,0.000000,417.045161,567.041935,0.000000,0.000000,15212.454838,8317.367741,5236.412903,0.000000,0.000000,0.000000,7.250763,3.964334,2.495848,0.000000,0.000000,11.215097,22.515189,0.000000,11.215097,4.745017,-0.000000,7.883473,14.281182,0.000000,567,417,0,551,404,0,583,427,0,404,551,0,116,26.127098,36.350745,0.494276,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79050.000000,310
55,16.000000,6540.000000,10291.000000,0.000000,408.750000,643.187500,0.000000,0.000000,48.437500,23.000000,26.750000,0.000000,0.000000,0.000000,1.201402,0.570472,0.663484,0.000000,0.000000,1.771874,0.245155,0.000000,1.771874,0.495131,-0.000000,1.241090,4.062174,0.000000,643,409,0,640,407,0,646,411,0,407,640,0,16,4.731490,7.097235,0.563483,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4080.000000,16
56,249.000000,105190.000000,165601.000000,0.000000,422.449799,665.064257,0.000000,0.000000,10912.971887,4729.622489,5133.803212,0.000000,0.000000,0.000000,6.966434,3.019214,3.277228,0.000000,0.000000,9.985649,10.292934,0.000000,9.985649,3.208260,-0.000000,5.394694,14.828227,0.000000,665,422,0,652,414,0,678,431,0,414,652,0,85,19.526736,29.864420,0.514373,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63495.000000,249
