Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,108.000000,41442.000000,26302.000000,0.000000,383.722222,243.537037,0.000000,0.000000,866.851851,2179.666666,-901.888888,0.000000,0.000000,0.000000,1.685439,4.237975,-1.753562,0.000000,0.000000,5.923414,4.067868,0.000000,5.923414,2.016895,-0.000000,9.614931,3.779779,0.000000,244,384,0,237,374,0,248,391,0,374,246,0,61,12.342974,19.075505,0.470823,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
11,27.000000,10554.000000,10482.000000,0.000000,390.888888,388.222222,0.000000,0.000000,64.666666,86.666666,42.666666,0.000000,0.000000,0.000000,0.798353,1.069958,0.526748,0.000000,0.000000,1.868312,0.576741,0.000000,1.868312,0.759434,-0.000000,4.150327,2.132359,0.000000,388,391,0,385,388,0,391,394,0,388,385,0,23,7.590531,7.590531,-0.659239,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
12,107.000000,42729.000000,27086.000000,0.000000,399.336448,253.140186,0.000000,0.000000,806.897196,1295.887850,356.953271,0.000000,0.000000,0.000000,1.588448,2.551070,0.702694,0.000000,0.000000,4.139518,3.558464,0.000000,4.139518,1.886389,-0.000000,7.355003,4.749089,0.000000,253,399,0,248,393,0,259,405,0,393,249,0,46,12.434739,13.565170,-0.485121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
13,83.000000,33327.000000,18370.000000,0.000000,401.530120,221.325301,0.000000,0.000000,1640.216867,310.674698,-382.313253,0.000000,0.000000,0.000000,4.530336,0.858094,-1.055962,0.000000,0.000000,5.388431,2.772399,0.000000,5.388431,1.665052,-0.000000,3.096090,8.948306,0.000000,221,402,0,213,397,0,229,405,0,397,228,0,51,8.280342,16.560685,-0.260956,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
14,236.000000,99696.000000,91625.000000,0.000000,422.440677,388.241525,0.000000,0.000000,4271.233050,8634.169491,3058.881355,0.000000,0.000000,0.000000,2.928671,5.920220,2.097393,0.000000,0.000000,8.848891,12.939318,0.000000,8.848891,3.597126,-0.000000,12.611765,6.480348,0.000000,388,422,0,382,408,0,398,431,0,408,384,0,80,17.997815,25.871860,-0.475646,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60180.000000,236
15,257.000000,113082.000000,120964.000000,0.000000,440.007782,470.677042,0.000000,0.000000,2474.194552,14027.984435,-1647.354085,0.000000,0.000000,0.000000,1.514222,8.585213,-1.008190,0.000000,0.000000,10.099436,11.983474,0.000000,10.099436,3.461715,-0.000000,14.626053,5.802239,0.000000,471,440,0,464,424,0,477,453,0,424,471,0,84,13.126412,29.281996,0.138894,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65535.000000,257
16,174.000000,75552.000000,90283.000000,0.000000,434.206896,518.867816,0.000000,0.000000,2189.959770,5034.551724,2226.758620,0.000000,0.000000,0.000000,2.254431,5.182768,2.292314,0.000000,0.000000,7.437200,6.429494,0.000000,7.437200,2.535644,-0.000000,11.924810,4.696207,0.000000,519,434,0,511,424,0,526,445,0,424,516,0,69,17.103563,23.944989,-0.501192,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44370.000000,174
17,334.000000,150332.000000,203390.000000,0.000000,450.095808,608.952095,0.000000,0.000000,1661.233532,66422.934131,-707.467065,0.000000,0.000000,0.000000,0.716861,28.663074,-0.305288,0.000000,0.000000,29.379935,20.454259,0.000000,29.379935,4.522638,-0.000000,27.059204,4.269073,0.000000,609,450,0,603,425,0,613,475,0,425,606,0,141,10.000596,50.002982,0.010922,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85170.000000,334
18,312.000000,136605.000000,245951.000000,0.000000,437.836538,788.304487,0.000000,0.000000,10994.073717,6820.663461,2029.528846,0.000000,0.000000,0.000000,5.195402,3.223199,0.959082,0.000000,0.000000,8.418601,15.825978,0.000000,8.418601,3.978187,-0.000000,8.587548,12.055860,0.000000,788,438,0,775,429,0,798,448,0,429,789,0,89,20.506956,24.824210,0.385754,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79560.000000,312
19,196.000000,86276.000000,162220.000000,0.000000,440.183673,827.653061,0.000000,0.000000,18162.408163,5029.387755,-8688.510204,0.000000,0.000000,0.000000,15.952619,4.417470,-7.631394,0.000000,0.000000,20.370090,12.232053,0.000000,20.370090,3.497435,-0.000000,3.550856,20.052451,0.000000,828,440,0,809,431,0,844,450,0,431,843,0,114,21.223144,39.095266,-0.461806,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49980.000000,196
20,208.000000,92496.000000,88616.000000,0.000000,444.692307,426.038461,0.000000,0.000000,2389.692307,5780.307692,-321.538461,0.000000,0.000000,0.000000,1.939058,4.690291,-0.260904,0.000000,0.000000,6.629349,9.026677,0.000000,6.629349,3.004442,-0.000000,10.380222,6.614636,0.000000,426,445,0,420,435,0,433,456,0,435,425,0,73,13.057300,21.092562,0.093718,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53040.000000,208
21,188.000000,84421.000000,38037.000000,0.000000,449.047872,202.324468,0.000000,0.000000,1177.207446,7700.569148,853.079787,0.000000,0.000000,0.000000,1.093056,7.150104,0.792098,0.000000,0.000000,8.243160,7.188046,0.000000,8.243160,2.681053,-0.000000,12.806544,4.734575,0.000000,202,449,0,197,436,0,207,461,0,436,199,0,73,10.082363,25.205908,-0.127907,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
22,409.000000,185824.000000,277155.000000,0.000000,454.337408,677.640586,0.000000,0.000000,13712.166259,21261.437652,-8729.400977,0.000000,0.000000,0.000000,4.516565,7.003173,-2.875323,0.000000,0.000000,11.519739,23.362807,0.000000,11.519739,4.833508,-0.000000,15.857982,8.619602,0.000000,678,454,0,663,439,0,688,466,0,439,679,0,104,29.913961,32.307078,0.581335,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,104295.000000,409
23,200.000000,90839.000000,71716.000000,0.000000,454.194999,358.579999,0.000000,0.000000,6528.719999,1929.394999,1265.379999,0.000000,0.000000,0.000000,5.581977,1.649609,1.081884,0.000000,0.000000,7.231586,8.037608,0.000000,7.231586,2.835067,-0.000000,5.606762,11.588962,0.000000,359,454,0,345,449,0,369,461,0,449,350,0,73,12.389830,24.779661,0.251516,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51000.000000,200
24,386.000000,182420.000000,174492.000000,0.000000,472.590673,452.051813,0.000000,0.000000,15850.963730,22919.326424,10262.186528,0.000000,0.000000,0.000000,5.639915,8.154902,3.651378,0.000000,0.000000,13.794818,32.660398,0.000000,13.794818,5.714927,-0.000000,16.408229,8.715458,0.000000,452,473,0,434,458,0,463,490,0,458,434,0,132,35.620786,39.305695,-0.619564,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98430.000000,386
25,442.000000,214849.000000,343960.000000,0.000000,486.083710,778.190045,0.000000,0.000000,14910.036199,70229.902714,-25908.031674,0.000000,0.000000,0.000000,4.428422,20.858946,-7.694930,0.000000,0.000000,25.287368,33.160257,0.000000,25.287368,5.758494,-0.000000,25.536172,6.152740,0.000000,778,486,0,767,458,0,788,505,0,458,785,0,142,22.580371,50.537020,0.376352,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,112710.000000,442
26,209.000000,97720.000000,111239.000000,0.000000,467.559808,532.244019,0.000000,0.000000,4706.555023,3191.502392,882.449760,0.000000,0.000000,0.000000,3.794676,2.573160,0.711478,0.000000,0.000000,6.367836,9.258108,0.000000,6.367836,3.042714,-0.000000,7.153574,9.690065,0.000000,532,468,0,525,459,0,542,475,0,459,527,0,66,17.608182,18.708694,0.430712,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53295.000000,209
27,75.000000,36194.000000,51951.000000,0.000000,482.586666,692.679999,0.000000,0.000000,504.319999,1768.186666,788.079999,0.000000,0.000000,0.000000,1.594499,5.590445,2.491659,0.000000,0.000000,7.184945,2.705600,0.000000,7.184945,1.644870,-0.000000,10.304576,2.497650,0.000000,693,483,0,687,473,0,698,490,0,473,688,0,57,12.201221,18.856432,-0.447459,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
28,175.000000,86321.000000,105616.000000,0.000000,493.262857,603.519999,0.000000,0.000000,3387.679999,2901.908571,-760.919999,0.000000,0.000000,0.000000,3.460867,2.964601,-0.777358,0.000000,0.000000,6.425469,9.655806,0.000000,6.425469,3.107379,-0.000000,6.928165,8.982405,0.000000,604,493,0,594,484,0,610,501,0,484,607,0,68,19.814455,21.052858,-0.630909,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
29,46.000000,22703.000000,9826.000000,0.000000,493.543478,213.608695,0.000000,0.000000,148.956521,209.413043,-0.217391,0.000000,0.000000,0.000000,0.903751,1.270554,-0.001318,0.000000,0.000000,2.174306,1.148263,0.000000,2.174306,1.071570,-0.000000,4.216696,3.556299,0.000000,214,494,0,211,490,0,217,497,0,490,212,0,27,6.000038,7.000045,0.003595,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
30,326.000000,167564.000000,171150.000000,0.000000,514.000000,525.000000,0.000000,0.000000,8922.000000,25232.000000,9312.000000,0.000000,0.000000,0.000000,3.976540,11.245917,4.150363,0.000000,0.000000,15.222457,27.494325,0.000000,15.222457,5.243503,-0.000000,17.505043,6.991671,0.000000,525,514,0,517,494,0,538,532,0,494,524,0,128,23.058657,41.725190,-0.425770,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83130.000000,326
31,767.000000,402750.000000,554897.000000,0.000000,525.097783,723.464146,0.000000,0.000000,44602.764015,325895.666232,88602.189048,0.000000,0.000000,0.000000,6.352840,46.417822,12.619746,0.000000,0.000000,52.770663,135.627023,0.000000,52.770663,11.645901,-0.000000,37.242122,8.663713,0.000000,723,525,0,706,497,0,744,565,0,497,709,0,244,39.552174,70.777574,-0.281080,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,195585.000000,767
32,22.000000,11033.000000,12711.000000,0.000000,501.500000,577.772727,0.000000,0.000000,61.863636,25.500000,10.500000,0.000000,0.000000,0.000000,1.003548,0.413659,0.170330,0.000000,0.000000,1.417208,0.386115,0.000000,1.417208,0.621381,-0.000000,2.033722,3.433927,0.000000,578,502,0,575,500,0,581,503,0,500,575,0,17,3.105875,6.211750,0.261855,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5610.000000,22
33,66.000000,33874.000000,18166.000000,0.000000,513.242424,275.242424,0.000000,0.000000,732.121212,206.121212,164.121212,0.000000,0.000000,0.000000,2.744886,0.772794,0.615327,0.000000,0.000000,3.517681,1.742606,0.000000,3.517681,1.320078,-0.000000,3.093260,6.844908,0.000000,275,513,0,269,510,0,282,516,0,510,273,0,37,6.241259,13.522729,0.278952,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
34,123.000000,63287.000000,46097.000000,0.000000,514.528455,374.772357,0.000000,0.000000,2867.626016,510.650406,145.796747,0.000000,0.000000,0.000000,4.687943,0.834802,0.238345,0.000000,0.000000,5.522745,3.856696,0.000000,5.522745,1.963847,-0.000000,4.041316,9.677341,0.000000,375,515,0,366,511,0,384,518,0,511,369,0,50,7.013278,18.034143,0.061544,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
35,61.000000,31547.000000,38344.000000,0.000000,517.163934,628.590163,0.000000,0.000000,448.754098,588.360655,357.098360,0.000000,0.000000,0.000000,1.868825,2.450213,1.487127,0.000000,0.000000,4.319038,2.367472,0.000000,4.319038,1.538659,-0.000000,7.197276,3.013547,0.000000,629,517,0,623,511,0,633,524,0,511,623,0,44,12.954048,16.840263,-0.688878,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
36,118.000000,61119.000000,68630.000000,0.000000,517.957627,581.610169,0.000000,0.000000,2818.067796,732.788135,681.050847,0.000000,0.000000,0.000000,4.869026,1.266103,1.176712,0.000000,0.000000,6.135129,4.780037,0.000000,6.135129,2.186329,-0.000000,4.100492,9.788848,0.000000,582,518,0,573,513,0,591,523,0,513,574,0,60,10.433611,18.780501,0.289310,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
37,352.000000,184819.000000,167931.000000,0.000000,525.053977,477.076704,0.000000,0.000000,88486.928977,10279.974431,-26321.457386,0.000000,0.000000,0.000000,35.603189,4.136202,-10.590579,0.000000,0.000000,39.739392,35.101640,0.000000,39.739392,5.924663,-0.000000,4.570441,29.958759,0.000000,477,525,0,449,516,0,504,539,0,516,494,0,176,24.047410,57.504678,-0.296229,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89760.000000,352
38,229.000000,121793.000000,79860.000000,0.000000,531.847161,348.733624,0.000000,0.000000,7362.751091,3569.650655,-2016.323144,0.000000,0.000000,0.000000,5.255243,2.547876,-1.439172,0.000000,0.000000,7.803119,11.318494,0.000000,7.803119,3.364296,-0.000000,6.659168,11.633379,0.000000,349,532,0,337,523,0,358,540,0,523,353,0,79,18.520203,22.877898,-0.407999,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58395.000000,229
39,1700.000000,1024456.000000,857021.000000,0.000000,602.621176,504.129999,0.000000,0.000000,326168.269999,3030396.037646,-384004.279999,0.000000,0.000000,0.000000,16.075943,149.359950,-18.926522,0.000000,0.000000,165.435894,2042.888910,0.000000,165.435894,45.198328,-0.000000,60.280731,17.925461,0.000000,504,603,0,459,523,0,524,677,0,523,510,0,609,65.627150,155.485863,0.138358,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,433500.000000,1700
40,631.000000,345013.000000,412813.000000,0.000000,546.771790,654.220285,0.000000,0.000000,77610.380348,37459.137876,17832.721077,0.000000,0.000000,0.000000,14.339939,6.921262,3.294921,0.000000,0.000000,21.261202,88.393972,0.000000,21.261202,9.401806,-0.000000,12.388762,20.545610,0.000000,654,547,0,636,527,0,682,561,0,527,636,0,192,36.372101,49.209313,0.363150,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,160905.000000,631
41,214.000000,115650.000000,170534.000000,0.000000,540.420560,796.887850,0.000000,0.000000,3525.308411,6480.149532,-2975.906542,0.000000,0.000000,0.000000,2.754093,5.062518,-2.324882,0.000000,0.000000,7.816612,8.537576,0.000000,7.816612,2.921913,-0.000000,12.393768,5.567939,0.000000,797,540,0,789,530,0,805,552,0,530,799,0,75,18.825642,25.885257,0.554992,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54570.000000,214
42,1348.000000,765197.000000,573070.000000,0.000000,567.653560,425.126112,0.000000,0.000000,167788.560830,908779.212907,-214551.105341,0.000000,0.000000,0.000000,11.267887,61.029319,-14.408238,0.000000,0.000000,72.297206,480.074145,0.000000,72.297206,21.910594,-0.000000,43.693473,14.751137,0.000000,425,568,0,401,531,0,450,629,0,531,422,0,499,50.737419,101.474839,0.262452,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,343740.000000,1348
43,386.000000,212148.000000,320974.000000,0.000000,549.606217,831.538860,0.000000,0.000000,21969.917098,19796.145077,-2649.093264,0.000000,0.000000,0.000000,7.817094,7.043646,-0.942571,0.000000,0.000000,14.860740,54.172408,0.000000,14.860740,7.360190,-0.000000,11.890018,13.649244,0.000000,832,550,0,814,535,0,844,567,0,535,843,0,129,36.121255,38.529339,-0.590727,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98430.000000,386
44,570.000000,320194.000000,343747.000000,0.000000,561.743859,603.064912,0.000000,0.000000,53706.598245,95348.603508,55365.477192,0.000000,0.000000,0.000000,11.363911,20.175045,11.714917,0.000000,0.000000,31.538957,92.028136,0.000000,31.538957,9.593129,-0.000000,26.616048,9.026960,0.000000,603,562,0,583,541,0,618,589,0,541,596,0,188,42.569169,58.380575,-0.605546,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,145350.000000,570
45,12.000000,6503.000000,7606.000000,0.000000,541.916666,633.833333,0.000000,0.000000,17.666666,6.916666,1.833333,0.000000,0.000000,0.000000,0.643052,0.251761,0.066731,0.000000,0.000000,0.894813,0.157442,0.000000,0.894813,0.396790,-0.000000,1.503303,2.478238,0.000000,634,542,0,632,541,0,636,543,0,541,632,0,11,2.027320,4.054640,0.164355,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3060.000000,12
46,83.000000,45645.000000,46588.000000,0.000000,549.939759,561.301204,0.000000,0.000000,347.469879,1142.698795,-45.493975,0.000000,0.000000,0.000000,0.959724,3.156174,-0.125655,0.000000,0.000000,4.115898,3.013266,0.000000,4.115898,1.735876,-0.000000,7.179817,3.939911,0.000000,561,550,0,558,544,0,566,559,0,544,559,0,45,8.012995,15.024367,0.056960,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
47,82.000000,45040.000000,28097.000000,0.000000,549.268292,342.646341,0.000000,0.000000,1442.743902,426.097560,-513.219512,0.000000,0.000000,0.000000,4.049836,1.196071,-1.440626,0.000000,0.000000,5.245907,2.768490,0.000000,5.245907,1.663878,-0.000000,3.135101,8.762744,0.000000,343,549,0,334,545,0,350,554,0,545,343,0,49,9.751237,17.335533,-0.395095,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
48,314.000000,176315.000000,123290.000000,0.000000,561.512738,392.643312,0.000000,0.000000,37680.050955,18264.449044,1192.426751,0.000000,0.000000,0.000000,17.655171,8.557896,0.558717,0.000000,0.000000,26.213068,150.778974,0.000000,26.213068,12.279209,-0.000000,11.260538,16.221867,0.000000,393,562,0,376,548,0,415,578,0,548,409,0,205,30.056103,39.072934,0.061109,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80070.000000,314
49,63.000000,35547.000000,31641.000000,0.000000,564.238095,502.238095,0.000000,0.000000,269.428571,481.428571,166.428571,0.000000,0.000000,0.000000,1.074788,1.920485,0.663906,0.000000,0.000000,2.995274,1.623343,0.000000,2.995274,1.274104,-0.000000,6.013500,3.353440,0.000000,502,564,0,499,559,0,506,569,0,559,499,0,34,7.984493,11.406419,-0.501839,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
50,536.000000,310239.000000,307362.000000,0.000000,578.804104,573.436567,0.000000,0.000000,56659.843283,42450.430970,-25835.160447,0.000000,0.000000,0.000000,13.013346,9.749800,-5.933688,0.000000,0.000000,22.763146,91.668860,0.000000,22.763146,9.574385,-0.000000,11.215604,20.541445,0.000000,573,579,0,557,561,0,600,598,0,561,584,0,213,46.520500,54.064365,-0.651214,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,136680.000000,536
51,45.000000,25509.000000,15101.000000,0.000000,566.866666,335.577777,0.000000,0.000000,262.977777,171.199999,133.466666,0.000000,0.000000,0.000000,1.642992,1.069597,0.833852,0.000000,0.000000,2.712590,1.062030,0.000000,2.712590,1.030548,-0.000000,2.583235,5.610052,0.000000,336,567,0,331,563,0,340,570,0,563,332,0,31,8.599672,11.056722,0.619817,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
52,126.000000,72698.000000,21464.000000,0.000000,576.968253,170.349206,0.000000,0.000000,1120.634920,2057.873015,331.396825,0.000000,0.000000,0.000000,1.774067,3.257800,0.524631,0.000000,0.000000,5.031868,5.504319,0.000000,5.031868,2.346128,-0.000000,7.962795,5.455221,0.000000,170,577,0,165,568,0,178,584,0,568,171,0,59,13.640940,16.788849,-0.307763,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32130.000000,126
53,176.000000,103225.000000,67030.000000,0.000000,586.505681,380.852272,0.000000,0.000000,7262.159090,3003.994318,2332.147727,0.000000,0.000000,0.000000,7.362899,3.045665,2.364499,0.000000,0.000000,10.408565,16.834073,0.000000,10.408565,4.102934,-0.000000,5.919159,12.126926,0.000000,381,587,0,365,579,0,391,594,0,579,365,0,89,16.394555,28.417228,0.415442,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
54,49.000000,28622.000000,29262.000000,0.000000,584.122448,597.183673,0.000000,0.000000,157.346938,235.265306,-26.102040,0.000000,0.000000,0.000000,0.877533,1.312088,-0.145572,0.000000,0.000000,2.189621,1.130209,0.000000,2.189621,1.063113,-0.000000,4.458273,3.494423,0.000000,597,584,0,594,580,0,600,588,0,580,597,0,28,6.271170,8.361561,0.295147,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
55,12.000000,7017.000000,7001.000000,0.000000,584.750000,583.416666,0.000000,0.000000,12.916666,10.250000,-2.750000,0.000000,0.000000,0.000000,0.470156,0.373091,-0.100097,0.000000,0.000000,0.843247,0.165391,0.000000,0.843247,0.406683,-0.000000,1.696633,2.223052,0.000000,583,585,0,582,583,0,585,586,0,583,584,0,11,3.540117,3.540117,-0.559671,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3060.000000,12
56,12.000000,7084.000000,6035.000000,0.000000,590.333333,502.916666,0.000000,0.000000,10.916666,12.666666,2.333333,0.000000,0.000000,0.000000,0.397357,0.461056,0.084931,0.000000,0.000000,0.858414,0.175990,0.000000,0.858414,0.419512,-0.000000,2.178883,1.758117,0.000000,503,590,0,501,589,0,504,592,0,589,502,0,11,3.649965,3.649965,-0.606012,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3060.000000,12
