Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,6029.000000,2408718.000000,2899341.000000,0.000000,399.521977,480.899154,0.000000,0.000000,2500776.685685,4638840.338031,1249023.362082,0.000000,0.000000,0.000000,22.790185,42.274879,11.382653,0.000000,0.000000,65.065065,833.887562,0.000000,65.065065,28.877111,-0.000000,57.489270,34.938853,0.000000,481,400,0,432,354,0,523,468,0,354,455,0,416,100.180285,125.500577,-0.431445,84.751865,   221.281153,    14.875521,   172.000000,    57.000000,    83.000000,510969.000000,6029,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1537395.000000,6029,5,9,1,357,504,468,432,361,454,355,455,354,468,354,-99,-99,-99,-99,-99,-99,-99,-99
11,5933.000000,2571015.000000,3686221.000000,0.000000,433.341479,621.308107,0.000000,0.000000,2598822.780043,4077724.161805,1022150.774818,0.000000,0.000000,0.000000,24.196034,37.965172,9.516614,0.000000,0.000000,62.161207,828.040680,0.000000,62.161207,28.775696,-0.000000,54.335650,36.508949,0.000000,621,433,0,574,380,0,674,493,0,380,598,0,459,112.291117,126.888963,-0.472260,81.573740,   170.599627,    13.061379,   130.000000,    57.000000,    80.000000,483977.000000,5933,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,180,674,436,636,479,619,493,586,387,598,380,-99,-99,-99,-99,-99,-99,-99,-99
12,24.000000,9546.000000,10444.000000,0.000000,397.750000,435.166666,0.000000,0.000000,71.333333,166.500000,86.000000,0.000000,0.000000,0.000000,1.030411,2.405096,1.242272,0.000000,0.000000,3.435508,0.935000,0.000000,3.435508,0.966954,-0.000000,5.473163,1.686787,0.000000,435,398,0,433,392,0,439,401,0,392,433,0,23,6.965145,10.447718,-0.532713,82.958333,    80.911231,     8.995067,   101.000000,    70.000000,    80.000000,  1991.000000,24,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,2435.000000,1055326.000000,1058325.000000,0.000000,433.398767,434.630390,0.000000,0.000000,505715.351129,599203.796303,206524.891170,0.000000,0.000000,0.000000,15.437400,18.291217,6.304351,0.000000,0.000000,33.728617,242.623996,0.000000,33.728617,15.576392,-0.000000,34.744312,23.199079,0.000000,435,433,0,401,404,0,464,468,0,404,433,0,304,80.638346,81.918320,-0.674104,89.137577,   152.393965,    12.344795,   131.000000,    64.000000,    88.000000,217050.000000,2435,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,464,457,444,463,442,463,440,464,431,467,402,416,-99,-99,-99,-99,-99,-99
14,1981.000000,887306.000000,1045149.000000,0.000000,447.908127,527.586572,0.000000,0.000000,224458.402826,446299.279151,-17503.243816,0.000000,0.000000,0.000000,9.021731,17.938256,-0.703513,0.000000,0.000000,26.959987,161.339198,0.000000,26.959987,12.701936,-0.000000,29.976326,21.160922,0.000000,528,448,0,508,417,0,550,477,0,417,527,0,202,42.128928,60.184183,0.078254,84.203937,   260.163439,    16.129582,   130.000000,    58.000000,    82.000000,166808.000000,1981,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,4,84,530,418,542,425,544,429,548,432,537,475,518,474,512,469,-99,-99,-99,-99
15,3280.000000,1499858.000000,1288366.000000,0.000000,457.273780,392.794512,0.000000,0.000000,1016995.501219,954980.145121,274683.528048,0.000000,0.000000,0.000000,20.868308,19.595779,5.636387,0.000000,0.000000,40.464087,377.161909,0.000000,40.464087,19.420656,-0.000000,28.687854,38.265275,0.000000,393,457,0,356,418,0,429,492,0,418,389,0,362,97.893025,99.234026,0.729193,80.637195,   167.299866,    12.934444,   128.000000,    56.000000,    78.000000,264490.000000,3280,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,393,418,425,489,381,492,356,458,357,456,356,449,392,418,-99,-99,-99,-99
16,1700.000000,771715.000000,1411668.000000,0.000000,453.949999,830.392941,0.000000,0.000000,120333.515294,483214.749999,33603.399999,0.000000,0.000000,0.000000,5.930910,23.816336,1.656219,0.000000,0.000000,29.747246,138.509496,0.000000,29.747246,11.769005,-0.000000,33.510315,16.454285,0.000000,830,454,0,813,424,0,844,487,0,424,820,0,128,31.130407,63.265021,-0.091564,89.440588,   156.387874,    12.505513,   132.000000,    64.000000,    87.000000,152049.000000,1700,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,153,843,426,843,486,835,487,826,478,819,477,821,424,829,428,-99,-99,-99,-99
17,3780.000000,1799310.000000,2179307.000000,0.000000,476.007936,576.536243,0.000000,0.000000,1134288.034655,1522773.761904,506614.912698,0.000000,0.000000,0.000000,19.263459,25.861059,8.603772,0.000000,0.000000,45.124519,424.148582,0.000000,45.124519,20.594867,-0.000000,43.786460,28.378488,0.000000,577,476,0,540,433,0,618,510,0,433,554,0,310,93.444913,94.658484,-0.602335,83.485978,   213.319993,    14.605478,   181.000000,    58.000000,    81.000000,315577.000000,3780,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,351,616,510,540,481,554,433,562,433,567,433,569,433,-99,-99,-99,-99,-99,-99
18,4903.000000,2417140.000000,3264203.000000,0.000000,492.992045,665.756271,0.000000,0.000000,2041275.744645,3049574.689781,-1505876.505404,0.000000,0.000000,0.000000,24.506755,36.611996,-18.078962,0.000000,0.000000,61.118752,570.392376,0.000000,61.118752,23.882888,-0.000000,57.505360,27.675666,0.000000,666,493,0,623,439,0,712,544,0,439,678,0,402,109.656605,129.370152,0.623868,77.424637,    98.864933,     9.943084,   115.000000,    56.000000,    76.000000,379613.000000,4903,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1250265.000000,4903,5,9,3,111,678,439,707,460,639,544,627,518,624,514,-99,-99,-99,-99,-99,-99,-99,-99
19,1.000000,446.000000,319.000000,0.000000,446.000000,319.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,319,446,0,319,446,0,319,446,0,446,319,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   115.000000,   115.000000,   115.000000,   115.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,9.000000,4092.000000,4217.000000,0.000000,454.666666,468.555555,0.000000,0.000000,4.222222,19.999999,5.666666,0.000000,0.000000,0.000000,0.225536,1.068333,0.302694,0.000000,0.000000,1.293869,0.149324,0.000000,1.293869,0.386425,-0.000000,3.025869,1.002996,0.000000,469,455,0,468,452,0,470,457,0,452,468,0,9,2.101085,5.252714,-0.311454,93.777777,    26.444444,     5.142416,   101.000000,    83.000000,    94.000000,   844.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,5.000000,2265.000000,3892.000000,0.000000,453.000000,778.399999,0.000000,0.000000,5.199999,2.000000,2.000000,0.000000,0.000000,0.000000,0.608195,0.233921,0.233921,0.000000,0.000000,0.842117,0.087550,0.000000,0.842117,0.295889,-0.000000,0.858441,2.090689,0.000000,778,453,0,777,452,0,780,454,0,452,778,0,5,2.219009,3.328513,0.448027,101.599999,    12.800000,     3.577708,   106.000000,    98.000000,   102.000000,   508.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,2038.000000,985208.000000,939304.000000,0.000000,483.419038,460.894995,0.000000,0.000000,514143.528949,235976.141314,-42989.325809,0.000000,0.000000,0.000000,19.898124,9.132629,-1.663751,0.000000,0.000000,29.030753,178.954133,0.000000,29.030753,13.377373,-0.000000,20.986637,31.610674,0.000000,461,483,0,430,461,0,498,510,0,461,466,0,242,49.555623,68.771068,-0.149887,80.345436,    95.908106,     9.793268,   110.000000,    59.000000,    78.000000,163744.000000,2038,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,165,497,476,487,489,487,492,430,492,432,486,432,484,433,480,433,473,-99,-99
23,30.000000,13928.000000,7769.000000,0.000000,464.266666,258.966666,0.000000,0.000000,138.966666,53.866666,-23.733333,0.000000,0.000000,0.000000,1.490787,0.577863,-0.254603,0.000000,0.000000,2.068650,0.796648,0.000000,2.068650,0.892551,-0.000000,2.429031,4.237269,0.000000,259,464,0,255,462,0,264,467,0,462,259,0,24,5.166274,9.299294,-0.254396,105.000000,    22.137931,     4.705096,   114.000000,    96.000000,   105.000000,  3150.000000,30,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,2900.000000,1468005.000000,1017969.000000,0.000000,506.208620,351.023793,0.000000,0.000000,498461.358275,985876.784482,-60776.394827,0.000000,0.000000,0.000000,12.053157,23.839216,-1.469617,0.000000,0.000000,35.892373,285.178055,0.000000,35.892373,16.887215,-0.000000,36.623047,25.748085,0.000000,351,506,0,325,464,0,376,540,0,464,353,0,272,51.383162,76.570987,0.122198,85.457586,   223.081677,    14.935919,   128.000000,    58.000000,    85.000000,247827.000000,2900,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,355,469,366,477,376,527,328,537,336,476,346,471,-99,-99,-99,-99,-99,-99
25,5.000000,2359.000000,3909.000000,0.000000,471.799999,781.799999,0.000000,0.000000,2.799999,2.799999,-2.199999,0.000000,0.000000,0.000000,0.327489,0.327489,-0.257313,0.000000,0.000000,0.654979,0.041039,0.000000,0.654979,0.202581,-0.000000,2.070486,0.717237,0.000000,782,472,0,781,471,0,783,473,0,471,782,0,5,2.828427,2.828427,0.785398,96.599999,    39.800000,     6.308724,   103.000000,    90.000000,    98.000000,   483.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,1.000000,475.000000,503.000000,0.000000,475.000000,503.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,503,475,0,503,475,0,503,475,0,475,503,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    99.000000,    99.000000,    99.000000,    99.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,4202.000000,2150868.000000,2160269.000000,0.000000,511.867682,514.104950,0.000000,0.000000,2164060.717039,998832.431223,-163261.647786,0.000000,0.000000,0.000000,31.914989,14.730514,-2.407739,0.000000,0.000000,46.645503,464.327000,0.000000,46.645503,21.548248,-0.000000,30.190304,45.178407,0.000000,514,512,0,467,478,0,556,540,0,478,513,0,301,62.583043,89.836948,-0.136607,81.595430,   117.779631,    10.852632,   121.000000,    58.000000,    81.000000,342864.000000,4202,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1071510.000000,4202,5,9,2,171,552,500,554,504,556,511,556,531,467,527,-99,-99,-99,-99,-99,-99,-99,-99
28,6460.000000,3438203.000000,4749524.000000,0.000000,532.229566,735.220433,0.000000,0.000000,3535352.102785,3404050.552785,874971.097213,0.000000,0.000000,0.000000,29.384793,28.293454,7.272499,0.000000,0.000000,57.678248,778.508087,0.000000,57.678248,27.901757,-0.000000,39.956028,51.742039,0.000000,735,532,0,684,482,0,782,577,0,482,725,0,391,129.589676,133.681982,0.747952,83.535758,   214.181876,    14.634953,   144.000000,    59.000000,    81.000000,539641.000000,6460,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,778,566,764,573,686,514,688,509,715,486,725,482,-99,-99,-99,-99,-99,-99
29,3588.000000,1934537.000000,2933515.000000,0.000000,539.168617,817.590579,0.000000,0.000000,985001.561594,1529118.986343,-574916.300724,0.000000,0.000000,0.000000,17.932204,27.838000,-10.466497,0.000000,0.000000,45.770204,389.649131,0.000000,45.770204,19.739532,-0.000000,45.292794,25.941554,0.000000,818,539,0,782,491,0,844,576,0,491,834,0,225,73.380758,100.602652,0.564402,84.019509,    74.455153,     8.628739,   124.000000,    58.000000,    85.000000,301462.000000,3588,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,177,842,491,808,576,782,568,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,3830.000000,2001042.000000,1608688.000000,0.000000,522.465274,420.022976,0.000000,0.000000,1806525.978067,862212.881462,357962.055874,0.000000,0.000000,0.000000,30.147121,14.388520,5.973634,0.000000,0.000000,44.535641,398.088165,0.000000,44.535641,19.952146,-0.000000,27.668856,44.592092,0.000000,420,522,0,380,494,0,463,559,0,494,394,0,301,68.575576,87.565735,0.324346,86.065535,   161.876351,    12.723063,   137.000000,    59.000000,    84.000000,329631.000000,3830,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,117,463,516,461,521,463,525,447,556,381,528,380,499,-99,-99,-99,-99,-99,-99
31,1.000000,509.000000,206.000000,0.000000,509.000000,206.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,206,509,0,206,509,0,206,509,0,509,206,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   109.000000,   109.000000,   109.000000,   109.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,12.000000,6130.000000,2568.000000,0.000000,510.833333,214.000000,0.000000,0.000000,48.000000,21.666666,10.000000,0.000000,0.000000,0.000000,1.747160,0.788649,0.363991,0.000000,0.000000,2.535809,1.245406,0.000000,2.535809,1.115977,-0.000000,1.931116,3.235404,0.000000,214,511,0,210,510,0,217,514,0,510,210,0,12,4.220644,7.386127,0.324774,111.416666,     6.628787,     2.574643,   116.000000,   108.000000,   111.000000,  1337.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,3.000000,1536.000000,573.000000,0.000000,512.000000,191.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,0.000000,inf,0.000000,191,512,0,190,512,0,192,512,0,512,190,0,3,0.000000,2.000000,0.000000,106.666666,     9.333333,     3.055050,   110.000000,   104.000000,   106.000000,   320.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,3582.000000,1933039.000000,2127900.000000,0.000000,539.653545,594.053601,0.000000,0.000000,1325393.708542,833255.049971,176434.519262,0.000000,0.000000,0.000000,24.183034,15.203509,3.219211,0.000000,0.000000,39.386543,357.303671,0.000000,39.386543,18.902477,-0.000000,29.340724,39.143590,0.000000,594,540,0,560,512,0,632,570,0,512,561,0,261,60.923085,75.628657,0.311026,82.721943,   116.626376,    10.799369,   127.000000,    56.000000,    83.000000,296310.000000,3582,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,913410.000000,3582,6,9,3,114,630,534,632,546,628,557,624,564,562,560,560,514,-99,-99,-99,-99,-99,-99
35,18.000000,9299.000000,3742.000000,0.000000,516.611111,207.888888,0.000000,0.000000,35.777777,26.277777,13.222222,0.000000,0.000000,0.000000,0.758432,0.557047,0.280290,0.000000,0.000000,1.315479,0.343919,0.000000,1.315479,0.586446,-0.000000,1.908501,3.109748,0.000000,208,517,0,205,515,0,210,519,0,515,205,0,16,4.890265,6.112831,0.612955,105.333333,    17.647058,     4.200840,   112.000000,    98.000000,   105.000000,  1896.000000,18,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,2.000000,1052.000000,355.000000,0.000000,526.000000,177.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,178,526,0,177,526,0,178,526,0,526,177,0,2,0.000000,1.000000,0.000000,108.000000,     2.000000,     1.414213,   109.000000,   107.000000,   107.000000,   216.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,421.000000,228809.000000,80114.000000,0.000000,543.489311,190.294536,0.000000,0.000000,13011.477434,42033.201900,3113.325415,0.000000,0.000000,0.000000,4.123669,13.321394,0.986692,0.000000,0.000000,17.445063,53.959461,0.000000,17.445063,7.345710,-0.000000,17.719600,9.694812,0.000000,190,543,0,180,526,0,203,564,0,526,185,0,189,23.129019,38.213163,-0.105673,99.914489,    50.483146,     7.105149,   121.000000,    84.000000,    99.000000, 42064.000000,421,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,75,201,527,201,531,191,564,188,564,180,527,183,528,185,527,-99,-99,-99,-99
