Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,120.000000,30329.000000,65561.000000,0.000000,252.741666,546.341666,0.000000,0.000000,1834.991666,956.991666,643.591666,0.000000,0.000000,0.000000,3.100219,1.616837,1.087348,0.000000,0.000000,4.717057,3.830225,0.000000,4.717057,1.957096,-0.000000,4.522549,8.491778,0.000000,546,253,0,539,247,0,554,258,0,247,543,0,52,12.441094,16.965128,0.486089,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
11,36.000000,9192.000000,21711.000000,0.000000,255.333333,603.083333,0.000000,0.000000,66.749999,165.999999,22.999999,0.000000,0.000000,0.000000,0.561540,1.396490,0.193489,0.000000,0.000000,1.958031,0.746748,0.000000,1.958031,0.864145,-0.000000,4.364166,2.620488,0.000000,603,255,0,601,252,0,605,259,0,252,601,0,22,4.096063,7.168111,-0.217001,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
12,133.000000,36167.000000,96093.000000,0.000000,271.932330,722.503759,0.000000,0.000000,355.248120,7324.390977,-459.466165,0.000000,0.000000,0.000000,0.523274,10.788705,-0.676785,0.000000,0.000000,11.311979,5.187415,0.000000,11.311979,2.277589,-0.000000,14.527344,3.054271,0.000000,723,272,0,720,259,0,727,286,0,259,721,0,72,7.015066,27.058111,0.065550,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
13,317.000000,90710.000000,136988.000000,0.000000,286.151419,432.138801,0.000000,0.000000,8339.892744,8806.731861,-2358.662460,0.000000,0.000000,0.000000,3.858466,4.074450,-1.091239,0.000000,0.000000,7.932917,14.530330,0.000000,7.932917,3.811867,-0.000000,11.663656,8.781365,0.000000,432,286,0,421,275,0,441,295,0,275,434,0,88,26.986626,26.986626,0.736077,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80835.000000,317
14,40.000000,11153.000000,30789.000000,0.000000,278.824999,769.724999,0.000000,0.000000,275.974999,61.774999,29.074999,0.000000,0.000000,0.000000,2.017389,0.451577,0.212539,0.000000,0.000000,2.468967,0.865835,0.000000,2.468967,0.930502,-0.000000,2.406368,5.290440,0.000000,770,279,0,765,277,0,774,281,0,277,766,0,26,4.035394,9.079637,0.132543,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
15,165.000000,47436.000000,131680.000000,0.000000,287.490909,798.060606,0.000000,0.000000,3791.393939,1731.236363,1179.090909,0.000000,0.000000,0.000000,4.189417,1.912982,1.302872,0.000000,0.000000,6.102400,6.316806,0.000000,6.102400,2.513325,-0.000000,5.318699,10.118045,0.000000,798,287,0,790,280,0,808,293,0,280,793,0,63,14.278317,19.769978,0.426373,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42075.000000,165
16,184.000000,53376.000000,115969.000000,0.000000,290.086956,630.266304,0.000000,0.000000,3521.951086,2358.608695,856.739130,0.000000,0.000000,0.000000,3.365318,2.253713,0.818637,0.000000,0.000000,5.619032,6.914299,0.000000,5.619032,2.629505,-0.000000,6.400848,9.247686,0.000000,630,290,0,622,283,0,639,297,0,283,628,0,63,15.843207,19.238180,0.487173,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46920.000000,184
17,73.000000,21608.000000,47969.000000,0.000000,296.000000,657.109589,0.000000,0.000000,317.123287,618.000000,-74.000000,0.000000,0.000000,0.000000,1.039435,2.025620,-0.242549,0.000000,0.000000,3.065055,2.046671,0.000000,3.065055,1.430619,-0.000000,5.857324,4.024695,0.000000,657,296,0,654,291,0,661,301,0,291,655,0,34,7.186924,10.267034,0.228571,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
18,25.000000,7509.000000,17817.000000,0.000000,300.359999,712.679999,0.000000,0.000000,37.439999,133.759999,-49.119999,0.000000,0.000000,0.000000,0.512171,1.829811,-0.671952,0.000000,0.000000,2.341983,0.485658,0.000000,2.341983,0.696891,-0.000000,4.940452,1.630162,0.000000,713,300,0,711,297,0,715,305,0,297,713,0,23,4.338488,8.676976,0.397633,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
19,50.000000,15723.000000,40204.000000,0.000000,314.459999,804.079999,0.000000,0.000000,715.679999,122.419999,208.159999,0.000000,0.000000,0.000000,3.885308,0.664598,1.130066,0.000000,0.000000,4.549906,1.305118,0.000000,4.549906,1.142417,-0.000000,2.099524,7.796384,0.000000,804,314,0,797,312,0,812,317,0,312,798,0,39,5.243501,15.730503,0.305949,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
20,24.000000,7625.000000,18564.000000,0.000000,317.708333,773.500000,0.000000,0.000000,70.000000,42.958333,-27.500000,0.000000,0.000000,0.000000,1.011151,0.620534,-0.397238,0.000000,0.000000,1.631686,0.469656,0.000000,1.631686,0.685314,-0.000000,2.057259,3.777911,0.000000,774,318,0,771,316,0,777,320,0,316,772,0,19,4.712048,7.068072,-0.556918,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
21,60.000000,21169.000000,44481.000000,0.000000,352.816666,741.349999,0.000000,0.000000,405.649999,246.983333,-108.149999,0.000000,0.000000,0.000000,1.726963,1.051475,-0.460424,0.000000,0.000000,2.778439,1.603869,0.000000,2.778439,1.266439,-0.000000,3.545918,5.488489,0.000000,741,353,0,736,349,0,746,356,0,349,742,0,34,7.847166,11.210238,-0.468953,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
22,436.000000,166105.000000,230485.000000,0.000000,380.974770,528.635321,0.000000,0.000000,63243.016055,6784.722477,-10194.011467,0.000000,0.000000,0.000000,19.129219,2.052186,-3.083399,0.000000,0.000000,21.181405,29.749368,0.000000,21.181405,5.454298,-0.000000,6.482171,23.375539,0.000000,529,381,0,505,373,0,552,391,0,373,536,0,135,18.273630,47.714478,-0.173271,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,111180.000000,436
23,192.000000,74183.000000,153340.000000,0.000000,386.369791,798.645833,0.000000,0.000000,1861.916666,7872.744791,-760.854166,0.000000,0.000000,0.000000,1.680964,7.107625,-0.686909,0.000000,0.000000,8.788590,11.475822,0.000000,8.788590,3.387598,-0.000000,12.114814,5.705386,0.000000,799,386,0,791,375,0,805,400,0,375,803,0,79,14.108283,25.193363,0.123975,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48960.000000,192
24,253.000000,106968.000000,139505.000000,0.000000,422.798418,551.403162,0.000000,0.000000,2118.877470,30380.719367,-5931.438735,0.000000,0.000000,0.000000,1.324174,18.986169,-3.706801,0.000000,0.000000,20.310343,11.400618,0.000000,20.310343,3.376480,-0.000000,22.016266,3.767244,0.000000,551,423,0,546,404,0,558,448,0,404,555,0,111,12.240868,44.883185,0.198707,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64515.000000,253
25,106.000000,43981.000000,88755.000000,0.000000,414.915094,837.311320,0.000000,0.000000,2484.726415,516.235849,-391.198113,0.000000,0.000000,0.000000,4.953027,1.029059,-0.779810,0.000000,0.000000,5.982086,4.488854,0.000000,5.982086,2.118691,-0.000000,3.908377,9.412313,0.000000,837,415,0,827,408,0,844,418,0,408,844,0,45,10.181609,17.308735,-0.189157,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
26,50.000000,20698.000000,25189.000000,0.000000,413.959999,503.779999,0.000000,0.000000,160.579999,505.919999,-198.439999,0.000000,0.000000,0.000000,0.871762,2.746556,-1.077298,0.000000,0.000000,3.618318,1.233773,0.000000,3.618318,1.110753,-0.000000,6.858526,2.353313,0.000000,504,414,0,501,409,0,507,421,0,409,504,0,34,6.592960,13.185920,0.427363,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
27,52.000000,21755.000000,21884.000000,0.000000,418.365384,420.846153,0.000000,0.000000,116.769230,440.057692,-32.076923,0.000000,0.000000,0.000000,0.601622,2.267280,-0.165267,0.000000,0.000000,2.868902,1.336732,0.000000,2.868902,1.156171,-0.000000,5.777972,2.925452,0.000000,421,418,0,418,413,0,424,424,0,413,420,0,33,6.028897,11.052978,0.097948,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
28,153.000000,64262.000000,68486.000000,0.000000,420.013071,447.620915,0.000000,0.000000,1756.013071,2561.973856,-418.241830,0.000000,0.000000,0.000000,2.145881,3.130781,-0.511099,0.000000,0.000000,5.276663,6.457065,0.000000,5.276663,2.541075,-0.000000,8.233811,6.249191,0.000000,448,420,0,441,413,0,454,428,0,413,447,0,65,14.126070,16.299311,0.401989,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
29,165.000000,70213.000000,115332.000000,0.000000,425.533333,698.981818,0.000000,0.000000,3808.945454,3437.066666,-2730.399999,0.000000,0.000000,0.000000,4.208811,3.797892,-3.017039,0.000000,0.000000,8.006704,6.882087,0.000000,8.006704,2.623373,-0.000000,4.530406,12.135859,0.000000,699,426,0,690,417,0,708,435,0,417,701,0,71,24.632789,24.632789,-0.751400,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42075.000000,165
30,48.000000,21528.000000,32854.000000,0.000000,448.500000,684.458333,0.000000,0.000000,95.916666,384.000000,-40.000000,0.000000,0.000000,0.000000,0.549843,2.201284,-0.229300,0.000000,0.000000,2.751128,1.157783,0.000000,2.751128,1.076003,-0.000000,5.663523,2.729623,0.000000,684,449,0,682,443,0,687,454,0,443,685,0,32,5.046210,11.101663,0.135436,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
31,401.000000,187159.000000,189129.000000,0.000000,466.730673,471.643391,0.000000,0.000000,13706.004987,74870.912718,-28414.513715,0.000000,0.000000,0.000000,4.635021,25.319432,-9.609063,0.000000,0.000000,29.954453,25.022002,0.000000,29.954453,5.002199,-0.000000,28.252504,4.857448,0.000000,472,467,0,459,445,0,483,495,0,445,478,0,153,25.785619,53.720040,0.374334,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,102255.000000,401
32,80.000000,36119.000000,67188.000000,0.000000,451.487499,839.849999,0.000000,0.000000,714.199999,517.987499,244.849999,0.000000,0.000000,0.000000,2.071889,1.502678,0.710308,0.000000,0.000000,3.574567,2.608844,0.000000,3.574567,1.615191,-0.000000,4.104659,6.486593,0.000000,840,451,0,834,447,0,844,458,0,447,838,0,33,12.073922,13.281315,0.594852,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
33,179.000000,83878.000000,133281.000000,0.000000,468.592178,744.586592,0.000000,0.000000,1041.407821,10765.229050,-1790.178770,0.000000,0.000000,0.000000,1.032325,10.671346,-1.774566,0.000000,0.000000,11.703672,7.867219,0.000000,11.703672,2.804856,-0.000000,15.333936,3.914341,0.000000,745,469,0,739,453,0,749,487,0,453,745,0,88,10.157627,34.535934,0.176399,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45645.000000,179
34,337.000000,165414.000000,179483.000000,0.000000,490.842729,532.590504,0.000000,0.000000,13315.489614,73118.664688,-29008.703264,0.000000,0.000000,0.000000,5.677850,31.178488,-12.369584,0.000000,0.000000,36.856338,24.020165,0.000000,36.856338,4.901037,-0.000000,29.888842,4.047403,0.000000,533,491,0,518,466,0,544,519,0,466,541,0,160,28.054944,57.188925,0.385121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85935.000000,337
35,289.000000,137790.000000,193591.000000,0.000000,476.782006,669.865051,0.000000,0.000000,49659.737024,2157.266435,-2024.501730,0.000000,0.000000,0.000000,25.990060,1.129033,-1.059548,0.000000,0.000000,27.119093,28.220993,0.000000,27.119093,5.312343,-0.000000,4.816277,23.603977,0.000000,670,477,0,645,470,0,693,482,0,470,678,0,129,12.010853,48.043415,-0.042516,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73695.000000,289
36,84.000000,40546.000000,50477.000000,0.000000,482.690476,600.916666,0.000000,0.000000,704.416666,505.952380,-146.166666,0.000000,0.000000,0.000000,1.914802,1.375320,-0.397322,0.000000,0.000000,3.290122,2.475601,0.000000,3.290122,1.573404,-0.000000,4.483060,6.055548,0.000000,601,483,0,596,478,0,607,488,0,478,601,0,42,11.316656,12.448322,-0.487187,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
37,77.000000,37334.000000,38995.000000,0.000000,484.857142,506.428571,0.000000,0.000000,528.857142,747.428571,-343.285714,0.000000,0.000000,0.000000,1.614423,2.281648,-1.047936,0.000000,0.000000,3.896071,2.585376,0.000000,3.896071,1.607910,-0.000000,7.006241,3.696250,0.000000,506,485,0,502,480,0,513,492,0,480,506,0,47,13.626270,14.865021,0.631294,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
38,148.000000,74027.000000,84148.000000,0.000000,500.182432,568.567567,0.000000,0.000000,2938.324324,3142.074324,-2466.324324,0.000000,0.000000,0.000000,3.753335,4.013600,-3.150415,0.000000,0.000000,7.766936,5.139271,0.000000,7.766936,2.266996,-0.000000,12.146913,3.913412,0.000000,569,500,0,561,491,0,577,509,0,491,576,0,67,22.174459,24.946267,0.764756,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
39,73.000000,36311.000000,59055.000000,0.000000,497.410958,808.972602,0.000000,0.000000,261.945205,799.671232,143.821917,0.000000,0.000000,0.000000,0.858578,2.621084,0.471405,0.000000,0.000000,3.479662,2.028183,0.000000,3.479662,1.424143,-0.000000,6.726083,3.496913,0.000000,809,497,0,805,492,0,812,504,0,492,806,0,38,7.216554,12.371235,-0.245598,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
40,158.000000,81818.000000,71759.000000,0.000000,517.835443,454.170886,0.000000,0.000000,1100.386075,7497.721518,-1937.556962,0.000000,0.000000,0.000000,1.288256,8.777817,-2.268358,0.000000,0.000000,10.066073,6.162628,0.000000,10.066073,2.482464,-0.000000,14.035126,3.702129,0.000000,454,518,0,449,504,0,459,531,0,504,458,0,76,10.382587,28.032986,0.272314,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
41,198.000000,102654.000000,129466.000000,0.000000,518.454545,653.868686,0.000000,0.000000,18488.585858,2463.090909,4221.818181,0.000000,0.000000,0.000000,16.020772,2.134323,3.658299,0.000000,0.000000,18.155095,20.810349,0.000000,18.155095,4.561836,-0.000000,4.697487,17.428875,0.000000,654,518,0,642,508,0,676,523,0,508,642,0,101,15.451976,35.024479,0.242462,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50490.000000,198
42,659.000000,344240.000000,469578.000000,0.000000,522.367223,712.561456,0.000000,0.000000,257340.261001,40231.132018,-79198.872534,0.000000,0.000000,0.000000,44.873903,7.015334,-13.810363,0.000000,0.000000,51.889237,124.079289,0.000000,51.889237,11.139088,-0.000000,8.021100,35.555180,0.000000,713,522,0,684,511,0,752,544,0,511,740,0,211,34.709452,71.522507,-0.315150,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,168045.000000,659
43,205.000000,108347.000000,168836.000000,0.000000,528.521951,823.590243,0.000000,0.000000,2729.580487,10061.151219,3820.843902,0.000000,0.000000,0.000000,2.258174,8.323561,3.160973,0.000000,0.000000,10.581735,8.804299,0.000000,10.581735,2.967204,-0.000000,14.841225,4.553320,0.000000,824,529,0,817,514,0,831,542,0,514,819,0,96,15.219580,30.439160,-0.403053,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52275.000000,205
44,49.000000,25440.000000,30908.000000,0.000000,519.183673,630.775510,0.000000,0.000000,254.530612,159.346938,-52.979591,0.000000,0.000000,0.000000,1.419532,0.888687,-0.295470,0.000000,0.000000,2.308219,1.174217,0.000000,2.308219,1.083613,-0.000000,3.314633,4.745195,0.000000,631,519,0,627,516,0,635,523,0,516,632,0,29,7.664435,8.759354,-0.419459,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
45,39.000000,20789.000000,13261.000000,0.000000,533.051282,340.025641,0.000000,0.000000,118.974358,175.897435,-59.051282,0.000000,0.000000,0.000000,0.899567,1.329964,-0.446488,0.000000,0.000000,2.229532,0.997041,0.000000,2.229532,0.998519,-0.000000,4.573106,2.835513,0.000000,340,533,0,336,529,0,343,536,0,529,340,0,27,8.266300,8.266300,0.560834,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
46,929.000000,529694.000000,525129.000000,0.000000,570.176533,565.262648,0.000000,0.000000,370433.913885,291861.048439,-315881.074273,0.000000,0.000000,0.000000,40.865465,32.197477,-34.847314,0.000000,0.000000,73.062943,101.429571,0.000000,73.062943,10.071224,-0.000000,6.922739,49.248763,0.000000,565,570,0,532,531,0,612,601,0,531,610,0,307,93.398939,106.741645,-0.723530,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,236895.000000,929
47,230.000000,129983.000000,171056.000000,0.000000,565.143478,743.721739,0.000000,0.000000,3530.191304,6196.265217,-1321.817391,0.000000,0.000000,0.000000,2.505115,4.397031,-0.937996,0.000000,0.000000,6.902146,10.135235,0.000000,6.902146,3.183588,-0.000000,10.656193,7.092456,0.000000,744,565,0,737,555,0,753,576,0,555,743,0,76,17.303169,22.710409,0.390586,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58650.000000,230
48,108.000000,61438.000000,51081.000000,0.000000,568.870370,472.972222,0.000000,0.000000,938.916666,1392.185185,-607.388888,0.000000,0.000000,0.000000,1.825556,2.706857,-1.180959,0.000000,0.000000,4.532414,3.546855,0.000000,4.532414,1.883309,-0.000000,8.109408,4.330545,0.000000,473,569,0,467,563,0,479,576,0,563,472,0,49,14.608175,15.825523,0.606833,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
49,107.000000,61890.000000,44139.000000,0.000000,578.411214,412.514018,0.000000,0.000000,432.728971,2689.906542,473.383177,0.000000,0.000000,0.000000,0.851865,5.295319,0.931896,0.000000,0.000000,6.147184,3.642467,0.000000,6.147184,1.908524,-0.000000,10.046559,3.497108,0.000000,413,578,0,408,569,0,416,588,0,569,411,0,57,8.160368,19.380874,-0.198578,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
50,136.000000,78453.000000,96017.000000,0.000000,576.860294,706.007352,0.000000,0.000000,3044.992647,852.345588,22.139705,0.000000,0.000000,0.000000,4.353792,1.218701,0.031655,0.000000,0.000000,5.572493,5.304968,0.000000,5.572493,2.303251,-0.000000,4.894557,9.252766,0.000000,706,577,0,696,572,0,715,581,0,572,704,0,57,9.000458,19.000968,0.010095,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34680.000000,136
51,92.000000,53686.000000,63254.000000,0.000000,583.543478,687.543478,0.000000,0.000000,236.826086,2106.826086,149.826086,0.000000,0.000000,0.000000,0.570224,5.072767,0.360747,0.000000,0.000000,5.642991,2.762476,0.000000,5.642991,1.662069,-0.000000,9.539147,3.107864,0.000000,688,584,0,684,574,0,691,593,0,574,687,0,48,7.022148,19.060118,-0.079445,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
52,341.000000,200860.000000,211950.000000,0.000000,589.032258,621.554252,0.000000,0.000000,24158.246334,11662.645161,-12265.096774,0.000000,0.000000,0.000000,10.140504,4.895434,-5.148315,0.000000,0.000000,15.035938,23.137022,0.000000,15.035938,4.810095,-0.000000,6.610552,18.272463,0.000000,622,589,0,606,577,0,640,603,0,577,635,0,122,30.494474,39.877390,-0.549829,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 86955.000000,341
53,82.000000,48653.000000,57711.000000,0.000000,593.329268,703.792682,0.000000,0.000000,551.475609,608.109756,-148.402439,0.000000,0.000000,0.000000,1.548012,1.706986,-0.416571,0.000000,0.000000,3.254999,2.468905,0.000000,3.254999,1.571275,-0.000000,5.904013,4.521783,0.000000,704,593,0,698,588,0,708,598,0,588,703,0,40,12.978090,12.978090,0.691125,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
54,158.000000,94132.000000,127691.000000,0.000000,595.772151,808.170886,0.000000,0.000000,4064.386075,2569.797468,2519.151898,0.000000,0.000000,0.000000,4.758303,3.008542,2.949249,0.000000,0.000000,7.766846,5.617483,0.000000,7.766846,2.370123,-0.000000,4.158110,12.210004,0.000000,808,596,0,798,588,0,817,604,0,588,800,0,72,19.965745,23.709323,0.641210,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
55,494.000000,311044.000000,327572.000000,0.000000,629.643724,663.101214,0.000000,0.000000,15354.939271,64909.295546,558.813765,0.000000,0.000000,0.000000,3.931987,16.621528,0.143097,0.000000,0.000000,20.553516,65.335172,0.000000,20.553516,8.083017,-0.000000,20.304845,9.873249,0.000000,663,630,0,649,602,0,674,656,0,602,669,0,173,25.001589,54.003432,-0.011274,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,125970.000000,494
56,436.000000,274000.000000,324861.000000,0.000000,628.440366,745.094036,0.000000,0.000000,12475.144495,93213.449541,-28974.055045,0.000000,0.000000,0.000000,3.773377,28.194426,-8.763830,0.000000,0.000000,31.967803,29.583493,0.000000,31.967803,5.439071,-0.000000,29.373354,5.151355,0.000000,745,628,0,734,605,0,755,658,0,605,750,0,166,22.060035,55.675327,0.311262,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,111180.000000,436
