Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,242.000000,74655.000000,99826.000000,0.000000,308.491735,412.504132,0.000000,0.000000,3398.495867,7208.483471,1526.008264,0.000000,0.000000,0.000000,2.253545,4.779950,1.011897,0.000000,0.000000,7.033495,9.747898,0.000000,7.033495,3.122162,-0.000000,11.284971,6.861081,0.000000,413,308,0,406,297,0,420,318,0,297,410,0,69,14.838026,22.257040,-0.337692,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61710.000000,242
11,240.000000,81425.000000,106860.000000,0.000000,339.270833,445.250000,0.000000,0.000000,8567.000000,10793.395833,-7482.249999,0.000000,0.000000,0.000000,5.743991,7.236742,-5.016689,0.000000,0.000000,12.980733,16.400611,0.000000,12.980733,4.049766,-0.000000,15.823239,5.542199,0.000000,445,339,0,434,327,0,455,355,0,327,450,0,100,27.728254,36.971006,0.711550,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61200.000000,240
12,67.000000,22702.000000,51954.000000,0.000000,338.835820,775.432835,0.000000,0.000000,412.447761,643.194029,-343.238805,0.000000,0.000000,0.000000,1.515662,2.363608,-1.261333,0.000000,0.000000,3.879271,1.991471,0.000000,3.879271,1.411194,-0.000000,7.158423,3.088974,0.000000,775,339,0,771,333,0,781,345,0,333,781,0,41,12.315619,14.778743,0.623265,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
13,83.000000,28104.000000,25590.000000,0.000000,338.602409,308.313253,0.000000,0.000000,1937.855421,205.879518,178.337349,0.000000,0.000000,0.000000,5.352424,0.568646,0.492574,0.000000,0.000000,5.921071,2.801008,0.000000,5.921071,1.673621,-0.000000,2.933330,9.469085,0.000000,308,339,0,299,336,0,317,342,0,336,300,0,51,6.031069,18.093208,0.101547,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
14,37.000000,12625.000000,18238.000000,0.000000,341.216216,492.918918,0.000000,0.000000,60.756756,224.270270,-42.351351,0.000000,0.000000,0.000000,0.492786,1.819014,-0.343503,0.000000,0.000000,2.311800,0.778391,0.000000,2.311800,0.882264,-0.000000,5.037873,2.336011,0.000000,493,341,0,491,337,0,495,346,0,337,493,0,26,4.117003,9.263258,0.238978,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
15,42.000000,14380.000000,27104.000000,0.000000,342.380952,645.333333,0.000000,0.000000,223.333333,99.904761,15.666666,0.000000,0.000000,0.000000,1.529752,0.684311,0.107310,0.000000,0.000000,2.214063,1.035311,0.000000,2.214063,1.017502,-0.000000,3.011318,4.567013,0.000000,645,342,0,641,340,0,649,345,0,340,641,0,27,5.038878,8.062205,0.124303,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
16,84.000000,29261.000000,21920.000000,0.000000,348.345238,260.952380,0.000000,0.000000,723.809523,442.988095,-45.619047,0.000000,0.000000,0.000000,1.967517,1.204165,-0.124005,0.000000,0.000000,3.171683,2.353840,0.000000,3.171683,1.534222,-0.000000,4.549401,5.892476,0.000000,261,348,0,255,344,0,266,353,0,344,260,0,38,9.112171,11.137098,-0.157069,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
17,87.000000,30625.000000,31696.000000,0.000000,352.011494,364.321839,0.000000,0.000000,632.988505,858.988505,-321.321839,0.000000,0.000000,0.000000,1.641988,2.228238,-0.833517,0.000000,0.000000,3.870227,2.963991,0.000000,3.870227,1.721624,-0.000000,6.898767,4.213719,0.000000,364,352,0,359,346,0,369,358,0,346,364,0,47,12.254701,14.705642,0.616316,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
18,917.000000,333768.000000,209126.000000,0.000000,363.978189,228.054525,0.000000,0.000000,328919.273718,37393.563794,49143.090512,0.000000,0.000000,0.000000,36.920157,4.197310,5.516157,0.000000,0.000000,41.117467,124.537358,0.000000,41.117467,11.159630,-0.000000,10.245468,34.726500,0.000000,228,364,0,198,350,0,266,382,0,350,215,0,269,32.427667,68.908794,0.162588,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,233835.000000,917
19,91.000000,32600.000000,44175.000000,0.000000,358.241758,485.439560,0.000000,0.000000,572.417582,1428.681318,-597.670329,0.000000,0.000000,0.000000,1.398484,3.490439,-1.460180,0.000000,0.000000,4.888924,2.749200,0.000000,4.888924,1.658071,-0.000000,8.670724,3.390227,0.000000,485,358,0,481,351,0,490,366,0,351,488,0,49,10.118299,16.863832,0.474595,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
20,25.000000,9072.000000,19485.000000,0.000000,362.879999,779.399999,0.000000,0.000000,35.999999,118.639999,-11.799999,0.000000,0.000000,0.000000,0.492473,1.622972,-0.161421,0.000000,0.000000,2.115445,0.773213,0.000000,2.115445,0.879325,-0.000000,4.114606,2.198677,0.000000,779,363,0,777,359,0,782,366,0,359,779,0,24,5.048755,7.068257,0.139085,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
21,90.000000,33327.000000,57823.000000,0.000000,370.299999,642.477777,0.000000,0.000000,330.455555,1532.899999,-229.899999,0.000000,0.000000,0.000000,0.819325,3.800643,-0.570009,0.000000,0.000000,4.619968,2.789052,0.000000,4.619968,1.670045,-0.000000,8.276003,3.538562,0.000000,642,370,0,639,361,0,646,377,0,361,644,0,45,7.118364,16.270546,0.182615,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
22,71.000000,26140.000000,19676.000000,0.000000,368.169014,277.126760,0.000000,0.000000,367.859154,505.971830,11.478873,0.000000,0.000000,0.000000,1.251229,1.721003,0.039044,0.000000,0.000000,2.972233,2.151847,0.000000,2.972233,1.466917,-0.000000,5.248188,4.464992,0.000000,277,368,0,273,364,0,282,373,0,364,274,0,38,9.030610,9.030610,-0.082359,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
23,289.000000,109919.000000,156834.000000,0.000000,380.342560,542.678200,0.000000,0.000000,8551.072664,27749.086505,-13299.141868,0.000000,0.000000,0.000000,4.475313,14.522840,-6.960276,0.000000,0.000000,18.998154,16.548815,0.000000,18.998154,4.068023,-0.000000,21.028879,4.730741,0.000000,543,380,0,532,364,0,553,400,0,364,549,0,118,23.587667,40.436002,0.472802,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73695.000000,289
24,654.000000,258832.000000,521219.000000,0.000000,395.767584,796.970948,0.000000,0.000000,86708.448012,208246.672782,98371.584097,0.000000,0.000000,0.000000,15.274174,36.683807,17.328700,0.000000,0.000000,51.957982,260.031011,0.000000,51.957982,16.125477,-0.000000,31.324817,10.898698,0.000000,797,396,0,774,367,0,817,430,0,367,791,0,277,49.234471,72.134225,-0.508713,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,166770.000000,654
25,51.000000,18978.000000,37511.000000,0.000000,372.117647,735.509803,0.000000,0.000000,182.745098,267.294117,18.941176,0.000000,0.000000,0.000000,0.966241,1.413283,0.100149,0.000000,0.000000,2.379524,1.355542,0.000000,2.379524,1.164277,-0.000000,4.542375,3.686212,0.000000,736,372,0,732,368,0,739,376,0,368,735,0,29,7.158179,8.180776,-0.210616,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
26,33.000000,12506.000000,26546.000000,0.000000,378.969696,804.424242,0.000000,0.000000,74.060606,104.969696,-21.575757,0.000000,0.000000,0.000000,0.699684,0.991696,-0.203835,0.000000,0.000000,1.691380,0.652325,0.000000,1.691380,0.807666,-0.000000,3.763395,2.772259,0.000000,804,379,0,802,376,0,807,382,0,376,804,0,22,5.621317,6.745581,0.474609,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
27,73.000000,28890.000000,20136.000000,0.000000,395.753424,275.835616,0.000000,0.000000,836.027397,371.561643,260.041095,0.000000,0.000000,0.000000,2.740249,1.217868,0.852337,0.000000,0.000000,3.958117,2.610784,0.000000,3.958117,1.615792,-0.000000,3.600980,6.957325,0.000000,276,396,0,269,392,0,282,401,0,392,269,0,45,9.860679,14.243204,0.420913,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
28,278.000000,112199.000000,71597.000000,0.000000,403.593525,257.543165,0.000000,0.000000,8538.982014,6013.068345,-1510.622302,0.000000,0.000000,0.000000,4.706301,3.314131,-0.832586,0.000000,0.000000,8.020432,14.904100,0.000000,8.020432,3.860582,-0.000000,8.458774,11.164447,0.000000,258,404,0,247,394,0,269,413,0,394,259,0,103,20.972951,24.284469,-0.437228,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70890.000000,278
29,146.000000,58840.000000,34054.000000,0.000000,403.013698,233.246575,0.000000,0.000000,3379.123287,1691.972602,-990.493150,0.000000,0.000000,0.000000,4.395418,2.200845,-1.288390,0.000000,0.000000,6.596263,8.013684,0.000000,6.596263,2.830845,-0.000000,5.464432,9.633185,0.000000,233,403,0,225,396,0,244,410,0,396,232,0,81,15.421031,20.928542,-0.432666,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37230.000000,146
30,172.000000,71221.000000,76770.000000,0.000000,414.075581,446.337209,0.000000,0.000000,4770.441860,2944.017441,-2782.383720,0.000000,0.000000,0.000000,4.987168,3.077767,-2.908790,0.000000,0.000000,8.064935,6.888281,0.000000,8.064935,2.624553,-0.000000,4.573534,12.361839,0.000000,446,414,0,436,405,0,455,421,0,405,452,0,72,19.755757,23.459962,-0.626830,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43860.000000,172
31,235.000000,98371.000000,150478.000000,0.000000,418.599999,640.331914,0.000000,0.000000,13420.110638,2042.399999,579.199999,0.000000,0.000000,0.000000,9.254059,1.408370,0.399396,0.000000,0.000000,10.662430,12.873628,0.000000,10.662430,3.587983,-0.000000,5.611511,14.504819,0.000000,640,419,0,629,412,0,655,425,0,412,631,0,93,13.016747,26.033494,0.050731,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59925.000000,235
32,25.000000,10436.000000,6059.000000,0.000000,417.439999,242.359999,0.000000,0.000000,93.759999,28.159999,16.039999,0.000000,0.000000,0.000000,1.282618,0.385223,0.219424,0.000000,0.000000,1.667842,0.445947,0.000000,1.667842,0.667793,-0.000000,1.987052,3.967590,0.000000,242,417,0,239,416,0,246,419,0,416,239,0,19,3.079283,7.184994,0.227414,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
33,430.000000,190861.000000,221787.000000,0.000000,443.862790,515.783720,0.000000,0.000000,26202.886046,40644.904651,-28205.760465,0.000000,0.000000,0.000000,8.073425,12.523186,-8.690535,0.000000,0.000000,20.596611,25.579605,0.000000,20.596611,5.057628,-0.000000,23.468998,6.159984,0.000000,516,444,0,501,421,0,534,461,0,421,532,0,147,41.775278,50.636700,0.660083,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109650.000000,430
34,207.000000,89725.000000,56931.000000,0.000000,433.454106,275.028985,0.000000,0.000000,10907.826086,4619.314009,5412.275362,0.000000,0.000000,0.000000,8.907949,3.772393,4.419971,0.000000,0.000000,12.680343,14.068149,0.000000,12.680343,3.750753,-0.000000,5.004584,15.280111,0.000000,275,433,0,262,423,0,288,444,0,423,265,0,110,24.229883,29.998903,0.522251,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52785.000000,207
35,215.000000,94483.000000,94639.000000,0.000000,439.455813,440.181395,0.000000,0.000000,10233.925581,6089.330232,-6394.776744,0.000000,0.000000,0.000000,7.945556,4.727718,-4.964864,0.000000,0.000000,12.673274,12.914466,0.000000,12.673274,3.593670,-0.000000,4.886104,15.711598,0.000000,440,439,0,425,429,0,452,450,0,429,445,0,97,25.964757,33.383259,-0.628706,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54825.000000,215
36,240.000000,105546.000000,55189.000000,0.000000,439.774999,229.954166,0.000000,0.000000,4696.495833,4951.849999,-1106.474999,0.000000,0.000000,0.000000,3.148900,3.320110,-0.741867,0.000000,0.000000,6.469010,9.904328,0.000000,6.469010,3.147114,-0.000000,9.889296,7.817239,0.000000,230,440,0,221,430,0,239,448,0,430,231,0,70,24.111381,24.111381,0.727956,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61200.000000,240
37,814.000000,381940.000000,455778.000000,0.000000,469.213759,559.923832,0.000000,0.000000,303865.277641,306998.805896,-289701.746928,0.000000,0.000000,0.000000,39.980529,40.392817,-38.116987,0.000000,0.000000,80.373346,162.021443,0.000000,80.373346,12.728764,-0.000000,46.465614,7.553231,0.000000,560,469,0,526,434,0,589,504,0,434,575,0,272,88.855507,98.728342,0.782694,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,207570.000000,814
38,71.000000,31685.000000,14742.000000,0.000000,446.267605,207.633802,0.000000,0.000000,456.478873,613.915492,293.957746,0.000000,0.000000,0.000000,1.552659,2.088161,0.999862,0.000000,0.000000,3.640821,2.242478,0.000000,3.640821,1.497490,-0.000000,6.719143,3.523671,0.000000,208,446,0,203,440,0,213,451,0,440,204,0,42,12.605452,13.865997,-0.654573,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
39,57.000000,25364.000000,35056.000000,0.000000,444.982456,615.017543,0.000000,0.000000,314.982456,400.982456,-234.982456,0.000000,0.000000,0.000000,1.435885,1.827927,-1.071196,0.000000,0.000000,3.263812,1.477233,0.000000,3.263812,1.215415,-0.000000,6.422342,2.868845,0.000000,615,445,0,611,440,0,619,450,0,440,618,0,37,10.415097,13.018872,0.694903,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
40,175.000000,81185.000000,83233.000000,0.000000,463.914285,475.617142,0.000000,0.000000,4569.348571,2197.714285,-2005.742857,0.000000,0.000000,0.000000,4.668064,2.245193,-2.049075,0.000000,0.000000,6.913258,6.282002,0.000000,6.913258,2.506392,-0.000000,4.898892,11.408811,0.000000,476,464,0,466,457,0,485,471,0,457,481,0,68,16.117944,21.874353,-0.518432,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
41,539.000000,257371.000000,205950.000000,0.000000,477.497217,382.096474,0.000000,0.000000,11966.983302,67658.745825,10806.144712,0.000000,0.000000,0.000000,2.728137,15.424304,2.463499,0.000000,0.000000,18.152442,36.010802,0.000000,18.152442,6.000900,-0.000000,22.014264,8.316072,0.000000,382,477,0,373,458,0,394,497,0,458,375,0,128,21.364918,39.677705,-0.185089,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,137445.000000,539
42,149.000000,70484.000000,31377.000000,0.000000,473.046979,210.583892,0.000000,0.000000,2470.201342,2530.671140,938.912751,0.000000,0.000000,0.000000,3.127164,3.203716,1.188621,0.000000,0.000000,6.330880,8.605724,0.000000,6.330880,2.933551,-0.000000,8.979507,6.049092,0.000000,211,473,0,204,463,0,221,481,0,463,204,0,79,23.663832,25.055822,-0.769302,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
43,253.000000,126841.000000,70116.000000,0.000000,501.347826,277.138339,0.000000,0.000000,19678.158102,14623.391304,15688.826086,0.000000,0.000000,0.000000,12.297695,9.138762,9.804597,0.000000,0.000000,21.436458,16.255601,0.000000,21.436458,4.031823,-0.000000,4.206703,21.544890,0.000000,277,501,0,258,485,0,293,513,0,485,258,0,130,36.780960,45.976200,0.705537,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64515.000000,253
44,248.000000,122475.000000,49388.000000,0.000000,493.850806,199.145161,0.000000,0.000000,5744.774193,4503.479838,414.370967,0.000000,0.000000,0.000000,3.686979,2.890320,0.265942,0.000000,0.000000,6.577299,10.585826,0.000000,6.577299,3.253586,-0.000000,8.329474,9.645390,0.000000,199,494,0,190,486,0,208,502,0,486,203,0,71,16.719017,18.808894,0.294339,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63240.000000,248
45,66.000000,32884.000000,41182.000000,0.000000,498.242424,623.969696,0.000000,0.000000,699.939393,286.121212,-268.515151,0.000000,0.000000,0.000000,2.624229,1.072732,-1.006723,0.000000,0.000000,3.696962,1.801604,0.000000,3.696962,1.342238,-0.000000,3.030942,7.044034,0.000000,624,498,0,618,495,0,630,502,0,495,623,0,38,7.800984,13.373116,-0.457130,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
46,397.000000,203511.000000,129133.000000,0.000000,512.622166,325.272040,0.000000,0.000000,15298.619647,21665.324937,12199.806045,0.000000,0.000000,0.000000,5.243221,7.425252,4.181180,0.000000,0.000000,12.668473,21.449973,0.000000,12.668473,4.631411,-0.000000,17.371922,7.550763,0.000000,325,513,0,312,499,0,337,529,0,499,321,0,109,31.591442,37.909730,-0.657776,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,101235.000000,397
47,745.000000,382800.000000,360395.000000,0.000000,513.825503,483.751677,0.000000,0.000000,628631.060402,6371.315436,14499.718120,0.000000,0.000000,0.000000,93.079520,0.943381,2.146929,0.000000,0.000000,94.022902,83.200201,0.000000,94.022902,9.121414,-0.000000,5.237402,53.473805,0.000000,484,514,0,431,507,0,529,520,0,507,455,0,248,13.003524,98.026573,0.023284,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,189975.000000,745
48,149.000000,76822.000000,29207.000000,0.000000,515.583892,196.020134,0.000000,0.000000,2238.939597,2052.201342,585.248322,0.000000,0.000000,0.000000,2.834397,2.597994,0.740898,0.000000,0.000000,5.432391,6.814818,0.000000,5.432391,2.610520,-0.000000,6.211907,8.248680,0.000000,196,516,0,188,508,0,205,523,0,508,188,0,65,19.716837,22.345749,0.706295,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
49,588.000000,310460.000000,343217.000000,0.000000,527.993197,583.702380,0.000000,0.000000,101052.916666,10309.972789,-5742.190476,0.000000,0.000000,0.000000,20.513782,2.092928,-1.165666,0.000000,0.000000,22.606711,41.575103,0.000000,22.606711,6.447875,-0.000000,7.936273,25.339517,0.000000,584,528,0,554,518,0,607,538,0,518,603,0,150,20.039686,53.105168,-0.062945,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,149940.000000,588
50,121.000000,63637.000000,49728.000000,0.000000,525.925619,410.975206,0.000000,0.000000,1862.925619,1966.330578,-1245.223140,0.000000,0.000000,0.000000,3.112779,3.285559,-2.080654,0.000000,0.000000,6.398339,5.898098,0.000000,6.398339,2.428600,-0.000000,9.672389,4.447570,0.000000,411,526,0,403,519,0,419,535,0,519,410,0,64,22.172184,22.172184,0.764649,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
51,119.000000,63616.000000,20718.000000,0.000000,534.588235,174.100840,0.000000,0.000000,1274.789915,1402.823529,608.941176,0.000000,0.000000,0.000000,2.177923,2.396663,1.040349,0.000000,0.000000,4.574587,4.137423,0.000000,4.574587,2.034065,-0.000000,7.987805,4.874252,0.000000,174,535,0,168,528,0,181,541,0,528,170,0,51,17.493039,17.493039,-0.733026,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
52,39.000000,21181.000000,5916.000000,0.000000,543.102564,151.692307,0.000000,0.000000,104.307692,163.589743,-44.769230,0.000000,0.000000,0.000000,0.788672,1.236905,-0.338501,0.000000,0.000000,2.025578,0.860930,0.000000,2.025578,0.927863,-0.000000,4.371853,2.859178,0.000000,152,543,0,149,539,0,155,547,0,539,153,0,25,6.811033,9.081378,0.492986,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
53,61.000000,33199.000000,24097.000000,0.000000,544.245901,395.032786,0.000000,0.000000,349.934426,659.311475,-309.491803,0.000000,0.000000,0.000000,1.457293,2.745685,-1.288870,0.000000,0.000000,4.202978,2.340081,0.000000,4.202978,1.529732,-0.000000,7.076710,3.055985,0.000000,395,544,0,389,539,0,399,550,0,539,397,0,43,11.756243,12.931868,0.553648,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
54,252.000000,137722.000000,130410.000000,0.000000,546.515873,517.500000,0.000000,0.000000,9847.000000,2856.936507,464.000000,0.000000,0.000000,0.000000,6.186379,1.794870,0.291508,0.000000,0.000000,7.981250,11.018774,0.000000,7.981250,3.319454,-0.000000,6.623703,12.382866,0.000000,518,547,0,504,540,0,530,554,0,540,514,0,81,14.030541,26.056720,0.065994,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64260.000000,252
55,250.000000,136803.000000,53684.000000,0.000000,547.211999,214.735999,0.000000,0.000000,11932.575999,2313.763999,-1146.007999,0.000000,0.000000,0.000000,7.576713,1.469148,-0.727669,0.000000,0.000000,9.045862,10.601814,0.000000,9.045862,3.256042,-0.000000,5.859780,13.789402,0.000000,215,547,0,201,541,0,230,554,0,541,213,0,85,13.089429,29.199496,-0.116961,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63750.000000,250
56,367.000000,204577.000000,64547.000000,0.000000,557.430517,175.877384,0.000000,0.000000,73189.482288,24571.978201,-37506.626702,0.000000,0.000000,0.000000,27.854407,9.351588,-14.274248,0.000000,0.000000,37.205995,56.728773,0.000000,37.205995,7.531850,-0.000000,5.794123,27.396528,0.000000,176,557,0,149,543,0,198,575,0,543,189,0,214,36.421553,55.770503,-0.497872,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 93585.000000,367
