Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
39,2.000000,1020.000000,1181.000000,0.000000,510.000000,590.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,591,510,0,590,510,0,591,510,0,510,590,0,2,0.000000,1.000000,0.000000,101.500000,     4.500000,     2.121320,   103.000000,   100.000000,   100.000000,   203.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
40,892.000000,468805.000000,403166.000000,0.000000,525.566143,451.979820,0.000000,0.000000,117551.636771,36339.097533,6593.190582,0.000000,0.000000,0.000000,13.690171,4.232084,0.767849,0.000000,0.000000,17.922255,57.348368,0.000000,17.922255,7.572870,-0.000000,12.587611,22.858719,0.000000,452,526,0,430,513,0,474,538,0,513,452,0,141,25.081186,44.142887,0.080482,72.952914,   104.368150,    10.216073,   105.000000,    53.000000,    71.000000, 65074.000000,892,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,131,473,519,471,535,470,537,430,531,430,524,430,519,-99,-99,-99,-99,-99,-99
41,890.000000,472478.000000,471537.000000,0.000000,530.874157,529.816853,0.000000,0.000000,70275.147191,70089.905617,-5890.512359,0.000000,0.000000,0.000000,8.208839,8.187201,-0.688070,0.000000,0.000000,16.396040,66.733978,0.000000,16.396040,8.169086,-0.000000,16.562664,18.016549,0.000000,530,531,0,513,513,0,554,550,0,513,528,0,169,51.919361,57.532264,-0.777536,88.730337,   681.477256,    26.105119,   212.000000,    55.000000,    82.000000, 78970.000000,890,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,93,549,527,533,547,522,546,515,526,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,3958.000000,2220317.000000,2471021.000000,0.000000,560.969429,624.310510,0.000000,0.000000,1155533.382768,1974297.300909,-643284.428246,0.000000,0.000000,0.000000,18.456447,31.533934,-10.274688,0.000000,0.000000,49.990382,476.435191,0.000000,49.990382,21.827395,-0.000000,47.397510,27.830286,0.000000,624,561,0,586,515,0,658,599,0,515,627,0,328,82.134501,95.823585,0.502022,69.860535,   134.192321,    11.584140,   128.000000,    49.000000,    68.000000,276508.000000,3958,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,629,517,642,522,655,527,591,597,615,517,620,517,-99,-99,-99,-99,-99,-99
43,3061.000000,1699114.000000,2503680.000000,0.000000,555.084612,817.928781,0.000000,0.000000,862100.474354,1010287.085266,128618.445606,0.000000,0.000000,0.000000,19.397247,22.731444,2.893913,0.000000,0.000000,42.128691,432.552720,0.000000,42.128691,20.797901,-0.000000,35.678655,30.406415,0.000000,818,555,0,777,518,0,844,603,0,518,844,0,276,77.386397,98.176772,-0.524078,74.644887,   115.563069,    10.750026,   109.000000,    53.000000,    74.000000,228488.000000,3061,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,167,843,519,842,601,782,556,777,546,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,3981.000000,2204046.000000,2809134.000000,0.000000,553.641296,705.635267,0.000000,0.000000,2678248.408439,710485.770911,-8714.837980,0.000000,0.000000,0.000000,42.448396,11.260711,-0.138124,0.000000,0.000000,53.709107,477.980044,0.000000,53.709107,21.862754,-0.000000,26.125812,50.726216,0.000000,706,554,0,655,525,0,751,582,0,525,737,0,323,57.000558,96.000941,-0.004428,71.447375,   105.583976,    10.275406,   110.000000,    51.000000,    70.000000,284432.000000,3981,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,111,745,534,750,554,748,561,744,571,655,570,-99,-99,-99,-99,-99,-99,-99,-99
45,1232.000000,683289.000000,556224.000000,0.000000,554.617694,451.480519,0.000000,0.000000,167155.532467,104876.934253,24958.324675,0.000000,0.000000,0.000000,12.656291,7.940826,1.889736,0.000000,0.000000,20.597118,96.930314,0.000000,20.597118,9.845319,-0.000000,17.341989,23.462710,0.000000,451,555,0,428,537,0,475,578,0,537,431,0,175,43.456307,49.815767,0.337829,71.108766,   112.384585,    10.601159,   112.000000,    51.000000,    69.000000, 87606.000000,1232,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,155,472,544,473,547,475,560,474,562,447,578,431,537,438,538,-99,-99,-99,-99
46,367.000000,200449.000000,132534.000000,0.000000,546.182561,361.128065,0.000000,0.000000,21114.980926,5986.768392,417.419618,0.000000,0.000000,0.000000,8.035926,2.278440,0.158861,0.000000,0.000000,10.314366,18.284143,0.000000,10.314366,4.275996,-0.000000,7.975499,14.996613,0.000000,361,546,0,345,538,0,374,553,0,538,371,0,89,15.005700,29.011020,0.027564,82.444141,   211.783073,    14.552768,   124.000000,    57.000000,    80.000000, 30257.000000,367,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,57,372,539,373,540,373,541,373,543,373,552,345,545,347,543,-99,-99,-99,-99
47,3788.000000,2216170.000000,2103622.000000,0.000000,585.050158,555.338437,0.000000,0.000000,702256.123547,1952020.469904,-143659.303062,0.000000,0.000000,0.000000,11.892748,33.057581,-2.432878,0.000000,0.000000,44.950329,387.226606,0.000000,44.950329,19.678074,-0.000000,45.391711,26.796399,0.000000,555,585,0,525,538,0,582,629,0,538,561,0,297,57.365770,91.583949,0.112985,71.252111,   162.917938,    12.763931,   128.000000,    51.000000,    69.000000,269903.000000,3788,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,562,538,566,629,555,624,539,624,535,623,550,544,-99,-99,-99,-99,-99,-99
48,3627.000000,2102540.000000,1035800.000000,0.000000,579.691204,285.580369,0.000000,0.000000,1102633.322304,1059222.149434,111075.013785,0.000000,0.000000,0.000000,19.786441,19.007440,1.993209,0.000000,0.000000,38.793882,372.116739,0.000000,38.793882,19.290327,-0.000000,32.453293,36.049379,0.000000,286,580,0,245,542,0,318,616,0,542,290,0,314,94.566795,95.862231,0.688907,69.666115,    97.015075,     9.849623,   113.000000,    51.000000,    67.000000,252679.000000,3627,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,290,542,312,610,295,614,274,615,246,574,249,569,-99,-99,-99,-99,-99,-99
49,2917.000000,1691220.000000,997594.000000,0.000000,579.780596,341.993143,0.000000,0.000000,708367.862872,1022951.581761,-189379.388069,0.000000,0.000000,0.000000,16.995878,24.543689,-4.543781,0.000000,0.000000,41.539567,396.495596,0.000000,41.539567,19.912197,-0.000000,37.109943,27.700141,0.000000,342,580,0,308,547,0,383,617,0,547,339,0,303,77.327376,82.850760,0.438847,75.340761,   136.713746,    11.692465,   114.000000,    52.000000,    75.000000,219769.000000,2917,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,383,562,348,616,318,617,308,551,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,1505.000000,864622.000000,628869.000000,0.000000,574.499667,417.853156,0.000000,0.000000,171826.547508,238338.249833,42055.426578,0.000000,0.000000,0.000000,9.962651,13.819057,2.438409,0.000000,0.000000,23.781708,131.728605,0.000000,23.781708,11.477308,-0.000000,25.614450,19.599622,0.000000,418,574,0,389,549,0,441,604,0,549,424,0,221,57.773019,61.106078,-0.450856,81.833222,   215.048629,    14.664536,   154.000000,    56.000000,    79.000000,123159.000000,1505,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,4,78,423,551,421,600,390,563,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,5234.000000,3143860.000000,4092612.000000,0.000000,600.661062,781.928162,0.000000,0.000000,2122046.988918,2627046.724493,598260.559418,0.000000,0.000000,0.000000,23.351244,28.908319,6.583326,0.000000,0.000000,52.259563,631.705046,0.000000,52.259563,25.133743,-0.000000,47.515619,35.889691,0.000000,782,601,0,741,550,0,831,646,0,550,764,0,371,108.001799,115.201919,-0.585710,69.709017,   110.758615,    10.524191,   103.000000,    52.000000,    67.000000,364857.000000,5234,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,831,606,825,615,824,620,769,645,741,584,757,553,764,550,-99,-99,-99,-99
52,1058.000000,616549.000000,501551.000000,0.000000,582.749527,474.055765,0.000000,0.000000,118409.709829,80404.624763,-28451.222117,0.000000,0.000000,0.000000,10.983474,7.458190,-2.639084,0.000000,0.000000,18.441665,74.952078,0.000000,18.441665,8.657486,-0.000000,15.517442,22.215424,0.000000,474,583,0,451,564,0,494,603,0,564,479,0,167,44.223920,48.759706,-0.490970,69.678638,    97.595777,     9.879057,   107.000000,    52.000000,    68.000000, 73720.000000,1058,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,89,480,565,489,568,493,582,493,588,468,601,457,589,453,586,457,580,-99,-99
53,2076.000000,1244585.000000,797248.000000,0.000000,599.511078,384.030828,0.000000,0.000000,451908.026974,328682.745183,-5097.709055,0.000000,0.000000,0.000000,17.063976,12.411009,-0.192488,0.000000,0.000000,29.474986,211.744127,0.000000,29.474986,14.551430,-0.000000,24.434754,28.667170,0.000000,384,600,0,355,567,0,414,624,0,567,386,0,234,57.048587,59.050292,-0.041275,74.841040,   127.945804,    11.311313,   115.000000,    54.000000,    73.000000,155370.000000,2076,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,163,412,617,410,619,408,623,356,618,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,3840.000000,2341001.000000,2533726.000000,0.000000,609.635677,659.824479,0.000000,0.000000,2215187.698958,1325727.312239,-1180648.553645,0.000000,0.000000,0.000000,36.838524,22.046817,-19.634160,0.000000,0.000000,58.885342,426.671966,0.000000,58.885342,20.656039,-0.000000,22.697238,55.406372,0.000000,660,610,0,614,574,0,710,654,0,574,687,0,406,97.282726,116.739271,-0.605275,70.858333,   120.897351,    10.995333,   102.000000,    50.000000,    70.000000,272096.000000,3840,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,710,584,626,652,614,617,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
55,3264.000000,2016538.000000,749981.000000,0.000000,617.811887,229.773590,0.000000,0.000000,1037539.683517,813146.498774,-232475.015318,0.000000,0.000000,0.000000,21.429128,16.794558,-4.801490,0.000000,0.000000,38.223687,336.838449,0.000000,38.223687,18.353159,-0.000000,28.260577,37.638260,0.000000,230,618,0,190,581,0,269,653,0,581,240,0,302,85.010991,93.275948,-0.560575,78.231311,   190.082243,    13.787031,   122.000000,    51.000000,    76.000000,255347.000000,3264,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,111,240,581,254,594,259,599,262,606,268,618,224,653,190,626,194,621,-99,-99
56,8124.000000,5251697.000000,5719730.000000,0.000000,646.442269,704.053421,0.000000,0.000000,7685774.814867,5257001.924542,-2310417.945099,0.000000,0.000000,0.000000,47.060994,32.189303,-14.146988,0.000000,0.000000,79.250298,1314.723375,0.000000,79.250298,36.259114,-0.000000,42.313715,64.892688,0.000000,704,646,0,630,586,0,766,699,0,586,715,0,506,132.018920,158.890028,-0.543434,71.517232,   137.647985,    11.732347,   124.000000,    50.000000,    69.000000,581006.000000,8124,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,354,736,586,766,650,653,684,640,674,630,666,-99,-99,-99,-99,-99,-99,-99,-99
57,2756.000000,1723657.000000,1214171.000000,0.000000,625.419811,440.555515,0.000000,0.000000,533138.506168,741975.278301,-41223.731132,0.000000,0.000000,0.000000,13.797522,19.202177,-1.066862,0.000000,0.000000,32.999699,263.804276,0.000000,32.999699,16.242052,-0.000000,32.680263,27.353282,0.000000,441,625,0,410,587,0,467,655,0,587,447,0,253,58.022411,69.219718,0.188005,71.226415,   116.019860,    10.771251,   114.000000,    50.000000,    70.000000,196300.000000,2756,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,702780.000000,2756,6,9,2,168,446,588,461,652,458,654,456,655,411,637,440,594,-99,-99,-99,-99,-99,-99
58,2114.000000,1303300.000000,1046673.000000,0.000000,616.508987,495.114947,0.000000,0.000000,563509.067644,285848.329233,-134793.684011,0.000000,0.000000,0.000000,20.769574,10.535674,-4.968167,0.000000,0.000000,31.305249,194.138788,0.000000,31.305249,13.933369,-0.000000,20.597605,33.682401,0.000000,495,617,0,467,592,0,529,644,0,592,496,0,234,56.114483,66.905730,-0.385323,72.161778,   261.411581,    16.168227,   122.000000,    50.000000,    68.000000,152550.000000,2114,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,521,598,528,612,528,617,529,623,471,643,468,639,-99,-99,-99,-99,-99,-99
59,450.000000,274709.000000,267926.000000,0.000000,610.464444,595.391111,0.000000,0.000000,28323.164444,11329.931111,6572.257777,0.000000,0.000000,0.000000,8.213439,3.285568,1.905890,0.000000,0.000000,11.499008,23.353405,0.000000,11.499008,4.832536,-0.000000,8.911178,16.346163,0.000000,595,610,0,581,599,0,611,620,0,599,581,0,105,22.191593,31.702276,0.329190,70.133333,   167.728285,    12.950995,   103.000000,    52.000000,    66.000000, 31560.000000,450,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,64,608,619,606,619,581,602,583,602,581,599,-99,-99,-99,-99,-99,-99,-99,-99
60,2778.000000,1806700.000000,1612257.000000,0.000000,650.359971,580.366090,0.000000,0.000000,1083962.685745,663004.028797,-475879.090712,0.000000,0.000000,0.000000,27.756924,16.977478,-12.185788,0.000000,0.000000,44.734402,322.749137,0.000000,44.734402,17.965220,-0.000000,21.811171,43.332507,0.000000,580,650,0,537,615,0,626,680,0,615,579,0,322,77.565385,106.204913,-0.577183,70.703743,   149.185157,    12.214137,   122.000000,    51.000000,    68.000000,196415.000000,2778,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,164,611,623,614,641,624,657,538,678,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,759.000000,478652.000000,222233.000000,0.000000,630.635046,292.797101,0.000000,0.000000,52514.753623,50609.907773,-12406.202898,0.000000,0.000000,0.000000,7.585059,7.309929,-1.791911,0.000000,0.000000,14.894988,52.235299,0.000000,14.894988,7.227399,-0.000000,14.047490,17.968362,0.000000,293,631,0,277,618,0,310,651,0,618,283,0,131,44.979322,44.979322,-0.747088,77.708827,   130.900594,    11.441179,   106.000000,    51.000000,    77.000000, 58981.000000,759,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,91,308,621,310,623,286,651,285,648,283,647,281,645,277,619,-99,-99,-99,-99
62,1569.000000,1006262.000000,526547.000000,0.000000,641.339706,335.594008,0.000000,0.000000,167930.383683,262857.936265,45929.393244,0.000000,0.000000,0.000000,9.210828,14.417518,2.519185,0.000000,0.000000,23.628346,126.450988,0.000000,23.628346,11.245042,-0.000000,26.483420,19.291981,0.000000,336,641,0,313,620,0,355,671,0,620,324,0,196,45.307851,55.016676,-0.384485,74.792224,   138.066495,    11.750170,   119.000000,    51.000000,    73.000000,117349.000000,1569,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,155,340,669,315,621,333,664,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
63,2746.000000,1796629.000000,1034871.000000,0.000000,654.271303,376.864894,0.000000,0.000000,707704.875819,864036.878732,-430315.346321,0.000000,0.000000,0.000000,18.404250,22.469749,-11.190585,0.000000,0.000000,40.874000,288.309717,0.000000,40.874000,16.979685,-0.000000,41.329990,22.060817,0.000000,377,654,0,342,621,0,406,691,0,621,388,0,278,83.366006,91.181569,0.695553,70.184996,   118.789078,    10.899040,   123.000000,    49.000000,    68.000000,192728.000000,2746,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,398,623,403,628,405,629,343,691,373,623,376,622,-99,-99,-99,-99,-99,-99
64,976.000000,629705.000000,255495.000000,0.000000,645.189549,261.777663,0.000000,0.000000,99742.753073,72527.933401,-18566.867827,0.000000,0.000000,0.000000,10.302633,7.491559,-1.917809,0.000000,0.000000,17.794192,73.504795,0.000000,17.794192,8.573493,-0.000000,15.722605,20.676450,0.000000,262,645,0,239,623,0,281,661,0,623,273,0,158,42.603556,47.088140,-0.469169,74.956967,    92.603274,     9.623059,   105.000000,    56.000000,    74.000000, 73158.000000,976,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,141,273,623,274,626,239,654,243,649,241,648,-99,-99,-99,-99,-99,-99,-99,-99
65,2882.000000,1880698.000000,1487632.000000,0.000000,652.566967,516.180430,0.000000,0.000000,1083096.176266,530375.575294,-274312.823039,0.000000,0.000000,0.000000,26.408377,12.931777,-6.688377,0.000000,0.000000,39.340154,296.772855,0.000000,39.340154,17.227096,-0.000000,23.669691,40.071089,0.000000,516,653,0,478,627,0,559,683,0,627,529,0,273,60.567428,87.606458,-0.390840,69.407356,   115.704187,    10.756588,   112.000000,    50.000000,    67.000000,200032.000000,2882,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,557,631,479,667,478,648,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
66,1842.000000,1210705.000000,348902.000000,0.000000,657.277415,189.414766,0.000000,0.000000,247749.118349,330857.240499,46956.054288,0.000000,0.000000,0.000000,10.972172,14.652817,2.079563,0.000000,0.000000,25.624989,156.448655,0.000000,25.624989,12.507943,-0.000000,27.338585,21.934701,0.000000,189,657,0,163,629,0,217,684,0,629,180,0,218,59.224250,60.320995,-0.423177,68.742128,    94.891097,     9.741206,   114.000000,    51.000000,    67.000000,126623.000000,1842,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,215,655,199,683,178,679,163,645,174,638,179,630,-99,-99,-99,-99,-99,-99
67,414.000000,269401.000000,126872.000000,0.000000,650.727053,306.454106,0.000000,0.000000,18424.628019,12484.157004,-2092.685990,0.000000,0.000000,0.000000,5.971245,4.045995,-0.678219,0.000000,0.000000,10.017241,23.699653,0.000000,10.017241,4.868228,-0.000000,10.432255,13.256511,0.000000,306,651,0,291,637,0,319,660,0,637,311,0,99,24.127261,29.372318,-0.306887,74.053140,   153.309517,    12.381822,   109.000000,    55.000000,    71.000000, 30658.000000,414,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,77,309,639,319,660,316,659,293,653,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,3266.000000,2222617.000000,1431080.000000,0.000000,680.531843,438.175137,0.000000,0.000000,1051901.821187,930305.188303,-109790.214329,0.000000,0.000000,0.000000,21.708024,19.198643,-2.265732,0.000000,0.000000,40.906667,411.631066,0.000000,40.906667,20.288693,-0.000000,31.385909,35.647151,0.000000,438,681,0,407,643,0,475,715,0,643,409,0,311,78.929886,83.572821,-0.532532,71.127985,   121.386371,    11.017548,   118.000000,    51.000000,    70.000000,232304.000000,3266,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,474,649,413,715,409,645,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
69,1099.000000,738101.000000,168100.000000,0.000000,671.611464,152.957233,0.000000,0.000000,100810.989990,109239.095541,-19277.261146,0.000000,0.000000,0.000000,8.888823,9.631956,-1.699737,0.000000,0.000000,18.520779,82.727655,0.000000,18.520779,9.095474,-0.000000,20.935757,17.310549,0.000000,153,672,0,132,649,0,172,688,0,649,156,0,158,50.066719,51.350481,0.677789,72.463148,   122.305334,    11.059174,   124.000000,    53.000000,    73.000000, 79637.000000,1099,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,148,158,649,170,685,165,685,140,688,138,687,137,684,133,682,-99,-99,-99,-99
70,2686.000000,1840122.000000,811971.000000,0.000000,685.078927,302.297468,0.000000,0.000000,1028505.322784,433317.267311,151137.936708,0.000000,0.000000,0.000000,27.546422,11.605521,4.047922,0.000000,0.000000,39.151943,303.304914,0.000000,39.151943,17.415651,-0.000000,23.573700,38.598269,0.000000,302,685,0,264,655,0,338,709,0,655,286,0,297,55.525646,76.090700,0.234960,70.863365,   138.582813,    11.772120,   114.000000,    51.000000,    68.000000,190339.000000,2686,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,161,338,679,337,682,337,701,264,669,286,656,-99,-99,-99,-99,-99,-99,-99,-99
71,1632.000000,1105527.000000,377685.000000,0.000000,677.406250,231.424632,0.000000,0.000000,274684.729779,187581.656250,-62511.531249,0.000000,0.000000,0.000000,14.295773,9.762554,-3.253368,0.000000,0.000000,24.058328,128.978863,0.000000,24.058328,11.356886,-0.000000,19.346247,27.245915,0.000000,231,677,0,204,657,0,260,698,0,657,222,0,194,46.251104,63.172239,-0.481145,74.050245,   140.215744,    11.841272,   108.000000,    53.000000,    71.000000,120850.000000,1632,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,152,260,666,218,697,213,696,211,694,204,687,-99,-99,-99,-99,-99,-99,-99,-99
72,3402.000000,2366583.000000,1957225.000000,0.000000,695.644620,575.315990,0.000000,0.000000,1872899.310111,733787.346560,-512077.967372,0.000000,0.000000,0.000000,36.604573,14.341386,-10.008223,0.000000,0.000000,50.945959,424.795789,0.000000,50.945959,20.610574,-0.000000,24.300913,47.683381,0.000000,575,696,0,531,662,0,626,724,0,662,611,0,319,66.401688,101.744522,-0.366154,73.052910,   231.781968,    15.224387,   124.000000,    50.000000,    70.000000,248526.000000,3402,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,170,624,664,531,708,531,697,531,692,533,685,-99,-99,-99,-99,-99,-99,-99,-99
73,3698.000000,2671491.000000,2320258.000000,0.000000,722.415089,627.435911,0.000000,0.000000,756459.310978,1903027.838020,-26025.123850,0.000000,0.000000,0.000000,13.228066,33.277901,-0.455096,0.000000,0.000000,46.505967,439.995175,0.000000,46.505967,20.976061,-0.000000,44.285766,27.905992,0.000000,627,722,0,597,671,0,662,764,0,671,627,0,329,65.016724,93.023929,0.022682,72.849648,   132.136436,    11.495061,   125.000000,    52.000000,    71.000000,269398.000000,3698,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,628,671,634,679,640,679,660,745,650,754,636,764,600,752,626,672,-99,-99
74,3028.000000,2146908.000000,1467499.000000,0.000000,709.018494,484.642998,0.000000,0.000000,1125467.081571,763824.964332,-429089.007925,0.000000,0.000000,0.000000,25.691628,17.436233,-9.795040,0.000000,0.000000,43.127862,352.022432,0.000000,43.127862,18.762260,-0.000000,24.417142,41.896080,0.000000,485,709,0,448,672,0,527,741,0,672,478,0,373,82.816537,94.818933,-0.585986,70.761558,    88.916367,     9.429547,    99.000000,    49.000000,    70.000000,214266.000000,3028,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,772140.000000,3028,8,9,2,168,520,686,527,696,527,702,451,741,448,718,451,712,449,710,477,673,-99,-99
75,979.000000,686939.000000,254245.000000,0.000000,701.674157,259.698672,0.000000,0.000000,57156.108273,109153.056179,-3738.123595,0.000000,0.000000,0.000000,5.879662,11.228600,-0.384541,0.000000,0.000000,17.108263,65.872510,0.000000,17.108263,8.116188,-0.000000,20.965784,15.117330,0.000000,260,702,0,243,677,0,276,720,0,677,262,0,151,33.084299,43.109845,0.071401,82.608784,   195.976650,    13.999166,   117.000000,    56.000000,    81.000000, 80874.000000,979,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,104,262,680,273,714,269,718,265,719,253,719,250,718,-99,-99,-99,-99,-99,-99
76,1.000000,678.000000,404.000000,0.000000,678.000000,404.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,404,678,0,404,678,0,404,678,0,678,404,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   106.000000,   106.000000,   106.000000,   106.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
77,1.000000,679.000000,402.000000,0.000000,679.000000,402.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,402,679,0,402,679,0,402,679,0,679,402,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   105.000000,   105.000000,   105.000000,   105.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
78,3058.000000,2181589.000000,1145997.000000,0.000000,713.403858,374.753760,0.000000,0.000000,993237.581752,694478.234466,-250084.894375,0.000000,0.000000,0.000000,22.377067,15.646192,-5.634267,0.000000,0.000000,38.023259,318.370925,0.000000,38.023259,17.842951,-0.000000,26.468940,37.938210,0.000000,375,713,0,341,680,0,409,742,0,680,394,0,310,71.287908,78.186738,-0.516176,66.878351,   123.179832,    11.098641,   109.000000,    50.000000,    64.000000,204514.000000,3058,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,117,397,680,403,691,409,694,342,734,341,698,-99,-99,-99,-99,-99,-99,-99,-99
