Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
13,1124.000000,512726.000000,412274.000000,0.000000,456.161921,366.791814,0.000000,0.000000,81441.284697,175206.530249,-57174.110320,0.000000,0.000000,0.000000,6.968771,14.992079,-4.892276,0.000000,0.000000,21.960850,80.542000,0.000000,21.960850,8.974519,-0.000000,26.546660,13.765594,0.000000,367,456,0,350,429,0,389,480,0,429,366,0,178,43.146260,56.422032,0.441990,68.519572,    98.472457,     9.923328,    91.000000,    52.000000,    67.000000, 77016.000000,1124,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,90,367,430,371,437,374,435,376,436,389,442,356,480,366,434,-99,-99,-99,-99
14,2363.000000,1095475.000000,1552940.000000,0.000000,463.595006,657.190012,0.000000,0.000000,711549.684299,390431.421074,155659.842149,0.000000,0.000000,0.000000,22.607555,12.404896,4.945667,0.000000,0.000000,35.012451,255.984743,0.000000,35.012451,15.999523,-0.000000,22.815382,35.095921,0.000000,657,464,0,624,433,0,693,493,0,433,630,0,297,64.737763,74.448428,0.384953,73.364790,   131.871105,    11.483514,   110.000000,    53.000000,    70.000000,173361.000000,2363,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,693,459,687,470,683,483,681,484,624,439,628,435,630,433,-99,-99,-99,-99
15,2944.000000,1384460.000000,1212857.000000,0.000000,470.264945,411.975883,0.000000,0.000000,1116485.287703,468953.342391,11678.811141,0.000000,0.000000,0.000000,26.460777,11.114226,0.276788,0.000000,0.000000,37.575003,294.014449,0.000000,37.575003,17.146849,-0.000000,24.936536,38.488970,0.000000,412,470,0,369,439,0,457,495,0,439,413,0,285,56.009101,88.014302,0.018028,73.076766,   143.132399,    11.963795,   117.000000,    50.000000,    72.000000,215138.000000,2944,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,341,443,459,452,467,455,470,457,472,443,483,442,484,369,482,-99,-99,-99,-99
16,4038.000000,2058172.000000,2477943.000000,0.000000,509.700842,613.656017,0.000000,0.000000,1292627.208766,1463292.617136,42757.469539,0.000000,0.000000,0.000000,20.102568,22.756707,0.664951,0.000000,0.000000,42.859275,457.026100,0.000000,42.859275,21.378168,-0.000000,37.656557,35.132622,0.000000,614,510,0,573,461,0,649,547,0,461,621,0,415,78.096836,88.372736,-0.232250,75.162456,   213.478183,    14.610892,   175.000000,    51.000000,    72.000000,303506.000000,4038,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,114,619,463,632,474,647,527,643,534,627,545,578,525,573,509,582,486,-99,-99
17,2081.000000,1040799.000000,955733.000000,0.000000,500.143680,459.266218,0.000000,0.000000,510792.515136,342922.039404,-192624.599231,0.000000,0.000000,0.000000,19.225681,12.907217,-7.250183,0.000000,0.000000,32.132899,195.584899,0.000000,32.132899,13.985167,-0.000000,20.030382,34.338477,0.000000,459,500,0,428,474,0,492,533,0,474,462,0,272,70.531887,76.509166,-0.579929,76.252282,   195.089688,    13.967451,   140.000000,    51.000000,    75.000000,158681.000000,2081,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,491,479,451,532,437,520,431,511,430,508,429,503,428,501,431,497,-99,-99
18,1.000000,474.000000,477.000000,0.000000,474.000000,477.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,477,474,0,477,474,0,477,474,0,474,477,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    86.000000,    86.000000,    86.000000,    86.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,5480.000000,2920657.000000,3045555.000000,0.000000,532.966605,555.758211,0.000000,0.000000,2093304.630474,4185986.888867,951759.752737,0.000000,0.000000,0.000000,21.666646,43.326850,9.851142,0.000000,0.000000,64.993496,841.702528,0.000000,64.993496,29.012110,-0.000000,55.401780,34.098978,0.000000,556,533,0,508,474,0,602,580,0,474,560,0,444,100.785823,113.652099,-0.369048,76.506021,   241.355320,    15.535614,   176.000000,    50.000000,    74.000000,419253.000000,5480,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,562,474,598,572,574,579,541,578,509,508,535,485,-99,-99,-99,-99,-99,-99
20,1142.000000,571222.000000,409388.000000,0.000000,500.194395,358.483362,0.000000,0.000000,125633.183887,96658.844133,1332.693520,0.000000,0.000000,0.000000,10.524857,8.097546,0.111645,0.000000,0.000000,18.622404,85.213060,0.000000,18.622404,9.231092,-0.000000,18.120724,20.670458,0.000000,358,500,0,339,479,0,379,516,0,479,346,0,154,37.038953,40.042111,0.045866,67.822241,    99.609916,     9.980476,    88.000000,    49.000000,    66.000000, 77453.000000,1142,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,102,378,493,376,512,339,514,347,480,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,734.000000,373054.000000,489459.000000,0.000000,508.247956,666.837874,0.000000,0.000000,53571.707084,67722.871934,-38173.493188,0.000000,0.000000,0.000000,8.091096,10.228390,-5.765458,0.000000,0.000000,18.319487,49.518389,0.000000,18.319487,7.036930,-0.000000,22.803310,10.681022,0.000000,667,508,0,651,489,0,683,528,0,489,683,0,145,41.620806,50.725357,0.693761,76.230245,    85.844595,     9.265235,   102.000000,    56.000000,    75.000000, 55953.000000,734,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,119,683,489,683,500,683,502,683,503,660,527,657,528,652,519,-99,-99,-99,-99
22,3293.000000,1746101.000000,1361482.000000,0.000000,530.246279,413.447312,0.000000,0.000000,1042200.108715,1220015.266929,631947.229577,0.000000,0.000000,0.000000,21.273003,24.902500,12.899073,0.000000,0.000000,46.175503,363.364885,0.000000,46.175503,19.062132,-0.000000,45.451913,23.991079,0.000000,413,530,0,381,494,0,458,568,0,494,384,0,368,98.044799,102.019588,-0.715512,72.224719,   102.168805,    10.107858,   101.000000,    48.000000,    74.000000,237836.000000,3293,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,839715.000000,3293,3,9,2,174,458,557,384,494,448,539,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,801.000000,418890.000000,381419.000000,0.000000,522.958801,476.178526,0.000000,0.000000,133215.470661,133359.640449,-120864.108614,0.000000,0.000000,0.000000,17.907899,17.927279,-16.247529,0.000000,0.000000,35.835178,57.057706,0.000000,35.835178,7.553655,-0.000000,34.782214,7.690089,0.000000,476,523,0,452,496,0,502,548,0,496,495,0,204,70.689601,73.517185,0.785099,71.737827,   174.661179,    13.215944,   105.000000,    51.000000,    69.000000, 57462.000000,801,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,69,496,498,497,500,499,504,501,508,453,542,452,540,-99,-99,-99,-99,-99,-99
24,1594.000000,832815.000000,1218020.000000,0.000000,522.468632,764.127979,0.000000,0.000000,263257.892095,211438.931618,-107362.601003,0.000000,0.000000,0.000000,14.138292,11.355350,-5.765919,0.000000,0.000000,25.493643,127.299436,0.000000,25.493643,11.282705,-0.000000,17.675239,29.260961,0.000000,764,522,0,737,500,0,791,545,0,500,781,0,198,57.275081,68.730098,-0.666998,70.094102,    38.257303,     6.185248,    85.000000,    52.000000,    72.000000,111730.000000,1594,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,782,500,783,503,784,507,791,515,791,520,738,544,-99,-99,-99,-99,-99,-99
25,2730.000000,1522741.000000,1372802.000000,0.000000,557.780586,502.857875,0.000000,0.000000,390298.855677,1054591.571062,-170446.132600,0.000000,0.000000,0.000000,10.229327,27.639749,-4.467216,0.000000,0.000000,37.869076,262.780027,0.000000,37.869076,16.210491,-0.000000,39.650720,22.380879,0.000000,503,558,0,474,512,0,529,594,0,512,505,0,286,56.582494,84.359356,0.237062,68.654212,   143.727950,    11.988659,   128.000000,    50.000000,    66.000000,187426.000000,2730,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,505,512,513,587,495,594,487,593,476,580,-99,-99,-99,-99,-99,-99,-99,-99
26,1.000000,514.000000,686.000000,0.000000,514.000000,686.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,686,514,0,686,514,0,686,514,0,514,686,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    98.000000,    98.000000,    98.000000,    98.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,5238.000000,2946528.000000,1938746.000000,0.000000,562.529209,370.130966,0.000000,0.000000,2681102.157311,2393545.030927,1040542.962199,0.000000,0.000000,0.000000,29.473114,26.312025,11.438595,0.000000,0.000000,55.785140,644.655882,0.000000,55.785140,25.390074,-0.000000,33.226128,51.612033,0.000000,370,563,0,327,518,0,421,605,0,518,374,0,373,115.392532,124.676988,0.716744,70.121611,    86.518146,     9.301513,   103.000000,    49.000000,    70.000000,367297.000000,5238,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,374,518,421,572,418,579,414,595,385,605,337,522,-99,-99,-99,-99,-99,-99
28,51.000000,26667.000000,34997.000000,0.000000,522.882352,686.215686,0.000000,0.000000,408.627450,239.294117,76.294117,0.000000,0.000000,0.000000,2.160564,1.265236,0.403395,0.000000,0.000000,3.425801,2.570898,0.000000,3.425801,1.603402,-0.000000,3.688728,5.326964,0.000000,686,523,0,681,519,0,693,528,0,519,684,0,40,9.641027,12.854703,0.366714,86.784313,    27.292549,     5.224227,    97.000000,    75.000000,    87.000000,  4426.000000,51,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,6.000000,3125.000000,4207.000000,0.000000,520.833333,701.166666,0.000000,0.000000,6.833333,2.833333,3.166666,0.000000,0.000000,0.000000,0.626754,0.259873,0.290447,0.000000,0.000000,0.886628,0.078517,0.000000,0.886628,0.280209,-0.000000,0.838070,2.353334,0.000000,701,521,0,700,520,0,703,522,0,520,700,0,6,2.283669,3.425504,0.503740,89.833333,     9.366666,     3.060501,    94.000000,    86.000000,    89.000000,   539.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,1.000000,529.000000,667.000000,0.000000,529.000000,667.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,667,529,0,667,529,0,667,529,0,529,667,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    87.000000,    87.000000,    87.000000,    87.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,1.000000,530.000000,665.000000,0.000000,530.000000,665.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,665,530,0,665,530,0,665,530,0,530,665,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    81.000000,    81.000000,    81.000000,    81.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,1.000000,531.000000,661.000000,0.000000,531.000000,661.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,661,531,0,661,531,0,661,531,0,531,661,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    84.000000,    84.000000,    84.000000,    84.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,47.000000,25252.000000,30593.000000,0.000000,537.276595,650.914893,0.000000,0.000000,213.659574,211.404255,-105.893617,0.000000,0.000000,0.000000,1.259675,1.246378,-0.624318,0.000000,0.000000,2.506053,1.180258,0.000000,2.506053,1.086397,-0.000000,2.977205,5.144846,0.000000,651,537,0,647,533,0,655,541,0,533,655,0,30,11.253948,11.253948,-0.780073,70.276595,    42.378353,     6.509865,    85.000000,    59.000000,    70.000000,  3303.000000,47,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,135.000000,74789.000000,63099.000000,0.000000,553.992592,467.399999,0.000000,0.000000,1052.399999,3938.992592,-836.599999,0.000000,0.000000,0.000000,1.519622,5.687745,-1.208016,0.000000,0.000000,7.207368,7.183924,0.000000,7.207368,2.680284,-0.000000,10.442939,4.655273,0.000000,467,554,0,462,543,0,473,567,0,543,473,0,66,11.390666,24.852363,0.262659,62.918518,    61.597788,     7.848425,    86.000000,    51.000000,    61.000000,  8494.000000,135,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,18,470,567,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,4355.000000,2601014.000000,2685739.000000,0.000000,597.247761,616.702411,0.000000,0.000000,1272586.324684,2138687.665671,-286337.901492,0.000000,0.000000,0.000000,17.893818,30.072058,-4.026193,0.000000,0.000000,47.965877,521.893731,0.000000,47.965877,22.844993,-0.000000,44.379096,32.408895,0.000000,617,597,0,569,550,0,653,637,0,550,611,0,357,87.715731,90.848436,0.292108,70.628473,   173.872960,    13.186089,   154.000000,    49.000000,    69.000000,307587.000000,4355,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,617,550,622,550,635,560,641,565,643,634,597,637,570,600,612,550,-99,-99
36,3332.000000,2005643.000000,1494781.000000,0.000000,601.933673,448.613745,0.000000,0.000000,706265.890456,1210502.341836,44635.637755,0.000000,0.000000,0.000000,14.191498,24.323476,0.896895,0.000000,0.000000,38.514974,344.382144,0.000000,38.514974,18.557536,-0.000000,37.761345,28.716913,0.000000,449,602,0,418,563,0,481,639,0,563,459,0,299,63.242573,76.292627,-0.087613,68.819027,    70.177686,     8.377212,    97.000000,    50.000000,    69.000000,229305.000000,3332,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,114,459,564,470,636,436,639,426,573,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,2484.000000,1535720.000000,1310865.000000,0.000000,618.244766,527.723429,0.000000,0.000000,601704.996376,689969.181964,-326164.845410,0.000000,0.000000,0.000000,17.886066,20.509775,-9.695458,0.000000,0.000000,38.395841,272.837276,0.000000,38.395841,16.517786,-0.000000,38.416597,21.895077,0.000000,528,618,0,500,588,0,565,654,0,588,551,0,295,86.318858,87.646841,0.718153,69.237520,    85.156610,     9.228033,   106.000000,    51.000000,    68.000000,171986.000000,2484,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,565,597,506,653,501,597,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,1321.000000,803202.000000,877918.000000,0.000000,608.025738,664.585919,0.000000,0.000000,165266.498107,182515.124905,-87807.921271,0.000000,0.000000,0.000000,11.402000,12.592011,-6.058009,0.000000,0.000000,23.994012,106.874645,0.000000,23.994012,10.338019,-0.000000,27.641930,15.801824,0.000000,665,608,0,645,589,0,695,635,0,589,657,0,191,62.089988,67.489118,0.736446,77.102952,    41.571210,     6.447574,    94.000000,    55.000000,    78.000000,101853.000000,1321,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,146,695,592,651,633,648,632,645,624,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
