Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
39,5760.000000,1793686.000000,2071464.000000,0.000000,311.403819,359.629166,0.000000,0.000000,5504751.899998,2908884.715971,2646526.558332,0.000000,0.000000,0.000000,53.313980,28.172790,25.631829,0.000000,0.000000,81.486770,845.012886,0.000000,81.486770,29.069105,-0.000000,28.637466,68.262881,0.000000,360,311,0,298,254,0,420,352,0,254,320,0,442,115.481041,143.762112,0.557417,57.030381,    90.697982,     9.523548,    90.000000,    36.000000,    57.000000,328495.000000,5760,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,344,420,341,389,350,387,352,298,300,300,295,301,292,307,278,320,254,-99,-99
40,1107.000000,327370.000000,225547.000000,0.000000,295.727190,203.746160,0.000000,0.000000,102657.671183,106279.611562,13288.340560,0.000000,0.000000,0.000000,8.964538,9.280822,1.160398,0.000000,0.000000,18.245360,81.851760,0.000000,18.245360,9.047196,-0.000000,20.328385,17.866559,0.000000,204,296,0,186,274,0,225,314,0,274,198,0,157,51.769633,53.097059,-0.717674,55.981933,   121.968931,    11.043954,    96.000000,    38.000000,    54.000000, 61972.000000,1107,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,4,72,204,275,207,275,225,298,225,303,192,314,188,306,198,275,-99,-99,-99,-99
41,7.000000,1940.000000,4269.000000,0.000000,277.142857,609.857142,0.000000,0.000000,2.857142,10.857142,-2.857142,0.000000,0.000000,0.000000,0.213370,0.810808,-0.213370,0.000000,0.000000,1.024178,0.127475,0.000000,1.024178,0.357037,-0.000000,2.464840,1.000971,0.000000,610,277,0,609,275,0,611,279,0,275,611,0,7,2.100188,4.200376,0.310124,77.285714,    25.238095,     5.023753,    84.000000,    71.000000,    79.000000,   541.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,2106.000000,658624.000000,953664.000000,0.000000,312.736942,452.831908,0.000000,0.000000,487294.495726,432916.265906,-243510.122507,0.000000,0.000000,0.000000,18.051516,16.037109,-9.020678,0.000000,0.000000,34.088625,208.121494,0.000000,34.088625,14.426416,-0.000000,19.720619,35.706941,0.000000,453,313,0,422,280,0,484,345,0,280,460,0,272,83.187182,87.212369,-0.729800,54.317188,    93.465139,     9.667737,    99.000000,    38.000000,    53.000000,114392.000000,2106,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,460,280,469,289,471,290,484,303,435,343,433,342,424,338,-99,-99,-99,-99
43,181.000000,51935.000000,21600.000000,0.000000,286.933701,119.337016,0.000000,0.000000,7108.441988,1295.204419,-964.955801,0.000000,0.000000,0.000000,6.942826,1.265028,-0.942473,0.000000,0.000000,8.207854,7.894614,0.000000,8.207854,2.809735,-0.000000,4.895582,12.362390,0.000000,119,287,0,105,281,0,130,291,0,281,123,0,68,10.129819,25.324547,-0.160268,50.983425,    56.671945,     7.528077,    76.000000,    41.000000,    49.000000,  9228.000000,181,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,32,108,289,106,286,110,291,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,3656.000000,1156696.000000,198653.000000,0.000000,316.382932,54.336159,0.000000,0.000000,1721517.859682,827543.894967,-397120.623632,0.000000,0.000000,0.000000,30.565859,14.693190,-7.050948,0.000000,0.000000,45.259050,399.394143,0.000000,45.259050,19.984847,-0.000000,26.825926,44.626025,0.000000,54,316,0,14,288,0,105,348,0,288,89,0,309,64.187161,97.350528,-0.363195,63.096280,   194.422464,    13.943545,   101.000000,    38.000000,    62.000000,230680.000000,3656,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,104,293,18,337,16,323,16,319,14,306,-99,-99,-99,-99,-99,-99,-99,-99
45,9349.000000,3433986.000000,6482149.000000,0.000000,367.310514,693.352123,0.000000,0.000000,4764166.810352,11467789.576420,1953022.786286,0.000000,0.000000,0.000000,24.189863,58.227235,9.916393,0.000000,0.000000,82.417098,1310.173990,0.000000,82.417098,36.196325,-0.000000,71.199691,42.314183,0.000000,693,367,0,647,288,0,740,431,0,288,681,0,471,96.332315,148.123883,-0.263792,55.793667,   121.693729,    11.031488,   133.000000,    36.000000,    54.000000,521615.000000,9349,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,360,740,423,734,427,713,428,710,429,696,430,681,431,681,288,-99,-99,-99,-99
46,4615.000000,1604089.000000,434300.000000,0.000000,347.581581,94.106175,0.000000,0.000000,2635221.973997,3005531.034452,-1918251.975080,0.000000,0.000000,0.000000,34.296904,39.116405,-24.965678,0.000000,0.000000,73.413310,718.286528,0.000000,73.413310,26.800868,-0.000000,61.099017,26.501862,0.000000,94,348,0,41,295,0,133,401,0,295,110,0,507,124.274632,143.185989,0.737285,56.851354,   141.302130,    11.887057,    98.000000,    37.000000,    54.000000,262369.000000,4615,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,340,127,295,50,401,48,393,44,374,43,369,42,359,41,355,-99,-99,-99,-99
47,4607.000000,1587382.000000,737942.000000,0.000000,344.558714,160.178424,0.000000,0.000000,1270615.335359,2510787.867592,-300691.263729,0.000000,0.000000,0.000000,16.575112,32.753099,-3.922502,0.000000,0.000000,49.328211,527.500275,0.000000,49.328211,22.967374,-0.000000,46.838967,31.965553,0.000000,160,345,0,128,300,0,192,391,0,300,182,0,321,65.666253,93.369204,0.225754,58.397004,   254.185166,    15.943185,   137.000000,    38.000000,    55.000000,269035.000000,4607,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1174785.000000,4607,4,9,2,174,182,300,192,372,133,391,148,301,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
48,4475.000000,1571776.000000,1360639.000000,0.000000,351.234860,304.053407,0.000000,0.000000,1071470.235530,2624058.161787,40265.868379,0.000000,0.000000,0.000000,14.529680,35.583560,0.546025,0.000000,0.000000,50.113240,516.719616,0.000000,50.113240,22.731467,-0.000000,47.831358,30.543451,0.000000,304,351,0,269,304,0,342,405,0,304,294,0,358,73.024513,101.033915,-0.025911,56.951508,   177.707750,    13.330707,   122.000000,    37.000000,    53.000000,254858.000000,4475,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,316,312,313,405,293,305,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,2915.000000,1004618.000000,638622.000000,0.000000,344.637392,219.081303,0.000000,0.000000,614859.731046,796673.724185,57339.937907,0.000000,0.000000,0.000000,14.765833,19.132089,1.377016,0.000000,0.000000,33.897923,280.605084,0.000000,33.897923,16.751271,-0.000000,33.147229,28.430909,0.000000,219,345,0,194,311,0,249,376,0,311,226,0,239,57.251242,67.660559,-0.281363,55.932761,    84.877426,     9.212894,    98.000000,    39.000000,    55.000000,163044.000000,2915,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,226,313,248,369,205,376,202,374,196,372,195,319,-99,-99,-99,-99,-99,-99
50,6847.000000,2565476.000000,3941625.000000,0.000000,374.686139,575.671827,0.000000,0.000000,5599565.595442,3606080.514676,1129632.756389,0.000000,0.000000,0.000000,43.067920,27.735435,8.688340,0.000000,0.000000,70.803355,1119.020238,0.000000,70.803355,33.451759,-0.000000,40.930331,57.493599,0.000000,576,375,0,518,323,0,643,417,0,323,554,0,458,103.127954,137.138237,0.423906,54.087775,    55.430068,     7.445137,    91.000000,    36.000000,    53.000000,370339.000000,6847,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,180,587,324,643,387,544,415,518,368,528,347,555,323,574,323,-99,-99,-99,-99
51,482.000000,167973.000000,287721.000000,0.000000,348.491701,596.931535,0.000000,0.000000,14778.740663,26856.466804,4441.226141,0.000000,0.000000,0.000000,3.910581,7.106451,1.175186,0.000000,0.000000,11.017033,26.409298,0.000000,11.017033,5.138997,-0.000000,15.141108,10.385672,0.000000,597,348,0,587,332,0,608,361,0,332,594,0,100,22.101622,30.521288,-0.317058,59.213692,   149.544676,    12.228846,    92.000000,    42.000000,    56.000000, 28541.000000,482,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,3,50,606,356,593,333,595,335,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
52,3017.000000,1148147.000000,1275587.000000,0.000000,380.559164,422.799801,0.000000,0.000000,808257.079880,792193.689095,305599.735498,0.000000,0.000000,0.000000,18.540257,18.171786,7.010019,0.000000,0.000000,36.712044,287.769238,0.000000,36.712044,16.963762,-0.000000,25.473025,38.093641,0.000000,423,381,0,391,343,0,458,412,0,343,425,0,273,93.531611,96.323599,0.772260,55.761683,   129.017125,    11.358570,   113.000000,    37.000000,    54.000000,168233.000000,3017,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,426,343,457,404,391,355,415,349,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
53,5869.000000,2367485.000000,2178231.000000,0.000000,403.388141,371.141761,0.000000,0.000000,2728222.054182,5020549.814618,1987559.066620,0.000000,0.000000,0.000000,25.770780,47.424104,18.774479,0.000000,0.000000,73.194884,869.675099,0.000000,73.194884,29.490254,-0.000000,62.765105,31.765238,0.000000,371,403,0,320,350,0,413,466,0,350,345,0,460,107.402997,133.965029,-0.523854,56.170897,   128.633536,    11.341672,   101.000000,    38.000000,    54.000000,329667.000000,5869,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,385,356,403,465,322,405,328,374,344,351,-99,-99,-99,-99,-99,-99,-99,-99
54,3872.000000,1618028.000000,315353.000000,0.000000,417.879132,81.444473,0.000000,0.000000,1842146.061724,1511413.433884,-1035181.986570,0.000000,0.000000,0.000000,30.297742,24.858188,-17.025618,0.000000,0.000000,55.155930,463.275289,0.000000,55.155930,21.523830,-0.000000,24.897880,51.845296,0.000000,81,418,0,41,373,0,129,460,0,373,122,0,446,114.347742,115.662084,-0.706194,57.405991,    94.749103,     9.733915,    91.000000,    39.000000,    56.000000,222276.000000,3872,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,119,374,117,394,129,395,51,459,44,451,-99,-99,-99,-99,-99,-99,-99,-99
55,1296.000000,514174.000000,671703.000000,0.000000,396.739197,518.289351,0.000000,0.000000,144060.493055,143047.848765,33604.800925,0.000000,0.000000,0.000000,10.195414,10.123748,2.378270,0.000000,0.000000,20.319162,97.559637,0.000000,20.319162,9.877228,-0.000000,18.223114,23.132363,0.000000,518,397,0,495,373,0,539,416,0,373,515,0,173,60.358226,61.761906,0.777865,56.574074,    78.896439,     8.882366,    82.000000,    37.000000,    56.000000, 73320.000000,1296,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,155,539,411,537,413,496,403,508,375,511,374,514,375,515,373,-99,-99,-99,-99
56,3506.000000,1434851.000000,602273.000000,0.000000,409.255847,171.783513,0.000000,0.000000,1296732.687107,840697.505133,-233416.812036,0.000000,0.000000,0.000000,24.346390,15.784247,-4.382442,0.000000,0.000000,40.130637,365.083637,0.000000,40.130637,19.107161,-0.000000,28.816831,39.501615,0.000000,172,409,0,133,376,0,206,445,0,376,194,0,283,74.867764,79.207924,-0.398549,59.727895,   227.238919,    15.074445,   119.000000,    38.000000,    55.000000,209406.000000,3506,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,204,381,206,421,156,444,148,437,133,410,133,406,133,399,-99,-99,-99,-99
57,3017.000000,1197660.000000,755543.000000,0.000000,396.970500,250.428571,0.000000,0.000000,1822044.857142,357798.374544,202088.142857,0.000000,0.000000,0.000000,41.795095,8.207381,4.635612,0.000000,0.000000,50.002476,321.539387,0.000000,50.002476,17.931519,-0.000000,20.535127,48.582860,0.000000,250,397,0,208,376,0,301,419,0,376,218,0,324,43.392844,93.849641,0.134661,56.358302,   133.320846,    11.546464,    97.000000,    38.000000,    53.000000,170033.000000,3017,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,294,397,300,406,298,413,209,413,209,401,209,394,208,381,-99,-99,-99,-99
58,3060.000000,1312843.000000,1965419.000000,0.000000,429.033660,642.293790,0.000000,0.000000,998216.882026,678351.533006,67647.739542,0.000000,0.000000,0.000000,22.469651,15.269550,1.522736,0.000000,0.000000,37.739201,340.782748,0.000000,37.739201,18.460301,-0.000000,28.777409,35.508885,0.000000,642,429,0,603,393,0,677,459,0,393,645,0,307,67.343424,75.506263,0.200077,53.323202,    82.680402,     9.092876,    92.000000,    36.000000,    51.000000,163169.000000,3060,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,646,394,675,438,667,457,607,442,609,432,604,414,-99,-99,-99,-99,-99,-99
59,4836.000000,2112444.000000,2238500.000000,0.000000,436.816377,462.882547,0.000000,0.000000,2807059.287013,1389936.942927,-127024.297766,0.000000,0.000000,0.000000,34.324419,16.995999,-1.553239,0.000000,0.000000,51.320418,580.965255,0.000000,51.320418,24.103220,-0.000000,33.286817,47.593157,0.000000,463,437,0,414,404,0,510,476,0,404,463,0,347,72.284124,96.378833,-0.088693,54.599875,   109.921149,    10.484328,   109.000000,    37.000000,    52.000000,264045.000000,4836,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,491,406,508,417,486,475,414,454,421,432,419,417,-99,-99,-99,-99,-99,-99
60,2.000000,818.000000,613.000000,0.000000,409.000000,306.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,307,409,0,306,409,0,307,409,0,409,306,0,2,0.000000,1.000000,0.000000,84.500000,     0.500000,     0.707106,    85.000000,    84.000000,    84.000000,   169.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,2303.000000,1006384.000000,736150.000000,0.000000,436.988276,319.648284,0.000000,0.000000,730277.110725,273296.683456,-87844.496309,0.000000,0.000000,0.000000,24.012042,8.986193,-2.888390,0.000000,0.000000,32.998236,207.434064,0.000000,32.998236,14.402571,-0.000000,20.932103,35.677261,0.000000,320,437,0,286,416,0,357,461,0,416,334,0,236,45.768552,72.212604,-0.183517,53.752930,    86.829894,     9.318255,    89.000000,    39.000000,    52.000000,123793.000000,2303,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,167,348,418,350,434,351,436,357,444,287,451,-99,-99,-99,-99,-99,-99,-99,-99
62,2531.000000,1135851.000000,311277.000000,0.000000,448.775582,122.985776,0.000000,0.000000,542053.487949,513204.531015,52080.920979,0.000000,0.000000,0.000000,15.715177,14.878790,1.509926,0.000000,0.000000,30.593967,231.542947,0.000000,30.593967,15.216535,-0.000000,27.159262,30.099300,0.000000,123,449,0,90,417,0,154,478,0,417,128,0,250,76.642763,80.412079,0.650303,57.520742,    85.003028,     9.219708,    87.000000,    37.000000,    57.000000,145585.000000,2531,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,167,130,417,153,453,153,461,118,477,90,452,91,446,93,443,-99,-99,-99,-99
63,3653.000000,1658048.000000,1930491.000000,0.000000,453.886668,528.467287,0.000000,0.000000,947377.340815,1440741.080755,-377212.543115,0.000000,0.000000,0.000000,16.839276,25.608631,-6.704811,0.000000,0.000000,42.447908,386.276339,0.000000,42.447908,19.653914,-0.000000,42.011492,28.243027,0.000000,528,454,0,491,418,0,563,491,0,418,525,0,290,81.857406,82.994314,0.495821,59.312619,   253.795998,    15.930976,   119.000000,    36.000000,    55.000000,216669.000000,3653,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,539,418,541,420,562,420,544,490,491,479,515,420,519,419,-99,-99,-99,-99
64,5219.000000,2356222.000000,1158390.000000,0.000000,451.470013,221.956313,0.000000,0.000000,5052752.039470,1442760.057098,-1447553.836941,0.000000,0.000000,0.000000,55.814228,15.937164,-15.990117,0.000000,0.000000,71.751392,633.836654,0.000000,71.751392,25.176112,-0.000000,26.421670,64.473413,0.000000,222,451,0,156,420,0,282,489,0,420,222,0,395,73.137422,133.555294,-0.337970,58.372485,   124.651569,    11.164746,   100.000000,    37.000000,    57.000000,304646.000000,5219,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1330845.000000,5219,7,9,1,353,276,426,277,429,282,440,157,479,167,467,168,461,168,460,-99,-99,-99,-99
65,2.000000,841.000000,830.000000,0.000000,420.500000,415.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,415,421,0,415,420,0,415,421,0,420,415,0,2,0.000000,1.000000,-0.000000,90.000000,     0.000000,     0.000000,    90.000000,    90.000000,    90.000000,   180.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
66,2327.000000,1053009.000000,1343008.000000,0.000000,452.517834,577.141383,0.000000,0.000000,339526.484744,771671.009883,-242157.367425,0.000000,0.000000,0.000000,11.010620,25.024784,-7.853004,0.000000,0.000000,36.035405,213.868734,0.000000,36.035405,14.624251,-0.000000,38.456493,19.703942,0.000000,577,453,0,552,421,0,602,488,0,421,569,0,242,54.786892,73.414435,0.421131,54.035238,   122.007356,    11.045694,    99.000000,    36.000000,    52.000000,125740.000000,2327,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,599,421,578,482,564,488,557,487,570,422,-99,-99,-99,-99,-99,-99,-99,-99
67,7534.000000,3824071.000000,5923505.000000,0.000000,507.575126,786.236395,0.000000,0.000000,6338723.980486,6762410.978628,4480948.700423,0.000000,0.000000,0.000000,42.917493,45.786144,30.339085,0.000000,0.000000,88.703638,1044.566464,0.000000,88.703638,32.319753,-0.000000,75.497877,32.654127,0.000000,786,508,0,733,436,0,844,559,0,436,748,0,424,153.397484,169.980996,-0.761777,52.038757,    40.800303,     6.387511,    76.000000,    36.000000,    52.000000,392060.000000,7534,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,354,844,559,748,436,740,488,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,23.000000,10202.000000,3880.000000,0.000000,443.565217,168.695652,0.000000,0.000000,152.869565,25.652173,-43.043478,0.000000,0.000000,0.000000,2.337135,0.392181,-0.658067,0.000000,0.000000,2.729317,0.483528,0.000000,2.729317,0.695362,-0.000000,1.443694,5.271132,0.000000,169,444,0,164,442,0,174,445,0,442,170,0,22,3.137795,10.459317,-0.297455,82.913043,    25.992094,     5.098244,    90.000000,    71.000000,    83.000000,  1907.000000,23,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
69,26.000000,11775.000000,4133.000000,0.000000,452.884615,158.961538,0.000000,0.000000,16.961538,188.653846,-21.115384,0.000000,0.000000,0.000000,0.220208,2.449257,-0.274137,0.000000,0.000000,2.669466,0.464196,0.000000,2.669466,0.681319,-0.000000,5.457456,1.497806,0.000000,159,453,0,158,448,0,160,458,0,448,160,0,22,2.014630,10.073152,0.120590,59.461538,   113.378461,    10.647932,    78.000000,    45.000000,    55.000000,  1546.000000,26,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
70,5024.000000,2457563.000000,3093032.000000,0.000000,489.164609,615.651273,0.000000,0.000000,3602347.031846,1524458.867635,-892739.603503,0.000000,0.000000,0.000000,41.865155,17.716701,-10.375092,0.000000,0.000000,59.581856,634.069928,0.000000,59.581856,25.180745,-0.000000,30.248557,54.909955,0.000000,616,489,0,556,449,0,666,532,0,449,605,0,415,88.517116,117.311841,-0.354927,54.209593,    93.108161,     9.649257,    99.000000,    35.000000,    53.000000,272349.000000,5024,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,665,464,665,488,666,491,556,499,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
71,4490.000000,2204751.000000,1676540.000000,0.000000,491.035857,373.394209,0.000000,0.000000,2047006.249442,1654633.226948,800030.532293,0.000000,0.000000,0.000000,27.634867,22.337777,10.800522,0.000000,0.000000,49.972644,500.650211,0.000000,49.972644,22.375214,-0.000000,30.003615,48.416786,0.000000,373,491,0,331,450,0,414,531,0,450,349,0,339,102.946209,105.488090,0.665158,60.777060,   177.467105,    13.321678,   113.000000,    38.000000,    58.000000,272889.000000,4490,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,413,530,331,500,331,495,331,492,331,488,331,477,339,467,346,452,-99,-99
72,2531.000000,1223417.000000,198637.000000,0.000000,483.372975,78.481627,0.000000,0.000000,541119.895693,531251.911497,-35314.656657,0.000000,0.000000,0.000000,15.688110,15.402018,-1.023840,0.000000,0.000000,31.090129,240.580323,0.000000,31.090129,15.510651,-0.000000,27.787763,29.701468,0.000000,78,483,0,51,456,0,112,519,0,456,84,0,247,80.854257,83.505216,-0.715989,60.435796,   182.688662,    13.516237,   122.000000,    40.000000,    57.000000,152963.000000,2531,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,645405.000000,2531,5,9,2,165,112,480,67,518,52,470,54,465,57,462,-99,-99,-99,-99,-99,-99,-99,-99
73,4406.000000,2247489.000000,1959039.000000,0.000000,510.097367,444.629822,0.000000,0.000000,1681681.241261,2563879.229459,1260461.805946,0.000000,0.000000,0.000000,23.281860,35.495359,17.450332,0.000000,0.000000,58.777219,521.883915,0.000000,58.777219,22.844778,-0.000000,55.115534,26.298895,0.000000,445,510,0,406,460,0,488,554,0,460,413,0,368,100.543186,115.256823,-0.617082,55.834997,   110.936445,    10.532637,   101.000000,    37.000000,    53.000000,246009.000000,4406,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1123530.000000,4406,6,9,2,174,488,521,482,529,481,551,455,553,452,554,414,460,-99,-99,-99,-99,-99,-99
74,3698.000000,1854065.000000,864730.000000,0.000000,501.369659,233.837209,0.000000,0.000000,1712681.999999,1152255.675770,-771230.465116,0.000000,0.000000,0.000000,29.949358,20.149285,-13.486366,0.000000,0.000000,50.098643,421.576080,0.000000,50.098643,20.532317,-0.000000,25.242927,48.437189,0.000000,234,501,0,189,466,0,276,539,0,466,250,0,356,89.134122,106.228338,-0.611146,59.482422,   173.690927,    13.179185,   109.000000,    37.000000,    57.000000,219966.000000,3698,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,270,467,276,496,206,539,202,534,189,507,194,494,-99,-99,-99,-99,-99,-99
75,1953.000000,981094.000000,1392804.000000,0.000000,502.352278,713.161290,0.000000,0.000000,487232.193548,209497.632360,-17220.967741,0.000000,0.000000,0.000000,19.958733,8.581755,-0.705431,0.000000,0.000000,28.540489,170.783336,0.000000,28.540489,13.068409,-0.000000,20.405878,31.232923,0.000000,713,502,0,681,478,0,744,520,0,478,731,0,208,42.080046,63.120069,-0.061690,53.679979,    36.996407,     6.082467,    72.000000,    36.000000,    54.000000,104837.000000,1953,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,732,479,733,482,734,484,744,515,686,519,685,505,685,503,683,497,-99,-99
76,5551.000000,2923629.000000,825964.000000,0.000000,526.685101,148.795532,0.000000,0.000000,2023556.929201,3301141.557916,41418.590524,0.000000,0.000000,0.000000,20.588298,33.586842,0.421405,0.000000,0.000000,54.175141,691.318358,0.000000,54.175141,26.292933,-0.000000,48.146455,37.675389,0.000000,149,527,0,109,480,0,189,574,0,480,150,0,398,80.041941,94.049281,-0.032374,55.297964,    77.300030,     8.792043,    94.000000,    36.000000,    53.000000,306959.000000,5551,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,149,481,188,492,163,573,150,574,135,574,116,484,-99,-99,-99,-99,-99,-99
77,5466.000000,2918415.000000,2946834.000000,0.000000,533.921514,539.120746,0.000000,0.000000,2943840.307353,2803467.329856,1513937.800219,0.000000,0.000000,0.000000,30.574174,29.116287,15.723474,0.000000,0.000000,59.690462,642.978797,0.000000,59.690462,25.357026,-0.000000,31.316797,56.299771,0.000000,539,534,0,485,480,0,588,580,0,480,485,0,391,138.256230,142.403916,0.762234,56.360592,   104.478000,    10.221448,   107.000000,    36.000000,    56.000000,308067.000000,5466,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,342,588,550,587,561,581,575,579,577,576,580,492,521,485,480,-99,-99,-99,-99
78,2910.000000,1521778.000000,106236.000000,0.000000,522.947766,36.507216,0.000000,0.000000,567233.348453,901766.060481,83208.096907,0.000000,0.000000,0.000000,13.653304,21.705505,2.002818,0.000000,0.000000,35.358809,292.340587,0.000000,35.358809,17.097970,-0.000000,35.120890,27.078450,0.000000,37,523,0,3,487,0,65,558,0,487,48,0,265,63.688884,72.934044,-0.230806,60.327147,   148.690462,    12.193869,    93.000000,    36.000000,    61.000000,175552.000000,2910,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,114,48,488,65,542,55,549,23,558,4,508,17,496,-99,-99,-99,-99,-99,-99
