Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,403.000000,148143.000000,297656.000000,0.000000,367.600496,738.600496,0.000000,0.000000,10444.679900,17086.679900,-1819.320099,0.000000,0.000000,0.000000,3.508771,5.740075,-0.611179,0.000000,0.000000,9.248847,19.767072,0.000000,9.248847,4.446017,-0.000000,13.121017,9.893345,0.000000,739,368,0,729,354,0,750,381,0,354,735,0,97,21.677027,27.870464,0.250585,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,102765.000000,403
11,127.000000,46642.000000,72206.000000,0.000000,367.259842,568.551181,0.000000,0.000000,2217.417322,1416.425196,-1085.188976,0.000000,0.000000,0.000000,3.473568,2.218819,-1.699940,0.000000,0.000000,5.692387,4.817423,0.000000,5.692387,2.194862,-0.000000,4.461095,9.467886,0.000000,569,367,0,558,360,0,575,373,0,360,574,0,57,15.845234,20.720691,-0.608623,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
12,115.000000,42864.000000,33012.000000,0.000000,372.730434,287.060869,0.000000,0.000000,2988.573913,1570.643478,1681.886956,0.000000,0.000000,0.000000,5.344005,2.808539,3.007458,0.000000,0.000000,8.152544,5.964040,0.000000,8.152544,2.442138,-0.000000,3.724828,11.195214,0.000000,287,373,0,277,365,0,295,379,0,365,277,0,64,16.802774,21.603566,0.585934,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29325.000000,115
13,154.000000,59862.000000,70065.000000,0.000000,388.714285,454.967532,0.000000,0.000000,6894.837662,10213.428571,-7693.428571,0.000000,0.000000,0.000000,8.352755,12.373064,-9.320208,0.000000,0.000000,20.725819,16.482886,0.000000,20.725819,4.059912,-0.000000,17.892474,3.650817,0.000000,455,389,0,442,370,0,466,400,0,370,465,0,106,30.845001,38.556252,0.679186,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39270.000000,154
14,305.000000,117568.000000,210162.000000,0.000000,385.468852,689.055737,0.000000,0.000000,24808.052459,8737.954098,-1924.970491,0.000000,0.000000,0.000000,12.083503,4.256081,-0.937614,0.000000,0.000000,16.339585,50.549260,0.000000,16.339585,7.109800,-0.000000,8.915444,15.291168,0.000000,689,385,0,678,372,0,715,397,0,372,687,0,139,25.173784,37.257201,-0.117569,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77775.000000,305
15,97.000000,37209.000000,76790.000000,0.000000,383.597938,791.649484,0.000000,0.000000,736.082474,801.319587,-131.670103,0.000000,0.000000,0.000000,1.651571,1.797946,-0.295432,0.000000,0.000000,3.449518,2.882157,0.000000,3.449518,1.697691,-0.000000,6.090797,5.095946,0.000000,792,384,0,787,378,0,797,389,0,378,795,0,40,12.697653,13.967419,0.663977,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
16,219.000000,86849.000000,109870.000000,0.000000,396.570776,501.689497,0.000000,0.000000,2306.885844,7543.652968,-1169.187214,0.000000,0.000000,0.000000,1.747567,5.714648,-0.885710,0.000000,0.000000,7.462216,9.202250,0.000000,7.462216,3.033521,-0.000000,11.788009,6.057371,0.000000,502,397,0,495,384,0,509,407,0,384,501,0,80,14.314422,23.516550,0.209982,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55845.000000,219
17,106.000000,41581.000000,78728.000000,0.000000,392.273584,742.716981,0.000000,0.000000,527.509433,2079.066037,124.207547,0.000000,0.000000,0.000000,1.051531,4.144388,0.247594,0.000000,0.000000,5.195920,4.296653,0.000000,5.195920,2.072837,-0.000000,8.549641,4.255921,0.000000,743,392,0,738,386,0,747,403,0,386,739,0,52,9.028429,17.053700,-0.079379,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
18,109.000000,43970.000000,57112.000000,0.000000,403.394495,523.963302,0.000000,0.000000,1795.853211,1946.036697,1566.577981,0.000000,0.000000,0.000000,3.449071,3.737509,3.008730,0.000000,0.000000,7.186581,3.838476,0.000000,7.186581,1.959203,-0.000000,11.023053,3.269468,0.000000,524,403,0,517,395,0,532,412,0,395,519,0,65,20.722911,23.485965,-0.761449,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
19,132.000000,53629.000000,48001.000000,0.000000,406.280303,363.643939,0.000000,0.000000,2710.265151,1226.628787,1094.174242,0.000000,0.000000,0.000000,4.032551,1.825077,1.628000,0.000000,0.000000,5.857628,4.709330,0.000000,5.857628,2.170099,-0.000000,4.370569,9.859906,0.000000,364,406,0,355,400,0,373,412,0,400,355,0,60,13.582271,20.373406,0.487504,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
20,398.000000,166658.000000,303800.000000,0.000000,418.738693,763.316582,0.000000,0.000000,32430.110552,22188.824120,-17585.075376,0.000000,0.000000,0.000000,11.077395,7.579202,-6.006665,0.000000,0.000000,18.656598,47.877792,0.000000,18.656598,6.919378,-0.000000,8.444225,19.018845,0.000000,763,419,0,749,405,0,785,434,0,405,780,0,196,36.255942,45.007376,-0.643719,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,101490.000000,398
21,56.000000,23056.000000,37466.000000,0.000000,411.714285,669.035714,0.000000,0.000000,339.928571,531.428571,338.571428,0.000000,0.000000,0.000000,1.586610,2.480433,1.580275,0.000000,0.000000,4.067043,1.438208,0.000000,4.067043,1.199253,-0.000000,7.445668,2.429212,0.000000,669,412,0,665,406,0,674,417,0,406,665,0,40,11.284733,13.792451,-0.647593,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
22,148.000000,63204.000000,79945.000000,0.000000,427.054054,540.168918,0.000000,0.000000,400.777027,9057.567567,-578.351351,0.000000,0.000000,0.000000,0.511941,11.569891,-0.738770,0.000000,0.000000,12.081833,5.377328,0.000000,12.081833,2.318906,-0.000000,15.520732,3.097602,0.000000,540,427,0,537,413,0,543,441,0,413,541,0,69,6.013257,28.061868,0.066415,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
23,333.000000,145632.000000,82835.000000,0.000000,437.333333,248.753753,0.000000,0.000000,9593.807807,9925.999999,-3241.666666,0.000000,0.000000,0.000000,4.156540,4.300463,-1.404460,0.000000,0.000000,8.457004,15.902544,0.000000,8.457004,3.987799,-0.000000,12.367968,8.752917,0.000000,249,437,0,238,426,0,259,449,0,426,250,0,88,28.966609,31.725333,0.759801,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84915.000000,333
24,299.000000,129986.000000,98559.000000,0.000000,434.735785,329.628762,0.000000,0.000000,28669.792642,3644.127090,6589.672240,0.000000,0.000000,0.000000,14.339355,1.822630,3.295861,0.000000,0.000000,16.161985,15.272644,0.000000,16.161985,3.908023,-0.000000,5.071694,19.666542,0.000000,330,435,0,307,428,0,347,442,0,428,312,0,123,14.421489,41.204255,0.242363,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 76245.000000,299
25,701.000000,314958.000000,541347.000000,0.000000,449.298145,772.249643,0.000000,0.000000,42281.312410,112240.687589,9098.824536,0.000000,0.000000,0.000000,6.789812,18.024350,1.461149,0.000000,0.000000,24.814162,120.247000,0.000000,24.814162,10.965719,-0.000000,22.128965,13.324712,0.000000,772,449,0,753,428,0,793,471,0,428,782,0,263,40.325993,43.350443,-0.127238,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,178755.000000,701
26,37.000000,15999.000000,21893.000000,0.000000,432.405405,591.702702,0.000000,0.000000,131.729729,94.918918,19.459459,0.000000,0.000000,0.000000,1.068435,0.769869,0.157832,0.000000,0.000000,1.838304,0.797644,0.000000,1.838304,0.893109,-0.000000,3.050524,3.881510,0.000000,592,432,0,588,430,0,595,435,0,430,589,0,23,5.443864,7.621410,0.406614,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
27,172.000000,75800.000000,105868.000000,0.000000,440.697674,615.511627,0.000000,0.000000,3850.976744,1914.279069,929.604651,0.000000,0.000000,0.000000,4.025930,2.001246,0.971837,0.000000,0.000000,6.027177,7.112412,0.000000,6.027177,2.666910,-0.000000,5.866118,9.715401,0.000000,616,441,0,607,433,0,626,447,0,433,610,0,65,15.090486,20.479946,0.382493,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43860.000000,172
28,133.000000,58382.000000,93022.000000,0.000000,438.962406,699.413533,0.000000,0.000000,3330.255639,714.812030,287.067669,0.000000,0.000000,0.000000,4.905410,1.052906,0.422845,0.000000,0.000000,5.958316,4.986138,0.000000,5.958316,2.232966,-0.000000,4.451241,9.869975,0.000000,699,439,0,690,435,0,708,443,0,435,690,0,54,8.046923,18.105576,0.108044,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
29,214.000000,95045.000000,96278.000000,0.000000,444.135514,449.897196,0.000000,0.000000,5683.738317,3365.070093,2230.981308,0.000000,0.000000,0.000000,4.440334,2.628910,1.742920,0.000000,0.000000,7.069244,8.635469,0.000000,7.069244,2.938616,-0.000000,6.081412,11.379712,0.000000,450,444,0,440,436,0,460,452,0,436,445,0,71,18.719470,23.399338,0.545775,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54570.000000,214
30,151.000000,66622.000000,101094.000000,0.000000,441.205298,669.496688,0.000000,0.000000,7563.748344,520.635761,624.602649,0.000000,0.000000,0.000000,9.406638,0.647487,0.776785,0.000000,0.000000,10.054126,5.487285,0.000000,10.054126,2.342495,-0.000000,3.479547,14.074174,0.000000,669,441,0,656,438,0,683,445,0,438,659,0,72,7.027049,27.104333,0.087769,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38505.000000,151
31,117.000000,52865.000000,55748.000000,0.000000,451.837606,476.478632,0.000000,0.000000,563.196581,2435.914529,282.094017,0.000000,0.000000,0.000000,0.984189,4.256776,0.492961,0.000000,0.000000,5.240966,3.946465,0.000000,5.240966,1.986571,-0.000000,9.105665,4.178169,0.000000,476,452,0,473,443,0,481,460,0,443,474,0,52,8.086396,17.183591,-0.146309,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
32,38.000000,17207.000000,20157.000000,0.000000,452.815789,530.447368,0.000000,0.000000,103.394736,201.710526,-79.868421,0.000000,0.000000,0.000000,0.809320,1.578884,-0.625168,0.000000,0.000000,2.388204,0.886987,0.000000,2.388204,0.941800,-0.000000,5.033938,2.458756,0.000000,530,453,0,527,448,0,533,457,0,448,532,0,27,6.873073,10.309609,0.509533,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
33,181.000000,84404.000000,101823.000000,0.000000,466.320441,562.558011,0.000000,0.000000,13276.640883,977.414364,-1869.364640,0.000000,0.000000,0.000000,12.967316,0.954642,-1.825811,0.000000,0.000000,13.921958,9.045559,0.000000,13.921958,3.007583,-0.000000,3.771618,16.601799,0.000000,563,466,0,547,462,0,578,472,0,462,567,0,94,10.109854,31.340550,-0.147552,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46155.000000,181
34,86.000000,40242.000000,53667.000000,0.000000,467.930232,624.034883,0.000000,0.000000,3784.895348,411.581395,1025.209302,0.000000,0.000000,0.000000,9.970630,1.084237,2.700730,0.000000,0.000000,11.054867,3.516586,0.000000,11.054867,1.875256,-0.000000,2.294118,13.123062,0.000000,624,468,0,609,465,0,636,472,0,465,609,0,64,7.269368,28.038993,0.273080,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
35,27.000000,12699.000000,16010.000000,0.000000,470.333333,592.962962,0.000000,0.000000,104.962962,51.999999,-42.666666,0.000000,0.000000,0.000000,1.295839,0.641975,-0.526748,0.000000,0.000000,1.937814,0.554432,0.000000,1.937814,0.744602,-0.000000,2.026507,4.324255,0.000000,593,470,0,590,468,0,597,473,0,468,594,0,23,5.721586,8.010221,-0.507662,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
36,402.000000,198737.000000,303858.000000,0.000000,494.370646,755.865671,0.000000,0.000000,15024.746268,17089.773631,-429.985074,0.000000,0.000000,0.000000,5.064140,5.760164,-0.144927,0.000000,0.000000,10.824305,29.149279,0.000000,10.824305,5.399007,-0.000000,12.374603,11.540680,0.000000,756,494,0,745,483,0,768,506,0,483,755,0,138,23.455046,23.455046,0.197301,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,102510.000000,402
37,68.000000,34264.000000,38044.000000,0.000000,503.882352,559.470588,0.000000,0.000000,460.941176,305.058823,-17.235294,0.000000,0.000000,0.000000,1.660734,1.099102,-0.062097,0.000000,0.000000,2.759837,1.821462,0.000000,2.759837,1.349615,-0.000000,4.204226,5.194534,0.000000,559,504,0,554,500,0,564,508,0,500,558,0,36,8.047597,10.059496,-0.108814,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
38,225.000000,118607.000000,154215.000000,0.000000,527.142222,685.399999,0.000000,0.000000,3933.999999,4601.448888,-835.799999,0.000000,0.000000,0.000000,2.874689,3.362414,-0.610743,0.000000,0.000000,6.237104,9.292890,0.000000,6.237104,3.048424,-0.000000,9.501582,7.670408,0.000000,685,527,0,677,517,0,693,535,0,517,685,0,70,19.326123,21.741888,0.595452,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57375.000000,225
39,50.000000,26235.000000,25890.000000,0.000000,524.699999,517.799999,0.000000,0.000000,179.999999,258.499999,60.999999,0.000000,0.000000,0.000000,0.977190,1.403353,0.331158,0.000000,0.000000,2.380544,1.261677,0.000000,2.380544,1.123244,-0.000000,4.784299,3.392504,0.000000,518,525,0,515,520,0,522,528,0,520,516,0,29,7.974377,9.113574,-0.499522,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
40,121.000000,64709.000000,101713.000000,0.000000,534.785123,840.603305,0.000000,0.000000,1160.958677,2992.413223,-694.314049,0.000000,0.000000,0.000000,1.939856,5.000050,-1.160135,0.000000,0.000000,6.939907,8.353465,0.000000,6.939907,2.890236,-0.000000,9.355262,5.016367,0.000000,841,535,0,831,522,0,844,542,0,522,844,0,47,13.715214,21.100330,0.324367,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
41,432.000000,230597.000000,150609.000000,0.000000,533.789351,348.631944,0.000000,0.000000,58912.479166,5201.831018,-1924.493055,0.000000,0.000000,0.000000,18.039685,1.592861,-0.589302,0.000000,0.000000,19.632546,28.387437,0.000000,19.632546,5.327986,-0.000000,6.626378,22.462056,0.000000,349,534,0,326,526,0,371,541,0,526,356,0,127,15.009601,45.028803,-0.035769,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,110160.000000,432
42,231.000000,124844.000000,142412.000000,0.000000,540.450216,616.502164,0.000000,0.000000,2915.748917,8761.177489,-1192.225108,0.000000,0.000000,0.000000,2.057157,6.181300,-0.841154,0.000000,0.000000,8.238457,12.008365,0.000000,8.238457,3.465308,-0.000000,12.034324,6.571214,0.000000,617,540,0,608,530,0,624,552,0,530,616,0,81,16.304783,22.419076,0.193656,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58905.000000,231
43,131.000000,70808.000000,107364.000000,0.000000,540.519083,819.572519,0.000000,0.000000,3090.061068,2360.702290,-2153.931297,0.000000,0.000000,0.000000,4.644496,3.548238,-3.237452,0.000000,0.000000,8.192735,5.998682,0.000000,8.192735,2.449220,-0.000000,3.888038,11.715281,0.000000,820,541,0,812,533,0,829,550,0,533,825,0,68,22.255684,22.255684,-0.701539,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
44,309.000000,177625.000000,114154.000000,0.000000,574.838187,369.430420,0.000000,0.000000,3309.754045,33699.909385,-6814.478964,0.000000,0.000000,0.000000,1.584349,16.131846,-3.262030,0.000000,0.000000,17.716196,14.917646,0.000000,17.716196,3.862336,-0.000000,21.015552,4.822937,0.000000,369,575,0,363,557,0,377,599,0,557,373,0,120,14.316887,42.950662,0.210788,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78795.000000,309
45,153.000000,86786.000000,100391.000000,0.000000,567.228758,656.150326,0.000000,0.000000,3991.542483,1280.993464,-1045.261437,0.000000,0.000000,0.000000,4.877742,1.565398,-1.277329,0.000000,0.000000,6.443141,6.004040,0.000000,6.443141,2.450314,-0.000000,4.827258,10.467099,0.000000,656,567,0,645,560,0,664,572,0,560,663,0,61,12.677848,20.073259,-0.328482,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
46,254.000000,147067.000000,211990.000000,0.000000,579.003937,834.606299,0.000000,0.000000,9346.629921,17732.996062,-8949.606299,0.000000,0.000000,0.000000,5.810454,11.023948,-5.563639,0.000000,0.000000,16.834402,33.100063,0.000000,16.834402,5.753265,-0.000000,16.575221,6.549006,0.000000,835,579,0,822,561,0,844,592,0,561,843,0,120,26.070005,36.735008,0.566318,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64770.000000,254
47,189.000000,109097.000000,97633.000000,0.000000,577.232804,516.576719,0.000000,0.000000,4882.137566,5847.756613,-4086.375661,0.000000,0.000000,0.000000,4.501192,5.391466,-3.767522,0.000000,0.000000,9.892658,10.073800,0.000000,9.892658,3.173925,-0.000000,13.502249,4.903300,0.000000,517,577,0,507,568,0,526,590,0,568,519,0,84,25.420080,29.433777,0.726595,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48195.000000,189
48,178.000000,104370.000000,136586.000000,0.000000,586.348314,767.337078,0.000000,0.000000,6677.775280,1278.404494,-1314.898876,0.000000,0.000000,0.000000,6.669170,1.276757,-1.313204,0.000000,0.000000,7.945927,6.790404,0.000000,7.945927,2.605840,-0.000000,4.641417,12.418190,0.000000,767,586,0,754,581,0,778,591,0,581,769,0,72,10.262394,24.629745,-0.226619,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45390.000000,178
49,236.000000,138738.000000,162079.000000,0.000000,587.872881,686.775423,0.000000,0.000000,29283.097457,1634.186440,-4172.737288,0.000000,0.000000,0.000000,20.078642,1.120518,-2.861135,0.000000,0.000000,21.199160,14.312390,0.000000,21.199160,3.783172,-0.000000,3.932805,21.311892,0.000000,687,588,0,669,582,0,706,594,0,582,697,0,119,12.130061,37.401024,-0.146570,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60180.000000,236
50,16.000000,9538.000000,13498.000000,0.000000,596.125000,843.625000,0.000000,0.000000,3.750000,103.750000,3.750000,0.000000,0.000000,0.000000,0.093011,2.573325,0.093011,0.000000,0.000000,2.666337,0.230698,0.000000,2.666337,0.480310,-0.000000,5.161327,0.962058,0.000000,844,596,0,843,592,0,844,601,0,592,844,0,12,1.000700,9.006308,-0.037429,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4080.000000,16
51,508.000000,314621.000000,146753.000000,0.000000,619.332677,288.883858,0.000000,0.000000,19884.147637,95546.777559,-36343.372047,0.000000,0.000000,0.000000,4.905561,23.572072,-8.966169,0.000000,0.000000,28.477633,35.242049,0.000000,28.477633,5.936501,-0.000000,28.309533,6.182964,0.000000,289,619,0,276,598,0,302,648,0,598,296,0,157,28.027183,53.898429,0.382670,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,129540.000000,508
52,764.000000,482538.000000,524558.000000,0.000000,631.594240,686.594240,0.000000,0.000000,246824.214659,229014.214659,213907.214659,0.000000,0.000000,0.000000,35.339734,32.789739,30.626752,0.000000,0.000000,68.129473,220.782690,0.000000,68.129473,14.858758,-0.000000,9.135512,39.790154,0.000000,687,632,0,654,601,0,724,656,0,601,655,0,270,76.212887,96.998220,0.764595,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,194820.000000,764
53,252.000000,157296.000000,141498.000000,0.000000,624.190476,561.500000,0.000000,0.000000,1897.000000,26724.857142,-4080.000000,0.000000,0.000000,0.000000,1.191790,16.789895,-2.563260,0.000000,0.000000,17.981686,13.439734,0.000000,17.981686,3.666024,-0.000000,20.110081,4.286201,0.000000,562,624,0,555,603,0,567,646,0,603,564,0,121,12.152853,43.547726,0.158770,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64260.000000,252
54,78.000000,48506.000000,18384.000000,0.000000,621.871794,235.692307,0.000000,0.000000,326.615384,832.717948,40.923076,0.000000,0.000000,0.000000,0.980040,2.498648,0.122793,0.000000,0.000000,3.478688,2.433697,0.000000,3.478688,1.560031,-0.000000,6.432067,4.000069,0.000000,236,622,0,232,616,0,240,629,0,616,233,0,44,8.025774,13.041884,-0.080165,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
55,395.000000,254504.000000,138428.000000,0.000000,644.313924,350.450632,0.000000,0.000000,14937.787341,87213.073417,-33293.878481,0.000000,0.000000,0.000000,5.154147,30.092074,-11.487748,0.000000,0.000000,35.246221,23.130608,0.000000,35.246221,4.809429,-0.000000,30.947947,4.304618,0.000000,350,644,0,337,618,0,362,672,0,618,358,0,161,26.837912,57.969891,0.372231,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,100725.000000,395
56,388.000000,244355.000000,190042.000000,0.000000,629.780927,489.798969,0.000000,0.000000,79968.319587,3544.378865,-3407.087628,0.000000,0.000000,0.000000,28.258059,1.252461,-1.203947,0.000000,0.000000,29.510521,33.942650,0.000000,29.510521,5.826032,-0.000000,5.460327,26.534483,0.000000,490,630,0,461,622,0,514,636,0,622,498,0,142,14.013850,53.052434,-0.044463,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98940.000000,388
