Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
57,611.000000,479641.000000,282431.000000,0.000000,785.009819,462.243862,0.000000,0.000000,28152.664484,134233.941080,45697.536824,0.000000,0.000000,0.000000,5.429975,25.890517,8.813962,0.000000,0.000000,31.320493,62.898953,0.000000,31.320493,7.930886,-0.000000,29.006753,7.888194,0.000000,462,785,0,447,764,0,479,818,0,764,448,0,185,34.135379,57.603453,-0.355582,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,155805.000000,611
58,125.000000,96798.000000,66046.000000,0.000000,774.383999,528.367999,0.000000,0.000000,4537.071999,2615.567999,-2740.663999,0.000000,0.000000,0.000000,7.259315,4.184908,-4.385062,0.000000,0.000000,11.444223,11.150799,0.000000,11.444223,3.339281,-0.000000,4.074486,12.651693,0.000000,528,774,0,520,767,0,541,786,0,767,535,0,88,23.292146,25.743950,-0.616813,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
59,132.000000,102866.000000,50132.000000,0.000000,779.287878,379.787878,0.000000,0.000000,498.060606,4447.060606,-46.939393,0.000000,0.000000,0.000000,0.741054,6.616695,-0.069840,0.000000,0.000000,7.357750,4.898455,0.000000,7.357750,2.213245,-0.000000,11.407117,3.815134,0.000000,380,779,0,376,769,0,383,791,0,769,381,0,62,7.000494,22.001553,0.011884,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
60,95.000000,74794.000000,7939.000000,0.000000,787.305263,83.568421,0.000000,0.000000,229.305263,3908.147368,-413.484210,0.000000,0.000000,0.000000,0.528992,9.015838,-0.953880,0.000000,0.000000,9.544830,3.859419,0.000000,9.544830,1.964540,-0.000000,12.364941,2.663028,0.000000,84,787,0,81,775,0,88,797,0,775,85,0,61,7.042999,22.135140,0.110557,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
61,330.000000,260940.000000,70013.000000,0.000000,790.727272,212.160606,0.000000,0.000000,13674.487878,8145.454545,-5549.545454,0.000000,0.000000,0.000000,5.996426,3.571878,-2.433541,0.000000,0.000000,9.568305,15.496382,0.000000,9.568305,3.936544,-0.000000,7.489506,14.274757,0.000000,212,791,0,200,781,0,225,803,0,781,215,0,102,25.874388,29.402713,-0.554314,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84150.000000,330
62,140.000000,113769.000000,54613.000000,0.000000,812.635714,390.092857,0.000000,0.000000,1897.792857,4968.421428,2570.735714,0.000000,0.000000,0.000000,2.610626,6.834620,3.536334,0.000000,0.000000,9.445246,5.336976,0.000000,9.445246,2.310189,-0.000000,13.303249,3.475947,0.000000,390,813,0,384,800,0,398,823,0,800,385,0,74,16.097566,26.446002,-0.516208,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
63,188.000000,152368.000000,14859.000000,0.000000,810.468085,79.037234,0.000000,0.000000,6646.739361,4084.808510,-4228.276595,0.000000,0.000000,0.000000,6.171605,3.792811,-3.926023,0.000000,0.000000,9.964417,7.994073,0.000000,9.964417,2.827379,-0.000000,4.402192,14.144359,0.000000,79,810,0,66,801,0,89,819,0,801,86,0,83,22.413152,28.639027,-0.638316,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
64,187.000000,152231.000000,57444.000000,0.000000,814.069518,307.187165,0.000000,0.000000,2602.449197,6314.096256,-2885.433155,0.000000,0.000000,0.000000,2.433661,5.904580,-2.698291,0.000000,0.000000,8.338241,7.088971,0.000000,8.338241,2.662512,-0.000000,12.916199,4.661516,0.000000,307,814,0,300,803,0,315,827,0,803,311,0,78,17.088851,27.342162,0.499618,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
65,113.000000,92318.000000,2454.000000,0.000000,816.973451,21.716814,0.000000,0.000000,3022.938053,406.920353,159.150442,0.000000,0.000000,0.000000,5.533390,0.744854,0.291319,0.000000,0.000000,6.278245,4.036704,0.000000,6.278245,2.009155,-0.000000,3.678405,10.162981,0.000000,22,817,0,13,813,0,32,821,0,813,16,0,62,8.014682,19.034870,0.060539,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
66,133.000000,109518.000000,24418.000000,0.000000,823.443609,183.593984,0.000000,0.000000,3284.075187,1222.827067,-1273.045112,0.000000,0.000000,0.000000,4.837387,1.801203,-1.875174,0.000000,0.000000,6.638591,5.196843,0.000000,6.638591,2.279658,-0.000000,4.201742,10.564809,0.000000,184,823,0,173,817,0,194,829,0,817,190,0,69,13.295545,23.267203,-0.445122,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
67,84.000000,70081.000000,29560.000000,0.000000,834.297619,351.904761,0.000000,0.000000,371.238095,1373.559523,-367.619047,0.000000,0.000000,0.000000,1.009129,3.733720,-0.999291,0.000000,0.000000,4.742849,2.769222,0.000000,4.742849,1.664098,-0.000000,8.254144,3.382402,0.000000,352,834,0,348,827,0,356,842,0,827,351,0,49,8.417958,15.783671,0.316440,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
68,192.000000,160183.000000,78033.000000,0.000000,834.286458,406.421875,0.000000,0.000000,4146.828125,2221.244791,-17.203125,0.000000,0.000000,0.000000,3.743815,2.005371,-0.015531,0.000000,0.000000,5.749186,7.507498,0.000000,5.749186,2.739981,-0.000000,6.744867,9.216293,0.000000,406,834,0,398,828,0,417,841,0,828,402,0,62,13.000518,19.000758,-0.008933,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48960.000000,192
69,327.000000,278874.000000,92585.000000,0.000000,852.825688,283.134556,0.000000,0.000000,13346.079510,24375.064220,-14588.330275,0.000000,0.000000,0.000000,5.924113,10.819705,-6.475528,0.000000,0.000000,16.743818,22.164686,0.000000,16.743818,4.707938,-0.000000,19.429965,5.980859,0.000000,283,853,0,271,831,0,297,866,0,831,295,0,127,31.604218,42.544140,0.604695,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83385.000000,327
70,95.000000,80335.000000,14386.000000,0.000000,845.631578,151.431578,0.000000,0.000000,849.305263,704.105263,-239.894736,0.000000,0.000000,0.000000,1.959291,1.624324,-0.553421,0.000000,0.000000,3.583615,2.876249,0.000000,3.583615,1.695950,-0.000000,4.678999,6.538696,0.000000,151,846,0,146,840,0,158,851,0,840,153,0,45,13.698413,14.943723,-0.638462,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
71,298.000000,257416.000000,98973.000000,0.000000,863.812080,332.124161,0.000000,0.000000,12326.406040,18549.476510,-13258.046979,0.000000,0.000000,0.000000,6.192720,9.319157,-6.660771,0.000000,0.000000,15.511877,13.345055,0.000000,15.511877,3.653088,-0.000000,19.608450,4.907037,0.000000,332,864,0,318,849,0,344,880,0,849,341,0,114,33.174462,39.554166,0.670138,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75990.000000,298
72,244.000000,209849.000000,49455.000000,0.000000,860.036885,202.684426,0.000000,0.000000,6502.700819,4124.668032,-859.159836,0.000000,0.000000,0.000000,4.264885,2.705219,-0.563491,0.000000,0.000000,6.970104,11.219929,0.000000,6.970104,3.349616,-0.000000,7.793432,10.347061,0.000000,203,860,0,194,853,0,213,869,0,853,196,0,78,16.816311,19.969369,-0.312860,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62220.000000,244
73,335.000000,291540.000000,27343.000000,0.000000,870.268656,81.620895,0.000000,0.000000,94096.853731,14517.820895,32693.119402,0.000000,0.000000,0.000000,40.443496,6.239862,14.051735,0.000000,0.000000,46.683358,54.910602,0.000000,46.683358,7.410168,-0.000000,4.913484,30.153846,0.000000,82,870,0,53,859,0,112,883,0,859,61,0,177,25.492695,62.669542,0.343902,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85425.000000,335
74,412.000000,358188.000000,188601.000000,0.000000,869.388349,457.769417,0.000000,0.000000,38727.094660,10757.864077,-9059.106796,0.000000,0.000000,0.000000,12.632383,3.509105,-2.954988,0.000000,0.000000,16.141488,35.596410,0.000000,16.141488,5.966272,-0.000000,8.210622,18.586401,0.000000,458,869,0,443,859,0,484,882,0,859,450,0,147,23.983786,42.753706,-0.287410,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,105060.000000,412
75,45.000000,39023.000000,5383.000000,0.000000,867.177777,119.622222,0.000000,0.000000,152.577777,380.577777,-171.977777,0.000000,0.000000,0.000000,0.953252,2.377716,-1.074456,0.000000,0.000000,3.330968,1.112106,0.000000,3.330968,1.054564,-0.000000,6.408803,2.287475,0.000000,120,867,0,116,862,0,123,873,0,862,121,0,33,7.945032,12.485051,0.492711,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
76,345.000000,305294.000000,91820.000000,0.000000,884.910144,266.144927,0.000000,0.000000,11132.753623,24956.214492,-13287.507246,0.000000,0.000000,0.000000,4.600910,10.313828,-5.491420,0.000000,0.000000,14.914739,17.297303,0.000000,14.914739,4.159002,-0.000000,19.272722,5.873351,0.000000,266,885,0,256,868,0,279,903,0,868,271,0,121,26.905924,40.943798,0.545572,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 87975.000000,345
77,37.000000,32354.000000,95.000000,0.000000,874.432432,2.567567,0.000000,0.000000,129.081081,113.081081,-17.081081,0.000000,0.000000,0.000000,1.046952,0.917179,-0.138541,0.000000,0.000000,1.964131,0.941049,0.000000,1.964131,0.970077,-0.000000,3.247571,3.799857,0.000000,3,874,0,0,871,0,7,878,0,871,3,0,21,8.295387,8.295387,-0.566392,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
78,219.000000,197593.000000,74304.000000,0.000000,902.251141,339.287671,0.000000,0.000000,4174.876712,4111.187214,-952.821917,0.000000,0.000000,0.000000,3.162652,3.114405,-0.721804,0.000000,0.000000,6.277057,9.328779,0.000000,6.277057,3.054305,-0.000000,7.528783,9.516615,0.000000,339,902,0,331,894,0,348,911,0,894,338,0,66,23.649888,23.649888,-0.768693,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55845.000000,219
79,522.000000,473374.000000,106706.000000,0.000000,906.846743,204.417624,0.000000,0.000000,69220.957854,11123.739463,-966.590038,0.000000,0.000000,0.000000,16.469368,2.646611,-0.229975,0.000000,0.000000,19.115979,43.535124,0.000000,19.115979,6.598115,-0.000000,8.675484,21.659659,0.000000,204,907,0,184,896,0,229,918,0,896,199,0,149,22.003042,45.006224,-0.016631,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,133110.000000,522
80,267.000000,243929.000000,44605.000000,0.000000,913.591760,167.059925,0.000000,0.000000,3579.041198,15242.501872,-4302.468164,0.000000,0.000000,0.000000,2.081700,8.865595,-2.502472,0.000000,0.000000,10.947296,12.193150,0.000000,10.947296,3.491869,-0.000000,15.575269,5.613356,0.000000,167,914,0,159,897,0,174,927,0,897,171,0,94,15.790787,31.581575,0.317813,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68085.000000,267
81,282.000000,257950.000000,115230.000000,0.000000,914.716312,408.617021,0.000000,0.000000,4390.638297,13863.304964,-107.638297,0.000000,0.000000,0.000000,2.374263,7.496662,-0.058206,0.000000,0.000000,9.870925,17.795661,0.000000,9.870925,4.218490,-0.000000,13.308867,7.488449,0.000000,409,915,0,400,901,0,416,929,0,901,414,0,99,16.001032,28.001807,0.011361,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71910.000000,282
82,278.000000,256855.000000,22549.000000,0.000000,923.938848,81.111510,0.000000,0.000000,11701.543165,15201.960431,-10890.104316,0.000000,0.000000,0.000000,6.449361,8.378633,-6.002133,0.000000,0.000000,14.827995,18.011234,0.000000,14.827995,4.243964,-0.000000,17.742830,5.580604,0.000000,81,924,0,67,907,0,95,936,0,907,93,0,119,36.786749,38.100561,0.705721,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70890.000000,278
83,40.000000,36473.000000,14868.000000,0.000000,911.824999,371.699999,0.000000,0.000000,84.399999,235.774999,-33.099999,0.000000,0.000000,0.000000,0.616967,1.723525,-0.241962,0.000000,0.000000,2.340493,1.004813,0.000000,2.340493,1.002404,-0.000000,4.835911,2.732361,0.000000,372,912,0,369,907,0,374,916,0,907,371,0,27,5.108139,9.194650,0.206131,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
84,278.000000,255710.000000,9377.000000,0.000000,919.820143,33.730215,0.000000,0.000000,31454.766187,12483.007194,-18479.489208,0.000000,0.000000,0.000000,17.336445,6.880069,-10.185059,0.000000,0.000000,24.216515,15.540516,0.000000,24.216515,3.942146,-0.000000,3.996229,23.879993,0.000000,34,920,0,12,908,0,52,932,0,908,44,0,133,28.121983,46.869972,-0.548275,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70890.000000,278
85,1243.000000,1211420.000000,242926.000000,0.000000,974.593724,195.435237,0.000000,0.000000,1103841.536604,979809.831053,-979065.205148,0.000000,0.000000,0.000000,82.593377,73.312881,-73.257165,0.000000,0.000000,155.906258,688.546171,0.000000,155.906258,26.240163,-0.000000,10.763199,62.083713,0.000000,195,975,0,141,909,0,249,1015,0,909,238,0,447,145.381877,148.124931,-0.753769,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,316965.000000,1243
86,204.000000,191371.000000,72502.000000,0.000000,938.093137,355.401960,0.000000,0.000000,5035.039215,6373.230392,-4550.637254,0.000000,0.000000,0.000000,4.192721,5.307044,-3.789355,0.000000,0.000000,9.499765,7.891743,0.000000,9.499765,2.809224,-0.000000,14.148186,4.632345,0.000000,355,938,0,345,927,0,365,948,0,927,362,0,83,26.427328,27.748694,0.712404,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
87,480.000000,455235.000000,128034.000000,0.000000,948.406250,266.737499,0.000000,0.000000,32342.924999,35263.781250,-20731.812499,0.000000,0.000000,0.000000,8.605794,9.382975,-5.516313,0.000000,0.000000,17.988769,50.318239,0.000000,17.988769,7.093535,-0.000000,19.422608,9.485779,0.000000,267,948,0,246,931,0,284,963,0,931,272,0,174,43.743986,51.945984,0.750234,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,122400.000000,480
88,32.000000,29913.000000,150.000000,0.000000,934.781250,4.687500,0.000000,0.000000,164.875000,81.468750,-81.187500,0.000000,0.000000,0.000000,1.622886,0.801907,-0.799139,0.000000,0.000000,2.424794,0.662781,0.000000,2.424794,0.814113,-0.000000,1.989457,5.158177,0.000000,5,935,0,0,932,0,9,937,0,932,7,0,26,5.858258,10.544864,-0.548138,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
89,317.000000,307807.000000,104991.000000,0.000000,971.000000,331.201892,0.000000,0.000000,16095.078864,22138.000000,-13306.999999,0.000000,0.000000,0.000000,7.446418,10.242186,-6.156508,0.000000,0.000000,17.688605,38.365012,0.000000,17.688605,6.193949,-0.000000,17.874588,7.304250,0.000000,331,971,0,314,953,0,347,987,0,953,343,0,144,42.227568,43.507191,0.673761,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80835.000000,317
90,202.000000,197795.000000,50585.000000,0.000000,979.183168,250.420792,0.000000,0.000000,3327.232673,3458.222772,-254.569306,0.000000,0.000000,0.000000,2.807251,2.917770,-0.214785,0.000000,0.000000,5.725022,8.144783,0.000000,5.725022,2.853906,-0.000000,8.421621,7.792559,0.000000,250,979,0,243,971,0,258,987,0,971,246,0,65,18.980016,20.245350,0.659489,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51510.000000,202
91,290.000000,286010.000000,107974.000000,0.000000,986.241379,372.324137,0.000000,0.000000,35909.531034,2623.103448,5541.310344,0.000000,0.000000,0.000000,18.707355,1.366526,2.886789,0.000000,0.000000,20.073882,17.230544,0.000000,20.073882,4.150969,-0.000000,4.669473,21.570519,0.000000,372,986,0,348,979,0,391,994,0,979,352,0,131,15.195793,43.561274,0.160701,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73950.000000,290
92,63.000000,63116.000000,14933.000000,0.000000,1001.841269,237.031746,0.000000,0.000000,171.936507,610.412698,-22.682539,0.000000,0.000000,0.000000,0.685878,2.435021,-0.090483,0.000000,0.000000,3.120900,1.661942,0.000000,3.120900,1.289163,-0.000000,6.195809,3.273944,0.000000,237,1002,0,234,996,0,240,1008,0,996,236,0,35,6.007980,12.015960,0.051546,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
93,38.000000,38712.000000,8896.000000,0.000000,1018.736842,234.105263,0.000000,0.000000,75.578947,401.368421,-121.947368,0.000000,0.000000,0.000000,0.591592,3.141702,-0.954540,0.000000,0.000000,3.733295,0.947460,0.000000,3.733295,0.973375,-0.000000,6.687339,1.881616,0.000000,234,1019,0,231,1012,0,236,1024,0,1012,235,0,31,5.269690,12.647258,0.321310,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
94,56.000000,57745.000000,463.000000,0.000000,1031.160714,8.267857,0.000000,0.000000,480.982142,495.553571,-418.410714,0.000000,0.000000,0.000000,2.244975,2.312987,-1.952924,0.000000,0.000000,4.557962,1.378685,0.000000,4.557962,1.174174,-0.000000,8.031689,2.228297,0.000000,8,1031,0,3,1026,0,14,1037,0,1026,11,0,42,15.422672,15.422672,0.776692,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
95,45.000000,46733.000000,10578.000000,0.000000,1038.511111,235.066666,0.000000,0.000000,116.799999,311.244444,95.466666,0.000000,0.000000,0.000000,0.729725,1.944546,0.596442,0.000000,0.000000,2.674271,1.063241,0.000000,2.674271,1.031135,-0.000000,5.546704,2.613482,0.000000,235,1039,0,232,1034,0,238,1043,0,1034,233,0,31,6.482189,9.723284,-0.388143,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
96,111.000000,116869.000000,19027.000000,0.000000,1052.873873,171.414414,0.000000,0.000000,3682.936936,1350.234234,1915.801801,0.000000,0.000000,0.000000,6.903939,2.531114,3.591313,0.000000,0.000000,9.435054,4.577132,0.000000,9.435054,2.139423,-0.000000,3.023377,12.608393,0.000000,171,1053,0,162,1046,0,182,1059,0,1046,162,0,72,14.911946,22.941455,0.511963,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
97,149.000000,158652.000000,37086.000000,0.000000,1064.778523,248.899328,0.000000,0.000000,3875.489932,5303.691275,-4110.322147,0.000000,0.000000,0.000000,4.906196,6.714235,-5.203483,0.000000,0.000000,11.620431,5.865116,0.000000,11.620431,2.421800,-0.000000,15.034408,3.282681,0.000000,249,1065,0,240,1054,0,260,1076,0,1054,255,0,91,26.135759,28.749335,0.699389,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
98,271.000000,287757.000000,29776.000000,0.000000,1061.833948,109.874538,0.000000,0.000000,21689.734317,3001.527675,3914.354243,0.000000,0.000000,0.000000,12.367877,1.711525,2.232035,0.000000,0.000000,14.079402,16.185952,0.000000,14.079402,4.023176,-0.000000,5.454555,17.376399,0.000000,110,1062,0,91,1055,0,126,1069,0,1055,115,0,126,14.279990,35.699976,0.198351,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69105.000000,271
99,64.000000,69519.000000,15161.000000,0.000000,1086.234375,236.890625,0.000000,0.000000,188.234375,859.484375,-231.359375,0.000000,0.000000,0.000000,0.735290,3.357360,-0.903747,0.000000,0.000000,4.092651,1.651875,0.000000,4.092651,1.285253,-0.000000,7.612230,2.688793,0.000000,237,1086,0,234,1080,0,240,1093,0,1080,238,0,38,6.283955,13.615236,0.301767,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
100,36.000000,39631.000000,5985.000000,0.000000,1100.861111,166.250000,0.000000,0.000000,36.750000,334.305555,-32.750000,0.000000,0.000000,0.000000,0.309162,2.812377,-0.275512,0.000000,0.000000,3.121540,0.793575,0.000000,3.121540,0.890828,-0.000000,6.086739,1.907666,0.000000,166,1101,0,165,1095,0,168,1107,0,1095,166,0,28,3.017691,12.070765,0.108335,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
101,224.000000,262720.000000,23262.000000,0.000000,1172.857142,103.848214,0.000000,0.000000,22840.839285,7743.428571,-12081.857142,0.000000,0.000000,0.000000,16.789897,5.692057,-8.881159,0.000000,0.000000,22.481954,16.694063,0.000000,22.481954,4.085836,-0.000000,3.978719,21.143859,0.000000,104,1173,0,85,1164,0,124,1188,0,1164,116,0,133,27.440894,44.591453,-0.506171,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57120.000000,224
