Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,136.000000,59813.000000,95449.000000,0.000000,439.801470,701.830882,0.000000,0.000000,2761.110294,2139.639705,-1896.566176,0.000000,0.000000,0.000000,3.947891,3.059300,-2.711748,0.000000,0.000000,7.007191,4.724204,0.000000,7.007191,2.173523,-0.000000,3.911004,11.248852,0.000000,702,440,0,692,432,0,710,447,0,432,708,0,66,19.681673,23.618008,-0.704199,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34680.000000,136
11,146.000000,64352.000000,76126.000000,0.000000,440.767123,521.410958,0.000000,0.000000,1477.342465,2210.082191,-202.027397,0.000000,0.000000,0.000000,1.921663,2.874780,-0.262788,0.000000,0.000000,4.796443,5.455302,0.000000,4.796443,2.335658,-0.000000,7.761209,6.160731,0.000000,521,441,0,516,434,0,528,448,0,434,517,0,54,12.391278,14.456491,0.251970,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37230.000000,146
12,72.000000,34824.000000,31312.000000,0.000000,483.666666,434.888888,0.000000,0.000000,387.111111,453.999999,2.333333,0.000000,0.000000,0.000000,1.292386,1.515697,0.007789,0.000000,0.000000,2.808083,1.958805,0.000000,2.808083,1.399573,-0.000000,5.002471,4.618383,0.000000,435,484,0,430,479,0,439,488,0,479,435,0,35,9.005460,9.005460,-0.034827,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
13,195.000000,99582.000000,133169.000000,0.000000,510.676923,682.917948,0.000000,0.000000,24830.687179,1928.646153,-5540.169230,0.000000,0.000000,0.000000,21.958833,1.705583,-4.899407,0.000000,0.000000,23.664416,13.448438,0.000000,23.664416,3.667211,-0.000000,3.397736,21.385677,0.000000,683,511,0,663,506,0,706,521,0,506,694,0,123,15.388949,44.114988,-0.225307,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49725.000000,195
14,70.000000,35854.000000,40556.000000,0.000000,512.199999,579.371428,0.000000,0.000000,472.342857,697.199999,-380.199999,0.000000,0.000000,0.000000,1.637293,2.416721,-1.317896,0.000000,0.000000,4.054015,2.220031,0.000000,4.054015,1.489977,-0.000000,7.307838,3.201262,0.000000,579,512,0,574,507,0,585,518,0,507,579,0,46,13.730862,13.730862,0.641640,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17850.000000,70
15,266.000000,141753.000000,199641.000000,0.000000,532.906015,750.530075,0.000000,0.000000,32882.259398,13726.650375,-19920.748120,0.000000,0.000000,0.000000,19.221449,8.023965,-11.644748,0.000000,0.000000,27.245415,18.632071,0.000000,27.245415,4.316488,-0.000000,3.970914,24.418422,0.000000,751,533,0,730,521,0,770,552,0,521,768,0,138,36.618966,47.250278,-0.561315,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67830.000000,266
16,247.000000,133606.000000,160186.000000,0.000000,540.914979,648.526315,0.000000,0.000000,6447.578947,14887.214574,-5230.947368,0.000000,0.000000,0.000000,4.160390,9.606182,-3.375341,0.000000,0.000000,13.766572,28.572536,0.000000,13.766572,5.345328,-0.000000,14.682365,6.994835,0.000000,649,541,0,637,523,0,660,552,0,523,659,0,128,25.493700,32.144230,0.445990,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62985.000000,247
17,99.000000,52425.000000,40302.000000,0.000000,529.545454,407.090909,0.000000,0.000000,796.181818,912.545454,50.090909,0.000000,0.000000,0.000000,1.738462,1.992542,0.109373,0.000000,0.000000,3.731004,3.451997,0.000000,3.731004,1.857955,-0.000000,6.001556,5.484439,0.000000,407,530,0,401,524,0,412,536,0,524,405,0,49,11.733262,12.799922,-0.355404,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
18,263.000000,140919.000000,101939.000000,0.000000,535.813688,387.600760,0.000000,0.000000,10667.079847,5203.870722,3855.437262,0.000000,0.000000,0.000000,6.330498,3.088295,2.288052,0.000000,0.000000,9.418793,14.315264,0.000000,9.418793,3.783551,-0.000000,6.735692,13.376006,0.000000,388,536,0,375,527,0,400,546,0,527,388,0,91,21.389455,28.144020,0.477191,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67065.000000,263
19,750.000000,410722.000000,456875.000000,0.000000,547.629333,609.166666,0.000000,0.000000,49942.166666,44486.954666,-11787.666666,0.000000,0.000000,0.000000,7.329128,6.528563,-1.729867,0.000000,0.000000,13.857692,44.856245,0.000000,13.857692,6.697480,-0.000000,13.618990,17.700004,0.000000,609,548,0,592,530,0,625,563,0,530,615,0,136,42.158313,42.158313,-0.671701,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,191250.000000,750
20,159.000000,86101.000000,57252.000000,0.000000,541.515723,360.075471,0.000000,0.000000,2597.094339,4147.710691,-2318.188679,0.000000,0.000000,0.000000,3.015029,4.815177,-2.691241,0.000000,0.000000,7.830206,7.275122,0.000000,7.830206,2.697243,-0.000000,11.669189,4.660929,0.000000,360,542,0,353,532,0,369,553,0,532,365,0,79,19.715732,25.876898,0.624022,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40545.000000,159
21,102.000000,55772.000000,32196.000000,0.000000,546.784313,315.647058,0.000000,0.000000,1597.294117,2105.254901,-1508.764705,0.000000,0.000000,0.000000,3.351593,4.417444,-3.165832,0.000000,0.000000,7.769038,4.782982,0.000000,7.769038,2.187003,-0.000000,10.871050,3.351004,0.000000,316,547,0,308,540,0,322,556,0,540,315,0,63,18.335533,20.954895,0.702011,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
22,190.000000,105886.000000,70644.000000,0.000000,557.294736,371.810526,0.000000,0.000000,2955.178947,4641.494736,1136.610526,0.000000,0.000000,0.000000,2.705488,4.249322,1.040575,0.000000,0.000000,6.954811,10.413695,0.000000,6.954811,3.227025,-0.000000,9.954254,6.730024,0.000000,372,557,0,364,545,0,382,565,0,545,371,0,80,20.151166,22.390184,-0.466276,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48450.000000,190
23,238.000000,136313.000000,155736.000000,0.000000,572.743697,654.352941,0.000000,0.000000,4572.352941,5447.365546,-697.470588,0.000000,0.000000,0.000000,3.100062,3.693322,-0.472886,0.000000,0.000000,6.793385,11.225910,0.000000,6.793385,3.350508,-0.000000,9.676329,8.197556,0.000000,654,573,0,647,563,0,663,583,0,563,650,0,81,18.284911,22.856139,0.505281,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60690.000000,238
24,173.000000,100246.000000,87938.000000,0.000000,579.456647,508.312138,0.000000,0.000000,9077.144508,1276.924855,1209.341040,0.000000,0.000000,0.000000,9.416462,1.324658,1.254548,0.000000,0.000000,10.741120,10.899704,0.000000,10.741120,3.301470,-0.000000,4.677251,13.609705,0.000000,508,579,0,491,575,0,520,587,0,575,499,0,90,12.136899,29.330840,0.150338,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44115.000000,173
25,131.000000,76616.000000,109851.000000,0.000000,584.854961,838.557251,0.000000,0.000000,1178.320610,3332.244274,-1032.412213,0.000000,0.000000,0.000000,1.771067,5.008508,-1.551760,0.000000,0.000000,6.779576,6.462445,0.000000,6.779576,2.542133,-0.000000,10.139636,4.576632,0.000000,839,585,0,831,576,0,844,596,0,576,843,0,61,14.010606,21.554779,0.382140,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
26,310.000000,183071.000000,109263.000000,0.000000,590.551612,352.461290,0.000000,0.000000,14171.035483,6192.674193,-1766.880645,0.000000,0.000000,0.000000,6.754387,2.951634,-0.842154,0.000000,0.000000,9.706022,19.227263,0.000000,9.706022,4.384890,-0.000000,8.273783,13.080913,0.000000,352,591,0,340,581,0,365,599,0,581,359,0,115,18.398365,25.553285,-0.208474,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79050.000000,310
27,178.000000,105477.000000,112036.000000,0.000000,592.567415,629.415730,0.000000,0.000000,2871.235955,2455.691011,348.011235,0.000000,0.000000,0.000000,2.867536,2.452526,0.347562,0.000000,0.000000,5.320062,6.911908,0.000000,5.320062,2.629050,-0.000000,7.047156,8.215247,0.000000,629,593,0,622,584,0,637,599,0,584,628,0,67,17.248113,17.248113,0.516282,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45390.000000,178
28,526.000000,320150.000000,363754.000000,0.000000,608.650190,691.547528,0.000000,0.000000,51584.311787,16999.634980,-1401.254752,0.000000,0.000000,0.000000,12.148891,4.003673,-0.330016,0.000000,0.000000,16.152564,48.531277,0.000000,16.152564,6.966439,-0.000000,10.543240,18.406739,0.000000,692,609,0,666,594,0,706,623,0,594,702,0,159,29.023715,40.032711,-0.040428,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,134130.000000,526
29,276.000000,168877.000000,165761.000000,0.000000,611.873188,600.583333,0.000000,0.000000,14585.083333,10392.561594,-10606.583333,0.000000,0.000000,0.000000,8.116400,5.783319,-5.902419,0.000000,0.000000,13.899719,12.101180,0.000000,13.899719,3.478675,-0.000000,4.892307,18.235639,0.000000,601,612,0,588,600,0,616,624,0,600,611,0,105,31.063084,36.240264,-0.687836,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70380.000000,276
30,61.000000,37023.000000,23562.000000,0.000000,606.934426,386.262295,0.000000,0.000000,407.803278,249.737704,57.049180,0.000000,0.000000,0.000000,1.698286,1.040026,0.237579,0.000000,0.000000,2.738312,1.709818,0.000000,2.738312,1.307600,-0.000000,3.837825,5.209873,0.000000,386,607,0,382,603,0,391,611,0,603,383,0,36,8.407496,9.458433,0.312617,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
31,152.000000,94646.000000,53998.000000,0.000000,622.671052,355.250000,0.000000,0.000000,2314.500000,1743.552631,-416.499999,0.000000,0.000000,0.000000,2.853201,2.149365,-0.513440,0.000000,0.000000,5.002566,5.868951,0.000000,5.002566,2.422591,-0.000000,6.228459,8.031135,0.000000,355,623,0,348,616,0,363,630,0,616,358,0,58,15.824724,16.955062,-0.484964,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38760.000000,152
32,180.000000,115311.000000,103723.000000,0.000000,640.616666,576.238888,0.000000,0.000000,3358.727777,3648.549999,-1541.516666,0.000000,0.000000,0.000000,3.304797,3.589965,-1.516764,0.000000,0.000000,6.894762,9.563532,0.000000,6.894762,3.092496,-0.000000,10.083756,6.273390,0.000000,576,641,0,568,629,0,585,648,0,629,585,0,81,22.989846,25.694534,0.738533,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45900.000000,180
33,237.000000,152750.000000,129679.000000,0.000000,644.514767,547.168776,0.000000,0.000000,7265.248945,5977.198312,3865.409282,0.000000,0.000000,0.000000,4.953582,4.075365,2.635508,0.000000,0.000000,9.028947,13.241753,0.000000,9.028947,3.638922,-0.000000,6.460808,12.759103,0.000000,547,645,0,535,634,0,558,654,0,634,537,0,112,26.212218,30.144051,0.702850,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60435.000000,237
34,131.000000,84747.000000,100640.000000,0.000000,646.923664,768.244274,0.000000,0.000000,756.183206,2985.236641,-376.557251,0.000000,0.000000,0.000000,1.136576,4.486941,-0.565982,0.000000,0.000000,5.623517,4.779415,0.000000,5.623517,2.186187,-0.000000,9.494981,4.532302,0.000000,768,647,0,763,638,0,773,657,0,638,770,0,59,10.134183,19.254947,0.162910,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
35,468.000000,306249.000000,180872.000000,0.000000,654.378205,386.478632,0.000000,0.000000,187714.786324,15760.057692,-48675.717948,0.000000,0.000000,0.000000,51.661936,4.337405,-13.396290,0.000000,0.000000,55.999341,44.618149,0.000000,55.999341,6.679681,-0.000000,4.612565,38.111347,0.000000,386,654,0,350,641,0,425,666,0,641,421,0,253,25.852887,77.558662,-0.257577,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,119340.000000,468
36,264.000000,176999.000000,183948.000000,0.000000,670.450757,696.772727,0.000000,0.000000,14994.363636,7151.359848,-7304.954545,0.000000,0.000000,0.000000,8.853659,4.222633,-4.313325,0.000000,0.000000,13.076292,18.780977,0.000000,13.076292,4.333702,-0.000000,6.053128,15.970088,0.000000,697,670,0,679,660,0,709,680,0,660,705,0,126,23.304836,34.957254,-0.539061,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67320.000000,264
37,165.000000,109995.000000,52931.000000,0.000000,666.636363,320.793939,0.000000,0.000000,5740.993939,1444.181818,-1694.363636,0.000000,0.000000,0.000000,6.343688,1.595793,-1.872239,0.000000,0.000000,7.939481,6.617934,0.000000,7.939481,2.572534,-0.000000,4.475317,12.165625,0.000000,321,667,0,308,661,0,333,673,0,661,323,0,77,12.701460,26.461375,-0.333894,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42075.000000,165
38,550.000000,376307.000000,336285.000000,0.000000,684.194545,611.427272,0.000000,0.000000,12736.590909,71150.183636,16152.281818,0.000000,0.000000,0.000000,2.826417,15.789162,3.584404,0.000000,0.000000,18.615580,31.778810,0.000000,18.615580,5.637269,-0.000000,23.091834,7.788242,0.000000,611,684,0,601,662,0,622,705,0,662,602,0,139,21.688167,44.409104,-0.252583,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,140250.000000,550
39,43.000000,28775.000000,12765.000000,0.000000,669.186046,296.860465,0.000000,0.000000,413.162790,60.511627,-19.883720,0.000000,0.000000,0.000000,2.742604,0.401680,-0.131989,0.000000,0.000000,3.144285,1.084230,0.000000,3.144285,1.041263,-0.000000,2.313232,6.109350,0.000000,297,669,0,292,667,0,303,671,0,667,294,0,31,4.006313,11.017361,-0.056146,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
40,58.000000,39138.000000,25107.000000,0.000000,674.793103,432.879310,0.000000,0.000000,730.155172,133.517241,-94.448275,0.000000,0.000000,0.000000,3.252204,0.594702,-0.420684,0.000000,0.000000,3.846907,1.757119,0.000000,3.846907,1.325563,-0.000000,2.789015,6.979480,0.000000,433,675,0,426,672,0,438,677,0,672,434,0,37,5.059339,12.142415,-0.153308,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
41,544.000000,377115.000000,366935.000000,0.000000,693.226102,674.512867,0.000000,0.000000,369959.909926,71623.189338,144588.917279,0.000000,0.000000,0.000000,83.308528,16.128294,32.558906,0.000000,0.000000,99.436823,283.542153,0.000000,99.436823,16.838709,-0.000000,7.337787,42.051059,0.000000,675,693,0,634,679,0,725,722,0,679,654,0,289,46.394496,98.183702,0.384905,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,138720.000000,544
42,111.000000,76235.000000,27845.000000,0.000000,686.801801,250.855855,0.000000,0.000000,1671.693693,1041.639639,639.828828,0.000000,0.000000,0.000000,3.133714,1.952631,1.199406,0.000000,0.000000,5.086345,4.680411,0.000000,5.086345,2.163425,-0.000000,4.623151,8.291566,0.000000,251,687,0,244,680,0,258,693,0,680,245,0,63,15.311490,16.489297,0.556639,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
43,273.000000,188779.000000,110198.000000,0.000000,691.498168,403.655677,0.000000,0.000000,16571.633699,3296.249084,-2847.172161,0.000000,0.000000,0.000000,9.357254,1.861243,-1.607669,0.000000,0.000000,11.218498,14.831526,0.000000,11.218498,3.851172,-0.000000,6.086540,15.310501,0.000000,404,691,0,384,684,0,417,697,0,684,406,0,90,13.271448,33.689062,-0.202601,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69615.000000,273
44,153.000000,107429.000000,43687.000000,0.000000,702.150326,285.535947,0.000000,0.000000,9232.052287,643.542483,-1437.326797,0.000000,0.000000,0.000000,11.281746,0.786421,-1.756441,0.000000,0.000000,12.068168,5.787121,0.000000,12.068168,2.405643,-0.000000,3.226668,15.515912,0.000000,286,702,0,272,698,0,301,706,0,698,294,0,78,8.105467,29.382318,-0.161494,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
45,46.000000,32336.000000,38117.000000,0.000000,702.956521,828.630434,0.000000,0.000000,188.717391,151.913043,-24.739130,0.000000,0.000000,0.000000,1.144989,0.921689,-0.150097,0.000000,0.000000,2.066678,1.032795,0.000000,2.066678,1.016265,-0.000000,3.487247,4.187753,0.000000,829,703,0,825,700,0,832,706,0,700,827,0,26,6.714845,7.833986,-0.465621,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
46,144.000000,102408.000000,51555.000000,0.000000,711.166666,358.020833,0.000000,0.000000,4030.937499,2631.999999,-2771.499999,0.000000,0.000000,0.000000,5.340592,3.487138,-3.671962,0.000000,0.000000,8.827730,5.140077,0.000000,8.827730,2.267173,-0.000000,3.592219,12.994003,0.000000,358,711,0,349,703,0,369,719,0,703,367,0,71,20.281569,25.351962,-0.661789,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36720.000000,144
47,202.000000,143891.000000,108782.000000,0.000000,712.331683,538.524752,0.000000,0.000000,7024.376237,4168.777227,4182.841584,0.000000,0.000000,0.000000,5.926604,3.517279,3.529145,0.000000,0.000000,9.443883,8.390653,0.000000,9.443883,2.896662,-0.000000,4.760435,13.888593,0.000000,539,712,0,526,704,0,549,721,0,704,531,0,79,20.901459,28.278445,0.620925,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51510.000000,202
48,76.000000,55895.000000,55953.000000,0.000000,735.460526,736.223684,0.000000,0.000000,271.197368,960.881578,-77.828947,0.000000,0.000000,0.000000,0.842430,2.984821,-0.241762,0.000000,0.000000,3.827252,2.456055,0.000000,3.827252,1.567180,-0.000000,6.979048,3.631567,0.000000,736,735,0,733,729,0,740,742,0,729,737,0,43,7.043336,13.080481,0.110987,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
49,121.000000,89757.000000,77796.000000,0.000000,741.793388,642.942148,0.000000,0.000000,892.595041,2331.834710,-551.446280,0.000000,0.000000,0.000000,1.491445,3.896283,-0.921416,0.000000,0.000000,5.387729,4.962085,0.000000,5.387729,2.227573,-0.000000,8.822809,4.669687,0.000000,643,742,0,638,732,0,649,751,0,732,641,0,63,11.615213,20.062642,0.326926,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
50,199.000000,149353.000000,68536.000000,0.000000,750.517587,344.402010,0.000000,0.000000,2243.839195,9007.688442,-2726.407035,0.000000,0.000000,0.000000,1.931320,7.753109,-2.346676,0.000000,0.000000,9.684429,9.466846,0.000000,9.684429,3.076824,-0.000000,13.717054,4.918291,0.000000,344,751,0,338,736,0,351,761,0,736,348,0,100,13.785704,26.510970,0.339245,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
51,610.000000,462459.000000,311889.000000,0.000000,758.129508,511.293442,0.000000,0.000000,36436.473770,40716.768852,353.818032,0.000000,0.000000,0.000000,7.043089,7.870461,0.068392,0.000000,0.000000,14.913551,55.427689,0.000000,14.913551,7.444977,-0.000000,15.305937,14.468162,0.000000,511,758,0,491,740,0,524,773,0,740,508,0,202,33.111043,33.111043,-0.081921,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,155550.000000,610
52,195.000000,146414.000000,79416.000000,0.000000,750.841025,407.261538,0.000000,0.000000,6311.661538,4050.071794,-3414.892307,0.000000,0.000000,0.000000,5.581670,3.581650,-3.019934,0.000000,0.000000,9.163321,10.871591,0.000000,9.163321,3.297209,-0.000000,5.409678,12.736398,0.000000,407,751,0,394,743,0,418,760,0,743,407,0,82,20.970481,29.605384,-0.625512,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49725.000000,195
53,26.000000,19441.000000,15172.000000,0.000000,747.730769,583.538461,0.000000,0.000000,60.461538,99.115384,55.769230,0.000000,0.000000,0.000000,0.784960,1.286796,0.724041,0.000000,0.000000,2.071757,0.485848,0.000000,2.071757,0.697028,-0.000000,4.623491,1.788240,0.000000,584,748,0,581,744,0,586,751,0,744,581,0,23,6.137288,8.592203,-0.618598,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
54,58.000000,43913.000000,27124.000000,0.000000,757.120689,467.655172,0.000000,0.000000,1175.103448,74.155172,-63.586206,0.000000,0.000000,0.000000,5.234060,0.330296,-0.283221,0.000000,0.000000,5.564357,1.648578,0.000000,5.564357,1.283969,-0.000000,2.164503,8.851011,0.000000,468,757,0,459,755,0,476,759,0,755,465,0,40,4.006621,17.028142,-0.057501,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
55,59.000000,45146.000000,34548.000000,0.000000,765.186440,585.559322,0.000000,0.000000,144.542372,968.949152,115.847457,0.000000,0.000000,0.000000,0.629302,4.218567,0.504371,0.000000,0.000000,4.847869,2.400362,0.000000,4.847869,1.549310,-0.000000,7.675543,2.773212,0.000000,586,765,0,582,757,0,588,773,0,757,584,0,46,6.056741,16.151309,-0.136988,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
56,475.000000,368297.000000,337170.000000,0.000000,775.362105,709.831578,0.000000,0.000000,14978.526315,45187.717894,12531.968421,0.000000,0.000000,0.000000,4.041515,12.192579,3.381383,0.000000,0.000000,16.234095,37.842744,0.000000,16.234095,6.151645,-0.000000,19.273859,8.839840,0.000000,710,775,0,698,761,0,719,800,0,761,698,0,136,22.325254,41.461187,-0.346288,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,121125.000000,475
