Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,2796.000000,1612318.000000,1260075.000000,0.000000,576.651645,450.670600,0.000000,0.000000,617353.623390,868196.702431,254586.165236,0.000000,0.000000,0.000000,15.672963,22.041200,6.463264,0.000000,0.000000,37.714163,303.677136,0.000000,37.714163,17.426334,-0.000000,37.391811,25.001900,0.000000,451,577,0,419,543,0,483,611,0,543,433,0,263,75.374223,80.085112,-0.556523,65.530758,    63.871325,     7.991953,    90.000000,    49.000000,    66.000000,183224.000000,2796,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,482,563,482,568,468,610,455,611,444,611,441,610,423,545,-99,-99,-99,-99
11,2380.000000,1399143.000000,568085.000000,0.000000,587.875210,238.691176,0.000000,0.000000,522282.014705,537695.937394,32180.279411,0.000000,0.000000,0.000000,16.436239,16.921316,1.012714,0.000000,0.000000,33.357555,277.097217,0.000000,33.357555,16.646237,-0.000000,29.556814,27.765581,0.000000,239,588,0,195,556,0,269,620,0,556,257,0,299,81.513550,94.250043,-0.667865,66.648319,    93.666516,     9.678146,   105.000000,    51.000000,    64.000000,158623.000000,2380,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,266,558,269,603,260,609,248,618,243,620,198,574,-99,-99,-99,-99,-99,-99
12,3709.000000,2198071.000000,1459238.000000,0.000000,592.631706,393.431652,0.000000,0.000000,2098233.923968,898412.911296,746691.637638,0.000000,0.000000,0.000000,36.546415,15.648289,13.005653,0.000000,0.000000,52.194705,402.741878,0.000000,52.194705,20.068429,-0.000000,23.836448,50.812992,0.000000,393,593,0,347,556,0,436,628,0,556,364,0,376,79.844366,98.696508,0.446985,62.379077,    46.204696,     6.797403,    91.000000,    49.000000,    61.000000,231364.000000,3709,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,945795.000000,3709,3,9,2,165,435,617,428,624,347,565,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,2569.000000,1523633.000000,803684.000000,0.000000,593.084079,312.839237,0.000000,0.000000,731078.604904,514635.838847,-285838.275204,0.000000,0.000000,0.000000,20.778392,14.626751,-8.123968,0.000000,0.000000,35.405143,237.921511,0.000000,35.405143,15.424704,-0.000000,22.042666,37.711640,0.000000,313,593,0,277,561,0,343,624,0,561,333,0,274,76.565489,80.211464,-0.604432,64.768003,    65.662667,     8.103250,    95.000000,    46.000000,    65.000000,166389.000000,2569,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,342,563,296,624,293,620,291,619,287,613,278,604,-99,-99,-99,-99,-99,-99
14,738.000000,426286.000000,388108.000000,0.000000,577.623306,525.891598,0.000000,0.000000,51269.327913,40147.279132,1012.864498,0.000000,0.000000,0.000000,7.687453,6.019784,0.151871,0.000000,0.000000,13.707237,46.253748,0.000000,13.707237,6.801010,-0.000000,14.567936,16.496101,0.000000,526,578,0,507,562,0,540,594,0,562,531,0,130,32.130272,33.134344,0.090080,65.317073,    48.311811,     6.950669,    91.000000,    54.000000,    64.000000, 48204.000000,738,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,4,56,531,564,534,565,539,569,536,592,509,578,507,574,-99,-99,-99,-99,-99,-99
15,477.000000,278139.000000,129032.000000,0.000000,583.100628,270.507337,0.000000,0.000000,12233.224318,29321.169811,4682.647798,0.000000,0.000000,0.000000,3.282336,7.867259,1.256416,0.000000,0.000000,11.149595,24.244409,0.000000,11.149595,4.923861,-0.000000,15.944301,9.586970,0.000000,271,583,0,261,566,0,281,600,0,566,269,0,106,20.645279,35.096974,-0.250677,64.649895,    29.408681,     5.422977,    77.000000,    49.000000,    66.000000, 30838.000000,477,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,74,273,569,274,570,276,597,273,598,272,599,268,568,269,566,-99,-99,-99,-99
16,3013.000000,1819261.000000,1821092.000000,0.000000,603.803849,604.411549,0.000000,0.000000,1123877.678061,765879.075340,-443739.773979,0.000000,0.000000,0.000000,25.825785,17.599271,-10.196775,0.000000,0.000000,43.425056,350.540785,0.000000,43.425056,18.722734,-0.000000,24.146048,42.181923,0.000000,604,604,0,568,571,0,648,642,0,571,599,0,301,85.657330,96.515302,-0.593686,64.242283,    95.522952,     9.773584,   113.000000,    47.000000,    62.000000,193562.000000,3013,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,166,647,597,575,641,569,633,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,3571.000000,2252372.000000,754974.000000,0.000000,630.739848,211.418090,0.000000,0.000000,775936.791374,2631521.319517,869759.405768,0.000000,0.000000,0.000000,14.215862,48.211845,15.934777,0.000000,0.000000,62.427708,431.455836,0.000000,62.427708,20.771515,-0.000000,56.153094,21.396464,0.000000,211,631,0,178,572,0,239,687,0,572,190,0,357,65.596039,123.664665,-0.376562,65.200224,    56.881747,     7.541998,   102.000000,    50.000000,    65.000000,232830.000000,3571,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,167,227,686,189,574,213,597,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,3439.000000,2106537.000000,1771516.000000,0.000000,612.543471,515.125327,0.000000,0.000000,1880912.984006,872111.250944,801810.763593,0.000000,0.000000,0.000000,36.234794,16.800762,15.446460,0.000000,0.000000,53.035556,370.179026,0.000000,53.035556,19.240037,-0.000000,22.014884,51.222768,0.000000,515,613,0,472,574,0,564,643,0,574,485,0,330,78.825532,105.100709,0.504635,65.936609,    58.924427,     7.676224,    95.000000,    48.000000,    66.000000,226756.000000,3439,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,564,635,474,615,474,609,483,576,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,2884.000000,1780498.000000,391780.000000,0.000000,617.371012,135.846047,0.000000,0.000000,840047.644937,644541.016643,111398.729542,0.000000,0.000000,0.000000,20.463358,15.700863,2.713646,0.000000,0.000000,36.164222,313.928531,0.000000,36.164222,17.718028,-0.000000,28.036060,34.324899,0.000000,136,617,0,100,592,0,174,658,0,592,110,0,279,72.453757,81.236031,0.425273,63.400832,    57.274588,     7.567997,    91.000000,    49.000000,    62.000000,182848.000000,2884,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,173,598,140,658,104,618,102,602,105,598,108,594,110,592,-99,-99,-99,-99
20,3080.000000,1961329.000000,1159985.000000,0.000000,636.795129,376.618506,0.000000,0.000000,1067536.745129,873557.726947,557382.277597,0.000000,0.000000,0.000000,23.822200,19.493537,12.438047,0.000000,0.000000,43.315737,309.673938,0.000000,43.315737,17.597554,-0.000000,22.679253,44.182770,0.000000,377,637,0,338,597,0,411,668,0,597,345,0,287,92.771512,95.384794,0.699256,64.336688,    39.571891,     6.290619,    86.000000,    50.000000,    64.000000,198157.000000,3080,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,785400.000000,3080,3,9,2,171,410,663,343,599,381,668,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,7645.000000,4956812.000000,5105879.000000,0.000000,648.373054,667.871680,0.000000,0.000000,11106623.118898,3039452.049181,2624061.966251,0.000000,0.000000,0.000000,73.747173,20.181741,17.423581,0.000000,0.000000,93.928915,1184.765218,0.000000,93.928915,34.420418,-0.000000,33.474687,76.747622,0.000000,668,648,0,585,600,0,740,700,0,600,653,0,514,104.307341,161.676379,0.288382,67.019359,    87.004596,     9.327625,   104.000000,    50.000000,    65.000000,512363.000000,7645,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1949475.000000,7645,3,9,1,351,740,670,738,699,585,647,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,2326.000000,1509929.000000,395806.000000,0.000000,649.152622,170.165950,0.000000,0.000000,458803.943250,872628.819002,-395460.912295,0.000000,0.000000,0.000000,14.887240,28.315002,-12.831889,0.000000,0.000000,43.202242,256.874850,0.000000,43.202242,16.027315,-0.000000,42.254086,18.768225,0.000000,170,649,0,141,606,0,195,689,0,606,176,0,274,63.124529,97.024740,0.544373,64.585554,    29.658698,     5.445980,    80.000000,    49.000000,    65.000000,150226.000000,2326,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,317,176,606,184,613,187,617,189,618,190,620,191,626,192,626,142,689,-99,-99
23,2385.000000,1525257.000000,639811.000000,0.000000,639.520754,268.264570,0.000000,0.000000,437218.056184,489801.222641,-5874.596226,0.000000,0.000000,0.000000,13.720825,15.370996,-0.184357,0.000000,0.000000,29.091821,210.868773,0.000000,29.091821,14.521321,-0.000000,28.522901,26.910598,0.000000,268,640,0,243,607,0,294,666,0,607,272,0,222,51.309629,59.358199,0.109914,64.003773,    51.260472,     7.159641,    90.000000,    49.000000,    63.000000,152649.000000,2385,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,272,607,288,665,244,658,243,626,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,2137.000000,1382534.000000,675898.000000,0.000000,646.950865,316.283575,0.000000,0.000000,293158.153486,687811.840898,-214269.224613,0.000000,0.000000,0.000000,10.650318,24.987930,-7.784315,0.000000,0.000000,35.638249,205.533858,0.000000,35.638249,14.336452,-0.000000,37.473376,18.915714,0.000000,316,647,0,293,613,0,341,681,0,613,333,0,247,52.412449,74.250969,0.413268,62.681328,    69.185386,     8.317775,    97.000000,    49.000000,    61.000000,133950.000000,2137,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,148,334,614,323,679,317,680,301,681,293,666,-99,-99,-99,-99,-99,-99,-99,-99
25,5684.000000,3737923.000000,2606105.000000,0.000000,657.621921,458.498416,0.000000,0.000000,2967812.985748,2599882.508620,-648642.902709,0.000000,0.000000,0.000000,29.257088,25.629981,-6.394406,0.000000,0.000000,54.887070,708.970207,0.000000,54.887070,26.626494,-0.000000,38.058350,48.726453,0.000000,458,658,0,415,615,0,512,703,0,615,444,0,383,110.308349,121.589885,-0.647219,67.156052,   168.642720,    12.986251,   156.000000,    48.000000,    64.000000,381715.000000,5684,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1449420.000000,5684,3,9,2,180,512,647,429,700,419,632,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,224.000000,145401.000000,127215.000000,0.000000,649.111607,567.924107,0.000000,0.000000,4433.709821,5534.209821,295.897321,0.000000,0.000000,0.000000,3.259141,4.068099,0.217508,0.000000,0.000000,7.327241,13.211203,0.000000,7.327241,3.634721,-0.000000,9.486931,8.363670,0.000000,568,649,0,555,639,0,579,664,0,639,567,0,91,24.749290,25.780510,-0.246695,58.665178,    69.183356,     8.317653,    86.000000,    49.000000,    56.000000, 13141.000000,224,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,40,577,646,576,647,566,659,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,4607.000000,3261185.000000,2563775.000000,0.000000,707.876058,556.495550,0.000000,0.000000,1172481.658779,4998592.229215,1657519.959192,0.000000,0.000000,0.000000,15.294963,65.206380,21.622263,0.000000,0.000000,80.501343,529.806932,0.000000,80.501343,23.017535,-0.000000,69.074354,21.699335,0.000000,556,708,0,516,641,0,591,769,0,641,525,0,428,80.046307,136.612364,-0.356976,64.304319,    54.575194,     7.387502,    96.000000,    48.000000,    64.000000,296250.000000,4607,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1174785.000000,4607,6,9,1,346,579,769,562,766,523,675,527,674,519,645,525,641,-99,-99,-99,-99,-99,-99
28,2113.000000,1428731.000000,739399.000000,0.000000,676.162328,349.928537,0.000000,0.000000,273344.209181,527707.321344,109710.511594,0.000000,0.000000,0.000000,10.081160,19.462283,4.046214,0.000000,0.000000,29.543444,179.830557,0.000000,29.543444,13.410091,-0.000000,32.615998,20.861230,0.000000,350,676,0,328,644,0,373,706,0,644,344,0,217,48.008362,66.144855,-0.355890,66.770468,    58.794354,     7.667747,    91.000000,    49.000000,    66.000000,141086.000000,2113,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,350,644,371,703,340,706,336,648,339,647,345,644,-99,-99,-99,-99,-99,-99
29,4863.000000,3385650.000000,2982569.000000,0.000000,696.206045,613.318733,0.000000,0.000000,2228065.963396,2022623.542257,660029.629240,0.000000,0.000000,0.000000,27.043050,24.549502,8.011080,0.000000,0.000000,51.592553,599.716045,0.000000,51.592553,24.489100,-0.000000,34.025231,47.106036,0.000000,613,696,0,571,651,0,654,743,0,651,582,0,365,109.277710,121.127100,0.708201,64.885667,    71.971293,     8.483589,    97.000000,    49.000000,    64.000000,315539.000000,4863,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1240065.000000,4863,5,9,2,171,654,683,654,715,636,740,575,658,580,653,-99,-99,-99,-99,-99,-99,-99,-99
30,3028.000000,2144153.000000,1553554.000000,0.000000,708.108652,513.062747,0.000000,0.000000,438378.077939,1508643.253302,289054.356010,0.000000,0.000000,0.000000,10.007086,34.438592,6.598395,0.000000,0.000000,44.445679,301.091158,0.000000,44.445679,17.351978,-0.000000,45.244924,21.743540,0.000000,513,708,0,491,660,0,540,746,0,660,512,0,276,50.541677,88.705801,-0.247626,64.293923,    90.146814,     9.494567,   106.000000,    47.000000,    62.000000,194682.000000,3028,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,772140.000000,3028,6,9,2,165,540,743,518,745,514,746,509,745,504,742,501,741,-99,-99,-99,-99,-99,-99
31,3732.000000,2608001.000000,987215.000000,0.000000,698.821275,264.527063,0.000000,0.000000,1054820.266612,1336307.790728,188121.551178,0.000000,0.000000,0.000000,18.221730,23.084350,3.249748,0.000000,0.000000,41.306080,410.075944,0.000000,41.306080,20.250331,-0.000000,38.611562,31.640852,0.000000,265,699,0,228,663,0,297,737,0,663,241,0,294,77.167179,82.759004,-0.464239,66.270096,    76.199877,     8.729254,    98.000000,    49.000000,    66.000000,247320.000000,3732,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,951660.000000,3732,8,9,2,174,289,670,287,736,267,737,264,737,260,737,256,737,228,692,241,663,-99,-99
32,2112.000000,1459606.000000,400673.000000,0.000000,691.101325,189.712594,0.000000,0.000000,576072.544981,230764.316287,31978.504734,0.000000,0.000000,0.000000,21.259446,8.516152,1.180138,0.000000,0.000000,29.775599,179.655966,0.000000,29.775599,13.403580,-0.000000,20.653534,32.925600,0.000000,190,691,0,153,667,0,224,713,0,667,191,0,233,46.193536,71.298719,0.091570,70.309659,    73.073179,     8.548285,   109.000000,    53.000000,    70.000000,148494.000000,2112,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,224,699,153,692,169,676,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,2458.000000,1726060.000000,980490.000000,0.000000,702.221318,398.897477,0.000000,0.000000,330774.164361,738877.602929,2856.772172,0.000000,0.000000,0.000000,9.971390,22.273920,0.086119,0.000000,0.000000,32.245311,222.094551,0.000000,32.245311,14.902837,-0.000000,34.435663,23.039284,0.000000,399,702,0,374,668,0,423,741,0,668,412,0,257,49.001200,73.001788,-0.006999,65.135475,    50.718716,     7.121707,    88.000000,    50.000000,    64.000000,160103.000000,2458,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,412,668,415,727,412,732,391,732,389,731,385,673,396,672,398,672,-99,-99
34,2484.000000,1787000.000000,784187.000000,0.000000,719.404186,315.695249,0.000000,0.000000,318744.303945,885512.196457,37594.969404,0.000000,0.000000,0.000000,9.474878,26.322416,1.117534,0.000000,0.000000,35.797294,248.152812,0.000000,35.797294,15.752866,-0.000000,37.100153,22.140811,0.000000,316,719,0,292,684,0,337,759,0,684,305,0,258,45.098030,75.163384,-0.065947,67.124798,    52.744789,     7.262560,   100.000000,    48.000000,    67.000000,166738.000000,2484,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,316,684,322,684,331,759,301,685,306,684,315,684,-99,-99,-99,-99,-99,-99
35,1821.000000,1329257.000000,316168.000000,0.000000,729.959912,173.623283,0.000000,0.000000,298241.572762,424846.073585,147397.499725,0.000000,0.000000,0.000000,13.411836,19.105204,6.628422,0.000000,0.000000,32.517040,212.299888,0.000000,32.517040,14.570514,-0.000000,32.166754,19.967570,0.000000,174,730,0,142,693,0,200,759,0,693,142,0,273,69.456998,79.037274,-0.582574,71.054365,    79.764625,     8.931104,   107.000000,    53.000000,    69.000000,129390.000000,1821,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,162,199,718,193,755,177,757,164,759,143,693,-99,-99,-99,-99,-99,-99,-99,-99
36,3744.000000,2744100.000000,1678382.000000,0.000000,732.932692,448.285790,0.000000,0.000000,1621198.204059,911589.038461,-331357.980769,0.000000,0.000000,0.000000,27.886135,15.680189,-5.699669,0.000000,0.000000,43.566324,404.773654,0.000000,43.566324,20.118987,-0.000000,28.544168,42.752805,0.000000,448,733,0,401,699,0,488,763,0,699,474,0,308,68.796476,93.520210,-0.375620,63.501602,    42.215867,     6.497373,    98.000000,    49.000000,    63.000000,237750.000000,3744,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,473,700,487,721,488,735,401,752,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,451.000000,324998.000000,63044.000000,0.000000,720.616407,139.787139,0.000000,0.000000,8403.565410,43172.638580,-8772.824833,0.000000,0.000000,0.000000,2.429749,12.482642,-2.536514,0.000000,0.000000,14.912392,23.895789,0.000000,14.912392,4.888331,-0.000000,19.818591,7.403100,0.000000,140,721,0,130,700,0,149,742,0,700,141,0,119,19.530803,43.173354,0.233673,66.146341,    13.369647,     3.656452,    75.000000,    56.000000,    66.000000, 29832.000000,451,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,68,143,703,145,708,147,706,149,707,138,737,136,742,-99,-99,-99,-99,-99,-99
