Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,128.000000,18139.000000,34986.000000,0.000000,141.710937,273.328125,0.000000,0.000000,794.218750,2748.304687,-561.859375,0.000000,0.000000,0.000000,1.231194,4.260411,-0.870992,0.000000,0.000000,5.491606,4.486770,0.000000,5.491606,2.118199,-0.000000,9.406042,4.434434,0.000000,273,142,0,268,132,0,278,150,0,132,276,0,58,10.350382,18.630688,0.260940,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
11,77.000000,11569.000000,10440.000000,0.000000,150.246753,135.584415,0.000000,0.000000,716.701298,452.311688,317.896103,0.000000,0.000000,0.000000,2.187848,1.380755,0.970430,0.000000,0.000000,3.568604,2.079149,0.000000,3.568604,1.441925,-0.000000,3.531554,6.944182,0.000000,136,150,0,130,146,0,141,155,0,146,131,0,40,10.819186,13.223450,0.588353,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
12,65.000000,10007.000000,35546.000000,0.000000,153.953846,546.861538,0.000000,0.000000,851.753846,356.861538,-417.415384,0.000000,0.000000,0.000000,3.259089,1.365469,-1.597168,0.000000,0.000000,4.624558,1.899240,0.000000,4.624558,1.378129,-0.000000,2.660625,8.048690,0.000000,547,154,0,540,150,0,554,159,0,150,551,0,43,10.358048,16.112520,-0.517841,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
13,144.000000,23855.000000,76492.000000,0.000000,165.659722,531.194444,0.000000,0.000000,1570.555555,2820.326388,14.527777,0.000000,0.000000,0.000000,2.080830,3.736652,0.019247,0.000000,0.000000,5.817482,7.774969,0.000000,5.817482,2.788363,-0.000000,8.329112,6.214974,0.000000,531,166,0,524,158,0,538,174,0,158,533,0,76,14.000945,16.001080,-0.011622,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36720.000000,144
14,106.000000,18165.000000,33021.000000,0.000000,171.367924,311.518867,0.000000,0.000000,242.462264,5020.650943,-293.235849,0.000000,0.000000,0.000000,0.483321,10.008113,-0.584533,0.000000,0.000000,10.491434,4.495459,0.000000,10.491434,2.120249,-0.000000,13.203311,2.787209,0.000000,312,171,0,309,160,0,315,184,0,160,313,0,67,6.011203,24.044815,0.061064,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
15,238.000000,43188.000000,4691.000000,0.000000,181.462184,19.710084,0.000000,0.000000,5072.995798,5347.159663,-2141.109243,0.000000,0.000000,0.000000,3.439499,3.625382,-1.451675,0.000000,0.000000,7.064882,10.362140,0.000000,7.064882,3.219027,-0.000000,10.975194,7.084184,0.000000,20,181,0,11,171,0,28,191,0,171,23,0,79,23.308533,27.421804,0.753429,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60690.000000,238
16,228.000000,41405.000000,124216.000000,0.000000,181.600877,544.807017,0.000000,0.000000,4861.508771,4356.679824,-1427.561403,0.000000,0.000000,0.000000,3.490261,3.127825,-1.024900,0.000000,0.000000,6.618086,9.866507,0.000000,6.618086,3.141099,-0.000000,7.341425,10.166514,0.000000,545,182,0,536,174,0,554,191,0,174,546,0,71,22.187517,23.492665,-0.697894,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58140.000000,228
17,131.000000,24255.000000,50668.000000,0.000000,185.152671,386.778625,0.000000,0.000000,2282.580152,1016.946564,568.427480,0.000000,0.000000,0.000000,3.430817,1.528515,0.854371,0.000000,0.000000,4.959332,4.514106,0.000000,4.959332,2.124642,-0.000000,4.897329,8.662692,0.000000,387,185,0,379,179,0,395,190,0,179,382,0,54,11.779904,17.134405,0.365923,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
18,125.000000,23339.000000,27532.000000,0.000000,186.711999,220.255999,0.000000,0.000000,1667.807999,1189.631999,607.215999,0.000000,0.000000,0.000000,2.668492,1.903411,0.971545,0.000000,0.000000,4.571903,4.135338,0.000000,4.571903,2.033553,-0.000000,4.956336,8.116374,0.000000,220,187,0,213,181,0,228,192,0,181,216,0,55,13.308340,18.147737,0.597847,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
19,271.000000,64545.000000,142808.000000,0.000000,238.173431,526.966789,0.000000,0.000000,6472.701107,8178.848708,-973.439114,0.000000,0.000000,0.000000,3.690850,4.663726,-0.555072,0.000000,0.000000,8.354577,16.905015,0.000000,8.354577,4.111570,-0.000000,10.702675,8.952536,0.000000,527,238,0,518,229,0,537,248,0,229,525,0,117,20.860993,20.860993,0.425600,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69105.000000,271
20,47.000000,11714.000000,15557.000000,0.000000,249.234042,331.000000,0.000000,0.000000,246.000000,142.425531,-57.000000,0.000000,0.000000,0.000000,1.450344,0.839699,-0.336055,0.000000,0.000000,2.290044,1.104920,0.000000,2.290044,1.051152,-0.000000,3.147092,4.787515,0.000000,331,249,0,327,246,0,335,252,0,246,331,0,28,6.561291,8.748388,-0.416639,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
21,161.000000,43639.000000,73688.000000,0.000000,271.049689,457.689440,0.000000,0.000000,1854.472049,2505.602484,-480.515527,0.000000,0.000000,0.000000,2.117316,2.860735,-0.548621,0.000000,0.000000,4.978051,5.756096,0.000000,4.978051,2.399186,-0.000000,8.243154,6.274958,0.000000,458,271,0,451,263,0,464,278,0,263,457,0,58,14.715297,16.979189,0.487654,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41055.000000,161
22,96.000000,26713.000000,58978.000000,0.000000,278.260416,614.354166,0.000000,0.000000,421.958333,2596.489583,-512.854166,0.000000,0.000000,0.000000,0.959933,5.906881,-1.166717,0.000000,0.000000,6.866815,4.308986,0.000000,6.866815,2.075809,-0.000000,10.063946,3.386839,0.000000,614,278,0,610,268,0,619,286,0,268,616,0,57,9.223050,18.446100,0.220372,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
23,332.000000,92275.000000,39743.000000,0.000000,277.936746,119.707831,0.000000,0.000000,35404.659638,3153.671686,-1975.135542,0.000000,0.000000,0.000000,15.400789,1.371826,-0.859170,0.000000,0.000000,16.772615,20.389029,0.000000,16.772615,4.515421,-0.000000,5.795904,19.835433,0.000000,120,278,0,102,272,0,140,284,0,272,114,0,110,12.022315,38.070667,-0.060939,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84660.000000,332
24,179.000000,50850.000000,69489.000000,0.000000,284.078212,388.206703,0.000000,0.000000,1595.351955,6180.905027,-761.893854,0.000000,0.000000,0.000000,1.581439,6.127002,-0.755249,0.000000,0.000000,7.708441,9.119078,0.000000,7.708441,3.019781,-0.000000,11.352642,5.485899,0.000000,388,284,0,381,273,0,394,296,0,273,393,0,73,13.169068,23.299120,0.160410,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45645.000000,179
25,194.000000,61818.000000,27373.000000,0.000000,318.649484,141.097938,0.000000,0.000000,1219.139175,16218.164948,-3106.340206,0.000000,0.000000,0.000000,1.085552,14.441071,-2.765965,0.000000,0.000000,15.526623,8.025982,0.000000,15.526623,2.833016,-0.000000,18.352054,3.468135,0.000000,141,319,0,136,303,0,146,338,0,303,143,0,89,10.195904,35.685666,0.196346,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49470.000000,194
26,125.000000,38948.000000,53437.000000,0.000000,311.583999,427.495999,0.000000,0.000000,3181.247999,822.367999,-793.207999,0.000000,0.000000,0.000000,5.089996,1.315788,-1.269132,0.000000,0.000000,6.405785,5.086662,0.000000,6.405785,2.255363,-0.000000,4.176725,10.143021,0.000000,427,312,0,417,305,0,435,316,0,305,433,0,58,11.500218,18.818539,-0.296025,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
27,47.000000,14594.000000,28902.000000,0.000000,310.510638,614.936170,0.000000,0.000000,130.808510,249.744680,-17.468085,0.000000,0.000000,0.000000,0.771209,1.472422,-0.102986,0.000000,0.000000,2.243631,1.124939,0.000000,2.243631,1.060631,-0.000000,4.606723,3.285315,0.000000,615,311,0,612,306,0,618,314,0,306,615,0,28,6.061744,8.082325,0.142851,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
28,48.000000,15673.000000,13592.000000,0.000000,326.520833,283.166666,0.000000,0.000000,246.666666,225.979166,-131.166666,0.000000,0.000000,0.000000,1.414019,1.295428,-0.751914,0.000000,0.000000,2.709448,1.266385,0.000000,2.709448,1.125338,-0.000000,2.904477,5.443221,0.000000,283,327,0,279,323,0,288,331,0,323,283,0,32,10.893605,12.255306,-0.746049,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
29,42.000000,13643.000000,26106.000000,0.000000,324.833333,621.571428,0.000000,0.000000,548.285714,49.833333,-75.999999,0.000000,0.000000,0.000000,3.755558,0.341340,-0.520572,0.000000,0.000000,4.096898,1.010927,0.000000,4.096898,1.005449,-0.000000,1.893659,7.219373,0.000000,622,325,0,614,323,0,627,327,0,323,622,0,31,4.044207,13.143673,-0.147993,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
30,118.000000,39010.000000,63761.000000,0.000000,330.593220,540.347457,0.000000,0.000000,1986.754237,734.474576,-425.322033,0.000000,0.000000,0.000000,3.432691,1.269016,-0.734866,0.000000,0.000000,4.701708,3.816115,0.000000,4.701708,1.953487,-0.000000,4.500915,8.429741,0.000000,540,331,0,532,325,0,548,335,0,325,543,0,52,10.462160,16.739457,-0.298340,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
31,96.000000,32085.000000,43142.000000,0.000000,334.218750,449.395833,0.000000,0.000000,2514.958333,352.406250,-494.312499,0.000000,0.000000,0.000000,5.721402,0.801706,-1.124535,0.000000,0.000000,6.523108,3.322303,0.000000,6.523108,1.822718,-0.000000,3.123728,10.224822,0.000000,449,334,0,440,330,0,459,338,0,330,450,0,57,8.187448,19.445190,-0.214394,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
32,152.000000,51888.000000,94436.000000,0.000000,341.368421,621.289473,0.000000,0.000000,1947.263157,2043.368421,419.789473,0.000000,0.000000,0.000000,2.400489,2.518963,0.517495,0.000000,0.000000,4.919453,5.778944,0.000000,4.919453,2.403943,-0.000000,7.860128,6.339426,0.000000,621,341,0,613,335,0,628,348,0,335,619,0,55,17.420845,20.100975,-0.728411,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38760.000000,152
33,345.000000,124860.000000,21154.000000,0.000000,361.913043,61.315942,0.000000,0.000000,10436.562318,53511.391304,-20865.521739,0.000000,0.000000,0.000000,4.313190,22.115025,-8.623239,0.000000,0.000000,26.428216,21.026065,0.000000,26.428216,4.585418,-0.000000,25.763377,4.613400,0.000000,61,362,0,50,343,0,72,390,0,343,68,0,143,23.735487,50.707633,0.384777,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 87975.000000,345
34,544.000000,201848.000000,245437.000000,0.000000,371.044117,451.170955,0.000000,0.000000,89113.101102,136928.941176,106505.897058,0.000000,0.000000,0.000000,20.066718,30.834012,23.983273,0.000000,0.000000,50.900731,43.540062,0.000000,50.900731,6.598489,-0.000000,38.269249,5.047309,0.000000,451,371,0,426,345,0,474,397,0,345,428,0,201,61.482283,66.605806,-0.674990,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,138720.000000,544
35,123.000000,44701.000000,41112.000000,0.000000,363.422764,334.243902,0.000000,0.000000,414.682926,3904.016260,-335.682926,0.000000,0.000000,0.000000,0.677916,6.382215,-0.548768,0.000000,0.000000,7.060131,4.025460,0.000000,7.060131,2.006355,-0.000000,11.259497,3.510831,0.000000,334,363,0,330,352,0,338,374,0,352,335,0,56,8.036267,22.099736,0.095041,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
36,283.000000,109652.000000,34534.000000,0.000000,387.462897,122.028268,0.000000,0.000000,10035.773851,59576.360424,-22973.703180,0.000000,0.000000,0.000000,5.401349,32.064567,-12.364667,0.000000,0.000000,37.465917,20.306948,0.000000,37.465917,4.506323,-0.000000,29.083080,3.550177,0.000000,122,387,0,108,363,0,132,414,0,363,129,0,153,25.781156,54.784957,0.373893,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72165.000000,283
37,262.000000,97851.000000,68461.000000,0.000000,373.477099,261.301526,0.000000,0.000000,40759.179389,1747.362595,-31.690839,0.000000,0.000000,0.000000,24.312169,1.042272,-0.018903,0.000000,0.000000,25.354441,25.339550,0.000000,25.354441,5.033840,-0.000000,4.632768,22.375105,0.000000,261,373,0,236,367,0,283,379,0,367,268,0,127,12.000003,47.000015,-0.000812,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66810.000000,262
38,87.000000,33302.000000,56887.000000,0.000000,382.781609,653.873563,0.000000,0.000000,385.609195,2850.850574,806.597701,0.000000,0.000000,0.000000,1.000280,7.395180,2.092335,0.000000,0.000000,8.395460,3.019385,0.000000,8.395460,1.737638,-0.000000,11.609199,2.515621,0.000000,654,383,0,649,372,0,658,392,0,372,649,0,57,9.391404,20.869787,-0.289722,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
39,82.000000,31301.000000,7807.000000,0.000000,381.719512,95.207317,0.000000,0.000000,781.475609,990.548780,-609.231707,0.000000,0.000000,0.000000,2.193631,2.780507,-1.710136,0.000000,0.000000,4.974138,3.174842,0.000000,4.974138,1.781808,-0.000000,8.207662,3.463713,0.000000,95,382,0,89,377,0,102,389,0,377,95,0,51,15.695220,17.003156,0.700431,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
40,105.000000,41640.000000,16516.000000,0.000000,396.571428,157.295238,0.000000,0.000000,1479.847619,1507.714285,-1176.714285,0.000000,0.000000,0.000000,2.987431,3.043686,-2.375483,0.000000,0.000000,6.031118,3.449885,0.000000,6.031118,1.857386,-0.000000,9.967237,3.433926,0.000000,157,397,0,150,389,0,164,403,0,389,162,0,58,19.682810,19.682810,0.779477,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
41,199.000000,81286.000000,123735.000000,0.000000,408.472361,621.783919,0.000000,0.000000,7011.708542,2607.597989,-2852.688442,0.000000,0.000000,0.000000,6.035127,2.244415,-2.455369,0.000000,0.000000,8.279542,7.516490,0.000000,8.279542,2.741621,-0.000000,4.910219,12.969602,0.000000,622,408,0,610,401,0,633,415,0,401,630,0,74,15.598710,25.626453,-0.456705,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
42,182.000000,75575.000000,44388.000000,0.000000,415.247252,243.890109,0.000000,0.000000,17745.802197,2017.873626,4353.945054,0.000000,0.000000,0.000000,17.205492,1.956435,4.221379,0.000000,0.000000,19.161928,15.841382,0.000000,19.161928,3.980123,-0.000000,3.965773,18.230127,0.000000,244,415,0,231,406,0,265,420,0,406,231,0,98,14.459673,35.116348,0.252823,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46410.000000,182
43,574.000000,240369.000000,173837.000000,0.000000,418.761324,302.851916,0.000000,0.000000,216600.412891,29944.301393,-63475.287456,0.000000,0.000000,0.000000,45.405670,6.277185,-13.306244,0.000000,0.000000,51.682856,107.963703,0.000000,51.682856,10.390558,-0.000000,7.261615,34.595198,0.000000,303,419,0,276,409,0,341,438,0,409,315,0,194,30.342994,68.010159,-0.298633,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,146370.000000,574
44,38.000000,15745.000000,8360.000000,0.000000,414.342105,220.000000,0.000000,0.000000,186.000000,78.552631,-35.000000,0.000000,0.000000,0.000000,1.455910,0.614869,-0.273961,0.000000,0.000000,2.070779,0.820139,0.000000,2.070779,0.905615,-0.000000,2.673951,4.539024,0.000000,220,414,0,216,412,0,224,417,0,412,220,0,26,5.215871,8.345395,-0.288708,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
45,132.000000,55972.000000,54454.000000,0.000000,424.030303,412.530303,0.000000,0.000000,1454.878787,4313.878787,2006.878787,0.000000,0.000000,0.000000,2.164685,6.418536,2.985996,0.000000,0.000000,8.583222,4.977943,0.000000,8.583222,2.231130,-0.000000,12.483811,3.500147,0.000000,413,424,0,406,412,0,420,434,0,412,407,0,73,15.750399,24.750627,-0.475931,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
46,110.000000,45891.000000,64896.000000,0.000000,417.190909,589.963636,0.000000,0.000000,3335.854545,684.990909,-982.236363,0.000000,0.000000,0.000000,6.329220,1.299654,-1.863627,0.000000,0.000000,7.628874,4.752691,0.000000,7.628874,2.180066,-0.000000,3.465164,11.038105,0.000000,590,417,0,578,412,0,600,422,0,412,592,0,63,10.530893,23.167965,-0.318880,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
47,750.000000,351092.000000,114448.000000,0.000000,468.122666,152.597333,0.000000,0.000000,208868.394666,171308.714666,-178597.954666,0.000000,0.000000,0.000000,30.651921,25.139951,-26.209664,0.000000,0.000000,55.791873,83.641319,0.000000,55.791873,9.145562,-0.000000,6.891104,40.876993,0.000000,153,468,0,122,434,0,190,494,0,434,188,0,260,80.736265,91.501100,-0.733014,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,191250.000000,750
48,70.000000,31396.000000,35647.000000,0.000000,448.514285,509.242857,0.000000,0.000000,1264.871428,1537.485714,-1320.742857,0.000000,0.000000,0.000000,4.384455,5.329425,-4.578123,0.000000,0.000000,9.713880,2.407408,0.000000,9.713880,1.551582,-0.000000,12.064181,1.978836,0.000000,509,449,0,500,439,0,518,457,0,439,517,0,59,24.241906,24.241906,0.733977,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17850.000000,70
49,130.000000,58494.000000,80072.000000,0.000000,449.953846,615.938461,0.000000,0.000000,3049.507692,1647.723076,-970.369230,0.000000,0.000000,0.000000,4.630614,2.502033,-1.473485,0.000000,0.000000,7.132647,9.414791,0.000000,7.132647,3.068353,-0.000000,5.376536,9.434104,0.000000,616,450,0,606,442,0,625,457,0,442,617,0,70,16.846867,21.339365,-0.472631,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33150.000000,130
50,246.000000,113608.000000,82069.000000,0.000000,461.821138,333.613821,0.000000,0.000000,4068.313008,7552.130081,-2090.991869,0.000000,0.000000,0.000000,2.639373,4.899547,-1.356559,0.000000,0.000000,7.538921,11.091483,0.000000,7.538921,3.330387,-0.000000,11.591602,6.974542,0.000000,334,462,0,326,452,0,343,473,0,452,331,0,79,18.773029,23.190213,0.438111,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62730.000000,246
51,157.000000,73098.000000,108768.000000,0.000000,465.592356,692.789808,0.000000,0.000000,3962.063694,1487.910828,-1323.452229,0.000000,0.000000,0.000000,4.677946,1.756752,-1.562579,0.000000,0.000000,6.434699,5.776342,0.000000,6.434699,2.403402,-0.000000,4.779500,10.651698,0.000000,693,466,0,683,459,0,702,471,0,459,698,0,62,13.081923,20.713044,-0.409559,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40035.000000,157
52,76.000000,35357.000000,4850.000000,0.000000,465.223684,63.815789,0.000000,0.000000,443.421052,827.197368,-365.868421,0.000000,0.000000,0.000000,1.377415,2.569553,-1.136510,0.000000,0.000000,3.946968,2.247685,0.000000,3.946968,1.499228,-0.000000,7.338299,3.378074,0.000000,64,465,0,59,460,0,69,471,0,460,64,0,41,11.686246,12.854871,0.543881,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
53,89.000000,41585.000000,40334.000000,0.000000,467.247191,453.191011,0.000000,0.000000,1207.752808,388.561797,187.797752,0.000000,0.000000,0.000000,3.039424,0.977852,0.472610,0.000000,0.000000,4.017277,2.748748,0.000000,4.017277,1.657934,-0.000000,3.908902,7.409301,0.000000,453,467,0,447,463,0,460,471,0,463,450,0,43,8.188436,13.306209,0.214948,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22695.000000,89
54,99.000000,46841.000000,29214.000000,0.000000,473.141414,295.090909,0.000000,0.000000,1654.181818,458.020202,49.727272,0.000000,0.000000,0.000000,3.611904,1.000086,0.108579,0.000000,0.000000,4.611991,3.600429,0.000000,4.611991,1.897479,-0.000000,4.177661,7.962214,0.000000,295,473,0,286,469,0,302,477,0,469,292,0,51,8.006886,16.013772,0.041476,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
55,244.000000,118305.000000,51867.000000,0.000000,484.856557,212.569672,0.000000,0.000000,14253.815573,7815.979508,-8201.061475,0.000000,0.000000,0.000000,9.348559,5.126216,-5.378778,0.000000,0.000000,14.474776,18.991489,0.000000,14.474776,4.357922,-0.000000,5.549461,16.574375,0.000000,213,485,0,199,473,0,229,496,0,473,229,0,106,27.836750,36.308804,-0.598385,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62220.000000,244
56,112.000000,54604.000000,61842.000000,0.000000,487.535714,552.160714,0.000000,0.000000,1083.107142,3027.857142,567.357142,0.000000,0.000000,0.000000,2.006230,5.608473,1.050910,0.000000,0.000000,7.614703,10.147474,0.000000,7.614703,3.185510,-0.000000,9.303805,5.029551,0.000000,552,488,0,548,475,0,561,496,0,475,549,0,71,13.466892,21.754210,-0.264090,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
