Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
16,3210.000000,1120367.000000,698886.000000,0.000000,349.023987,217.721495,0.000000,0.000000,1642627.016822,485095.152959,-188158.555140,0.000000,0.000000,0.000000,34.689570,10.244408,-3.973597,0.000000,0.000000,44.933978,339.584649,0.000000,44.933978,18.427822,-0.000000,23.451047,44.946911,0.000000,218,349,0,167,318,0,257,371,0,318,242,0,286,53.661356,91.123058,-0.157162,55.679750,    70.678337,     8.407040,    83.000000,    38.000000,    56.000000,178732.000000,3210,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,248,320,253,329,254,344,256,352,257,359,167,352,-99,-99,-99,-99,-99,-99
17,4846.000000,1785936.000000,3105271.000000,0.000000,368.538175,640.790548,0.000000,0.000000,1804642.407139,2586978.437473,1003275.248452,0.000000,0.000000,0.000000,22.006278,31.546287,12.234199,0.000000,0.000000,53.552566,544.540775,0.000000,53.552566,23.335397,-0.000000,51.666860,30.211540,0.000000,641,369,0,598,321,0,678,423,0,321,637,0,392,96.898285,123.545314,-0.599517,56.191085,   108.773385,    10.429448,   115.000000,    38.000000,    54.000000,272302.000000,4846,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1235730.000000,4846,5,9,2,177,673,411,664,421,607,330,626,326,638,321,-99,-99,-99,-99,-99,-99,-99,-99
18,3971.000000,1418945.000000,2129840.000000,0.000000,357.326869,536.348526,0.000000,0.000000,2481905.638881,712543.722991,128396.612188,0.000000,0.000000,0.000000,39.468632,11.331263,2.041833,0.000000,0.000000,50.799896,443.060390,0.000000,50.799896,21.048999,-0.000000,26.263279,49.429752,0.000000,536,357,0,483,324,0,591,386,0,324,534,0,342,62.161336,108.281037,0.072063,55.483757,   148.099673,    12.169620,   112.000000,    36.000000,    53.000000,220326.000000,3971,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1012605.000000,3971,3,9,2,171,591,360,483,357,515,384,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,2494.000000,884413.000000,1759415.000000,0.000000,354.616279,705.459101,0.000000,0.000000,572179.328388,593299.779069,-174229.639534,0.000000,0.000000,0.000000,16.917527,17.541992,-5.151417,0.000000,0.000000,34.459520,270.230040,0.000000,34.459520,16.438675,-0.000000,33.852661,24.853827,0.000000,705,355,0,675,326,0,743,395,0,326,705,0,335,93.383164,94.756446,0.755129,58.092221,   109.981062,    10.487185,    92.000000,    38.000000,    58.000000,144882.000000,2494,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,741,336,718,384,710,388,689,394,680,373,-99,-99,-99,-99,-99,-99,-99,-99
20,4239.000000,1651407.000000,923283.000000,0.000000,389.574663,217.806794,0.000000,0.000000,4122550.764330,849420.118895,611768.649681,0.000000,0.000000,0.000000,60.091741,12.381444,8.917353,0.000000,0.000000,72.473186,664.503373,0.000000,72.473186,25.777962,-0.000000,25.037745,59.932133,0.000000,218,390,0,156,354,0,275,423,0,354,156,0,392,70.118649,120.929265,0.178864,57.891247,    79.022856,     8.889480,    94.000000,    38.000000,    58.000000,245401.000000,4239,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,267,374,269,381,275,398,156,356,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,1.000000,357.000000,475.000000,0.000000,357.000000,475.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,475,357,0,475,357,0,475,357,0,357,475,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    74.000000,    74.000000,    74.000000,    74.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,2022.000000,774328.000000,689950.000000,0.000000,382.951533,341.221562,0.000000,0.000000,584858.739861,246191.250247,-151195.286844,0.000000,0.000000,0.000000,22.874035,9.628628,-5.913301,0.000000,0.000000,32.502663,185.278437,0.000000,32.502663,13.611702,-0.000000,18.988660,35.056701,0.000000,341,383,0,302,359,0,370,402,0,359,364,0,223,46.022509,72.779782,-0.364434,56.449554,    86.755247,     9.314249,    92.000000,    38.000000,    56.000000,114141.000000,2022,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,156,364,360,370,368,370,380,370,382,369,389,303,392,-99,-99,-99,-99,-99,-99
23,3810.000000,1561235.000000,1779113.000000,0.000000,409.772965,466.958792,0.000000,0.000000,1067032.530446,2154950.615485,-838305.644356,0.000000,0.000000,0.000000,17.931268,36.213515,-14.087559,0.000000,0.000000,54.144784,450.894962,0.000000,54.144784,21.234287,-0.000000,51.188561,24.779029,0.000000,467,410,0,432,360,0,510,454,0,360,479,0,367,88.764628,106.972757,0.497604,58.849343,   230.604232,    15.185658,   118.000000,    36.000000,    57.000000,224216.000000,3810,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,111,478,361,491,369,502,375,436,444,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,6.000000,2175.000000,3576.000000,0.000000,362.500000,596.000000,0.000000,0.000000,4.000000,5.500000,4.000000,0.000000,0.000000,0.000000,0.366880,0.504461,0.366880,0.000000,0.000000,0.871341,0.050475,0.000000,0.871341,0.224667,-0.000000,2.521654,0.700337,0.000000,596,363,0,595,361,0,597,364,0,361,595,0,6,2.599059,3.898589,-0.692724,59.166666,    24.966666,     4.996665,    65.000000,    51.000000,    58.000000,   355.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,2134.000000,840720.000000,1241192.000000,0.000000,393.964386,581.626991,0.000000,0.000000,633537.085285,228225.293345,-28902.348641,0.000000,0.000000,0.000000,23.059301,8.306879,-1.051979,0.000000,0.000000,31.366180,190.444171,0.000000,31.366180,13.800151,-0.000000,20.358561,34.128157,0.000000,582,394,0,545,367,0,615,416,0,367,593,0,249,49.123175,70.175965,-0.070831,55.616682,    71.027869,     8.427803,    80.000000,    40.000000,    54.000000,118686.000000,2134,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,593,367,614,384,615,391,615,393,545,390,-99,-99,-99,-99,-99,-99,-99,-99
26,2.000000,755.000000,920.000000,0.000000,377.500000,460.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,460,378,0,460,377,0,460,378,0,377,460,0,2,0.000000,1.000000,-0.000000,68.000000,     8.000000,     2.828427,    70.000000,    66.000000,    66.000000,   136.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,3452.000000,1474870.000000,564418.000000,0.000000,427.250869,163.504634,0.000000,0.000000,859928.925839,1222670.747392,-192890.013904,0.000000,0.000000,0.000000,16.482946,23.435909,-3.697277,0.000000,0.000000,39.918855,372.622970,0.000000,39.918855,19.303444,-0.000000,38.321696,29.548919,0.000000,164,427,0,133,380,0,200,463,0,380,155,0,299,72.994042,90.425455,0.408083,56.672074,    67.462992,     8.213585,    95.000000,    38.000000,    55.000000,195632.000000,3452,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,164,388,166,392,199,431,199,434,166,463,141,463,154,381,-99,-99,-99,-99
28,5026.000000,2234609.000000,2550377.000000,0.000000,444.609828,507.436729,0.000000,0.000000,1634520.379824,3805955.874452,-1131850.574412,0.000000,0.000000,0.000000,18.985718,44.207956,-13.146973,0.000000,0.000000,63.193674,666.476882,0.000000,63.193674,25.816213,-0.000000,56.973527,29.526357,0.000000,507,445,0,459,388,0,541,493,0,388,514,0,411,89.145001,114.149087,0.403099,57.813370,   151.555610,    12.310792,   109.000000,    36.000000,    56.000000,290570.000000,5026,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,540,390,489,493,480,487,475,480,471,477,459,464,-99,-99,-99,-99,-99,-99
29,2631.000000,1091086.000000,1860919.000000,0.000000,414.703914,707.304827,0.000000,0.000000,898401.528696,421380.349676,-212208.539718,0.000000,0.000000,0.000000,24.734854,11.601473,-5.842540,0.000000,0.000000,36.336327,252.825472,0.000000,36.336327,15.900486,-0.000000,22.489710,38.129136,0.000000,707,415,0,667,388,0,740,440,0,388,721,0,264,55.636463,78.105035,-0.363554,56.585328,   111.186537,    10.544502,    99.000000,    39.000000,    56.000000,148876.000000,2631,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,735,388,739,395,734,432,667,426,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,2427.000000,1011754.000000,826478.000000,0.000000,416.874330,340.534816,0.000000,0.000000,1763751.807993,217862.670786,128687.119077,0.000000,0.000000,0.000000,54.076814,6.679692,3.945560,0.000000,0.000000,60.756507,345.649034,0.000000,60.756507,18.591638,-0.000000,17.328496,50.706799,0.000000,341,417,0,287,393,0,392,437,0,393,294,0,409,44.150119,105.358240,0.082488,54.139678,    94.096310,     9.700325,    95.000000,    37.000000,    52.000000,131397.000000,2427,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,155,392,410,305,435,304,431,303,429,303,422,287,399,-99,-99,-99,-99,-99,-99
31,1.000000,396.000000,685.000000,0.000000,396.000000,685.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,685,396,0,685,396,0,685,396,0,396,685,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    62.000000,    62.000000,    62.000000,    62.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,3235.000000,1434593.000000,1263944.000000,0.000000,443.459969,390.709119,0.000000,0.000000,1736953.280989,695037.565996,-644073.169088,0.000000,0.000000,0.000000,36.304106,14.526998,-13.461790,0.000000,0.000000,50.831105,346.169911,0.000000,50.831105,18.605641,-0.000000,21.530498,49.446947,0.000000,391,443,0,344,413,0,430,476,0,413,397,0,298,69.808908,95.294700,-0.445341,56.372488,    92.235668,     9.603940,    93.000000,    37.000000,    55.000000,182365.000000,3235,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,427,414,430,444,427,446,349,467,345,445,-99,-99,-99,-99,-99,-99,-99,-99
33,3750.000000,1745686.000000,2522941.000000,0.000000,465.516266,672.784266,0.000000,0.000000,2061224.471733,753844.507733,295921.659733,0.000000,0.000000,0.000000,35.379383,12.939179,5.079275,0.000000,0.000000,48.318563,431.981178,0.000000,48.318563,20.784156,-0.000000,26.599277,46.680868,0.000000,673,466,0,625,427,0,717,496,0,427,662,0,366,70.588452,94.117936,0.212546,53.242133,   110.322257,    10.503440,    89.000000,    36.000000,    50.000000,199658.000000,3750,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,709,445,711,449,717,488,712,495,625,453,662,427,-99,-99,-99,-99,-99,-99
34,1333.000000,615600.000000,263032.000000,0.000000,461.815453,197.323330,0.000000,0.000000,175171.644411,126060.601650,4706.539384,0.000000,0.000000,0.000000,11.940530,8.592888,0.320820,0.000000,0.000000,20.533418,102.500718,0.000000,20.533418,10.124263,-0.000000,19.177632,22.675762,0.000000,197,462,0,171,439,0,220,479,0,439,199,0,180,40.179982,49.220478,0.094686,53.997749,    36.502247,     6.041708,    68.000000,    37.000000,    55.000000, 71979.000000,1333,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,105,201,439,220,461,217,465,216,477,173,468,173,464,-99,-99,-99,-99,-99,-99
35,4443.000000,2160138.000000,1457085.000000,0.000000,486.189061,327.950708,0.000000,0.000000,1286026.205266,2890937.188385,884323.404456,0.000000,0.000000,0.000000,17.606839,39.579494,12.107171,0.000000,0.000000,57.186333,550.286184,0.000000,57.186333,23.458179,-0.000000,53.195152,27.766066,0.000000,328,486,0,285,441,0,361,543,0,441,307,0,434,83.121033,111.557177,-0.416947,54.742966,    42.249992,     6.499999,    82.000000,    38.000000,    54.000000,243223.000000,4443,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,361,524,354,525,355,543,285,465,296,450,307,442,-99,-99,-99,-99,-99,-99
36,6.000000,2681.000000,3743.000000,0.000000,446.833333,623.833333,0.000000,0.000000,10.833333,6.833333,-8.166666,0.000000,0.000000,0.000000,0.993635,0.626754,-0.749048,0.000000,0.000000,1.620390,0.061692,0.000000,1.620390,0.248379,-0.000000,0.540045,3.438351,0.000000,624,447,0,622,445,0,626,448,0,445,626,0,6,3.813282,5.084376,-0.665312,70.500000,     1.100000,     1.048808,    72.000000,    69.000000,    70.000000,   423.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,4178.000000,2064905.000000,1849501.000000,0.000000,494.232886,442.676160,0.000000,0.000000,1163664.845619,1938884.401387,434596.095500,0.000000,0.000000,0.000000,17.292986,28.813366,6.458444,0.000000,0.000000,46.106352,456.557653,0.000000,46.106352,21.367209,-0.000000,44.808320,30.195988,0.000000,443,494,0,408,449,0,483,541,0,449,433,0,344,82.184390,100.812852,-0.421241,55.606270,   133.212668,    11.541779,    99.000000,    37.000000,    54.000000,232323.000000,4178,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1065390.000000,4178,3,9,2,171,459,540,410,462,432,450,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
