Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
57,39.000000,13215.000000,24930.000000,0.000000,338.846153,639.230769,0.000000,0.000000,126.923076,115.076923,-1.615384,0.000000,0.000000,0.000000,0.959668,0.870099,-0.012213,0.000000,0.000000,1.829767,0.834857,0.000000,1.829767,0.913705,-0.000000,3.433654,3.612527,0.000000,639,339,0,636,336,0,642,342,0,336,638,0,24,6.053563,6.053563,-0.133126,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
58,140.000000,50287.000000,71992.000000,0.000000,359.192857,514.228571,0.000000,0.000000,812.685714,6693.792857,-1575.171428,0.000000,0.000000,0.000000,1.117940,9.208061,-2.166824,0.000000,0.000000,10.326001,5.598933,0.000000,10.326001,2.366206,-0.000000,13.887822,3.369762,0.000000,514,359,0,509,345,0,519,371,0,345,518,0,72,10.310112,26.806292,0.245888,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
59,61.000000,22250.000000,48808.000000,0.000000,364.754098,800.131147,0.000000,0.000000,224.950819,427.311475,-48.032786,0.000000,0.000000,0.000000,0.936801,1.779527,-0.200031,0.000000,0.000000,2.716329,1.627052,0.000000,2.716329,1.275559,-0.000000,5.314908,3.715605,0.000000,800,365,0,797,360,0,803,369,0,360,801,0,32,6.150411,9.225617,0.221611,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
60,58.000000,21382.000000,38248.000000,0.000000,368.655172,659.448275,0.000000,0.000000,748.344827,877.103448,753.965517,0.000000,0.000000,0.000000,3.333223,3.906730,3.358258,0.000000,0.000000,7.239954,1.744105,0.000000,7.239954,1.320645,-0.000000,10.141286,1.915904,0.000000,659,369,0,653,362,0,665,375,0,362,653,0,48,16.291675,17.649315,-0.742807,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
61,110.000000,40820.000000,63824.000000,0.000000,371.090909,580.218181,0.000000,0.000000,1026.763636,1215.090909,487.818181,0.000000,0.000000,0.000000,1.948110,2.305429,0.925552,0.000000,0.000000,4.253539,3.634583,0.000000,4.253539,1.906458,-0.000000,7.588610,4.713407,0.000000,580,371,0,574,364,0,586,379,0,364,577,0,51,15.559952,19.449941,-0.690055,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
62,135.000000,50471.000000,96535.000000,0.000000,373.859259,715.074074,0.000000,0.000000,2903.259259,1018.325925,-14.592592,0.000000,0.000000,0.000000,4.192188,1.470421,-0.021071,0.000000,0.000000,5.662609,6.163839,0.000000,5.662609,2.482708,-0.000000,5.263858,8.888658,0.000000,715,374,0,707,368,0,727,379,0,368,713,0,64,11.000329,20.000599,-0.007741,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
63,234.000000,87785.000000,194737.000000,0.000000,375.149572,832.209401,0.000000,0.000000,17080.739316,2523.764957,-3427.329059,0.000000,0.000000,0.000000,11.845467,1.750227,-2.376847,0.000000,0.000000,13.595694,15.082854,0.000000,13.595694,3.883665,-0.000000,5.147404,16.404570,0.000000,832,375,0,814,368,0,844,382,0,368,839,0,84,14.345906,30.741228,-0.220042,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59670.000000,234
64,119.000000,44933.000000,65589.000000,0.000000,377.588235,551.168067,0.000000,0.000000,1206.638655,1418.823529,152.235294,0.000000,0.000000,0.000000,2.061490,2.423998,0.260087,0.000000,0.000000,4.485489,4.929404,0.000000,4.485489,2.220226,-0.000000,6.848205,5.939841,0.000000,551,378,0,544,371,0,557,384,0,371,553,0,58,14.664464,14.664464,-0.481077,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
65,79.000000,30191.000000,58381.000000,0.000000,382.164556,739.000000,0.000000,0.000000,224.000000,1770.860759,90.000000,0.000000,0.000000,0.000000,0.660812,5.224141,0.265505,0.000000,0.000000,5.884954,3.381687,0.000000,5.884954,1.838936,-0.000000,8.959312,3.144477,0.000000,739,382,0,735,374,0,742,390,0,374,738,0,55,7.011758,16.026877,-0.057921,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
66,147.000000,57036.000000,115493.000000,0.000000,388.000000,785.666666,0.000000,0.000000,5554.666666,4254.000000,-4218.999999,0.000000,0.000000,0.000000,7.159810,5.483287,-5.438173,0.000000,0.000000,12.643098,9.685570,0.000000,12.643098,3.112164,-0.000000,3.820166,14.513838,0.000000,786,388,0,772,377,0,795,396,0,377,793,0,83,25.030953,30.300628,-0.708928,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
67,43.000000,16901.000000,20873.000000,0.000000,393.046511,485.418604,0.000000,0.000000,64.465116,409.906976,-60.837209,0.000000,0.000000,0.000000,0.427924,2.720992,-0.403841,0.000000,0.000000,3.148916,1.001290,0.000000,3.148916,1.000644,-0.000000,6.215154,2.229061,0.000000,485,393,0,483,387,0,487,398,0,387,486,0,30,4.058037,11.159604,0.169329,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
68,81.000000,32075.000000,47332.000000,0.000000,395.987654,584.345679,0.000000,0.000000,340.320987,812.987654,-68.654320,0.000000,0.000000,0.000000,0.971051,2.319729,-0.195894,0.000000,0.000000,3.290780,2.214200,0.000000,3.290780,1.488019,-0.000000,6.376020,4.041410,0.000000,584,396,0,581,390,0,588,402,0,390,584,0,38,7.070524,12.120899,0.141358,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
69,437.000000,178908.000000,284719.000000,0.000000,409.400457,651.530892,0.000000,0.000000,42666.832951,20874.919908,24839.093821,0.000000,0.000000,0.000000,12.866146,6.294813,7.490207,0.000000,0.000000,19.160960,24.886795,0.000000,19.160960,4.988666,-0.000000,6.384974,22.730504,0.000000,652,409,0,633,396,0,673,421,0,396,640,0,131,29.862467,47.779947,0.578705,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,111435.000000,437
70,93.000000,39185.000000,44614.000000,0.000000,421.344086,479.720430,0.000000,0.000000,428.731182,3208.989247,-938.053763,0.000000,0.000000,0.000000,1.017515,7.615954,-2.226300,0.000000,0.000000,8.633470,2.792939,0.000000,8.633470,1.671208,-0.000000,12.192345,2.455868,0.000000,480,421,0,476,411,0,484,433,0,411,482,0,58,8.365786,23.005913,0.296804,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
71,89.000000,37604.000000,52223.000000,0.000000,422.516853,586.775280,0.000000,0.000000,567.505617,1272.224719,554.337078,0.000000,0.000000,0.000000,1.428181,3.201674,1.395041,0.000000,0.000000,4.629856,2.626431,0.000000,4.629856,1.620626,-0.000000,8.373098,3.419823,0.000000,587,423,0,582,415,0,592,430,0,415,584,0,47,11.409246,17.113870,-0.502290,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22695.000000,89
72,476.000000,207623.000000,333144.000000,0.000000,436.182773,699.882352,0.000000,0.000000,138147.411764,28257.098739,35150.235294,0.000000,0.000000,0.000000,37.170649,7.602999,9.457702,0.000000,0.000000,44.773649,193.160301,0.000000,44.773649,13.898212,-0.000000,9.447013,27.146341,0.000000,700,436,0,673,423,0,730,455,0,423,678,0,221,33.340809,59.388317,0.284561,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,121380.000000,476
73,127.000000,58059.000000,42848.000000,0.000000,457.157480,337.385826,0.000000,0.000000,1846.094488,1908.850393,-1278.716535,0.000000,0.000000,0.000000,2.891893,2.990200,-2.003100,0.000000,0.000000,5.882093,4.634930,0.000000,5.882093,2.152888,-0.000000,9.801943,4.267656,0.000000,337,457,0,330,451,0,345,465,0,451,338,0,59,19.560521,20.957701,0.773131,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
74,168.000000,77023.000000,99472.000000,0.000000,458.470238,592.095238,0.000000,0.000000,2900.476190,1979.851190,-431.523809,0.000000,0.000000,0.000000,3.128889,2.135765,-0.465506,0.000000,0.000000,5.264654,6.465877,0.000000,5.264654,2.542809,-0.000000,6.484463,8.448457,0.000000,592,458,0,584,451,0,602,465,0,451,593,0,68,15.054841,19.356224,-0.376564,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
75,147.000000,67498.000000,44015.000000,0.000000,459.170068,299.421768,0.000000,0.000000,4331.850340,1066.748299,-1151.544217,0.000000,0.000000,0.000000,5.583634,1.375008,-1.484308,0.000000,0.000000,6.958643,5.474375,0.000000,6.958643,2.339738,-0.000000,4.310271,11.153528,0.000000,299,459,0,288,453,0,309,464,0,453,305,0,63,11.540118,22.031134,-0.307158,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
76,196.000000,90375.000000,145679.000000,0.000000,461.096938,743.260204,0.000000,0.000000,6911.729591,4867.158163,4327.056122,0.000000,0.000000,0.000000,6.070791,4.274979,3.800590,0.000000,0.000000,10.345770,11.508018,0.000000,10.345770,3.392347,-0.000000,5.119063,13.698889,0.000000,743,461,0,732,453,0,758,474,0,453,740,0,91,26.779041,33.155004,0.669398,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49980.000000,196
77,660.000000,306919.000000,420297.000000,0.000000,465.028787,636.813636,0.000000,0.000000,188552.077272,12662.453030,-18323.459090,0.000000,0.000000,0.000000,32.812506,2.203565,-3.188713,0.000000,0.000000,35.016071,62.136606,0.000000,35.016071,7.882677,-0.000000,7.557827,31.775394,0.000000,637,465,0,605,454,0,665,476,0,454,660,0,194,22.116547,60.317855,-0.102706,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,168300.000000,660
78,19.000000,9114.000000,12159.000000,0.000000,479.684210,639.947368,0.000000,0.000000,28.947368,30.105263,5.684210,0.000000,0.000000,0.000000,0.570958,0.593796,0.112115,0.000000,0.000000,1.164754,0.326463,0.000000,1.164754,0.571369,-0.000000,2.718094,2.234350,0.000000,640,480,0,638,478,0,642,482,0,478,638,0,16,5.390346,5.390346,-0.734647,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4845.000000,19
79,202.000000,98525.000000,147243.000000,0.000000,487.747524,728.925742,0.000000,0.000000,11935.886138,3836.123762,-4363.787128,0.000000,0.000000,0.000000,10.070541,3.236613,-3.681813,0.000000,0.000000,13.307154,19.038700,0.000000,13.307154,4.363335,-0.000000,5.506588,14.736104,0.000000,729,488,0,718,480,0,745,499,0,480,742,0,108,20.729144,29.457205,-0.411344,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51510.000000,202
80,35.000000,16976.000000,24830.000000,0.000000,485.028571,709.428571,0.000000,0.000000,78.571428,126.971428,-7.428571,0.000000,0.000000,0.000000,0.686289,1.109043,-0.064885,0.000000,0.000000,1.795332,0.756914,0.000000,1.795332,0.870008,-0.000000,3.805467,2.959289,0.000000,709,485,0,707,482,0,712,488,0,482,708,0,23,5.055958,6.067149,0.148917,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
81,91.000000,44496.000000,76420.000000,0.000000,488.967032,839.780219,0.000000,0.000000,587.604395,906.901098,256.340659,0.000000,0.000000,0.000000,1.435588,2.215668,0.626271,0.000000,0.000000,3.651256,2.788571,0.000000,3.651256,1.669901,-0.000000,6.729441,4.383783,0.000000,840,489,0,835,483,0,844,495,0,483,838,0,38,10.294444,13.725926,-0.506891,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
82,372.000000,185470.000000,200042.000000,0.000000,498.575268,537.747311,0.000000,0.000000,21542.247311,9802.892473,-6436.924731,0.000000,0.000000,0.000000,8.051937,3.664069,-2.405956,0.000000,0.000000,11.716007,23.714228,0.000000,11.716007,4.869725,-0.000000,8.295591,15.525845,0.000000,538,499,0,521,485,0,550,509,0,485,547,0,123,26.234610,31.700154,-0.415729,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 94860.000000,372
83,239.000000,118366.000000,195394.000000,0.000000,495.255230,817.548117,0.000000,0.000000,3811.196652,9153.430962,-3420.435146,0.000000,0.000000,0.000000,2.569591,6.171442,-2.306131,0.000000,0.000000,8.741034,10.539844,0.000000,8.741034,3.246512,-0.000000,13.265721,5.902436,0.000000,818,495,0,811,485,0,827,508,0,485,815,0,83,17.802592,25.591226,0.453896,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60945.000000,239
84,39.000000,19154.000000,27129.000000,0.000000,491.128205,695.615384,0.000000,0.000000,113.230769,148.358974,-26.076923,0.000000,0.000000,0.000000,0.856140,1.121745,-0.197168,0.000000,0.000000,1.977885,0.921496,0.000000,1.977885,0.959946,-0.000000,4.030729,3.154310,0.000000,696,491,0,692,488,0,699,495,0,488,695,0,27,7.929380,7.929380,0.489021,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
85,106.000000,53325.000000,52216.000000,0.000000,503.066037,492.603773,0.000000,0.000000,1173.358490,1668.537735,-922.226415,0.000000,0.000000,0.000000,2.338960,3.326045,-1.838356,0.000000,0.000000,5.665006,4.399935,0.000000,5.665006,2.097602,-0.000000,9.090810,4.026409,0.000000,493,503,0,486,495,0,498,510,0,495,493,0,56,15.122853,18.903566,0.654255,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
86,85.000000,43087.000000,54042.000000,0.000000,506.905882,635.788235,0.000000,0.000000,1480.188235,609.247058,592.305882,0.000000,0.000000,0.000000,3.960576,1.630177,1.584847,0.000000,0.000000,5.590753,3.944700,0.000000,5.590753,1.986126,-0.000000,3.580606,8.585809,0.000000,636,507,0,627,503,0,642,514,0,503,627,0,52,12.327889,16.810758,0.468413,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
87,320.000000,169508.000000,253818.000000,0.000000,529.712499,793.181249,0.000000,0.000000,33429.487499,23599.549999,-25322.324999,0.000000,0.000000,0.000000,15.273189,10.782109,-11.569207,0.000000,0.000000,26.055299,30.830648,0.000000,26.055299,5.552535,-0.000000,5.276044,23.577203,0.000000,793,530,0,776,510,0,814,542,0,510,811,0,137,41.475623,49.252303,-0.689541,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81600.000000,320
88,190.000000,99433.000000,107244.000000,0.000000,523.331578,564.442105,0.000000,0.000000,10504.863157,2052.110526,3470.147368,0.000000,0.000000,0.000000,9.617280,1.878722,3.176945,0.000000,0.000000,11.496002,7.975215,0.000000,11.496002,2.824042,-0.000000,4.056690,15.448556,0.000000,564,523,0,551,518,0,580,530,0,518,553,0,83,12.745554,30.801755,0.343728,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48450.000000,190
89,53.000000,27749.000000,43387.000000,0.000000,523.566037,818.622641,0.000000,0.000000,366.452830,209.018867,-139.679245,0.000000,0.000000,0.000000,1.840702,1.049907,-0.701612,0.000000,0.000000,2.890609,1.440306,0.000000,2.890609,1.200127,-0.000000,3.049661,5.719188,0.000000,819,524,0,812,520,0,823,527,0,520,819,0,34,8.107372,12.740156,-0.528802,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
90,81.000000,43666.000000,43460.000000,0.000000,539.086419,536.543209,0.000000,0.000000,456.098765,728.395061,-168.802469,0.000000,0.000000,0.000000,1.301404,2.078357,-0.481650,0.000000,0.000000,3.379761,2.472796,0.000000,3.379761,1.572512,-0.000000,6.236224,4.247699,0.000000,537,539,0,532,532,0,541,545,0,532,537,0,41,9.976011,14.409794,0.446036,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
91,227.000000,124173.000000,134461.000000,0.000000,547.017621,592.339207,0.000000,0.000000,3500.881057,9167.929515,3769.643171,0.000000,0.000000,0.000000,2.528189,6.620693,2.722277,0.000000,0.000000,9.148882,9.327567,0.000000,9.148882,3.054106,-0.000000,13.846828,5.299449,0.000000,592,547,0,584,536,0,600,561,0,536,586,0,85,17.883774,27.943397,-0.463113,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57885.000000,227
92,204.000000,115211.000000,77980.000000,0.000000,564.759803,382.254901,0.000000,0.000000,5512.745098,3469.230392,-2710.509803,0.000000,0.000000,0.000000,4.590510,2.888858,-2.257065,0.000000,0.000000,7.479369,8.166992,0.000000,7.479369,2.857795,-0.000000,5.541493,11.928812,0.000000,382,565,0,372,556,0,391,572,0,556,387,0,70,19.454904,23.102699,-0.605153,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
93,303.000000,175450.000000,195852.000000,0.000000,579.042904,646.376237,0.000000,0.000000,8743.108910,12218.442244,7036.108910,0.000000,0.000000,0.000000,4.296113,6.003792,3.457342,0.000000,0.000000,10.299905,13.839756,0.000000,10.299905,3.720182,-0.000000,15.162549,6.475301,0.000000,646,579,0,636,567,0,657,592,0,567,639,0,98,26.672600,31.753095,-0.664338,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77265.000000,303
94,276.000000,163348.000000,164479.000000,0.000000,591.840579,595.938405,0.000000,0.000000,1907.952898,47024.985507,819.289855,0.000000,0.000000,0.000000,1.061749,26.168765,0.455923,0.000000,0.000000,27.230514,27.576815,0.000000,27.230514,5.251363,-0.000000,23.375244,4.689296,0.000000,596,592,0,591,568,0,603,613,0,568,598,0,136,12.001977,45.007414,-0.018151,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70380.000000,276
95,121.000000,70516.000000,43483.000000,0.000000,582.776859,359.363636,0.000000,0.000000,2471.999999,2534.975206,-2161.181818,0.000000,0.000000,0.000000,4.130487,4.235713,-3.611138,0.000000,0.000000,8.366200,4.455239,0.000000,8.366200,2.110743,-0.000000,12.169646,3.295478,0.000000,359,583,0,351,573,0,368,590,0,573,367,0,67,23.868400,23.868400,0.778113,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
96,170.000000,99497.000000,118043.000000,0.000000,585.276470,694.370588,0.000000,0.000000,7113.652941,4600.005882,-5081.417647,0.000000,0.000000,0.000000,7.553718,4.884571,-5.395764,0.000000,0.000000,12.438289,7.782402,0.000000,12.438289,2.789695,-0.000000,3.701276,15.626004,0.000000,694,585,0,684,574,0,709,595,0,574,706,0,89,26.668929,31.748726,-0.664162,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43350.000000,170
97,123.000000,71881.000000,52732.000000,0.000000,584.398373,428.715447,0.000000,0.000000,4303.040650,2573.479674,-3057.056910,0.000000,0.000000,0.000000,7.034533,4.207078,-4.997621,0.000000,0.000000,11.241611,4.618610,0.000000,11.241611,2.149095,-0.000000,2.851348,14.348371,0.000000,429,584,0,418,575,0,439,592,0,575,439,0,76,21.315053,26.330360,-0.647559,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
98,499.000000,294796.000000,276145.000000,0.000000,590.773547,553.396793,0.000000,0.000000,86059.434869,24889.410821,-40533.162324,0.000000,0.000000,0.000000,21.743582,6.288502,-10.241017,0.000000,0.000000,28.032084,31.856133,0.000000,28.032084,5.644123,-0.000000,5.954654,28.322426,0.000000,553,591,0,528,578,0,579,610,0,578,575,0,160,35.751055,56.978244,-0.462189,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,127245.000000,499
99,81.000000,47746.000000,41923.000000,0.000000,589.456790,517.567901,0.000000,0.000000,505.876543,824.098765,-324.012345,0.000000,0.000000,0.000000,1.443437,2.351432,-0.924516,0.000000,0.000000,3.794869,2.539413,0.000000,3.794869,1.593553,-0.000000,6.999051,3.809979,0.000000,518,589,0,512,583,0,522,595,0,583,518,0,43,11.781898,14.138277,0.557161,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
100,336.000000,208963.000000,133887.000000,0.000000,621.913690,398.473214,0.000000,0.000000,41007.758928,52156.497023,-43418.276785,0.000000,0.000000,0.000000,17.555518,22.328319,-18.587467,0.000000,0.000000,39.883838,46.491303,0.000000,39.883838,6.818453,-0.000000,28.423224,5.010151,0.000000,398,622,0,373,600,0,415,645,0,600,411,0,183,55.941791,59.937633,0.721553,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85680.000000,336
101,732.000000,452176.000000,343368.000000,0.000000,617.726775,469.081967,0.000000,0.000000,133343.081967,27209.355191,-31183.606557,0.000000,0.000000,0.000000,20.212609,4.124488,-4.726919,0.000000,0.000000,24.337098,61.022912,0.000000,24.337098,7.811716,-0.000000,9.647590,26.551158,0.000000,469,618,0,434,604,0,497,634,0,604,495,0,208,31.090480,65.290009,-0.265636,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,186660.000000,732
102,68.000000,41845.000000,45428.000000,0.000000,615.367647,668.058823,0.000000,0.000000,359.764705,1581.808823,-637.470588,0.000000,0.000000,0.000000,1.296203,5.699132,-2.296756,0.000000,0.000000,6.995336,2.112148,0.000000,6.995336,1.453323,-0.000000,10.205455,2.220630,0.000000,668,615,0,664,608,0,672,626,0,608,670,0,50,8.697779,19.570004,0.403289,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
103,94.000000,58188.000000,71744.000000,0.000000,619.021276,763.234042,0.000000,0.000000,3504.851063,755.957446,-1433.468085,0.000000,0.000000,0.000000,8.200350,1.768724,-3.353906,0.000000,0.000000,9.969075,3.255476,0.000000,9.969075,1.804293,-0.000000,2.422871,12.932931,0.000000,763,619,0,753,613,0,774,624,0,613,773,0,63,11.959027,22.830869,-0.403207,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
104,56.000000,34562.000000,31724.000000,0.000000,617.178571,566.500000,0.000000,0.000000,332.000000,220.214285,89.000000,0.000000,0.000000,0.000000,1.549603,1.027846,0.415405,0.000000,0.000000,2.577450,1.420192,0.000000,2.577450,1.191718,-0.000000,3.475105,5.188389,0.000000,567,617,0,562,614,0,571,621,0,614,563,0,31,7.998484,10.283765,0.505017,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
105,30.000000,18673.000000,9562.000000,0.000000,622.433333,318.733333,0.000000,0.000000,131.866666,81.366666,-74.533333,0.000000,0.000000,0.000000,1.414620,0.872873,-0.799568,0.000000,0.000000,2.287494,0.595476,0.000000,2.287494,0.771671,-0.000000,1.927402,4.965308,0.000000,319,622,0,315,620,0,323,625,0,620,319,0,25,6.152565,9.844104,-0.622078,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
106,718.000000,460857.000000,184902.000000,0.000000,641.862116,257.523676,0.000000,0.000000,308339.097493,29477.349582,-80484.155988,0.000000,0.000000,0.000000,47.958177,4.584822,-12.518274,0.000000,0.000000,52.542999,63.172526,0.000000,52.542999,7.948114,-0.000000,6.285766,40.579979,0.000000,258,642,0,219,626,0,304,652,0,626,301,0,236,26.916864,87.997441,-0.261755,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,183090.000000,718
107,55.000000,34764.000000,31030.000000,0.000000,632.072727,564.181818,0.000000,0.000000,166.181818,587.709090,-199.727272,0.000000,0.000000,0.000000,0.794511,2.809822,-0.954890,0.000000,0.000000,3.604333,1.320617,0.000000,3.604333,1.149181,-0.000000,6.969052,2.510252,0.000000,564,632,0,561,626,0,567,638,0,626,566,0,36,6.458981,12.917962,0.379259,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
108,463.000000,303682.000000,231300.000000,0.000000,655.900647,499.568034,0.000000,0.000000,28861.606911,57365.429805,-35214.870410,0.000000,0.000000,0.000000,8.057726,16.015564,-9.831462,0.000000,0.000000,24.073291,32.391395,0.000000,24.073291,5.691343,-0.000000,25.317184,6.363573,0.000000,500,656,0,481,633,0,512,678,0,633,509,0,157,37.385317,54.269008,0.593116,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,118065.000000,463
109,155.000000,99742.000000,100557.000000,0.000000,643.496774,648.754838,0.000000,0.000000,3336.683870,3912.748387,-2912.122580,0.000000,0.000000,0.000000,4.007493,4.699370,-3.497577,0.000000,0.000000,8.706863,6.599643,0.000000,8.706863,2.568977,-0.000000,12.642480,4.127850,0.000000,649,643,0,639,635,0,657,653,0,635,651,0,72,24.288559,24.288559,0.736104,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39525.000000,155
110,260.000000,167028.000000,176574.000000,0.000000,642.415384,679.130769,0.000000,0.000000,11185.553846,3305.138461,2429.876923,0.000000,0.000000,0.000000,6.740514,1.991705,1.464265,0.000000,0.000000,8.732220,11.281048,0.000000,8.732220,3.358727,-0.000000,6.288156,13.396807,0.000000,679,642,0,665,635,0,691,650,0,635,681,0,82,15.591357,27.025019,0.276299,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66300.000000,260
111,287.000000,186779.000000,127762.000000,0.000000,650.797909,445.163763,0.000000,0.000000,10477.303135,24080.278745,8639.498257,0.000000,0.000000,0.000000,5.534439,12.719957,4.563653,0.000000,0.000000,18.254396,49.570900,0.000000,18.254396,7.040660,-0.000000,16.623639,7.836525,0.000000,445,651,0,431,637,0,453,672,0,637,447,0,123,24.455242,38.906067,-0.451937,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73185.000000,287
112,35.000000,22452.000000,12874.000000,0.000000,641.485714,367.828571,0.000000,0.000000,108.971428,98.742857,-11.085714,0.000000,0.000000,0.000000,0.951820,0.862478,-0.096829,0.000000,0.000000,1.814299,0.811549,0.000000,1.814299,0.900860,-0.000000,3.191072,3.591085,0.000000,368,641,0,365,638,0,371,644,0,638,366,0,23,7.123425,7.123425,-0.569276,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
113,113.000000,74303.000000,62203.000000,0.000000,657.548672,550.469026,0.000000,0.000000,850.141592,2651.982300,-1081.079646,0.000000,0.000000,0.000000,1.556156,4.854368,-1.978881,0.000000,0.000000,6.410524,3.638185,0.000000,6.410524,1.907402,-0.000000,10.507172,3.466644,0.000000,550,658,0,545,648,0,555,667,0,648,554,0,58,11.042502,20.980755,0.438023,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
114,254.000000,168744.000000,159039.000000,0.000000,664.346456,626.137795,0.000000,0.000000,11716.177165,3029.511811,-2035.125984,0.000000,0.000000,0.000000,7.283514,1.883335,-1.265162,0.000000,0.000000,9.166849,12.116664,0.000000,9.166849,3.480899,-0.000000,6.232991,13.546488,0.000000,626,664,0,612,656,0,637,670,0,656,635,0,79,14.342862,25.612254,-0.219091,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64770.000000,254
