Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,7098.000000,2713843.000000,3578464.000000,0.000000,382.339109,504.151028,0.000000,0.000000,3583898.097491,9283962.763169,-3700918.525499,0.000000,0.000000,0.000000,26.272878,68.058973,-27.130733,0.000000,0.000000,94.331852,1052.028472,0.000000,94.331852,32.434988,-0.000000,77.183170,30.751288,0.000000,504,382,0,451,300,0,549,442,0,300,522,0,482,109.221873,158.260264,0.457281,71.924485,   136.372202,    11.677850,   118.000000,    50.000000,    70.000000,510520.000000,7098,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,523,300,548,349,457,441,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,859.000000,276239.000000,264505.000000,0.000000,321.582072,307.922002,0.000000,0.000000,91733.774155,56202.963911,-39056.001164,0.000000,0.000000,0.000000,11.234102,6.882850,-4.782961,0.000000,0.000000,18.116952,54.445925,0.000000,18.116952,7.378748,-0.000000,11.949420,23.179015,0.000000,308,322,0,287,305,0,328,337,0,305,310,0,148,38.056858,48.760349,-0.571949,72.541327,   113.288208,    10.643693,   108.000000,    55.000000,    70.000000, 62313.000000,859,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,124,318,308,328,313,326,320,298,335,288,337,-99,-99,-99,-99,-99,-99,-99,-99
12,1798.000000,593679.000000,1340274.000000,0.000000,330.188542,745.424916,0.000000,0.000000,290459.363737,275585.083982,90735.953281,0.000000,0.000000,0.000000,13.285129,12.604804,4.150112,0.000000,0.000000,25.889934,150.233036,0.000000,25.889934,12.256958,-0.000000,20.456540,28.554464,0.000000,745,330,0,714,307,0,769,354,0,307,751,0,203,63.908895,74.787004,0.744507,73.568409,   115.102440,    10.728580,   119.000000,    52.000000,    73.000000,132276.000000,1798,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,716,317,730,310,730,313,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,680.000000,220348.000000,452652.000000,0.000000,324.041176,665.664705,0.000000,0.000000,59545.552941,25936.847058,-11478.611764,0.000000,0.000000,0.000000,9.957969,4.337491,-1.919600,0.000000,0.000000,14.295460,39.507741,0.000000,14.295460,6.285518,-0.000000,11.415790,19.162796,0.000000,666,324,0,647,311,0,686,336,0,311,664,0,128,26.165859,40.818741,-0.299637,66.920588,    43.357454,     6.584637,    91.000000,    53.000000,    66.000000, 45506.000000,680,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,109,678,316,686,320,682,322,653,336,654,333,647,330,651,327,-99,-99,-99,-99
14,908.000000,304133.000000,758179.000000,0.000000,334.948237,834.998898,0.000000,0.000000,31876.998898,160920.567180,16511.948237,0.000000,0.000000,0.000000,3.625458,18.301938,1.877949,0.000000,0.000000,21.927397,62.826228,0.000000,21.927397,7.926299,-0.000000,26.395197,11.285547,0.000000,835,335,0,823,312,0,844,366,0,312,830,0,98,21.165850,54.426473,-0.125267,70.592511,   131.337628,    11.460263,    98.000000,    54.000000,    67.000000, 64098.000000,908,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,114,836,313,837,316,844,313,844,364,827,315,829,313,831,312,-99,-99,-99,-99
15,209.000000,67699.000000,103935.000000,0.000000,323.918660,497.296650,0.000000,0.000000,4441.607655,3833.617224,-1835.956937,0.000000,0.000000,0.000000,3.581061,3.090867,-1.480246,0.000000,0.000000,6.671929,8.877456,0.000000,6.671929,2.979506,-0.000000,6.500672,10.551959,0.000000,497,324,0,489,315,0,507,332,0,315,504,0,69,22.289888,23.601057,-0.703353,68.440191,    51.228376,     7.157400,    91.000000,    56.000000,    67.000000, 14304.000000,209,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,39,504,315,505,315,506,317,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,4123.000000,1454807.000000,2821178.000000,0.000000,352.851564,684.253698,0.000000,0.000000,3082634.631093,745809.157409,-313708.736356,0.000000,0.000000,0.000000,46.627014,11.280887,-4.745065,0.000000,0.000000,57.907901,503.478456,0.000000,57.907901,22.438325,-0.000000,25.546245,53.797912,0.000000,684,353,0,633,321,0,736,384,0,321,691,0,341,63.545742,103.892245,-0.131152,73.576036,   242.550924,    15.574046,   187.000000,    51.000000,    72.000000,303354.000000,4123,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,710,321,727,339,729,345,736,364,639,381,637,364,636,361,633,347,-99,-99
17,2948.000000,1057385.000000,931723.000000,0.000000,358.678765,316.052578,0.000000,0.000000,1069576.850406,561384.790705,-255489.208615,0.000000,0.000000,0.000000,25.303194,13.280792,-6.044159,0.000000,0.000000,38.583987,299.514621,0.000000,38.583987,17.306490,-0.000000,24.504315,39.385404,0.000000,316,359,0,280,324,0,358,385,0,324,330,0,285,66.063392,84.474501,-0.394066,78.682496,   208.298207,    14.432539,   123.000000,    52.000000,    78.000000,231956.000000,2948,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,107,330,324,357,346,283,380,284,350,286,343,-99,-99,-99,-99,-99,-99,-99,-99
18,8921.000000,3473140.000000,5244517.000000,0.000000,389.321824,587.884429,0.000000,0.000000,5890955.847324,7534727.040687,-973948.198519,0.000000,0.000000,0.000000,31.839608,40.723910,-5.264023,0.000000,0.000000,72.563518,1268.923404,0.000000,72.563518,35.621951,-0.000000,59.250461,48.891256,0.000000,588,389,0,528,330,0,637,445,0,330,592,0,489,120.190049,126.806015,0.434935,69.927026,    98.225952,     9.910900,   111.000000,    48.000000,    69.000000,623819.000000,8921,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2274855.000000,8921,7,9,3,117,604,332,626,343,609,445,566,444,536,430,528,419,555,344,-99,-99,-99,-99
19,545.000000,193948.000000,240456.000000,0.000000,355.867889,441.203669,0.000000,0.000000,27320.392660,39176.488073,2070.664220,0.000000,0.000000,0.000000,6.137030,8.800286,0.465137,0.000000,0.000000,14.937317,53.791274,0.000000,14.937317,7.334253,-0.000000,15.711125,12.977471,0.000000,441,356,0,425,336,0,454,372,0,336,438,0,167,29.414242,36.514232,-0.168025,73.970642,   138.223401,    11.756844,   105.000000,    56.000000,    71.000000, 40314.000000,545,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,96,454,346,437,370,425,351,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,1646.000000,610493.000000,609391.000000,0.000000,370.894896,370.225394,0.000000,0.000000,321287.378493,204962.817132,-104824.006682,0.000000,0.000000,0.000000,16.531815,10.546344,-5.393710,0.000000,0.000000,27.078160,145.258117,0.000000,27.078160,12.052307,-0.000000,18.275043,29.882593,0.000000,370,371,0,338,348,0,398,394,0,348,387,0,214,53.380655,69.626942,-0.532116,71.752733,    97.511466,     9.874789,   109.000000,    49.000000,    72.000000,118105.000000,1646,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,153,397,350,339,383,367,393,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,754.000000,274843.000000,353181.000000,0.000000,364.513262,468.409814,0.000000,0.000000,46808.367374,50908.367374,6651.401856,0.000000,0.000000,0.000000,6.820690,7.418123,0.969210,0.000000,0.000000,14.238814,49.657356,0.000000,14.238814,7.046797,-0.000000,16.923685,14.662350,0.000000,468,365,0,451,349,0,485,381,0,349,458,0,137,39.774821,42.260748,-0.635914,77.171087,   184.184501,    13.571459,   119.000000,    53.000000,    76.000000, 58187.000000,754,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,89,480,353,485,369,478,378,476,380,473,379,457,354,458,350,-99,-99,-99,-99
22,3131.000000,1242049.000000,1303896.000000,0.000000,396.694027,416.447141,0.000000,0.000000,430836.001916,1860700.878313,348611.361545,0.000000,0.000000,0.000000,9.405918,40.622421,7.610808,0.000000,0.000000,50.028340,324.166798,0.000000,50.028340,18.004632,-0.000000,49.111724,20.864951,0.000000,416,397,0,388,352,0,447,444,0,352,403,0,319,60.551275,94.418937,-0.226845,72.649952,   127.042283,    11.271303,   108.000000,    50.000000,    72.000000,227467.000000,3131,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,170,417,352,447,427,426,444,404,352,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,927.000000,345039.000000,701043.000000,0.000000,372.210355,756.249190,0.000000,0.000000,66713.436893,75317.980582,10715.407766,0.000000,0.000000,0.000000,7.380860,8.332826,1.185502,0.000000,0.000000,15.713687,60.098017,0.000000,15.713687,7.752291,-0.000000,18.760092,15.921657,0.000000,756,372,0,740,357,0,773,392,0,357,744,0,135,39.834378,42.248583,-0.594497,75.543689,   131.680324,    11.475204,   111.000000,    52.000000,    74.000000, 70029.000000,927,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,96,765,359,771,382,770,385,766,386,757,390,753,392,746,358,-99,-99,-99,-99
24,2332.000000,922147.000000,443201.000000,0.000000,395.431818,190.051886,0.000000,0.000000,437652.721698,634472.159090,-237657.249999,0.000000,0.000000,0.000000,14.152230,20.516715,-7.685043,0.000000,0.000000,34.668946,231.297402,0.000000,34.668946,15.208464,-0.000000,36.128146,21.419258,0.000000,190,395,0,167,362,0,220,434,0,362,189,0,252,63.744939,86.596899,0.589104,79.987135,    86.578985,     9.304782,   114.000000,    55.000000,    79.000000,186530.000000,2332,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,195,362,216,374,219,383,169,434,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,4200.000000,1670385.000000,2930608.000000,0.000000,397.710714,697.763809,0.000000,0.000000,3732493.699047,561471.517857,115271.028571,0.000000,0.000000,0.000000,55.080773,8.285689,1.701065,0.000000,0.000000,63.366463,453.488583,0.000000,63.366463,21.295271,-0.000000,22.879490,59.244744,0.000000,698,398,0,641,374,0,751,421,0,374,729,0,315,47.030961,110.072462,0.036287,68.744285,    83.622139,     9.144514,   101.000000,    50.000000,    68.000000,288726.000000,4200,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1071000.000000,4200,8,9,1,346,739,380,742,383,742,385,743,386,743,388,751,415,641,404,641,390,-99,-99
26,748.000000,291665.000000,335914.000000,0.000000,389.926470,449.082887,0.000000,0.000000,46316.860962,48828.955882,-2260.441176,0.000000,0.000000,0.000000,6.821349,7.191320,-0.332908,0.000000,0.000000,14.012670,48.943684,0.000000,14.012670,6.995976,-0.000000,16.114697,15.261297,0.000000,449,390,0,436,375,0,468,408,0,375,440,0,129,37.127618,38.287856,0.531807,70.862299,    95.363877,     9.765443,   102.000000,    54.000000,    69.000000, 53005.000000,748,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,142,468,384,444,407,440,403,437,381,437,378,440,379,440,375,442,375,-99,-99
27,19.000000,7318.000000,10166.000000,0.000000,385.157894,535.052631,0.000000,0.000000,48.947368,72.526315,-50.157894,0.000000,0.000000,0.000000,0.965438,1.430509,-0.989314,0.000000,0.000000,2.395948,0.402325,0.000000,2.395948,0.634291,-0.000000,4.726284,1.353885,0.000000,535,385,0,533,382,0,538,389,0,382,538,0,19,6.378849,8.930389,0.669969,76.263157,    34.315789,     5.857968,    87.000000,    67.000000,    76.000000,  1449.000000,19,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,3045.000000,1245155.000000,978233.000000,0.000000,408.917898,321.258784,0.000000,0.000000,1244434.077503,505541.474548,-171630.303776,0.000000,0.000000,0.000000,28.196086,11.454436,-3.888757,0.000000,0.000000,39.650522,307.847842,0.000000,39.650522,17.545593,-0.000000,24.487071,40.550272,0.000000,321,409,0,288,385,0,364,436,0,385,326,0,254,52.229956,77.832876,-0.217448,75.363546,    75.592166,     8.694375,   105.000000,    56.000000,    75.000000,229482.000000,3045,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,363,397,362,405,362,408,300,436,293,432,288,429,288,403,289,390,-99,-99
29,3840.000000,1675550.000000,1426659.000000,0.000000,436.341145,371.525781,0.000000,0.000000,1458405.447656,1244263.098958,-318605.773437,0.000000,0.000000,0.000000,24.253251,20.692069,-5.298407,0.000000,0.000000,44.945321,473.776848,0.000000,44.945321,21.766415,-0.000000,31.643423,40.796151,0.000000,372,436,0,327,393,0,414,475,0,393,378,0,358,100.990339,107.148286,-0.623296,72.091927,    87.801654,     9.370253,   109.000000,    52.000000,    71.000000,276833.000000,3840,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,381,393,394,404,414,446,351,469,334,454,327,439,-99,-99,-99,-99,-99,-99
30,13.000000,5351.000000,8325.000000,0.000000,411.615384,640.384615,0.000000,0.000000,25.076923,13.076923,11.923076,0.000000,0.000000,0.000000,0.820382,0.427806,0.390059,0.000000,0.000000,1.248189,0.198819,0.000000,1.248189,0.445891,-0.000000,1.323291,3.148059,0.000000,640,412,0,638,410,0,643,413,0,410,639,0,13,3.523907,5.873179,0.552285,90.384615,    37.423076,     6.117440,   100.000000,    78.000000,    90.000000,  1175.000000,13,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,5353.000000,2444789.000000,3538399.000000,0.000000,456.713805,661.012329,0.000000,0.000000,2471179.186250,2427789.549784,-559935.111152,0.000000,0.000000,0.000000,26.390112,25.926748,-5.979635,0.000000,0.000000,52.316860,648.453763,0.000000,52.316860,25.464755,-0.000000,37.154183,46.897380,0.000000,661,457,0,617,419,0,705,502,0,419,656,0,359,115.171398,122.109434,-0.766035,69.340369,    93.669627,     9.678307,   111.000000,    48.000000,    70.000000,371179.000000,5353,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1365015.000000,5353,5,9,2,174,705,425,632,502,617,450,621,440,629,427,-99,-99,-99,-99,-99,-99,-99,-99
32,3336.000000,1529034.000000,2468804.000000,0.000000,458.343525,740.049160,0.000000,0.000000,1403363.937649,756082.320143,-417639.338129,0.000000,0.000000,0.000000,28.153707,15.168210,-8.378507,0.000000,0.000000,43.321918,356.841977,0.000000,43.321918,18.890261,-0.000000,25.320809,43.242801,0.000000,740,458,0,699,421,0,785,486,0,421,752,0,305,72.389165,95.776433,-0.455765,74.267985,    62.849301,     7.927755,   104.000000,    56.000000,    75.000000,247758.000000,3336,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,751,422,762,429,772,439,785,457,700,481,705,452,706,447,-99,-99,-99,-99
33,524.000000,226172.000000,377924.000000,0.000000,431.625954,721.229007,0.000000,0.000000,28978.519083,19602.687022,-6739.114503,0.000000,0.000000,0.000000,6.859637,4.640241,-1.595246,0.000000,0.000000,11.499878,29.285559,0.000000,11.499878,5.411613,-0.000000,10.955015,15.573741,0.000000,721,432,0,709,422,0,739,444,0,422,714,0,103,24.822329,33.848630,-0.481505,66.938931,    40.179819,     6.338755,    83.000000,    53.000000,    66.000000, 35076.000000,524,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,3,53,714,444,732,430,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,4359.000000,2034871.000000,1231090.000000,0.000000,466.820601,282.424868,0.000000,0.000000,2247443.144298,1212001.710025,-130180.753154,0.000000,0.000000,0.000000,31.562608,17.021091,-1.828230,0.000000,0.000000,48.583700,533.887621,0.000000,48.583700,23.106008,-0.000000,32.434869,44.623463,0.000000,282,467,0,238,434,0,329,507,0,434,254,0,382,73.557270,91.694679,-0.123171,77.203257,   144.443761,    12.018475,   120.000000,    54.000000,    75.000000,336529.000000,4359,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,327,449,303,506,241,490,239,482,238,479,254,435,-99,-99,-99,-99,-99,-99
35,5182.000000,2448213.000000,2630167.000000,0.000000,472.445580,507.558278,0.000000,0.000000,3543735.899844,2092320.153801,-1031683.065418,0.000000,0.000000,0.000000,39.518289,23.332696,-11.504906,0.000000,0.000000,62.850985,789.705368,0.000000,62.850985,28.101696,-0.000000,33.264192,53.848789,0.000000,508,472,0,462,434,0,562,511,0,434,531,0,472,86.759835,112.675111,-0.478888,73.564067,   304.711103,    17.455976,   171.000000,    49.000000,    69.000000,381209.000000,5182,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,339,557,434,561,440,561,443,562,445,477,509,462,507,467,451,467,445,-99,-99
36,20.000000,8863.000000,8964.000000,0.000000,443.149999,448.199999,0.000000,0.000000,165.199999,8.549999,2.400000,0.000000,0.000000,0.000000,3.043010,0.157492,0.044208,0.000000,0.000000,3.200502,0.477296,0.000000,3.200502,0.690866,-0.000000,1.252419,5.517669,0.000000,448,443,0,442,442,0,452,444,0,442,449,0,19,2.000234,10.001173,0.015315,76.149999,   118.239473,    10.873797,    92.000000,    63.000000,    74.000000,  1523.000000,20,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,1.000000,444.000000,440.000000,0.000000,444.000000,440.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,440,444,0,440,444,0,440,444,0,444,440,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    88.000000,    88.000000,    88.000000,    88.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
