Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
39,2.000000,612.000000,907.000000,0.000000,306.000000,453.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,454,306,0,453,306,0,454,306,0,306,453,0,2,0.000000,1.000000,0.000000,98.000000,     8.000000,     2.828427,   100.000000,    96.000000,    96.000000,   196.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
40,4134.000000,1463127.000000,2651863.000000,0.000000,353.925253,641.476294,0.000000,0.000000,1411885.176826,1546279.903483,-416848.825108,0.000000,0.000000,0.000000,21.280022,23.305628,-6.282771,0.000000,0.000000,44.585650,456.471071,0.000000,44.585650,21.365183,-0.000000,42.449329,31.648358,0.000000,641,354,0,602,311,0,682,390,0,311,635,0,317,103.770170,105.083717,0.705484,88.844460,   217.571010,    14.750288,   134.000000,    62.000000,    87.000000,367283.000000,4134,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,682,335,603,381,602,365,632,313,636,311,-99,-99,-99,-99,-99,-99,-99,-99
41,3188.000000,1069277.000000,1223007.000000,0.000000,335.406838,383.628293,0.000000,0.000000,2226064.527916,341401.330928,158337.103199,0.000000,0.000000,0.000000,47.443858,7.276247,3.374620,0.000000,0.000000,54.720105,333.825187,0.000000,54.720105,18.270883,-0.000000,19.999164,52.239842,0.000000,384,335,0,333,312,0,433,358,0,312,371,0,328,46.159810,100.347414,0.083235,80.739335,   119.416500,    10.927785,   116.000000,    58.000000,    80.000000,257397.000000,3188,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,161,430,329,433,346,334,344,334,340,333,335,340,321,-99,-99,-99,-99,-99,-99
42,4154.000000,1568720.000000,730524.000000,0.000000,377.640828,175.860375,0.000000,0.000000,1701785.017813,4820254.115550,2413362.680307,0.000000,0.000000,0.000000,25.484886,72.185163,36.141036,0.000000,0.000000,97.670050,533.456194,0.000000,97.670050,23.096670,-0.000000,74.656204,18.770456,0.000000,176,378,0,125,314,0,221,451,0,314,147,0,467,109.307300,155.990626,-0.498589,79.845209,   117.242829,    10.827872,   131.000000,    57.000000,    79.000000,331677.000000,4154,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,337,214,451,129,328,134,325,147,314,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,3454.000000,1266490.000000,750343.000000,0.000000,366.673422,217.238853,0.000000,0.000000,352283.945859,2800041.620150,144347.426751,0.000000,0.000000,0.000000,6.747295,53.629207,2.764686,0.000000,0.000000,60.376502,354.208623,0.000000,60.376502,18.820431,-0.000000,56.541649,19.782579,0.000000,217,367,0,192,314,0,237,428,0,314,224,0,327,45.077639,114.196687,-0.058700,84.005790,   186.587861,    13.659716,   151.000000,    58.000000,    82.000000,290156.000000,3454,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,880770.000000,3454,8,9,1,341,225,314,229,317,229,416,227,418,217,427,206,316,211,316,214,315,-99,-99
44,3713.000000,1336073.000000,1921858.000000,0.000000,359.836520,517.602477,0.000000,0.000000,728501.257204,1915861.767842,-275414.295987,0.000000,0.000000,0.000000,12.670595,33.321988,-4.790195,0.000000,0.000000,45.992584,399.263475,0.000000,45.992584,19.981578,-0.000000,45.616819,26.513165,0.000000,518,360,0,491,316,0,553,405,0,316,529,0,307,63.491488,91.141007,0.217180,79.134661,   113.103628,    10.635018,   120.000000,    60.000000,    77.000000,293827.000000,3713,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,531,316,550,338,552,345,533,399,508,404,514,321,-99,-99,-99,-99,-99,-99
45,2537.000000,882413.000000,1176408.000000,0.000000,347.817500,463.700433,0.000000,0.000000,536686.329523,658036.502956,266518.300748,0.000000,0.000000,0.000000,15.510527,19.017614,7.702524,0.000000,0.000000,34.528141,235.644350,0.000000,34.528141,15.350711,-0.000000,36.716049,22.398056,0.000000,464,348,0,433,317,0,491,380,0,317,449,0,246,74.201247,80.597906,-0.673476,77.689002,   113.077138,    10.633773,   111.000000,    57.000000,    78.000000,197097.000000,2537,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,486,379,467,380,434,322,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,771.000000,260454.000000,79842.000000,0.000000,337.813229,103.556420,0.000000,0.000000,72190.295719,36675.105058,3396.124513,0.000000,0.000000,0.000000,10.211110,5.187588,0.480372,0.000000,0.000000,15.398699,52.740284,0.000000,15.398699,7.262250,-0.000000,13.454885,19.002625,0.000000,104,338,0,84,323,0,121,357,0,323,98,0,159,34.152328,37.165768,0.094483,82.573281,    88.650142,     9.415420,   109.000000,    67.000000,    81.000000, 63664.000000,771,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,129,121,333,121,335,121,350,114,356,85,346,86,340,87,334,-99,-99,-99,-99
47,1973.000000,723240.000000,32780.000000,0.000000,366.568677,16.614292,0.000000,0.000000,214197.476938,886759.944247,-126938.236695,0.000000,0.000000,0.000000,8.655886,35.834659,-5.129672,0.000000,0.000000,44.490546,283.867216,0.000000,44.490546,16.848359,-0.000000,39.876235,18.271369,0.000000,17,367,0,0,333,0,41,416,0,333,5,0,296,41.676855,84.370219,0.180470,78.979219,   127.377356,    11.286157,   116.000000,    57.000000,    77.000000,155826.000000,1973,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,91,26,333,32,398,20,400,3,415,8,333,12,334,15,333,-99,-99,-99,-99
48,3551.000000,1366723.000000,2011995.000000,0.000000,384.883976,566.599549,0.000000,0.000000,913814.559278,1150038.198253,-80087.985637,0.000000,0.000000,0.000000,16.867750,21.228111,-1.478313,0.000000,0.000000,38.095862,355.885092,0.000000,38.095862,18.864916,-0.000000,36.208808,31.504219,0.000000,567,385,0,537,348,0,599,419,0,348,558,0,270,64.857160,74.271909,0.297927,82.785975,   139.160941,    11.796649,   135.000000,    54.000000,    83.000000,293973.000000,3551,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,591,360,596,362,590,413,555,419,552,417,544,418,558,348,-99,-99,-99,-99
49,2423.000000,926386.000000,162307.000000,0.000000,382.330169,66.985967,0.000000,0.000000,524687.522905,583935.864630,-198224.774246,0.000000,0.000000,0.000000,16.122393,17.942953,-6.090973,0.000000,0.000000,34.065347,252.183398,0.000000,34.065347,15.880283,-0.000000,34.418602,23.568207,0.000000,67,382,0,37,353,0,102,416,0,353,87,0,273,83.161309,85.801351,0.711223,77.775072,    85.921723,     9.269397,   108.000000,    58.000000,    76.000000,188449.000000,2423,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,96,357,100,362,83,416,47,411,42,406,37,398,-99,-99,-99,-99,-99,-99
50,1.000000,353.000000,335.000000,0.000000,353.000000,335.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,335,353,0,335,353,0,335,353,0,353,335,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    98.000000,    98.000000,    98.000000,    98.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,506.000000,186272.000000,182241.000000,0.000000,368.126482,360.160079,0.000000,0.000000,16360.033596,31167.905138,-2425.245059,0.000000,0.000000,0.000000,4.057421,7.729894,-0.601480,0.000000,0.000000,11.787316,31.001666,0.000000,11.787316,5.567913,-0.000000,15.415405,10.967644,0.000000,360,368,0,346,353,0,371,385,0,353,361,0,114,25.316433,32.405034,0.158273,77.737154,    75.936715,     8.714167,   103.000000,    62.000000,    77.000000, 39335.000000,506,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,56,364,354,365,356,364,383,362,381,361,385,-99,-99,-99,-99,-99,-99,-99,-99
52,8.000000,2847.000000,1005.000000,0.000000,355.875000,125.625000,0.000000,0.000000,3.875000,8.875000,2.625000,0.000000,0.000000,0.000000,0.242187,0.554687,0.164062,0.000000,0.000000,0.796875,0.107421,0.000000,0.796875,0.327752,-0.000000,2.219785,1.164065,0.000000,126,356,0,125,354,0,127,357,0,354,125,0,8,2.175935,3.263902,-0.404891,81.000000,    21.142857,     4.598136,    92.000000,    78.000000,    79.000000,   648.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
53,1708.000000,659713.000000,720275.000000,0.000000,386.248829,421.706674,0.000000,0.000000,124080.043910,500393.247658,-51657.336651,0.000000,0.000000,0.000000,6.077404,24.509114,-2.530161,0.000000,0.000000,30.586518,142.550077,0.000000,30.586518,11.939433,-0.000000,34.051939,16.360515,0.000000,422,386,0,406,355,0,443,422,0,355,423,0,211,37.334545,67.605797,0.133971,79.699063,   166.131996,    12.889220,   124.000000,    57.000000,    79.000000,136126.000000,1708,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,102,425,355,435,361,442,366,430,413,425,420,418,421,416,358,419,358,-99,-99
54,3155.000000,1294868.000000,1236341.000000,0.000000,410.417749,391.867194,0.000000,0.000000,351277.354675,2896787.406021,301014.037083,0.000000,0.000000,0.000000,7.591326,62.601413,6.505104,0.000000,0.000000,70.192739,432.911384,0.000000,70.192739,20.806522,-0.000000,58.065614,19.067863,0.000000,392,410,0,367,357,0,417,464,0,357,375,0,379,50.338996,107.725452,-0.116119,77.455467,   159.630467,    12.634495,   118.000000,    58.000000,    74.000000,244372.000000,3155,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,130,394,358,409,453,397,461,386,464,375,357,-99,-99,-99,-99,-99,-99,-99,-99
55,151.000000,56453.000000,51056.000000,0.000000,373.860927,338.119205,0.000000,0.000000,1149.854304,8970.079470,1721.503311,0.000000,0.000000,0.000000,1.430013,11.155619,2.140943,0.000000,0.000000,12.585633,11.369049,0.000000,12.585633,3.371802,-0.000000,14.220994,4.131496,0.000000,338,374,0,335,359,0,347,385,0,359,335,0,78,12.262709,26.569204,-0.207366,77.807947,    58.916203,     7.675689,   101.000000,    65.000000,    76.000000, 11749.000000,151,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,43,335,360,336,359,341,385,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
56,11.000000,3996.000000,1356.000000,0.000000,363.272727,123.272727,0.000000,0.000000,22.181818,22.181818,19.181818,0.000000,0.000000,0.000000,0.906720,0.906720,0.784090,0.000000,0.000000,1.813441,0.207344,0.000000,1.813441,0.455351,-0.000000,1.007095,3.739550,0.000000,123,363,0,121,361,0,125,366,0,361,121,0,11,5.656854,7.071067,0.785398,90.363636,    15.654545,     3.956582,    99.000000,    85.000000,    90.000000,   994.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,3.000000,1085.000000,391.000000,0.000000,361.666666,130.333333,0.000000,0.000000,0.666666,0.666666,0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,130,362,0,130,361,0,131,362,0,361,130,0,3,1.414213,1.414213,0.785398,80.333333,    22.333333,     4.725815,    84.000000,    75.000000,    82.000000,   241.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
58,2434.000000,991712.000000,272572.000000,0.000000,407.441248,111.985209,0.000000,0.000000,315311.467543,1007324.098603,137265.884963,0.000000,0.000000,0.000000,9.630429,30.766289,4.192456,0.000000,0.000000,40.396719,278.715904,0.000000,40.396719,16.694786,-0.000000,39.716966,21.004699,0.000000,112,407,0,86,365,0,134,443,0,365,106,0,344,48.868716,79.411663,-0.188835,81.772391,   231.627581,    15.219316,   135.000000,    56.000000,    78.000000,199034.000000,2434,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,118,376,134,443,115,441,107,442,94,376,105,366,-99,-99,-99,-99,-99,-99
59,3121.000000,1333327.000000,506152.000000,0.000000,427.211470,162.176225,0.000000,0.000000,978459.075937,2478896.429349,1248417.691124,0.000000,0.000000,0.000000,21.452815,54.350059,27.371686,0.000000,0.000000,75.802875,416.752607,0.000000,75.802875,20.414519,-0.000000,61.030169,17.840591,0.000000,162,427,0,128,367,0,211,484,0,367,129,0,463,95.361823,134.425702,-0.514844,78.375200,   113.508859,    10.654053,   120.000000,    57.000000,    77.000000,244609.000000,3121,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,312,211,456,191,476,189,477,181,484,132,391,129,367,-99,-99,-99,-99,-99,-99
60,960.000000,381134.000000,431923.000000,0.000000,397.014583,449.919791,0.000000,0.000000,54396.823958,112307.795833,-6111.877083,0.000000,0.000000,0.000000,5.743966,11.859005,-0.645376,0.000000,0.000000,17.602971,67.701218,0.000000,17.602971,8.228075,-0.000000,21.367200,14.741354,0.000000,450,397,0,435,374,0,466,416,0,374,448,0,157,31.168447,42.228218,0.104012,78.298958,   115.746818,    10.758569,   112.000000,    59.000000,    75.000000, 75167.000000,960,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,91,450,374,452,378,454,378,448,415,440,416,449,374,-99,-99,-99,-99,-99,-99
61,6361.000000,2820073.000000,4307968.000000,0.000000,443.337997,677.246973,0.000000,0.000000,1835897.004244,6711125.306082,609157.006445,0.000000,0.000000,0.000000,15.576903,56.941401,5.168470,0.000000,0.000000,72.518304,860.257609,0.000000,72.518304,29.330148,-0.000000,64.175145,32.691054,0.000000,677,443,0,632,378,0,712,508,0,378,670,0,466,80.603448,130.980603,-0.122441,79.727715,   108.438428,    10.413377,   114.000000,    56.000000,    80.000000,507148.000000,6361,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,177,706,508,652,394,669,379,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
62,1.000000,383.000000,277.000000,0.000000,383.000000,277.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,277,383,0,277,383,0,277,383,0,383,277,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   107.000000,   107.000000,   107.000000,   107.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
63,4206.000000,1810390.000000,2095037.000000,0.000000,430.430337,498.106752,0.000000,0.000000,2070529.068235,1320111.088920,458594.778411,0.000000,0.000000,0.000000,30.496896,19.443963,6.754658,0.000000,0.000000,49.940859,547.355107,0.000000,49.940859,23.395621,-0.000000,31.422014,45.258606,0.000000,498,430,0,457,384,0,545,461,0,384,469,0,359,85.208255,97.380863,0.442536,76.291726,   112.151974,    10.590182,   115.000000,    55.000000,    74.000000,320883.000000,4206,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,545,429,545,434,544,442,543,447,457,418,470,384,-99,-99,-99,-99,-99,-99
64,7089.000000,3199384.000000,1874152.000000,0.000000,451.316687,264.374664,0.000000,0.000000,2583006.889828,7010318.035828,585440.877133,0.000000,0.000000,0.000000,18.967594,51.478326,4.299022,0.000000,0.000000,70.445921,957.938438,0.000000,70.445921,30.950580,-0.000000,62.408766,37.119362,0.000000,264,451,0,217,386,0,303,514,0,386,253,0,461,86.723646,129.077055,-0.129274,82.989138,   309.161986,    17.583002,   149.000000,    57.000000,    78.000000,588310.000000,7089,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1807695.000000,7089,5,9,2,177,276,399,287,396,299,500,262,514,253,386,-99,-99,-99,-99,-99,-99,-99,-99
65,2718.000000,1136709.000000,1687563.000000,0.000000,418.215231,620.884105,0.000000,0.000000,464694.493377,822561.089403,57134.798013,0.000000,0.000000,0.000000,12.250907,21.685472,1.506265,0.000000,0.000000,33.936379,263.397881,0.000000,33.936379,16.229537,-0.000000,34.579782,25.602684,0.000000,621,418,0,595,386,0,647,456,0,386,602,0,244,52.627166,70.844262,-0.154537,82.050772,    99.385717,     9.969238,   124.000000,    56.000000,    82.000000,223014.000000,2718,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,640,392,645,394,627,456,602,387,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
66,2881.000000,1241838.000000,1011558.000000,0.000000,431.044081,351.113502,0.000000,0.000000,345279.884762,2114089.401596,388743.585213,0.000000,0.000000,0.000000,8.422614,51.570222,9.482850,0.000000,0.000000,59.992837,344.431664,0.000000,59.992837,18.558870,-0.000000,53.296731,18.466833,0.000000,351,431,0,324,387,0,382,484,0,387,332,0,356,59.266028,99.117323,-0.207066,74.965984,    85.978703,     9.272470,   119.000000,    57.000000,    73.000000,215977.000000,2881,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,164,362,389,370,483,332,387,347,389,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
67,2.000000,777.000000,482.000000,0.000000,388.500000,241.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,241,389,0,241,388,0,241,389,0,388,241,0,2,0.000000,1.000000,-0.000000,104.500000,    24.500000,     4.949747,   108.000000,   101.000000,   101.000000,   209.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,2563.000000,1136690.000000,806857.000000,0.000000,443.499804,314.809598,0.000000,0.000000,237363.083886,1405944.749902,174232.904799,0.000000,0.000000,0.000000,6.767293,40.083913,4.967433,0.000000,0.000000,46.851207,246.584226,0.000000,46.851207,15.703000,-0.000000,46.650702,17.950942,0.000000,315,443,0,293,400,0,334,488,0,400,320,0,281,41.434217,88.931979,-0.144900,84.445181,   180.612430,    13.439212,   137.000000,    61.000000,    82.000000,216433.000000,2563,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,155,320,400,325,486,322,486,302,403,311,403,-99,-99,-99,-99,-99,-99,-99,-99
69,5201.000000,2440434.000000,2968364.000000,0.000000,469.223995,570.729475,0.000000,0.000000,1539030.371466,3605656.045375,-490116.838492,0.000000,0.000000,0.000000,17.079089,40.013065,-5.438976,0.000000,0.000000,57.092155,653.804270,0.000000,57.092155,25.569596,-0.000000,52.557992,32.588882,0.000000,571,469,0,526,418,0,615,530,0,418,590,0,412,91.227681,114.803375,0.221445,77.788502,   106.375260,    10.313838,   107.000000,    56.000000,    76.000000,404578.000000,5201,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1326255.000000,5201,8,9,1,354,582,420,590,418,615,458,583,517,570,530,549,431,566,421,569,421,-99,-99
70,3580.000000,1638897.000000,258173.000000,0.000000,457.792458,72.115363,0.000000,0.000000,835089.355027,1338488.796368,149205.714804,0.000000,0.000000,0.000000,15.248328,24.440159,2.724424,0.000000,0.000000,39.688488,365.249099,0.000000,39.688488,19.111491,-0.000000,39.004946,29.596340,0.000000,72,458,0,42,419,0,102,495,0,419,72,0,303,62.213487,78.803751,-0.267551,81.852513,   165.469161,    12.863481,   162.000000,    60.000000,    79.000000,293032.000000,3580,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,912900.000000,3580,5,9,4,84,80,421,93,492,64,493,48,490,42,434,-99,-99,-99,-99,-99,-99,-99,-99
71,4827.000000,2269766.000000,2090254.000000,0.000000,470.222912,433.033768,0.000000,0.000000,1936051.495752,2379952.145845,-698301.334783,0.000000,0.000000,0.000000,23.732701,29.174168,-8.559987,0.000000,0.000000,52.906870,619.108446,0.000000,52.906870,24.881889,-0.000000,47.848444,33.598027,0.000000,433,470,0,392,420,0,473,513,0,420,442,0,363,100.355853,115.223387,0.631525,82.616946,   218.005125,    14.764996,   138.000000,    56.000000,    80.000000,398792.000000,4827,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1230885.000000,4827,8,9,1,345,452,420,400,513,392,509,392,484,421,427,423,425,425,425,426,425,-99,-99
72,1.000000,427.000000,227.000000,0.000000,427.000000,227.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,227,427,0,227,427,0,227,427,0,427,227,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    92.000000,    92.000000,    92.000000,    92.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
73,3486.000000,1697143.000000,72640.000000,0.000000,486.845381,20.837636,0.000000,0.000000,495526.102122,2083449.660642,-9901.514056,0.000000,0.000000,0.000000,9.374829,39.416661,-0.187326,0.000000,0.000000,48.791490,369.489371,0.000000,48.791490,19.222106,-0.000000,48.294695,23.550910,0.000000,21,487,0,0,428,0,46,531,0,428,27,0,252,46.000894,103.002002,0.006235,79.822432,   133.154974,    11.539279,   110.000000,    57.000000,    78.000000,278261.000000,3486,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,28,428,36,454,36,530,10,528,6,527,0,525,0,450,13,448,-99,-99
74,1.000000,429.000000,226.000000,0.000000,429.000000,226.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,226,429,0,226,429,0,226,429,0,429,226,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    97.000000,    97.000000,    97.000000,    97.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
75,2921.000000,1389106.000000,396707.000000,0.000000,475.558370,135.812050,0.000000,0.000000,1001543.815816,596012.297843,238303.545361,0.000000,0.000000,0.000000,23.986186,14.274025,5.707182,0.000000,0.000000,38.260212,309.807517,0.000000,38.260212,17.601349,-0.000000,25.288918,38.251824,0.000000,136,476,0,103,446,0,179,506,0,446,104,0,285,66.097219,83.723144,0.432898,77.977404,    99.822776,     9.991134,   107.000000,    58.000000,    77.000000,227772.000000,2921,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,170,471,167,475,179,492,118,506,103,448,-99,-99,-99,-99,-99,-99,-99,-99
76,671.000000,325172.000000,137644.000000,0.000000,484.608047,205.132637,0.000000,0.000000,58773.195230,74231.916542,-43782.116244,0.000000,0.000000,0.000000,10.004973,12.636514,-7.453038,0.000000,0.000000,22.641488,70.880207,0.000000,22.641488,8.419038,-0.000000,23.727809,10.575729,0.000000,205,485,0,183,460,0,225,506,0,460,214,0,204,54.822321,60.043494,0.698027,78.275707,   130.199991,    11.410521,   114.000000,    58.000000,    76.000000, 52523.000000,671,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,91,214,461,218,466,224,472,192,505,188,506,184,488,-99,-99,-99,-99,-99,-99
77,7959.000000,4157986.000000,5140445.000000,0.000000,522.425681,645.865686,0.000000,0.000000,6933909.419020,5248487.790675,2533856.053649,0.000000,0.000000,0.000000,43.634850,33.028550,15.945467,0.000000,0.000000,76.663401,1186.937926,0.000000,76.663401,34.451965,-0.000000,40.616915,65.002110,0.000000,646,522,0,579,460,0,705,574,0,460,620,0,528,140.559578,155.355324,0.624861,77.934790,    85.576923,     9.250779,   120.000000,    57.000000,    78.000000,620283.000000,7959,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2029545.000000,7959,6,9,2,177,705,512,701,533,698,570,585,549,594,487,619,462,-99,-99,-99,-99,-99,-99
78,3401.000000,1692064.000000,1724210.000000,0.000000,497.519553,506.971478,0.000000,0.000000,1080704.233460,987382.949720,359048.396648,0.000000,0.000000,0.000000,21.129927,19.305310,7.020113,0.000000,0.000000,40.435237,358.637807,0.000000,40.435237,18.937735,-0.000000,27.756850,40.008596,0.000000,507,498,0,466,464,0,547,529,0,464,486,0,291,86.517879,107.814587,0.720782,80.424286,   162.150809,    12.733845,   125.000000,    57.000000,    79.000000,273523.000000,3401,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,867255.000000,3401,4,9,2,177,547,527,468,501,475,480,487,465,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
