Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
39,2712.000000,1046424.000000,2037759.000000,0.000000,385.849557,751.386061,0.000000,0.000000,1025596.793141,408998.619468,-167228.486725,0.000000,0.000000,0.000000,27.117963,10.814395,-4.421714,0.000000,0.000000,37.932359,273.712835,0.000000,37.932359,16.544268,-0.000000,22.867096,39.032612,0.000000,751,386,0,709,361,0,792,409,0,361,774,0,302,49.521215,85.630434,-0.248503,80.198746,   191.195822,    13.827357,   137.000000,    56.000000,    79.000000,217499.000000,2712,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,791,367,783,383,784,385,781,398,722,405,716,393,725,369,-99,-99,-99,-99
40,3590.000000,1448989.000000,1625983.000000,0.000000,403.618105,452.920055,0.000000,0.000000,665024.055988,1706411.423119,-126232.603621,0.000000,0.000000,0.000000,12.097939,31.042580,-2.296389,0.000000,0.000000,43.140520,370.277870,0.000000,43.140520,19.242605,-0.000000,43.459315,26.703432,0.000000,453,404,0,424,363,0,479,447,0,363,472,0,278,55.391218,84.597497,0.118921,74.218941,   148.874313,    12.201406,   121.000000,    52.000000,    72.000000,266446.000000,3590,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,915450.000000,3590,8,9,2,174,475,363,472,435,466,437,440,447,435,369,440,367,448,367,452,367,-99,-99
41,937.000000,358135.000000,462180.000000,0.000000,382.214514,493.255069,0.000000,0.000000,51558.038420,104119.882604,-10067.268943,0.000000,0.000000,0.000000,5.623114,11.355707,-1.097974,0.000000,0.000000,16.978822,62.648898,0.000000,16.978822,7.915105,-0.000000,21.069283,14.427576,0.000000,493,382,0,481,365,0,507,404,0,365,481,0,130,26.441079,39.661618,0.182910,78.040554,   364.021857,    19.079356,   156.000000,    55.000000,    71.000000, 73124.000000,937,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,149,506,365,497,400,484,403,481,365,487,365,-99,-99,-99,-99,-99,-99,-99,-99
42,5.000000,1830.000000,4210.000000,0.000000,366.000000,842.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,1.169607,0.000000,-0.000000,0.000000,inf,0.000000,842,366,0,840,366,0,844,366,0,366,840,0,5,0.000000,4.000000,0.000000,97.399999,    22.800000,     4.774934,   104.000000,    92.000000,    97.000000,   487.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,520.000000,199821.000000,303427.000000,0.000000,384.271153,583.513461,0.000000,0.000000,48967.905769,35510.767307,-31539.398076,0.000000,0.000000,0.000000,11.710454,8.492240,-7.542505,0.000000,0.000000,20.202694,42.558606,0.000000,20.202694,6.523695,-0.000000,8.261455,22.558707,0.000000,584,384,0,566,367,0,599,405,0,367,589,0,152,42.450211,48.882061,-0.680304,76.017307,   130.518004,    11.424447,   111.000000,    57.000000,    75.000000, 39529.000000,520,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,72,590,367,594,369,599,374,567,402,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,2.000000,734.000000,1673.000000,0.000000,367.000000,836.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,837,367,0,836,367,0,837,367,0,367,836,0,2,0.000000,1.000000,0.000000,81.000000,     2.000000,     1.414213,    82.000000,    80.000000,    80.000000,   162.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
45,6305.000000,2670447.000000,5092310.000000,0.000000,423.544329,807.662172,0.000000,0.000000,2872404.428230,4038443.859792,-393555.577319,0.000000,0.000000,0.000000,24.660325,34.671071,-3.378775,0.000000,0.000000,59.331396,843.583774,0.000000,59.331396,29.044513,-0.000000,50.511011,41.088893,0.000000,808,424,0,753,368,0,844,476,0,368,831,0,384,95.163160,112.940893,0.296885,75.811102,   166.486361,    12.902959,   123.000000,    54.000000,    72.000000,477989.000000,6305,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,180,831,368,842,381,844,457,818,476,791,472,753,413,797,371,801,371,-99,-99
46,3603.000000,1476251.000000,1871838.000000,0.000000,409.728281,519.522064,0.000000,0.000000,1403510.995836,1285498.988065,-698557.898417,0.000000,0.000000,0.000000,25.409540,23.273018,-12.646879,0.000000,0.000000,48.682558,431.413137,0.000000,48.682558,20.770487,-0.000000,26.035846,46.421183,0.000000,520,410,0,477,369,0,562,450,0,369,517,0,339,110.014925,115.447761,-0.743264,75.631418,   156.466552,    12.508659,   119.000000,    52.000000,    74.000000,272500.000000,3603,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,528,372,539,379,543,380,562,393,515,447,479,439,517,369,-99,-99,-99,-99
47,2399.000000,978618.000000,1640995.000000,0.000000,407.927469,684.032930,0.000000,0.000000,688752.398499,483857.379741,-135030.270112,0.000000,0.000000,0.000000,21.446485,15.066430,-4.204594,0.000000,0.000000,36.512915,305.443361,0.000000,36.512915,17.476937,-0.000000,25.055511,33.739446,0.000000,684,408,0,649,383,0,718,443,0,383,702,0,329,66.989432,77.037847,-0.460875,72.063359,   101.402155,    10.069863,   110.000000,    55.000000,    70.000000,172880.000000,2399,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,4,84,702,384,710,393,718,407,711,424,662,443,653,400,-99,-99,-99,-99,-99,-99
48,3557.000000,1514095.000000,2200979.000000,0.000000,425.666291,618.773966,0.000000,0.000000,1249724.269327,1257988.888388,630465.698622,0.000000,0.000000,0.000000,23.016310,23.168521,11.611356,0.000000,0.000000,46.184832,398.430283,0.000000,46.184832,19.960718,-0.000000,45.192671,25.993476,0.000000,619,426,0,570,388,0,659,461,0,388,602,0,339,102.900922,125.454549,-0.782121,72.561147,   118.875126,    10.902987,   107.000000,    54.000000,    70.000000,258100.000000,3557,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,656,453,571,408,589,400,590,393,601,389,-99,-99,-99,-99,-99,-99,-99,-99
49,2922.000000,1254554.000000,1183465.000000,0.000000,429.347707,405.018822,0.000000,0.000000,680303.964750,874096.729637,231305.876112,0.000000,0.000000,0.000000,16.285310,20.924377,5.537066,0.000000,0.000000,37.209688,310.100890,0.000000,37.209688,17.609681,-0.000000,36.775248,26.316532,0.000000,405,429,0,369,395,0,434,466,0,395,421,0,272,78.070605,85.277123,-0.587047,72.670088,    95.398824,     9.767232,   124.000000,    52.000000,    72.000000,212342.000000,2922,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,745110.000000,2922,6,9,3,114,422,397,428,465,369,429,378,407,381,405,384,403,-99,-99,-99,-99,-99,-99
50,3520.000000,1568040.000000,1979368.000000,0.000000,445.465909,562.320454,0.000000,0.000000,1584784.527272,729981.909090,41895.454545,0.000000,0.000000,0.000000,29.596930,13.632909,0.782426,0.000000,0.000000,43.229839,402.880077,0.000000,43.229839,20.071872,-0.000000,28.147867,41.559018,0.000000,562,445,0,522,410,0,606,473,0,410,564,0,308,63.075261,84.100349,0.048855,75.158238,   274.375351,    16.564279,   158.000000,    54.000000,    70.000000,264557.000000,3520,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,596,431,605,469,525,470,522,465,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,2932.000000,1311219.000000,2183112.000000,0.000000,447.209754,744.581173,0.000000,0.000000,796861.680763,975618.001023,434981.578444,0.000000,0.000000,0.000000,18.988805,23.248477,10.365388,0.000000,0.000000,42.237283,334.019551,0.000000,42.237283,18.276201,-0.000000,41.401014,23.868750,0.000000,745,447,0,702,410,0,785,477,0,410,723,0,349,86.450864,107.095846,-0.684070,78.509208,   360.090327,    18.976046,   172.000000,    56.000000,    74.000000,230189.000000,2932,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,784,474,703,444,722,411,739,413,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
52,214.000000,93734.000000,148052.000000,0.000000,438.009345,691.831775,0.000000,0.000000,7549.943925,2249.981308,-1391.663551,0.000000,0.000000,0.000000,5.898279,1.757763,-1.087216,0.000000,0.000000,7.656043,9.185744,0.000000,7.656043,3.030799,-0.000000,5.877385,11.958002,0.000000,692,438,0,678,431,0,704,443,0,431,691,0,74,12.359515,26.778949,-0.241786,74.023364,    98.426681,     9.921022,   101.000000,    56.000000,    73.000000, 15841.000000,214,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,42,703,434,704,436,680,443,678,443,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
53,4417.000000,2123886.000000,1620700.000000,0.000000,480.843558,366.923251,0.000000,0.000000,1238084.982114,2194808.899252,-339578.033506,0.000000,0.000000,0.000000,17.083647,30.284949,-4.685648,0.000000,0.000000,47.368596,495.422075,0.000000,47.368596,22.258078,-0.000000,45.234319,31.682231,0.000000,367,481,0,336,433,0,410,523,0,433,365,0,329,77.670645,94.464298,0.308661,74.091464,   110.454041,    10.509711,   103.000000,    52.000000,    73.000000,327262.000000,4417,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1126335.000000,4417,8,9,2,171,374,436,378,437,408,468,379,523,371,523,353,523,337,518,366,433,-99,-99
54,6840.000000,3405730.000000,1998253.000000,0.000000,497.913742,292.142251,0.000000,0.000000,2904900.589326,5619749.108185,-642614.071637,0.000000,0.000000,0.000000,22.372944,43.282146,-4.949280,0.000000,0.000000,65.655090,943.853668,0.000000,65.655090,30.722201,-0.000000,57.066466,39.491561,0.000000,292,498,0,251,438,0,334,566,0,438,278,0,427,85.070397,131.192902,0.221073,78.024853,   239.107146,    15.463089,   209.000000,    50.000000,    76.000000,533690.000000,6840,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1744200.000000,6840,4,9,1,351,328,460,333,467,268,566,279,438,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
55,4615.000000,2197075.000000,2190015.000000,0.000000,476.072589,474.542795,0.000000,0.000000,2158733.297941,1534638.682556,-313225.836403,0.000000,0.000000,0.000000,28.095496,19.973025,-4.076573,0.000000,0.000000,48.068522,544.533635,0.000000,48.068522,23.335244,-0.000000,34.403491,43.917726,0.000000,475,476,0,432,440,0,524,519,0,440,472,0,339,85.542414,99.619013,-0.393641,73.858071,   163.363250,    12.781363,   126.000000,    52.000000,    71.000000,340855.000000,4615,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,518,455,471,518,466,516,463,515,446,510,433,464,439,452,-99,-99,-99,-99
56,4071.000000,1950584.000000,2768814.000000,0.000000,479.141242,680.131171,0.000000,0.000000,2035947.954310,1041207.785310,-411623.423728,0.000000,0.000000,0.000000,31.320729,16.017790,-6.332355,0.000000,0.000000,47.338519,461.590152,0.000000,47.338519,21.484649,-0.000000,29.199804,45.667437,0.000000,680,479,0,624,446,0,724,510,0,446,668,0,356,68.023755,106.287117,-0.345672,77.085482,   213.252641,    14.603172,   141.000000,    54.000000,    74.000000,313815.000000,4071,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1038105.000000,4071,8,9,2,171,719,461,721,465,724,473,721,482,718,492,637,498,637,491,626,473,-99,-99
57,2527.000000,1275939.000000,1042029.000000,0.000000,504.922437,412.358132,0.000000,0.000000,489376.890383,738316.797783,-292652.806094,0.000000,0.000000,0.000000,14.217933,21.450418,-8.502481,0.000000,0.000000,35.668351,232.688415,0.000000,35.668351,15.254127,-0.000000,38.093992,21.463263,0.000000,412,505,0,383,470,0,440,540,0,470,415,0,254,68.338568,83.924558,0.584328,74.350613,    84.736087,     9.205220,   110.000000,    53.000000,    74.000000,187884.000000,2527,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,644385.000000,2527,3,9,2,165,415,470,427,470,389,539,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
58,5008.000000,2512700.000000,2944787.000000,0.000000,501.737220,588.016573,0.000000,0.000000,3119417.624400,1868220.182108,746271.810702,0.000000,0.000000,0.000000,36.407240,21.804307,8.709862,0.000000,0.000000,58.211547,717.972969,0.000000,58.211547,26.795017,-0.000000,33.644681,50.816944,0.000000,588,502,0,530,470,0,634,550,0,470,544,0,461,88.279913,114.763887,0.436567,74.587060,   182.267633,    13.500653,   127.000000,    52.000000,    71.000000,373532.000000,5008,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,633,494,633,499,634,510,613,550,536,510,531,476,-99,-99,-99,-99,-99,-99
59,4009.000000,2027612.000000,3089943.000000,0.000000,505.765028,770.751558,0.000000,0.000000,1783542.552756,1104446.657021,-429459.031429,0.000000,0.000000,0.000000,28.004988,17.341899,-6.743318,0.000000,0.000000,45.346888,440.187360,0.000000,45.346888,20.980642,-0.000000,29.582912,44.090757,0.000000,771,506,0,729,476,0,816,542,0,476,790,0,310,73.328620,96.660453,-0.450894,75.959341,   145.974643,    12.081996,   116.000000,    54.000000,    75.000000,304521.000000,4009,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1022295.000000,4009,4,9,2,171,815,481,809,505,741,540,730,492,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
60,22.000000,10581.000000,16064.000000,0.000000,480.954545,730.181818,0.000000,0.000000,77.272727,26.954545,-10.818181,0.000000,0.000000,0.000000,1.253514,0.437255,-0.175492,0.000000,0.000000,1.690769,0.517308,0.000000,1.690769,0.719241,-0.000000,2.047022,3.670440,0.000000,730,481,0,727,479,0,734,483,0,479,729,0,19,4.083895,7.146816,-0.203045,77.045454,    91.474025,     9.564205,    98.000000,    65.000000,    74.000000,  1695.000000,22,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,3140.000000,1653020.000000,1598667.000000,0.000000,526.439490,509.129617,0.000000,0.000000,724584.245541,1063545.503184,-104049.872611,0.000000,0.000000,0.000000,15.758541,23.130403,-2.262917,0.000000,0.000000,38.888945,359.380633,0.000000,38.888945,18.957337,-0.000000,36.344400,28.986290,0.000000,509,526,0,475,481,0,541,565,0,481,527,0,342,68.582585,87.286926,0.275300,75.357643,   144.762461,    12.031727,   120.000000,    55.000000,    73.000000,236623.000000,3140,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,527,483,529,554,520,561,510,565,475,537,475,532,475,530,-99,-99,-99,-99
62,8820.000000,4968398.000000,1872618.000000,0.000000,563.310430,212.314965,0.000000,0.000000,7687103.024487,9392388.040358,-4907572.376868,0.000000,0.000000,0.000000,42.183044,51.540810,-26.930345,0.000000,0.000000,93.723855,1448.904784,0.000000,93.723855,38.064481,-0.000000,76.110247,39.046694,0.000000,212,563,0,151,486,0,265,625,0,486,246,0,511,148.973421,181.643031,0.699386,70.394897,    58.000631,     7.615814,   116.000000,    52.000000,    70.000000,620883.000000,8820,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,354,246,486,152,622,258,594,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
63,384.000000,194260.000000,77630.000000,0.000000,505.885416,202.161458,0.000000,0.000000,10967.989583,16266.958333,3302.104166,0.000000,0.000000,0.000000,3.929633,5.828158,1.183084,0.000000,0.000000,9.757792,21.502840,0.000000,9.757792,4.637115,-0.000000,13.306210,9.647440,0.000000,202,506,0,191,494,0,213,522,0,494,193,0,99,24.400668,31.055395,-0.447308,68.971354,    30.842519,     5.553604,    86.000000,    58.000000,    68.000000, 26485.000000,384,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,62,200,521,192,500,192,499,192,496,193,494,195,494,196,494,-99,-99,-99,-99
64,2122.000000,1120982.000000,1516041.000000,0.000000,528.266729,714.439679,0.000000,0.000000,279872.778982,490141.031102,13521.141376,0.000000,0.000000,0.000000,10.263610,17.974654,0.495852,0.000000,0.000000,28.238264,184.238980,0.000000,28.238264,13.573466,-0.000000,30.177518,22.748206,0.000000,714,528,0,692,497,0,738,557,0,497,719,0,216,46.094230,60.122909,-0.063953,73.166823,   136.190921,    11.670086,   114.000000,    54.000000,    71.000000,155260.000000,2122,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,111,718,498,726,499,735,549,730,553,723,556,720,556,693,549,710,499,-99,-99
65,2729.000000,1455166.000000,1790432.000000,0.000000,533.223158,656.076218,0.000000,0.000000,943220.146573,397493.096372,-97883.417002,0.000000,0.000000,0.000000,24.732898,10.422971,-2.566676,0.000000,0.000000,35.155870,251.202468,0.000000,35.155870,15.849368,-0.000000,23.498971,37.331996,0.000000,656,533,0,619,509,0,690,557,0,509,643,0,238,48.720686,72.066015,-0.172213,74.988640,   158.217246,    12.578443,   118.000000,    53.000000,    74.000000,204644.000000,2729,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,690,514,689,539,688,546,620,551,625,536,623,524,-99,-99,-99,-99,-99,-99
66,7038.000000,3980738.000000,5526858.000000,0.000000,565.606422,785.288150,0.000000,0.000000,8457721.631711,2786115.789712,-2375523.824381,0.000000,0.000000,0.000000,62.707723,20.656979,-17.612744,0.000000,0.000000,83.364703,985.143368,0.000000,83.364703,31.386993,-0.000000,32.471511,71.497949,0.000000,785,566,0,716,513,0,844,609,0,513,836,0,400,102.145687,136.194250,-0.348651,76.149900,   130.980084,    11.444653,   112.000000,    52.000000,    75.000000,535943.000000,7038,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1794690.000000,7038,5,9,2,177,844,513,844,572,752,607,747,602,716,580,-99,-99,-99,-99,-99,-99,-99,-99
67,2998.000000,1635179.000000,1296056.000000,0.000000,545.423282,432.306871,0.000000,0.000000,1214207.678452,601621.854903,-429136.419613,0.000000,0.000000,0.000000,28.087783,13.917079,-9.927042,0.000000,0.000000,42.004862,292.353742,0.000000,42.004862,17.098354,-0.000000,22.352534,43.400347,0.000000,432,545,0,391,514,0,471,576,0,514,445,0,284,69.734590,89.980116,-0.475453,74.149766,   116.854773,    10.809938,   121.000000,    51.000000,    75.000000,222301.000000,2998,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,470,524,394,562,391,554,391,551,391,548,-99,-99,-99,-99,-99,-99,-99,-99
68,3526.000000,1960698.000000,1230746.000000,0.000000,556.068633,349.048780,0.000000,0.000000,954021.609755,1364907.390810,-236361.804878,0.000000,0.000000,0.000000,17.776590,25.432756,-4.404205,0.000000,0.000000,43.209347,432.710681,0.000000,43.209347,20.801699,-0.000000,39.657237,30.063315,0.000000,349,556,0,318,522,0,387,606,0,522,334,0,319,75.828372,92.312801,0.427633,70.894498,   104.518227,    10.223415,   112.000000,    53.000000,    69.000000,249974.000000,3526,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,378,527,387,547,387,551,387,554,342,606,332,523,-99,-99,-99,-99,-99,-99
69,3573.000000,2010304.000000,1973370.000000,0.000000,562.637559,552.300587,0.000000,0.000000,1613403.168765,1154145.639518,-646886.738874,0.000000,0.000000,0.000000,29.536943,21.129210,-11.842704,0.000000,0.000000,50.666153,483.842630,0.000000,50.666153,21.996423,-0.000000,26.792765,46.163871,0.000000,552,563,0,508,524,0,592,604,0,524,546,0,348,97.935867,102.832660,-0.614848,73.290512,   196.328233,    14.011717,   174.000000,    53.000000,    71.000000,261867.000000,3573,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,911115.000000,3573,7,9,2,168,582,532,592,559,591,570,589,578,588,582,508,604,546,524,-99,-99,-99,-99
70,4448.000000,2628183.000000,1331785.000000,0.000000,590.868480,299.412095,0.000000,0.000000,1345459.629271,2177632.060925,183384.075764,0.000000,0.000000,0.000000,18.392932,29.769037,2.506928,0.000000,0.000000,48.161969,541.255199,0.000000,48.161969,23.264891,-0.000000,43.783138,33.620838,0.000000,299,591,0,262,541,0,340,628,0,541,311,0,338,79.710888,88.908299,-0.207561,74.746402,   149.165267,    12.213323,   136.000000,    53.000000,    73.000000,332472.000000,4448,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,177,312,541,339,620,281,628,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
71,4788.000000,2815794.000000,2208308.000000,0.000000,588.093984,461.217209,0.000000,0.000000,3134098.101920,1705543.706766,-1157030.744360,0.000000,0.000000,0.000000,38.836528,21.134436,-14.337476,0.000000,0.000000,59.970964,615.224895,0.000000,59.970964,24.803727,-0.000000,29.076913,54.903663,0.000000,461,588,0,409,543,0,508,635,0,543,472,0,446,105.347679,113.363263,-0.508863,78.180033,   221.930814,    14.897342,   176.000000,    54.000000,    76.000000,374326.000000,4788,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1220940.000000,4788,7,9,2,168,473,543,491,553,508,570,442,634,412,623,415,601,413,598,-99,-99,-99,-99
72,2379.000000,1369334.000000,1620267.000000,0.000000,575.592265,681.070617,0.000000,0.000000,622904.136191,378566.497688,-96600.500630,0.000000,0.000000,0.000000,19.613809,11.920182,-3.041726,0.000000,0.000000,31.533992,224.548102,0.000000,31.533992,14.984929,-0.000000,23.754819,32.768781,0.000000,681,576,0,649,553,0,714,606,0,553,687,0,246,56.110428,68.814676,-0.334526,83.965531,   349.493344,    18.694741,   172.000000,    54.000000,    82.000000,199754.000000,2379,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,714,561,712,575,712,580,666,606,656,595,649,562,-99,-99,-99,-99,-99,-99
73,5182.000000,3160522.000000,3249078.000000,0.000000,609.903898,626.993052,0.000000,0.000000,1412007.749903,4086380.141257,521321.540331,0.000000,0.000000,0.000000,15.746131,45.569635,5.813564,0.000000,0.000000,61.315766,683.747935,0.000000,61.315766,26.148574,-0.000000,55.528609,31.116724,0.000000,627,610,0,595,554,0,664,664,0,554,601,0,425,70.209286,111.927847,-0.185869,76.317252,   263.796648,    16.241817,   154.000000,    52.000000,    71.000000,395476.000000,5182,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,635,558,664,639,644,652,638,655,633,655,609,664,596,563,603,554,-99,-99
74,3015.000000,1815556.000000,1143613.000000,0.000000,602.174461,379.307794,0.000000,0.000000,856476.366832,870508.233499,-439577.899834,0.000000,0.000000,0.000000,19.663717,19.985873,-10.092205,0.000000,0.000000,39.649590,291.143950,0.000000,39.649590,17.062940,-0.000000,41.299505,23.553856,0.000000,379,602,0,343,567,0,417,633,0,567,391,0,284,92.602120,103.826619,0.777418,68.747927,    76.288793,     8.734345,   119.000000,    50.000000,    67.000000,207275.000000,3015,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,392,568,394,570,416,578,344,622,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
75,5948.000000,3731847.000000,4751172.000000,0.000000,627.412071,798.784801,0.000000,0.000000,5131182.546064,2081053.013281,-1130516.548755,0.000000,0.000000,0.000000,47.612704,19.310278,-10.490164,0.000000,0.000000,66.922982,809.371014,0.000000,66.922982,28.449446,-0.000000,33.173748,59.558633,0.000000,799,627,0,735,578,0,844,660,0,578,844,0,308,86.355369,114.789454,-0.318951,81.425857,   157.452548,    12.548009,   147.000000,    56.000000,    80.000000,484321.000000,5948,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,354,844,578,844,612,844,654,735,646,747,622,747,621,-99,-99,-99,-99,-99,-99
76,4069.000000,2543895.000000,2223021.000000,0.000000,625.189235,546.331039,0.000000,0.000000,2074103.089702,1659210.288522,-1005949.900466,0.000000,0.000000,0.000000,31.928615,25.541781,-15.485530,0.000000,0.000000,57.470396,575.712038,0.000000,57.470396,23.994000,-0.000000,27.546088,51.141278,0.000000,546,625,0,503,586,0,593,672,0,586,588,0,401,110.934519,116.094264,-0.683713,73.696731,   188.535340,    13.730817,   154.000000,    52.000000,    70.000000,299872.000000,4069,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1037595.000000,4069,5,9,2,171,588,586,592,611,593,614,523,672,504,609,-99,-99,-99,-99,-99,-99,-99,-99
77,3430.000000,2127917.000000,2428710.000000,0.000000,620.383965,708.078717,0.000000,0.000000,1189662.746355,806665.318075,-109828.670553,0.000000,0.000000,0.000000,22.998439,15.594372,-2.123196,0.000000,0.000000,38.592811,354.138257,0.000000,38.592811,18.818561,-0.000000,29.817656,37.336836,0.000000,708,620,0,668,586,0,749,655,0,586,713,0,309,71.406614,83.825156,-0.260361,74.574635,   150.894252,    12.283902,   115.000000,    54.000000,    72.000000,255791.000000,3430,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,874650.000000,3430,7,9,2,171,713,586,748,611,698,655,668,633,670,619,672,616,674,606,-99,-99,-99,-99
78,3189.000000,1994597.000000,725355.000000,0.000000,625.461586,227.455315,0.000000,0.000000,1596848.882408,550976.544371,-381754.223894,0.000000,0.000000,0.000000,34.019228,11.737990,-8.132882,0.000000,0.000000,45.757218,333.173602,0.000000,45.757218,18.253043,-0.000000,22.800619,45.808465,0.000000,227,625,0,184,598,0,274,655,0,598,258,0,307,59.955522,94.666614,-0.315295,69.019755,    83.813599,     9.154976,   110.000000,    52.000000,    68.000000,220104.000000,3189,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,164,263,605,266,612,274,629,194,655,192,642,185,628,187,624,-99,-99,-99,-99
