Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,291.000000,91551.000000,110192.000000,0.000000,314.608247,378.666666,0.000000,0.000000,5646.666666,29365.340206,-7154.999999,0.000000,0.000000,0.000000,2.928205,15.228053,-3.710385,0.000000,0.000000,18.156258,30.823906,0.000000,18.156258,5.551928,-0.000000,18.491966,6.313776,0.000000,379,315,0,370,300,0,391,333,0,300,377,0,131,21.798055,34.254087,0.271429,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74205.000000,291
11,347.000000,108840.000000,207150.000000,0.000000,313.659942,596.974063,0.000000,0.000000,20776.766570,19919.873198,-17598.060518,0.000000,0.000000,0.000000,8.520635,8.169220,-7.217035,0.000000,0.000000,16.689855,17.521347,0.000000,16.689855,4.185850,-0.000000,5.537067,20.588282,0.000000,597,314,0,582,300,0,611,328,0,300,602,0,113,39.124713,40.522024,-0.773227,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88485.000000,347
12,147.000000,45333.000000,50819.000000,0.000000,308.387755,345.707482,0.000000,0.000000,1764.421768,1868.897959,-479.326530,0.000000,0.000000,0.000000,2.274290,2.408957,-0.617838,0.000000,0.000000,4.683248,5.096945,0.000000,4.683248,2.257641,-0.000000,7.872770,5.998369,0.000000,346,308,0,339,301,0,352,315,0,301,346,0,56,17.463114,18.806430,0.731121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
13,260.000000,80310.000000,111100.000000,0.000000,308.884615,427.307692,0.000000,0.000000,10905.384615,4356.538461,-2495.769230,0.000000,0.000000,0.000000,6.571681,2.625288,-1.503972,0.000000,0.000000,9.196970,14.990628,0.000000,9.196970,3.871773,-0.000000,7.033148,12.860044,0.000000,427,309,0,416,301,0,440,319,0,301,421,0,94,18.998390,25.331187,-0.325632,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66300.000000,260
14,100.000000,31009.000000,62522.000000,0.000000,310.089999,625.219999,0.000000,0.000000,701.159999,1188.189999,225.019999,0.000000,0.000000,0.000000,1.510603,2.559877,0.484790,0.000000,0.000000,4.070481,3.631937,0.000000,4.070481,1.905764,-0.000000,6.958398,4.822960,0.000000,625,310,0,619,303,0,631,316,0,303,624,0,52,12.885928,13.959755,-0.372972,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
15,25.000000,7633.000000,20954.000000,0.000000,305.319999,838.159999,0.000000,0.000000,47.359999,53.439999,-0.280000,0.000000,0.000000,0.000000,0.647875,0.731048,-0.003830,0.000000,0.000000,1.378924,0.473614,0.000000,1.378924,0.688196,-0.000000,2.916117,2.744519,0.000000,838,305,0,836,303,0,841,308,0,303,837,0,19,5.005276,5.005276,0.045923,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
16,297.000000,99117.000000,99518.000000,0.000000,333.727272,335.077441,0.000000,0.000000,7491.218855,29056.909090,8757.272727,0.000000,0.000000,0.000000,3.780453,14.663607,4.419369,0.000000,0.000000,18.444060,35.904259,0.000000,18.444060,5.992016,-0.000000,18.250479,6.737078,0.000000,335,334,0,327,310,0,347,348,0,310,331,0,134,21.222339,40.322444,-0.341052,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75735.000000,297
17,131.000000,42041.000000,62939.000000,0.000000,320.923664,480.450381,0.000000,0.000000,586.427480,3753.236641,9.503816,0.000000,0.000000,0.000000,0.881426,5.641278,0.014284,0.000000,0.000000,6.522704,4.972166,0.000000,6.522704,2.229835,-0.000000,10.485927,4.144754,0.000000,480,321,0,477,310,0,485,331,0,310,479,0,61,8.000036,21.000094,-0.003001,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
18,127.000000,41189.000000,106256.000000,0.000000,324.322834,836.661417,0.000000,0.000000,1022.440944,1707.763779,58.881889,0.000000,0.000000,0.000000,1.601646,2.675199,0.092238,0.000000,0.000000,4.276845,4.276215,0.000000,4.276845,2.067901,-0.000000,7.293378,5.621174,0.000000,837,324,0,831,318,0,842,332,0,318,834,0,50,11.039939,14.050832,-0.085087,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
19,222.000000,75926.000000,177433.000000,0.000000,342.009009,799.247747,0.000000,0.000000,2285.373873,10295.981981,2384.504504,0.000000,0.000000,0.000000,1.700147,7.659442,1.773893,0.000000,0.000000,9.359589,9.875484,0.000000,9.359589,3.142528,-0.000000,13.789154,5.318538,0.000000,799,342,0,793,329,0,806,354,0,329,793,0,88,13.483070,25.928981,-0.268491,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56610.000000,222
20,44.000000,14658.000000,28684.000000,0.000000,333.136363,651.909090,0.000000,0.000000,261.636363,91.181818,3.545454,0.000000,0.000000,0.000000,1.684332,0.586999,0.022824,0.000000,0.000000,2.271332,0.988182,0.000000,2.271332,0.994073,-0.000000,2.876297,4.874898,0.000000,652,333,0,647,331,0,656,336,0,331,649,0,27,5.001080,9.001944,0.020788,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
21,441.000000,152317.000000,271140.000000,0.000000,345.390022,614.829931,0.000000,0.000000,26734.244897,20630.916099,-13309.748299,0.000000,0.000000,0.000000,7.964340,6.146110,-3.965077,0.000000,0.000000,14.110451,33.227875,0.000000,14.110451,5.764362,-0.000000,9.018947,17.403392,0.000000,615,345,0,603,332,0,634,360,0,332,611,0,135,35.799283,39.634920,-0.672705,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,112455.000000,441
22,242.000000,82494.000000,198956.000000,0.000000,340.884297,822.132231,0.000000,0.000000,5523.768595,4488.760330,-1597.297520,0.000000,0.000000,0.000000,3.662815,2.976500,-1.059169,0.000000,0.000000,6.639315,9.780530,0.000000,6.639315,3.127384,-0.000000,7.393809,10.480636,0.000000,822,341,0,813,333,0,831,350,0,333,823,0,70,21.019598,22.256045,-0.628740,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61710.000000,242
23,466.000000,160168.000000,97631.000000,0.000000,343.708154,209.508583,0.000000,0.000000,67102.465665,25464.309012,-20296.832618,0.000000,0.000000,0.000000,18.573364,7.048293,-5.617982,0.000000,0.000000,25.621658,99.348807,0.000000,25.621658,9.967387,-0.000000,10.115367,21.168398,0.000000,210,344,0,194,334,0,241,362,0,334,212,0,168,30.228077,50.739986,-0.386348,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,118830.000000,466
24,48.000000,16170.000000,32519.000000,0.000000,336.875000,677.479166,0.000000,0.000000,567.979166,85.250000,97.875000,0.000000,0.000000,0.000000,3.255947,0.488696,0.561069,0.000000,0.000000,3.744644,1.276371,0.000000,3.744644,1.129766,-0.000000,2.306034,6.869278,0.000000,677,337,0,671,334,0,684,340,0,334,673,0,35,6.113057,13.244957,0.192622,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
25,254.000000,91140.000000,118007.000000,0.000000,358.818897,464.594488,0.000000,0.000000,2141.232283,20537.669291,-2620.653543,0.000000,0.000000,0.000000,1.331124,12.767509,-1.629163,0.000000,0.000000,14.098634,14.340977,0.000000,14.098634,3.786948,-0.000000,17.384236,5.066016,0.000000,465,359,0,459,344,0,471,376,0,344,466,0,103,12.116489,32.310639,0.138777,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64770.000000,254
26,46.000000,16785.000000,10413.000000,0.000000,364.891304,226.369565,0.000000,0.000000,188.717391,148.456521,13.847826,0.000000,0.000000,0.000000,1.144989,0.900717,0.084017,0.000000,0.000000,2.045707,1.024253,0.000000,2.045707,1.012054,-0.000000,3.548840,4.106536,0.000000,226,365,0,223,362,0,230,368,0,362,224,0,26,6.283004,7.330172,0.301281,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
27,217.000000,80942.000000,92377.000000,0.000000,373.004608,425.700460,0.000000,0.000000,8167.529953,3782.995391,-2040.700460,0.000000,0.000000,0.000000,6.263413,2.901056,-1.564946,0.000000,0.000000,9.164469,15.721456,0.000000,9.164469,3.965029,-0.000000,6.838606,11.864528,0.000000,426,373,0,416,364,0,440,382,0,364,420,0,91,19.342784,25.790379,-0.374803,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55335.000000,217
28,164.000000,61458.000000,51389.000000,0.000000,374.743902,313.347560,0.000000,0.000000,2159.189024,2383.243902,-309.402439,0.000000,0.000000,0.000000,2.405279,2.654870,-0.344666,0.000000,0.000000,5.060150,6.266910,0.000000,5.060150,2.503379,-0.000000,7.867273,6.799183,0.000000,313,375,0,307,367,0,321,382,0,367,315,0,64,17.100866,18.322356,0.611701,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41820.000000,164
29,537.000000,208435.000000,328468.000000,0.000000,388.147113,611.672253,0.000000,0.000000,65774.316573,42393.378026,46125.891992,0.000000,0.000000,0.000000,15.069215,9.712528,10.567665,0.000000,0.000000,24.781743,34.684624,0.000000,24.781743,5.889365,-0.000000,6.763332,26.749238,0.000000,612,388,0,590,371,0,630,407,0,371,590,0,152,45.615705,50.684117,0.661288,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,136935.000000,537
30,234.000000,90234.000000,167729.000000,0.000000,385.615384,716.790598,0.000000,0.000000,4236.739316,6487.384615,2497.153846,0.000000,0.000000,0.000000,2.938172,4.498991,1.731772,0.000000,0.000000,7.437163,10.219776,0.000000,7.437163,3.196838,-0.000000,11.603252,6.602568,0.000000,717,386,0,708,376,0,724,398,0,376,710,0,75,19.049971,26.193711,-0.573704,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59670.000000,234
31,599.000000,234483.000000,298338.000000,0.000000,391.457429,498.060100,0.000000,0.000000,166395.836393,25956.664440,58633.532554,0.000000,0.000000,0.000000,32.953890,5.140591,11.612087,0.000000,0.000000,38.094482,34.561923,0.000000,38.094482,5.878939,-0.000000,5.545573,35.057096,0.000000,498,391,0,461,378,0,532,404,0,378,474,0,200,27.656516,75.523565,0.347861,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,152745.000000,599
32,198.000000,79224.000000,110953.000000,0.000000,400.121212,560.368686,0.000000,0.000000,1876.085858,8415.090909,-1506.848484,0.000000,0.000000,0.000000,1.625670,7.291863,-1.305717,0.000000,0.000000,8.917534,10.149267,0.000000,8.917534,3.185791,-0.000000,12.757438,5.363031,0.000000,560,400,0,553,386,0,567,415,0,386,564,0,85,14.332851,29.689477,0.215932,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50490.000000,198
33,184.000000,75237.000000,119827.000000,0.000000,408.896739,651.233695,0.000000,0.000000,1376.951086,6183.038043,-902.559782,0.000000,0.000000,0.000000,1.315713,5.908058,-0.862420,0.000000,0.000000,7.223772,7.029545,0.000000,7.223772,2.651329,-0.000000,11.660165,5.097541,0.000000,651,409,0,645,397,0,656,421,0,397,653,0,69,11.179914,24.392540,0.179644,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46920.000000,184
34,251.000000,106880.000000,204050.000000,0.000000,425.816733,812.948207,0.000000,0.000000,10186.326693,13071.569721,10043.617529,0.000000,0.000000,0.000000,6.433579,8.255868,6.343445,0.000000,0.000000,14.689447,12.875484,0.000000,14.689447,3.588242,-0.000000,18.055159,4.710609,0.000000,813,426,0,799,414,0,824,441,0,414,804,0,109,33.081743,35.728283,-0.714068,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64005.000000,251
35,127.000000,53471.000000,39057.000000,0.000000,421.031496,307.535433,0.000000,0.000000,7221.590551,309.874015,-572.141732,0.000000,0.000000,0.000000,11.312568,0.485415,-0.896255,0.000000,0.000000,11.797984,4.688020,0.000000,11.797984,2.165183,-0.000000,2.824398,14.852934,0.000000,308,421,0,293,417,0,322,424,0,417,309,0,79,7.023619,29.097854,-0.082034,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
36,91.000000,38541.000000,49717.000000,0.000000,423.527472,546.340659,0.000000,0.000000,1126.439560,584.681318,430.648351,0.000000,0.000000,0.000000,2.752027,1.428446,1.052125,0.000000,0.000000,4.180473,2.824155,0.000000,4.180473,1.680522,-0.000000,3.862731,7.661438,0.000000,546,424,0,539,419,0,552,430,0,419,542,0,47,12.566573,14.851405,0.504661,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
37,195.000000,83788.000000,54103.000000,0.000000,429.682051,277.451282,0.000000,0.000000,6568.287179,2090.287179,1735.979487,0.000000,0.000000,0.000000,5.808615,1.848529,1.535200,0.000000,0.000000,7.657145,8.380559,0.000000,7.657145,2.894919,-0.000000,5.431991,11.885131,0.000000,277,430,0,265,424,0,288,437,0,424,269,0,87,13.740328,24.309812,0.329760,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49725.000000,195
38,147.000000,63283.000000,110572.000000,0.000000,430.496598,752.190476,0.000000,0.000000,5382.666666,958.748299,892.095238,0.000000,0.000000,0.000000,6.938107,1.235799,1.149885,0.000000,0.000000,8.173907,7.251875,0.000000,8.173907,2.692930,-0.000000,4.403935,11.711293,0.000000,752,430,0,739,426,0,761,436,0,426,742,0,69,10.186553,22.410418,0.191676,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
39,198.000000,87540.000000,112061.000000,0.000000,442.121212,565.964646,0.000000,0.000000,3692.752525,10573.090909,5189.848484,0.000000,0.000000,0.000000,3.199852,9.161819,4.497119,0.000000,0.000000,12.361671,9.092385,0.000000,12.361671,3.015358,-0.000000,15.985696,4.163926,0.000000,566,442,0,557,427,0,573,457,0,427,560,0,92,18.160112,34.050211,-0.492715,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50490.000000,198
40,577.000000,258320.000000,251046.000000,0.000000,447.694974,435.088388,0.000000,0.000000,89540.492201,16018.315424,17486.556325,0.000000,0.000000,0.000000,18.640249,3.334641,3.640294,0.000000,0.000000,21.974890,48.906796,0.000000,21.974890,6.993339,-0.000000,8.620645,23.990618,0.000000,435,448,0,408,435,0,463,459,0,435,410,0,179,24.603811,56.383735,0.222001,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,147135.000000,577
41,121.000000,53595.000000,86169.000000,0.000000,442.933884,712.140495,0.000000,0.000000,1692.611570,1231.471074,622.123966,0.000000,0.000000,0.000000,2.828200,2.057676,1.039512,0.000000,0.000000,4.885876,4.738933,0.000000,4.885876,2.176909,-0.000000,4.996441,8.151509,0.000000,712,443,0,705,436,0,721,449,0,436,707,0,64,15.837659,19.492503,0.607936,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
42,150.000000,67181.000000,125980.000000,0.000000,447.873333,839.866666,0.000000,0.000000,1331.333333,4290.593333,1369.466666,0.000000,0.000000,0.000000,1.670443,5.383470,1.718289,0.000000,0.000000,7.053914,6.040263,0.000000,7.053914,2.457694,-0.000000,11.093644,4.501655,0.000000,840,448,0,833,439,0,844,460,0,439,835,0,48,11.813966,22.553936,-0.373375,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
43,204.000000,93251.000000,109327.000000,0.000000,457.112745,535.916666,0.000000,0.000000,7133.583333,12762.406862,7427.916666,0.000000,0.000000,0.000000,5.940197,10.627367,6.185290,0.000000,0.000000,16.567564,24.870832,0.000000,16.567564,4.987066,-0.000000,16.151375,5.406566,0.000000,536,457,0,522,442,0,545,472,0,442,523,0,151,27.950066,36.456608,-0.604306,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
44,50.000000,22420.000000,27897.000000,0.000000,448.399999,557.939999,0.000000,0.000000,166.819999,263.999999,60.199999,0.000000,0.000000,0.000000,0.905638,1.433212,0.326815,0.000000,0.000000,2.338850,1.191163,0.000000,2.338850,1.091404,-0.000000,4.826955,3.314525,0.000000,558,448,0,555,444,0,561,452,0,444,556,0,29,6.650106,8.866808,-0.445857,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
45,168.000000,75901.000000,65734.000000,0.000000,451.791666,391.273809,0.000000,0.000000,4163.404761,1567.708333,947.583333,0.000000,0.000000,0.000000,4.491274,1.691165,1.022205,0.000000,0.000000,6.182440,6.550585,0.000000,6.182440,2.559411,-0.000000,5.399652,10.178851,0.000000,391,452,0,382,445,0,401,458,0,445,384,0,68,13.674209,19.985382,0.315327,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
46,175.000000,80159.000000,130006.000000,0.000000,458.051428,742.891428,0.000000,0.000000,5382.937142,8232.537142,6084.977142,0.000000,0.000000,0.000000,5.499230,8.410393,6.216437,0.000000,0.000000,13.909623,7.606597,0.000000,13.909623,2.758006,-0.000000,16.839377,3.481651,0.000000,743,458,0,733,445,0,753,472,0,445,733,0,94,25.523993,34.457391,-0.670394,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
47,190.000000,88046.000000,72397.000000,0.000000,463.399999,381.036842,0.000000,0.000000,4146.742105,2307.599999,834.199999,0.000000,0.000000,0.000000,3.796373,2.112624,0.763716,0.000000,0.000000,5.908998,7.437049,0.000000,5.908998,2.727095,-0.000000,6.407132,9.611929,0.000000,381,463,0,373,455,0,390,470,0,455,378,0,65,16.078681,18.222506,0.368378,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48450.000000,190
48,49.000000,22576.000000,29688.000000,0.000000,460.734693,605.877551,0.000000,0.000000,257.265306,401.551020,-239.591836,0.000000,0.000000,0.000000,1.434783,2.239473,-1.336217,0.000000,0.000000,3.674257,1.427682,0.000000,3.674257,1.194856,-0.000000,6.684573,2.470794,0.000000,606,461,0,602,456,0,610,467,0,456,609,0,36,9.967655,13.705526,0.639161,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
49,2724.000000,1483104.000000,1957803.000000,0.000000,544.458149,718.723568,0.000000,0.000000,4096428.846915,2583528.229074,2138340.986783,0.000000,0.000000,0.000000,107.678569,67.910522,56.208348,0.000000,0.000000,175.589092,4153.129551,0.000000,175.589092,64.444779,-0.000000,27.791668,63.572951,0.000000,719,544,0,635,463,0,779,605,0,463,669,0,837,173.902716,176.352050,0.615389,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,694620.000000,2724
50,115.000000,54383.000000,40914.000000,0.000000,472.895652,355.773913,0.000000,0.000000,5328.121739,1276.747826,-2305.713043,0.000000,0.000000,0.000000,9.527457,2.283011,-4.122950,0.000000,0.000000,11.810468,4.752568,0.000000,11.810468,2.180038,-0.000000,2.745677,14.349479,0.000000,356,473,0,344,467,0,368,479,0,467,362,0,72,13.171654,26.343309,-0.424979,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29325.000000,115
51,62.000000,29374.000000,25324.000000,0.000000,473.774193,408.451612,0.000000,0.000000,343.354838,334.838709,-52.677419,0.000000,0.000000,0.000000,1.399225,1.364520,-0.214668,0.000000,0.000000,2.763745,1.863188,0.000000,2.763745,1.364986,-0.000000,4.200997,4.915805,0.000000,408,474,0,403,469,0,413,479,0,469,407,0,37,13.604686,13.604686,-0.745069,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
52,63.000000,30012.000000,37832.000000,0.000000,476.380952,600.507936,0.000000,0.000000,147.746031,728.857142,-65.190476,0.000000,0.000000,0.000000,0.589379,2.907513,-0.260053,0.000000,0.000000,3.496892,1.646000,0.000000,3.496892,1.282965,-0.000000,6.805440,2.973491,0.000000,601,476,0,598,470,0,603,483,0,470,601,0,37,5.030600,13.079562,0.110354,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
53,506.000000,252433.000000,383802.000000,0.000000,498.879446,758.501976,0.000000,0.000000,16416.498023,79633.646245,28398.620553,0.000000,0.000000,0.000000,4.071425,19.749794,7.043089,0.000000,0.000000,23.821219,30.804704,0.000000,23.821219,5.550198,-0.000000,26.129585,6.460167,0.000000,759,499,0,747,474,0,771,524,0,474,753,0,149,25.702146,53.546137,-0.365978,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,129030.000000,506
54,556.000000,280656.000000,340258.000000,0.000000,504.776978,611.974820,0.000000,0.000000,70251.647482,45232.345323,-46065.122302,0.000000,0.000000,0.000000,15.365857,9.893486,-10.075636,0.000000,0.000000,25.259344,50.503448,0.000000,25.259344,7.106577,-0.000000,7.915382,25.695865,0.000000,612,505,0,594,488,0,634,525,0,488,628,0,158,46.577322,50.353862,-0.652813,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,141780.000000,556
55,110.000000,54190.000000,47166.000000,0.000000,492.636363,428.781818,0.000000,0.000000,2966.763636,409.454545,-481.727272,0.000000,0.000000,0.000000,5.628932,0.776870,-0.913996,0.000000,0.000000,6.405803,3.537564,0.000000,6.405803,1.880841,-0.000000,3.395583,10.462733,0.000000,429,493,0,419,489,0,438,496,0,489,428,0,55,7.115145,19.312538,-0.180150,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
56,202.000000,103962.000000,169184.000000,0.000000,514.663366,837.544554,0.000000,0.000000,4000.099009,8611.108910,-2150.970297,0.000000,0.000000,0.000000,3.374962,7.265361,-1.814815,0.000000,0.000000,10.640324,21.226765,0.000000,10.640324,4.607251,-0.000000,12.018004,6.938164,0.000000,838,515,0,827,499,0,844,523,0,499,835,0,88,18.272244,25.796109,0.375367,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51510.000000,202
