Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
57,73.000000,58128.000000,27376.000000,0.000000,796.273972,375.013698,0.000000,0.000000,270.986301,810.520547,72.726027,0.000000,0.000000,0.000000,0.888212,2.656645,0.238374,0.000000,0.000000,3.544857,2.302843,0.000000,3.544857,1.517512,-0.000000,6.558189,3.702136,0.000000,375,796,0,371,790,0,378,803,0,790,375,0,39,7.061115,13.113499,-0.131663,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
58,278.000000,224922.000000,164224.000000,0.000000,809.071942,590.733812,0.000000,0.000000,6842.302158,13734.561151,-385.676258,0.000000,0.000000,0.000000,3.771167,7.569869,-0.212567,0.000000,0.000000,11.341037,28.502063,0.000000,11.341037,5.338732,-0.000000,12.558381,8.843082,0.000000,591,809,0,580,795,0,600,820,0,795,592,0,153,20.031094,25.038867,0.055726,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70890.000000,278
59,150.000000,122335.000000,83931.000000,0.000000,815.566666,559.539999,0.000000,0.000000,3251.259999,1098.833333,-359.899999,0.000000,0.000000,0.000000,4.079403,1.378722,-0.451571,0.000000,0.000000,5.458126,5.420447,0.000000,5.458126,2.328185,-0.000000,5.220093,9.311359,0.000000,560,816,0,551,810,0,568,821,0,810,562,0,62,11.144775,17.223744,-0.161361,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
60,182.000000,152674.000000,84336.000000,0.000000,838.868131,463.384615,0.000000,0.000000,855.076923,10120.835164,-211.769230,0.000000,0.000000,0.000000,0.829042,9.812684,-0.205321,0.000000,0.000000,10.641726,8.092973,0.000000,10.641726,2.844815,-0.000000,14.523417,4.208501,0.000000,463,839,0,459,821,0,468,851,0,821,463,0,79,9.002347,30.007826,0.022839,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46410.000000,182
61,141.000000,119355.000000,58277.000000,0.000000,846.489361,413.312056,0.000000,0.000000,962.269503,6731.234042,1948.468085,0.000000,0.000000,0.000000,1.311206,9.172109,2.655020,0.000000,0.000000,10.483315,4.977401,0.000000,10.483315,2.231009,-0.000000,14.294819,3.194035,0.000000,413,846,0,408,834,0,419,859,0,834,410,0,76,11.503807,26.145018,-0.297046,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35955.000000,141
62,80.000000,72049.000000,29275.000000,0.000000,900.612499,365.937500,0.000000,0.000000,156.687500,3010.987499,-417.937499,0.000000,0.000000,0.000000,0.454549,8.734853,-1.212433,0.000000,0.000000,9.189403,2.500426,0.000000,9.189403,1.581273,-0.000000,12.182797,2.162410,0.000000,366,901,0,363,888,0,368,911,0,888,366,0,54,5.051156,23.235317,0.142441,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
63,124.000000,115388.000000,44621.000000,0.000000,930.548387,359.846774,0.000000,0.000000,766.088709,5118.709677,-810.580645,0.000000,0.000000,0.000000,1.238939,8.278117,-1.310893,0.000000,0.000000,9.517057,8.537646,0.000000,9.517057,2.921925,-0.000000,11.822039,4.057062,0.000000,360,931,0,355,915,0,365,939,0,915,363,0,69,10.161031,24.386475,0.178269,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
64,60.000000,55653.000000,32025.000000,0.000000,927.549999,533.750000,0.000000,0.000000,113.250000,1230.849999,-46.750000,0.000000,0.000000,0.000000,0.482136,5.240066,-0.199027,0.000000,0.000000,5.722202,2.486814,0.000000,5.722202,1.576963,-0.000000,8.501620,2.554455,0.000000,534,928,0,531,920,0,537,938,0,920,536,0,47,6.005228,18.015686,0.041733,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
65,33.000000,30543.000000,13331.000000,0.000000,925.545454,403.969696,0.000000,0.000000,96.969696,82.181818,4.545454,0.000000,0.000000,0.000000,0.916116,0.776408,0.042942,0.000000,0.000000,1.692525,0.709437,0.000000,1.692525,0.842280,-0.000000,3.109256,3.426648,0.000000,404,926,0,401,923,0,407,928,0,923,402,0,22,5.196087,6.235305,0.275598,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
66,94.000000,89148.000000,27437.000000,0.000000,948.382978,291.882978,0.000000,0.000000,503.712765,1380.212765,315.212765,0.000000,0.000000,0.000000,1.178544,3.229303,0.737507,0.000000,0.000000,4.407847,3.261958,0.000000,4.407847,1.806089,-0.000000,7.757610,4.041246,0.000000,292,948,0,288,939,0,296,956,0,939,288,0,53,8.405184,17.861017,-0.311765,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
67,391.000000,391080.000000,171439.000000,0.000000,1000.204603,438.462915,0.000000,0.000000,35507.212276,18445.631713,2364.966751,0.000000,0.000000,0.000000,12.418836,6.451457,0.827159,0.000000,0.000000,18.870293,79.435403,0.000000,18.870293,8.912654,-0.000000,11.318593,15.914168,0.000000,438,1000,0,423,985,0,462,1013,0,985,427,0,166,28.257938,39.359271,0.135217,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 99705.000000,391
68,465.000000,479170.000000,158768.000000,0.000000,1030.473118,341.436559,0.000000,0.000000,59064.378494,56413.913978,-29100.043010,0.000000,0.000000,0.000000,16.395388,15.659658,-8.077736,0.000000,0.000000,32.055046,191.496352,0.000000,32.055046,13.838220,-0.000000,12.024233,20.952688,0.000000,341,1030,0,327,1016,0,367,1059,0,1016,348,0,197,55.324097,59.473405,-0.762643,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,118575.000000,465
69,266.000000,277235.000000,93040.000000,0.000000,1042.236842,349.774436,0.000000,0.000000,5478.466165,7842.078947,-1680.789473,0.000000,0.000000,0.000000,3.202458,4.584117,-0.982511,0.000000,0.000000,7.786575,13.715113,0.000000,7.786575,3.703392,-0.000000,11.115174,8.080279,0.000000,350,1042,0,342,1030,0,360,1054,0,1030,353,0,94,20.282561,27.043415,0.478987,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67830.000000,266
70,122.000000,129092.000000,48802.000000,0.000000,1058.131147,400.016393,0.000000,0.000000,485.967213,11287.901639,-1674.262295,0.000000,0.000000,0.000000,0.803144,18.655208,-2.767007,0.000000,0.000000,19.458353,7.326501,0.000000,19.458353,2.706751,-0.000000,17.938761,2.545618,0.000000,400,1058,0,397,1039,0,405,1076,0,1039,405,0,92,8.091218,37.421884,0.150299,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
