Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,22.000000,4545.000000,4033.000000,0.000000,206.590909,183.318181,0.000000,0.000000,72.772727,59.318181,48.863636,0.000000,0.000000,0.000000,1.180515,0.962256,0.792663,0.000000,0.000000,2.142772,0.507643,0.000000,2.142772,0.712491,-0.000000,1.687284,4.432052,0.000000,183,207,0,180,204,0,187,209,0,204,181,0,21,6.633178,9.286450,0.716990,102.090909,    33.229437,     5.764498,   111.000000,    91.000000,   102.000000,  2246.000000,22,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,590.000000,128988.000000,166146.000000,0.000000,218.623728,281.603389,0.000000,0.000000,39349.193220,23822.467796,-11176.047457,0.000000,0.000000,0.000000,7.951818,4.814125,-2.258493,0.000000,0.000000,12.765944,33.180259,0.000000,12.765944,5.760230,-0.000000,10.961514,17.379573,0.000000,282,219,0,263,206,0,297,231,0,206,296,0,116,28.212088,38.368440,-0.481837,73.718644,    69.482673,     8.335626,   102.000000,    59.000000,    72.000000, 43494.000000,590,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,105,297,206,265,226,263,223,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,3319.000000,834422.000000,299482.000000,0.000000,251.407652,90.232600,0.000000,0.000000,1249560.432660,897151.445616,428739.291955,0.000000,0.000000,0.000000,25.239510,18.121303,8.659981,0.000000,0.000000,43.360813,382.377545,0.000000,43.360813,19.554476,-0.000000,26.445257,41.982522,0.000000,90,251,0,57,209,0,129,287,0,209,75,0,311,86.673688,93.896495,0.590428,83.104850,   141.132462,    11.879918,   130.000000,    61.000000,    82.000000,275825.000000,3319,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,846345.000000,3319,4,9,2,174,125,277,117,286,58,274,74,210,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,2870.000000,696393.000000,564129.000000,0.000000,242.645644,196.560627,0.000000,0.000000,1086192.950870,465776.620557,176374.157839,0.000000,0.000000,0.000000,26.631632,11.420062,4.324398,0.000000,0.000000,38.051694,285.434484,0.000000,38.051694,16.894806,-0.000000,23.869448,39.241344,0.000000,197,243,0,157,214,0,231,270,0,214,172,0,262,57.924467,76.543046,0.258493,81.463414,   199.403157,    14.121018,   130.000000,    56.000000,    79.000000,233800.000000,2870,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,105,230,232,229,238,231,243,231,256,160,254,163,235,172,215,-99,-99,-99,-99
14,252.000000,55981.000000,61827.000000,0.000000,222.146825,245.345238,0.000000,0.000000,9398.964285,3365.567460,-1071.773809,0.000000,0.000000,0.000000,5.904900,2.114418,-0.673342,0.000000,0.000000,8.019319,12.032041,0.000000,8.019319,3.468723,-0.000000,6.950063,12.063819,0.000000,245,222,0,233,215,0,259,229,0,215,242,0,78,14.206440,26.383389,-0.170685,71.888888,    43.724656,     6.612462,    88.000000,    59.000000,    70.000000, 18116.000000,252,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,58,234,229,235,228,234,227,233,227,234,226,-99,-99,-99,-99,-99,-99,-99,-99
15,445.000000,105628.000000,234610.000000,0.000000,237.366292,527.213483,0.000000,0.000000,87904.719101,18675.294382,13318.202247,0.000000,0.000000,0.000000,25.874115,5.496937,3.920116,0.000000,0.000000,31.371052,126.861076,0.000000,31.371052,11.263262,-0.000000,9.667256,22.832699,0.000000,527,237,0,501,228,0,549,259,0,228,521,0,175,31.530210,48.820970,0.183647,100.984269,    61.038040,     7.812684,   119.000000,    80.000000,   101.000000, 44938.000000,445,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,138,546,243,546,244,548,252,502,241,505,236,506,235,-99,-99,-99,-99,-99,-99
16,1308.000000,375291.000000,16278.000000,0.000000,286.919724,12.444954,0.000000,0.000000,95833.036697,309440.571100,-14361.279816,0.000000,0.000000,0.000000,6.699436,21.632178,-1.003959,0.000000,0.000000,28.331614,143.915467,0.000000,28.331614,11.996477,-0.000000,29.077492,16.075462,0.000000,12,287,0,0,249,0,33,315,0,249,0,0,166,33.073833,66.147666,0.066831,79.323394,    81.337570,     9.018734,   114.000000,    61.000000,    78.000000,103755.000000,1308,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,152,30,269,33,272,19,311,16,309,1,315,0,251,-99,-99,-99,-99,-99,-99
17,61.000000,15661.000000,8945.000000,0.000000,256.737704,146.639344,0.000000,0.000000,894.065573,105.803278,35.229508,0.000000,0.000000,0.000000,3.723313,0.440615,0.146712,0.000000,0.000000,4.163928,1.619023,0.000000,4.163928,1.272408,-0.000000,2.593948,7.603734,0.000000,147,257,0,139,255,0,154,259,0,255,139,0,36,4.003977,15.014913,0.044574,95.655737,    45.929508,     6.777131,   109.000000,    84.000000,    96.000000,  5835.000000,61,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,4242.000000,1298984.000000,850228.000000,0.000000,306.219707,200.430928,0.000000,0.000000,1391656.262140,2405595.232437,1097702.374351,0.000000,0.000000,0.000000,20.266142,35.031736,15.985407,0.000000,0.000000,55.297879,454.424909,0.000000,55.297879,21.317244,-0.000000,53.836548,25.358515,0.000000,200,306,0,162,260,0,233,354,0,260,162,0,334,84.282619,111.585440,-0.569067,81.790900,   150.550702,    12.269910,   128.000000,    56.000000,    81.000000,346957.000000,4242,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,348,233,354,214,354,163,282,163,271,166,270,164,260,193,266,-99,-99,-99,-99
19,4744.000000,1422676.000000,3202977.000000,0.000000,299.889544,675.163785,0.000000,0.000000,3052289.738405,1193298.121416,-270648.176222,0.000000,0.000000,0.000000,38.291247,14.970031,-3.395305,0.000000,0.000000,53.261279,561.693085,0.000000,53.261279,23.700065,-0.000000,30.788780,50.373307,0.000000,675,300,0,618,261,0,724,333,0,261,692,0,356,72.728642,107.072723,-0.141671,82.185497,    92.866700,     9.636737,   121.000000,    59.000000,    81.000000,389888.000000,4744,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,724,283,717,296,717,299,716,309,712,320,703,331,618,316,627,296,-99,-99
20,2.000000,525.000000,1077.000000,0.000000,262.500000,538.500000,0.000000,0.000000,0.500000,0.500000,-0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,-0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,539,263,0,538,262,0,539,263,0,262,539,0,2,1.414213,1.414213,-0.785398,107.500000,     4.500000,     2.121320,   109.000000,   106.000000,   106.000000,   215.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,2132.000000,632349.000000,305287.000000,0.000000,296.598968,143.192776,0.000000,0.000000,348259.768761,448152.117729,17758.824108,0.000000,0.000000,0.000000,12.691716,16.332118,0.647189,0.000000,0.000000,29.023835,206.863767,0.000000,29.023835,14.382759,-0.000000,28.468407,24.900293,0.000000,143,297,0,118,267,0,170,323,0,267,146,0,232,52.767904,56.826973,-0.170809,79.066604,   138.747321,    11.779105,   117.000000,    56.000000,    78.000000,168570.000000,2132,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,105,159,270,169,316,120,315,131,268,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,3692.000000,1147567.000000,1857538.000000,0.000000,310.825297,503.125135,0.000000,0.000000,1143568.187432,1394926.317172,427696.712350,0.000000,0.000000,0.000000,20.040711,24.445692,7.495264,0.000000,0.000000,44.486404,433.730081,0.000000,44.486404,20.826187,-0.000000,42.133094,29.195172,0.000000,503,311,0,466,268,0,538,356,0,268,479,0,399,89.932198,109.917131,-0.642495,88.622968,   174.736161,    13.218780,   140.000000,    62.000000,    87.000000,327196.000000,3692,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,537,349,467,325,477,269,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,6.000000,1624.000000,1832.000000,0.000000,270.666666,305.333333,0.000000,0.000000,3.333333,3.333333,1.666666,0.000000,0.000000,0.000000,0.305734,0.305734,0.152867,0.000000,0.000000,0.611468,0.070104,0.000000,0.611468,0.264773,-0.000000,1.822259,1.052081,0.000000,305,271,0,304,270,0,306,272,0,270,304,0,6,2.828427,2.828427,-0.785398,85.000000,    36.799999,     6.066300,    94.000000,    79.000000,    81.000000,   510.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,1633.000000,494170.000000,735720.000000,0.000000,302.614819,450.532761,0.000000,0.000000,190070.497244,378704.721371,-141701.892835,0.000000,0.000000,0.000000,9.884008,19.693329,-7.368754,0.000000,0.000000,29.577338,140.350503,0.000000,29.577338,11.846961,-0.000000,32.783034,16.428586,0.000000,451,303,0,429,273,0,474,330,0,273,459,0,213,51.049312,64.662462,0.491765,85.769136,   234.312478,    15.307268,   153.000000,    59.000000,    85.000000,140061.000000,1633,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,149,469,274,462,325,460,324,459,326,445,327,430,328,-99,-99,-99,-99,-99,-99
25,3.000000,834.000000,123.000000,0.000000,278.000000,41.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,-nan,0.000000,0.000000,41,278,0,41,277,0,41,279,0,277,41,0,3,0.000000,2.000000,-0.000000,106.666666,     1.333333,     1.154700,   108.000000,   106.000000,   106.000000,   320.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,3604.000000,1102322.000000,265577.000000,0.000000,305.860710,73.689511,0.000000,0.000000,1758639.563540,673806.076581,-179689.865149,0.000000,0.000000,0.000000,31.827104,12.194253,-3.251950,0.000000,0.000000,44.021357,377.532595,0.000000,44.021357,19.430198,-0.000000,26.499129,44.121667,0.000000,74,306,0,24,278,0,116,338,0,278,59,0,317,60.775778,93.189527,-0.159949,80.364039,   117.579344,    10.843400,   120.000000,    59.000000,    79.000000,289632.000000,3604,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,113,292,114,302,116,317,24,314,25,302,-99,-99,-99,-99,-99,-99,-99,-99
27,4524.000000,1491819.000000,1595928.000000,0.000000,329.756631,352.769230,0.000000,0.000000,1527891.076922,2382191.051060,-644621.076922,0.000000,0.000000,0.000000,20.420306,31.838050,-8.615378,0.000000,0.000000,52.258356,575.918003,0.000000,52.258356,23.998291,-0.000000,47.931859,31.545398,0.000000,353,330,0,311,281,0,389,375,0,281,376,0,404,88.534309,106.695193,0.492794,80.816091,   127.539462,    11.293337,   128.000000,    58.000000,    79.000000,365612.000000,4524,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,383,282,389,304,382,361,338,375,312,344,-99,-99,-99,-99,-99,-99,-99,-99
28,7.000000,1976.000000,4036.000000,0.000000,282.285714,576.571428,0.000000,0.000000,5.714285,3.428571,-2.142857,0.000000,0.000000,0.000000,0.426741,0.256044,-0.160027,0.000000,0.000000,0.682785,0.083655,0.000000,0.682785,0.289233,-0.000000,1.108441,2.003388,0.000000,577,282,0,575,281,0,578,283,0,281,577,0,7,2.332380,3.498571,-0.540419,104.428571,    14.285714,     3.779644,   111.000000,    99.000000,   103.000000,   731.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,3489.000000,1183744.000000,2562354.000000,0.000000,339.278876,734.409286,0.000000,0.000000,401927.539122,2768979.653195,12346.764402,0.000000,0.000000,0.000000,7.595326,52.326112,0.233319,0.000000,0.000000,59.921439,397.379493,0.000000,59.921439,19.934379,-0.000000,55.155834,21.011913,0.000000,734,339,0,708,286,0,757,392,0,286,729,0,346,49.000666,106.001441,-0.005215,84.231871,   141.499259,    11.895346,   152.000000,    58.000000,    85.000000,293885.000000,3489,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,157,743,392,729,286,715,358,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,3460.000000,1122594.000000,928063.000000,0.000000,324.449132,268.226300,0.000000,0.000000,1238185.806647,870340.047398,-99155.671098,0.000000,0.000000,0.000000,23.660160,16.631094,-1.894739,0.000000,0.000000,40.291255,389.904335,0.000000,40.291255,19.745995,-0.000000,30.631966,37.445855,0.000000,268,324,0,236,292,0,310,356,0,292,268,0,314,66.006909,76.320489,-0.247224,84.607514,   242.773924,    15.581204,   150.000000,    57.000000,    82.000000,292742.000000,3460,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,114,283,292,286,294,294,299,309,336,238,354,236,310,-99,-99,-99,-99,-99,-99
31,2572.000000,857778.000000,1048456.000000,0.000000,333.506220,407.642301,0.000000,0.000000,336120.917573,988056.900466,2022.723172,0.000000,0.000000,0.000000,9.538225,28.038450,0.057399,0.000000,0.000000,37.576675,267.433766,0.000000,37.576675,16.353402,-0.000000,38.323120,22.351785,0.000000,408,334,0,386,295,0,433,366,0,295,411,0,254,47.000226,71.000341,-0.003102,83.917185,   147.323749,    12.137699,   111.000000,    56.000000,    86.000000,215835.000000,2572,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,105,412,295,421,299,425,364,387,361,399,299,-99,-99,-99,-99,-99,-99,-99,-99
32,2355.000000,757374.000000,1340528.000000,0.000000,321.602547,569.226326,0.000000,0.000000,717548.367728,388295.984713,-164782.157961,0.000000,0.000000,0.000000,22.901466,12.392959,-5.259231,0.000000,0.000000,35.294425,256.157424,0.000000,35.294425,16.004918,-0.000000,22.580781,35.386431,0.000000,569,322,0,541,295,0,614,352,0,295,577,0,321,61.702407,79.022381,-0.392935,89.777494,   114.173919,    10.685219,   124.000000,    63.000000,    89.000000,211426.000000,2355,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,343,607,308,614,315,614,317,613,320,613,322,613,324,607,329,541,352,-99,-99
33,6933.000000,2475242.000000,5513562.000000,0.000000,357.023222,795.263522,0.000000,0.000000,4374967.544784,3814273.261213,262454.572911,0.000000,0.000000,0.000000,33.093794,28.852505,1.985298,0.000000,0.000000,61.946300,950.897491,0.000000,61.946300,30.836625,-0.000000,45.538153,50.029619,0.000000,795,357,0,749,309,0,844,403,0,309,762,0,344,101.068874,102.144075,0.376223,82.742391,   154.545861,    12.431647,   124.000000,    57.000000,    81.000000,573653.000000,6933,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,844,330,844,384,750,394,751,333,760,311,-99,-99,-99,-99,-99,-99,-99,-99
34,4499.000000,1715435.000000,79969.000000,0.000000,381.292509,17.774838,0.000000,0.000000,695672.911758,5638647.057567,-505409.687930,0.000000,0.000000,0.000000,9.366638,75.919543,-6.804907,0.000000,0.000000,85.286182,664.804164,0.000000,85.286182,25.783796,-0.000000,68.113593,22.924789,0.000000,18,381,0,0,319,0,48,464,0,319,0,0,268,48.245172,145.740626,0.100857,83.536119,   119.150484,    10.915607,   138.000000,    59.000000,    83.000000,375829.000000,4499,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,346,28,329,39,341,42,345,48,349,1,463,0,319,-99,-99,-99,-99,-99,-99
35,1581.000000,547545.000000,280950.000000,0.000000,346.328273,177.703984,0.000000,0.000000,218201.464895,239716.626185,89266.631878,0.000000,0.000000,0.000000,11.847184,13.015344,4.846705,0.000000,0.000000,24.862529,130.704635,0.000000,24.862529,11.432612,-0.000000,28.001958,18.491010,0.000000,178,346,0,154,321,0,206,370,0,321,172,0,205,65.489384,69.498938,-0.725432,84.579380,   209.813473,    14.484939,   130.000000,    56.000000,    84.000000,133720.000000,1581,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,105,205,357,193,368,154,327,169,323,173,323,-99,-99,-99,-99,-99,-99,-99,-99
36,3553.000000,1249799.000000,2373556.000000,0.000000,351.758795,668.042780,0.000000,0.000000,1972569.497325,739080.287644,569760.663101,0.000000,0.000000,0.000000,36.383574,13.632160,10.509099,0.000000,0.000000,50.015735,385.545537,0.000000,50.015735,19.635313,-0.000000,23.759512,49.000433,0.000000,668,352,0,617,321,0,713,384,0,321,617,0,319,67.649477,103.084917,0.372910,78.372361,   138.473075,    11.767458,   127.000000,    58.000000,    76.000000,278457.000000,3553,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,706,341,707,351,713,374,617,322,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,3557.000000,1253619.000000,425450.000000,0.000000,352.437166,119.609221,0.000000,0.000000,1742470.817542,726351.206634,341749.660950,0.000000,0.000000,0.000000,32.091279,13.377291,6.294041,0.000000,0.000000,45.468570,389.679419,0.000000,45.468570,19.740299,-0.000000,26.039139,44.863644,0.000000,120,352,0,67,323,0,164,381,0,323,117,0,367,60.638324,101.412369,0.296068,84.263986,   111.707288,    10.569166,   116.000000,    60.000000,    84.000000,299727.000000,3557,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,152,334,155,340,163,374,80,368,78,364,81,355,68,341,-99,-99,-99,-99
38,3298.000000,1257983.000000,1992711.000000,0.000000,381.438144,604.218010,0.000000,0.000000,373216.250151,2171107.881442,29810.974226,0.000000,0.000000,0.000000,7.602556,44.226292,0.607260,0.000000,0.000000,51.828849,335.864138,0.000000,51.828849,18.326596,-0.000000,50.827292,21.057141,0.000000,604,381,0,580,329,0,626,432,0,329,614,0,305,46.006319,103.014150,-0.016574,81.944208,   162.621696,    12.752321,   144.000000,    58.000000,    79.000000,270252.000000,3298,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,840990.000000,3298,4,9,2,168,614,329,620,425,604,432,588,344,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
